Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5202735320,bleeski (2/3),0,81.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Jose Ramirez C Tyler Stephenson OF Yordan Alvarez OF Mike Trout OF Julio Rodriguez P Davis Martin P Christian Scott SS Zach Neto,,Eric Lauer,P,2.54%,23.7
101,5202661234,WiLDM4Ch1NE (3/3),0,80.25,1B Christian Walker 2B Romy Gonzalez 3B Weston Wilson C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Jahmai Jones P Joe Ryan P Matthew Boyd SS Jeremy Pena,,Royce Lewis,1B,2.54%,3
102,5202618683,Ivaldry (2/3),0,79.75,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Francisco Alvarez OF Wilyer Abreu OF Ceddanne Rafaela OF Josh Lowe P Cam Schlittler P Christian Scott SS Francisco Lindor,,Freddie Freeman,1B,2.54%,8
103,5202627373,Greenbay26,0,79.6,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Tyler Stephenson OF Yordan Alvarez OF Dominic Canzone OF Taylor Trammell P Cam Schlittler P Brady Singer SS Jeremy Pena,,Seiya Suzuki,OF,2.54%,7
104,5202683116,whoisjohngalt420 (1/3),0,78.2,1B Josh Naylor 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Dustin May P Brady Singer SS Mookie Betts,,Michael Harris II,OF,2.54%,0
105,5202598507,mwear,0,76.3,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Taylor Trammell P Matthew Boyd P Brady Singer SS Jeremy Pena,,Michael Massey,2B,2.54%,3
106,5202658247,hbcards (3/3),0,76.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ivan Herrera OF Jordan Walker OF Kody Clemens OF Trevor Larnach P Brady Singer P Chris Sale SS Masyn Winn,,Pedro Ramirez,3B,2.54%,4
107,5202627867,sparks127,0,75,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Trent Grisham OF Lane Thomas OF Jasson Dominguez P Matthew Boyd P Dustin May SS Jose Caballero,,Colby Thomas,OF,2.54%,0
108,5202714176,Celticsnc (1/3),0,74.15,1B Willson Contreras 2B Romy Gonzalez 3B Nick Sogard C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Dane Myers P Joe Ryan P Dustin May SS Jeremy Pena,,Nick Loftin,3B,2.54%,10
109,5202790398,memphizen,0,69,1B Michael Busch 2B Edwin Arroyo 3B Alex Bregman C Brian Serven OF Pete Crow-Armstrong OF Seiya Suzuki OF Dane Myers P Joe Ryan P Davis Martin SS Dansby Swanson,,Cam Smith,OF,2.54%,11
110,5202582580,Bobby216,0,68.45,1B Willson Contreras 2B Royce Lewis 3B Caleb Durbin C Connor Wong OF Randy Arozarena OF Ceddanne Rafaela OF Julio Rodriguez P Joe Ryan P Brady Singer SS Jeremy Pena,,Matt Olson,1B,2.54%,5
111,5202601615,ChokeHoldem1 (2/2),0,67.15,1B Josh Bell 2B Royce Lewis 3B Jose Ramirez C Yainer Diaz OF Kody Clemens OF Trevor Larnach OF Alan Roden P Joe Ryan P Dustin May SS Francisco Lindor,,Wade Meckler,OF,2.54%,8
112,5202608805,vx200,0,65.05,1B Freddie Freeman 2B Tommy Edman 3B Brooks Lee C Dalton Rushing OF Kyle Tucker OF Luke Keaschall OF Alan Roden P Brady Singer P Chris Sale SS Mookie Betts,,Alika Williams,2B,2.54%,0
113,5202726621,TY54321 (1/3),0,64.55,1B Christian Walker 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Kody Clemens OF Jo Adell OF Lucas Spence P Cam Schlittler P Joe Ryan SS Ryan Kreidler,,Shohei Ohtani,1B,2.54%,14
114,5202747262,tmoney88 (1/3),0,62.6,1B Josh Bell 2B Royce Lewis 3B Isaac Paredes C Victor Caratini OF Yordan Alvarez OF Trevor Larnach OF Luke Keaschall P Cam Schlittler P Brady Singer SS Jeremy Pena,,Munetaka Murakami,1B,1.69%,20
115,5202746914,A_playa_named_gus (2/3),0,61,1B Sal Stewart 2B Romy Gonzalez 3B Eugenio Suarez C Tyler Stephenson OF Ceddanne Rafaela OF Jarren Duran OF Jahmai Jones P Joe Ryan P Davis Martin SS Elly De La Cruz,,Colson Montgomery,SS,1.69%,2
116,5202702185,auweglman,0,53.15,1B Paul Goldschmidt 2B Jose Altuve 3B Sal Stewart C Luis Torrens OF Tyler Soderstrom OF Trent Grisham OF Braden Montgomery P Joe Ryan P Dustin May SS Zach Neto,,Sam Antonacci,OF,1.69%,16
117,5202640656,Habersham1275H,0,46.7,1B Nick Kurtz 2B Marcus Semien 3B Alex Bregman C Luis Torrens OF Mike Trout OF Braden Montgomery OF Luis Robert Jr. P Joe Ryan P Joey Cantillo SS Francisco Lindor,,Isaac Paredes,3B,1.69%,3
118,5202699717,relevanthought (3/3),0,44.15,1B Alec Burleson 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Julio Rodriguez OF Trevor Larnach OF Dominic Canzone P Joe Ryan P Dustin May SS Ryan Kreidler,,Dalton Rushing,C,1.69%,5
,,,,,,,Spencer Jones,OF,1.69%,26
,,,,,,,Luis Torrens,C,1.69%,0
,,,,,,,Paul Goldschmidt,1B,1.69%,10
,,,,,,,Dansby Swanson,SS,1.69%,2
,,,,,,,Weston Wilson,OF,1.69%,7
,,,,,,,Ivan Herrera,C,1.69%,17
,,,,,,,Alec Burleson,1B,1.69%,3
,,,,,,,Miguel Amaya,C,1.69%,0
,,,,,,,Patrick Sandoval,P,1.69%,16.45
,,,,,,,Randy Dobnak,P,1.69%,24.75
,,,,,,,Alika Williams,SS,1.69%,0
,,,,,,,Colt Emerson,SS,1.69%,0
,,,,,,,Kyle Tucker,OF,0.85%,0
,,,,,,,Ian Happ,OF,0.85%,0
,,,,,,,Nico Hoerner,2B,0.85%,0
,,,,,,,Jose Caballero,2B,0.85%,13
,,,,,,,Bo Bichette,3B,0.85%,0
,,,,,,,Luis Robert Jr.,OF,0.85%,0
,,,,,,,Noelvi Marte,OF,0.85%,5
,,,,,,,Teoscar Hernandez,OF,0.85%,5
,,,,,,,Josh Naylor,1B,0.85%,7
,,,,,,,Nick Sogard,3B,0.85%,8
,,,,,,,Lucas Spence,OF,0.85%,2
,,,,,,,Ronald Acuna Jr.,OF,0.85%,0
,,,,,,,Austin Riley,3B,0.85%,7
,,,,,,,Jim Jarvis,SS,0.85%,7
,,,,,,,Chase Meidroth,2B,0.85%,7
,,,,,,,Andrew Benintendi,OF,0.85%,9
,,,,,,,Drew Romo,C,0.85%,0
,,,,,,,Emerson Hancock,P,0.85%,9.85
,,,,,,,Jonah Heim,1B,0.85%,20
,,,,,,,Michael Conforto,OF,0.85%,6
,,,,,,,Ozzie Albies,2B,0.85%,5
,,,,,,,Jarren Duran,OF,0.85%,0
,,,,,,,Lawrence Butler,OF,0.85%,21
,,,,,,,Carson Benge,OF,0.85%,3
,,,,,,,Tyrone Taylor,OF,0.85%,2
,,,,,,,Ivan Johnson,OF,0.85%,0
,,,,,,,Brian Serven,C,0.85%,0
,,,,,,,Tyler Tolbert,OF,0.85%,28
,,,,,,,Josh Rojas,3B,0.85%,3
,,,,,,,Rob Refsnyder,OF,0.85%,0
