Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
16,5202536018,bryanbigbets (2/3),0,133,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Chase DeLauter OF Steven Kwan OF Luke Keaschall P Joe Ryan P Chris Sale SS Ryan Kreidler,,Isaac Paredes,3B,15.25%,3
17,5202646582,Draconfire (3/3),0,132.15,1B Romy Gonzalez 2B Jazz Chisholm Jr. 3B Ryan McMahon C Connor Wong OF Mike Trout OF Trent Grisham OF Spencer Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Tommy White,3B,13.56%,0
17,5202656428,seth1374 (3/3),0,132.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Taylor Trammell OF Cam Smith OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Kyle Manzardo,1B,13.56%,20
19,5202646580,Draconfire (1/3),0,131.85,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Mike Trout OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Joey Cantillo SS Andruw Monasterio,,Cal Raleigh,C,12.71%,2
20,5202592814,oshevach (1/2),0,131.4,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Yordan Alvarez OF Steven Kwan OF Petey Halpin P Joe Ryan P Eric Lauer SS Jeremy Pena,,Steven Kwan,OF,12.71%,10
21,5202075544,raiderbigal (1/2),0,131.15,1B Tommy White 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Ceddanne Rafaela OF Henry Bolte OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Jonah Heim,C,11.86%,20
22,5202581691,Ajmoon1997,0,130,1B Shohei Ohtani 2B Romy Gonzalez 3B Caleb Durbin C Tyler Stephenson OF Ceddanne Rafaela OF Noelvi Marte OF Jahmai Jones P Joe Ryan P Chris Sale SS Andruw Monasterio,,Chase DeLauter,OF,11.86%,14
23,5202181258,jsanders41,0,129.4,1B Kyle Manzardo 2B Jazz Chisholm Jr. 3B Tommy White C Jonah Heim OF Pete Crow-Armstrong OF Julio Rodriguez OF Jahmai Jones P Cam Schlittler P Matthew Boyd SS Elly De La Cruz,,Brady Singer,P,11.86%,9.75
24,5202676829,xmalachi,0,128,1B Tommy White 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Ceddanne Rafaela OF Jahmai Jones P Joe Ryan P Chris Sale SS Andruw Monasterio,,Matthew Boyd,P,11.86%,21.55
25,5202299901,coachkimp,0,127.149994,1B Nolan Schanuel 2B Jose Altuve 3B Nick Sogard C Connor Wong OF Yordan Alvarez OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Dustin May,P,11.02%,15.45
26,5202599081,murthy89 (1/3),0,126.3,1B Kyle Manzardo 2B Travis Bazzana 3B Gabriel Arias C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Chase DeLauter P Joey Cantillo P Chris Sale SS Brayan Rocchio,,Travis Bazzana,2B,11.02%,10
27,5202684522,xXxPLOSIVE (3/3),0,124.85,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Ceddanne Rafaela OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Joey Cantillo SS Andruw Monasterio,,Christian Walker,1B,11.02%,7
28,5202301953,jimblickle,0,123.899994,1B Christian Walker 2B Royce Lewis 3B Tommy White C Yainer Diaz OF Shohei Ohtani OF Yordan Alvarez OF Lucas Spence P Jacob Lopez P Chris Sale SS Jeremy Pena,,Caleb Durbin,3B,10.17%,13
29,5202240718,metzykid23,0,122.149994,1B Tommy White 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jacob Wilson,,Royce Lewis,2B,10.17%,3
30,5202198416,GQ1NYC (2/3),0,121.85,1B Salvador Perez 2B Michael Massey 3B Jose Ramirez C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Jahmai Jones P Cam Schlittler P Joey Cantillo SS Jeremy Pena,,Tyler Stephenson,C,10.17%,5
31,5202181696,chex43 (1/3),0,121.149994,1B Nolan Schanuel 2B Vaughn Grissom 3B Tommy White C Jonah Heim OF Mike Trout OF Jo Adell OF Colby Thomas P Cam Schlittler P Chris Sale SS Zach Neto,,Mike Trout,OF,9.32%,7
31,5202442950,briguy13 (1/3),0,121.149994,1B Salvador Perez 2B Romy Gonzalez 3B Tommy White C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Isaac Collins P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Nolan Schanuel,1B,9.32%,9
33,5202698437,chex43 (2/3),0,119.149994,1B Kyle Manzardo 2B Travis Bazzana 3B Vaughn Grissom C Patrick Bailey OF Mike Trout OF Julio Rodriguez OF Josh Lowe P Cam Schlittler P Chris Sale SS Brayan Rocchio,,Yainer Diaz,C,9.32%,27
34,5202197197,drunkonpappy (3/3),0,118.75,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Drake Baldwin OF Julio Rodriguez OF Jahmai Jones OF Ronald Acuna Jr. P Patrick Sandoval P Chris Sale SS Andruw Monasterio,,Jacob Wilson,SS,8.47%,3
35,5202698438,chex43 (3/3),0,117.149994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Tommy White C Jonah Heim OF Jasson Dominguez OF Luke Keaschall OF Alan Roden P Cam Schlittler P Chris Sale SS Jose Caballero,,Zach Neto,SS,7.63%,4
36,5202614534,dudju,0,116.149994,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Connor Wong OF Ceddanne Rafaela OF Taylor Trammell OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Vaughn Grissom,2B,7.63%,11
37,5202512727,ATKM2007,0,116.05,1B Christian Walker 2B Jose Altuve 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Dominic Canzone OF Taylor Trammell P Hayden Wesneski P Chris Sale SS Jeremy Pena,,Brooks Lee,3B,7.63%,0
38,5202155591,Ozarkian (2/2),0,115.850006,1B Kyle Manzardo 2B Kody Clemens 3B Jose Ramirez C Victor Caratini OF Trevor Larnach OF Chase DeLauter OF Steven Kwan P Matthew Boyd P Chris Sale SS Brayan Rocchio,,Brayan Rocchio,SS,7.63%,5
39,5202507854,Scales21 (1/2),0,115.75,1B Jonah Heim 2B Jose Altuve 3B Bo Bichette C Cal Raleigh OF Mike Trout OF Andy Pages OF Jasson Dominguez P Patrick Sandoval P Chris Sale SS Anthony Volpe,,Wilyer Abreu,OF,7.63%,0
40,5202517675,y2kFrog,0,114.6,1B Christian Walker 2B Vaughn Grissom 3B Denzer Guzman C Yainer Diaz OF Yordan Alvarez OF Mike Trout OF Wade Meckler P Cam Schlittler P Brady Singer SS Jeremy Pena,,Jazz Chisholm Jr.,2B,7.63%,8
41,5202736875,raiderbigal (2/2),0,114.149994,1B Sal Stewart 2B Romy Gonzalez 3B Eugenio Suarez C Tyler Stephenson OF Ceddanne Rafaela OF Julio Rodriguez OF Dane Myers P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Jasson Dominguez,OF,7.63%,4
42,5202684520,xXxPLOSIVE (1/3),0,113.85,1B Royce Lewis 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Chase DeLauter P Cam Schlittler P Joey Cantillo SS Andruw Monasterio,,Trevor Larnach,OF,6.78%,0
43,5202059478,Jackie2424,0,112.75,1B Nolan Schanuel 2B Vaughn Grissom 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Mike Trout OF Jo Adell P Dustin May P Chris Sale SS Zach Neto,,Carter Jensen,C,6.78%,9
44,5202222808,lewisej (3/3),0,112.4,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Connor Wong OF Ceddanne Rafaela OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Matthew Boyd SS Jeremy Pena,,Lane Thomas,OF,6.78%,3
45,5202437253,tmoney88 (3/3),0,112.3,1B Shohei Ohtani 2B Tommy Edman 3B Denzer Guzman C Tyler Heineman OF Andy Pages OF Wade Meckler OF Josh Lowe P Joey Cantillo P Chris Sale SS Zach Neto,,Hayden Wesneski,P,6.78%,12.75
46,5202734975,sfinzone49 (3/3),0,112.149994,1B Willson Contreras 2B Royce Lewis 3B Josh Rojas C Connor Wong OF Ceddanne Rafaela OF Lane Thomas OF Jasson Dominguez P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Pete Crow-Armstrong,OF,6.78%,16
47,5202453873,soonerbernie2002 (1/3),0,112.05,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Hayden Wesneski P Chris Sale SS Brayan Rocchio,,Jac Caglianone,OF,5.93%,8
48,5202649005,studpuppy,0,111.850006,1B Christian Walker 2B Romy Gonzalez 3B Pedro Ramirez C Cal Raleigh OF Yordan Alvarez OF Dominic Canzone OF Jahmai Jones P Matthew Boyd P Chris Sale SS Jeremy Pena,,Victor Caratini,C,5.93%,0
49,5202463509,sirleged7777,0,111.6,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Dalton Rushing OF Kyle Tucker OF Chase DeLauter OF Cam Smith P Cam Schlittler P Hayden Wesneski SS Brayan Rocchio,,Sal Stewart,1B,5.93%,3
50,5202635811,PJP_StaqOtheMAC,0,111.05,1B Salvador Perez 2B Romy Gonzalez 3B Alex Bregman C Drake Baldwin OF Pete Crow-Armstrong OF Seiya Suzuki OF Jahmai Jones P Brady Singer P Chris Sale SS Dansby Swanson,,Randy Arozarena,OF,5.93%,5
51,5202734973,sfinzone49 (1/3),0,110.149994,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Trevor Larnach OF Jasson Dominguez OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Trent Grisham,OF,5.93%,2
52,5202090896,Tarheels3 (1/3),0,108.45,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Mike Trout OF Josh Lowe P Cam Schlittler P Jacob Lopez SS Zach Neto,,Seiya Suzuki,OF,5.93%,7
53,5202197196,drunkonpappy (2/3),0,107.75,1B Kyle Manzardo 2B Royce Lewis 3B Jose Ramirez C Cal Raleigh OF Ceddanne Rafaela OF Julio Rodriguez OF Chase DeLauter P Cam Schlittler P Christian Scott SS Brayan Rocchio,,Salvador Perez,1B,5.08%,13
54,5202729070,davebla,0,106.6,1B Nolan Schanuel 2B Chase Meidroth 3B Sal Stewart C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Chase DeLauter P Emerson Hancock P Randy Dobnak SS Jose Caballero,,Josh Bell,1B,5.08%,2
55,5202735915,JMan44,0,106.350006,1B Michael Busch 2B Vaughn Grissom 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Grayson Rodriguez P Chris Sale SS Jose Caballero,,Alex Bregman,3B,5.08%,5
56,5202536019,bryanbigbets (3/3),0,106.149994,1B Royce Lewis 2B Nick Sogard 3B Ryan McMahon C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Christian Scott,P,5.08%,21.9
57,5202623303,MIKEMETAL,0,105.850006,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Connor Wong OF Seiya Suzuki OF Ian Happ OF Chase DeLauter P Matthew Boyd P Chris Sale SS Andruw Monasterio,,Elly De La Cruz,SS,5.08%,2
58,5202090898,Tarheels3 (3/3),0,105.149994,1B Josh Bell 2B Royce Lewis 3B Jose Ramirez C Cal Raleigh OF Steven Kwan OF Jahmai Jones OF Rob Refsnyder P Cam Schlittler P Chris Sale SS Zach Neto,,Lucas Spence,OF,5.08%,2
58,5202437252,tmoney88 (2/3),0,105.149994,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Carter Jensen OF Trevor Larnach OF Lane Thomas OF Alan Roden P Cam Schlittler P Chris Sale SS Tyler Tolbert,,Dominic Canzone,OF,5.08%,9
60,5202722619,Packersfan203 (3/3),0,104.850006,1B Nolan Schanuel 2B Cole Young 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Matthew Boyd P Chris Sale SS Zach Neto,,Kody Clemens,2B,4.24%,3
61,5202610750,wittwerjoe (2/3),0,103.45,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Drake Baldwin OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Joey Cantillo P Dustin May SS Jacob Wilson,,Alan Roden,OF,4.24%,0
62,5202222807,lewisej (2/3),0,103.4,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Jahmai Jones OF Tyrone Taylor P Cam Schlittler P Matthew Boyd SS Jeremy Pena,,Tommy White,1B,4.24%,0
63,5202728995,JohnFR,0,103.3,1B Willson Contreras 2B Royce Lewis 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Lucas Spence OF Jahmai Jones P Joey Cantillo P Chris Sale SS Jeremy Pena,,Romy Gonzalez,1B,4.24%,2
64,5202155590,Ozarkian (1/2),0,102.75,1B Josh Naylor 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jahmai Jones P Cam Schlittler P Christian Scott SS Jeremy Pena,,Luke Keaschall,OF,4.24%,3
65,5202090897,Tarheels3 (2/3),0,102.6,1B Salvador Perez 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Lane Thomas P Cam Schlittler P Brady Singer SS Jeremy Pena,,Royce Lewis,1B,4.24%,3
66,5202091810,olrat14 (3/3),0,102.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Jahmai Jones P Brady Singer P Chris Sale SS Jeremy Pena,,Ryan Kreidler,SS,4.24%,5
66,5202114828,ravensfan929,0,102.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Tyler Stephenson OF Yordan Alvarez OF Julio Rodriguez OF Jahmai Jones P Hayden Wesneski P Chris Sale SS Jeremy Pena,,Austin Wells,C,4.24%,0
68,5202722363,mouse8732 (1/3),0,101.149994,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Tyler Heineman OF Seiya Suzuki OF Ian Happ OF Jahmai Jones P Cam Schlittler P Chris Sale SS Dansby Swanson,,Drake Baldwin,C,4.24%,6
69,5202437251,tmoney88 (1/3),0,101,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Tyler Heineman OF Yordan Alvarez OF Jo Adell OF Jahmai Jones P Joe Ryan P Chris Sale SS Zach Neto,,Shohei Ohtani,OF,4.24%,14
70,5202173000,MiamiSKC (1/3),0,100.600006,1B Willson Contreras 2B Romy Gonzalez 3B Pedro Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Jahmai Jones P Davis Martin P Chris Sale SS Dansby Swanson,,Eugenio Suarez,3B,4.24%,3
71,5202593902,Theo2020 (1/3),0,99.85,1B Kyle Manzardo 2B Ozzie Albies 3B Eugenio Suarez C Victor Caratini OF Kody Clemens OF Trent Grisham OF Chase DeLauter P Cam Schlittler P Joey Cantillo SS Brayan Rocchio,,Dane Myers,OF,4.24%,9
72,5202091809,olrat14 (2/3),0,97.75,1B Willson Contreras 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Kody Clemens OF Ceddanne Rafaela OF Luke Keaschall P Dustin May P Chris Sale SS Andruw Monasterio,,Ian Happ,OF,4.24%,0
73,5202198415,GQ1NYC (1/3),0,97.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Patrick Bailey OF Yordan Alvarez OF Steven Kwan OF Petey Halpin P Cam Schlittler P Dustin May SS Jeremy Pena,,Davis Martin,P,3.39%,13.3
74,5202671342,sh-13,0,97.149994,1B Nick Kurtz 2B Nick Sogard 3B Tommy White C Connor Wong OF Tyler Soderstrom OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jacob Wilson,,Dalton Rushing,C,3.39%,5
75,5202610751,wittwerjoe (3/3),0,95.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Pedro Ramirez C Austin Wells OF Trent Grisham OF Jasson Dominguez OF Weston Wilson P Cam Schlittler P Joey Cantillo SS Jeremy Pena,,Wade Meckler,OF,3.39%,8
76,5202683193,TOMHAY,0,95.3,1B Christian Walker 2B Vaughn Grissom 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Trevor Larnach OF Lucas Spence P Joey Cantillo P Chris Sale SS Jeremy Pena,,Jo Adell,OF,3.39%,10
77,5202437205,Chris_1188,0,95.05,1B Christian Walker 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Dominic Canzone P Brady Singer P Chris Sale SS Jeremy Pena,,Ivan Johnson,OF,3.39%,0
77,5202656426,seth1374 (1/3),0,95.05,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Lucas Spence P Hayden Wesneski P Chris Sale SS Andruw Monasterio,,Cam Smith,OF,3.39%,11
79,5202453875,soonerbernie2002 (3/3),0,94.6,1B Salvador Perez 2B Michael Massey 3B Alex Bregman C Carter Jensen OF Pete Crow-Armstrong OF Jac Caglianone OF Ivan Johnson P Cam Schlittler P Hayden Wesneski SS Dansby Swanson,,Dansby Swanson,SS,3.39%,2
80,5202222806,lewisej (1/3),0,94.4,1B Sal Stewart 2B Romy Gonzalez 3B Isaac Paredes C Tyler Stephenson OF Yordan Alvarez OF Jahmai Jones OF Tyrone Taylor P Cam Schlittler P Matthew Boyd SS Jeremy Pena,,Tyrone Taylor,OF,3.39%,2
81,5202735304,bleeski (3/3),0,92.4,1B Nick Kurtz 2B Cole Young 3B Tommy White C Tyler Stephenson OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Cam Schlittler P Matthew Boyd SS Jeremy Pena,,Cole Young,2B,3.39%,10
82,5202517535,Scales21 (2/2),0,92.3,1B Jonah Heim 2B Jose Altuve 3B Bo Bichette C Cal Raleigh OF Mike Trout OF Seiya Suzuki OF Jasson Dominguez P Cam Schlittler P Patrick Sandoval SS Anthony Volpe,,Tyler Heineman,C,3.39%,3
83,5202091808,olrat14 (1/3),0,92.05,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Cam Smith P Brady Singer P Chris Sale SS Jeremy Pena,,Taylor Trammell,OF,3.39%,9
84,5202197195,drunkonpappy (1/3),0,91.75,1B Salvador Perez 2B Michael Massey 3B Jose Ramirez C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Luis Robert Jr. P Cam Schlittler P Christian Scott SS Francisco Lindor,,Nick Sogard,2B,3.39%,8
85,5202726945,Rhombus87 (2/3),0,91.3,1B Kyle Manzardo 2B Jazz Chisholm Jr. 3B Brooks Lee C Victor Caratini OF Shohei Ohtani OF Trevor Larnach OF Luke Keaschall P Cam Schlittler P Dustin May SS Ryan Kreidler,,Nick Kurtz,1B,3.39%,2
86,5202739346,cp00123,0,91.25,1B Josh Bell 2B Ozzie Albies 3B Sal Stewart C Drake Baldwin OF Steven Kwan OF Michael Conforto OF Spencer Jones P Joe Ryan P Matthew Boyd SS Jacob Wilson,,Ben Rice,1B,3.39%,9
87,5202572347,frasig,0,91.15,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Ceddanne Rafaela OF Julio Rodriguez OF Jahmai Jones P Joe Ryan P Dustin May SS Andruw Monasterio,,Jose Caballero,SS,3.39%,13
88,5202722618,Packersfan203 (2/3),0,90.85,1B Josh Naylor 2B Cole Young 3B Ke'Bryan Hayes C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dane Myers P Matthew Boyd P Chris Sale SS Elly De La Cruz,,Henry Bolte,OF,2.54%,2
89,5202479564,jgAllDay,0,90.7,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Seiya Suzuki OF Ian Happ OF Michael Conforto P Joe Ryan P Joey Cantillo SS Brayan Rocchio,,Josh Lowe,OF,2.54%,2
90,5202530520,sasmallen,0,90.05,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Dominic Canzone P Brady Singer P Chris Sale SS Andruw Monasterio,,Kody Clemens,OF,2.54%,3
91,5202610749,wittwerjoe (1/3),0,89.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Julio Rodriguez OF Ian Happ OF Cam Smith P Joe Ryan P Joey Cantillo SS Jacob Wilson,,Ronald Acuna Jr.,OF,2.54%,0
92,5202537812,case987 (1/3),0,89.35,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Julio Rodriguez OF Teoscar Hernandez P Dustin May P Christian Scott SS Mookie Betts,,Pedro Ramirez,3B,2.54%,4
93,5202734974,sfinzone49 (2/3),0,89.05,1B Christian Walker 2B Royce Lewis 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Jasson Dominguez OF Taylor Trammell P Hayden Wesneski P Chris Sale SS Jeremy Pena,,Michael Conforto,OF,2.54%,6
94,5202537813,case987 (2/3),0,87.35,1B Willson Contreras 2B Nick Sogard 3B Max Muncy C Connor Wong OF Shohei Ohtani OF Wilyer Abreu OF Jahmai Jones P Dustin May P Christian Scott SS Elly De La Cruz,,Michael Massey,2B,2.54%,3
95,5202173001,MiamiSKC (2/3),0,86.75,1B Romy Gonzalez 2B Kody Clemens 3B Brooks Lee C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Trevor Larnach P Dustin May P Chris Sale SS Andruw Monasterio,,Patrick Sandoval,P,2.54%,16.45
96,5202707384,hallfreddy,0,86.45,1B Royce Lewis 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Yordan Alvarez OF Ceddanne Rafaela OF Jahmai Jones P Joe Ryan P Hayden Wesneski SS Andruw Monasterio,,Patrick Bailey,C,2.54%,4
97,5202722365,mouse8732 (3/3),0,85.149994,1B Nick Kurtz 2B Romy Gonzalez 3B Tommy White C Connor Wong OF Tyler Soderstrom OF Henry Bolte OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jacob Wilson,,Petey Halpin,OF,2.54%,8
98,5202599083,murthy89 (3/3),0,83.149994,1B Ben Rice 2B Royce Lewis 3B Brooks Lee C Austin Wells OF Trent Grisham OF Jasson Dominguez OF Alan Roden P Cam Schlittler P Chris Sale SS Ryan Kreidler,,Ozzie Albies,2B,2.54%,5
99,5202656427,seth1374 (2/3),0,82.6,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Wilyer Abreu OF Ceddanne Rafaela P Cam Schlittler P Brady Singer SS Andruw Monasterio,,Bo Bichette,3B,2.54%,0
