Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
21,5202335285,sportsfan14,0,89.25,1B Jared Young 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Bryan Reynolds OF Esmerlyn Valdez OF Justin Crawford P Tarik Skubal P Jesus Luzardo SS Trea Turner,,Eduardo Valencia,C,13.56%,4
23,5202283102,hcnpower,0,88.65,1B Spencer Torkelson 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Brandon Marsh OF Bryan De La Cruz P Jesus Luzardo P Trey Yesavage SS Geraldo Perdomo,,Hao-Yu Lee,2B,13.56%,2
23,5202395652,ChokeHoldem1,0,88.65,1B Pete Alonso 2B Hao-Yu Lee 3B Coby Mayo C Dillon Dingler OF Taylor Ward OF Daulton Varsho OF Tyler O'Neill P Jesus Luzardo P Trey Yesavage SS Gunnar Henderson,,Max Kepler,OF,13.56%,8
25,5202103233,JRaab,0,88.4,1B Bryce Harper 2B Hao-Yu Lee 3B Jorge Polanco C Gabriel Moreno OF Corbin Carroll OF Brandon Marsh OF Tim Tawa P Tarik Skubal P Trey Yesavage SS Geraldo Perdomo,,Austin Riley,3B,13.56%,0
25,5202289450,Gonzyyy,0,88.4,1B Ryan O'Hearn 2B Ketel Marte 3B Nick Gonzales C Gabriel Moreno OF Corbin Carroll OF Marcell Ozuna OF Jhostynxon Garcia P Tarik Skubal P Trey Yesavage SS Jared Triolo,,Ozzie Albies,2B,11.86%,0
27,5202165745,Extraqtt,0,88.25,1B Bryce Harper 2B Nick Gonzales 3B Kazuma Okamoto C Alejandro Kirk OF Daulton Varsho OF Nathan Lukes OF Yohendrick Pinango P Tarik Skubal P Jesus Luzardo SS Francisco Lindor,,A.J. Ewing,OF,11.86%,19
27,5202282520,Jdemshock1,0,88.25,1B Bryce Harper 2B Hao-Yu Lee 3B Jorge Polanco C J.T. Realmuto OF Corbin Carroll OF Max Kepler OF Davis Schneider P Tarik Skubal P Jesus Luzardo SS Trea Turner,,Jared Young,1B,11.86%,7
29,5201936663,TheBabz,0,86.9,1B Spencer Torkelson 2B Gleyber Torres 3B Jared Triolo C Dillon Dingler OF Bryan Reynolds OF Esmerlyn Valdez OF Tyrone Taylor P Tarik Skubal P Jared Jones SS Francisco Lindor,,J.T. Realmuto,C,11.86%,4
30,5202338442,louka001,0,86.4,1B Ildemaro Vargas 2B Hao-Yu Lee 3B Christian Encarnacion-Strand C Eduardo Valencia OF James Wood OF Taylor Ward OF Max Kepler P Tarik Skubal P Eduardo Rodriguez SS Geraldo Perdomo,,Corbin Carroll,OF,11.86%,12
31,5202360002,clags22,0,86.25,1B Jared Young 2B Bryson Stott 3B Bo Bichette C J.T. Realmuto OF Carson Benge OF A.J. Ewing OF Brandon Marsh P Tarik Skubal P Jesus Luzardo SS Francisco Lindor,,Gabriel Moreno,C,11.86%,20
32,5202233246,flintmonster,0,85.25,1B Tim Tawa 2B Bryson Stott 3B Alec Bohm C Eduardo Valencia OF James Wood OF Jacob Young OF Javier Baez P Tarik Skubal P Jesus Luzardo SS Kevin McGonigle,,Ryan O'Hearn,1B,11.86%,0
32,5202268387,LBDTitan,0,85.25,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Daulton Varsho OF Yohendrick Pinango P Tarik Skubal P Jesus Luzardo SS Francisco Lindor,,Drake Baldwin,C,10.17%,10
34,5202162416,SDOD1,0,84.25,1B Ryan O'Hearn 2B Bryson Stott 3B Kazuma Okamoto C Alejandro Kirk OF Brandon Marsh OF Nathan Lukes OF Yohendrick Pinango P Tarik Skubal P Jesus Luzardo SS Ernie Clement,,Nick Gonzales,2B,10.17%,3
34,5202231247,mwear,0,84.25,1B Bryce Harper 2B Gleyber Torres 3B Kazuma Okamoto C Dillon Dingler OF Nathan Lukes OF Yohendrick Pinango OF Davis Schneider P Tarik Skubal P Jesus Luzardo SS Andres Gimenez,,Ketel Marte,2B,10.17%,3
34,5202366378,peterjpacheco,0,84.25,1B Luis Garcia Jr. 2B Ernie Clement 3B Kazuma Okamoto C Eduardo Valencia OF George Springer OF Daylen Lile OF Bryan De La Cruz P Tarik Skubal P Jesus Luzardo SS Jared Triolo,,Daylen Lile,OF,10.17%,3
37,5202264267,soonerbernie2002,0,83.9,1B Jared Young 2B Nick Gonzales 3B Kazuma Okamoto C Henry Davis OF Bryan Reynolds OF Esmerlyn Valdez OF George Springer P Tarik Skubal P Jared Jones SS Ernie Clement,,Eduardo Rodriguez,P,10.17%,22.4
38,5202379314,ar12gbp,0,78.25,1B Matt Olson 2B Davis Schneider 3B Austin Riley C Joey Bart OF Daulton Varsho OF Nathan Lukes OF Eli White P Tarik Skubal P Jesus Luzardo SS CJ Abrams,,Ernie Clement,SS,8.47%,7
39,5202178531,meyers2305,0,77.3,1B Matt Olson 2B Ozzie Albies 3B Jorge Polanco C Joey Bart OF James Wood OF Ronald Acuna Jr. OF Mauricio Dubon P Tarik Skubal P Zack Littell SS Jared Triolo,,Davis Schneider,OF,8.47%,9
40,5201962019,pgk8,0,77.25,1B Bryce Harper 2B Nasim Nunez 3B Jorbit Vivas C Alejandro Kirk OF Daulton Varsho OF Yohendrick Pinango OF Davis Schneider P Tarik Skubal P Jesus Luzardo SS Ernie Clement,,Matt Olson,1B,8.47%,16
41,5202360477,schnib,0,76.15,1B Bryce Harper 2B Hao-Yu Lee 3B Alec Bohm C Eduardo Valencia OF James Wood OF Brandon Marsh OF Javier Baez P Jesus Luzardo P Jared Jones SS CJ Abrams,,Gunnar Henderson,SS,8.47%,9
42,5202370269,cb777,0,75.25,1B Bryce Harper 2B Bryson Stott 3B Brady House C J.T. Realmuto OF Daylen Lile OF Brandon Marsh OF Justin Crawford P Tarik Skubal P Jesus Luzardo SS Francisco Lindor,,Nick Gonzales,3B,8.47%,3
43,5202186194,drunkonpappy,0,74.3,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Brady House C Eduardo Valencia OF James Wood OF Daylen Lile OF Heriberto Hernandez P Tarik Skubal P Zack Littell SS CJ Abrams,,Trea Turner,SS,8.47%,17
44,5202185788,chex43,0,73.65,1B Spencer Torkelson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Marcell Ozuna P Jesus Luzardo P Trey Yesavage SS Jared Triolo,,Luis Garcia Jr.,1B,8.47%,5
45,5202346999,Nbot11,0,68.1,1B Pete Alonso 2B Ozzie Albies 3B Christian Encarnacion-Strand C Drake Baldwin OF Ronald Acuna Jr. OF Leody Taveras OF Tyler O'Neill P Eduardo Rodriguez P Trevor Rogers SS Gunnar Henderson,,Marcell Ozuna,OF,8.47%,0
46,5202330417,PensDangleSniper94,0,66.7,1B Jared Young 2B Jorge Polanco 3B Brett Baty C Harry Ford OF Bryan Reynolds OF Carson Benge OF Daylen Lile P Tarik Skubal P Trevor Rogers SS CJ Abrams,,Tyler O'Neill,OF,8.47%,0
47,5202305740,salatso22,0,65.25,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Alejandro Kirk OF Bryan Reynolds OF Nathan Lukes OF Davis Schneider P Tarik Skubal P Jesus Luzardo SS Jared Triolo,,CJ Abrams,SS,8.47%,4
48,5202227321,Ivaldry,0,58.25,1B Luis Garcia Jr. 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Esmerlyn Valdez OF Nathan Lukes OF Yohendrick Pinango P Tarik Skubal P Jesus Luzardo SS Jared Triolo,,Bryan De La Cruz,OF,8.47%,2
49,5202264647,brown1975,0,57.95,1B Bryce Harper 2B Ozzie Albies 3B Austin Riley C Joey Bart OF Ronald Acuna Jr. OF Brandon Marsh OF Mauricio Dubon P Jesus Luzardo P Trevor Rogers SS Javier Baez,,Pete Alonso,1B,8.47%,3
50,5202152559,TheBossinMyWorld,0,57.15,1B Ryan O'Hearn 2B Gleyber Torres 3B Nick Gonzales C Dillon Dingler OF Bryan Reynolds OF Esmerlyn Valdez OF Max Kepler P Jesus Luzardo P Jared Jones SS Jared Triolo,,Taylor Ward,OF,8.47%,11
50,5202344151,thedocd,0,57.15,1B Bryce Harper 2B Ozzie Albies 3B Austin Riley C Eduardo Valencia OF Ronald Acuna Jr. OF Brandon Marsh OF Bryan De La Cruz P Jesus Luzardo P Jared Jones SS Javier Baez,,Christian Encarnacion-Strand,3B,8.47%,2
52,5202307381,seth1374,0,55.7,1B Tim Tawa 2B Nasim Nunez 3B Nolan Arenado C Harry Ford OF Corbin Carroll OF Daylen Lile OF Max Kepler P Tarik Skubal P Trevor Rogers SS Geraldo Perdomo,,Dillon Dingler,C,6.78%,3
53,5202379880,auweglman,0,54.1,1B Ryan O'Hearn 2B Ozzie Albies 3B Christian Encarnacion-Strand C J.T. Realmuto OF Ronald Acuna Jr. OF Michael Harris II OF Riley Greene P Trey Yesavage P Trevor Rogers SS Francisco Lindor,,Spencer Torkelson,1B,6.78%,21
54,5202174262,whoisjohngalt420,0,52.4,1B Luis Garcia Jr. 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Max Kepler OF Marcell Ozuna OF Tyler O'Neill P Jesus Luzardo P AJ Smith-Shawver SS Geraldo Perdomo,,Carson Benge,OF,6.78%,10
55,5202379774,Elwaysarmy,0,51.95,1B Pete Alonso 2B Ketel Marte 3B Christian Encarnacion-Strand C Chadwick Tromp OF Bryan Reynolds OF Taylor Ward OF Marcell Ozuna P Jesus Luzardo P Trevor Rogers SS Gunnar Henderson,,Joey Bart,C,6.78%,5
56,5202318507,OnPoint41,0,46.95,1B Pete Alonso 2B Brandon Lowe 3B Christian Encarnacion-Strand C Henry Davis OF Taylor Ward OF Marcell Ozuna OF Tyler O'Neill P Jesus Luzardo P Trevor Rogers SS Gunnar Henderson,,Heriberto Hernandez,OF,6.78%,16
57,5202208456,donj9903,0,45.15,1B Ildemaro Vargas 2B Nick Gonzales 3B Austin Riley C Eduardo Valencia OF Ronald Acuna Jr. OF Brandon Marsh OF Bryan De La Cruz P Jesus Luzardo P Jared Jones SS CJ Abrams,,Harry Ford,C,6.78%,2
58,5201822599,aramisj22,0,0,,,Henry Davis,C,6.78%,0
58,5202056370,corruption79,0,0,,,Alec Bohm,3B,6.78%,5
,,,,,,,Tim Tawa,1B,6.78%,0
,,,,,,,Gleyber Torres,2B,5.08%,5
,,,,,,,Tyrone Taylor,OF,5.08%,4
,,,,,,,Nasim Nunez,2B,5.08%,0
,,,,,,,Brett Baty,3B,5.08%,5
,,,,,,,Jorge Polanco,3B,5.08%,0
,,,,,,,Nolan Arenado,3B,5.08%,0
,,,,,,,Zack Littell,P,5.08%,10.3
,,,,,,,Brady House,3B,5.08%,0
,,,,,,,Justin Crawford,OF,5.08%,10
,,,,,,,Javier Baez,OF,5.08%,14
,,,,,,,Brandon Lowe,2B,5.08%,3
,,,,,,,Jared Triolo,3B,3.39%,11
,,,,,,,Otto Lopez,SS,3.39%,12
,,,,,,,Xavier Edwards,2B,3.39%,14
,,,,,,,Andres Gimenez,SS,3.39%,2
,,,,,,,Michael Harris II,OF,3.39%,2
,,,,,,,Mauricio Dubon,OF,3.39%,3
,,,,,,,Ildemaro Vargas,1B,3.39%,7
,,,,,,,Kevin McGonigle,SS,3.39%,2
,,,,,,,Javier Baez,SS,3.39%,14
,,,,,,,Javier Sanoja,3B,3.39%,7
,,,,,,,Davis Schneider,2B,3.39%,9
,,,,,,,Jorbit Vivas,3B,1.69%,3
,,,,,,,Sean Manaea,P,1.69%,12.7
,,,,,,,Tim Tawa,OF,1.69%,0
,,,,,,,AJ Smith-Shawver,P,1.69%,10.15
,,,,,,,Edmundo Sosa,3B,1.69%,5
,,,,,,,Jacob Young,OF,1.69%,9
,,,,,,,Kyle Schwarber,OF,1.69%,0
,,,,,,,Jhostynxon Garcia,OF,1.69%,0
,,,,,,,Jorge Polanco,2B,1.69%,0
,,,,,,,Liam Hicks,C,1.69%,2
,,,,,,,Leody Taveras,OF,1.69%,7
,,,,,,,Bo Bichette,3B,1.69%,0
,,,,,,,Ernie Clement,2B,1.69%,7
,,,,,,,Eli White,OF,1.69%,6
,,,,,,,Chadwick Tromp,C,1.69%,0
,,,,,,,Riley Greene,OF,1.69%,6
,,,,,,,Esteury Ruiz,OF,1.69%,17
,,,,,,,Brett Baty,2B,1.69%,5
,,,,,,,Coby Mayo,3B,1.69%,23
