Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
28,5202603544,ChokeHoldem1,0,100.45,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Shohei Ohtani OF Taylor Trammell OF Cam Smith P Joe Ryan P Brady Singer SS Andruw Monasterio,,Royce Lewis,1B,10.91%,3
29,5202623019,meyers2305,0,99.6,1B Nolan Schanuel 2B Vaughn Grissom 3B Weston Wilson C Cal Raleigh OF Shohei Ohtani OF Mike Trout OF Jo Adell P Cam Schlittler P Brady Singer SS Zach Neto,,Chase DeLauter,OF,10.91%,14
30,5202757011,chex43,0,99.55,1B Kyle Manzardo 2B Travis Bazzana 3B Vaughn Grissom C Patrick Bailey OF Mike Trout OF Julio Rodriguez OF Wade Meckler P Cam Schlittler P Joe Ryan SS Brayan Rocchio,,Jose Ramirez,3B,10.91%,8
31,5202854749,johnbrock636,0,99.3,1B Nolan Schanuel 2B Vaughn Grissom 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Wilyer Abreu OF Henry Bolte P Cam Schlittler P Dustin May SS Jeremy Pena,,Matthew Boyd,P,10.91%,21.55
32,5202632549,brown1975,0,96.45,1B Matt Olson 2B Ozzie Albies 3B Vaughn Grissom C Drake Baldwin OF Wade Meckler OF Ronald Acuna Jr. OF Michael Harris II P Joey Cantillo P Dustin May SS Andruw Monasterio,,Hayden Wesneski,P,10.91%,12.75
33,5202607994,Pindrop,0,95.85,1B Willson Contreras 2B Cole Young 3B Nick Sogard C Austin Wells OF Yordan Alvarez OF Ceddanne Rafaela OF Mike Yastrzemski P Cam Schlittler P Joey Cantillo SS Jose Caballero,,Ryan Kreidler,SS,9.09%,5
34,5202804447,hallfreddy,0,92.5,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Victor Caratini OF Shohei Ohtani OF Andy Pages OF Jahmai Jones P Hayden Wesneski P Brady Singer SS Mookie Betts,,Freddie Freeman,1B,9.09%,8
35,5202732510,TheBossinMyWorld,0,89,1B Romy Gonzalez 2B Travis Bazzana 3B Miguel Vargas C Drew Romo OF Andrew Benintendi OF Tristan Peters OF Jahmai Jones P Joe Ryan P Chris Sale SS Colson Montgomery,,Steven Kwan,OF,9.09%,10
36,5202853572,dmartin139,0,88.149994,1B Royce Lewis 2B Vaughn Grissom 3B Tommy White C Tyler Heineman OF Yordan Alvarez OF Lane Thomas OF Jasson Dominguez P Cam Schlittler P Chris Sale SS Dansby Swanson,,Dane Myers,OF,9.09%,9
37,5202641293,Diesel,0,86.75,1B Nick Kurtz 2B Romy Gonzalez 3B Jose Ramirez C Patrick Bailey OF Steven Kwan OF Petey Halpin OF Ronald Acuna Jr. P Dustin May P Chris Sale SS Jacob Wilson,,Jacob Wilson,SS,9.09%,3
38,5202820130,sportsfan14,0,86.15,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Petey Halpin P Joe Ryan P Dustin May SS Andruw Monasterio,,Petey Halpin,OF,9.09%,8
39,5202636509,tigolebitties91,0,83.149994,1B Royce Lewis 2B Vaughn Grissom 3B Brooks Lee C Tyler Stephenson OF Julio Rodriguez OF Trevor Larnach OF Jasson Dominguez P Cam Schlittler P Chris Sale SS Masyn Winn,,Pete Crow-Armstrong,OF,9.09%,16
40,5202699855,relevanthought,0,82.75,1B Matt Olson 2B Travis Bazzana 3B Gabriel Arias C Patrick Bailey OF Yordan Alvarez OF Chase DeLauter OF Michael Harris II P Davis Martin P Dustin May SS Brayan Rocchio,,Davis Martin,P,9.09%,13.3
41,5202683120,whoisjohngalt420,0,82.5,1B Michael Busch 2B Travis Bazzana 3B Eugenio Suarez C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Jacob Lopez P Christian Scott SS Zach Neto,,Victor Caratini,C,9.09%,0
42,5202744516,tysel,0,81,1B Royce Lewis 2B Tommy Edman 3B Caleb Durbin C Tyler Stephenson OF Kody Clemens OF Trevor Larnach OF Dane Myers P Joe Ryan P Chris Sale SS Ryan Kreidler,,Shohei Ohtani,OF,7.27%,14
43,5202627413,Greenbay26,0,79.6,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Tyler Stephenson OF Yordan Alvarez OF Dominic Canzone OF Taylor Trammell P Cam Schlittler P Brady Singer SS Jeremy Pena,,Isaac Paredes,3B,7.27%,3
44,5202826370,TeamDetroit85,0,78.4,1B Royce Lewis 2B Vaughn Grissom 3B Pedro Ramirez C Miguel Amaya OF Yordan Alvarez OF Seiya Suzuki OF Jasson Dominguez P Cam Schlittler P Matthew Boyd SS Masyn Winn,,Mookie Betts,SS,7.27%,5
45,5202808083,wittwerjoe,0,77.35,1B Christian Walker 2B Royce Lewis 3B Jose Ramirez C Victor Caratini OF Shohei Ohtani OF Kody Clemens OF Trevor Larnach P Dustin May P Christian Scott SS Ryan Kreidler,,Andy Pages,OF,7.27%,22
46,5202735807,Rhombus87,0,76.5,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Tyler Soderstrom OF Michael Harris II P Hayden Wesneski P Brady Singer SS Jeremy Pena,,Mike Trout,OF,7.27%,7
47,5202653351,mwear,0,76.3,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Taylor Trammell P Matthew Boyd P Brady Singer SS Jeremy Pena,,Weston Wilson,3B,7.27%,7
48,5202649849,Heckler67,0,74.6,1B Ben Rice 2B Royce Lewis 3B Tommy White C Drake Baldwin OF Pete Crow-Armstrong OF Kyle Tucker OF Ivan Johnson P Cam Schlittler P Brady Singer SS Ryan Kreidler,,Jasson Dominguez,OF,7.27%,4
49,5202703086,TheBabz,0,72,1B Freddie Freeman 2B Tommy Edman 3B Sal Stewart C Dalton Rushing OF Kody Clemens OF Sam Antonacci OF Ivan Johnson P Davis Martin P Eric Lauer SS Francisco Lindor,,Royce Lewis,2B,7.27%,3
50,5202802404,memphizen,0,69,1B Michael Busch 2B Edwin Arroyo 3B Alex Bregman C Brian Serven OF Pete Crow-Armstrong OF Seiya Suzuki OF Dane Myers P Joe Ryan P Davis Martin SS Dansby Swanson,,Seiya Suzuki,OF,7.27%,7
51,5202610242,Ivaldry,0,67,1B Royce Lewis 2B Kody Clemens 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Trevor Larnach OF Alan Roden P Joe Ryan P Chris Sale SS Ryan Kreidler,,Romy Gonzalez,1B,7.27%,2
52,5202846987,LT2121,0,65.75,1B Michael Busch 2B Jose Altuve 3B Pedro Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Tyler Soderstrom OF Ian Happ P Joey Cantillo P Hayden Wesneski SS Jacob Wilson,,Miguel Amaya,C,7.27%,0
53,5202617759,vx200,0,65.05,1B Freddie Freeman 2B Tommy Edman 3B Brooks Lee C Dalton Rushing OF Kyle Tucker OF Luke Keaschall OF Alan Roden P Brady Singer P Chris Sale SS Mookie Betts,,Brayan Rocchio,SS,7.27%,5
54,5202721876,seth1374,0,64.3,1B Christian Walker 2B Royce Lewis 3B Isaac Paredes C Victor Caratini OF Yordan Alvarez OF Trevor Larnach OF LaMonte Wade Jr. P Davis Martin P Joey Cantillo SS Jeremy Pena,,Drake Baldwin,C,5.45%,6
55,5202717475,Wanna_Square_Up1567,0,63.75,1B Freddie Freeman 2B Romy Gonzalez 3B Brooks Lee C Victor Caratini OF Andy Pages OF Trevor Larnach OF Luke Keaschall P Joe Ryan P Grayson Rodriguez SS Ryan Kreidler,,Kody Clemens,2B,5.45%,3
,,,,,,,Connor Wong,C,5.45%,0
,,,,,,,Tommy Edman,2B,5.45%,0
,,,,,,,Zach Neto,SS,5.45%,4
,,,,,,,Nolan Schanuel,1B,5.45%,9
,,,,,,,Kyle Manzardo,1B,5.45%,20
,,,,,,,Matt Olson,1B,5.45%,5
,,,,,,,Michael Harris II,OF,5.45%,0
,,,,,,,Masyn Winn,SS,5.45%,0
,,,,,,,Patrick Bailey,C,5.45%,4
,,,,,,,Max Muncy,3B,5.45%,3
,,,,,,,Michael Busch,1B,5.45%,0
,,,,,,,Ian Happ,OF,5.45%,0
,,,,,,,Christian Scott,P,5.45%,21.9
,,,,,,,Cam Smith,OF,3.64%,11
,,,,,,,Cole Young,2B,3.64%,10
,,,,,,,Austin Wells,C,3.64%,0
,,,,,,,Alan Roden,OF,3.64%,0
,,,,,,,Kyle Tucker,OF,3.64%,0
,,,,,,,Dalton Rushing,C,3.64%,5
,,,,,,,Luke Keaschall,OF,3.64%,3
,,,,,,,Shohei Ohtani,1B,3.64%,14
,,,,,,,Nick Sogard,2B,3.64%,8
,,,,,,,Jo Adell,OF,3.64%,10
,,,,,,,Josh Bell,1B,3.64%,2
,,,,,,,Eugenio Suarez,3B,3.64%,3
,,,,,,,Vaughn Grissom,3B,3.64%,11
,,,,,,,Wade Meckler,OF,3.64%,8
,,,,,,,Ronald Acuna Jr.,OF,3.64%,0
,,,,,,,Ben Rice,1B,3.64%,9
,,,,,,,Ivan Johnson,OF,3.64%,0
,,,,,,,Jacob Lopez,P,3.64%,20.6
,,,,,,,Yainer Diaz,C,3.64%,27
,,,,,,,Tommy White,1B,3.64%,0
,,,,,,,Francisco Lindor,SS,3.64%,0
,,,,,,,Tyler Soderstrom,OF,3.64%,0
,,,,,,,Dansby Swanson,SS,3.64%,2
,,,,,,,Pedro Ramirez,3B,3.64%,4
,,,,,,,Jose Caballero,SS,1.82%,13
,,,,,,,Nick Sogard,3B,1.82%,8
,,,,,,,Mike Yastrzemski,OF,1.82%,0
,,,,,,,Dominic Canzone,OF,1.82%,9
,,,,,,,Elly De La Cruz,SS,1.82%,2
,,,,,,,Ozzie Albies,2B,1.82%,5
,,,,,,,Nick Kurtz,1B,1.82%,2
,,,,,,,Teoscar Hernandez,OF,1.82%,5
,,,,,,,Colby Thomas,OF,1.82%,0
,,,,,,,Gabriel Arias,3B,1.82%,14
,,,,,,,Eric Lauer,P,1.82%,23.7
,,,,,,,Sal Stewart,3B,1.82%,3
,,,,,,,Sam Antonacci,OF,1.82%,16
,,,,,,,Grayson Rodriguez,P,1.82%,15.05
,,,,,,,LaMonte Wade Jr.,OF,1.82%,0
,,,,,,,Emerson Hancock,P,1.82%,9.85
,,,,,,,Miguel Vargas,3B,1.82%,5
,,,,,,,Colson Montgomery,SS,1.82%,2
,,,,,,,Andrew Benintendi,OF,1.82%,9
,,,,,,,Tristan Peters,OF,1.82%,2
,,,,,,,Drew Romo,C,1.82%,0
,,,,,,,Jazz Chisholm Jr.,2B,1.82%,8
,,,,,,,Trent Grisham,OF,1.82%,2
,,,,,,,Spencer Jones,OF,1.82%,26
,,,,,,,Ryan McMahon,3B,1.82%,3
,,,,,,,Josh Lowe,OF,1.82%,2
,,,,,,,Randy Arozarena,OF,1.82%,5
,,,,,,,Colt Emerson,SS,1.82%,0
,,,,,,,Alex Bregman,3B,1.82%,5
,,,,,,,Brian Serven,C,1.82%,0
,,,,,,,Edwin Arroyo,2B,1.82%,8
,,,,,,,Carter Jensen,C,1.82%,9
,,,,,,,Rob Refsnyder,OF,1.82%,0
,,,,,,,Carson Benge,OF,1.82%,3
,,,,,,,Lane Thomas,OF,1.82%,3
,,,,,,,Tyler Heineman,C,1.82%,3
,,,,,,,Henry Bolte,OF,1.82%,2
