Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
24,5197482952,sportsfan14 (1/7),0,95.95,1B Alec Burleson 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Jorge Soler OF Jo Adell P Dustin May P MacKenzie Gore SS Zach Neto,,Elly De La Cruz,SS,13.92%,17
24,5197724434,properlyrooted (4/5),0,95.95,1B Rafael Devers 2B Donovan Walton 3B Casey Schmitt C Shea Langeliers OF Heliot Ramos OF Tyler Soderstrom OF Henry Bolte P Dustin May P MacKenzie Gore SS Jacob Wilson,,Jeff McNeil,2B,13.92%,2
26,5197693127,Extraqtt (1/7),0,94.899994,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Jo Adell OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,Ivan Herrera,C,12.66%,9
27,5197810081,kkbailey,0,94.8,1B Rafael Devers 2B Kody Clemens 3B Eugenio Suarez C Ivan Herrera OF Lars Nootbaar OF Tyler Soderstrom OF Jesus Rodriguez P Logan Webb P Dustin May SS Jacob Wilson,,Josh Bell,1B,12.66%,2
28,5198150105,RedFern2012 (1/2),0,94.55,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Victor Caratini OF Austin Martin OF Drew Gilbert OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Willy Adames,,Cole Young,2B,12.24%,9
29,5198101191,bleeski (3/7),0,94.45,1B Nolan Schanuel 2B Cole Young 3B Sal Stewart C Tyler Stephenson OF Mike Trout OF Randy Arozarena OF JJ Bleday P Jacob Lopez P Bryce Miller SS Elly De La Cruz,,Wyatt Langford,OF,12.24%,14
30,5198082648,Skralph (6/7),0,93.95,1B Jake Burger 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Brandon Nimmo OF Byron Buxton P Dustin May P MacKenzie Gore SS Ezequiel Duran,,Alec Burleson,1B,12.24%,0
30,5198150108,Gsmoney2469,0,93.95,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Dustin May P MacKenzie Gore SS Masyn Winn,,Willy Adames,SS,12.24%,0
32,5197644680,Ozarkian (2/4),0,93.5,1B Sal Stewart 2B Donovan Walton 3B Eugenio Suarez C Tyler Stephenson OF Joc Pederson OF Austin Martin OF Luke Keaschall P Logan Webb P Bryce Miller SS Elly De La Cruz,,Mike Trout,OF,11.81%,6
33,5197577780,minrobertson210 (2/7),0,93.35,1B Rafael Devers 2B Jeff McNeil 3B Weston Wilson C Daniel Susac OF Byron Buxton OF Randy Arozarena OF Tyler Soderstrom P Logan Webb P Jacob Lopez SS Elly De La Cruz,,Brooks Lee,3B,11.81%,0
34,5198082644,Skralph (2/7),0,92.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Brandon Nimmo OF Byron Buxton OF Austin Martin P Dustin May P MacKenzie Gore SS Elly De La Cruz,,Randy Arozarena,OF,11.81%,5
35,5197604102,starplay (2/2),0,92.75,1B Rafael Devers 2B Cole Young 3B Eugenio Suarez C Ryan Jeffers OF Joc Pederson OF Carlos Cortes OF Austin Martin P MacKenzie Gore P Zebby Matthews SS Ezequiel Duran,,Heliot Ramos,OF,11.81%,0
36,5197952117,psereda,0,92.55,1B Jake Burger 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Brandon Nimmo OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Ezequiel Duran,,Lars Nootbaar,OF,10.55%,0
36,5197959847,jaakko (3/7),0,92.55,1B Jake Burger 2B JJ Wetherholt 3B Eugenio Suarez C Elias Diaz OF Joc Pederson OF Jordan Walker OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Ezequiel Duran,,Josh Naylor,1B,10.13%,4
38,5197416951,swenburhooden (1/2),0,89.95,1B Rafael Devers 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Brandon Nimmo OF Byron Buxton OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,Jung Hoo Lee,OF,9.28%,0
38,5197416961,swenburhooden (2/2),0,89.95,1B Rafael Devers 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Brandon Nimmo OF Byron Buxton OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,Brandon Nimmo,OF,9.28%,10
38,5198067747,timothy.beechler (3/7),0,89.95,1B Tommy White 2B Luis Arraez 3B Casey Schmitt C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Wyatt Langford P Dustin May P MacKenzie Gore SS Jacob Wilson,,Joc Pederson,OF,8.86%,3
41,5198101193,bleeski (5/7),0,89.55,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Ivan Herrera OF Joc Pederson OF Jung Hoo Lee OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Ezequiel Duran,,Ezequiel Duran,SS,8.44%,5
42,5197883903,briguy13 (2/7),0,88.95,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Shea Langeliers OF Joc Pederson OF Brandon Nimmo OF Wyatt Langford P Dustin May P MacKenzie Gore SS Zach Neto,,JJ Bleday,OF,8.44%,5
43,5198067749,timothy.beechler (5/7),0,88.899994,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Jimmy Crooks OF Heliot Ramos OF Dominic Canzone OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,Luke Keaschall,OF,8.02%,11
44,5197725762,jdub.14 (2/2),0,87.8,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Lawrence Butler P Logan Webb P Dustin May SS Jacob Wilson,,Tyler Stephenson,C,8.02%,12
45,5197644681,Ozarkian (3/4),0,87.549995,1B Rafael Devers 2B Luis Arraez 3B Eugenio Suarez C Shea Langeliers OF Jung Hoo Lee OF Heliot Ramos OF Evan Carter P Logan Webb P MacKenzie Gore SS Nicky Lopez,,Weston Wilson,3B,7.59%,5
46,5197693129,Extraqtt (3/7),0,86.95,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Lawrence Butler OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,Lawrence Butler,OF,7.17%,2
47,5198101192,bleeski (4/7),0,86.899994,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Ivan Herrera OF Mike Trout OF Jorge Soler OF Jordan Walker P Dustin May P Bryce Miller SS Zach Neto,,Blaze Jordan,3B,7.17%,9
48,5197556913,sonny1123,0,86.75,1B Spencer Steer 2B Kody Clemens 3B Casey Schmitt C Ivan Herrera OF Byron Buxton OF Jung Hoo Lee OF Wyatt Langford P Dustin May P Jacob Lopez SS Jacob Wilson,,Masyn Winn,SS,7.17%,0
49,5197745970,Elwaysarmy (6/7),0,86.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Denzer Guzman C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Wyatt Langford P MacKenzie Gore P Grayson Rodriguez SS Zach Neto,,Eugenio Suarez,3B,6.33%,21
50,5197883905,briguy13 (4/7),0,85.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Mike Trout OF Byron Buxton OF Austin Martin P Dustin May P MacKenzie Gore SS Zach Neto,,Dominic Canzone,OF,5.91%,9
51,5198150252,Bachibawlz,0,85.75,1B Sal Stewart 2B JJ Wetherholt 3B Casey Schmitt C Ivan Herrera OF Randy Arozarena OF Lars Nootbaar OF Lawrence Butler P Zebby Matthews P Rhett Lowder SS Elly De La Cruz,,Royce Lewis,1B,5.91%,14
52,5197885971,aarond23 (7/7),0,84.95,1B Rafael Devers 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Heliot Ramos P Dustin May P MacKenzie Gore SS Zach Neto,,Bryce Eldridge,1B,5.91%,13
52,5198082643,Skralph (1/7),0,84.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,Nolan Schanuel,1B,5.49%,13
54,5198082649,Skralph (7/7),0,84.8,1B Josh Bell 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Dustin May SS Zach Neto,,Jo Adell,OF,5.06%,5
55,5197815044,ajaxjonsin,0,84.75,1B Bryce Eldridge 2B Cole Young 3B Casey Schmitt C Ryan Jeffers OF Brandon Nimmo OF Jordan Walker OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Jacob Wilson,,Vaughn Grissom,2B,5.06%,19
56,5197693128,Extraqtt (2/7),0,84.55,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ivan Herrera OF Byron Buxton OF Austin Martin OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,Jacob Lopez,P,5.06%,19.65
56,5198146492,selmade,0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Sal Stewart,3B,5.06%,10
56,5198150765,bengra99,0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Jake Burger,1B,4.64%,21
59,5197572616,mythicalrhymer01 (7/7),0,83.9,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Mitch Garver OF Heliot Ramos OF Austin Martin OF Julio Rodriguez P Dustin May P Bryce Miller SS Willy Adames,,Grayson Rodriguez,P,4.64%,0.2
59,5197745966,Elwaysarmy (2/7),0,83.899994,1B Josh Naylor 2B Luis Arraez 3B Vaughn Grissom C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,Jorge Soler,OF,4.22%,5
61,5197739314,donj9903,0,83.75,1B Alec Burleson 2B Luis Arraez 3B Casey Schmitt C Tyler Stephenson OF Byron Buxton OF Wyatt Langford OF Luke Keaschall P MacKenzie Gore P Zebby Matthews SS Jacob Wilson,,Weston Wilson,OF,4.22%,5
62,5197591212,seapaw25,0,83.5,1B Tommy White 2B Luis Arraez 3B Casey Schmitt C Cal Raleigh OF Spencer Steer OF Heliot Ramos OF Jordan Walker P MacKenzie Gore P Jacob Lopez SS Elly De La Cruz,,Tommy White,1B,4.22%,5
63,5197643576,jdub.14 (1/2),0,82.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Jo Adell OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,Nathaniel Lowe,1B,4.22%,6
63,5197883907,briguy13 (6/7),0,82.95,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Joc Pederson OF Jordan Walker OF Wyatt Langford P Dustin May P MacKenzie Gore SS Zach Neto,,Sal Stewart,1B,3.80%,10
65,5197745968,Elwaysarmy (4/7),0,82.8,1B Josh Naylor 2B Cole Young 3B Casey Schmitt C Cal Raleigh OF Brandon Nimmo OF Randy Arozarena OF Julio Rodriguez P Logan Webb P Dustin May SS Willy Adames,,Mitch Garver,C,3.80%,0
66,5198143393,zero611,0,82.6,1B Alec Burleson 2B Edwin Arroyo 3B Eugenio Suarez C Ivan Herrera OF JJ Bleday OF Jordan Walker OF Luke Keaschall P Logan Webb P Zebby Matthews SS Elly De La Cruz,,Victor Caratini,C,3.38%,0
67,5197329971,Dave2zone (1/3),0,82.55,1B Rafael Devers 2B Nicky Lopez 3B Casey Schmitt C Ryan Jeffers OF Joc Pederson OF JJ Bleday OF Heliot Ramos P Logan Webb P MacKenzie Gore SS Ezequiel Duran,,Ryan Kreidler,SS,2.95%,0
68,5197482956,sportsfan14 (5/7),0,81.95,1B Rafael Devers 2B JJ Wetherholt 3B Tommy White C Ivan Herrera OF Carlos Cortes OF Heliot Ramos OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Willy Adames,,Henry Bolte,OF,2.95%,5
69,5197693132,Extraqtt (6/7),0,81.6,1B Josh Naylor 2B Cole Young 3B Sal Stewart C Cal Raleigh OF Brandon Nimmo OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Zebby Matthews SS Elly De La Cruz,,Wade Meckler,OF,2.53%,0
69,5197959850,jaakko (6/7),0,81.6,1B Royce Lewis 2B Cole Young 3B Casey Schmitt C Ryan Jeffers OF Byron Buxton OF Drew Gilbert OF Luke Keaschall P Logan Webb P Zebby Matthews SS Willy Adames,,Cam Cauley,OF,2.53%,0
71,5197604101,starplay (1/2),0,81.5,1B Rafael Devers 2B Cole Young 3B Eugenio Suarez C Ryan Jeffers OF Joc Pederson OF Carlos Cortes OF Austin Martin P Logan Webb P Bryce Miller SS Ezequiel Duran,,Evan Carter,OF,2.53%,4
72,5198082646,Skralph (4/7),0,80.95,1B Bryce Eldridge 2B JJ Wetherholt 3B Royce Lewis C Ivan Herrera OF Byron Buxton OF Lars Nootbaar OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Masyn Winn,,Edwin Arroyo,2B,2.53%,3
73,5197790476,amdaws818,0,80.6,1B Bryce Eldridge 2B Luis Arraez 3B Eugenio Suarez C Jesus Rodriguez OF Brandon Nimmo OF Byron Buxton OF Spencer Steer P Logan Webb P Zebby Matthews SS Ezequiel Duran,,Jimmy Crooks,C,2.53%,5
74,5197883906,briguy13 (5/7),0,78.899994,1B Rafael Devers 2B Cole Young 3B Weston Wilson C Mitch Garver OF Randy Arozarena OF Heliot Ramos OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,Jeff McNeil,1B,2.53%,2
75,5198127794,cpdk69,0,78.75,1B Rafael Devers 2B JJ Wetherholt 3B Vaughn Grissom C Shea Langeliers OF JJ Bleday OF Julio Rodriguez OF Jordan Walker P MacKenzie Gore P Zebby Matthews SS Masyn Winn,,Nathan Church,OF,2.11%,4
76,5198060593,timothy.beechler (1/7),0,78.65,1B Nolan Schanuel 2B Donovan Walton 3B Vaughn Grissom C Shea Langeliers OF Mike Trout OF Jorge Soler OF Tyler Soderstrom P MacKenzie Gore P Bryce Miller SS Zach Neto,,Spencer Steer,1B,2.11%,2
77,5197661410,bbehnke20 (6/7),0,77.95,1B Royce Lewis 2B Luis Arraez 3B Brooks Lee C Ryan Jeffers OF Austin Martin OF Jordan Walker OF Luke Keaschall P Dustin May P MacKenzie Gore SS Willy Adames,,Tyler Heineman,C,2.11%,16
77,5198082645,Skralph (3/7),0,77.95,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Shea Langeliers OF Brandon Nimmo OF Byron Buxton OF Austin Martin P Dustin May P MacKenzie Gore SS Masyn Winn,,Vaughn Grissom,3B,2.11%,19
79,5197745965,Elwaysarmy (1/7),0,77.899994,1B Nolan Schanuel 2B Luis Arraez 3B Denzer Guzman C Cal Raleigh OF Mike Trout OF Jo Adell OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,Rhett Lowder,P,2.11%,12.85
80,5197284448,stevmortc,0,77.8,1B Alec Burleson 2B Cole Young 3B Brooks Lee C Ivan Herrera OF Randy Arozarena OF JJ Bleday OF Wyatt Langford P Logan Webb P Dustin May SS Ezequiel Duran,,Nicky Lopez,SS,1.69%,5
81,5197572615,mythicalrhymer01 (6/7),0,77.65,1B Nolan Schanuel 2B Vaughn Grissom 3B Sal Stewart C Victor Caratini OF Mike Trout OF Jorge Soler OF Wade Meckler P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,Colt Emerson,SS,1.69%,14
82,5198086437,mwear,0,77.55,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ivan Herrera OF Joc Pederson OF Brandon Nimmo OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Ezequiel Duran,,Drew Gilbert,OF,1.69%,8
83,5197329973,Dave2zone (3/3),0,77.5,1B Alec Burleson 2B Luis Arraez 3B Blaze Jordan C Ryan Jeffers OF Heliot Ramos OF Julio Rodriguez OF Tyler Soderstrom P MacKenzie Gore P Jacob Lopez SS Elly De La Cruz,,Spencer Steer,OF,1.69%,2
84,5197661407,bbehnke20 (3/7),0,77.35,1B Bryce Eldridge 2B Donovan Walton 3B Casey Schmitt C Shea Langeliers OF Lawrence Butler OF Tyler Soderstrom OF Jordan Walker P Logan Webb P Jacob Lopez SS Jacob Wilson,,Denzer Guzman,3B,1.69%,7
85,5198113084,bananaspeel,0,76.95,1B Spencer Steer 2B Cole Young 3B Royce Lewis C Ivan Herrera OF Mike Trout OF JJ Bleday OF Jordan Walker P Dustin May P MacKenzie Gore SS Willy Adames,,Dane Myers,OF,1.69%,0
86,5197577781,minrobertson210 (3/7),0,76.75,1B Royce Lewis 2B Luis Arraez 3B Weston Wilson C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Austin Martin P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,Jonah Heim,C,1.27%,0
87,5198124011,hoosierpack (2/2),0,76.700005,1B Royce Lewis 2B Cole Young 3B Casey Schmitt C Ivan Herrera OF Mike Trout OF Brandon Nimmo OF Randy Arozarena P Bryce Miller P Zebby Matthews SS Willy Adames,,Brent Rooker,OF,1.27%,0
88,5197643923,NHLgamer,0,75.75,1B Rafael Devers 2B Cole Young 3B Eugenio Suarez C Victor Caratini OF Brent Rooker OF Jared Oliva OF Jerar Encarnacion P Zebby Matthews P Rhett Lowder SS Darell Hernaiz,,Trevor Larnach,OF,0.84%,0
89,5197709836,adonis112,0,75.600006,1B Bryce Eldridge 2B Luis Arraez 3B Brooks Lee C Victor Caratini OF Austin Martin OF Jordan Walker OF Luke Keaschall P Logan Webb P Zebby Matthews SS Elly De La Cruz,,Nicky Lopez,2B,0.84%,5
90,5197693133,Extraqtt (7/7),0,74.899994,1B Victor Caratini 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Luke Keaschall P Dustin May P Bryce Miller SS Zach Neto,,Kody Clemens,2B,0.84%,0
90,5198157412,auweglman (5/5),0,74.899994,1B Alec Burleson 2B Luis Arraez 3B Vaughn Grissom C Tyler Stephenson OF Brandon Nimmo OF JJ Bleday OF Jordan Walker P Dustin May P Bryce Miller SS Willy Adames,,Connor Joe,OF,0.84%,0
92,5197875119,YoDoggs,0,74.8,1B Royce Lewis 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Logan Webb P Dustin May SS Jacob Wilson,,Christian Koss,SS,0.84%,0
92,5198000961,rjw1 (1/2),0,74.8,1B Royce Lewis 2B Luis Arraez 3B Brooks Lee C Ryan Jeffers OF Austin Martin OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P Dustin May SS Jacob Wilson,,Brennen Davis,OF,0.84%,0
94,5198150719,Poloman42,0,74.7,1B Jake Burger 2B JJ Wetherholt 3B Eugenio Suarez C Cal Raleigh OF Mike Trout OF Carlos Cortes OF Wyatt Langford P Bryce Miller P Zebby Matthews SS Jacob Wilson,,Zack Gelof,3B,0.84%,0
95,5198108712,bleeski (7/7),0,74.3,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Randy Arozarena OF Julio Rodriguez P Dustin May P Grayson Rodriguez SS Zach Neto,,Justin Foscue,2B,0.84%,0
96,5197724542,properlyrooted (5/5),0,74.1,1B Sal Stewart 2B JJ Wetherholt 3B Eugenio Suarez C Ryan Jeffers OF Mike Trout OF Jo Adell OF Wade Meckler P Grayson Rodriguez P Zebby Matthews SS Elly De La Cruz,,Victor Caratini,1B,0.84%,0
97,5197476929,Opfor4481 (1/2),0,73.55,1B Rafael Devers 2B Luis Arraez 3B Tommy White C Tyler Stephenson OF Byron Buxton OF Carlos Cortes OF Lawrence Butler P Logan Webb P MacKenzie Gore SS Jacob Wilson,,J.P. Crawford,SS,0.42%,0
97,5197476931,Opfor4481 (2/2),0,73.55,1B Rafael Devers 2B Luis Arraez 3B Tommy White C Tyler Stephenson OF Byron Buxton OF Carlos Cortes OF Lawrence Butler P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Buddy Kennedy,3B,0.42%,0
99,5198046845,PSULucky7 (4/4),0,73.5,1B Rafael Devers 2B JJ Wetherholt 3B Casey Schmitt C Tyler Stephenson OF Joc Pederson OF Weston Wilson OF Jung Hoo Lee P Logan Webb P Bryce Miller SS Willy Adames,,Ryan Bliss,2B,0.42%,0
100,5198081696,FantanaXJ (1/2),0,72.35,1B Nathaniel Lowe 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Jung Hoo Lee OF Tyler Soderstrom P Logan Webb P Jacob Lopez SS Elly De La Cruz,,Daniel Susac,C,0.42%,2
101,5197191043,illiamShine (1/2),0,72,1B Sal Stewart 2B Cole Young 3B Brooks Lee C Shea Langeliers OF Byron Buxton OF Lawrence Butler OF Wyatt Langford P Dustin May P Zebby Matthews SS Jacob Wilson,,Jared Oliva,OF,0.42%,0
