Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,5198104303,Brentley8715,0,81.9,1B Alec Burleson 2B JJ Wetherholt 3B Tommy Edman C Tyler Stephenson OF Jordan Walker OF Teoscar Hernandez OF Lars Nootbaar P Trevor Rogers P Roki Sasaki SS Mookie Betts,,Pete Alonso,1B,2.95%,8
101,5198123170,ShaidyAdvice,0,81.9,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Lucas Spence P Bryce Miller P Dustin May SS Zach Neto,,Royce Lewis,1B,2.95%,14
104,5198104304,chuckles456,0,81.6,1B Royce Lewis 2B Donovan Walton 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Austin Martin P MacKenzie Gore P Roki Sasaki SS Jacob Wilson,,Shohei Ohtani,1B,2.95%,10
105,5198078424,COLOSSUS21,0,81.55,1B Nathaniel Lowe 2B Jeff McNeil 3B Eugenio Suarez C Tyler Stephenson OF Tyler Soderstrom OF Jackson Merrill OF JJ Bleday P Logan Webb P Joey Cantillo SS Elly De La Cruz,,Cole Young,2B,2.95%,9
106,5198098323,krs0123,0,81.25,1B Munetaka Murakami 2B Chase Meidroth 3B Tommy White C Shea Langeliers OF Sam Antonacci OF Jonny DeLuca OF Carlos Cortes P Joey Cantillo P Trey Yesavage SS Jacob Wilson,,Jake Cronenworth,1B,2.95%,6
106,5198125301,mmenegus85,0,81.25,1B Rafael Devers 2B Ernie Clement 3B Isaac Paredes C Alejandro Kirk OF Byron Buxton OF Julio Rodriguez OF George Springer P Shane McClanahan P Trey Yesavage SS Francisco Lindor,,Grayson Rodriguez,P,2.95%,0.2
108,5198127389,vi_run_tings,0,81.15,1B Josh Naylor 2B Miguel Rojas 3B Kazuma Okamoto C Cal Raleigh OF Andy Pages OF Randy Arozarena OF Teoscar Hernandez P Logan Webb P Grant Holmes SS Mookie Betts,,Joc Pederson,OF,2.95%,3
109,5198124121,phillyfan1414,0,81,1B Josh Naylor 2B Jake Cronenworth 3B Brooks Lee C Shea Langeliers OF Byron Buxton OF Ceddanne Rafaela OF Weston Wilson P Shane McClanahan P Trevor Rogers SS Mookie Betts,,Dalton Rushing,C,2.95%,0
110,5198123945,jimed27,0,80.85,1B Ty France 2B Cole Young 3B Caleb Durbin C Shea Langeliers OF Tyler Soderstrom OF Jackson Merrill OF Ceddanne Rafaela P Logan Webb P Trevor Rogers SS Jacob Wilson,,Colton Cowser,OF,2.95%,16
111,5198120431,csteved,0,80.8,1B Munetaka Murakami 2B Luis Arraez 3B Tommy Edman C Drew Romo OF Sam Antonacci OF Andrew Benintendi OF Tristan Peters P Logan Webb P Dustin May SS Ernie Clement,,A.J. Ewing,OF,2.95%,0
112,5198113240,NYblue28,0,80.5,1B Kyle Stowers 2B Ernie Clement 3B Colson Montgomery C Cal Raleigh OF Yordan Alvarez OF George Springer OF Colton Cowser P Trey Yesavage P Dustin May SS Gunnar Henderson,,Kyle Tucker,OF,2.95%,21
113,5198124039,GirthBrooks02,0,80.45,1B Willson Contreras 2B JJ Wetherholt 3B Caleb Durbin C Shea Langeliers OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Trevor Rogers P Patrick Sandoval SS Jacob Wilson,,Eugenio Suarez,3B,2.53%,21
114,5198121876,jeasymoney,0,80.3,1B Matt Olson 2B Davis Schneider 3B Junior Caminero C Connor Wong OF Byron Buxton OF Luke Keaschall OF Austin Martin P Shane McClanahan P Davis Martin SS Brayan Rocchio,,Matt Olson,1B,2.53%,21
115,5198113102,jlindsey550,0,79.95,1B Jake Cronenworth 2B Edwin Arroyo 3B Bo Bichette C Cal Raleigh OF Byron Buxton OF Kyle Tucker OF Julio Rodriguez P Shane McClanahan P Dustin May SS Mookie Betts,,Xander Bogaerts,SS,2.53%,11
116,5198106915,getschmoney,0,79.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Liam Hicks OF Fernando Tatis Jr. OF Tyler Soderstrom OF Davis Schneider P MacKenzie Gore P Trey Yesavage SS Elly De La Cruz,,Javier Sanoja,3B,2.53%,0
117,5198129109,tightenUPson,0,79,1B Christian Encarnacion-Strand 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Andy Pages OF Griffin Conine P Logan Webb P Patrick Sandoval SS Gunnar Henderson,,Miguel Rojas,2B,2.53%,2
118,5198098640,litsticks94,0,78.95,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Heliot Ramos OF LaMonte Wade Jr. P Bryce Miller P Trevor Rogers SS Ryan Kreidler,,Carson Benge,OF,2.53%,0
119,5198099881,chrismana,0,77.95,1B Josh Bell 2B Tommy Edman 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Austin Martin P Shane McClanahan P Dustin May SS Miguel Rojas,,Teoscar Hernandez,OF,2.53%,10
120,5198128961,Badcompany13,0,77.8,1B Kyle Stowers 2B Jake Cronenworth 3B Royce Lewis C Alejandro Kirk OF Byron Buxton OF Tyler Soderstrom OF George Springer P Logan Webb P Dustin May SS Otto Lopez,,Ceddanne Rafaela,OF,2.53%,19
121,5198117953,joephoto,0,77.55,1B Kyle Stowers 2B Jake Cronenworth 3B Tommy Edman C Alejandro Kirk OF Tyler Soderstrom OF Sam Antonacci OF Heriberto Hernandez P Logan Webb P Joey Cantillo SS Jeremy Pena,,Jackson Holliday,2B,2.53%,7
122,5198119382,kenpee,0,77.3,1B Alec Burleson 2B Anthony Seigler 3B Colson Montgomery C Jimmy Crooks OF Yordan Alvarez OF Tyler Soderstrom OF Carson Benge P Shane McClanahan P Davis Martin SS Miguel Rojas,,Tyler Stephenson,C,2.11%,12
123,5198091570,rmblnwrk85,0,77.15,1B Royce Lewis 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Wyatt Langford OF JJ Bleday OF Davis Schneider P Logan Webb P Davis Martin SS Ernie Clement,,Leody Taveras,OF,2.11%,4
124,5198119359,Wanna_Square_Up1567,0,76.8,1B Kyle Stowers 2B Jake Cronenworth 3B Javier Sanoja C Shea Langeliers OF Fernando Tatis Jr. OF Jakob Marsee OF Heriberto Hernandez P Logan Webb P Dustin May SS Otto Lopez,,Spencer Arrighetti,P,2.11%,-7.35
125,5198110942,heyhan,0,76.6,1B Shohei Ohtani 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Andy Pages OF Jarren Duran OF Chase DeLauter P Joey Cantillo P Roki Sasaki SS Miguel Rojas,,Brandon Nimmo,OF,2.11%,10
126,5198123546,sloppiedeuce,0,76.2,1B Yandy Diaz 2B JJ Wetherholt 3B Junior Caminero C Drake Baldwin OF Randy Arozarena OF Dylan Beavers OF Davis Schneider P Roki Sasaki P Grant Holmes SS Jacob Wilson,,Ezequiel Duran,SS,2.11%,5
127,5198127244,bjohnson615,0,76.1,1B Matt Olson 2B Ozzie Albies 3B Junior Caminero C Connor Wong OF Michael Harris II OF Sam Antonacci OF Mauricio Dubon P Bryce Miller P Patrick Sandoval SS Miguel Rojas,,Christian Encarnacion-Strand,1B,2.11%,27
128,5198132368,enyce44,0,75.95,1B Bryce Eldridge 2B Luis Arraez 3B Tommy White C Shea Langeliers OF Tyler Soderstrom OF Jung Hoo Lee OF Heriberto Hernandez P Bryce Miller P Trevor Rogers SS Willy Adames,,Yandy Diaz,1B,2.11%,2
129,5198093082,gigoloJoe,0,75.8,1B Rafael Devers 2B Jake Cronenworth 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Lars Nootbaar OF Dylan Beavers P Logan Webb P Dustin May SS Ernie Clement,,Chase DeLauter,OF,2.11%,9
130,5198092147,brielly1972,0,75.55,1B Josh Bell 2B Ernie Clement 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Heriberto Hernandez OF Gavin Sheets P Logan Webb P Shane McClanahan SS Xander Bogaerts,,Miguel Vargas,1B,2.11%,6
131,5198108345,Tonybugs,0,75.15,1B Josh Naylor 2B Anthony Seigler 3B Austin Riley C Cal Raleigh OF Jordan Walker OF Julio Rodriguez OF Joc Pederson P Logan Webb P Davis Martin SS Brayan Rocchio,,Jimmy Crooks,C,1.69%,5
132,5198098194,Skerman103,0,75.05,1B Yandy Diaz 2B Jake Cronenworth 3B Isaac Paredes C Ryan Jeffers OF Yordan Alvarez OF Wyatt Langford OF Lucas Spence P Trevor Rogers P Zebby Matthews SS Gunnar Henderson,,Taylor Ward,OF,1.69%,7
133,5198126236,AFriedman15,0,74.8,1B Josh Bell 2B Donovan Walton 3B Miguel Vargas C Ryan Jeffers OF Wyatt Langford OF George Springer OF Braden Montgomery P Logan Webb P Dustin May SS Jacob Wilson,,Gavin Sheets,OF,1.69%,0
134,5198090265,Holmes27,0,74.65,1B Christian Encarnacion-Strand 2B JJ Wetherholt 3B Tommy White C Liam Hicks OF Yordan Alvarez OF Lucas Spence OF Davis Schneider P Bryce Miller P Shane McClanahan SS Otto Lopez,,Jonny DeLuca,OF,1.69%,16
135,5198109594,dean78904,0,74.55,1B Josh Bell 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF George Springer OF Colton Cowser P Logan Webb P Shane McClanahan SS Ernie Clement,,Freddie Freeman,1B,1.69%,20
136,5198088276,totoroll33,0,74.5,1B Rafael Devers 2B Jake Cronenworth 3B Royce Lewis C Ivan Herrera OF Tyler Soderstrom OF George Springer OF Dylan Beavers P Bryce Miller P Logan Webb SS Jacob Wilson,,Javier Sanoja,SS,1.69%,0
137,5198115173,Sequestered,0,74.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Alejandro Kirk OF Fernando Tatis Jr. OF Tyler Soderstrom OF Jackson Merrill P Shane McClanahan P Trey Yesavage SS Jacob Wilson,,Connor Wong,C,1.69%,3
138,5198120789,mgsidhom,0,73.95,1B Josh Bell 2B Tommy Edman 3B Royce Lewis C Ryan Jeffers OF Jackson Merrill OF Brandon Nimmo OF Austin Martin P MacKenzie Gore P Dustin May SS Colson Montgomery,,LaMonte Wade Jr.,OF,1.69%,11
139,5198113272,DCHam76,0,73.65,1B Jonathan Aranda 2B Jake Cronenworth 3B Isaac Paredes C Tyler Stephenson OF Wilyer Abreu OF Julio Rodriguez OF Ceddanne Rafaela P Bryce Miller P Shane McClanahan SS Ernie Clement,,Willson Contreras,1B,1.69%,10
140,5198128317,tony902,0,73.6,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Dalton Rushing OF Shohei Ohtani OF Byron Buxton OF Luke Keaschall P Trevor Rogers P Grant Holmes SS Ryan Kreidler,,Josh Naylor,1B,1.69%,4
141,5198127217,jmere,0,72.5,1B Miguel Vargas 2B Ernie Clement 3B Royce Lewis C Ryan Jeffers OF Juan Soto OF George Springer OF Davis Schneider P Trey Yesavage P Dustin May SS Francisco Lindor,,Andruw Monasterio,SS,1.69%,5
142,5198111371,TDale78,0,71.8,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Lawrence Butler P Logan Webb P Dustin May SS Andruw Monasterio,,Masyn Winn,SS,1.69%,0
142,5198121510,Jus2win,0,71.8,1B Josh Bell 2B Davis Schneider 3B Royce Lewis C Ryan Jeffers OF Yordan Alvarez OF Byron Buxton OF Austin Martin P Logan Webb P Dustin May SS Miguel Rojas,,Nathaniel Lowe,1B,1.27%,6
144,5198104155,Lamps08,0,71.5,1B Alec Burleson 2B JJ Wetherholt 3B Colson Montgomery C Ivan Herrera OF Jordan Walker OF Andrew Benintendi OF Braden Montgomery P Trey Yesavage P Dustin May SS Willy Adames,,Jarren Duran,OF,1.27%,8
145,5198104148,ajmccann,0,71.25,1B Alec Burleson 2B Donovan Walton 3B Tommy Edman C Drake Baldwin OF A.J. Ewing OF Jonny DeLuca OF George Springer P MacKenzie Gore P Trey Yesavage SS Otto Lopez,,Mike Trout,OF,1.27%,6
145,5198116311,ahc72,0,71.25,1B Yandy Diaz 2B Tommy Edman 3B Junior Caminero C Alejandro Kirk OF Carson Benge OF A.J. Ewing OF Heriberto Hernandez P Dustin May P Trevor Rogers SS Francisco Lindor,,Jakob Marsee,OF,1.27%,3
147,5198104259,cdj24,0,70.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ivan Herrera OF Jordan Walker OF Andy Pages OF Davis Schneider P MacKenzie Gore P Dustin May SS Willy Adames,,Jacob Lopez,P,1.27%,19.65
148,5198100205,dolan21,0,70.55,1B Bryce Eldridge 2B Jake Cronenworth 3B Casey Schmitt C Alejandro Kirk OF Byron Buxton OF Heliot Ramos OF Drew Gilbert P Logan Webb P MacKenzie Gore SS Willy Adames,,Chandler Simpson,OF,1.27%,12
149,5198118114,dfingerb,0,70.15,1B Jared Young 2B Luis Arraez 3B Isaac Paredes C Francisco Alvarez OF Juan Soto OF Jackson Merrill OF Julio Rodriguez P Logan Webb P Grant Holmes SS Francisco Lindor,,Elias Diaz,C,1.27%,6
150,5198132430,mag0422,0,69.55,1B Kyle Stowers 2B Xavier Edwards 3B Royce Lewis C Joe Mack OF Byron Buxton OF Griffin Conine OF Joc Pederson P Logan Webb P Joey Cantillo SS Otto Lopez,,Ryan Kreidler,SS,1.27%,0
151,5198126705,Blueboysdad,0,69.3,1B Josh Naylor 2B Ozzie Albies 3B Tommy Edman C Drake Baldwin OF Fernando Tatis Jr. OF Jackson Merrill OF Chandler Simpson P Trey Yesavage P Zebby Matthews SS Ezequiel Duran,,Francisco Alvarez,C,1.27%,14
152,5198101275,kcb4747,0,69.25,1B Jake Cronenworth 2B Miguel Rojas 3B Brooks Lee C Victor Caratini OF Shohei Ohtani OF Yordan Alvarez OF Cam Cauley P Shane McClanahan P Trey Yesavage SS Otto Lopez,,Edwin Arroyo,2B,1.27%,3
152,5198117202,wcjackson0418,0,69.25,1B Matt Olson 2B Ozzie Albies 3B Isaac Paredes C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Davis Schneider P Bryce Miller P Grant Holmes SS Jacob Wilson,,Eli White,OF,1.27%,0
154,5198109678,afrabbiele,0,68.85,1B Josh Bell 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF George Springer OF Griffin Conine P Logan Webb P Trevor Rogers SS Otto Lopez,,German Marquez,P,1.27%,8.85
155,5198099566,Iceman501,0,68.55,1B Josh Bell 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Masataka Yoshida P Logan Webb P MacKenzie Gore SS Otto Lopez,,Nick Fortes,C,1.27%,20
156,5198098729,skip225,0,68.2,1B Nathaniel Lowe 2B Ozzie Albies 3B Austin Riley C Cal Raleigh OF Byron Buxton OF Heliot Ramos OF Mauricio Dubon P Davis Martin P Roki Sasaki SS Colson Montgomery,,Weston Wilson,OF,1.27%,5
157,5198123068,bigyank1971,0,68.05,1B Pete Alonso 2B Jake Cronenworth 3B Royce Lewis C Luis Campusano OF Byron Buxton OF Fernando Tatis Jr. OF Leody Taveras P Trevor Rogers P Zebby Matthews SS Gunnar Henderson,,Petey Halpin,OF,1.27%,0
158,5198092558,meyers2305,0,67.95,1B Shohei Ohtani 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Andy Pages OF Tyler Soderstrom OF Carlos Cortes P Joey Cantillo P Dustin May SS Miguel Rojas,,Blaze Jordan,3B,1.27%,9
159,5198105183,Adman7788,0,67.7,1B Kyle Stowers 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Dylan Beavers OF Eli White P Shane McClanahan P MacKenzie Gore SS Otto Lopez,,Daniel Susac,C,0.84%,2
159,5198127368,Madikay1212,0,67.7,1B Vladimir Guerrero Jr. 2B Donovan Walton 3B Austin Riley C Shea Langeliers OF Wyatt Langford OF Carson Benge OF A.J. Ewing P Joey Cantillo P German Marquez SS Elly De La Cruz,,Christian Vazquez,C,0.84%,10
161,5198087202,bigshot1234,0,67.4,1B Josh Bell 2B Jake Cronenworth 3B Junior Caminero C Ivan Herrera OF Jordan Walker OF Wilyer Abreu OF Brandon Nimmo P Spencer Arrighetti P Roki Sasaki SS Brayan Rocchio,,Jeff McNeil,1B,0.84%,2
162,5198117624,tinyjoshy,0,67.1,1B Munetaka Murakami 2B Cole Young 3B Isaac Paredes C Alejandro Kirk OF Byron Buxton OF Michael Harris II OF Davis Schneider P Logan Webb P Trey Yesavage SS Jacob Wilson,,Chase Meidroth,2B,0.84%,11
163,5198092851,colin.irish,0,66.85,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Bo Bichette C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Jakob Marsee P Trey Yesavage P Grant Holmes SS Otto Lopez,,Drew Romo,C,0.84%,2
163,5198107812,jaxsoncolin,0,66.85,1B Alec Burleson 2B Miguel Rojas 3B Isaac Paredes C Joe Mack OF Juan Soto OF Tyler Soderstrom OF Griffin Conine P Logan Webb P Trevor Rogers SS Gunnar Henderson,,Bo Bichette,3B,0.84%,0
165,5198110417,mconklin001,0,66.65,1B Kyle Stowers 2B Xavier Edwards 3B Tommy Edman C Cal Raleigh OF Mauricio Dubon OF Heriberto Hernandez OF Austin Martin P Bryce Miller P Shane McClanahan SS Jacob Wilson,,Cedric Mullins,OF,0.84%,17
166,5198101488,time2feast,0,66.55,1B Alec Burleson 2B JJ Wetherholt 3B Isaac Paredes C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Lars Nootbaar P Zebby Matthews P Jacob Lopez SS Jeremy Pena,,Sal Stewart,3B,0.84%,10
166,5198114443,zaclake1,0,66.55,1B Kyle Stowers 2B Ernie Clement 3B Tommy Edman C Chadwick Tromp OF Byron Buxton OF Heriberto Hernandez OF Austin Martin P Logan Webb P MacKenzie Gore SS Otto Lopez,,Dax Fulton,P,0.84%,0
168,5198120382,HayAtwood27,0,66.25,1B Shohei Ohtani 2B Travis Bazzana 3B Blaze Jordan C Austin Hedges OF Randy Arozarena OF Chase DeLauter OF Petey Halpin P Bryce Miller P Davis Martin SS Brayan Rocchio,,Yandy Diaz,3B,0.84%,2
169,5198125295,DougDiggler,0,66.15,1B Christian Encarnacion-Strand 2B Tommy Edman 3B Colson Montgomery C Alejandro Kirk OF Taylor Ward OF Leody Taveras OF Dylan Beavers P Logan Webb P Davis Martin SS Mookie Betts,,Sung-Mun Song,3B,0.84%,2
170,5198120260,micahw4,0,65.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Carlos Cortes P MacKenzie Gore P Dustin May SS Jacob Wilson,,Weston Wilson,3B,0.84%,5
170,5198122355,sportsfanatic89,0,65.95,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Lars Nootbaar OF Austin Martin P MacKenzie Gore P Dustin May SS Masyn Winn,,Evan Carter,OF,0.84%,4
172,5198127020,flatliners2134,0,65.55,1B Munetaka Murakami 2B Davis Schneider 3B Miguel Vargas C Shea Langeliers OF Andrew Benintendi OF Tristan Peters OF Colton Cowser P Logan Webb P MacKenzie Gore SS Colson Montgomery,,Dominic Canzone,OF,0.84%,9
173,5198124309,Bearsfan17,0,64.7,1B Kyle Stowers 2B Ozzie Albies 3B Blaze Jordan C Drake Baldwin OF Jordan Walker OF Lars Nootbaar OF Mauricio Dubon P Shane McClanahan P Joey Cantillo SS Jeremy Pena,,Lawrence Butler,OF,0.84%,2
174,5198098236,kgunter326,0,64.55,1B Jake Cronenworth 2B Luis Arraez 3B Javier Sanoja C Ryan Jeffers OF Tyler Soderstrom OF Jackson Merrill OF Heriberto Hernandez P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Tommy White,1B,0.84%,5
174,5198122479,lacavirma,0,64.55,1B Jake Cronenworth 2B Luis Arraez 3B Javier Sanoja C Ryan Jeffers OF Tyler Soderstrom OF Jackson Merrill OF Heriberto Hernandez P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Jonathan Aranda,1B,0.84%,7
176,5198126682,racehorsecharlie,0,64.3,1B Alec Burleson 2B Jake Cronenworth 3B Caleb Durbin C Liam Hicks OF Sam Antonacci OF Heliot Ramos OF Jonny DeLuca P Shane McClanahan P Davis Martin SS Jacob Wilson,,Chadwick Tromp,C,0.84%,3
177,5198128901,chipper89,0,64.1,1B Rafael Devers 2B Ben Williamson 3B Austin Riley C Victor Caratini OF Byron Buxton OF Michael Harris II OF Tyler Soderstrom P Spencer Arrighetti P Grant Holmes SS Jacob Wilson,,Angel Martinez,OF,0.84%,0
178,5198096314,kfalik,0,63.5,1B Ty France 2B Jake Cronenworth 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Jackson Merrill OF Lucas Spence P Bryce Miller P Logan Webb SS Jeremy Pena,,Jared Young,1B,0.84%,13
179,5198128919,oak23mkt,0,63.4,1B Yandy Diaz 2B Jake Cronenworth 3B Austin Riley C Mitch Garver OF Byron Buxton OF Tyler Soderstrom OF Spencer Steer P Spencer Arrighetti P Roki Sasaki SS Jeremy Pena,,Jorge Soler,OF,0.84%,5
180,5198107304,staccpaper13,0,63.3,1B Willson Contreras 2B Tommy Edman 3B Sal Stewart C Luis Campusano OF Jordan Walker OF LaMonte Wade Jr. OF Davis Schneider P Davis Martin P German Marquez SS Elly De La Cruz,,Zach Neto,SS,0.84%,12
181,5198080605,StevieFranchise,0,62.95,1B Munetaka Murakami 2B Jeff McNeil 3B Miguel Vargas C Cal Raleigh OF Jordan Walker OF Andrew Benintendi OF Tristan Peters P MacKenzie Gore P Dustin May SS Colson Montgomery,,Drew Cavanaugh,C,0.84%,0
182,5198101702,LeVerticalDFS,0,62.9,1B Josh Bell 2B Edwin Arroyo 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Carson Benge OF Austin Martin P Sean Manaea P Grayson Rodriguez SS Elly De La Cruz,,Travis Bazzana,2B,0.84%,0
183,5198100579,colorado_colin,0,62.65,1B Nathaniel Lowe 2B Jake Cronenworth 3B Sal Stewart C Tyler Stephenson OF Jackson Merrill OF JJ Bleday OF Masataka Yoshida P Bryce Miller P Joey Cantillo SS Elly De La Cruz,,Austin Hedges,C,0.84%,21
184,5198104671,HIghtower83,0,62.15,1B Ty France 2B Tommy Edman 3B Sung-Mun Song C Joe Mack OF Fernando Tatis Jr. OF Andy Pages OF Gavin Sheets P Logan Webb P Davis Martin SS Xander Bogaerts,,Ryan Vilade,OF,0.84%,18
185,5198108759,ivymoose,0,61.9,1B Rhys Hoskins 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Chase DeLauter P Bryce Miller P Dustin May SS Otto Lopez,,Spencer Steer,1B,0.42%,2
186,5198122765,mjatam77,0,60.8,1B Alec Burleson 2B Tommy Edman 3B Brooks Lee C Ryan Jeffers OF Tyler Soderstrom OF Luke Keaschall OF Austin Martin P Logan Webb P Dustin May SS Masyn Winn,,Gabriel Arias,3B,0.42%,8
187,5198117582,chard888,0,60.55,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Daniel Susac OF Jordan Walker OF Jung Hoo Lee OF Lars Nootbaar P Logan Webb P MacKenzie Gore SS Masyn Winn,,Jake Burger,1B,0.42%,21
188,5198111333,dx371,0,59.949997,1B Rafael Devers 2B Davis Schneider 3B Tommy White C Shea Langeliers OF Jordan Walker OF Tyler Soderstrom OF Carlos Cortes P Bryce Miller P Trevor Rogers SS Jacob Wilson,,Drew Gilbert,OF,0.42%,8
189,5198111316,aman1969,0,59.6,1B Munetaka Murakami 2B Miguel Rojas 3B Miguel Vargas C Ryan Jeffers OF Sam Antonacci OF Andrew Benintendi OF Davis Schneider P Logan Webb P Zebby Matthews SS Colson Montgomery,,Cam Cauley,OF,0.42%,0
189,5198123714,Pwohkeikei,0,59.6,1B Ty France 2B Jeff McNeil 3B Manny Machado C Shea Langeliers OF Byron Buxton OF Fernando Tatis Jr. OF Jackson Merrill P Trey Yesavage P Grayson Rodriguez SS Xander Bogaerts,,Ryan Gusto,P,0.42%,11.7
191,5198120517,johnd1983,0,59.55,1B Jake Cronenworth 2B Donovan Walton 3B Javier Sanoja C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Heriberto Hernandez P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Sean Manaea,P,0.42%,12.7
192,5198120753,Fithuck,0,59.5,1B Alec Burleson 2B Jake Cronenworth 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Heriberto Hernandez OF Lucas Spence P Bryce Miller P Logan Webb SS Miguel Rojas,,Rhett Lowder,P,0.42%,12.85
193,5198123275,WileyElk,0,59.3,1B Josh Bell 2B Tommy Edman 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Jackson Merrill OF Austin Martin P Trey Yesavage P Zebby Matthews SS Colson Montgomery,,Rhys Hoskins,1B,0.42%,0
194,5198127392,P-Rat,0,58.949997,1B Royce Lewis 2B Donovan Walton 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Griffin Conine OF Braden Montgomery P Bryce Miller P Trevor Rogers SS Colson Montgomery,,Joey Bart,C,0.42%,10
195,5198117194,pepsiluver13,0,58.65,1B Ty France 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Tyler Soderstrom OF George Springer OF Carlos Cortes P Bryce Miller P Shane McClanahan SS Mookie Betts,,Jorge Mateo,SS,0.42%,0
195,5198120352,brinkd8755,0,58.65,1B Matt Olson 2B Luis Arraez 3B Weston Wilson C Dalton Rushing OF Wyatt Langford OF Petey Halpin OF Angel Martinez P Bryce Miller P Joey Cantillo SS Jeremy Pena,,Luis Urias,2B,0.42%,0
197,5198118516,Pjg1979,0,58.55,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Tyler Soderstrom OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Colson Montgomery,,Jo Adell,OF,0.42%,5
198,5198123636,bloodsweatnbeers,0,58.5,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Alejandro Kirk OF Fernando Tatis Jr. OF Jackson Merrill OF Heriberto Hernandez P Bryce Miller P Logan Webb SS Javier Sanoja,,Nolan Schanuel,1B,0.42%,13
199,5198114631,nickyflash1,0,58.3,1B Bryce Eldridge 2B Jake Cronenworth 3B Manny Machado C Shea Langeliers OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P MacKenzie Gore P Grant Holmes SS Jacob Wilson,,Vaughn Grissom,3B,0.42%,19
200,5198115722,loigwine,0,57.8,1B Kyle Stowers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Tyler Soderstrom OF Julio Rodriguez OF Carlos Cortes P Logan Webb P Dustin May SS Gunnar Henderson,,Marcus Semien,2B,0.42%,0
201,5198079340,mvpkg,0,57.65,1B Munetaka Murakami 2B Jeff McNeil 3B Miguel Vargas C Victor Caratini OF Sam Antonacci OF Austin Martin OF Lucas Spence P Bryce Miller P MacKenzie Gore SS Colson Montgomery,,Myles Straw,OF,0.42%,0
201,5198102588,Eoin415,0,57.65,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Shea Langeliers OF Tyler Soderstrom OF Heriberto Hernandez OF Griffin Conine P Bryce Miller P MacKenzie Gore SS Jacob Wilson,,LaMonte Wade Jr.,1B,0.42%,11
201,5198116171,apayne331,0,57.65,1B Kyle Stowers 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Tyler Soderstrom OF Carlos Cortes OF Heriberto Hernandez P Bryce Miller P Shane McClanahan SS Francisco Lindor,,David Fry,OF,0.42%,0
