Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
9,5198096370,hcnpower,0,98.55,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Alejandro Kirk OF Andy Pages OF Teoscar Hernandez OF Drew Gilbert P Logan Webb P Joey Cantillo SS Miguel Rojas,,Trey Yesavage,P,16.95%,17.4
12,5198056385,Cussdigg,0,97.7,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Drew Cavanaugh OF Byron Buxton OF Wyatt Langford OF Luke Keaschall P Shane McClanahan P MacKenzie Gore SS Ryan Kreidler,,Kyle Stowers,1B,16.95%,3
13,5197974838,DjUnivers,0,96.6,1B Josh Bell 2B Tommy Edman 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Wyatt Langford OF Austin Martin P MacKenzie Gore P Roki Sasaki SS Brayan Rocchio,,Andy Pages,OF,15.25%,12
14,5197867668,Jonesejr,0,96.5,1B Rafael Devers 2B Jake Cronenworth 3B Casey Schmitt C Cal Raleigh OF Heliot Ramos OF Wyatt Langford OF Heriberto Hernandez P Shane McClanahan P Spencer Arrighetti SS Gunnar Henderson,,Randy Arozarena,OF,15.25%,5
15,5197927060,frasig,0,94.95,1B Josh Bell 2B Jake Cronenworth 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Heriberto Hernandez P MacKenzie Gore P Dustin May SS Otto Lopez,,Tyler Soderstrom,OF,15.25%,7
16,5198086561,bleeski,0,94.25,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Wyatt Langford OF George Springer P MacKenzie Gore P Trey Yesavage SS Jeremy Pena,,Jake Cronenworth,2B,13.56%,6
17,5198047797,YokoRomo,0,92.65,1B Josh Bell 2B Anthony Seigler 3B Christian Encarnacion-Strand C Ryan Jeffers OF Byron Buxton OF George Springer OF Luke Keaschall P Bryce Miller P Shane McClanahan SS Ryan Kreidler,,Ryan Jeffers,C,13.56%,3
18,5198007535,oshevach,0,92.6,1B Alec Burleson 2B JJ Wetherholt 3B Tommy Edman C Ivan Herrera OF Andy Pages OF Kyle Tucker OF Nathan Church P MacKenzie Gore P Roki Sasaki SS Masyn Winn,,Yordan Alvarez,OF,13.56%,9
19,5197970575,makehm,0,90.95,1B Rafael Devers 2B Donovan Walton 3B Casey Schmitt C Shea Langeliers OF Jonny DeLuca OF Jung Hoo Lee OF Henry Bolte P Bryce Miller P Trevor Rogers SS Jacob Wilson,,Gunnar Henderson,SS,11.86%,2
19,5198072687,sasmallen,0,90.95,1B Jake Cronenworth 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Heriberto Hernandez P MacKenzie Gore P Dustin May SS Gunnar Henderson,,Josh Bell,1B,11.86%,2
21,5197906228,nick_clift,0,90.7,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Jimmy Crooks OF Tyler Soderstrom OF Heliot Ramos OF A.J. Ewing P Shane McClanahan P MacKenzie Gore SS Willy Adames,,Rafael Devers,1B,11.86%,25
22,5197867112,tmoney88,0,90.55,1B Josh Bell 2B Miguel Rojas 3B Royce Lewis C Victor Caratini OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Trey Yesavage P Trevor Rogers SS Mookie Betts,,Cal Raleigh,C,11.86%,3
23,5197885743,Alex20001,0,88.45,1B Munetaka Murakami 2B Tommy Edman 3B Royce Lewis C Ryan Jeffers OF Griffin Conine OF Joc Pederson OF Braden Montgomery P Logan Webb P Roki Sasaki SS Colson Montgomery,,Alejandro Kirk,C,11.86%,5
24,5198085102,bizz2020,0,87.85,1B Munetaka Murakami 2B Davis Schneider 3B Miguel Vargas C Shea Langeliers OF Tyler Soderstrom OF Jung Hoo Lee OF Andrew Benintendi P Dustin May P Roki Sasaki SS Colson Montgomery,,Otto Lopez,SS,11.86%,8
25,5198052691,xXxPLOSIVE,0,85.95,1B Kyle Stowers 2B Jake Cronenworth 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Heriberto Hernandez P MacKenzie Gore P Dustin May SS Jacob Wilson,,Jacob Wilson,SS,11.86%,0
26,5198066821,iamtheky,0,85.75,1B Kyle Stowers 2B Ernie Clement 3B Royce Lewis C Christian Vazquez OF Yordan Alvarez OF Byron Buxton OF Cam Smith P Spencer Arrighetti P Dustin May SS Jeremy Pena,,Trevor Rogers,P,10.17%,20.15
27,5198017374,Jackie2424,0,84.95,1B Munetaka Murakami 2B Davis Schneider 3B Miguel Vargas C Jimmy Crooks OF Yordan Alvarez OF Sam Antonacci OF Tristan Peters P MacKenzie Gore P Dustin May SS Colson Montgomery,,Spencer Arrighetti,P,10.17%,-7.35
28,5197952659,pgk8,0,82.3,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Cal Raleigh OF Fernando Tatis Jr. OF Jakob Marsee OF Heriberto Hernandez P Trey Yesavage P Zebby Matthews SS Otto Lopez,,Julio Rodriguez,OF,10.17%,3
29,5198072244,gmgcpa,0,79.45,1B Alec Burleson 2B Chase Meidroth 3B Isaac Paredes C Joe Mack OF Randy Arozarena OF Jackson Merrill OF Jung Hoo Lee P Logan Webb P Roki Sasaki SS Jacob Wilson,,Luis Arraez,2B,10.17%,9
30,5198026320,Harmiles,0,79.25,1B Jake Cronenworth 2B Xavier Edwards 3B Junior Caminero C Ivan Herrera OF Julio Rodriguez OF A.J. Ewing OF George Springer P Shane McClanahan P Trey Yesavage SS Ben Williamson,,Jung Hoo Lee,OF,10.17%,0
31,5198087663,ggriggcubsfan,0,78.25,1B Royce Lewis 2B Jake Cronenworth 3B Junior Caminero C Ryan Jeffers OF Byron Buxton OF Griffin Conine OF Dylan Beavers P Dustin May P Trevor Rogers SS Jacob Wilson,,George Springer,OF,10.17%,2
32,5197945681,jc000000,0,77.85,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Lars Nootbaar OF Dylan Beavers P Logan Webb P Trevor Rogers SS Gunnar Henderson,,Tommy Edman,2B,10.17%,0
33,5197941941,joephoto,0,77.55,1B Kyle Stowers 2B Jake Cronenworth 3B Tommy Edman C Alejandro Kirk OF Tyler Soderstrom OF Sam Antonacci OF Heriberto Hernandez P Logan Webb P Joey Cantillo SS Jeremy Pena,,Lars Nootbaar,OF,8.47%,0
34,5197922233,TheBabz,0,77.5,1B Rhys Hoskins 2B Donovan Walton 3B Manny Machado C Shea Langeliers OF Yordan Alvarez OF Fernando Tatis Jr. OF Jonny DeLuca P German Marquez P Jacob Lopez SS Mookie Betts,,Jeff McNeil,2B,8.47%,2
35,5197874847,Shamrock3333,0,76.85,1B Kyle Stowers 2B Jeff McNeil 3B Colson Montgomery C Francisco Alvarez OF Andy Pages OF Randy Arozarena OF Tyler Soderstrom P Davis Martin P Trey Yesavage SS Brayan Rocchio,,Willy Adames,SS,8.47%,0
36,5198081690,SluggingMisfit,0,76.6,1B Kyle Stowers 2B Nicky Lopez 3B Brooks Lee C Connor Wong OF Yordan Alvarez OF Andy Pages OF Wilyer Abreu P MacKenzie Gore P Roki Sasaki SS Jorge Mateo,,Munetaka Murakami,1B,8.47%,9
37,5198084221,Rhombus87,0,74.8,1B Kyle Stowers 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Heriberto Hernandez P Logan Webb P Dustin May SS Javier Sanoja,,Sam Antonacci,OF,8.47%,17
38,5197915343,11mjh11,0,74.25,1B Munetaka Murakami 2B Tommy Edman 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Evan Carter OF Davis Schneider P Shane McClanahan P Trey Yesavage SS Colson Montgomery,,Xavier Edwards,2B,8.47%,13
39,5198079436,BenByers,0,73.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Bryce Miller P Dustin May SS Otto Lopez,,Alec Burleson,1B,8.47%,0
40,5197876755,Aoteoroa,0,73.55,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Jung Hoo Lee OF Luke Keaschall OF Austin Martin P Logan Webb P Shane McClanahan SS Willy Adames,,Ivan Herrera,C,8.47%,9
41,5198084524,Nbot11,0,72.9,1B Shohei Ohtani 2B Miguel Rojas 3B Caleb Durbin C Connor Wong OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Bryce Miller P Dustin May SS Mookie Betts,,Isaac Paredes,3B,8.47%,6
42,5197917939,Spizzwolf,0,72.2,1B Sal Stewart 2B Edwin Arroyo 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF JJ Bleday OF Dominic Canzone P Bryce Miller P Trey Yesavage SS Elly De La Cruz,,Jordan Walker,OF,6.78%,0
43,5198079772,sportsfan14,0,70.8,1B Tommy White 2B Jeff McNeil 3B Tommy Edman C Shea Langeliers OF Andy Pages OF Luis Robert Jr. OF Lawrence Butler P Logan Webb P Dustin May SS Jacob Wilson,,Mookie Betts,SS,6.78%,3
44,5197936718,BeringGlocks,0,67.75,1B Alec Burleson 2B Jose Altuve 3B Isaac Paredes C Ivan Herrera OF Yordan Alvarez OF Lars Nootbaar OF Lucas Spence P Spencer Arrighetti P Dustin May SS Jeremy Pena,,Casey Schmitt,3B,6.78%,18
45,5198075568,BUdropout,0,67.25,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF George Springer OF LaMonte Wade Jr. P Joey Cantillo P Trey Yesavage SS Gunnar Henderson,,Wyatt Langford,OF,6.78%,14
46,5197901546,sh-13,0,65.55,1B Josh Naylor 2B Cole Young 3B Blaze Jordan C Cal Raleigh OF Randy Arozarena OF Tyler Soderstrom OF Julio Rodriguez P Logan Webb P Shane McClanahan SS Jacob Wilson,,Tommy Edman,3B,6.78%,0
47,5198006482,kngof9ex,0,63.8,1B Ty France 2B Tommy Edman 3B Isaac Paredes C Shea Langeliers OF Yordan Alvarez OF Weston Wilson OF Petey Halpin P Logan Webb P Dustin May SS Willy Adames,,Vladimir Guerrero Jr.,1B,6.78%,10
48,5198069016,hallfreddy,0,63.65,1B LaMonte Wade Jr. 2B Jose Altuve 3B Blaze Jordan C Shea Langeliers OF Yordan Alvarez OF Tyler Soderstrom OF Carlos Cortes P Bryce Miller P MacKenzie Gore SS Miguel Rojas,,Colson Montgomery,SS,6.78%,2
49,5197895843,Donkeyville76,0,63.55,1B Tommy White 2B Jake Cronenworth 3B Caleb Durbin C Alejandro Kirk OF Fernando Tatis Jr. OF Michael Harris II OF Taylor Ward P Logan Webb P MacKenzie Gore SS Otto Lopez,,Fernando Tatis Jr.,OF,6.78%,2
50,5197990048,Diesel,0,60.35,1B Josh Naylor 2B Cole Young 3B Junior Caminero C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Cedric Mullins P Logan Webb P Spencer Arrighetti SS Ben Williamson,,A.J. Ewing,OF,6.78%,0
51,5197859120,ShineCrazyDiamond,0,60.05,1B Pete Alonso 2B Travis Bazzana 3B Gabriel Arias C Chadwick Tromp OF Jordan Walker OF Taylor Ward OF Leody Taveras P Trevor Rogers P Zebby Matthews SS Gunnar Henderson,,Miguel Vargas,3B,6.78%,6
52,5197955882,seth1374,0,59.3,1B Alec Burleson 2B JJ Wetherholt 3B Colson Montgomery C Ivan Herrera OF Sam Antonacci OF Lars Nootbaar OF Braden Montgomery P Davis Martin P MacKenzie Gore SS Masyn Winn,,Donovan Walton,2B,6.78%,4
53,5197874443,thedocd,0,58.85,1B Jared Young 2B Marcus Semien 3B Bo Bichette C Alejandro Kirk OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Logan Webb P Trevor Rogers SS Francisco Lindor,,Jeremy Pena,SS,6.78%,11
54,5198090647,DMATH,0,57.25,1B Munetaka Murakami 2B Jeff McNeil 3B Austin Riley C Liam Hicks OF Byron Buxton OF Jordan Walker OF Wade Meckler P Shane McClanahan P Trey Yesavage SS Jorge Mateo,,Junior Caminero,3B,6.78%,3
55,5197879004,JOZZ,0,54.65,1B Jeff McNeil 2B Jake Cronenworth 3B Royce Lewis C Shea Langeliers OF Andy Pages OF George Springer OF Griffin Conine P Bryce Miller P MacKenzie Gore SS Mookie Betts,,Zebby Matthews,P,5.08%,7.9
56,5198104499,DCB1,0,48.5,1B Vladimir Guerrero Jr. 2B Jackson Holliday 3B Bo Bichette C Mitch Garver OF Juan Soto OF Byron Buxton OF Colton Cowser P Shane McClanahan P Spencer Arrighetti SS Jorge Mateo,,Teoscar Hernandez,OF,5.08%,10
57,5197936325,mwear,0,41.55,1B Alec Burleson 2B JJ Wetherholt 3B Isaac Paredes C Ivan Herrera OF A.J. Ewing OF Lars Nootbaar OF Nathan Church P Logan Webb P MacKenzie Gore SS Jacob Wilson,,Miguel Rojas,2B,5.08%,2
58,5197981847,whoisjohngalt420,0,38.55,1B Jeff McNeil 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Juan Soto OF A.J. Ewing OF Carlos Cortes P Logan Webb P MacKenzie Gore SS Francisco Lindor,,Heliot Ramos,OF,5.08%,0
59,5197891458,WiLDM4Ch1NE,0,38.45,1B Jonathan Aranda 2B Luis Arraez 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF Jarren Duran OF Jung Hoo Lee P Bryce Miller P Spencer Arrighetti SS Willy Adames,,Drake Baldwin,C,5.08%,14
,,,,,,,Masyn Winn,SS,5.08%,0
,,,,,,,Dylan Beavers,OF,5.08%,5
,,,,,,,Juan Soto,OF,5.08%,4
,,,,,,,Luke Keaschall,OF,5.08%,11
,,,,,,,Austin Martin,OF,5.08%,9
,,,,,,,Griffin Conine,OF,5.08%,3
,,,,,,,Kyle Tucker,OF,5.08%,21
,,,,,,,Caleb Durbin,3B,5.08%,2
,,,,,,,Cedric Mullins,OF,5.08%,17
,,,,,,,Manny Machado,3B,5.08%,10
,,,,,,,JJ Wetherholt,2B,5.08%,4
,,,,,,,Joey Cantillo,P,5.08%,0.85
,,,,,,,Ernie Clement,2B,5.08%,4
,,,,,,,Jorge Mateo,SS,5.08%,0
,,,,,,,Pete Alonso,1B,3.39%,8
,,,,,,,Taylor Ward,OF,3.39%,7
,,,,,,,Shohei Ohtani,OF,3.39%,10
,,,,,,,Michael Harris II,OF,3.39%,10
,,,,,,,Austin Riley,3B,3.39%,8
,,,,,,,Lawrence Butler,OF,3.39%,2
,,,,,,,Christian Encarnacion-Strand,3B,3.39%,27
,,,,,,,Colton Cowser,OF,3.39%,16
,,,,,,,Bo Bichette,3B,3.39%,0
,,,,,,,Francisco Lindor,SS,3.39%,0
,,,,,,,Davis Martin,P,3.39%,4.45
,,,,,,,Colson Montgomery,3B,3.39%,2
,,,,,,,Brayan Rocchio,SS,3.39%,10
,,,,,,,Dalton Rushing,C,3.39%,0
,,,,,,,Jeff McNeil,1B,3.39%,2
,,,,,,,Kazuma Okamoto,3B,3.39%,23
,,,,,,,Braden Montgomery,OF,3.39%,13
,,,,,,,Ceddanne Rafaela,OF,3.39%,19
,,,,,,,Jarren Duran,OF,3.39%,8
,,,,,,,Tommy White,1B,3.39%,5
,,,,,,,Josh Naylor,1B,3.39%,4
,,,,,,,Cole Young,2B,3.39%,9
,,,,,,,Blaze Jordan,3B,3.39%,9
,,,,,,,Jimmy Crooks,C,3.39%,5
,,,,,,,Elly De La Cruz,SS,3.39%,17
,,,,,,,JJ Bleday,OF,3.39%,5
,,,,,,,Dominic Canzone,OF,3.39%,9
,,,,,,,Jonny DeLuca,OF,3.39%,16
,,,,,,,Joe Mack,C,3.39%,14
,,,,,,,Nathan Church,OF,3.39%,4
,,,,,,,Jose Altuve,2B,3.39%,13
,,,,,,,Jakob Marsee,OF,3.39%,3
,,,,,,,Anthony Seigler,2B,3.39%,31
,,,,,,,Carlos Cortes,OF,3.39%,0
,,,,,,,Ben Williamson,SS,3.39%,9
,,,,,,,Davis Schneider,2B,3.39%,0
,,,,,,,Jake Cronenworth,1B,3.39%,6
,,,,,,,Ryan Kreidler,SS,3.39%,0
,,,,,,,Luis Campusano,C,3.39%,2
,,,,,,,Jackson Merrill,OF,3.39%,2
,,,,,,,Connor Wong,C,3.39%,3
,,,,,,,Travis Bazzana,2B,1.69%,0
,,,,,,,Leody Taveras,OF,1.69%,4
,,,,,,,Gabriel Arias,3B,1.69%,8
,,,,,,,Chadwick Tromp,C,1.69%,3
,,,,,,,Victor Caratini,C,1.69%,0
,,,,,,,Grant Holmes,P,1.69%,10.45
,,,,,,,Matt Olson,1B,1.69%,21
,,,,,,,Ozzie Albies,2B,1.69%,5
,,,,,,,Marcus Semien,2B,1.69%,0
,,,,,,,Jared Young,1B,1.69%,13
,,,,,,,Francisco Alvarez,C,1.69%,14
,,,,,,,Joc Pederson,OF,1.69%,3
,,,,,,,Jonathan Aranda,1B,1.69%,7
,,,,,,,Eugenio Suarez,3B,1.69%,21
,,,,,,,Nathaniel Lowe,1B,1.69%,6
,,,,,,,Dane Myers,OF,1.69%,0
,,,,,,,Evan Carter,OF,1.69%,4
,,,,,,,Drew Romo,C,1.69%,2
,,,,,,,Davis Schneider,OF,1.69%,0
,,,,,,,Sal Stewart,1B,1.69%,10
,,,,,,,Weston Wilson,3B,1.69%,5
,,,,,,,Edwin Arroyo,2B,1.69%,3
,,,,,,,German Marquez,P,1.69%,8.85
,,,,,,,Jacob Lopez,P,1.69%,19.65
,,,,,,,Rhys Hoskins,1B,1.69%,0
,,,,,,,Lucas Spence,OF,1.69%,5
,,,,,,,Colt Emerson,SS,1.69%,14
,,,,,,,Bryce Eldridge,1B,1.69%,13
,,,,,,,Henry Bolte,OF,1.69%,5
,,,,,,,Tommy White,3B,1.69%,5
,,,,,,,Ty France,1B,1.69%,8
,,,,,,,Petey Halpin,OF,1.69%,0
,,,,,,,Tristan Peters,OF,1.69%,5
,,,,,,,Yandy Diaz,3B,1.69%,2
,,,,,,,Drew Cavanaugh,C,1.69%,0
,,,,,,,Cam Smith,OF,1.69%,18
,,,,,,,Christian Vazquez,C,1.69%,10
,,,,,,,LaMonte Wade Jr.,1B,1.69%,11
,,,,,,,Chase Meidroth,2B,1.69%,11
,,,,,,,Javier Sanoja,3B,1.69%,0
,,,,,,,Luis Robert Jr.,OF,1.69%,14
,,,,,,,Wilyer Abreu,OF,1.69%,2
,,,,,,,Brooks Lee,3B,1.69%,0
,,,,,,,Nicky Lopez,2B,1.69%,5
,,,,,,,Shohei Ohtani,1B,1.69%,10
,,,,,,,Masataka Yoshida,OF,1.69%,6
,,,,,,,Andrew Benintendi,OF,1.69%,4
,,,,,,,Vaughn Grissom,2B,1.69%,19
,,,,,,,Royce Lewis,1B,1.69%,14
,,,,,,,Liam Hicks,C,1.69%,2
,,,,,,,Wade Meckler,OF,1.69%,0
,,,,,,,Drew Gilbert,OF,1.69%,8
,,,,,,,Jackson Holliday,2B,1.69%,7
,,,,,,,Mitch Garver,C,1.69%,0
