Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
97,5209540156,eaglezzz,0,60.199997,1B Josh Bell 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Trent Grisham OF Lars Nootbaar OF Austin Martin P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,Bryan Torres,OF,2.54%,4
97,5209565255,peterjpacheco (1/3),0,60.199997,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Jac Caglianone OF Tristan Peters OF Isaac Collins P Paul Skenes P Bryan Woo SS Otto Lopez,,Lars Nootbaar,OF,2.54%,9
100,5209533114,wazzu24 (1/3),0,58.9,1B Royce Lewis 2B Brice Turang 3B Brooks Lee C Victor Caratini OF Jackson Chourio OF Kody Clemens OF Dominic Canzone P Kyle Harrison P Eury Perez SS Ryan Kreidler,,William Contreras,C,2.54%,18
101,5209460974,salatso22 (2/3),0,57.699997,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Salvador Perez OF Heriberto Hernandez OF Masataka Yoshida OF Isaac Collins P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,Garrett Mitchell,OF,2.54%,16
102,5209527028,falstaff64,0,57.05,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Ryan Jeffers OF Fernando Tatis Jr. OF Austin Martin OF Jase Bowen P Eury Perez P Will Warren SS Xander Bogaerts,,Jase Bowen,OF,2.54%,0
103,5209500799,sportsfan14 (3/3),0,54.1,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Heriberto Hernandez OF Jakob Marsee OF Austin Martin P Bryan Woo P Sean Burke SS Otto Lopez,,Kevin McGonigle,SS,2.54%,0
104,5209456128,youngster201 (1/2),0,52.75,1B Matt Olson 2B Michael Massey 3B Colt Keith C Carter Jensen OF Jac Caglianone OF Andrew Benintendi OF Isaac Collins P Sean Burke P Will Warren SS Bobby Witt Jr.,,Christian Yelich,OF,2.54%,17
105,5209485208,Paulo21613 (3/3),0,52.199997,1B Royce Lewis 2B Kody Clemens 3B Nick Gonzales C Victor Caratini OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Bryan Woo SS Jared Triolo,,Riley Greene,OF,2.54%,2
106,5209495944,seth1374 (2/3),0,51.1,1B Salvador Perez 2B Royce Lewis 3B Nick Loftin C Ryan Jeffers OF Kody Clemens OF Isaac Collins OF Kyle Isbel P Bryan Woo P Sean Burke SS Bobby Witt Jr.,,Owen Caissie,OF,1.69%,4
107,5209467640,Wanna_Square_Up1567 (2/3),0,48.2,1B Rafael Flores Jr. 2B Nick Loftin 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Paul Skenes P Sean Burke SS Jared Triolo,,Jimmy Crooks,C,1.69%,10
107,5209481680,Byronn5 (3/3),0,48.2,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Austin Martin P Paul Skenes P Sean Burke SS Ryan Kreidler,,Colt Keith,3B,1.69%,0
107,5209435419,imadeit110 (1/3),0,48.199997,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Luis Campusano OF Luis Rengifo OF Griffin Conine OF Owen Caissie P Paul Skenes P Bryan Woo SS Otto Lopez,,Lane Thomas,OF,1.69%,2
110,5209493280,eebob2072 (1/2),0,47.75,1B Munetaka Murakami 2B Xavier Edwards 3B Blaze Jordan C Ryan Jeffers OF Bryan Reynolds OF Sam Antonacci OF Trent Grisham P Sean Burke P Will Warren SS George Lombard Jr.,,Joe Mack,C,1.69%,2
111,5209507354,tmoney88 (1/3),0,47.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Manny Machado C Austin Wells OF Trent Grisham OF Heriberto Hernandez OF Austin Martin P Paul Skenes P Sean Burke SS George Lombard Jr.,,Nick Loftin,2B,1.69%,3
112,5209518277,meyers2305 (3/3),0,41.25,1B Jac Caglianone 2B Michael Massey 3B Nick Gonzales C Salvador Perez OF Ronald Acuna Jr. OF Trevor Larnach OF Isaac Collins P Bryce Elder P Casey Mize SS Bobby Witt Jr.,,Tim Tawa,OF,1.69%,24
113,5209471267,bleeski (3/3),0,40.4,1B Kyle Stowers 2B Royce Lewis 3B Miguel Vargas C Joe Mack OF Trent Grisham OF Heriberto Hernandez OF Griffin Conine P Sean Burke P Eury Perez SS Bobby Witt Jr.,,Royce Lewis,1B,1.69%,3
114,5209454026,jamj53,0,39.55,1B Victor Caratini 2B Kody Clemens 3B Brooks Lee C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Trent Grisham P Dean Kremer P Casey Mize SS George Lombard Jr.,,Jake Mangum,OF,1.69%,0
115,5209557754,cb777 (2/2),0,37.85,1B Kyle Stowers 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Jac Caglianone OF Trent Grisham OF Spencer Jones P Paul Skenes P Will Warren SS Otto Lopez,,Andrew Vaughn,1B,1.69%,9
116,5209558496,brown1975 (1/2),0,35.85,1B Victor Caratini 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Fernando Tatis Jr. OF Jac Caglianone OF Jase Bowen P Bryan Woo P Casey Mize SS Colson Montgomery,,Jose Fermin,3B,1.69%,0
117,5209533115,wazzu24 (2/3),0,35.2,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Cal Raleigh OF Trevor Larnach OF Austin Martin OF Kyle Isbel P Paul Skenes P Sean Burke SS Bobby Witt Jr.,,Ivan Herrera,C,1.69%,7
118,5209460975,salatso22 (3/3),0,19.95,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Joe Mack OF Jackson Merrill OF Jakob Marsee OF Griffin Conine P Paul Skenes P Casey Mize SS Xander Bogaerts,,Mitch Bratt,P,1.69%,35.35
,,,,,,,Cooper Pratt,SS,0.85%,0
,,,,,,,Rafael Flores Jr.,1B,0.85%,2
,,,,,,,Esmerlyn Valdez,OF,0.85%,2
,,,,,,,Javier Sanoja,3B,0.85%,3
,,,,,,,Drew Romo,C,0.85%,0
,,,,,,,Andre Pallante,P,0.85%,18.4
,,,,,,,Taylor Ward,OF,0.85%,3
,,,,,,,Endy Rodriguez,1B,0.85%,16
,,,,,,,Jhostynxon Garcia,OF,0.85%,0
,,,,,,,Jared Triolo,3B,0.85%,0
,,,,,,,Dillon Dingler,C,0.85%,21
,,,,,,,Kevin McGonigle,3B,0.85%,0
,,,,,,,Gleyber Torres,2B,0.85%,7
,,,,,,,David Hamilton,3B,0.85%,0
,,,,,,,Tristan Peters,OF,0.85%,0
