Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
206,5223843296,jdwilliams1911,0,111.25,1B Alec Burleson 2B Jose Altuve 3B Yandy Diaz C Austin Wells OF Jordan Walker OF Kike Hernandez OF Tyler Tolbert P Drew Rasmussen P Will Warren SS George Lombard Jr.,,George Springer,OF,0.22%,0
208,5223750658,My_sons,0,110.85,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Chase Burns P Parker Messick SS Zach Neto,,Tyler O'Neill,OF,0.22%,0
208,5223944346,fml82267,0,110.85,1B Jonathan Aranda 2B Jackson Holliday 3B Angel Genao C Brandon Valenzuela OF Jordan Walker OF Mike Trout OF Zac Veen P Parker Messick P Roki Sasaki SS Mookie Betts,,Charles McAdoo,1B,0.22%,22
210,5223850634,Cobra777666777,0,110.5,1B Ben Rice 2B Adael Amador 3B Angel Genao C Ivan Herrera OF Shohei Ohtani OF Zac Veen OF Brett Bateman P Parker Messick P Cade Cavalli SS Brock Rodden,,Drew Cavanaugh,C,0.22%,0
211,5223422719,J-Law87,0,110.3,1B Freddie Freeman 2B Matt McLain 3B Zack Gelof C Jose Trevino OF Shohei Ohtani OF Andy Pages OF Dominic Canzone P Parker Messick P Matt Wilkinson SS Brock Rodden,,Elias Diaz,C,0.22%,3
212,5223898705,Yossarian230,0,110.25,1B Jonathan Aranda 2B Connor Norby 3B Yandy Diaz C Salvador Perez OF Cedric Mullins OF Ryan Vilade OF Kyle Isbel P Drew Rasmussen P Parker Messick SS Maikel Garcia,,Cooper Pratt,SS,0.22%,0
213,5223568752,Boo2654,0,110.149994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Ben Rice OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Cade Cavalli P Ethan Pecko SS George Lombard Jr.,,Andres Chaparro,1B,0.22%,30
214,5223611326,Emac,0,109.5,1B Shohei Ohtani 2B Miguel Rojas 3B Vaughn Grissom C Moises Ballesteros OF Kyle Tucker OF Teoscar Hernandez OF Josh Lowe P Parker Messick P Matthew Liberatore SS Mookie Betts,,Christian Koss,SS,0.22%,0
214,5223771486,sboynton10,0,109.5,1B Shohei Ohtani 2B Jeff McNeil 3B Tommy White C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Henry Bolte P Parker Messick P Cade Cavalli SS Miguel Rojas,,Taylor Trammell,OF,0.22%,0
214,5223846903,Easymoneyty13,0,109.5,1B Shohei Ohtani 2B Jeff McNeil 3B Tommy White C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Henry Bolte P Parker Messick P Cade Cavalli SS Miguel Rojas,,Luke Maile,C,0.11%,0
214,5223853941,kevinreider4,0,109.5,1B Shohei Ohtani 2B Jeff McNeil 3B Tommy White C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Henry Bolte P Parker Messick P Cade Cavalli SS Miguel Rojas,,Denzer Guzman,3B,0.11%,9
214,5223866359,MarkDaGoat6,0,109.5,1B Nathaniel Lowe 2B Adael Amador 3B Maikel Garcia C Brett Sullivan OF Shohei Ohtani OF Andy Pages OF Steven Kwan P Parker Messick P Cade Cavalli SS Angel Genao,,David Hamilton,SS,0.11%,0
219,5223336413,spamamoto,0,109.45,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Coby Mayo C Ben Rice OF Trent Grisham OF Leody Taveras OF Colton Cowser P Parker Messick P Ethan Pecko SS Gunnar Henderson,,Blaze Jordan,3B,0.11%,5
220,5223807870,steviereno,0,109.35,1B Sal Stewart 2B Jeff McNeil 3B Eugenio Suarez C Samuel Basallo OF Jake Bauers OF Trent Grisham OF Dane Myers P Walbert Urena P Cade Cavalli SS Elly De La Cruz,,Gary Sanchez,C,0.11%,0
221,5223739525,BigMoe19,0,109.3,1B Shohei Ohtani 2B Jorbit Vivas 3B Brendan Donovan C Salvador Perez OF Andy Pages OF Kike Hernandez OF Lawrence Butler P Drew Rasmussen P Roki Sasaki SS Mookie Betts,,Myles Straw,OF,0.11%,4
222,5223568791,phfact0r49,0,108.9,1B Charles McAdoo 2B Josh Smith 3B Brendan Donovan C Christian Vazquez OF Shohei Ohtani OF Andy Pages OF Zac Veen P Chase Burns P Logan Gilbert SS Brock Rodden,,Alex Freeland,2B,0.11%,0
223,5223500047,jonny1105,0,108.5,1B Shohei Ohtani 2B Jeff McNeil 3B Eugenio Suarez C Moises Ballesteros OF Teoscar Hernandez OF Carlos Cortes OF Josh Lowe P Parker Messick P Cade Cavalli SS Elly De La Cruz,,Alika Williams,2B,0.11%,0
223,5223622335,cptnspaulding,0,108.5,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ben Rortvedt OF Shohei Ohtani OF Angel Martinez OF Steven Kwan P Parker Messick P Cade Cavalli SS Angel Genao,,LaMonte Wade Jr.,1B,0.11%,3
223,5223949103,mrlogicaltx,0,108.5,1B Luis Garcia Jr. 2B Vaughn Grissom 3B Ryan McMahon C Austin Wells OF Jac Caglianone OF Mike Trout OF Trent Grisham P Parker Messick P Cade Cavalli SS Maikel Garcia,,Danny Jansen,C,0.11%,0
226,5223900780,pepethepatriots,0,108.3,1B Charles McAdoo 2B Richie Palacios 3B Joey Ortiz C William Contreras OF Christian Yelich OF Steven Kwan OF Luis Lara P Chase Burns P Drew Rasmussen SS Bobby Witt Jr.,,Max Muncy,3B,0.11%,0
227,5223243177,SoCalHusker,0,108.25,1B Jeff McNeil 2B Connor Norby 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Drew Rasmussen P Parker Messick SS Mookie Betts,,Willi Castro,3B,0.11%,0
228,5223925049,Fuhkair,0,107.95,1B Abimelec Ortiz 2B Jose Altuve 3B Eugenio Suarez C Samuel Basallo OF Shohei Ohtani OF Kike Hernandez OF Dane Myers P Drew Rasmussen P Cade Cavalli SS George Lombard Jr.,,Victor Bericoto,OF,0.11%,5
229,5223035527,jwassil28,0,107.85,1B Abimelec Ortiz 2B Jeff McNeil 3B Maikel Garcia C Jose Trevino OF Daylen Lile OF Tyler Tolbert OF Dane Myers P Chase Burns P Parker Messick SS CJ Abrams,,,
229,5223643030,ConnorT,0,107.85,1B Kazuma Okamoto 2B Miguel Rojas 3B Isaac Paredes C Jonah Heim OF Kike Hernandez OF Taylor Ward OF Dominic Canzone P Chase Burns P Parker Messick SS Ezequiel Duran,,,
229,5223747768,postalinfl55,0,107.85,1B Ben Rice 2B Jose Altuve 3B Angel Genao C Ben Rortvedt OF Trent Grisham OF Henry Bolte OF Ryan Vilade P Chase Burns P Parker Messick SS George Lombard Jr.,,,
229,5223811072,cris_248,0,107.85,1B Josh Naylor 2B Miguel Rojas 3B Eugenio Suarez C Tyler Stephenson OF Kyle Tucker OF Teoscar Hernandez OF Dane Myers P Logan Gilbert P Parker Messick SS Mookie Betts,,,
229,5223890097,tylermadd7,0,107.85,1B Josh Naylor 2B Miguel Rojas 3B Nick Loftin C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Logan Gilbert P Parker Messick SS Mookie Betts,,,
234,5223251219,Maxdeath,0,107.55,1B Jac Caglianone 2B Jorbit Vivas 3B Maikel Garcia C Brett Sullivan OF Teoscar Hernandez OF Kyle Isbel OF Josh Lowe P Chase Burns P Cade Cavalli SS Bobby Witt Jr.,,,
234,5223613643,jmack161,0,107.55,1B Shohei Ohtani 2B Matt McLain 3B Josh Smith C Jose Trevino OF Andy Pages OF Christian Yelich OF Jarred Kelenic P Chase Burns P Cade Cavalli SS Miguel Rojas,,,
236,5223487655,Cavsfan4life,0,107.5,1B Pete Alonso 2B Jeff McNeil 3B Coby Mayo C Brett Sullivan OF Andy Pages OF Jac Caglianone OF Trent Grisham P Parker Messick P Matthew Liberatore SS George Lombard Jr.,,,
236,5223549493,jblanks07,0,107.5,1B Yandy Diaz 2B Josh Smith 3B Jose Ramirez C Carter Jensen OF Jordan Walker OF Chandler Simpson OF Angel Martinez P Parker Messick P Seth Lugo SS Angel Genao,,,
238,5223451086,metzykid23,0,107.45,1B TJ Rumfield 2B Jeff McNeil 3B Maikel Garcia C Jonah Heim OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Parker Messick P Ethan Pecko SS Cole Carrigg,,,
238,5223860303,baloo3101,0,107.45,1B Freddie Freeman 2B Connor Norby 3B Eugenio Suarez C Tyler Stephenson OF Shohei Ohtani OF Andy Pages OF Dane Myers P Cade Cavalli P Chris Bassitt SS Mookie Betts,,,
238,5223884690,Wolverines1016,0,107.45,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Shohei Ohtani OF Andy Pages OF Tyler Tolbert P Matthew Liberatore P Chris Bassitt SS Bobby Witt Jr.,,,
241,5223855608,bfinney09,0,107.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Ben Rice OF Trent Grisham OF Spencer Jones OF Jose Tena P Parker Messick P Matt Wilkinson SS CJ Abrams,,,
242,5223370903,hitmen20002002,0,107.25,1B Abimelec Ortiz 2B Connor Norby 3B Maikel Garcia C Brett Sullivan OF Andy Pages OF Teoscar Hernandez OF Angel Martinez P Drew Rasmussen P Parker Messick SS Tyler Tolbert,,,
242,5223833637,be8732,0,107.25,1B Andres Chaparro 2B Miguel Rojas 3B Tommy White C Brett Sullivan OF Andy Pages OF Teoscar Hernandez OF Zac Veen P Drew Rasmussen P Parker Messick SS Mookie Betts,,,
244,5223309412,DrNickIsIn,0,106.95,1B Yandy Diaz 2B Adael Amador 3B Nick Loftin C Liam Hicks OF Jackson Chourio OF Cole Carrigg OF Leody Taveras P Drew Rasmussen P Matthew Liberatore SS George Lombard Jr.,,,
245,5223357599,acerun34,0,106.85,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Brendan Donovan C Ben Rice OF Teoscar Hernandez OF Christian Yelich OF Brandon Nimmo P Parker Messick P Roki Sasaki SS Ezequiel Duran,,,
246,5223656749,henry296,0,106.75,1B Pete Alonso 2B Brice Turang 3B Junior Caminero C Carlos Narvaez OF Jackson Chourio OF Leody Taveras OF Colton Cowser P Parker Messick P Chris Bassitt SS Gunnar Henderson,,,
247,5223692868,jesyjames,0,106.6,1B Connor Norby 2B Adael Amador 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Cade Cavalli P Dustin May SS Mookie Betts,,,
247,5223947381,Blackshirts21,0,106.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Ben Rice OF Trent Grisham OF Heliot Ramos OF Jose Tena P Cade Cavalli P Dustin May SS Gunnar Henderson,,,
249,5223098572,cbrfan,0,106.55,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Alejandro Kirk OF Shohei Ohtani OF Jake Bauers OF Jonah Cox P Chase Burns P Cade Cavalli SS Tyler Tolbert,,,
250,5223693702,beaukieser919,0,106.5,1B Josh Naylor 2B Nasim Nunez 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Christian Yelich OF Kike Hernandez P Roki Sasaki P Ethan Pecko SS CJ Abrams,,,
250,5223846870,be2eazy,0,106.5,1B Jeff McNeil 2B JJ Wetherholt 3B Isaac Paredes C Tyler Stephenson OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Parker Messick P Cade Cavalli SS Jeremy Pena,,,
252,5223210292,nickenyon6,0,106.45,1B Shohei Ohtani 2B Connor Norby 3B Brendan Donovan C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Ethan Pecko SS Mookie Betts,,,
252,5223300772,butchismyhomie,0,106.45,1B Shohei Ohtani 2B Connor Norby 3B Brendan Donovan C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Ethan Pecko SS Mookie Betts,,,
252,5223379679,mwr2001,0,106.45,1B Shohei Ohtani 2B Connor Norby 3B Brendan Donovan C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Ethan Pecko SS Mookie Betts,,,
252,5223383479,ksrock31,0,106.45,1B Vinnie Pasquantino 2B Willi Castro 3B Maikel Garcia C Tyler Stephenson OF Jac Caglianone OF Teoscar Hernandez OF Steven Kwan P Parker Messick P Ethan Pecko SS Gunnar Henderson,,,
252,5223482483,charlesrayallday,0,106.45,1B Shohei Ohtani 2B Connor Norby 3B Brendan Donovan C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Ethan Pecko SS Mookie Betts,,,
252,5223624811,aquafinatim,0,106.45,1B Joc Pederson 2B Jeff McNeil 3B Brendan Donovan C Ben Rortvedt OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Parker Messick P Ethan Pecko SS Mookie Betts,,,
252,5223745178,grantgoupil,0,106.45,1B Joc Pederson 2B Miguel Rojas 3B Brendan Donovan C Elias Diaz OF Shohei Ohtani OF Andy Pages OF Kike Hernandez P Parker Messick P Ethan Pecko SS Mookie Betts,,,
252,5223890525,fritzruby1,0,106.45,1B Shohei Ohtani 2B Connor Norby 3B Brendan Donovan C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Trent Grisham P Parker Messick P Ethan Pecko SS Mookie Betts,,,
260,5223488589,atg19,0,106.3,1B Nolan Schanuel 2B Vaughn Grissom 3B Yandy Diaz C Ben Rice OF Andy Pages OF Teoscar Hernandez OF Josh Lowe P Parker Messick P Matt Wilkinson SS George Lombard Jr.,,,
260,5223812008,djdog09,0,106.3,1B Abimelec Ortiz 2B Miguel Rojas 3B Maikel Garcia C Liam Hicks OF Andy Pages OF Teoscar Hernandez OF Chandler Simpson P Parker Messick P Matt Wilkinson SS Mookie Betts,,,
262,5223933317,jetsfan5421,0,106.25,1B Jac Caglianone 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Lawrence Butler OF Spencer Jones OF Kyle Isbel P Drew Rasmussen P Parker Messick SS Bobby Witt Jr.,,,
262,5223941152,upig98,0,106.25,1B Josh Naylor 2B Richie Palacios 3B Coby Mayo C Brett Sullivan OF Jake Bauers OF Zack Gelof OF Christian Yelich P Drew Rasmussen P Parker Messick SS Maikel Garcia,,,
264,5223519532,Russ99,0,106.149994,1B Shohei Ohtani 2B Connor Norby 3B Brendan Donovan C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Lawrence Butler P Cade Cavalli P Ethan Pecko SS Bobby Witt Jr.,,,
265,5223708776,PabloG901,0,105.95,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Samuel Basallo OF Jac Caglianone OF Dominic Canzone OF Josh Lowe P Drew Rasmussen P Matthew Liberatore SS Gunnar Henderson,,,
266,5223293399,TrapXLord32,0,105.85,1B Nolan Schanuel 2B Jeff McNeil 3B Brendan Donovan C William Contreras OF Andy Pages OF Christian Yelich OF Steven Kwan P Chase Burns P Parker Messick SS George Lombard Jr.,,,
266,5223363222,newyorkers4ever,0,105.85,1B Kike Hernandez 2B Miguel Rojas 3B Ryan McMahon C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Zac Veen P Logan Gilbert P Parker Messick SS Mookie Betts,,,
266,5223903451,BoomerTesch,0,105.85,1B Yandy Diaz 2B Jackson Holliday 3B Nick Loftin C Alejandro Kirk OF Jake Bauers OF Chandler Simpson OF Heliot Ramos P Parker Messick P Roki Sasaki SS Jeremy Pena,,,
269,5223846753,MastaMinCash,0,105.55,1B Michael Toglia 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Salvador Perez OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Chase Burns P Cade Cavalli SS Bobby Witt Jr.,,,
270,5223421096,ksolo61,0,105.5,1B Abimelec Ortiz 2B Richie Palacios 3B Jose Ramirez C Liam Hicks OF Chandler Simpson OF Steven Kwan OF Brett Bateman P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
270,5223712606,bck4gators,0,105.5,1B Shohei Ohtani 2B Miguel Rojas 3B Tommy White C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Henry Bolte P Parker Messick P Cade Cavalli SS Donovan Walton,,,
270,5223762608,Fortyoz,0,105.5,1B Shohei Ohtani 2B Jeff McNeil 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Trent Grisham OF Dane Myers P Parker Messick P Cade Cavalli SS Angel Genao,,,
270,5223846407,mattmoss12,0,105.5,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Angel Martinez OF Nathan Church OF Steven Kwan P Parker Messick P Matthew Liberatore SS Gunnar Henderson,,,
270,5223935063,wbergland,0,105.5,1B Abimelec Ortiz 2B Jackson Holliday 3B Coby Mayo C Carlos Narvaez OF Shohei Ohtani OF Andy Pages OF Jarred Kelenic P Parker Messick P Cade Cavalli SS Gunnar Henderson,,,
275,5223027974,Bigsacks2414,0,105.45,1B Shohei Ohtani 2B Miguel Rojas 3B Brendan Donovan C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
275,5223189767,rajonrondough,0,105.45,1B Shohei Ohtani 2B Miguel Rojas 3B Brendan Donovan C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Ethan Pecko SS Mookie Betts,,,
275,5223431528,Jerrylaw,0,105.45,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Shohei Ohtani OF Steven Kwan OF Jose Tena P Parker Messick P Ethan Pecko SS Willy Adames,,,
275,5223468517,bacon15,0,105.45,1B Sal Stewart 2B Jackson Holliday 3B Zack Gelof C Tyler Stephenson OF Jac Caglianone OF Jake Bauers OF Heliot Ramos P Parker Messick P Ethan Pecko SS Maikel Garcia,,,
275,5223641954,jlee7337,0,105.45,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Jac Caglianone OF Bryan Torres P Cade Cavalli P Chris Bassitt SS Bobby Witt Jr.,,,
275,5223894566,Steven_1974,0,105.45,1B Joc Pederson 2B Miguel Rojas 3B Brendan Donovan C Brett Sullivan OF Shohei Ohtani OF Andy Pages OF Kike Hernandez P Parker Messick P Ethan Pecko SS Mookie Betts,,,
275,5223942296,Jimbobwae42,0,105.45,1B Connor Norby 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Shohei Ohtani OF Kyle Tucker OF Henry Bolte P Parker Messick P Ethan Pecko SS Bobby Witt Jr.,,,
282,5223756199,moldova,0,105.25,1B Abimelec Ortiz 2B Jose Tena 3B Isaac Paredes C Christian Vazquez OF Andy Pages OF Daylen Lile OF Jacob Young P Drew Rasmussen P Parker Messick SS CJ Abrams,,,
283,5223914654,dukester1970,0,105,1B Shohei Ohtani 2B Miguel Rojas 3B Max Muncy C Ben Rice OF Andy Pages OF Teoscar Hernandez OF Steven Kwan P Matthew Liberatore P Matt Wilkinson SS Mookie Betts,,,
284,5223738204,UndisputablE,0,104.95,1B Pete Alonso 2B Jackson Holliday 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Dylan Beavers OF Josh Lowe P Drew Rasmussen P Matthew Liberatore SS Gunnar Henderson,,,
284,5223761120,BrocNessMonster,0,104.95,1B Abimelec Ortiz 2B Connor Norby 3B Maikel Garcia C Brett Sullivan OF Jac Caglianone OF Angel Martinez OF Zac Veen P Drew Rasmussen P Cade Cavalli SS Bobby Witt Jr.,,,
284,5223826920,Jessticular,0,104.95,1B Abimelec Ortiz 2B Richie Palacios 3B Eugenio Suarez C William Contreras OF Jackson Chourio OF Trent Grisham OF Chandler Simpson P Drew Rasmussen P Cade Cavalli SS Zach Neto,,,
287,5223795196,Trev512,0,104.85,1B Ben Rice 2B Miguel Rojas 3B Isaac Paredes C Austin Wells OF Trent Grisham OF Lawrence Butler OF Henry Bolte P Chase Burns P Parker Messick SS George Lombard Jr.,,,
287,5223860297,Boneyball1018,0,104.85,1B Joc Pederson 2B Jose Altuve 3B Brendan Donovan C Samuel Basallo OF Jake Bauers OF Steven Kwan OF Dane Myers P Chase Burns P Parker Messick SS Mookie Betts,,,
289,5223449464,Davidd0726,0,104.8,1B Shohei Ohtani 2B Jeff McNeil 3B Brendan Donovan C Moises Ballesteros OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Will Warren SS Maikel Garcia,,,
289,5223533128,doughboy247,0,104.8,1B Shohei Ohtani 2B Jeff McNeil 3B Brendan Donovan C Moises Ballesteros OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Will Warren SS Maikel Garcia,,,
291,5223286615,SlobberKnockers1,0,104.7,1B Josh Naylor 2B Jeff McNeil 3B Zack Gelof C Keibert Ruiz OF Shohei Ohtani OF Jake Bauers OF Josh Lowe P Logan Gilbert P Walbert Urena SS Brock Rodden,,,
292,5223844822,Dmerkel1980,0,104.55,1B Freddie Freeman 2B Jose Tena 3B Coby Mayo C Salvador Perez OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Cade Cavalli P Roki Sasaki SS Christian Koss,,,
293,5223823076,Catch_1,0,103.95,1B Luis Garcia Jr. 2B Vaughn Grissom 3B Ryan McMahon C Ben Rice OF Trent Grisham OF Chandler Simpson OF Josh Lowe P Drew Rasmussen P Cade Cavalli SS Zach Neto,,,
294,5223405290,GillTicket,0,103.85,1B Nolan Schanuel 2B Jose Tena 3B Brendan Donovan C Cal Raleigh OF Mike Trout OF Daylen Lile OF Josh Lowe P Logan Gilbert P Parker Messick SS Zach Neto,,,
294,5223525866,Howardthedog,0,103.85,1B Jeff McNeil 2B Miguel Rojas 3B Brendan Donovan C Jonah Heim OF Andy Pages OF Teoscar Hernandez OF Lawrence Butler P Chase Burns P Parker Messick SS Donovan Walton,,,
296,5223827943,rickpersic,0,103.8,1B Abimelec Ortiz 2B Brice Turang 3B Maikel Garcia C Moises Ballesteros OF Andy Pages OF Angel Martinez OF Josh Lowe P Parker Messick P Will Warren SS Bobby Witt Jr.,,,
297,5223554861,mrclean913,0,103.75,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Dylan Beavers OF Colton Cowser P Parker Messick P Chris Bassitt SS Elly De La Cruz,,,
298,5223097458,hasco,0,103.55,1B Luis Garcia Jr. 2B Richie Palacios 3B Jose Ramirez C Tyler Stephenson OF Andy Pages OF Teoscar Hernandez OF Dominic Canzone P Cade Cavalli P Roki Sasaki SS Zach Neto,,,
299,5223420585,briangile,0,103.5,1B Freddie Freeman 2B Travis Bazzana 3B Angel Genao C Alejandro Kirk OF Teoscar Hernandez OF Angel Martinez OF Steven Kwan P Logan Gilbert P Ethan Pecko SS Mookie Betts,,,
299,5223426512,Stevenp1973,0,103.5,1B Sal Stewart 2B Cole Young 3B Nick Loftin C Ben Rice OF Cole Carrigg OF Christian Yelich OF Henry Bolte P Chase Burns P Ethan Pecko SS George Lombard Jr.,,,
299,5223468288,mj2377,0,103.5,1B Shohei Ohtani 2B Josh Smith 3B Angel Genao C Moises Ballesteros OF Cole Carrigg OF Chandler Simpson OF Dane Myers P Parker Messick P Cade Cavalli SS Elly De La Cruz,,,
302,5223786240,MrVoski,0,103.45,1B Shohei Ohtani 2B Adael Amador 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Jake Bauers OF Kike Hernandez P Matthew Liberatore P Chris Bassitt SS Bobby Witt Jr.,,,
303,5223658986,eperson911,0,103.3,1B Shohei Ohtani 2B Jeff McNeil 3B Brendan Donovan C Ben Rice OF Teoscar Hernandez OF Trent Grisham OF Dane Myers P Parker Messick P Matt Wilkinson SS Corey Seager,,,
304,5223693355,daisquifh,0,103.25,1B Joc Pederson 2B Jose Tena 3B Isaac Paredes C Tyler Stephenson OF Randy Arozarena OF Jake Bauers OF Zack Gelof P Drew Rasmussen P Parker Messick SS Maikel Garcia,,,
305,5223440241,jah_586,0,103.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Salvador Perez OF Jac Caglianone OF Jackson Chourio OF Kyle Isbel P Cade Cavalli P Seth Lugo SS Bobby Witt Jr.,,,
306,5223884883,Deezuhl,0,103.149994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Tommy White C Ben Rice OF Teoscar Hernandez OF Trent Grisham OF Spencer Jones P Cade Cavalli P Ethan Pecko SS CJ Abrams,,,
307,5223721046,JRaab,0,102.9,1B Josh Naylor 2B Jeff McNeil 3B Brendan Donovan C Cal Raleigh OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Logan Gilbert P Roki Sasaki SS Corey Seager,,,
307,5223890094,gdubdk,0,102.9,1B Connor Norby 2B Osleivis Basabe 3B Isaac Paredes C Alejandro Kirk OF Heliot Ramos OF Taylor Ward OF Dominic Canzone P Chase Burns P Logan Gilbert SS Miguel Rojas,,,
307,5223941267,Tbonesgolf57,0,102.9,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Jake McCarthy OF Christian Yelich OF JJ Bleday P Chase Burns P Roki Sasaki SS Taylor Walls,,,
310,5223410331,theblackhand666,0,102.85,1B Abimelec Ortiz 2B Jose Tena 3B Eugenio Suarez C Keibert Ruiz OF Andy Pages OF Teoscar Hernandez OF Daylen Lile P Parker Messick P Roki Sasaki SS CJ Abrams,,,
310,5223426338,629buc,0,102.85,1B Kike Hernandez 2B Miguel Rojas 3B Brendan Donovan C Liam Hicks OF Andy Pages OF Teoscar Hernandez OF Zack Gelof P Logan Gilbert P Will Warren SS Donovan Walton,,,
312,5223851387,tjtjtj101,0,102.75,1B Shohei Ohtani 2B Jose Tena 3B Maikel Garcia C Austin Hedges OF Andy Pages OF Tyler Tolbert OF LaMonte Wade Jr. P Parker Messick P Chris Bassitt SS Bobby Witt Jr.,,,
313,5223405792,edward21025,0,102.7,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Yandy Diaz C Alejandro Kirk OF Shohei Ohtani OF Yordan Alvarez OF Taylor Ward P Jeffrey Springs P Chris Bassitt SS Zach Neto,,,
314,5223406305,kipwinger,0,102.65,1B Kazuma Okamoto 2B Jackson Holliday 3B Eugenio Suarez C Keibert Ruiz OF Jake Bauers OF Christian Yelich OF Chandler Simpson P Parker Messick P Walbert Urena SS Maikel Garcia,,,
315,5223599964,mjeffreys,0,102.55,1B Abimelec Ortiz 2B Jeff McNeil 3B Jose Ramirez C Brett Sullivan OF Daylen Lile OF Angel Martinez OF Josh Lowe P Logan Gilbert P Cade Cavalli SS CJ Abrams,,,
316,5223345873,dee0621,0,102.5,1B Luis Garcia Jr. 2B Jackson Holliday 3B Ryan McMahon C Tyler Stephenson OF Shohei Ohtani OF Jesus Sanchez OF Dane Myers P Parker Messick P Cade Cavalli SS Gunnar Henderson,,,
316,5223860485,Calbear007,0,102.5,1B Ryan Vilade 2B Jeff McNeil 3B Tommy White C Brett Sullivan OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Parker Messick P Cade Cavalli SS Angel Genao,,,
318,5223662825,happytown79,0,102.35,1B Jonathan Aranda 2B Jeff McNeil 3B Brendan Donovan C Liam Hicks OF Andy Pages OF Teoscar Hernandez OF Henry Bolte P Logan Gilbert P Matt Wilkinson SS Mookie Betts,,,
319,5223666813,TwoHearted,0,102.2,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Seth Lugo P Matthew Liberatore SS Mookie Betts,,,
