Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
17,5170728624,A1HoosierSales,0,144.55,1B TJ Rumfield 2B Royce Lewis 3B Blaze Jordan C Shea Langeliers OF Marcell Ozuna OF Lawrence Butler OF Sterlin Thompson P Jacob deGrom P Bryce Miller SS Jacob Wilson,,Kyle Tucker,OF,11.86%,7
18,5170712040,Rhombus87 (5/5),0,144.1,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Spencer Jones P Cam Schlittler P Ranger Suarez SS Anthony Volpe,,Ryan McMahon,3B,11.30%,3
19,5170715071,wittwerjoe (5/5),0,143.75,1B Christian Walker 2B Jose Altuve 3B Junior Caminero C Dalton Rushing OF Byron Buxton OF Yordan Alvarez OF Joey Loperfido P Griffin Jax P Tatsuya Imai SS Jeremy Pena,,Max Muncy,3B,11.30%,11
20,5170253849,jcrosby0017,0,143.5,1B Freddie Freeman 2B Royce Lewis 3B Tommy Edman C Victor Caratini OF Byron Buxton OF Kyle Tucker OF Trevor Larnach P Ranger Suarez P Tatsuya Imai SS Mookie Betts,,Tatsuya Imai,P,10.73%,29.9
21,5170722900,nrp8598,0,142.7,1B Ben Rice 2B Christian Moore 3B Denzer Guzman C Logan O'Hoppe OF Marcell Ozuna OF Jo Adell OF Jasson Dominguez P Jacob deGrom P Ranger Suarez SS Zach Neto,,Kyle Manzardo,1B,10.73%,0
22,5170437602,awen419 (4/5),0,142.4,1B Nolan Schanuel 2B Christian Moore 3B Denzer Guzman C Logan O'Hoppe OF James Wood OF Jo Adell OF Garrett Mitchell P Jacob Misiorowski P Cam Schlittler SS Cooper Pratt,,Christian Moore,2B,10.17%,2
23,5170672484,mcooper2300 (1/3),0,140.5,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Shea Langeliers OF Marcell Ozuna OF Lawrence Butler OF Spencer Jones P Ranger Suarez P Tatsuya Imai SS Jared Triolo,,JJ Wetherholt,2B,10.17%,0
24,5170479652,Kstephens15 (5/5),0,140.25,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Ryan McMahon C Gabriel Moreno OF Corbin Carroll OF Kyle Tucker OF Spencer Jones P Cam Schlittler P Roki Sasaki SS Anthony Volpe,,Cody Bellinger,OF,10.17%,2
25,5170716237,TheBabz,0,140.15,1B Jac Caglianone 2B Willi Castro 3B Josh Jung C Gabriel Moreno OF Brandon Nimmo OF Wyatt Langford OF Owen Caissie P Jacob deGrom P Michael Soroka SS Geraldo Perdomo,,Carter Jensen,C,10.17%,3
26,5170590513,sirleged7777,0,139.2,1B Nolan Schanuel 2B Oswald Peraza 3B Max Muncy C Logan O'Hoppe OF Andy Pages OF Marcell Ozuna OF Jo Adell P Bryce Miller P Roki Sasaki SS Zach Neto,,Ryan O'Hearn,OF,9.04%,0
27,5170403990,defsoad (1/3),0,138,1B Kyle Manzardo 2B Travis Bazzana 3B Denzer Guzman C Logan O'Hoppe OF Jo Adell OF Jasson Dominguez OF Jose Siri P Jacob Misiorowski P Jacob deGrom SS Zach Neto,,Jimmy Crooks,C,8.47%,0
28,5170682431,JohnFR,0,137.5,1B Spencer Horwitz 2B Oswald Peraza 3B Nick Gonzales C Logan O'Hoppe OF Marcell Ozuna OF Jasson Dominguez OF Spencer Jones P Jacob Misiorowski P Ranger Suarez SS Jared Triolo,,Lars Nootbaar,OF,8.47%,5
29,5170435260,hbcards (2/3),0,137,1B Bryce Eldridge 2B Christian Moore 3B Denzer Guzman C Logan O'Hoppe OF Jo Adell OF Kody Clemens OF Lawrence Butler P Jacob Misiorowski P Jacob deGrom SS Zach Neto,,Kahlil Watson,SS,8.47%,0
30,5170506607,jmoney2186 (3/5),0,135.6,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Cody Bellinger OF Jac Caglianone OF Spencer Jones P Roki Sasaki P Griffin Jax SS Zach Neto,,Denzer Guzman,3B,8.47%,16
31,5170566046,Ajballa14 (1/2),0,135.4,1B Bryce Eldridge 2B Jose Altuve 3B Nolan Arenado C J.C. Escarra OF Ryan O'Hearn OF Joc Pederson OF Owen Caissie P Jacob Misiorowski P Cam Schlittler SS Anthony Volpe,,Nick Gonzales,3B,7.91%,10
31,5170632180,falstaff64,0,135.4,1B Jac Caglianone 2B Cole Young 3B Nick Loftin C Carter Jensen OF Spencer Steer OF Lawrence Butler OF Blake Dunn P Jacob Misiorowski P Cam Schlittler SS Jorge Mateo,,Cooper Pratt,SS,7.91%,8
33,5170729891,Choker12 (5/5),0,135.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Keibert Ruiz OF Cody Bellinger OF Lars Nootbaar OF Spencer Jones P Cam Schlittler P Ranger Suarez SS Willy Adames,,Ivan Herrera,C,7.91%,11
34,5170215309,Wanna_Square_Up1567 (4/5),0,135,1B Nolan Schanuel 2B Christian Moore 3B Caleb Durbin C Logan O'Hoppe OF Wilyer Abreu OF Jo Adell OF Leody Taveras P Jacob Misiorowski P Jacob deGrom SS Zach Neto,,Bryan Reynolds,OF,7.91%,5
34,5170403992,defsoad (3/3),0,135,1B Christian Walker 2B Christian Moore 3B Gabriel Arias C Logan O'Hoppe OF Yordan Alvarez OF Jake Meyers OF Cam Smith P Jacob Misiorowski P Jacob deGrom SS Jeremy Pena,,Bryce Miller,P,7.91%,21.45
36,5170586527,bleeski (1/5),0,134.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Daniel Schneemann C Gabriel Moreno OF Cole Carrigg OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Michael Soroka SS Jacob Wilson,,Cole Carrigg,OF,7.91%,7
37,5170280966,r2phantom,0,133.6,1B Alec Burleson 2B JJ Wetherholt 3B Josh Jung C Ivan Herrera OF Brandon Nimmo OF Wyatt Langford OF Joc Pederson P Cam Schlittler P Jacob deGrom SS Nicky Lopez,,Freddie Freeman,1B,7.91%,2
38,5170385188,sboynton10 (2/5),0,133.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C William Contreras OF Jackson Chourio OF Cody Bellinger OF Jasson Dominguez P Cam Schlittler P Griffin Jax SS Cooper Pratt,,Mookie Betts,SS,7.91%,24
39,5170346362,cptnspaulding (1/5),0,132.6,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Blaze Jordan C Ivan Herrera OF Cody Bellinger OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Jacob deGrom SS Anthony Volpe,,Hunter Goodman,C,7.34%,0
39,5170569525,A_playa_named_gus (2/5),0,132.6,1B Bryce Eldridge 2B Luis Arraez 3B Max Muncy C Daniel Susac OF Corbin Carroll OF Andy Pages OF Kyle Tucker P Tatsuya Imai P Martin Perez SS Mookie Betts,,Travis Bazzana,2B,7.34%,10
41,5170177557,fact74 (1/3),0,130.4,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Blaze Jordan C Jimmy Crooks OF Tyler Freeman OF Cole Carrigg OF Nathan Church P Jacob Misiorowski P Cam Schlittler SS Masyn Winn,,Luis Arraez,2B,7.34%,0
42,5170235735,dabouch1988 (3/5),0,129.7,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ivan Herrera OF Cody Bellinger OF Jac Caglianone OF Jasson Dominguez P Jacob deGrom P Ranger Suarez SS Brayan Rocchio,,Jordan Lawlar,OF,6.78%,6
43,5170562912,PensDangleSniper94 (1/5),0,129.3,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Elias Diaz OF Bryan Reynolds OF Jake McCarthy OF Jung Hoo Lee P Ranger Suarez P Landen Roupp SS Jeremy Pena,,Nolan Schanuel,1B,6.78%,18
44,5170321358,nplaistow (1/2),0,128.5,1B Christian Walker 2B Nick Loftin 3B Kyle Karros C Joe Mack OF Yordan Alvarez OF Ryan Ward OF Owen Caissie P Jacob Misiorowski P Ranger Suarez SS Jeremy Pena,,Ben Rice,1B,6.78%,21
45,5170656512,Ozarkian (4/4),0,128.35,1B Luis Garcia Jr. 2B Jose Tena 3B Zack Gelof C Shea Langeliers OF James Wood OF Lawrence Butler OF Henry Bolte P Ranger Suarez P Roki Sasaki SS Taylor Walls,,Jose Siri,OF,6.78%,18
46,5170198371,Aoteoroa (1/3),0,128,1B Bryce Eldridge 2B Travis Bazzana 3B Denzer Guzman C Keibert Ruiz OF Jasson Dominguez OF Jung Hoo Lee OF Gavin Sheets P Jacob Misiorowski P Jacob deGrom SS Anthony Volpe,,Oswald Peraza,2B,6.78%,15
47,5170643663,cb777,0,127,1B TJ Rumfield 2B Christian Moore 3B Denzer Guzman C Logan O'Hoppe OF Jo Adell OF Billy Cook OF Spencer Jones P Jacob Misiorowski P Jacob deGrom SS Zach Neto,,Henry Bolte,OF,6.78%,14
48,5170506609,jmoney2186 (5/5),0,126.5,1B Jake Burger 2B Fernando Tatis Jr. 3B Josh Jung C Rodolfo Duran OF Jackson Merrill OF Brandon Nimmo OF Wyatt Langford P Jacob Misiorowski P Ranger Suarez SS Ezequiel Duran,,Spencer Horwitz,1B,6.21%,4
49,5170084460,pgk8 (2/5),0,124.4,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Cam Smith OF Isaac Collins OF John Rave P Jacob Misiorowski P Cam Schlittler SS Masyn Winn,,Anthony Volpe,SS,6.21%,12
50,5170346366,cptnspaulding (5/5),0,124.35,1B Spencer Horwitz 2B Christian Moore 3B Nick Gonzales C Logan O'Hoppe OF Ryan O'Hearn OF Jo Adell OF Jose Siri P Ranger Suarez P Roki Sasaki SS Zach Neto,,Bubba Chandler,P,6.21%,5.5
51,5170586646,bleeski (4/5),0,123.95,1B Bryce Eldridge 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Henry Bolte OF John Rave P Cam Schlittler P Bryce Miller SS Jacob Wilson,,Jac Caglianone,OF,6.21%,21
52,5170336956,metzykid23,0,123.5,1B LuJames Groover 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Ryan Ward OF Jordan Lawlar OF Lourdes Gurriel Jr. P Jacob Misiorowski P Ranger Suarez SS Mookie Betts,,Shea Langeliers,C,6.21%,9
53,5170385191,sboynton10 (5/5),0,122,1B Nolan Schanuel 2B Oswald Peraza 3B Denzer Guzman C Logan O'Hoppe OF Ryan O'Hearn OF Marcell Ozuna OF Jo Adell P Jacob Misiorowski P Jacob deGrom SS Kahlil Watson,,Jordan Walker,OF,5.65%,8
53,5170623569,Shellybaby1 (1/3),0,122,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Matt Chapman C William Contreras OF James Wood OF Andy Pages OF Casey Schmitt P Tatsuya Imai P Kyle Freeland SS Willy Adames,,Joc Pederson,OF,5.65%,4
55,5170477127,salatso22 (2/5),0,121.85,1B Kyle Manzardo 2B Christian Moore 3B Nick Gonzales C Logan O'Hoppe OF Corbin Carroll OF Ryan O'Hearn OF Marcell Ozuna P Jacob deGrom P Roki Sasaki SS Jared Triolo,,Michael Soroka,P,5.65%,1.05
56,5170549262,Chris_1188,0,121.4,1B Freddie Freeman 2B Christian Moore 3B Max Muncy C Logan O'Hoppe OF Kyle Tucker OF Jo Adell OF Jose Siri P Jacob Misiorowski P Bubba Chandler SS Mookie Betts,,Ryan Ward,OF,5.65%,6
57,5170435259,hbcards (1/3),0,120.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Blaze Jordan C Jimmy Crooks OF Cody Bellinger OF Jasson Dominguez OF Nathan Church P Jacob Misiorowski P Roki Sasaki SS Anthony Volpe,,Lourdes Gurriel Jr.,OF,5.65%,7
58,5170084462,pgk8 (4/5),0,120.4,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jasson Dominguez OF Nathan Church OF Blake Perkins P Jacob Misiorowski P Cam Schlittler SS Anthony Volpe,,Byron Buxton,OF,5.65%,8
58,5170567961,PensDangleSniper94 (2/5),0,120.4,1B Christian Walker 2B Ezequiel Duran 3B Isaac Paredes C Elias Diaz OF Yordan Alvarez OF Joc Pederson OF Alejandro Osuna P Jacob Misiorowski P Cam Schlittler SS Nicky Lopez,,Jake McCarthy,OF,5.65%,5
60,5170438952,ChokeHoldem1,0,118.8,1B Nolan Schanuel 2B Oswald Peraza 3B Nick Gonzales C Endy Rodriguez OF Marcell Ozuna OF Jo Adell OF Billy Cook P Jacob Misiorowski P Tatsuya Imai SS Jared Triolo,,Billy Cook,OF,5.08%,0
61,5170375755,Paulyforfun,0,118.6,1B Yandy Diaz 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Kody Clemens OF Jung Hoo Lee OF John Rave P Cam Schlittler P Jacob deGrom SS Willy Adames,,Brayan Rocchio,SS,5.08%,12
61,5170567962,PensDangleSniper94 (3/5),0,118.6,1B Yandy Diaz 2B Nicky Lopez 3B Junior Caminero C Elias Diaz OF Cedric Mullins OF Joc Pederson OF Jonny DeLuca P Cam Schlittler P Jacob deGrom SS Jared Triolo,,John Rave,OF,5.08%,11
63,5170477129,salatso22 (4/5),0,117.4,1B Kyle Manzardo 2B Jazz Chisholm Jr. 3B Ryan McMahon C J.C. Escarra OF Ryan O'Hearn OF Jasson Dominguez OF Spencer Jones P Jacob Misiorowski P Cam Schlittler SS Jared Triolo,,Griffin Jax,P,5.08%,18.85
63,5170567964,PensDangleSniper94 (5/5),0,117.4,1B Alec Burleson 2B Ezequiel Duran 3B Nick Gonzales C Elias Diaz OF Cedric Mullins OF Joc Pederson OF Jonny DeLuca P Jacob Misiorowski P Cam Schlittler SS Nicky Lopez,,Kody Clemens,OF,5.08%,3
63,5170578340,seth1374 (1/3),0,117.4,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Carter Jensen OF Jac Caglianone OF Ryan Ward OF Isaac Collins P Jacob Misiorowski P Bubba Chandler SS Mookie Betts,,Endy Rodriguez,C,5.08%,2
66,5170274240,Extraqtt (3/5),0,117,1B LuJames Groover 2B Ketel Marte 3B Eugenio Suarez C Logan O'Hoppe OF Jo Adell OF Jordan Lawlar OF Lourdes Gurriel Jr. P Jacob Misiorowski P Jacob deGrom SS Geraldo Perdomo,,Yordan Alvarez,OF,5.08%,9
67,5170656511,Ozarkian (3/4),0,116.35,1B TJ Rumfield 2B Ildemaro Vargas 3B Willi Castro C Hunter Goodman OF Yordan Alvarez OF Jordan Lawlar OF Jake Meyers P Bryce Miller P Tatsuya Imai SS Geraldo Perdomo,,Gabriel Moreno,C,5.08%,5
68,5170567963,PensDangleSniper94 (4/5),0,116.3,1B Spencer Horwitz 2B Nicky Lopez 3B Willi Castro C Elias Diaz OF Bryan Reynolds OF Jake McCarthy OF Cole Carrigg P Ranger Suarez P Landen Roupp SS Jeremy Pena,,Andy Pages,OF,5.08%,7
69,5170717694,mcooper2300 (3/3),0,116,1B Bryce Eldridge 2B Jeff McNeil 3B Zack Gelof C Shea Langeliers OF Lawrence Butler OF Henry Bolte OF Spencer Jones P Jacob Misiorowski P Jacob deGrom SS Cooper Pratt,,Gabriel Arias,3B,4.52%,5
70,5170385187,sboynton10 (1/5),0,115.65,1B LuJames Groover 2B Jeff McNeil 3B Zack Gelof C Gabriel Moreno OF Corbin Carroll OF Henry Bolte OF Lourdes Gurriel Jr. P Jacob Misiorowski P Roki Sasaki SS Geraldo Perdomo,,Jackson Chourio,OF,4.52%,7
71,5170180543,jpeyton1219,0,115.5,1B Jac Caglianone 2B Nick Gonzales 3B Brooks Lee C Dalton Rushing OF Wilyer Abreu OF Marcell Ozuna OF Wyatt Langford P Jacob Misiorowski P Rhett Lowder SS Jared Triolo,,Wyatt Langford,OF,4.52%,24
72,5170235734,dabouch1988 (2/5),0,114.1,1B Alec Burleson 2B Nick Gonzales 3B Blaze Jordan C Jimmy Crooks OF Ryan O'Hearn OF Marcell Ozuna OF Lars Nootbaar P Cam Schlittler P Ranger Suarez SS Jared Triolo,,Dalton Rushing,C,4.52%,5
72,5170385189,sboynton10 (3/5),0,114.1,1B LuJames Groover 2B Christian Moore 3B Nick Gonzales C Endy Rodriguez OF Ryan O'Hearn OF Marcell Ozuna OF Jordan Lawlar P Cam Schlittler P Ranger Suarez SS Jared Triolo,,Matt Chapman,3B,4.52%,2
74,5170574303,A_playa_named_gus (4/5),0,113.5,1B TJ Rumfield 2B Willi Castro 3B Max Muncy C Hunter Goodman OF Andy Pages OF Jake McCarthy OF Sterlin Thompson P Tatsuya Imai P Rhett Lowder SS Mookie Betts,,Nick Kurtz,1B,4.52%,6
75,5170578353,seth1374 (3/3),0,112.95,1B Nick Kurtz 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Carlos Cortes OF Jordan Lawlar OF Lourdes Gurriel Jr. P Cam Schlittler P Jeffrey Springs SS Jacob Wilson,,TJ Rumfield,1B,4.52%,17
76,5170235733,dabouch1988 (1/5),0,112.4,1B Ben Rice 2B JJ Wetherholt 3B Ryan McMahon C Jimmy Crooks OF Lars Nootbaar OF Jasson Dominguez OF Spencer Jones P Jacob Misiorowski P Cam Schlittler SS Masyn Winn,,Zack Gelof,3B,4.52%,11
76,5170715069,wittwerjoe (3/5),0,112.4,1B Matt Olson 2B Luis Arraez 3B Austin Riley C Drake Baldwin OF Kyle Tucker OF Mike Yastrzemski OF Eli White P Cam Schlittler P Tatsuya Imai SS Zach Neto,,Lawrence Butler,OF,4.52%,30
78,5170575777,A_playa_named_gus (5/5),0,112.25,1B TJ Rumfield 2B Jose Tena 3B Willi Castro C Hunter Goodman OF Jake McCarthy OF Sterlin Thompson OF Spencer Jones P Cam Schlittler P Roki Sasaki SS Jared Triolo,,Masyn Winn,SS,3.95%,9
79,5170215308,Wanna_Square_Up1567 (3/5),0,111.85,1B Nolan Schanuel 2B Luke Keaschall 3B Brooks Lee C Victor Caratini OF Byron Buxton OF Jo Adell OF Kody Clemens P Jacob deGrom P Roki Sasaki SS Zach Neto,,Daniel Schneemann,OF,3.95%,0
80,5170395482,Dicskstone32,0,111.7,1B Nick Kurtz 2B Jose Tena 3B Daniel Schneemann C Shea Langeliers OF Bryan Reynolds OF Owen Caissie OF Isaac Collins P Jacob deGrom P Ranger Suarez SS Mauricio Dubon,,Brandon Lowe,2B,3.95%,5
81,5170400166,jordanh415,0,111.6,1B Bryce Eldridge 2B Michael Massey 3B Max Muncy C Carter Jensen OF Kyle Tucker OF Cody Bellinger OF Spencer Jones P Cam Schlittler P Jacob deGrom SS Jared Triolo,,Nick Gonzales,2B,3.95%,10
82,5170324002,jsanders41,0,111.4,1B Bryce Eldridge 2B Tommy Edman 3B Denzer Guzman C Dalton Rushing OF Cole Carrigg OF Kyle Stowers OF Sterlin Thompson P Jacob Misiorowski P Cam Schlittler SS Cooper Pratt,,Geraldo Perdomo,SS,3.95%,8
82,5170707379,thismightbeian (4/5),0,111.4,1B Alec Burleson 2B Luke Keaschall 3B Ryan McMahon C Victor Caratini OF Byron Buxton OF Kody Clemens OF Lourdes Gurriel Jr. P Jacob Misiorowski P Cam Schlittler SS Kahlil Watson,,Willy Adames,SS,3.95%,5
84,5170479649,Kstephens15 (2/5),0,111.05,1B Nick Kurtz 2B Nick Gonzales 3B Zack Gelof C Shea Langeliers OF Jasson Dominguez OF Henry Bolte OF Spencer Jones P Roki Sasaki P Connor Prielipp SS Jacob Wilson,,Jose Tena,2B,3.95%,0
85,5170152514,soloboxeo (1/2),0,110.75,1B Jonathan Aranda 2B Jackson Holliday 3B Junior Caminero C Victor Caratini OF Casey Schmitt OF Taylor Ward OF Daniel Schneemann P Jacob Misiorowski P Griffin Jax SS Brayan Rocchio,,Sterlin Thompson,OF,3.95%,2
86,5170506608,jmoney2186 (4/5),0,110,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Carter Jensen OF Jordan Walker OF Jac Caglianone OF Lars Nootbaar P Jacob deGrom P Tatsuya Imai SS Zach Neto,,Willi Castro,3B,3.95%,9
87,5170477128,salatso22 (3/5),0,109.65,1B Kyle Manzardo 2B Nick Gonzales 3B Denzer Guzman C Logan O'Hoppe OF Ryan O'Hearn OF Marcell Ozuna OF Billy Cook P Jacob Misiorowski P Roki Sasaki SS Jared Triolo,,Jacob Wilson,SS,3.95%,23
87,5170711535,PurpleFire (2/2),0,109.65,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Tyler Soderstrom OF Cody Bellinger OF Henry Bolte P Jacob Misiorowski P Roki Sasaki SS Cooper Pratt,,Isaac Collins,OF,3.39%,14
89,5170682984,sasmallen,0,109.5,1B Kyle Manzardo 2B Christian Moore 3B Blaze Jordan C Logan O'Hoppe OF Shohei Ohtani OF Jo Adell OF Spencer Jones P Jacob Misiorowski P Ranger Suarez SS Zach Neto,,Victor Caratini,C,3.39%,18
90,5170467949,gitsum40 (1/3),0,109.15,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Denzer Guzman C Gabriel Moreno OF Jo Adell OF Cole Carrigg OF Jasson Dominguez P Jacob deGrom P Michael Soroka SS Geraldo Perdomo,,Rafael Devers,1B,3.39%,19
91,5170630706,Mitchellski,0,109.05,1B Freddie Freeman 2B Jackson Holliday 3B Blaze Jordan C Yainer Diaz OF Andy Pages OF Taylor Ward OF Ryan Ward P Bryce Miller P Ranger Suarez SS Mookie Betts,,Rhett Lowder,P,3.39%,8.6
92,5170385190,sboynton10 (4/5),0,108.7,1B Freddie Freeman 2B Tommy Edman 3B Blaze Jordan C Jimmy Crooks OF Andy Pages OF Kyle Tucker OF Spencer Jones P Jacob deGrom P Ranger Suarez SS Mookie Betts,,Wilyer Abreu,OF,3.39%,3
93,5170729887,Choker12 (1/5),0,108.4,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Yandy Diaz C Keibert Ruiz OF Jasson Dominguez OF Joc Pederson OF Daniel Schneemann P Jacob Misiorowski P Cam Schlittler SS Taylor Walls,,Jung Hoo Lee,OF,3.39%,15
94,5170578350,seth1374 (2/3),0,108.35,1B Freddie Freeman 2B Michael Massey 3B Tommy Edman C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Isaac Collins P Jacob Misiorowski P Jeffrey Springs SS Mookie Betts,,Jeffrey Springs,P,3.39%,-0.55
95,5170681461,TheBossinMyWorld,0,108.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Patrick Bailey OF Cody Bellinger OF Jasson Dominguez OF Daniel Schneemann P Jacob Misiorowski P Tanner Bibee SS Brayan Rocchio,,Tyler Soderstrom,OF,3.39%,21
96,5170084461,pgk8 (3/5),0,108,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Jackson Chourio OF Jonny DeLuca P Jacob deGrom P Tatsuya Imai SS Cooper Pratt,,LuJames Groover,1B,3.39%,7
97,5170467951,gitsum40 (3/3),0,107,1B Ben Rice 2B JJ Wetherholt 3B Blaze Jordan C Gabriel Moreno OF Kyle Tucker OF Marcell Ozuna OF Jasson Dominguez P Jacob deGrom P Tatsuya Imai SS Geraldo Perdomo,,William Contreras,C,3.39%,2
