Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
12,5225610607,Rhody09,0,68.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Andrew Vaughn UTIL Cooper Pratt UTIL Luis Lara UTIL Joey Ortiz,,Dominic Smith,UTIL,13.46%,3
12,5225676108,rphdallas,0,68.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Andrew Vaughn UTIL Cooper Pratt UTIL Luis Lara UTIL Joey Ortiz,,Jackson Chourio,UTIL,13.46%,7
12,5225693133,hypegotti,0,68.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Andrew Vaughn UTIL Luis Lara UTIL Joey Ortiz UTIL Aaron Ashby,,Matt Olson,UTIL,11.54%,3
12,5225733498,137666,0,68.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Andrew Vaughn UTIL Cooper Pratt UTIL Luis Lara UTIL Joey Ortiz,,Ronald Acuna Jr.,UTIL,11.54%,4
12,5225781038,Alancey,0,68.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Jake Bauers UTIL Dominic Smith UTIL Joey Ortiz UTIL Mike Yastrzemski,,Jake Bauers,UTIL,11.54%,0
18,5225677443,beccapatt,0,67.85,CPT Jacob Misiorowski UTIL Ronald Acuna Jr. UTIL William Contreras UTIL Andrew Vaughn UTIL Cooper Pratt UTIL Mauricio Dubon,,Luis Lara,UTIL,11.54%,8
19,5225704959,shieldtje,0,66.6,CPT Joey Ortiz UTIL Jacob Misiorowski UTIL Chris Sale UTIL Michael Harris II UTIL William Contreras UTIL Cooper Pratt,,Brice Turang,UTIL,11.54%,3
20,5225171357,cpdk69,0,66.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Austin Riley UTIL Andrew Vaughn UTIL Mauricio Dubon UTIL Joey Ortiz,,Chris Sale,CPT,11.54%,25.05
20,5225697837,crf_333,0,66.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Austin Riley UTIL Andrew Vaughn UTIL Mauricio Dubon UTIL Joey Ortiz,,Jackson Chourio,CPT,9.62%,10.5
20,5225754176,elcroupier,0,66.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Austin Riley UTIL Andrew Vaughn UTIL Mauricio Dubon UTIL Joey Ortiz,,Michael Harris II,UTIL,9.62%,10
20,5225772876,SkyFlyDFS,0,66.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Austin Riley UTIL Andrew Vaughn UTIL Mauricio Dubon UTIL Joey Ortiz,,Drake Baldwin,UTIL,5.77%,0
20,5225774504,vavo27,0,66.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Andrew Vaughn UTIL Cooper Pratt UTIL Mauricio Dubon UTIL Joey Ortiz,,Joey Ortiz,CPT,5.77%,0
20,5225782370,alexisawesomer7,0,66.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Austin Riley UTIL Andrew Vaughn UTIL Mauricio Dubon UTIL Joey Ortiz,,Ozzie Albies,CPT,3.85%,3
26,5225581558,corruption79,0,66.1,CPT Jackson Chourio UTIL Jacob Misiorowski UTIL Chris Sale UTIL Dominic Smith UTIL Joey Ortiz UTIL Mike Yastrzemski,,Ronald Acuna Jr.,CPT,1.92%,6
27,5225770257,bamamammith,0,65.95,CPT Chris Sale UTIL Jacob Misiorowski UTIL Austin Riley UTIL Andrew Vaughn UTIL Cooper Pratt UTIL Mike Yastrzemski,,Cooper Pratt,CPT,1.92%,0
28,5225447238,oneupthedevil,0,65.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Gary Sanchez UTIL Cooper Pratt UTIL Joey Ortiz UTIL Mike Yastrzemski,,Matt Olson,CPT,1.92%,4.5
28,5225483542,howardwi,0,65.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Ozzie Albies UTIL Andrew Vaughn UTIL Dominic Smith UTIL Joey Ortiz,,Christian Yelich,UTIL,1.92%,0
28,5225599867,KristianFTM,0,65.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Gary Sanchez UTIL Cooper Pratt UTIL Joey Ortiz UTIL Mike Yastrzemski,,Garrett Mitchell,UTIL,1.92%,2
31,5225756263,wackkattack34,0,64.2,CPT Jacob Misiorowski UTIL Chris Sale UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Trevor Megill,,Michael Harris II,CPT,1.92%,15
32,5225617783,wittwerjoe,0,63.55,CPT Jacob Misiorowski UTIL Chris Sale UTIL Andrew Vaughn UTIL Cooper Pratt UTIL Dominic Smith UTIL Joey Ortiz,,Aaron Ashby,UTIL,1.92%,0
33,5225745497,countryjunky24,0,63.1,CPT Jackson Chourio UTIL Jacob Misiorowski UTIL Chris Sale UTIL Cooper Pratt UTIL Joey Ortiz UTIL Mike Yastrzemski,,Trevor Megill,UTIL,1.92%,3.65
34,5225523308,TheBossinMyWorld,0,61.95,CPT Chris Sale UTIL Jacob Misiorowski UTIL Ozzie Albies UTIL Austin Riley UTIL Mauricio Dubon UTIL Dominic Smith,,,
35,5225579752,mmuscarello8,0,59.85,CPT Jacob Misiorowski UTIL William Contreras UTIL Christian Yelich UTIL Garrett Mitchell UTIL Austin Riley UTIL Andrew Vaughn,,,
36,5225755492,74riZionup,0,59.4,CPT Jackson Chourio UTIL Jacob Misiorowski UTIL Brice Turang UTIL William Contreras UTIL Mauricio Dubon UTIL Joey Ortiz,,,
37,5225534841,jazzyj0619,0,58.85,CPT Jacob Misiorowski UTIL Jackson Chourio UTIL Brice Turang UTIL Gary Sanchez UTIL Joey Ortiz UTIL Mike Yastrzemski,,,
38,5225640733,grantgoupil,0,56.85,CPT Jacob Misiorowski UTIL Jackson Chourio UTIL Brice Turang UTIL Andrew Vaughn UTIL Dominic Smith UTIL Joey Ortiz,,,
39,5225726021,CyclopeanCyborg,0,54.85,CPT Jacob Misiorowski UTIL Jackson Chourio UTIL Brice Turang UTIL Cooper Pratt UTIL Mauricio Dubon UTIL Joey Ortiz,,,
40,5225302773,Bears133,0,54.6,CPT Joey Ortiz UTIL Jacob Misiorowski UTIL Chris Sale UTIL Jackson Chourio UTIL Austin Riley UTIL Andrew Vaughn,,,
41,5225621096,jazzygirl565,0,50.7,CPT Michael Harris II UTIL Chris Sale UTIL Matt Olson UTIL William Contreras UTIL Ozzie Albies UTIL Austin Riley,,,
42,5225398080,whoisjohngalt420,0,48.2,CPT Matt Olson UTIL Chris Sale UTIL Jackson Chourio UTIL William Contreras UTIL Austin Riley UTIL Mauricio Dubon,,,
43,5225716911,Ezilodi,0,47.05,CPT Chris Sale UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL Andrew Vaughn UTIL Cooper Pratt UTIL Mike Yastrzemski,,,
44,5225774394,davidlobo4,0,46.4,CPT Jackson Chourio UTIL Jacob Misiorowski UTIL Drake Baldwin UTIL Michael Harris II UTIL Cooper Pratt UTIL Joey Ortiz,,,
45,5225173624,jsolda1990,0,45.9,CPT Cooper Pratt UTIL Jacob Misiorowski UTIL Ronald Acuna Jr. UTIL Jake Bauers UTIL William Contreras UTIL Ozzie Albies,,,
46,5225742599,Cowboys22.A,0,40.85,CPT Jacob Misiorowski UTIL Drake Baldwin UTIL Gary Sanchez UTIL Ozzie Albies UTIL Austin Riley UTIL Cooper Pratt,,,
47,5225433738,bposluszny,0,40.05,CPT Chris Sale UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL Ozzie Albies UTIL Mauricio Dubon UTIL Joey Ortiz,,,
48,5225724571,bleeski,0,37.5,CPT Jackson Chourio UTIL Brice Turang UTIL Jake Bauers UTIL Michael Harris II UTIL William Contreras UTIL Cooper Pratt,,,
49,5225470961,auweglman,0,31,CPT Ozzie Albies UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL Jackson Chourio UTIL Jake Bauers UTIL William Contreras,,,
50,5224996013,aramisj22,0,28.7,CPT Ronald Acuna Jr. UTIL Chris Sale UTIL Matt Olson UTIL Drake Baldwin UTIL Dominic Smith UTIL Joey Ortiz,,,
51,5225422654,Celticsnc,0,27,CPT Ozzie Albies UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL Brice Turang UTIL Jake Bauers UTIL William Contreras,,,
52,5225623271,dreday7,0,0,,,,
