Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5213236476,Extraqtt (5/7),0,99.85,1B Salvador Perez 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Tyrone Taylor OF Michael Conforto OF Jac Caglianone P Kumar Rocker P Jacob Misiorowski SS Bobby Witt Jr.,,Trevor Larnach,OF,2.11%,0
98,5213487311,peterjpacheco (1/6),0,99.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Luke Maile OF Tyrone Taylor OF Jordan Walker OF Nathan Church P Kumar Rocker P Jacob Misiorowski SS Dansby Swanson,,Dylan Beavers,OF,2.11%,9
98,5213487314,peterjpacheco (4/6),0,99.85,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Jimmy Crooks OF Brandon Nimmo OF Leody Taveras OF Jordan Walker P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,Josh Bell,1B,2.11%,4
98,5213501192,ganni210,0,99.85,1B TJ Rumfield 2B JJ Wetherholt 3B Kyle Karros C Jimmy Crooks OF Ian Happ OF Jake McCarthy OF Cole Carrigg P Kumar Rocker P Jacob Misiorowski SS Masyn Winn,,Michael Massey,2B,1.69%,11
103,5213116212,nomjlikeme (5/7),0,98.8,1B Michael Busch 2B JJ Wetherholt 3B Alex Bregman C Miguel Amaya OF Tyrone Taylor OF Steven Kwan OF Pete Crow-Armstrong P Joey Cantillo P Kumar Rocker SS Bobby Witt Jr.,,Coby Mayo,3B,1.69%,14
104,5213454057,ICUNVTHEE (4/5),0,98.5,1B Josh Bell 2B Travis Bazzana 3B Kyle Karros C Hunter Goodman OF Brandon Nimmo OF Ian Happ OF Cole Carrigg P Joey Cantillo P Connor Prielipp SS Bobby Witt Jr.,,Royce Lewis,1B,1.69%,0
105,5212912458,Watchib (1/2),0,98.25,1B Jake Bauers 2B Brice Turang 3B David Hamilton C Jimmy Crooks OF Jordan Walker OF Jac Caglianone OF Alan Roden P Jacob Misiorowski P Michael McGreevy SS Jackson Holliday,,Brooks Lee,3B,1.69%,17
106,5213304550,SinMiedo,0,98.1,1B Alec Burleson 2B Brice Turang 3B Alex Bregman C Salvador Perez OF Jake McCarthy OF Jackson Chourio OF Chase DeLauter P Kumar Rocker P Michael McGreevy SS Gunnar Henderson,,Chase Meidroth,2B,1.27%,0
107,5213487316,peterjpacheco (6/6),0,97.85,1B Alec Burleson 2B Angel Genao 3B Nick Loftin C Ivan Herrera OF Jake McCarthy OF Jordan Walker OF Nathan Church P Kumar Rocker P Jacob Misiorowski SS Masyn Winn,,Cam Cauley,OF,1.27%,10
108,5213171722,penpix (2/2),0,97.45,1B Andrew Vaughn 2B Nico Hoerner 3B Jose Fermin C William Contreras OF Ian Happ OF Steven Kwan OF Luke Keaschall P Matthew Boyd P Jacob Misiorowski SS Tyler Tolbert,,Kyle Isbel,OF,1.27%,2
109,5213007835,whoisjohngalt420 (4/7),0,96.95,1B Salvador Perez 2B Michael Massey 3B Nick Loftin C Hunter Goodman OF Starling Marte OF Cam Cauley OF Wyatt Langford P Joey Cantillo P Jacob Misiorowski SS Tyler Tolbert,,Carlos Narvaez,C,1.27%,5
110,5213319525,sportsfan14 (3/7),0,96.65,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C William Contreras OF Randal Grichuk OF Brenton Doyle OF Jackson Chourio P Jacob Misiorowski P Cade Povich SS Jackson Holliday,,Christian Encarnacion-Strand,3B,0.84%,0
111,5213326127,jjspash,0,96.25,1B Munetaka Murakami 2B Brice Turang 3B David Hamilton C Gary Sanchez OF Brandon Lockridge OF Brenton Doyle OF Jackson Chourio P Jacob Misiorowski P Michael McGreevy SS Luisangel Acuna,,Kody Clemens,OF,0.84%,18
111,5213441734,jakethesnake83,0,96.25,1B Andrew Vaughn 2B Jackson Holliday 3B Ezequiel Duran C Jimmy Crooks OF Brandon Nimmo OF Jordan Walker OF Jac Caglianone P Jacob Misiorowski P Michael McGreevy SS Gunnar Henderson,,Christian Yelich,OF,0.84%,0
111,5213497463,schlike22,0,96.25,1B Jac Caglianone 2B Justin Foscue 3B Colson Montgomery C Jimmy Crooks OF Kyle Isbel OF Pete Crow-Armstrong OF Cole Carrigg P Jacob Misiorowski P Michael McGreevy SS Jackson Holliday,,Alan Roden,OF,0.84%,0
114,5213507099,Nails86,0,96.15,1B Andrew Vaughn 2B Jackson Holliday 3B Ezequiel Duran C Gary Sanchez OF Michael Conforto OF Tyler O'Neill OF Pete Crow-Armstrong P Randy Dobnak P Jacob Misiorowski SS Corey Seager,,Colson Montgomery,SS,0.84%,20
115,5213461803,slophound,0,95.85,1B Nathaniel Lowe 2B Brice Turang 3B Nick Loftin C Miguel Amaya OF Michael Conforto OF Ian Happ OF Steven Kwan P Kumar Rocker P Jacob Misiorowski SS Bobby Witt Jr.,,Pedro Ramirez,3B,0.42%,0
116,5213483093,chelloping,0,95.55,1B Munetaka Murakami 2B Jackson Holliday 3B Jose Fermin C Ivan Herrera OF Tyrone Taylor OF Leody Taveras OF Jac Caglianone P Connor Prielipp P Jacob Misiorowski SS Corey Seager,,Austin Hedges,C,0.42%,0
117,5213446967,LudsBoyz,0,95.25,1B Nathaniel Lowe 2B Jackson Holliday 3B Ezequiel Duran C Gary Sanchez OF Jordan Walker OF Braden Montgomery OF Jackson Chourio P Jacob Misiorowski P Michael McGreevy SS Ezequiel Tovar,,Ryan Kreidler,SS,0.42%,0
118,5213486567,FLYERSPOWER,0,94.95,1B TJ Rumfield 2B Angel Genao 3B Jose Fermin C Ivan Herrera OF Brandon Nimmo OF Jake McCarthy OF Steven Kwan P Joey Cantillo P Jacob Misiorowski SS Masyn Winn,,Ryan Jeffers,C,0.42%,2
119,5213406223,Prparent (1/2),0,94.85,1B Michael Busch 2B Nico Hoerner 3B Jose Fermin C Luke Maile OF Michael Conforto OF Pete Crow-Armstrong OF Nathan Church P Kumar Rocker P Jacob Misiorowski SS Dansby Swanson,,,
120,5213319527,sportsfan14 (5/7),0,94.65,1B Andrew Vaughn 2B Jackson Holliday 3B Colson Montgomery C William Contreras OF Jake Bauers OF Brandon Lockridge OF Luis Lara P Jacob Misiorowski P Cade Povich SS Gunnar Henderson,,,
121,5213474008,beisbol7,0,94.4,1B TJ Rumfield 2B Kody Clemens 3B Willi Castro C Hunter Goodman OF Mickey Moniak OF Chase DeLauter OF Cole Carrigg P Matthew Boyd P Davis Martin SS Jackson Holliday,,,
122,5212904021,minrobertson210 (1/7),0,94.25,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Ramirez C Jimmy Crooks OF Jose Fermin OF Nathan Church OF Wyatt Langford P Jacob Misiorowski P Michael McGreevy SS Gunnar Henderson,,,
122,5213319528,sportsfan14 (6/7),0,94.25,1B Andrew Vaughn 2B Brice Turang 3B Miguel Vargas C Gary Sanchez OF Starling Marte OF Brandon Lockridge OF Jackson Chourio P Jacob Misiorowski P Michael McGreevy SS Tyler Tolbert,,,
124,5213494850,Kelpius (1/2),0,94.100006,1B Josh Bell 2B JJ Wetherholt 3B Nick Loftin C Jimmy Crooks OF Jake McCarthy OF Pete Crow-Armstrong OF Jackson Chourio P Matthew Boyd P Cade Povich SS Gunnar Henderson,,,
125,5213368410,Emac (4/7),0,93.85,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Salvador Perez OF Brenton Doyle OF Pete Crow-Armstrong OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Ezequiel Tovar,,,
126,5213454058,ICUNVTHEE (5/5),0,93.5,1B Josh Bell 2B Travis Bazzana 3B Brooks Lee C Ivan Herrera OF Ian Happ OF Jo Adell OF Cole Carrigg P Joey Cantillo P Connor Prielipp SS Bobby Witt Jr.,,,
127,5213407436,jgolfer33,0,92.85,1B Alec Burleson 2B Angel Genao 3B Jose Ramirez C Jimmy Crooks OF Brandon Nimmo OF Steven Kwan OF Chase DeLauter P Kumar Rocker P Jacob Misiorowski SS Corey Seager,,,
128,5213408587,jamesschlichter,0,92.45,1B Munetaka Murakami 2B Angel Genao 3B Nick Loftin C Jimmy Crooks OF Leody Taveras OF Braden Montgomery OF Jackson Chourio P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
129,5213226670,Polomchakm,0,91.85,1B Nathaniel Lowe 2B Angel Genao 3B Alex Bregman C Austin Hedges OF Ian Happ OF Steven Kwan OF Pete Crow-Armstrong P Kumar Rocker P Jacob Misiorowski SS Ezequiel Duran,,,
130,5213454055,ICUNVTHEE (2/5),0,91.1,1B Jac Caglianone 2B Nico Hoerner 3B Colson Montgomery C Luke Maile OF Mickey Moniak OF Pete Crow-Armstrong OF Jackson Chourio P Kumar Rocker P Michael McGreevy SS Ezequiel Duran,,,
131,5213469810,bleeski (2/7),0,90.600006,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Ian Happ OF Jordan Walker OF Nathan Church P Joey Cantillo P Cade Povich SS Bobby Witt Jr.,,,
132,5213498902,wormlove3 (3/3),0,90.5,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Patrick Bailey OF Trevor Larnach OF Pete Crow-Armstrong OF Jackson Chourio P Joey Cantillo P Connor Prielipp SS Brayan Rocchio,,,
133,5213487315,peterjpacheco (5/6),0,90.45,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Bryan Torres OF Nathan Church OF Wyatt Langford P Matthew Boyd P Jacob Misiorowski SS Gunnar Henderson,,,
134,5213211262,smokielye,0,90.4,1B Munetaka Murakami 2B Brice Turang 3B Jose Ramirez C Patrick Bailey OF Braden Montgomery OF Jackson Chourio OF Luke Keaschall P Matthew Boyd P Davis Martin SS Gunnar Henderson,,,
135,5212481495,RonnieS1971 (4/7),0,89.95,1B Jake Bauers 2B Kody Clemens 3B David Hamilton C Elias Diaz OF Jose Fermin OF Steven Kwan OF Wyatt Langford P Joey Cantillo P Jacob Misiorowski SS Ezequiel Tovar,,,
135,5212881417,ljmvp716,0,89.95,1B Jac Caglianone 2B Angel Genao 3B Kyle Karros C Ivan Herrera OF Jake McCarthy OF Steven Kwan OF Cole Carrigg P Joey Cantillo P Jacob Misiorowski SS Masyn Winn,,,
137,5213007834,whoisjohngalt420 (3/7),0,89.85,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Brett Sullivan OF Mickey Moniak OF Brandon Lockridge OF Jackson Chourio P Kumar Rocker P Jacob Misiorowski SS Masyn Winn,,,
137,5213319529,sportsfan14 (7/7),0,89.85,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Gary Sanchez OF Brandon Nimmo OF Jackson Chourio OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Luisangel Acuna,,,
137,5213406224,Prparent (2/2),0,89.85,1B Michael Busch 2B Nico Hoerner 3B Jose Fermin C Luke Maile OF Michael Conforto OF Bryan Torres OF Pete Crow-Armstrong P Kumar Rocker P Jacob Misiorowski SS Dansby Swanson,,,
137,5213505993,DallasCowboys08,0,89.85,1B Nathaniel Lowe 2B Jackson Holliday 3B Kyle Karros C Gary Sanchez OF Steven Kwan OF Pete Crow-Armstrong OF Jackson Chourio P Kumar Rocker P Jacob Misiorowski SS Luisangel Acuna,,,
141,5213213119,Dave2zone (1/2),0,88.65,1B Andrew Vaughn 2B Nico Hoerner 3B Willi Castro C Victor Caratini OF Brandon Nimmo OF Mickey Moniak OF Steven Kwan P Michael Lorenzen P Jacob Misiorowski SS Bobby Witt Jr.,,,
142,5213236477,Extraqtt (6/7),0,87.85,1B Salvador Perez 2B Angel Genao 3B Miguel Vargas C Jimmy Crooks OF Starling Marte OF Brenton Doyle OF Pete Crow-Armstrong P Kumar Rocker P Jacob Misiorowski SS Bobby Witt Jr.,,,
143,5212490405,RonnieS1971 (6/7),0,87.65,1B Andrew Vaughn 2B Royce Lewis 3B Alex Bregman C William Contreras OF Steven Kwan OF Jordan Walker OF Colton Cowser P Jacob Misiorowski P Cade Povich SS Masyn Winn,,,
144,5212972893,gcferraro (1/3),0,87.45,1B Andrew Vaughn 2B Brice Turang 3B Kyle Karros C Carlos Narvaez OF Steven Kwan OF Jackson Chourio OF Cole Carrigg P Matthew Boyd P Jacob Misiorowski SS Ezequiel Tovar,,,
145,5213407625,andy907,0,87.15,1B Jake Burger 2B Jackson Holliday 3B Ezequiel Duran C Salvador Perez OF Mickey Moniak OF Steven Kwan OF Wyatt Langford P Randy Dobnak P Jacob Misiorowski SS Dansby Swanson,,,
146,5212972894,gcferraro (2/3),0,86.95,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Brett Sullivan OF Steven Kwan OF Chase DeLauter OF Alan Roden P Joey Cantillo P Jacob Misiorowski SS Ezequiel Duran,,,
147,5212808576,happyg123456,0,86.85,1B Nathaniel Lowe 2B Royce Lewis 3B Ezequiel Duran C Gary Sanchez OF Brandon Nimmo OF Jake McCarthy OF Jac Caglianone P Kumar Rocker P Jacob Misiorowski SS Jackson Holliday,,,
147,5213196325,mrclean913 (1/7),0,86.85,1B Jac Caglianone 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Starling Marte OF Pete Crow-Armstrong OF Nathan Church P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,,
149,5213083290,mcafeend (3/7),0,84.85,1B Jake Bauers 2B Willi Castro 3B Kyle Karros C Gary Sanchez OF Brandon Lockridge OF Jackson Chourio OF Luis Lara P Kumar Rocker P Jacob Misiorowski SS Brayan Rocchio,,,
149,5213300016,psereda,0,84.85,1B Alec Burleson 2B JJ Wetherholt 3B Kyle Karros C Ivan Herrera OF Bryan Torres OF Jose Fermin OF Mickey Moniak P Kumar Rocker P Jacob Misiorowski SS Ezequiel Tovar,,,
151,5213455963,roche464,0,84.65,1B Nathaniel Lowe 2B Angel Genao 3B Willi Castro C Luke Maile OF Jake McCarthy OF Pete Crow-Armstrong OF Cole Carrigg P Jacob Misiorowski P Cade Povich SS Jackson Holliday,,,
152,5213490976,lozosr12 (2/4),0,84.45,1B Jake Burger 2B Willi Castro 3B Kyle Karros C Elias Diaz OF Brandon Nimmo OF Mickey Moniak OF Wyatt Langford P Matthew Boyd P Jacob Misiorowski SS Ezequiel Tovar,,,
153,5213469814,bleeski (6/7),0,84.399994,1B Josh Bell 2B Royce Lewis 3B Jose Ramirez C Victor Caratini OF Brandon Nimmo OF Trevor Larnach OF Pete Crow-Armstrong P Matthew Boyd P Joey Cantillo SS Dansby Swanson,,,
154,5212527642,stevmortc,0,83.85,1B Michael Busch 2B Angel Genao 3B Christian Encarnacion-Strand C Elias Diaz OF Brandon Nimmo OF Steven Kwan OF Pete Crow-Armstrong P Kumar Rocker P Jacob Misiorowski SS Ezequiel Duran,,,
155,5213018913,mofo75,0,83.25,1B TJ Rumfield 2B Angel Genao 3B Ezequiel Duran C Hunter Goodman OF Jake McCarthy OF Chase DeLauter OF Cole Carrigg P Jacob Misiorowski P Michael McGreevy SS Ezequiel Tovar,,,
156,5213454054,ICUNVTHEE (1/5),0,83.15,1B Jac Caglianone 2B JJ Wetherholt 3B Brooks Lee C Victor Caratini OF Trevor Larnach OF Luis Lara OF Luke Keaschall P Randy Dobnak P Jacob Misiorowski SS Brayan Rocchio,,,
157,5213292050,CJnDoc,0,82.95,1B Salvador Perez 2B Royce Lewis 3B Nick Loftin C Ivan Herrera OF Brandon Nimmo OF Jake McCarthy OF Cole Carrigg P Joey Cantillo P Jacob Misiorowski SS Luisangel Acuna,,,
157,5213439724,Cobra777666777,0,82.95,1B Michael Busch 2B Angel Genao 3B Ezequiel Duran C Luke Maile OF Steven Kwan OF Chase DeLauter OF Cole Carrigg P Joey Cantillo P Jacob Misiorowski SS Dansby Swanson,,,
157,5213497470,wittwerjoe (6/7),0,82.95,1B Andrew Vaughn 2B Cam Cauley 3B Jose Fermin C Ivan Herrera OF Bryan Torres OF Jordan Walker OF Nathan Church P Joey Cantillo P Jacob Misiorowski SS Gunnar Henderson,,,
160,5213345080,steveballou7,0,82.9,1B Munetaka Murakami 2B Royce Lewis 3B Nick Loftin C Ivan Herrera OF Jake Bauers OF Pete Crow-Armstrong OF Jac Caglianone P Michael McGreevy P Cade Povich SS Gunnar Henderson,,,
161,5213472429,jhpn22,0,82.85,1B Andrew Vaughn 2B Angel Genao 3B Kyle Karros C Gary Sanchez OF Leody Taveras OF Pete Crow-Armstrong OF Jackson Chourio P Kumar Rocker P Jacob Misiorowski SS Ezequiel Duran,,,
162,5213116214,nomjlikeme (7/7),0,82.8,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Bryan Torres OF Pete Crow-Armstrong OF Jordan Walker P Davis Martin P Kumar Rocker SS Dansby Swanson,,,
163,5213004133,chrisiwin,0,82.25,1B Andrew Vaughn 2B Chase Meidroth 3B Willi Castro C Ivan Herrera OF Jac Caglianone OF Chase DeLauter OF Cole Carrigg P Jacob Misiorowski P Michael McGreevy SS Masyn Winn,,,
163,5213427831,LuckyTGC,0,82.25,1B Munetaka Murakami 2B Justin Foscue 3B Nick Loftin C Gary Sanchez OF Pete Crow-Armstrong OF Dylan Beavers OF Nathan Church P Jacob Misiorowski P Michael McGreevy SS Tyler Tolbert,,,
165,5213030994,Ozarkian,0,81.95,1B Alec Burleson 2B Angel Genao 3B Nick Loftin C Patrick Bailey OF Tyler O'Neill OF Steven Kwan OF Jac Caglianone P Joey Cantillo P Jacob Misiorowski SS Bobby Witt Jr.,,,
166,5213183205,FranklinGrizwald (1/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183206,FranklinGrizwald (2/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183207,FranklinGrizwald (3/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183208,FranklinGrizwald (4/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183209,FranklinGrizwald (5/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183210,FranklinGrizwald (6/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
166,5213183211,FranklinGrizwald (7/7),0,81.45,1B Alec Burleson 2B Angel Genao 3B Kyle Karros C Elias Diaz OF Mickey Moniak OF Steven Kwan OF Luis Lara P Matthew Boyd P Jacob Misiorowski SS Ezequiel Duran,,,
173,5213469812,bleeski (4/7),0,81.4,1B Josh Bell 2B Brice Turang 3B Miguel Vargas C William Contreras OF Ian Happ OF Brandon Lockridge OF Jackson Chourio P Matthew Boyd P Davis Martin SS Corey Seager,,,
174,5213188261,Sanelb77,0,81.15,1B TJ Rumfield 2B Royce Lewis 3B Jose Fermin C Elias Diaz OF Ian Happ OF Jake McCarthy OF Jac Caglianone P Randy Dobnak P Jacob Misiorowski SS Jackson Holliday,,,
174,5213407670,doom3636,0,81.15,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Bryan Torres OF Nathan Church OF Wyatt Langford P Randy Dobnak P Jacob Misiorowski SS Corey Seager,,,
176,5213481506,Roho829,0,80.9,1B Munetaka Murakami 2B Angel Genao 3B Jose Ramirez C Ivan Herrera OF Jake McCarthy OF Jordan Walker OF Cole Carrigg P Michael McGreevy P Cade Povich SS Bobby Witt Jr.,,,
177,5213101668,eg99,0,80.7,1B Jac Caglianone 2B Travis Bazzana 3B Colson Montgomery C William Contreras OF Christian Yelich OF Jake Bauers OF Chase DeLauter P Randy Dobnak P Connor Prielipp SS Dansby Swanson,,,
178,5212912464,Watchib (2/2),0,80.4,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Patrick Bailey OF Tyrone Taylor OF Pete Crow-Armstrong OF Chase DeLauter P Matthew Boyd P Joey Cantillo SS Brayan Rocchio,,,
178,5213483586,Ammomaz,0,80.4,1B Michael Busch 2B Angel Genao 3B Ezequiel Duran C Luke Maile OF Pete Crow-Armstrong OF Jordan Walker OF Jackson Chourio P Randy Dobnak P Michael McGreevy SS Bobby Witt Jr.,,,
180,5213007837,whoisjohngalt420 (6/7),0,79.85,1B Jake Burger 2B Justin Foscue 3B Miguel Vargas C Elias Diaz OF Randal Grichuk OF Brenton Doyle OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Ezequiel Duran,,,
181,5213368413,Emac (7/7),0,79.5,1B Royce Lewis 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Ian Happ OF Pete Crow-Armstrong OF Wyatt Langford P Joey Cantillo P Connor Prielipp SS Bobby Witt Jr.,,,
182,5213368407,Emac (1/7),0,76.85,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C William Contreras OF Starling Marte OF Jackson Chourio OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Ezequiel Tovar,,,
183,5212833271,TallCoolOne_32,0,76.4,1B Andrew Vaughn 2B Chase Meidroth 3B Pedro Ramirez C Hunter Goodman OF Jordan Walker OF Jackson Chourio OF Wyatt Langford P Matthew Boyd P Davis Martin SS Dansby Swanson,,,
184,5212921453,koolflows,0,75.95,1B TJ Rumfield 2B JJ Wetherholt 3B Willi Castro C Elias Diaz OF Jake McCarthy OF Braden Montgomery OF Luis Lara P Davis Martin P Jacob Misiorowski SS Masyn Winn,,,
184,5213497467,wittwerjoe (3/7),0,75.95,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Bryan Torres OF Jordan Walker OF Cam Cauley P Joey Cantillo P Jacob Misiorowski SS Ezequiel Duran,,,
186,5213051399,tampayardie,0,75.15,1B Munetaka Murakami 2B Angel Genao 3B Miguel Vargas C Edgar Quero OF Jo Adell OF Braden Montgomery OF Chase DeLauter P Randy Dobnak P Jacob Misiorowski SS Ezequiel Duran,,,
187,5213487313,peterjpacheco (3/6),0,74.95,1B Munetaka Murakami 2B Angel Genao 3B Miguel Vargas C Luke Maile OF Wyatt Langford OF Cole Carrigg OF Luke Keaschall P Davis Martin P Jacob Misiorowski SS Ezequiel Duran,,,
188,5213491105,bkukor,0,74.600006,1B TJ Rumfield 2B Pedro Ramirez 3B Colson Montgomery C Ryan Jeffers OF Jake McCarthy OF Mickey Moniak OF Chase DeLauter P Matthew Boyd P Randy Dobnak SS Masyn Winn,,,
189,5213083288,mcafeend (1/7),0,73.95,1B Andrew Vaughn 2B Brice Turang 3B Nick Loftin C Gary Sanchez OF Brenton Doyle OF Jackson Chourio OF Luis Lara P Davis Martin P Jacob Misiorowski SS Tyler Tolbert,,,
190,5213490978,lozosr12 (4/4),0,73.8,1B Andrew Vaughn 2B Nico Hoerner 3B Alex Bregman C William Contreras OF Brandon Lockridge OF Pete Crow-Armstrong OF Jackson Chourio P Joey Cantillo P Kumar Rocker SS Dansby Swanson,,,
191,5212803134,gocal1224,0,73.3,1B Jake Burger 2B JJ Wetherholt 3B Ezequiel Duran C Elias Diaz OF Pete Crow-Armstrong OF Chase DeLauter OF Wyatt Langford P Matthew Boyd P Kumar Rocker SS Corey Seager,,,
192,5213419473,EQuin2020,0,72.5,1B Munetaka Murakami 2B Kody Clemens 3B Ezequiel Duran C William Contreras OF Jo Adell OF Braden Montgomery OF Jackson Chourio P Davis Martin P Connor Prielipp SS Ryan Kreidler,,,
193,5212934762,SadatGnosis (1/2),0,71.65,1B Munetaka Murakami 2B Brice Turang 3B Jose Ramirez C Patrick Bailey OF Kyle Isbel OF Brandon Lockridge OF Pete Crow-Armstrong P Michael Lorenzen P Jacob Misiorowski SS Ezequiel Tovar,,,
193,5213319524,sportsfan14 (2/7),0,71.65,1B Andrew Vaughn 2B Brice Turang 3B Nick Loftin C Luke Maile OF Brandon Lockridge OF Jackson Chourio OF Luis Lara P Jacob Misiorowski P Cade Povich SS Colson Montgomery,,,
195,5213062204,bluerayburn11,0,70.95,1B Jac Caglianone 2B Angel Genao 3B Jose Fermin C Ivan Herrera OF Jake McCarthy OF Bryan Torres OF Nathan Church P Joey Cantillo P Jacob Misiorowski SS Corey Seager,,,
195,5213487312,peterjpacheco (2/6),0,70.95,1B Royce Lewis 2B Angel Genao 3B Miguel Vargas C Luke Maile OF Jake McCarthy OF Wyatt Langford OF Cole Carrigg P Davis Martin P Jacob Misiorowski SS Ezequiel Duran,,,
197,5213197120,mrclean913 (6/7),0,70.85,1B Andrew Vaughn 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Brenton Doyle OF Jackson Chourio OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Corey Seager,,,
198,5213383031,infy72 (1/3),0,69.95,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Jimmy Crooks OF Steven Kwan OF Chase DeLauter OF Nathan Church P Joey Cantillo P Jacob Misiorowski SS Ezequiel Tovar,,,
199,5213083291,mcafeend (4/7),0,69.85,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Luke Maile OF Starling Marte OF Jo Adell OF Chase DeLauter P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,,
200,5213499235,noster75,0,69.100006,1B TJ Rumfield 2B Kody Clemens 3B Jose Ramirez C Luke Maile OF Bryan Torres OF Pete Crow-Armstrong OF Jac Caglianone P Joey Cantillo P Randy Dobnak SS Dansby Swanson,,,
201,5213070039,titanhawks,0,68.95,1B Andrew Vaughn 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Bryan Torres OF Jordan Walker OF Wyatt Langford P Davis Martin P Jacob Misiorowski SS Ezequiel Duran,,,
202,5213038212,the__moose,0,68.85,1B Andrew Vaughn 2B Royce Lewis 3B Alex Bregman C Salvador Perez OF Michael Conforto OF Jordan Walker OF Cole Carrigg P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,,
202,5213428235,waterfowl14,0,68.85,1B TJ Rumfield 2B Willi Castro 3B Ezequiel Duran C Luke Maile OF Braden Montgomery OF Jackson Chourio OF Cole Carrigg P Kumar Rocker P Jacob Misiorowski SS Tyler Tolbert,,,
204,5213490975,lozosr12 (1/4),0,68.3,1B TJ Rumfield 2B Justin Foscue 3B Ezequiel Duran C Hunter Goodman OF Jake McCarthy OF Wyatt Langford OF Cole Carrigg P Matthew Boyd P Kumar Rocker SS Corey Seager,,,
205,5213230864,pack88,0,67.85,1B Andrew Vaughn 2B Angel Genao 3B Ezequiel Duran C William Contreras OF Brandon Lockridge OF Jackson Chourio OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Gunnar Henderson,,,
205,5213473432,bigbucks099,0,67.85,1B Jake Burger 2B Willi Castro 3B Ezequiel Duran C William Contreras OF Brenton Doyle OF Braden Montgomery OF Wyatt Langford P Kumar Rocker P Jacob Misiorowski SS Corey Seager,,,
207,5213469815,bleeski (7/7),0,67.2,1B Michael Busch 2B Royce Lewis 3B Nick Loftin C Salvador Perez OF Brandon Nimmo OF Pete Crow-Armstrong OF Jac Caglianone P Joey Cantillo P Michael McGreevy SS Bobby Witt Jr.,,,
