Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
18,5205800978,DicVec,0,67.55,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Isaac Collins OF Jackson Merrill P Walker Buehler P Luinder Avila SS Tyler Tolbert,,Kyle Karros,3B,26.09%,16
19,5205173345,titanhawks,0,65.55,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Nick Loftin OF Jackson Merrill P Walker Buehler P Luinder Avila SS Tyler Tolbert,,Rafael Devers,1B,21.74%,10
20,5205806092,peterjpacheco,0,61.55,1B Rafael Devers 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Tyler Tolbert OF Jackson Merrill P Walker Buehler P Luinder Avila SS Willy Adames,,Ryan Feltner,P,21.74%,10.1
21,5205787983,papa-sports-39,0,60.55,1B Ty France 2B Michael Massey 3B Luis Rengifo C Salvador Perez OF Mickey Moniak OF Fernando Tatis Jr. OF Jac Caglianone P Walker Buehler P Luinder Avila SS Willy Adames,,Ty France,1B,21.74%,11
22,5205786848,djprymek,0,58.55,1B Ty France 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Lane Thomas OF Fernando Tatis Jr. OF Isaac Collins P Walker Buehler P Luinder Avila SS Xander Bogaerts,,TJ Rumfield,1B,21.74%,19
23,5205781280,ukman83,0,56.9,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Daniel Susac OF Fernando Tatis Jr. OF Jung Hoo Lee OF Heliot Ramos P Ryan Feltner P Luinder Avila SS Willy Adames,,Luis Rengifo,3B,17.39%,6
,,,,,,,Isaac Collins,OF,17.39%,10
,,,,,,,Nick Loftin,3B,17.39%,8
,,,,,,,Hunter Goodman,C,17.39%,40
,,,,,,,Xander Bogaerts,SS,13.04%,12
,,,,,,,Heliot Ramos,OF,13.04%,5
,,,,,,,Cole Carrigg,OF,13.04%,6
,,,,,,,Luis Arraez,2B,4.35%,0
,,,,,,,Josh Rojas,3B,4.35%,0
,,,,,,,John Rave,OF,4.35%,17
,,,,,,,Jung Hoo Lee,OF,4.35%,5
,,,,,,,Daniel Susac,C,4.35%,8
