Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5205762182,Handcuff2006 (7/12),0,135.25,1B Matt Olson 2B Michael Massey 3B Nick Loftin C Dillon Dingler OF John Rave OF Isaac Collins OF Max Clark P Yoshinobu Yamamoto P David Peterson SS Tyler Tolbert,,Travis d'Arnaud,C,2.40%,0
100,5205762183,Handcuff2006 (8/12),0,135.25,1B Matt Olson 2B Michael Massey 3B Nick Loftin C Dillon Dingler OF John Rave OF Isaac Collins OF Max Clark P Yoshinobu Yamamoto P David Peterson SS Tyler Tolbert,,Kike Hernandez,OF,2.40%,0
100,5205762185,Handcuff2006 (10/12),0,135.25,1B Matt Olson 2B Michael Massey 3B Nick Loftin C Dillon Dingler OF John Rave OF Isaac Collins OF Max Clark P Yoshinobu Yamamoto P David Peterson SS Tyler Tolbert,,Carson Kelly,C,2.40%,3
100,5205772490,haylss.y,0,135.25,1B Matt Olson 2B Michael Massey 3B Nick Loftin C Dillon Dingler OF John Rave OF Isaac Collins OF Max Clark P Yoshinobu Yamamoto P David Peterson SS Tyler Tolbert,,J.T. Realmuto,C,2.16%,4
105,5205771252,scarder,0,135,1B Matt Olson 2B Bryson Stott 3B Austin Riley C Carson Kelly OF Pete Crow-Armstrong OF James Wood OF Max Clark P Walker Buehler P David Peterson SS Kevin McGonigle,,Alika Williams,2B,2.16%,5
106,5205749421,claytankgunner (6/12),0,134.85,1B Rafael Devers 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Ceddanne Rafaela OF Evan Carter P Shane Baz P Kohl Drake SS Kevin McGonigle,,Rafael Devers,1B,2.16%,10
107,5205758621,mitchellmorse30 (8/12),0,134.3,1B Paul Goldschmidt 2B Zach McKinstry 3B Amed Rosario C Salvador Perez OF Tyler Tolbert OF Javier Baez OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Kevin McGonigle,,Daniel Susac,C,2.16%,8
107,5205770664,KenyanDrake (2/12),0,134.3,1B Salvador Perez 2B Zach McKinstry 3B Nick Loftin C Brian Serven OF Jac Caglianone OF Lane Thomas OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Tyler Tolbert,,Nolan Arenado,3B,2.16%,21
107,5205770673,KenyanDrake (11/12),0,134.3,1B Salvador Perez 2B Zach McKinstry 3B Nick Loftin C Brian Serven OF Jac Caglianone OF Lane Thomas OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Tyler Tolbert,,Keibert Ruiz,C,2.16%,0
107,5205784869,WhynotPedro (6/6),0,134.3,1B Joc Pederson 2B Zach McKinstry 3B Jose Ramirez C Salvador Perez OF Steven Kwan OF Javier Baez OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Kevin McGonigle,,Jack Perkins,P,2.16%,12
111,5205762176,Handcuff2006 (1/12),0,134.25,1B Salvador Perez 2B Gleyber Torres 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Jake McCarthy OF Lane Thomas P Yoshinobu Yamamoto P David Peterson SS Javier Baez,,David Fry,OF,2.16%,2
111,5205762178,Handcuff2006 (3/12),0,134.25,1B Salvador Perez 2B Zach McKinstry 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Max Clark P Yoshinobu Yamamoto P David Peterson SS CJ Abrams,,Jorge Soler,OF,2.16%,7
111,5205762184,Handcuff2006 (9/12),0,134.25,1B Salvador Perez 2B Zach McKinstry 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Max Clark P Yoshinobu Yamamoto P David Peterson SS CJ Abrams,,Willy Adames,SS,2.16%,8
111,5205762186,Handcuff2006 (11/12),0,134.25,1B Salvador Perez 2B Zach McKinstry 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Max Clark P Yoshinobu Yamamoto P David Peterson SS CJ Abrams,,Dominic Smith,OF,2.16%,20
111,5205767661,nwspring52,0,134.25,1B Salvador Perez 2B Zach McKinstry 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Max Clark P Yoshinobu Yamamoto P David Peterson SS CJ Abrams,,Shohei Ohtani,OF,2.16%,5
111,5205769208,Troha77 (1/2),0,134.25,1B Salvador Perez 2B Zach McKinstry 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Max Clark P Yoshinobu Yamamoto P David Peterson SS CJ Abrams,,Fernando Tatis Jr.,OF,1.92%,2
111,5205769214,Troha77 (2/2),0,134.25,1B Salvador Perez 2B Zach McKinstry 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Max Clark P Yoshinobu Yamamoto P David Peterson SS CJ Abrams,,Jackson Merrill,OF,1.92%,9
111,5205781401,scrub69,0,134.25,1B Salvador Perez 2B Zach McKinstry 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Max Clark P Yoshinobu Yamamoto P David Peterson SS CJ Abrams,,Luis Rengifo,3B,1.92%,6
119,5205764269,cherrypicken (1/12),0,133.55,1B Bryce Harper 2B Bryson Stott 3B Nick Loftin C Salvador Perez OF Kyle Schwarber OF Isaac Collins OF Bryan De La Cruz P Cristopher Sanchez P David Peterson SS Trea Turner,,Jazz Chisholm Jr.,2B,1.92%,0
120,5205761409,caryreynolds11,0,133.45,1B Matt Olson 2B Ozzie Albies 3B Colt Keith C Dillon Dingler OF Riley Greene OF Michael Harris II OF Max Clark P Max Fried P David Peterson SS Kevin McGonigle,,Christian Koss,3B,1.92%,0
121,5205775968,meyers2305 (8/12),0,132.45,1B Spencer Torkelson 2B Gleyber Torres 3B Kyle Karros C Jonah Heim OF Tyler Soderstrom OF Lawrence Butler OF Zach McKinstry P Parker Messick P Payton Tolle SS Kevin McGonigle,,Seiya Suzuki,OF,1.92%,7
121,5205775970,meyers2305 (10/12),0,132.45,1B Spencer Torkelson 2B Gleyber Torres 3B Kyle Karros C Jonah Heim OF Tyler Soderstrom OF Lawrence Butler OF Zach McKinstry P Parker Messick P Payton Tolle SS Kevin McGonigle,,Pete Crow-Armstrong,OF,1.92%,16
121,5205775972,meyers2305 (12/12),0,132.45,1B Spencer Torkelson 2B Gleyber Torres 3B Kyle Karros C Jonah Heim OF Tyler Soderstrom OF Lawrence Butler OF Zach McKinstry P Parker Messick P Payton Tolle SS Kevin McGonigle,,James Triantos,3B,1.92%,0
124,5205772624,Caiden77generals (1/6),0,132.3,1B Dominic Smith 2B Ozzie Albies 3B Christian Koss C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Jim Jarvis,,Bryan De La Cruz,OF,1.92%,5
124,5205772630,Caiden77generals (2/6),0,132.3,1B Dominic Smith 2B Ozzie Albies 3B Christian Koss C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Jim Jarvis,,Dominic Smith,1B,1.68%,20
124,5205779344,Caiden77generals (4/6),0,132.3,1B Dominic Smith 2B Ozzie Albies 3B Christian Koss C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Jim Jarvis,,Pete Alonso,1B,1.68%,0
127,5205763544,mammen (3/4),0,132,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Dillon Dingler OF Mickey Moniak OF Jac Caglianone OF Jake McCarthy P Walker Buehler P David Peterson SS Tyler Tolbert,,Tommy Edman,2B,1.68%,2
128,5205762878,sonofablitz,0,131.3,1B TJ Rumfield 2B Ozzie Albies 3B Colt Keith C Carter Jensen OF Isaac Collins OF Tim Tawa OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Miguel Rojas,,Jo Adell,OF,1.68%,0
129,5205774551,cha457 (11/12),0,131.25,1B Joc Pederson 2B Gleyber Torres 3B Colt Keith C Salvador Perez OF Riley Greene OF Jake McCarthy OF Lane Thomas P Yoshinobu Yamamoto P David Peterson SS Kevin McGonigle,,Ketel Marte,2B,1.68%,9
130,5205771403,Ezilodi (6/12),0,131.15,1B Salvador Perez 2B Gleyber Torres 3B Nick Loftin C Carter Jensen OF Lane Thomas OF Isaac Collins OF Max Clark P Yoshinobu Yamamoto P Framber Valdez SS Trea Turner,,Mike Trout,OF,1.68%,10
131,5205749416,claytankgunner (1/12),0,130.95,1B Joc Pederson 2B Ketel Marte 3B Willi Castro C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Brenton Doyle P Tyler Mahle P Jack Perkins SS Corey Seager,,Anthony Seigler,2B,1.44%,0
132,5205775915,RLaRose14,0,130.3,1B Joc Pederson 2B Vaughn Grissom 3B Kyle Karros C Drake Baldwin OF Lawrence Butler OF Evan Carter OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Jeremy Pena,,Geraldo Perdomo,SS,1.44%,27
133,5205757531,gratefuldead23,0,129.8,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Riley Greene OF Tyler Tolbert P Robert Gasser P Framber Valdez SS Kevin McGonigle,,Isaac Paredes,3B,1.44%,7
133,5205768299,DariaG,0,129.8,1B Tommy White 2B Bryson Stott 3B Christian Encarnacion-Strand C Jonah Heim OF Yordan Alvarez OF Kyle Schwarber OF Max Clark P Parker Messick P David Peterson SS Kevin McGonigle,,Jose Caballero,SS,1.44%,17
135,5205784228,ollo756,0,129.55,1B Salvador Perez 2B Michael Massey 3B Max Muncy C Daniel Susac OF Jac Caglianone OF Nick Loftin OF Isaac Collins P Cristopher Sanchez P David Peterson SS Miguel Rojas,,Tyler Freeman,OF,1.44%,5
136,5205773622,HeikkiLunta (2/3),0,128.9,1B Joc Pederson 2B Ozzie Albies 3B Nolan Arenado C Salvador Perez OF Wyatt Langford OF Brandon Nimmo OF Max Clark P Yoshinobu Yamamoto P Payton Tolle SS Corey Seager,,Nick Sogard,2B,1.44%,2
137,5205781287,Gilbyfest (2/5),0,128.65,1B Andrew Vaughn 2B Jake Cronenworth 3B Kyle Karros C Carter Jensen OF Tyler Soderstrom OF Lane Thomas OF Max Clark P Yoshinobu Yamamoto P Robert Gasser SS Kevin McGonigle,,Alex Bregman,3B,1.44%,9
138,5205749259,BigBlue1122,0,128.3,1B Paul Goldschmidt 2B Tommy Edman 3B Nolan Arenado C Drake Baldwin OF Brandon Marsh OF Henry Bolte OF David Fry P Yoshinobu Yamamoto P Ronel Blanco SS Kevin McGonigle,,James Triantos,2B,1.44%,0
139,5205731924,XYZee03 (1/12),0,127.55,1B TJ Rumfield 2B Tyler Freeman 3B Kyle Karros C Dillon Dingler OF Jake McCarthy OF Cole Carrigg OF Max Clark P Jacob deGrom P David Peterson SS Kevin McGonigle,,Jake Bauers,OF,1.44%,14
140,5205731935,XYZee03 (12/12),0,127.3,1B Rafael Devers 2B Zach McKinstry 3B Amed Rosario C Daniel Susac OF Riley Greene OF Javier Baez OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Kevin McGonigle,,Christian Walker,1B,1.44%,14
141,5205784867,WhynotPedro (4/6),0,127.25,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Salvador Perez OF Ronald Acuna Jr. OF Lane Thomas OF Isaac Collins P Yoshinobu Yamamoto P David Peterson SS Trea Turner,,Andres Chaparro,1B,1.44%,6
142,5205768275,Yardbusters,0,127.2,1B TJ Rumfield 2B Tommy Edman 3B Amed Rosario C Daniel Susac OF James Wood OF Brandon Nimmo OF Max Clark P Parker Messick P Robert Gasser SS Kevin McGonigle,,Nick Loftin,OF,1.44%,8
143,5205775964,meyers2305 (4/12),0,127.15,1B Matt Olson 2B Gleyber Torres 3B Joey Ortiz C Drake Baldwin OF Riley Greene OF Michael Harris II OF Zach McKinstry P Payton Tolle P David Peterson SS Kevin McGonigle,,Ezequiel Duran,3B,1.44%,2
144,5205763664,Wanna_Square_Up1567 (4/12),0,126.95,1B TJ Rumfield 2B James Triantos 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Brenton Doyle OF Max Clark P Jacob deGrom P Robert Gasser SS Javier Baez,,Tommy White,3B,1.20%,11
145,5205763670,Wanna_Square_Up1567 (10/12),0,125.55,1B Salvador Perez 2B Gleyber Torres 3B Nick Loftin C Carter Jensen OF Lane Thomas OF Isaac Collins OF Lawrence Butler P Jacob deGrom P David Peterson SS Kevin McGonigle,,Andy Pages,OF,1.20%,3
146,5205760281,tweed,0,125.45,1B Spencer Torkelson 2B Bryson Stott 3B Vaughn Grissom C Salvador Perez OF Mickey Moniak OF Daylen Lile OF Spencer Jones P Cristopher Sanchez P Framber Valdez SS Jacob Wilson,,Coby Mayo,3B,1.20%,0
147,5205731929,XYZee03 (6/12),0,125.3,1B Bryce Harper 2B Zach McKinstry 3B Alec Bohm C J.T. Realmuto OF Brandon Marsh OF Javier Baez OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Trea Turner,,Kohl Drake,P,1.20%,12.8
147,5205767621,notlaw33,0,125.3,1B Joc Pederson 2B Bryson Stott 3B Austin Riley C J.T. Realmuto OF Ronald Acuna Jr. OF Brandon Nimmo OF Steven Kwan P Cristopher Sanchez P Yoshinobu Yamamoto SS Javier Baez,,Luis Garcia Jr.,1B,1.20%,5
149,5205774545,cha457 (5/12),0,125.25,1B Salvador Perez 2B Bryson Stott 3B Alec Bohm C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Isaac Collins P Yoshinobu Yamamoto P David Peterson SS Trea Turner,,Jose Altuve,2B,1.20%,6
150,5205771400,Ezilodi (3/12),0,124.55,1B Salvador Perez 2B Gleyber Torres 3B Kyle Karros C Dillon Dingler OF Jac Caglianone OF Zach McKinstry OF Javier Baez P Jacob deGrom P David Peterson SS Kevin McGonigle,,Jase Bowen,OF,1.20%,0
151,5205771169,brianmcmorris (1/2),0,124.15,1B Spencer Torkelson 2B Nick Sogard 3B Kyle Karros C James McCann OF Yordan Alvarez OF Riley Greene OF John Rave P Yoshinobu Yamamoto P Framber Valdez SS Gunnar Henderson,,Manny Machado,3B,1.20%,4
152,5205770061,willtyhar,0,123.95,1B Matt Olson 2B Ozzie Albies 3B Christian Encarnacion-Strand C Drake Baldwin OF Kike Hernandez OF Dominic Smith OF Max Clark P Yoshinobu Yamamoto P Tyler Mahle SS Jeremy Pena,,Spencer Jones,OF,1.20%,19
153,5205757435,bleeski,0,123.85,1B Matt Olson 2B Jake Cronenworth 3B Denzer Guzman C Drake Baldwin OF Michael Harris II OF Brandon Nimmo OF Max Clark P Cristopher Sanchez P Parker Messick SS Jim Jarvis,,Nick Sogard,3B,1.20%,2
153,5205773601,JamesMazur,0,123.85,1B TJ Rumfield 2B Jose Altuve 3B Nolan Arenado C Yainer Diaz OF Jac Caglianone OF Christian Yelich OF Brenton Doyle P Max Fried P Robert Gasser SS Tyler Tolbert,,Teoscar Hernandez,OF,1.20%,22
155,5205731933,XYZee03 (10/12),0,123.3,1B Spencer Torkelson 2B Zach McKinstry 3B Tommy White C Jonah Heim OF Michael Harris II OF Javier Baez OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Kevin McGonigle,,Kike Hernandez,3B,1.20%,0
155,5205731934,XYZee03 (11/12),0,123.3,1B Tommy White 2B Alika Williams 3B Colt Keith C Jonah Heim OF Riley Greene OF Javier Baez OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Kevin McGonigle,,Brady House,3B,1.20%,3
157,5205771950,Kev2626,0,123.25,1B Matt Olson 2B Zach McKinstry 3B Colt Keith C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Cristopher Sanchez P Tyler Mahle SS Javier Baez,,Christian Koss,2B,1.20%,0
158,5205758615,mitchellmorse30 (2/12),0,123.15,1B Salvador Perez 2B Jake Cronenworth 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Isaac Collins P Yoshinobu Yamamoto P Framber Valdez SS Willy Adames,,Caleb Durbin,3B,1.20%,0
159,5205764276,cherrypicken (8/12),0,123.05,1B Salvador Perez 2B Tyler Freeman 3B Kyle Karros C Carter Jensen OF Tyler Tolbert OF Nick Loftin OF Isaac Collins P Cristopher Sanchez P Walker Buehler SS Trea Turner,,Taylor Ward,OF,1.20%,2
159,5205776539,millermdm,0,123.05,1B Salvador Perez 2B Miguel Rojas 3B Austin Riley C Carter Jensen OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Cristopher Sanchez P Walker Buehler SS Tyler Tolbert,,Luis Arraez,2B,0.96%,0
161,5205777224,mrxkronz,0,122.95,1B Andrew Vaughn 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Evan Carter OF Max Clark P Cristopher Sanchez P Robert Gasser SS Cooper Pratt,,Xander Bogaerts,SS,0.96%,12
162,5205770667,KenyanDrake (5/12),0,122.85,1B Spencer Torkelson 2B Zach McKinstry 3B Willi Castro C Dillon Dingler OF Tyler Freeman OF Brenton Doyle OF Max Clark P Cristopher Sanchez P Parker Messick SS Javier Baez,,Tim Tawa,OF,0.96%,0
162,5205770671,KenyanDrake (9/12),0,122.85,1B Spencer Torkelson 2B Zach McKinstry 3B Willi Castro C Dillon Dingler OF Tyler Freeman OF Brenton Doyle OF Max Clark P Cristopher Sanchez P Parker Messick SS Javier Baez,,Nolan Schanuel,1B,0.96%,0
164,5205764273,cherrypicken (5/12),0,122.45,1B Rafael Devers 2B Luis Arraez 3B Kyle Karros C Daniel Susac OF Jake McCarthy OF Heliot Ramos OF Brenton Doyle P Cristopher Sanchez P Framber Valdez SS Willy Adames,,Denzer Guzman,3B,0.96%,3
165,5205768127,wwaazz (2/2),0,122.2,1B Spencer Torkelson 2B Jake Cronenworth 3B Kyle Karros C Dillon Dingler OF Lane Thomas OF Javier Baez OF Max Clark P Yoshinobu Yamamoto P Max Fried SS Kevin McGonigle,,Shohei Ohtani,1B,0.96%,5
166,5205758622,mitchellmorse30 (9/12),0,122.15,1B Spencer Torkelson 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Isaac Collins OF Zach McKinstry OF Max Clark P Yoshinobu Yamamoto P Framber Valdez SS Tyler Tolbert,,Ian Happ,OF,0.96%,0
167,5205762293,mammen (2/4),0,122,1B TJ Rumfield 2B Willi Castro 3B Colt Keith C Gabriel Moreno OF Mickey Moniak OF Riley Greene OF Jake McCarthy P Walker Buehler P David Peterson SS Kevin McGonigle,,Vaughn Grissom,3B,0.96%,2
168,5205763840,farnyfire,0,121.85,1B Rafael Devers 2B Bryson Stott 3B Amed Rosario C Jonah Heim OF Heliot Ramos OF Brandon Marsh OF Max Clark P Cristopher Sanchez P Parker Messick SS Jacob Wilson,,Jasson Dominguez,OF,0.96%,5
169,5205772640,My4Boys45,0,121.5,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Jonah Heim OF Wyatt Langford OF Teoscar Hernandez OF Brandon Nimmo P Cristopher Sanchez P Max Fried SS Xander Bogaerts,,Wilyer Abreu,OF,0.96%,0
170,5205780564,buddhanation,0,121.35,1B Shohei Ohtani 2B Ozzie Albies 3B Alec Bohm C Carson Kelly OF Jac Caglianone OF Jackson Merrill OF Leody Taveras P Max Fried P Framber Valdez SS Geraldo Perdomo,,Ty France,1B,0.96%,11
171,5205760212,drew3145,0,121.2,1B Matt Olson 2B Zach McKinstry 3B Kyle Karros C Dillon Dingler OF Ronald Acuna Jr. OF Javier Baez OF Max Clark P Yoshinobu Yamamoto P Max Fried SS Jim Jarvis,,Brian Serven,C,0.96%,2
171,5205763955,Nixtoharvey,0,121.2,1B Rafael Devers 2B Anthony Seigler 3B Nick Sogard C Connor Wong OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Alejandro Osuna P Cristopher Sanchez P Payton Tolle SS Willy Adames,,Max Schuemann,OF,0.96%,0
173,5205760343,37STITCHES (1/2),0,120.95,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Isaac Paredes C Salvador Perez OF Cole Carrigg OF Jasson Dominguez OF Spencer Jones P Cristopher Sanchez P Robert Gasser SS Jose Caballero,,Connor Wong,C,0.96%,0
174,5205781410,Phil8650,0,120.3,1B Spencer Torkelson 2B Vaughn Grissom 3B Caleb Durbin C Daniel Susac OF Dylan Crews OF Ceddanne Rafaela OF Steven Kwan P Cristopher Sanchez P Yoshinobu Yamamoto SS Javier Baez,,Gunnar Henderson,SS,0.96%,5
175,5205772232,Redskinz757,0,120.25,1B Christian Walker 2B Ozzie Albies 3B Willi Castro C Carter Jensen OF Ronald Acuna Jr. OF Riley Greene OF Alejandro Osuna P Max Fried P Shane Baz SS Javier Baez,,Bryce Eldridge,1B,0.96%,6
176,5205774541,cha457 (1/12),0,119.55,1B Rhys Hoskins 2B Ketel Marte 3B Jose Ramirez C Gabriel Moreno OF Angel Martinez OF Steven Kwan OF David Fry P Cristopher Sanchez P David Peterson SS Corey Seager,,Dalton Rushing,C,0.96%,0
177,5205749578,snowman17.5,0,118.7,1B Matt Olson 2B Travis Bazzana 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Steven Kwan OF Jase Bowen P Parker Messick P Framber Valdez SS Brayan Rocchio,,Angel Martinez,OF,0.96%,10
178,5205771401,Ezilodi (4/12),0,118.55,1B Salvador Perez 2B Michael Massey 3B Kyle Karros C Jonah Heim OF Jac Caglianone OF John Rave OF Lane Thomas P Jacob deGrom P David Peterson SS Kevin McGonigle,,Jacob Young,OF,0.96%,2
178,5205785813,lucas232,0,118.55,1B Dominic Smith 2B Ozzie Albies 3B Willi Castro C Jonah Heim OF Jac Caglianone OF Steven Kwan OF Cam Smith P Yoshinobu Yamamoto P Parker Messick SS Cooper Pratt,,Heliot Ramos,OF,0.96%,5
180,5205754809,ryanstitan,0,118.45,1B Joc Pederson 2B Michael Massey 3B Tommy Edman C Carter Jensen OF John Rave OF Lane Thomas OF Tyler Tolbert P Cristopher Sanchez P Framber Valdez SS Miguel Rojas,,Ryan Feltner,P,0.96%,10.1
180,5205775856,takeiteazymeng (1/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Masataka Yoshida,OF,0.96%,0
180,5205775923,takeiteazymeng (2/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Nicky Lopez,2B,0.96%,0
180,5205775924,takeiteazymeng (3/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Jorbit Vivas,2B,0.72%,0
180,5205775925,takeiteazymeng (4/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Andruw Monasterio,SS,0.72%,7
180,5205775926,takeiteazymeng (5/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Jackson Holliday,2B,0.72%,0
180,5205775927,takeiteazymeng (6/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Henry Bolte,OF,0.72%,30
180,5205775928,takeiteazymeng (7/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Reynaldo Lopez,P,0.72%,0
180,5205775929,takeiteazymeng (8/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Cam Smith,OF,0.72%,3
180,5205775930,takeiteazymeng (9/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Garrett Mitchell,OF,0.72%,11
180,5205775931,takeiteazymeng (10/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Nicky Lopez,SS,0.72%,0
180,5205775932,takeiteazymeng (11/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,Tommy Edman,3B,0.72%,2
180,5205775933,takeiteazymeng (12/12),0,118.45,1B Spencer Torkelson 2B Miguel Rojas 3B Colt Keith C Dillon Dingler OF Mickey Moniak OF Riley Greene OF Tyler Soderstrom P Max Fried P David Peterson SS Kevin McGonigle,,LaMonte Wade Jr.,OF,0.72%,5
193,5205731926,XYZee03 (3/12),0,118.3,1B Spencer Torkelson 2B Zach McKinstry 3B Kyle Karros C Jonah Heim OF Riley Greene OF Jake McCarthy OF Max Clark P Cristopher Sanchez P Yoshinobu Yamamoto SS Javier Baez,,Freddie Freeman,1B,0.72%,11
194,5205758607,jadaruler,0,117.45,1B Freddie Freeman 2B Brice Turang 3B Nolan Arenado C Drake Baldwin OF Seiya Suzuki OF Chase DeLauter OF Isaac Collins P Robert Gasser P Luinder Avila SS Geraldo Perdomo,,Dansby Swanson,SS,0.72%,0
195,5205785874,IChuckUpDaDeuces (1/4),0,116.55,1B Salvador Perez 2B Tyler Freeman 3B Kyle Karros C Carter Jensen OF Jake McCarthy OF Lane Thomas OF Brenton Doyle P Jacob deGrom P David Peterson SS Kevin McGonigle,,Martin Perez,P,0.72%,29.95
196,5205780188,kayos1717,0,116.5,1B Nolan Schanuel 2B Ozzie Albies 3B Nolan Arenado C Ali Sanchez OF Kyle Schwarber OF Ceddanne Rafaela OF Chase DeLauter P Jacob deGrom P Max Fried SS Xander Bogaerts,,Alika Williams,SS,0.72%,5
197,5205770088,peterjpacheco (2/5),0,116.3,1B Joc Pederson 2B Bryson Stott 3B Christian Encarnacion-Strand C James McCann OF Cole Carrigg OF Kike Hernandez OF Bryan De La Cruz P Cristopher Sanchez P Yoshinobu Yamamoto SS Jeremy Pena,,Jung Hoo Lee,OF,0.48%,5
198,5205774543,cha457 (3/12),0,116.25,1B Salvador Perez 2B Tyler Freeman 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Isaac Collins P Yoshinobu Yamamoto P David Peterson SS Zach Neto,,Travis Bazzana,2B,0.48%,10
199,5205745421,ydoja2,0,115.95,1B Salvador Perez 2B Tyler Freeman 3B Kyle Karros C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Isaac Collins P Payton Tolle P Shane Baz SS Andruw Monasterio,,Jose Siri,OF,0.48%,3
200,5205766668,cgage (2/2),0,115.3,1B Joc Pederson 2B Gleyber Torres 3B Ezequiel Duran C Gabriel Moreno OF Evan Carter OF Javier Baez OF Alejandro Osuna P Cristopher Sanchez P Yoshinobu Yamamoto SS Kevin McGonigle,,Tyler O'Neill,OF,0.48%,5
