Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13,5205267111,jokerdpo,0,122.7,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Carter Jensen OF Lane Thomas OF Mickey Moniak OF Jac Caglianone P Walker Buehler P Tyler Mahle SS Tyler Tolbert,,Willi Castro,2B,31.37%,21
14,5205776544,macyfan,0,117.7,1B Salvador Perez 2B Willi Castro 3B Kyle Karros C Carter Jensen OF Lane Thomas OF Mickey Moniak OF Jac Caglianone P Walker Buehler P Tyler Mahle SS Tyler Tolbert,,Jake McCarthy,OF,31.37%,12
15,5205799460,fan21,0,116.7,1B Ty France 2B Willi Castro 3B Luis Rengifo C Carter Jensen OF Jake McCarthy OF Tyler Tolbert OF Jac Caglianone P Walker Buehler P Tyler Mahle SS Willy Adames,,Lane Thomas,OF,29.41%,3
16,5205802681,jc000000,0,113.7,1B Salvador Perez 2B Jake Cronenworth 3B Kyle Karros C Carter Jensen OF Jake McCarthy OF Mickey Moniak OF Jac Caglianone P Walker Buehler P Tyler Mahle SS Tyler Tolbert,,Kyle Karros,3B,29.41%,16
17,5205742813,DanDePo,0,111.7,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Carter Jensen OF Lane Thomas OF Jake McCarthy OF Mickey Moniak P Walker Buehler P Tyler Mahle SS Willy Adames,,Ryan Feltner,P,25.49%,10.1
18,5205805665,Daneog2333,0,110.7,1B Bryce Eldridge 2B Michael Massey 3B Nick Loftin C Hunter Goodman OF Lane Thomas OF Jake McCarthy OF Jackson Merrill P Walker Buehler P Tyler Mahle SS Xander Bogaerts,,Rafael Devers,1B,23.53%,10
19,5205825327,piedpiper305,0,110.049995,1B Rafael Devers 2B Willi Castro 3B Luis Rengifo C Carter Jensen OF Jake McCarthy OF Fernando Tatis Jr. OF Cole Carrigg P Tyler Mahle P Ryan Feltner SS Tyler Tolbert,,Jackson Merrill,OF,23.53%,9
20,5205069895,Stolle76,0,108.049995,1B Rafael Devers 2B Willi Castro 3B Luis Rengifo C Salvador Perez OF Mickey Moniak OF Fernando Tatis Jr. OF Jac Caglianone P Tyler Mahle P Ryan Feltner SS Willy Adames,,Jake Cronenworth,2B,21.57%,8
21,5205192548,mrbig91,0,107.7,1B Rafael Devers 2B Willi Castro 3B Kyle Karros C Salvador Perez OF Jake McCarthy OF Mickey Moniak OF Cole Carrigg P Walker Buehler P Tyler Mahle SS Willy Adames,,Luis Arraez,2B,21.57%,0
22,5205824525,Paulo21613,0,106.85,1B TJ Rumfield 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Jake McCarthy OF Fernando Tatis Jr. OF Jase Bowen P Walker Buehler P Ryan Feltner SS Xander Bogaerts,,Cole Carrigg,OF,19.61%,6
23,5205714582,noturningback,0,106.7,1B TJ Rumfield 2B Luis Arraez 3B Manny Machado C Freddy Fermin OF John Rave OF Jackson Merrill OF Cole Carrigg P Walker Buehler P Tyler Mahle SS Tyler Tolbert,,Xander Bogaerts,SS,17.65%,12
24,5205573559,flintmonster,0,105.75,1B Rafael Devers 2B Luis Arraez 3B Kyle Karros C Hunter Goodman OF Fernando Tatis Jr. OF Heliot Ramos OF Tyler Tolbert P Tyler Mahle P Luinder Avila SS Willy Adames,,Salvador Perez,1B,17.65%,14
25,5204763450,TheBabz,0,99.85,1B TJ Rumfield 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Mickey Moniak OF Fernando Tatis Jr. OF Jase Bowen P Walker Buehler P Ryan Feltner SS Xander Bogaerts,,Luis Rengifo,3B,15.69%,6
26,5205838756,qbjjj,0,99.7,1B Ty France 2B Tyler Freeman 3B Kyle Karros C Salvador Perez OF Mickey Moniak OF Fernando Tatis Jr. OF Jac Caglianone P Walker Buehler P Tyler Mahle SS Tyler Tolbert,,Michael Massey,2B,15.69%,5
27,5205828236,Klemdog6667,0,98.7,1B Rafael Devers 2B Willi Castro 3B Manny Machado C Carter Jensen OF Jake McCarthy OF Jase Bowen OF Jac Caglianone P Walker Buehler P Tyler Mahle SS Willy Adames,,Ty France,1B,15.69%,11
28,5205838035,RobbCobb,0,97.75,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Hunter Goodman OF Jung Hoo Lee OF Heliot Ramos OF Jac Caglianone P Tyler Mahle P Luinder Avila SS Willy Adames,,Salvador Perez,C,13.73%,14
29,5205832277,Apples00,0,93.7,1B Rafael Devers 2B Tyler Freeman 3B Kyle Karros C Carter Jensen OF Lane Thomas OF Jake McCarthy OF Mickey Moniak P Walker Buehler P Tyler Mahle SS Tyler Tolbert,,Heliot Ramos,OF,11.76%,5
30,5205836556,Jfsmyle,0,91.85,1B TJ Rumfield 2B Luis Arraez 3B Manny Machado C Hunter Goodman OF Fernando Tatis Jr. OF Jase Bowen OF Jackson Merrill P Walker Buehler P Ryan Feltner SS Willy Adames,,Jase Bowen,OF,9.80%,0
31,5205171770,donj9903,0,89.7,1B TJ Rumfield 2B Luis Arraez 3B Luis Rengifo C Salvador Perez OF Mickey Moniak OF Jackson Merrill OF Cole Carrigg P Walker Buehler P Tyler Mahle SS Tyler Tolbert,,John Rave,OF,9.80%,17
31,5205822994,jericho911,0,89.7,1B Rafael Devers 2B Willi Castro 3B Luis Rengifo C Carter Jensen OF Lane Thomas OF Fernando Tatis Jr. OF Jung Hoo Lee P Walker Buehler P Tyler Mahle SS Tyler Tolbert,,Jung Hoo Lee,OF,9.80%,5
33,5205835107,Harmiles,0,84.75,1B Rafael Devers 2B Michael Massey 3B Willi Castro C Carter Jensen OF Fernando Tatis Jr. OF Jung Hoo Lee OF Heliot Ramos P Tyler Mahle P Luinder Avila SS Tyler Tolbert,,Isaac Collins,OF,9.80%,10
34,5205832896,mrjoelmontiel,0,84.7,1B TJ Rumfield 2B Michael Massey 3B Manny Machado C Salvador Perez OF Lane Thomas OF Fernando Tatis Jr. OF Isaac Collins P Walker Buehler P Tyler Mahle SS Xander Bogaerts,,Willi Castro,3B,7.84%,21
35,5205815189,jimmyfootball15,0,82.05,1B Ty France 2B Luis Arraez 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Heliot Ramos OF Isaac Collins P Tyler Mahle P Ryan Feltner SS Xander Bogaerts,,Bryce Eldridge,1B,5.88%,6
36,5205825224,Flipper9,0,77.899994,1B Rafael Devers 2B Luis Arraez 3B Willi Castro C Carter Jensen OF Fernando Tatis Jr. OF Jung Hoo Lee OF Jac Caglianone P Ryan Feltner P Luinder Avila SS Willy Adames,,Nick Loftin,3B,5.88%,8
37,5205839136,d9144,0,75.899994,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Hunter Goodman OF Lane Thomas OF Fernando Tatis Jr. OF Heliot Ramos P Ryan Feltner P Luinder Avila SS Willy Adames,,Tyler Freeman,2B,5.88%,5
38,5205801779,FourthnGoal,0,70.55,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Jackson Merrill P Walker Buehler P Luinder Avila SS Xander Bogaerts,,Freddy Fermin,C,3.92%,21
39,5205815121,Rhombus87,0,69.55,1B Ty France 2B Michael Massey 3B Manny Machado C Carter Jensen OF John Rave OF Fernando Tatis Jr. OF Isaac Collins P Walker Buehler P Luinder Avila SS Tyler Tolbert,,Tyler Tolbert,OF,3.92%,15
40,5205790312,137666,0,67.55,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Lane Thomas OF Fernando Tatis Jr. OF Jac Caglianone P Walker Buehler P Luinder Avila SS Tyler Tolbert,,Luis Rengifo,OF,1.96%,6
41,5205182422,titanhawks,0,65.55,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Nick Loftin OF Jackson Merrill P Walker Buehler P Luinder Avila SS Tyler Tolbert,,Nick Loftin,OF,1.96%,8
42,5205803027,Raiderfanatic2195,0,64.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Lane Thomas OF Fernando Tatis Jr. OF Jac Caglianone P Walker Buehler P Luinder Avila SS Tyler Tolbert,,Daniel Susac,C,1.96%,8
42,5205814336,ggb777,0,64.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Isaac Collins OF Jackson Merrill P Walker Buehler P Luinder Avila SS Tyler Tolbert,,Christian Koss,2B,1.96%,0
44,5205244321,howardwi,0,60.55,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jackson Merrill OF Cole Carrigg P Walker Buehler P Luinder Avila SS Xander Bogaerts,,Tyler Freeman,OF,1.96%,5
44,5205794504,papa-sports-39,0,60.55,1B Ty France 2B Michael Massey 3B Luis Rengifo C Salvador Perez OF Mickey Moniak OF Fernando Tatis Jr. OF Jac Caglianone P Walker Buehler P Luinder Avila SS Willy Adames,,,
46,5205128734,whoisjohngalt420,0,59.899998,1B Bryce Eldridge 2B Luis Arraez 3B Manny Machado C Freddy Fermin OF Luis Rengifo OF Fernando Tatis Jr. OF Jackson Merrill P Ryan Feltner P Luinder Avila SS Willy Adames,,,
47,5204882424,Keogh777,0,59.55,1B Bryce Eldridge 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Cole Carrigg P Walker Buehler P Luinder Avila SS Xander Bogaerts,,,
48,5205834050,browngr308,0,58.899998,1B TJ Rumfield 2B Luis Arraez 3B Manny Machado C Carter Jensen OF Mickey Moniak OF Fernando Tatis Jr. OF Tyler Freeman P Ryan Feltner P Luinder Avila SS Willy Adames,,,
49,5205781297,ukman83,0,56.899998,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Daniel Susac OF Fernando Tatis Jr. OF Jung Hoo Lee OF Heliot Ramos P Ryan Feltner P Luinder Avila SS Willy Adames,,,
50,5205802793,Jagman40,0,48.55,1B Rafael Devers 2B Luis Arraez 3B Nick Loftin C Carter Jensen OF Fernando Tatis Jr. OF Jackson Merrill OF Cole Carrigg P Walker Buehler P Luinder Avila SS Willy Adames,,,
51,5205825296,robbwarren1231,0,0,,,,
