Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
200,5217147115,HuskersRule,0,113.65,1B Abimelec Ortiz 2B Brandon Lowe 3B Alex Bregman C Tyler Stephenson OF Esmerlyn Valdez OF Trent Grisham OF Griffin Conine P Payton Tolle P Max Fried SS Dansby Swanson,,,
201,5217144535,lpratts,0,113.55,1B Michael Busch 2B Angel Genao 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Logan Gilbert P Max Fried SS Jared Triolo,,,
201,5217195871,Woods24,0,113.55,1B Michael Busch 2B Angel Genao 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Logan Gilbert P Max Fried SS Jared Triolo,,,
201,5217225454,creel.patrick,0,113.55,1B Michael Busch 2B Angel Genao 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Logan Gilbert P Max Fried SS Jared Triolo,,,
201,5217334010,wrona77,0,113.55,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Jared Triolo,,,
201,5217341438,howudewin,0,113.55,1B Michael Busch 2B Angel Genao 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Logan Gilbert P Max Fried SS Jared Triolo,,,
201,5217362880,dorsett3333,0,113.55,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF Ian Happ OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
201,5217363156,Handcuff2006,0,113.55,1B Michael Busch 2B Angel Genao 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Logan Gilbert P Max Fried SS Jared Triolo,,,
208,5217185489,Paulyforfun,0,113.5,1B Abimelec Ortiz 2B Nico Hoerner 3B Ryan McMahon C Ali Sanchez OF Pete Crow-Armstrong OF Daylen Lile OF Chase DeLauter P Parker Messick P Braxton Ashcraft SS CJ Abrams,,,
209,5217198848,Boozard,0,112.65,1B Abimelec Ortiz 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Chase DeLauter OF Trent Grisham P Payton Tolle P Max Fried SS Colson Montgomery,,,
210,5217218708,shagdog,0,112.55,1B Vladimir Guerrero Jr. 2B Gleyber Torres 3B Kazuma Okamoto C Dillon Dingler OF Esmerlyn Valdez OF Daylen Lile OF Julio Rodriguez P Braxton Ashcraft P Cade Cavalli SS Nasim Nunez,,,
211,5217367193,indiyner,0,112.1,1B Abimelec Ortiz 2B Chase Meidroth 3B Miguel Vargas C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Jo Adell P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
212,5217191653,shades12,0,112.05,1B Michael Busch 2B Nico Hoerner 3B Charles McAdoo C Tyler Stephenson OF Pete Crow-Armstrong OF Ian Happ OF Jake Mangum P Braxton Ashcraft P Kevin Gausman SS Dansby Swanson,,,
213,5217316339,Erks81,0,112,1B Michael Busch 2B Chase Meidroth 3B Jose Ramirez C Tyler Stephenson OF Pete Crow-Armstrong OF Chase DeLauter OF Randal Grichuk P Logan Gilbert P Davis Martin SS Andruw Monasterio,,,
214,5216658686,mikebkmm5,0,111.9,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Chase DeLauter OF Trent Grisham OF Jake Mangum P Kevin Gausman P Cade Cavalli SS Jared Serna,,,
215,5217236433,rohan1103,0,111.7,1B Spencer Torkelson 2B Ernie Clement 3B Brady House C Cal Raleigh OF Daylen Lile OF George Springer OF Chase DeLauter P Logan Gilbert P Cade Cavalli SS Elly De La Cruz,,,
216,5216504111,cbrfan,0,111.65,1B Spencer Horwitz 2B Chase Meidroth 3B Caleb Durbin C Eduardo Valencia OF Pete Crow-Armstrong OF Esteury Ruiz OF Brenton Doyle P Payton Tolle P Max Fried SS George Lombard Jr.,,,
216,5217093082,JBTribeTime,0,111.65,1B Nathaniel Lowe 2B Angel Genao 3B Miguel Vargas C Tyler Stephenson OF Wilyer Abreu OF Masataka Yoshida OF Randal Grichuk P Payton Tolle P Max Fried SS CJ Abrams,,,
216,5217327366,thegadfather,0,111.65,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Brenton Doyle P Payton Tolle P Max Fried SS Andruw Monasterio,,,
216,5217341638,Toomuchskin,0,111.65,1B Willson Contreras 2B Nick Sogard 3B Nick Gonzales C Connor Wong OF Wilyer Abreu OF Bryan Reynolds OF Ceddanne Rafaela P Payton Tolle P Max Fried SS Jacob Gonzalez,,,
220,5217320492,swaggybees,0,111.55,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Logan Gilbert P Max Fried SS Andruw Monasterio,,,
220,5217334409,bgvo,0,111.55,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
222,5217058270,okiecowpoke,0,111.399994,1B Nathaniel Lowe 2B Chase Meidroth 3B Jose Ramirez C Keibert Ruiz OF Chase DeLauter OF Steven Kwan OF Randal Grichuk P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,,
223,5217049250,DrNickIsIn,0,111.3,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Bryan Reynolds OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Kevin Gausman SS Colson Montgomery,,,
224,5217077461,Oljeff,0,111.2,1B Abimelec Ortiz 2B Brandon Lowe 3B Pedro Ramirez C Keibert Ruiz OF Ceddanne Rafaela OF Jake Mangum OF Masataka Yoshida P Parker Messick P Max Fried SS CJ Abrams,,,
224,5217262668,jc000000,0,111.2,1B Michael Busch 2B Nick Sogard 3B Miguel Vargas C Eduardo Valencia OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Braxton Ashcraft P Keider Montero SS Elly De La Cruz,,,
226,5216978298,rcarena,0,111.1,1B Willson Contreras 2B Angel Genao 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Hector Rodriguez P Payton Tolle P Logan Gilbert SS Elly De La Cruz,,,
226,5217252349,Boltmantom,0,111.1,1B Josh Naylor 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Julio Rodriguez OF Max Clark OF Ben Malgeri P Payton Tolle P Logan Gilbert SS Jared Triolo,,,
228,5217157063,jrsr411,0,110.85,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Caleb Durbin C Agustin Ramirez OF Pete Crow-Armstrong OF Jo Adell OF Andrew Pinckney P Logan Gilbert P Braxton Ashcraft SS CJ Abrams,,,
229,5216509979,SliceB,0,110.75,1B Ben Rice 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF George Springer OF Griffin Conine OF Brenton Doyle P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
229,5216995131,COLTSwLuCKeOline,0,110.75,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Payton Tolle P Parker Messick SS Brayan Rocchio,,,
231,5217031445,Dan2791,0,110.7,1B Luis Garcia Jr. 2B Chase Meidroth 3B Nick Gonzales C Keibert Ruiz OF Wilyer Abreu OF Randy Arozarena OF Braden Montgomery P Cade Cavalli P Davis Martin SS CJ Abrams,,,
232,5217080120,smw3184,0,110.65,1B Nick Sogard 2B Chase Meidroth 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Parker Messick SS Andruw Monasterio,,,
233,5217040611,nlowejr,0,109.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Braxton Ashcraft SS Jose Caballero,,,
234,5217280631,114vegas,0,109.85,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Ernie Clement C Cal Raleigh OF Pete Crow-Armstrong OF Chase DeLauter OF Jo Adell P Logan Gilbert P Braxton Ashcraft SS Brayan Rocchio,,,
235,5217318691,Hlb640,0,109.8,1B Willson Contreras 2B Nick Sogard 3B Brady House C Keibert Ruiz OF Wilyer Abreu OF Jacob Young OF Masataka Yoshida P Payton Tolle P Cade Cavalli SS CJ Abrams,,,
236,5217303445,dealin21,0,109.75,1B Josh Naylor 2B Chase Meidroth 3B Javier Sanoja C Edgar Quero OF Wilyer Abreu OF Chase DeLauter OF Spencer Jones P Payton Tolle P Parker Messick SS CJ Abrams,,,
236,5217365141,d9144,0,109.75,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Bryan Reynolds OF Steven Kwan OF Masataka Yoshida P Payton Tolle P Parker Messick SS CJ Abrams,,,
238,5217215906,Hibbs1975,0,109.65,1B Sal Stewart 2B Gleyber Torres 3B Hao-Yu Lee C Eduardo Valencia OF Pete Crow-Armstrong OF Javier Baez OF Dane Myers P Payton Tolle P Max Fried SS Luisangel Acuna,,,
238,5217253441,dongta,0,109.65,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Payton Tolle P Max Fried SS Andruw Monasterio,,,
238,5217262744,Pootnami,0,109.65,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Payton Tolle P Max Fried SS Andruw Monasterio,,,
238,5217310675,relevanthought,0,109.65,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Miguel Amaya OF Wilyer Abreu OF Masataka Yoshida OF Andrew Pinckney P Payton Tolle P Max Fried SS CJ Abrams,,,
238,5217365907,mrains88,0,109.65,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Eduardo Valencia OF Wilyer Abreu OF Brenton Doyle OF Masataka Yoshida P Payton Tolle P Max Fried SS Andres Gimenez,,,
243,5216733099,Ish99,0,109.45,1B Nick Sogard 2B Gleyber Torres 3B Caleb Durbin C Eduardo Valencia OF Wilyer Abreu OF Randy Arozarena OF Dominic Canzone P Payton Tolle P Keider Montero SS Otto Lopez,,,
244,5217331614,Gferg,0,109.399994,1B Sal Stewart 2B Gleyber Torres 3B Kevin McGonigle C Ali Sanchez OF Seiya Suzuki OF Daylen Lile OF Spencer Jones P Max Fried P Braxton Ashcraft SS George Lombard Jr.,,,
245,5217340844,heat00veride,0,109.2,1B Sal Stewart 2B Brandon Lowe 3B Charles McAdoo C Tyler Stephenson OF JJ Bleday OF Griffin Conine OF Hector Rodriguez P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
245,5217357995,Ruddock,0,109.2,1B Sal Stewart 2B Brandon Lowe 3B Charles McAdoo C Tyler Stephenson OF JJ Bleday OF Griffin Conine OF Hector Rodriguez P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
247,5217265523,jbjethawk,0,108.85,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF JJ Bleday OF Braden Montgomery OF Randal Grichuk P Parker Messick P Kevin Gausman SS Elly De La Cruz,,,
248,5217071178,CaptainDeuce,0,108.75,1B Spencer Horwitz 2B Brandon Lowe 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Bryan Reynolds OF Jake Mangum P Max Fried P Kevin Gausman SS Jacob Gonzalez,,,
248,5217160972,bfinney09,0,108.75,1B Sal Stewart 2B Angel Genao 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Jarren Duran OF Hector Rodriguez P Payton Tolle P Parker Messick SS Elly De La Cruz,,,
248,5217341860,wolfer,0,108.75,1B Sal Stewart 2B Angel Genao 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Jarren Duran OF Hector Rodriguez P Payton Tolle P Parker Messick SS Elly De La Cruz,,,
251,5217006244,brianLiza,0,108.65,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Eduardo Valencia OF Ceddanne Rafaela OF Griffin Conine OF Spencer Jones P Payton Tolle P Max Fried SS Otto Lopez,,,
251,5217279655,JustBobT,0,108.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Jhonny Pereda OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Max Fried SS George Lombard Jr.,,,
251,5217351690,cardshow,0,108.65,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Miguel Amaya OF Wilyer Abreu OF Braden Montgomery OF Randal Grichuk P Payton Tolle P Max Fried SS Dansby Swanson,,,
251,5217362322,kelevramojo,0,108.65,1B Nick Sogard 2B Chase Meidroth 3B Miguel Vargas C Dillon Dingler OF Wilyer Abreu OF Masataka Yoshida OF Randal Grichuk P Payton Tolle P Max Fried SS Andruw Monasterio,,,
255,5216882116,nickenyon6,0,108.55,1B Spencer Horwitz 2B Nick Sogard 3B Miguel Vargas C Tyler Stephenson OF Wilyer Abreu OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
255,5217189757,CashLineCriminal,0,108.55,1B Spencer Horwitz 2B Nick Sogard 3B Miguel Vargas C Tyler Stephenson OF Wilyer Abreu OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
257,5217316640,rwalton78,0,108.5,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Keibert Ruiz OF George Springer OF Steven Kwan OF Randal Grichuk P Parker Messick P Braxton Ashcraft SS Elly De La Cruz,,,
258,5216824018,chemicalsofdemocracy,0,108.399994,1B Nathaniel Lowe 2B Travis Bazzana 3B Eugenio Suarez C Keibert Ruiz OF Ceddanne Rafaela OF Masataka Yoshida OF Andrew Pinckney P Max Fried P Braxton Ashcraft SS CJ Abrams,,,
259,5217282738,renegadebaumers,0,108.25,1B Ben Rice 2B Nick Sogard 3B Charles McAdoo C Eduardo Valencia OF Bryan Reynolds OF Trent Grisham OF Randal Grichuk P Max Fried P Cade Cavalli SS Elly De La Cruz,,,
260,5216995340,justutah,0,108.2,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Rafael Flores Jr. OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Kevin Gausman SS Jacob Gonzalez,,,
260,5217233353,5Dolans2020,0,108.2,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Rafael Flores Jr. OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Parker Messick P Max Fried SS Colson Montgomery,,,
262,5217224569,TheASSMAN1,0,107.8,1B Andres Chaparro 2B Xavier Edwards 3B Miguel Vargas C Ali Sanchez OF Bryan Reynolds OF Chase DeLauter OF Jarren Duran P Payton Tolle P Cade Cavalli SS Kevin McGonigle,,,
263,5216910135,johnbrock636,0,107.75,1B Sal Stewart 2B Chase Meidroth 3B Angel Genao C Tyler Stephenson OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Max Fried P Kevin Gausman SS Colson Montgomery,,,
263,5217216556,BOOKMAHON,0,107.75,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Payton Tolle P Parker Messick SS Luisangel Acuna,,,
265,5217120988,ajb3247,0,107.65,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Colson Montgomery,,,
265,5217121730,ChiefKingdom1987,0,107.65,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Keibert Ruiz OF Wilyer Abreu OF Ceddanne Rafaela OF Esteury Ruiz P Payton Tolle P Max Fried SS Luisangel Acuna,,,
265,5217228607,TedBurget76101,0,107.65,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Otto Lopez,,,
265,5217356071,kjlecomte,0,107.65,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Edgar Quero OF Wilyer Abreu OF Bryan Reynolds OF Esmerlyn Valdez P Payton Tolle P Max Fried SS Luisangel Acuna,,,
269,5217322548,mistafletch40,0,107.55,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF Chase DeLauter OF Dominic Canzone OF Steven Kwan P Logan Gilbert P Max Fried SS Otto Lopez,,,
270,5217224516,mrbig91,0,107.5,1B Kazuma Okamoto 2B Sam Antonacci 3B Nick Gonzales C Cal Raleigh OF Esmerlyn Valdez OF Julio Rodriguez OF Chase DeLauter P Parker Messick P Braxton Ashcraft SS Dansby Swanson,,,
271,5217182514,lop819,0,107.399994,1B Spencer Torkelson 2B Jorbit Vivas 3B Ernie Clement C Eduardo Valencia OF Pete Crow-Armstrong OF Bryan Reynolds OF Daylen Lile P Max Fried P Braxton Ashcraft SS George Lombard Jr.,,,
271,5217234685,GameOnLetsGo,0,107.399994,1B Sal Stewart 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Steven Kwan OF Brenton Doyle P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,,
273,5217040896,kepenekela,0,107.3,1B Willson Contreras 2B Pedro Ramirez 3B Caleb Durbin C Miguel Amaya OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Kevin Gausman SS Andres Gimenez,,,
274,5217196538,Necreezy,0,107.2,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Brenton Doyle OF Randal Grichuk P Parker Messick P Max Fried SS CJ Abrams,,,
275,5217263269,keystone15,0,107.1,1B Sal Stewart 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Bryan Reynolds OF Ceddanne Rafaela OF Esmerlyn Valdez P Braxton Ashcraft P Andrew Abbott SS Brayan Rocchio,,,
276,5217114319,acerun34,0,106.95,1B Nick Sogard 2B Gleyber Torres 3B Alex Bregman C Jhonny Pereda OF Wilyer Abreu OF JJ Bleday OF Ceddanne Rafaela P Payton Tolle P Braxton Ashcraft SS Brayan Rocchio,,,
277,5217082341,Assy_Mcgee,0,106.9,1B Abimelec Ortiz 2B Chase Meidroth 3B Miguel Vargas C Dillon Dingler OF Wilyer Abreu OF Trent Grisham OF Masataka Yoshida P Max Fried P Keider Montero SS Elly De La Cruz,,,
278,5217310320,volfan7.7,0,106.8,1B Willson Contreras 2B Angel Genao 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF Randy Arozarena OF Esmerlyn Valdez P Payton Tolle P Cade Cavalli SS Otto Lopez,,,
278,5217330154,FlameThrower4,0,106.8,1B Willson Contreras 2B Matt McLain 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Max Fried P Andrew Abbott SS Elly De La Cruz,,,
280,5217117349,Alumni50,0,106.65,1B Luis Garcia Jr. 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF JJ Bleday OF Randal Grichuk P Payton Tolle P Max Fried SS Luisangel Acuna,,,
280,5217209455,nauldyboy,0,106.65,1B Luis Garcia Jr. 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Trent Grisham P Payton Tolle P Max Fried SS George Lombard Jr.,,,
282,5216940537,JayAces,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
282,5217086769,rsulzener,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
282,5217110392,pearale,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
282,5217132057,cmcbutch,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Myles Straw P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
282,5217286527,skholbrook77,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
282,5217289186,Fishermanfuzz,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
282,5217310597,skinpie23,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
282,5217356602,goodyr,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
282,5217364569,nidofalco,0,106.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
291,5217101274,bmosley21,0,106.5,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Adley Rutschman OF Wilyer Abreu OF Chase DeLauter OF Taylor Ward P Parker Messick P Braxton Ashcraft SS Luisangel Acuna,,,
292,5217145684,csurunnerccr,0,106.399994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brady House C Ali Sanchez OF Dylan Crews OF Daylen Lile OF Trent Grisham P Max Fried P Braxton Ashcraft SS Jose Caballero,,,
293,5217309789,rbird33,0,106.1,1B Willson Contreras 2B Angel Genao 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Logan Gilbert SS Andruw Monasterio,,,
294,5216874311,gredow1979,0,105.85,1B Josh Naylor 2B Brandon Lowe 3B Charles McAdoo C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
295,5217030690,UndisputablE,0,105.8,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Steven Kwan P Payton Tolle P Cade Cavalli SS Elly De La Cruz,,,
296,5217199430,ssz58,0,105.75,1B Willson Contreras 2B Anthony Seigler 3B Eugenio Suarez C Adley Rutschman OF Ceddanne Rafaela OF Chase DeLauter OF Jarren Duran P Payton Tolle P Parker Messick SS Javier Baez,,,
297,5217020162,MiddleAgeTryHard,0,105.65,1B Spencer Horwitz 2B Nick Sogard 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Braden Montgomery OF Masataka Yoshida P Payton Tolle P Max Fried SS Elly De La Cruz,,,
297,5217089479,ethpix,0,105.65,1B Nathaniel Lowe 2B Chase Meidroth 3B Caleb Durbin C Keibert Ruiz OF Ceddanne Rafaela OF Jo Adell OF Spencer Jones P Payton Tolle P Max Fried SS CJ Abrams,,,
297,5217312210,GetYourShinebox,0,105.65,1B Michael Busch 2B Brandon Lowe 3B Nick Gonzales C Austin Hedges OF Esmerlyn Valdez OF Chase DeLauter OF Jakob Marsee P Logan Gilbert P Parker Messick SS Jacob Gonzalez,,,
297,5217356515,millermdm,0,105.65,1B Michael Busch 2B Brandon Lowe 3B Nick Gonzales C Austin Hedges OF Esmerlyn Valdez OF Chase DeLauter OF Jakob Marsee P Logan Gilbert P Parker Messick SS Jacob Gonzalez,,,
301,5217174296,HuntMarv,0,105.55,1B Abimelec Ortiz 2B Nick Sogard 3B Miguel Vargas C Tyler Stephenson OF Pete Crow-Armstrong OF Steven Kwan OF Brenton Doyle P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
301,5217184349,iluverica,0,105.55,1B Spencer Horwitz 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Braxton Ashcraft P Cade Cavalli SS CJ Abrams,,,
303,5217336922,facemelters,0,105.399994,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Connor Wong OF Wilyer Abreu OF Bryan Reynolds OF Esmerlyn Valdez P Max Fried P Braxton Ashcraft SS Andruw Monasterio,,,
304,5217106407,dext56ses,0,105.25,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Eugenio Suarez C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Chase DeLauter P Max Fried P Cade Cavalli SS Otto Lopez,,,
305,5217312866,lowellsp,0,105.2,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Trent Grisham P Parker Messick P Max Fried SS Jose Caballero,,,
306,5217347058,cjcarlto,0,105.1,1B Spencer Torkelson 2B Xavier Edwards 3B Eugenio Suarez C Harry Ford OF Daylen Lile OF Esteury Ruiz OF Jarren Duran P Payton Tolle P Logan Gilbert SS Brayan Rocchio,,,
307,5217202538,akknowledge,0,104.95,1B Willson Contreras 2B Travis Bazzana 3B Angel Genao C Austin Hedges OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Braxton Ashcraft SS Andruw Monasterio,,,
308,5217130745,cellos213,0,104.85,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Edgar Quero OF Wilyer Abreu OF JJ Bleday OF Chase DeLauter P Parker Messick P Kevin Gausman SS Andruw Monasterio,,,
309,5217317282,Mattchoo13,0,104.75,1B Michael Busch 2B Chase Meidroth 3B Angel Genao C Tyler Stephenson OF Ian Happ OF Jo Adell OF Griffin Conine P Payton Tolle P Parker Messick SS Elly De La Cruz,,,
310,5217249765,RuthlessVillain,0,104.65,1B Willson Contreras 2B Gleyber Torres 3B Nick Gonzales C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Max Fried SS Jacob Gonzalez,,,
311,5216615026,JERKER19,0,104.55,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
311,5217332986,kellydonald,0,104.55,1B Abimelec Ortiz 2B Chase Meidroth 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Andrew Pinckney P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
313,5217146245,jbhguru77,0,104.25,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Jarren Duran P Max Fried P Cade Cavalli SS Elly De La Cruz,,,
