Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5217201082,dr_jpop,0,84.85,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Griffin Conine OF Masataka Yoshida P Parker Messick P Kevin Gausman SS Elly De La Cruz,,Kevin McGonigle,3B,2.25%,10
99,5217165081,TY54321 (1/5),0,84.75,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Dillon Dingler OF Wilyer Abreu OF Ian Happ OF Masataka Yoshida P Max Fried P Kevin Gausman SS Dansby Swanson,,Brayan Rocchio,SS,1.69%,3
99,5217311337,bleeski (3/5),0,84.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Tyler Stephenson OF Randy Arozarena OF Trent Grisham OF Griffin Conine P Payton Tolle P Parker Messick SS George Lombard Jr.,,Jose Caballero,2B,1.69%,7
101,5217254343,seth1374 (4/5),0,84.65,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Austin Hedges OF Bryan Reynolds OF Esmerlyn Valdez OF Steven Kwan P Logan Gilbert P Parker Messick SS Brayan Rocchio,,Kevin McGonigle,SS,1.69%,10
102,5217354573,Thegamejoshyd44 (4/5),0,83.55,1B Abimelec Ortiz 2B Angel Genao 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,Owen Caissie,OF,1.69%,14
103,5217035049,ChokeHoldem1,0,82.399994,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Ian Happ OF Trent Grisham OF Hector Rodriguez P Max Fried P Braxton Ashcraft SS Kevin McGonigle,,Austin Hedges,C,1.69%,0
104,5217109867,cholt27 (2/5),0,82.2,1B Abimelec Ortiz 2B Angel Genao 3B Jose Ramirez C Keibert Ruiz OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Parker Messick P Max Fried SS CJ Abrams,,Jared Triolo,SS,1.69%,30
104,5217216038,GQ1NYC (2/5),0,82.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS Jose Caballero,,Sam Antonacci,2B,1.69%,10
106,5216915834,DCB1,0,82.1,1B Ben Rice 2B Angel Genao 3B Eugenio Suarez C Cal Raleigh OF JJ Bleday OF George Springer OF Hector Rodriguez P Payton Tolle P Logan Gilbert SS Otto Lopez,,Brady House,3B,1.12%,3
107,5217104593,Theo2020 (4/5),0,81.75,1B Spencer Horwitz 2B Ernie Clement 3B Ryan McMahon C Agustin Ramirez OF Wilyer Abreu OF Bryan Reynolds OF Randy Arozarena P Payton Tolle P Parker Messick SS Dansby Swanson,,George Springer,OF,1.12%,0
107,5217357408,sfinzone49 (4/4),0,81.75,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Edgar Quero OF Chase DeLauter OF Jo Adell OF Steven Kwan P Payton Tolle P Parker Messick SS CJ Abrams,,Charles McAdoo,3B,1.12%,2
109,5217165082,TY54321 (2/5),0,81.65,1B Josh Naylor 2B Ernie Clement 3B Weston Wilson C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Parker Messick SS Andres Gimenez,,Carson Kelly,C,1.12%,0
110,5217166341,Ivaldry (3/4),0,81.1,1B Michael Busch 2B Pedro Ramirez 3B Brendan Donovan C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Dominic Canzone P Payton Tolle P Logan Gilbert SS Jacob Gonzalez,,Leo Jimenez,3B,1.12%,0
110,5217295376,claytankgunner (4/5),0,81.1,1B Josh Naylor 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Wilyer Abreu OF Julio Rodriguez P Payton Tolle P Davis Martin SS Colson Montgomery,,Vladimir Guerrero Jr.,1B,1.12%,3
112,5217320782,cb777 (1/5),0,79.85,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Eduardo Valencia OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Braxton Ashcraft P Davis Martin SS Kevin McGonigle,,Rafael Flores Jr.,C,1.12%,36
113,5217311338,bleeski (4/5),0,79.399994,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Brandon Valenzuela OF Pete Crow-Armstrong OF Daylen Lile OF Trent Grisham P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,Luisangel Acuna,SS,1.12%,5
114,5217197400,BamaJones (4/5),0,79.25,1B Ben Rice 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Trent Grisham OF Jakob Marsee OF Owen Caissie P Max Fried P Cade Cavalli SS Otto Lopez,,Sam Antonacci,OF,1.12%,10
115,5217134416,soonerbernie2002 (1/2),0,78.75,1B Nick Sogard 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Parker Messick SS Andruw Monasterio,,Andrew Pinckney,OF,1.12%,2
116,5217223040,wittwerjoe (1/5),0,78.1,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Connor Wong OF Chase DeLauter OF Jarren Duran OF Steven Kwan P Payton Tolle P Logan Gilbert SS Elly De La Cruz,,Kazuma Okamoto,1B,1.12%,0
117,5217197401,BamaJones (5/5),0,77.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Edgar Quero OF Brenton Doyle OF Spencer Jones OF Randal Grichuk P Parker Messick P Max Fried SS CJ Abrams,,Esteury Ruiz,OF,1.12%,0
117,5217217785,willi55 (1/3),0,77.2,1B Josh Naylor 2B Xavier Edwards 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Ian Happ OF Julio Rodriguez P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,Rafael Flores Jr.,1B,0.56%,36
119,5216935701,SoCalHusker (2/3),0,76.75,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Steven Kwan P Payton Tolle P Parker Messick SS Andruw Monasterio,,Nathan Lukes,OF,0.56%,3
120,5216939393,SoCalHusker (3/3),0,75.65,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Payton Tolle P Max Fried SS Andruw Monasterio,,Jacob Young,OF,0.56%,0
120,5217254330,seth1374 (2/5),0,75.65,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Steven Kwan OF Masataka Yoshida P Payton Tolle P Max Fried SS Andruw Monasterio,,Leo Rivas,3B,0.56%,0
122,5217089089,Billyboy10,0,74.65,1B Willson Contreras 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Otto Lopez,,Ali Sanchez,C,0.56%,3
123,5217217786,willi55 (2/3),0,74.25,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Jakob Marsee P Max Fried P Cade Cavalli SS Otto Lopez,,Ke'Bryan Hayes,3B,0.56%,5
123,5217311339,bleeski (5/5),0,74.25,1B Spencer Torkelson 2B Gleyber Torres 3B Kazuma Okamoto C Eduardo Valencia OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Andrew Abbott SS Kevin McGonigle,,Ben Malgeri,OF,0.56%,5
125,5217341640,jefftheho,0,73.85,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Steven Kwan P Parker Messick P Kevin Gausman SS Elly De La Cruz,,Myles Straw,OF,0.56%,0
126,5217320785,cb777 (4/5),0,73.8,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Griffin Conine P Max Fried P Andrew Abbott SS Jacob Gonzalez,,Patrick Bailey,C,0.56%,0
127,5217255576,DMATH (1/2),0,72.75,1B Nathaniel Lowe 2B Jorbit Vivas 3B Jose Ramirez C Keibert Ruiz OF Jo Adell OF Spencer Jones OF Masataka Yoshida P Payton Tolle P Parker Messick SS CJ Abrams,,Javier Sanoja,3B,0.56%,0
127,5217309248,DueceEmUp (4/4),0,72.75,1B Willson Contreras 2B Brandon Lowe 3B Miguel Vargas C Connor Wong OF Jarren Duran OF Braden Montgomery OF Brenton Doyle P Payton Tolle P Parker Messick SS Andruw Monasterio,,Jorbit Vivas,3B,0.56%,9
129,5217128287,drunkonpappy (4/5),0,72.55,1B Abimelec Ortiz 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Max Fried SS Otto Lopez,,Andres Chaparro,1B,0.56%,5
130,5216928275,ElCaballo33,0,71.65,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Wilyer Abreu OF Hector Rodriguez P Payton Tolle P Max Fried SS George Lombard Jr.,,Jose Tena,2B,0.56%,0
131,5217134417,soonerbernie2002 (2/2),0,70.65,1B Nathaniel Lowe 2B Brandon Lowe 3B Miguel Vargas C Agustin Ramirez OF Chase DeLauter OF Steven Kwan OF Randal Grichuk P Payton Tolle P Max Fried SS Colson Montgomery,,Max Scherzer,P,0.56%,14.25
132,5217109868,cholt27 (3/5),0,70.2,1B Nick Sogard 2B Brandon Lowe 3B Brady House C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Parker Messick P Max Fried SS CJ Abrams,,,
133,5217233604,auweglman (1/4),0,68.9,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Nick Gonzales C Edgar Quero OF Wilyer Abreu OF Bryan Reynolds OF JJ Bleday P Parker Messick P Andrew Abbott SS Otto Lopez,,,
134,5217322512,Kgoneau (1/5),0,68.75,1B Willson Contreras 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Wilyer Abreu OF Chase DeLauter OF Masataka Yoshida P Max Fried P Kevin Gausman SS Andruw Monasterio,,,
135,5217167469,pistol2323,0,68.5,1B Charles McAdoo 2B Pedro Ramirez 3B Alex Bregman C Keibert Ruiz OF Pete Crow-Armstrong OF Trent Grisham OF Jo Adell P Parker Messick P Braxton Ashcraft SS Dansby Swanson,,,
136,5217165083,TY54321 (3/5),0,68.399994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Angel Genao C Ali Sanchez OF Trent Grisham OF Steven Kwan OF Spencer Jones P Max Fried P Braxton Ashcraft SS CJ Abrams,,,
137,5217295377,claytankgunner (5/5),0,67.65,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Alex Bregman C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Owen Caissie P Payton Tolle P Max Fried SS Otto Lopez,,,
138,5217242193,auweglman (3/4),0,66.9,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Miguel Vargas C Connor Wong OF Dylan Crews OF Ceddanne Rafaela OF Esmerlyn Valdez P Parker Messick P Andrew Abbott SS Dansby Swanson,,,
139,5217319424,dylanjohn,0,66.65,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Parker Messick SS Otto Lopez,,,
139,5217333582,Kilroyxx7,0,66.65,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Parker Messick SS Otto Lopez,,,
141,5217309246,DueceEmUp (2/4),0,66.399994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Connor Wong OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Max Fried P Braxton Ashcraft SS Dansby Swanson,,,
142,5216893185,pgk8 (5/5),0,66.3,1B Josh Naylor 2B Jorbit Vivas 3B Brendan Donovan C Cal Raleigh OF JJ Bleday OF Randy Arozarena OF Dominic Canzone P Logan Gilbert P Tyler Phillips SS CJ Abrams,,,
143,5217309247,DueceEmUp (3/4),0,65.65,1B Abimelec Ortiz 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Daylen Lile P Keider Montero P Tyler Phillips SS CJ Abrams,,,
144,5217008687,Dicskstone32,0,65.1,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Wilyer Abreu OF Jarren Duran P Payton Tolle P Davis Martin SS Jacob Gonzalez,,,
145,5217223043,wittwerjoe (4/5),0,64.65,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Connor Wong OF Chase DeLauter OF Jo Adell OF Steven Kwan P Payton Tolle P Max Fried SS Elly De La Cruz,,,
146,5216955163,stock2mail (5/5),0,63.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Cal Raleigh OF Julio Rodriguez OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Parker Messick SS Dansby Swanson,,,
146,5217104591,Theo2020 (2/5),0,63.65,1B Spencer Horwitz 2B Gleyber Torres 3B Hao-Yu Lee C Agustin Ramirez OF Pete Crow-Armstrong OF Randy Arozarena OF Jakob Marsee P Payton Tolle P Max Fried SS Javier Baez,,,
146,5217216037,GQ1NYC (1/5),0,63.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Agustin Ramirez OF Trent Grisham OF Jakob Marsee OF Spencer Jones P Payton Tolle P Max Fried SS Jose Caballero,,,
149,5217197399,BamaJones (3/5),0,62.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Cade Cavalli P Davis Martin SS Jose Caballero,,,
150,5216955160,stock2mail (2/5),0,62.65,1B Josh Naylor 2B Pedro Ramirez 3B Alex Bregman C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Parker Messick SS Dansby Swanson,,,
151,5217104592,Theo2020 (3/5),0,61.85,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Steven Kwan P Parker Messick P Kevin Gausman SS Jacob Gonzalez,,,
152,5217295373,claytankgunner (1/5),0,61.75,1B Willson Contreras 2B Xavier Edwards 3B Brendan Donovan C Agustin Ramirez OF Randy Arozarena OF Esteury Ruiz OF Jakob Marsee P Payton Tolle P Parker Messick SS Otto Lopez,,,
153,5217203945,jsanders41,0,61.3,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Dillon Dingler OF Wilyer Abreu OF Griffin Conine OF Steven Kwan P Davis Martin P Tyler Phillips SS CJ Abrams,,,
154,5217354571,Thegamejoshyd44 (2/5),0,61.2,1B Michael Busch 2B Chase Meidroth 3B Angel Genao C Agustin Ramirez OF Pete Crow-Armstrong OF Ian Happ OF Jarren Duran P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
155,5216893182,pgk8 (2/5),0,61,1B Spencer Torkelson 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Davis Martin SS Brayan Rocchio,,,
155,5216893183,pgk8 (3/5),0,61,1B Spencer Torkelson 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Chase DeLauter OF Jo Adell P Logan Gilbert P Davis Martin SS Brayan Rocchio,,,
157,5217254328,seth1374 (1/5),0,59.55,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Max Fried SS Dansby Swanson,,,
158,5217351366,jjspash,0,59.05,1B Ben Rice 2B Sam Antonacci 3B Miguel Vargas C Dillon Dingler OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Max Scherzer P Tyler Phillips SS Otto Lopez,,,
159,5217356215,bigldagreat1,0,58.55,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Keibert Ruiz OF Pete Crow-Armstrong OF Michael Conforto OF Masataka Yoshida P Logan Gilbert P Max Fried SS Andres Gimenez,,,
160,5217223041,wittwerjoe (2/5),0,55.65,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Steven Kwan OF Masataka Yoshida P Payton Tolle P Max Fried SS George Lombard Jr.,,,
161,5217223042,wittwerjoe (3/5),0,53.85,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Jakob Marsee P Max Fried P Tyler Phillips SS Andruw Monasterio,,,
162,5217223044,wittwerjoe (5/5),0,53.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Ian Happ OF Chase DeLauter OF Steven Kwan P Payton Tolle P Max Fried SS George Lombard Jr.,,,
163,5217217787,willi55 (3/3),0,53.2,1B Luis Garcia Jr. 2B Jose Caballero 3B Ryan McMahon C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Andrew Pinckney P Parker Messick P Max Fried SS Dansby Swanson,,,
164,5217216039,GQ1NYC (3/5),0,52.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Trent Grisham P Max Fried P Kevin Gausman SS Jose Caballero,,,
165,5217073919,Wanna_Square_Up1567 (5/5),0,51.2,1B Josh Naylor 2B Pedro Ramirez 3B Brendan Donovan C Cal Raleigh OF Seiya Suzuki OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
166,5217303042,sphere3d (1/2),0,48.65,1B Nick Sogard 2B Nico Hoerner 3B Alex Bregman C Connor Wong OF Seiya Suzuki OF Ian Happ OF Javier Sanoja P Payton Tolle P Max Fried SS Dansby Swanson,,,
167,5217244854,hcnpower (1/2),0,46.2,1B Spencer Horwitz 2B Brandon Lowe 3B Javier Sanoja C Agustin Ramirez OF Bryan Reynolds OF Jo Adell OF Steven Kwan P Parker Messick P Max Fried SS Otto Lopez,,,
168,5217284947,TheBossinMyWorld,0,46,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Cal Raleigh OF Pete Crow-Armstrong OF Braden Montgomery OF Hector Rodriguez P Parker Messick P Keider Montero SS Colson Montgomery,,,
169,5217297173,riomilla3434,0,44.55,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Max Fried P Davis Martin SS Dansby Swanson,,,
170,5217216041,GQ1NYC (5/5),0,44.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Pete Crow-Armstrong OF Jakob Marsee OF Spencer Jones P Parker Messick P Max Fried SS Jose Caballero,,,
171,5217320786,cb777 (5/5),0,42.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Pete Crow-Armstrong OF Wilyer Abreu OF Trent Grisham P Parker Messick P Davis Martin SS George Lombard Jr.,,,
172,5217295375,claytankgunner (3/5),0,42,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Cal Raleigh OF Ian Happ OF Julio Rodriguez OF Michael Conforto P Logan Gilbert P Davis Martin SS Dansby Swanson,,,
173,5217237159,JOZZ,0,39.55,1B Luis Garcia Jr. 2B Matt McLain 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Daylen Lile OF Myles Straw P Max Fried P Davis Martin SS Elly De La Cruz,,,
174,5217081097,cgage (1/2),0,36.9,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Keibert Ruiz OF Ian Happ OF Jacob Young OF Spencer Jones P Max Fried P Keider Montero SS CJ Abrams,,,
175,5217260575,AngerTornado (1/3),0,30.65,1B Andres Chaparro 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Jarren Duran OF Michael Conforto P Parker Messick P Davis Martin SS CJ Abrams,,,
176,5217260576,AngerTornado (2/3),0,28.65,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Parker Messick P Davis Martin SS Dansby Swanson,,,
177,5217130872,Celticsnc (3/5),0,25.2,1B Willson Contreras 2B Pedro Ramirez 3B Ryan McMahon C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Kevin Gausman P Davis Martin SS Jose Caballero,,,
178,5217260577,AngerTornado (3/3),0,23.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Parker Messick P Davis Martin SS George Lombard Jr.,,,
