Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5227864819,hoosierpack,0,98,1B Freddie Freeman 2B Sal Stewart 3B Max Muncy C Carson Kelly OF JJ Bleday OF Michael Conforto OF Gavin Sheets P Blake Snell P Andrew Abbott SS Xander Bogaerts,,Tim Tawa,1B,23.68%,8
12,5228129598,Ozarkian,0,97.25,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Luke Keaschall OF Luis Rengifo P Blake Snell P Bryce Miller SS Kaelen Culpepper,,Jordan Lawlar,OF,23.68%,5
13,5228215018,Cobra777666777,0,94.6,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Jackson Merrill OF Ian Happ OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Mitch Bratt,P,21.05%,1.95
14,5228251056,CollinFarley,0,91.85,1B Ildemaro Vargas 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Corbin Carroll OF Kyle Tucker OF Ryan Waldschmidt P Blake Snell P Mitch Bratt SS Geraldo Perdomo,,Fernando Tatis Jr.,OF,21.05%,43
15,5228219742,Theo2020,0,91,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Randy Arozarena OF Alek Thomas P Blake Snell P Andrew Abbott SS Kaelen Culpepper,,Jackson Merrill,OF,18.42%,14
16,5227616007,BraylonDrew131,0,90.8,1B Sal Stewart 2B Matt McLain 3B Max Muncy C James McCann OF Pete Crow-Armstrong OF JJ Bleday OF Alek Thomas P Shota Imanaga P Walker Buehler SS Elly De La Cruz,,Nolan Arenado,3B,18.42%,0
17,5227602242,snellman,0,90.6,1B Shohei Ohtani 2B Jake Cronenworth 3B Eugenio Suarez C Tyler Stephenson OF Jackson Merrill OF Luke Keaschall OF Dane Myers P Blake Snell P Shota Imanaga SS Matt McLain,,Bryce Miller,P,15.79%,2.35
18,5227909334,wazzu24,0,90.25,1B Royce Lewis 2B Cole Young 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Byron Buxton OF Alan Roden P Blake Snell P Bryce Miller SS Kaelen Culpepper,,Kyle Tucker,OF,15.79%,7
19,5227634310,whoisjohngalt420,0,88.85,1B Shohei Ohtani 2B Ildemaro Vargas 3B Max Muncy C James McCann OF Corbin Carroll OF Ryan Waldschmidt OF Jordan Lawlar P Blake Snell P Mitch Bratt SS Mookie Betts,,Ildemaro Vargas,1B,15.79%,19
20,5228245351,catdaddy0806,0,87.6,1B Michael Busch 2B Sal Stewart 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Hector Rodriguez OF Alek Thomas P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Josh Bell,1B,15.79%,0
21,5227868961,salatso22,0,86.6,1B Ildemaro Vargas 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Kyle Tucker OF Jordan Lawlar OF Alek Thomas P Blake Snell P Shota Imanaga SS Mookie Betts,,Tommy Edman,2B,15.79%,6
22,5228130246,TwoHearted,0,84.85,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Corbin Carroll OF Tim Tawa OF Jordan Lawlar P Blake Snell P Mitch Bratt SS Mookie Betts,,Kaelen Culpepper,SS,15.79%,3
23,5227909343,atleast31,0,82.6,1B Josh Bell 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Jackson Merrill OF Luke Keaschall OF Gavin Sheets P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Hunter Feduccia,C,15.79%,5
24,5228197821,Noflyzone52,0,81.95,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Hunter Feduccia OF Shohei Ohtani OF Byron Buxton OF Luke Keaschall P Blake Snell P Bailey Ober SS Xander Bogaerts,,Alek Thomas,OF,15.79%,5
25,5227800368,howardwi,0,76.6,1B Shohei Ohtani 2B Matt McLain 3B Eugenio Suarez C Victor Caratini OF Byron Buxton OF Dominic Canzone OF Dane Myers P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Pete Crow-Armstrong,OF,13.16%,30
25,5228232562,ayoung1327,0,76.6,1B Tim Tawa 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Byron Buxton OF Kyle Tucker OF Luke Keaschall P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Freddie Freeman,1B,13.16%,8
27,5228204919,jefftheho,0,73.65,1B Tim Tawa 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Pete Crow-Armstrong OF Shohei Ohtani OF Jordan Lawlar P Shota Imanaga P Mitch Bratt SS Geraldo Perdomo,,Corbin Carroll,OF,13.16%,17
28,5227859616,DueceEmUp,0,70.6,1B Josh Bell 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Tim Tawa OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Byron Buxton,OF,13.16%,3
28,5228144881,erarfa,0,70.6,1B Shohei Ohtani 2B Matt McLain 3B Nolan Arenado C Tyler Stephenson OF Teoscar Hernandez OF Dane Myers OF Tim Tawa P Blake Snell P Shota Imanaga SS Mookie Betts,,Cal Raleigh,C,13.16%,3
28,5228236818,MGBlaze,0,70.6,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Will Banfield OF Kyle Tucker OF Luke Keaschall OF Alan Roden P Blake Snell P Shota Imanaga SS Mookie Betts,,Xander Bogaerts,SS,13.16%,11
31,5228245556,bartletto,0,69.6,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Will Banfield OF Shohei Ohtani OF Luis Rengifo OF Alan Roden P Blake Snell P Shota Imanaga SS Jared Triolo,,Dane Myers,OF,13.16%,12
32,5227967065,Emac,0,69.25,1B Josh Naylor 2B Matt McLain 3B Leo Rivas C Cal Raleigh OF Shohei Ohtani OF Randy Arozarena OF Julio Rodriguez P Blake Snell P Bryce Miller SS Geraldo Perdomo,,Walker Buehler,P,10.53%,21.1
33,5228212438,MrChowon23,0,66.6,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Will Banfield OF JJ Bleday OF Teoscar Hernandez OF Dane Myers P Blake Snell P Shota Imanaga SS Matt McLain,,Sal Stewart,1B,10.53%,10
34,5227595974,browns1234,0,61.85,1B Shohei Ohtani 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Luke Keaschall OF Alek Thomas P Blake Snell P Mitch Bratt SS Geraldo Perdomo,,Manny Machado,3B,10.53%,5
35,5228214783,Stree,0,58.25,1B Josh Naylor 2B Tommy Edman 3B Weston Wilson C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Teoscar Hernandez P Blake Snell P Bryce Miller SS Mookie Betts,,Kody Clemens,2B,10.53%,0
36,5228208276,iamtheky,0,45.05,1B Spencer Horwitz 2B Sal Stewart 3B Nick Yorke C Rafael Flores Jr. OF Shohei Ohtani OF Kyle Tucker OF Luke Keaschall P Shota Imanaga P Bryce Miller SS Mookie Betts,,JJ Bleday,OF,10.53%,2
37,5228222937,bleeski,0,42.05,1B Josh Bell 2B Matt McLain 3B Max Muncy C Gabriel Moreno OF Shohei Ohtani OF Jordan Lawlar OF Alek Thomas P Shota Imanaga P Bryce Miller SS Mookie Betts,,Eugenio Suarez,3B,10.53%,11
38,5227671411,j-wolf05,0,0,,,Teoscar Hernandez,OF,10.53%,0
,,,,,,,Gavin Sheets,OF,10.53%,4
,,,,,,,Alan Roden,OF,10.53%,8
,,,,,,,Andrew Abbott,P,7.89%,12.1
,,,,,,,Elly De La Cruz,SS,7.89%,7
,,,,,,,Randy Arozarena,OF,7.89%,16
,,,,,,,Julio Rodriguez,OF,7.89%,0
,,,,,,,Brooks Lee,3B,7.89%,14
,,,,,,,Tyler Stephenson,C,7.89%,5
,,,,,,,Luis Rengifo,OF,7.89%,9
,,,,,,,Josh Naylor,1B,7.89%,6
,,,,,,,James McCann,C,7.89%,4
,,,,,,,Will Banfield,C,7.89%,0
,,,,,,,Bailey Ober,P,5.26%,11.05
,,,,,,,Royce Lewis,1B,5.26%,0
,,,,,,,Michael Busch,1B,5.26%,15
,,,,,,,Pedro Ramirez,3B,5.26%,32
,,,,,,,Victor Caratini,C,5.26%,0
,,,,,,,Ryan Waldschmidt,OF,5.26%,0
,,,,,,,Cole Young,2B,5.26%,0
,,,,,,,Jared Triolo,SS,5.26%,0
,,,,,,,Ian Happ,OF,2.63%,31
,,,,,,,Ty France,1B,2.63%,2
,,,,,,,Spencer Horwitz,1B,2.63%,5
,,,,,,,Luis Campusano,C,2.63%,4
,,,,,,,Carson Kelly,C,2.63%,7
,,,,,,,Dominic Canzone,OF,2.63%,5
,,,,,,,Michael Conforto,OF,2.63%,14
,,,,,,,Rafael Flores Jr.,C,2.63%,0
,,,,,,,Hector Rodriguez,OF,2.63%,5
,,,,,,,Weston Wilson,3B,2.63%,3
,,,,,,,Leo Rivas,3B,2.63%,0
,,,,,,,Nick Yorke,3B,2.63%,0
