Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13,5228084969,Footballchamp1967,0,114.05,1B Ty France 2B Sal Stewart 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Walker Buehler P Mitch Bratt SS Elly De La Cruz,,Tim Tawa,1B,18.75%,8
14,5228196306,slugs417,0,113.8,1B Shohei Ohtani 2B Brandon Lowe 3B Leo Rivas C Gabriel Moreno OF Fernando Tatis Jr. OF Randy Arozarena OF Jordan Lawlar P Shota Imanaga P Walker Buehler SS Kaelen Culpepper,,Manny Machado,3B,17.50%,5
15,5227967068,Emac (3/3),0,112.6,1B Tim Tawa 2B Jake Cronenworth 3B Eugenio Suarez C Luis Campusano OF Fernando Tatis Jr. OF Byron Buxton OF Gavin Sheets P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Corbin Carroll,OF,17.50%,17
15,5228244133,Rallycap,0,112.6,1B Tim Tawa 2B Ildemaro Vargas 3B Eugenio Suarez C James McCann OF Corbin Carroll OF Luke Keaschall OF Dane Myers P Blake Snell P Shota Imanaga SS Elly De La Cruz,,Mookie Betts,SS,17.50%,3
17,5228214785,Stree (2/3),0,112.25,1B Freddie Freeman 2B Jake Cronenworth 3B Eugenio Suarez C Luis Campusano OF Fernando Tatis Jr. OF Ryan Waldschmidt OF Gavin Sheets P Blake Snell P Bryce Miller SS Xander Bogaerts,,Walker Buehler,P,17.50%,21.1
18,5227957713,YoDoggs,0,111,1B Sal Stewart 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF JJ Bleday OF Tim Tawa P Blake Snell P Walker Buehler SS Matt McLain,,Max Muncy,3B,17.50%,4
19,5228213920,atleast31 (2/3),0,110.6,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Kyle Tucker P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Kyle Tucker,OF,17.50%,7
20,5228206461,nrp8598,0,109.85,1B Royce Lewis 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Jackson Merrill OF Luke Keaschall P Blake Snell P Mitch Bratt SS Xander Bogaerts,,Jordan Lawlar,OF,16.25%,5
21,5228248101,thekid_313 (2/3),0,105.1,1B Tim Tawa 2B Sal Stewart 3B Alex Bregman C Gabriel Moreno OF Shohei Ohtani OF Fernando Tatis Jr. OF Jordan Lawlar P Mitch Bratt P Carmen Mlodzinski SS Geraldo Perdomo,,Nolan Arenado,3B,16.25%,0
22,5227967066,Emac (1/3),0,104.65,1B Michael Busch 2B Nick Gonzales 3B Nick Yorke C Victor Caratini OF Pete Crow-Armstrong OF Corbin Carroll OF Seiya Suzuki P Shota Imanaga P Mitch Bratt SS Geraldo Perdomo,,Josh Bell,1B,16.25%,0
23,5228129716,hbcards (3/3),0,103.8,1B Michael Busch 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Michael Conforto P Shota Imanaga P Andrew Abbott SS Elly De La Cruz,,Cal Raleigh,C,13.75%,3
24,5227575127,mbrewer81,0,103.6,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Blake Snell P Shota Imanaga SS Jared Triolo,,Ty France,1B,13.75%,2
24,5227652218,seaone,0,103.6,1B Ty France 2B Tommy Edman 3B Jared Triolo C Hunter Feduccia OF Pete Crow-Armstrong OF Jackson Merrill OF Dane Myers P Blake Snell P Shota Imanaga SS Mookie Betts,,Shohei Ohtani,1B,13.75%,9
24,5228243838,mattyn773 (1/3),0,103.6,1B Sal Stewart 2B Jake Cronenworth 3B Max Muncy C Tyler Stephenson OF Ian Happ OF Dane Myers OF Gavin Sheets P Blake Snell P Shota Imanaga SS Mookie Betts,,Pete Crow-Armstrong,OF,13.75%,30
27,5228125869,TwoHearted (1/3),0,102.6,1B Ty France 2B Jake Cronenworth 3B Brooks Lee C Victor Caratini OF Fernando Tatis Jr. OF Byron Buxton OF Luke Keaschall P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Kaelen Culpepper,SS,13.75%,3
28,5228237754,JohnZaps (1/3),0,99.8,1B Tim Tawa 2B Jake Cronenworth 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Shohei Ohtani OF Gavin Sheets P Shota Imanaga P Walker Buehler SS Matt McLain,,Eugenio Suarez,3B,12.50%,11
29,5228189381,emptypockets1,0,98.95,1B Shohei Ohtani 2B Jake Cronenworth 3B Brooks Lee C Hunter Feduccia OF Byron Buxton OF Randy Arozarena OF Kyle Tucker P Blake Snell P Bailey Ober SS Geraldo Perdomo,,Elly De La Cruz,SS,11.25%,7
30,5228125871,TwoHearted (3/3),0,98.85,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Byron Buxton OF Luke Keaschall P Blake Snell P Mitch Bratt SS Xander Bogaerts,,Tommy Edman,2B,10.00%,6
31,5228238075,JohnZaps (2/3),0,98.8,1B Sal Stewart 2B Jake Cronenworth 3B Alex Bregman C Gabriel Moreno OF Jackson Merrill OF Dane Myers OF Tim Tawa P Shota Imanaga P Walker Buehler SS Elly De La Cruz,,Michael Busch,1B,10.00%,15
32,5228203183,SamSchweihs,0,98.75,1B Michael Busch 2B Jake Cronenworth 3B Max Muncy C Rafael Flores Jr. OF Pete Crow-Armstrong OF Corbin Carroll OF Tim Tawa P Shota Imanaga P Bailey Ober SS Geraldo Perdomo,,Xander Bogaerts,SS,10.00%,11
33,5228218442,atleast31 (3/3),0,98.6,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Hunter Feduccia OF Fernando Tatis Jr. OF Kyle Tucker OF Gavin Sheets P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Dane Myers,OF,10.00%,12
34,5227515625,Dicskstone32,0,98.25,1B Josh Naylor 2B Tommy Edman 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Bryan Reynolds OF Jordan Lawlar P Blake Snell P Bryce Miller SS Jared Triolo,,Matt McLain,SS,10.00%,2
34,5228251334,Moxdog,0,98.25,1B Josh Naylor 2B Nico Hoerner 3B Brooks Lee C Rafael Flores Jr. OF Pete Crow-Armstrong OF Kyle Tucker OF Alek Thomas P Blake Snell P Bryce Miller SS Geraldo Perdomo,,Sal Stewart,2B,10.00%,10
36,5228129714,hbcards (1/3),0,98,1B Freddie Freeman 2B Ildemaro Vargas 3B Max Muncy C James McCann OF Shohei Ohtani OF Ryan Waldschmidt OF Jordan Lawlar P Blake Snell P Walker Buehler SS Matt McLain,,James McCann,C,10.00%,4
37,5228124035,Ozarkian (3/3),0,97.25,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Luke Keaschall OF Luis Rengifo P Blake Snell P Bryce Miller SS Kaelen Culpepper,,Alex Bregman,3B,10.00%,12
38,5228244706,WentziderRider,0,95,1B Ty France 2B Tommy Edman 3B Eugenio Suarez C Hunter Feduccia OF Byron Buxton OF Randy Arozarena OF Kyle Tucker P Blake Snell P Andrew Abbott SS Elly De La Cruz,,Alek Thomas,OF,8.75%,5
39,5228207461,Cobra777666777,0,94.6,1B Josh Bell 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Jackson Merrill OF Ian Happ OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Kody Clemens,2B,8.75%,0
40,5228252392,nymanluke (3/3),0,94,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Jackson Merrill OF Kyle Tucker OF Gavin Sheets P Blake Snell P Walker Buehler SS Mookie Betts,,Luis Campusano,C,8.75%,4
41,5228251059,CollinFarley,0,91.85,1B Ildemaro Vargas 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Corbin Carroll OF Kyle Tucker OF Ryan Waldschmidt P Blake Snell P Mitch Bratt SS Geraldo Perdomo,,Brooks Lee,3B,8.75%,14
42,5228241547,davidlobo4,0,91.6,1B Shohei Ohtani 2B Ildemaro Vargas 3B Nolan Arenado C Will Banfield OF Corbin Carroll OF Tim Tawa OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Matt McLain,,Randy Arozarena,OF,8.75%,16
43,5228252391,nymanluke (2/3),0,88,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Teoscar Hernandez OF Tim Tawa OF Jordan Lawlar P Blake Snell P Walker Buehler SS Mookie Betts,,Matt McLain,2B,8.75%,2
44,5228196638,calcityHvg (1/2),0,87.65,1B Michael Busch 2B Nico Hoerner 3B Nolan Arenado C James McCann OF Pete Crow-Armstrong OF Seiya Suzuki OF Ryan Waldschmidt P Shota Imanaga P Mitch Bratt SS Geraldo Perdomo,,Tyler Stephenson,C,8.75%,5
44,5228201476,calcityHvg (2/2),0,87.65,1B Michael Busch 2B Nico Hoerner 3B Nolan Arenado C James McCann OF Pete Crow-Armstrong OF Seiya Suzuki OF Ryan Waldschmidt P Shota Imanaga P Mitch Bratt SS Geraldo Perdomo,,Ildemaro Vargas,2B,8.75%,19
46,5228245604,llllllllllllllllIll,0,84.85,1B Josh Naylor 2B Tommy Edman 3B Brooks Lee C Cal Raleigh OF Shohei Ohtani OF Randy Arozarena OF Julio Rodriguez P Blake Snell P Mitch Bratt SS Mookie Betts,,Ryan Waldschmidt,OF,8.75%,0
47,5227725775,grantgoupil (2/3),0,84.6,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Gavin Sheets OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Hunter Feduccia,C,7.50%,5
48,5228214784,Stree (1/3),0,83.75,1B Tim Tawa 2B Ildemaro Vargas 3B Nick Gonzales C Gabriel Moreno OF Corbin Carroll OF Byron Buxton OF Esmerlyn Valdez P Shota Imanaga P Bailey Ober SS Geraldo Perdomo,,Tim Tawa,OF,7.50%,8
49,5227909359,atleast31 (1/3),0,82.6,1B Josh Bell 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Jackson Merrill OF Luke Keaschall OF Gavin Sheets P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Teoscar Hernandez,OF,7.50%,0
49,5228250232,monsoonserge,0,82.6,1B Tim Tawa 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Byron Buxton OF Luke Keaschall OF Dane Myers P Blake Snell P Shota Imanaga SS Elly De La Cruz,,Ian Happ,OF,6.25%,31
51,5228232537,ayoung1327 (3/3),0,80.6,1B Josh Bell 2B Sal Stewart 3B Eugenio Suarez C Gabriel Moreno OF Byron Buxton OF Dane Myers OF Hector Rodriguez P Blake Snell P Shota Imanaga SS Matt McLain,,Bailey Ober,P,6.25%,11.05
52,5228232536,ayoung1327 (2/3),0,78.6,1B Tim Tawa 2B Matt McLain 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Jackson Merrill OF Luke Keaschall P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Seiya Suzuki,OF,6.25%,23
53,5228124033,Ozarkian (1/3),0,78.05,1B Royce Lewis 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Luis Rengifo OF Gavin Sheets P Shota Imanaga P Bryce Miller SS Geraldo Perdomo,,Freddie Freeman,1B,6.25%,8
54,5227967067,Emac (2/3),0,77.85,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Jackson Merrill OF Kyle Tucker OF Gavin Sheets P Blake Snell P Mitch Bratt SS Geraldo Perdomo,,Josh Naylor,1B,5.00%,6
55,5227799969,howardwi,0,76.6,1B Shohei Ohtani 2B Matt McLain 3B Eugenio Suarez C Victor Caratini OF Byron Buxton OF Dominic Canzone OF Dane Myers P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Julio Rodriguez,OF,5.00%,0
55,5228232535,ayoung1327 (1/3),0,76.6,1B Tim Tawa 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Byron Buxton OF Kyle Tucker OF Luke Keaschall P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Weston Wilson,3B,5.00%,3
55,5228242424,JohnZaps (3/3),0,76.6,1B Ty France 2B Sal Stewart 3B Alex Bregman C Luis Campusano OF JJ Bleday OF Tim Tawa OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Matt McLain,,Rafael Flores Jr.,C,5.00%,0
58,5228245180,dcass1,0,75.3,1B Tim Tawa 2B Ildemaro Vargas 3B Max Muncy C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Alek Thomas P Bryce Miller P Mitch Bratt SS Mookie Betts,,Dominic Canzone,OF,5.00%,5
59,5228249900,Cory1342,0,74.6,1B Shohei Ohtani 2B Jake Cronenworth 3B Eugenio Suarez C Tyler Stephenson OF Kyle Tucker OF Teoscar Hernandez OF Alek Thomas P Blake Snell P Shota Imanaga SS Mookie Betts,,Victor Caratini,C,5.00%,0
60,5227587787,browns1234 (2/3),0,70.85,1B Tim Tawa 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Byron Buxton OF Luke Keaschall P Blake Snell P Mitch Bratt SS Mookie Betts,,JJ Bleday,OF,5.00%,2
61,5227638621,whoisjohngalt420 (3/3),0,70.6,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Luis Campusano OF Byron Buxton OF Luke Keaschall OF Gavin Sheets P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Nico Hoerner,2B,5.00%,3
61,5228194325,MGBlaze,0,70.6,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Will Banfield OF Kyle Tucker OF Luke Keaschall OF Alan Roden P Blake Snell P Shota Imanaga SS Mookie Betts,,Bryan Reynolds,OF,3.75%,2
63,5228230729,bleeski (3/3),0,70.45,1B Shohei Ohtani 2B Matt McLain 3B Nolan Arenado C Tyler Stephenson OF Corbin Carroll OF JJ Bleday OF Alek Thomas P Bryce Miller P Walker Buehler SS Elly De La Cruz,,Jared Triolo,SS,3.75%,0
64,5227725776,grantgoupil (3/3),0,66.25,1B Ty France 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Gavin Sheets OF Jordan Lawlar P Blake Snell P Bryce Miller SS Mookie Betts,,Esmerlyn Valdez,OF,3.75%,2
65,5227587788,browns1234 (3/3),0,64.85,1B Victor Caratini 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Byron Buxton OF Luke Keaschall P Blake Snell P Mitch Bratt SS Geraldo Perdomo,,Sal Stewart,1B,3.75%,10
66,5228199691,gitsum40,0,63.65,1B Shohei Ohtani 2B Jake Cronenworth 3B Alex Bregman C Gabriel Moreno OF Jackson Merrill OF Luke Keaschall OF Gavin Sheets P Shota Imanaga P Mitch Bratt SS Geraldo Perdomo,,Nick Yorke,3B,3.75%,0
67,5228214786,Stree (3/3),0,63.6,1B Josh Bell 2B Kody Clemens 3B Max Muncy C Victor Caratini OF Jackson Merrill OF Luke Keaschall OF Alan Roden P Blake Snell P Shota Imanaga SS Mookie Betts,,Alan Roden,OF,3.75%,8
68,5228162397,scrub69 (3/3),0,62.85,1B Freddie Freeman 2B Cole Young 3B Max Muncy C James McCann OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P Blake Snell P Mitch Bratt SS Kaelen Culpepper,,Nick Gonzales,2B,2.50%,7
69,5227587786,browns1234 (1/3),0,61.85,1B Shohei Ohtani 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Luke Keaschall OF Alek Thomas P Blake Snell P Mitch Bratt SS Geraldo Perdomo,,Cole Young,2B,2.50%,0
70,5228162396,scrub69 (2/3),0,61.6,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Gabriel Moreno OF Byron Buxton OF Teoscar Hernandez OF Gavin Sheets P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Leo Rivas,3B,2.50%,0
71,5228251000,mattyn773 (3/3),0,60.25,1B Ty France 2B Kody Clemens 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Blake Snell P Bryce Miller SS Mookie Betts,,Royce Lewis,1B,2.50%,0
72,5228250096,mattyn773 (2/3),0,55.25,1B Josh Bell 2B Nico Hoerner 3B Max Muncy C Cal Raleigh OF Byron Buxton OF Luke Keaschall OF Alan Roden P Blake Snell P Bryce Miller SS Kaelen Culpepper,,Luis Rengifo,OF,2.50%,9
73,5227638619,whoisjohngalt420 (1/3),0,54.45,1B Shohei Ohtani 2B Nick Gonzales 3B Manny Machado C Gabriel Moreno OF Bryan Reynolds OF Esmerlyn Valdez OF Billy Cook P Bryce Miller P Walker Buehler SS Jared Triolo,,Andrew Abbott,P,2.50%,12.1
74,5228230728,bleeski (2/3),0,53.3,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Teoscar Hernandez P Bryce Miller P Mitch Bratt SS Kaelen Culpepper,,Carmen Mlodzinski,P,2.50%,5.15
75,5228124034,Ozarkian (2/3),0,47.6,1B Josh Bell 2B Kody Clemens 3B Max Muncy C Gabriel Moreno OF Luke Keaschall OF Teoscar Hernandez OF Ryan Waldschmidt P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Will Banfield,C,2.50%,0
76,5228222971,bleeski (1/3),0,45.4,1B Rafael Flores Jr. 2B Sal Stewart 3B Nick Yorke C Gabriel Moreno OF Shohei Ohtani OF Bryan Reynolds OF Esmerlyn Valdez P Bryce Miller P Bailey Ober SS Mookie Betts,,Ildemaro Vargas,1B,2.50%,19
77,5228203530,iamtheky,0,45.05,1B Spencer Horwitz 2B Sal Stewart 3B Nick Yorke C Rafael Flores Jr. OF Shohei Ohtani OF Kyle Tucker OF Luke Keaschall P Shota Imanaga P Bryce Miller SS Mookie Betts,,Victor Caratini,1B,1.25%,0
78,5227664817,j-wolf05 (1/3),0,0,,,Billy Cook,OF,1.25%,0
78,5227664818,j-wolf05 (2/3),0,0,,,Pedro Ramirez,2B,1.25%,32
78,5227664819,j-wolf05 (3/3),0,0,,,Jared Triolo,3B,1.25%,0
,,,,,,,Nico Hoerner,SS,1.25%,3
,,,,,,,Michael Conforto,OF,1.25%,14
,,,,,,,Brandon Lowe,2B,1.25%,5
,,,,,,,Spencer Horwitz,1B,1.25%,5
,,,,,,,Nick Gonzales,3B,1.25%,7
,,,,,,,Rafael Flores Jr.,1B,1.25%,0
,,,,,,,Hector Rodriguez,OF,1.25%,5
