Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5214769292,Bignash619,0,76.5,1B Ryan Vilade 2B Justin Foscue 3B Isaac Paredes C Hunter Goodman OF Jake McCarthy OF Mickey Moniak OF Jonny DeLuca P Hayden Wesneski P Noah Cameron SS Jeremy Pena,,Tommy Edman,2B,2.54%,5
100,5214782559,kimberlylair (3/3),0,76.35,1B Tim Tawa 2B Brice Turang 3B Yandy Diaz C Drew Cavanaugh OF Teoscar Hernandez OF Taylor Trammell OF Corbin Carroll P Freddy Peralta P Tarik Skubal SS Geraldo Perdomo,,Carlos Cortes,OF,2.54%,7
101,5214783565,Emac (2/3),0,75.7,1B Jake Burger 2B Cam Cauley 3B Ezequiel Duran C Travis d'Arnaud OF Mike Trout OF Brandon Nimmo OF Jose Siri P Tarik Skubal P Logan Henderson SS Zach Neto,,Andrew Vaughn,1B,2.54%,0
102,5214806444,klingstinekilla1,0,75.6,1B Tim Tawa 2B Jeff McNeil 3B Ezequiel Duran C Hunter Goodman OF Brandon Nimmo OF Jake McCarthy OF Daulton Varsho P Hayden Wesneski P Tarik Skubal SS Jeremy Pena,,Grant McCray,OF,2.54%,0
103,5214780322,kimberlylair (1/3),0,74.35,1B Christian Walker 2B Osleivis Basabe 3B Ezequiel Duran C Gabriel Moreno OF Teoscar Hernandez OF Lars Nootbaar OF Corbin Carroll P Freddy Peralta P Tarik Skubal SS Geraldo Perdomo,,Willi Castro,3B,2.54%,3
104,5214790611,dlo020608,0,73.35,1B Jake Burger 2B Oswald Peraza 3B Junior Caminero C Freddy Fermin OF Starling Marte OF Teoscar Hernandez OF Yordan Alvarez P Freddy Peralta P Tarik Skubal SS Willy Adames,,Max Muncy,3B,1.69%,11
105,5214786706,bsoleim,0,73.2,1B Jeff McNeil 2B Jose Altuve 3B Kyle Karros C Freddy Fermin OF Fernando Tatis Jr. OF Andy Pages OF Jackson Chourio P Tarik Skubal P Jacob Lopez SS Geraldo Perdomo,,Jordan Beck,OF,1.69%,2
106,5214773351,ROVNRILES,0,71.25,1B Salvador Perez 2B Jose Altuve 3B Jonah Bride C Hunter Goodman OF Mike Trout OF Jake McCarthy OF Yordan Alvarez P Casey Mize P Noah Cameron SS Miguel Rojas,,Bryce Eldridge,1B,1.69%,7
107,5214786687,bleeski,0,69.6,1B Jeff McNeil 2B Brice Turang 3B Vaughn Grissom C William Contreras OF Jake Bauers OF Lars Nootbaar OF Garrett Mitchell P Hayden Wesneski P Tarik Skubal SS Mookie Betts,,Nolan Schanuel,1B,1.69%,0
108,5214798012,boys4,0,68.45,1B Nolan Schanuel 2B Cam Cauley 3B Ezequiel Duran C Hunter Goodman OF Brandon Nimmo OF Jake McCarthy OF Wyatt Langford P Michael Soroka P Reid Detmers SS Corey Seager,,Hunter Feduccia,C,1.69%,7
109,5214783566,Emac (3/3),0,68.25,1B Andrew Vaughn 2B Brice Turang 3B Isaac Paredes C William Contreras OF Taylor Trammell OF Daulton Varsho OF Jackson Chourio P Reid Detmers P Noah Cameron SS Jeremy Pena,,Mike Trout,OF,1.69%,20
110,5214764706,Kevdav (1/3),0,66.65,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Travis d'Arnaud OF Taylor Trammell OF Yordan Alvarez OF Jung Hoo Lee P Tarik Skubal P Gabriel Hughes SS Jacob Wilson,,Freddie Freeman,1B,1.69%,13
111,5214806252,Bird77,0,60.449997,1B TJ Rumfield 2B Tommy Edman 3B Willi Castro C Hunter Goodman OF Teoscar Hernandez OF Jake McCarthy OF Cole Carrigg P Reid Detmers P Jacob Lopez SS Mookie Betts,,Garrett Mitchell,OF,1.69%,2
112,5214755307,Sabali00 (1/2),0,60,1B Jonathan Aranda 2B Willi Castro 3B Junior Caminero C Travis d'Arnaud OF Max Kepler OF Taylor Trammell OF Daulton Varsho P Tarik Skubal P Noah Cameron SS Geraldo Perdomo,,Christian Yelich,OF,1.69%,16
113,5214764714,Kevdav (2/3),0,58.649998,1B TJ Rumfield 2B Cam Cauley 3B Ezequiel Duran C Hunter Goodman OF Brandon Nimmo OF Jung Hoo Lee OF Wyatt Langford P Tarik Skubal P Gabriel Hughes SS Corey Seager,,Cole Carrigg,OF,1.69%,0
114,5214761674,Allenrodrigue21 (1/2),0,56.100002,1B Jake Bauers 2B Osleivis Basabe 3B Kyle Karros C Salvador Perez OF Fernando Tatis Jr. OF Yordan Alvarez OF Jackson Chourio P Jacob Lopez P Noah Cameron SS Willy Adames,,Kyle Isbel,OF,1.69%,16
115,5214798559,tardawg44 (1/3),0,54.699997,1B Christian Walker 2B Brice Turang 3B David Hamilton C Jonah Heim OF Jordan Beck OF Tim Tawa OF Ryan Waldschmidt P Tarik Skubal P Logan Henderson SS Willy Adames,,Jac Caglianone,OF,1.69%,21
116,5214790036,harryslash,0,50.899998,1B Shohei Ohtani 2B Osleivis Basabe 3B Manny Machado C Hunter Goodman OF Starling Marte OF Jose Siri OF Jake Bauers P Reid Detmers P Gabriel Hughes SS Mookie Betts,,Troy Johnston,OF,1.69%,6
117,5214789118,plamanrm434,0,42.699997,1B Andrew Vaughn 2B Carson Williams 3B Jonah Bride C Travis d'Arnaud OF Jake McCarthy OF Andy Pages OF Cole Carrigg P Tarik Skubal P Logan Henderson SS Zach Neto,,Nick Loftin,3B,1.69%,19
118,5214807193,tmas20,0,0,,,Jonah Bride,1B,1.69%,2
,,,,,,,Luis Lara,OF,1.69%,3
,,,,,,,Ty France,1B,1.69%,19
,,,,,,,Willi Castro,2B,0.85%,3
,,,,,,,Isaac Collins,OF,0.85%,0
,,,,,,,Mickey Moniak,OF,0.85%,4
,,,,,,,Donovan Walton,2B,0.85%,6
,,,,,,,Oswald Peraza,2B,0.85%,3
,,,,,,,Zack Gelof,OF,0.85%,23
,,,,,,,Wade Meckler,OF,0.85%,3
,,,,,,,Michael Massey,2B,0.85%,5
,,,,,,,Jac Caglianone,1B,0.85%,21
,,,,,,,Carter Jensen,C,0.85%,2
,,,,,,,Sung-Mun Song,3B,0.85%,0
,,,,,,,Luis Rengifo,OF,0.85%,2
,,,,,,,Christian Koss,3B,0.85%,3
