Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5220541704,briguy13 (4/5),0,97.7,1B Sal Stewart 2B Jake Cronenworth 3B Eugenio Suarez C Jose Trevino OF Fernando Tatis Jr. OF Gavin Sheets OF TJ Friedl P Dylan Cease P Christian Scott SS Elly De La Cruz,,Steven Kwan,OF,2.81%,0
98,5220549030,tmoney88 (4/5),0,97.7,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C James McCann OF Ronald Acuna Jr. OF Tim Tawa OF Jorge Barrosa P Dylan Cease P Christian Scott SS Geraldo Perdomo,,Nick Sogard,1B,2.81%,0
101,5220453202,cholt27 (2/5),0,97.55,1B Dominic Smith 2B Kody Clemens 3B Austin Riley C Victor Caratini OF Byron Buxton OF Michael Harris II OF Mike Yastrzemski P Dylan Cease P Eury Perez SS Kaelen Culpepper,,Drew Romo,C,2.81%,16
101,5220737488,JohnFR (3/3),0,97.55,1B Jared Young 2B Royce Lewis 3B Bo Bichette C Alejandro Kirk OF Carson Benge OF A.J. Ewing OF Brett Bateman P Dylan Cease P Eury Perez SS Francisco Lindor,,Ceddanne Rafaela,OF,2.81%,0
103,5220673766,cgage (1/2),0,96.35,1B Nick Sogard 2B Gleyber Torres 3B Colt Keith C Adley Rutschman OF Corbin Carroll OF Max Clark OF Zach McKinstry P Dylan Cease P Casey Mize SS Andruw Monasterio,,Tanner Bibee,P,2.81%,7.5
104,5220244002,GQ1NYC (3/5),0,96.2,1B Abimelec Ortiz 2B Jorge Polanco 3B Bo Bichette C Agustin Ramirez OF Dylan Crews OF A.J. Ewing OF Luis Robert Jr. P Dylan Cease P Sean Burke SS Francisco Lindor,,JJ Bleday,OF,2.81%,2
105,5220668325,seth1374 (2/5),0,96.05,1B Jared Young 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF A.J. Ewing OF Mike Yastrzemski P Dylan Cease P Dean Kremer SS Francisco Lindor,,James McCann,C,2.81%,6
106,5220389602,Wanna_Square_Up1567 (5/5),0,95.8,1B Abimelec Ortiz 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Daylen Lile OF Brett Baty P Dylan Cease P Michael Soroka SS Edmundo Sosa,,Daz Cameron,OF,2.81%,7
107,5220535005,salatso22 (3/5),0,95.2,1B Jared Young 2B Bryson Stott 3B Nolan Arenado C Luis Torrens OF Kody Clemens OF Trevor Larnach OF Luis Robert Jr. P Dylan Cease P Sean Burke SS Francisco Lindor,,Michael Toglia,1B,2.81%,0
108,5220387033,cb777 (5/5),0,94.75,1B Kyle Schwarber 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Max Kepler OF Tim Tawa P Eury Perez P Christian Scott SS Kaelen Culpepper,,Andruw Monasterio,SS,2.81%,0
109,5220535004,salatso22 (2/5),0,94.7,1B Josh Bell 2B Bryson Stott 3B Alec Bohm C Victor Caratini OF Byron Buxton OF Brandon Marsh OF Luke Keaschall P Dylan Cease P Christian Scott SS Kaelen Culpepper,,Anthony Seigler,2B,2.81%,9
110,5220747719,bleeski (1/5),0,94.05,1B Josh Bell 2B Ketel Marte 3B Alec Bohm C Gabriel Moreno OF Byron Buxton OF Heriberto Hernandez OF Tim Tawa P Sean Burke P Casey Mize SS Geraldo Perdomo,,Rafael Flores Jr.,C,2.81%,7
111,5220549027,tmoney88 (1/5),0,93.7,1B Dominic Smith 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Mike Yastrzemski OF Tim Tawa P Dylan Cease P Christian Scott SS Geraldo Perdomo,,Colt Keith,3B,2.25%,19
112,5220557306,dylanjohn,0,93.6,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Bryce Harper OF A.J. Ewing OF Mike Yastrzemski P Eury Perez P Ryan Weathers SS Edmundo Sosa,,Bryan Reynolds,OF,2.25%,18
113,5220477511,Ivaldry (3/4),0,93.5,1B Matt Olson 2B Brett Baty 3B Brady House C Drake Baldwin OF Ronald Acuna Jr. OF Daylen Lile OF Mike Yastrzemski P Dylan Cease P Andrew Painter SS Jim Jarvis,,Nick Yorke,3B,2.25%,17
114,5220715491,wittwerjoe (1/5),0,92.75,1B Matt Olson 2B Sam Antonacci 3B Bo Bichette C Agustin Ramirez OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P Dean Kremer SS Francisco Lindor,,Alec Bohm,1B,2.25%,25
115,5220655915,geNet1x,0,92.05,1B Kyle Schwarber 2B Luis Arraez 3B Alec Bohm C Alejandro Kirk OF Bryce Harper OF A.J. Ewing OF Brett Bateman P Dylan Cease P Patrick Sandoval SS Edmundo Sosa,,Caleb Durbin,3B,2.25%,3
116,5220256135,pgk8 (5/5),0,91.8,1B Luis Garcia Jr. 2B Jose Caballero 3B Nick Yorke C Austin Wells OF Michael Harris II OF JJ Bleday OF Esmerlyn Valdez P Ryan Weathers P Tanner Bibee SS Elly De La Cruz,,Dylan Crews,OF,2.25%,0
117,5220287792,sirleged7777,0,91.4,1B Miguel Vargas 2B Sam Antonacci 3B Bo Bichette C Luis Torrens OF Carson Benge OF Braden Montgomery OF Luis Robert Jr. P Sean Burke P Christian Scott SS Francisco Lindor,,Chase DeLauter,OF,2.25%,0
118,5220453201,cholt27 (1/5),0,90.7,1B Bryce Harper 2B Bryson Stott 3B Jorge Polanco C J.T. Realmuto OF Carson Benge OF Esteury Ruiz OF Edmundo Sosa P Dylan Cease P Christian Scott SS Francisco Lindor,,Zach McKinstry,OF,2.25%,4
119,5220256132,pgk8 (2/5),0,90.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Brian Navarreto OF Corbin Carroll OF Jackson Merrill OF Jakob Marsee P Dylan Cease P Eury Perez SS Xander Bogaerts,,Luke Keaschall,OF,2.25%,2
119,5220535003,salatso22 (1/5),0,90.55,1B Charles McAdoo 2B Jorge Polanco 3B Kevin McGonigle C Drake Baldwin OF George Springer OF Luis Robert Jr. OF Brett Baty P Dylan Cease P Eury Perez SS Francisco Lindor,,Jake Irvin,P,1.69%,10.9
121,5220708514,UltimateWin4 (5/5),0,90.4,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Bryce Harper OF Brett Baty OF Edmundo Sosa P Sean Burke P Christian Scott SS Francisco Lindor,,Chase Meidroth,2B,1.69%,2
122,5220266986,nicoh22 (1/5),0,90.35,1B Jared Young 2B Gleyber Torres 3B Bo Bichette C Dillon Dingler OF Corbin Carroll OF Carson Benge OF A.J. Ewing P Michael Soroka P Dean Kremer SS Francisco Lindor,,Luis Garcia Jr.,1B,1.69%,7
123,5220390567,nomjlikeme (5/5),0,89.55,1B Josh Bell 2B Kody Clemens 3B Jared Triolo C Henry Davis OF Byron Buxton OF Trevor Larnach OF Billy Cook P Dylan Cease P Eury Perez SS Kaelen Culpepper,,Jorbit Vivas,2B,1.69%,7
124,5220747763,bleeski (2/5),0,89.2,1B Jared Young 2B Ketel Marte 3B Bryson Stott C Gabriel Moreno OF A.J. Ewing OF Heriberto Hernandez OF Tim Tawa P Dylan Cease P Sean Burke SS Geraldo Perdomo,,Jake Mangum,OF,1.69%,5
125,5220696580,oshevach (2/2),0,88.8,1B Abimelec Ortiz 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Bryce Harper OF Daylen Lile OF Justin Crawford P Eury Perez P Tanner Bibee SS CJ Abrams,,Kevin McGonigle,3B,1.69%,2
126,5220255560,jordanh415,0,88.2,1B Ty France 2B Brett Baty 3B Jorge Polanco C Agustin Ramirez OF Fernando Tatis Jr. OF Carson Benge OF Gavin Sheets P Dylan Cease P Sean Burke SS Francisco Lindor,,Connor Wong,C,1.69%,21
127,5219718950,ShineCrazyDiamond (2/5),0,86.25,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Jorge Barrosa P Sean Burke P Eury Perez SS Geraldo Perdomo,,Xander Bogaerts,SS,1.69%,9
127,5220214735,SoCalHusker (2/3),0,86.25,1B Kyle Schwarber 2B Bryson Stott 3B Alec Bohm C Luis Torrens OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P Ryan Weathers SS Francisco Lindor,,Jose Ramirez,3B,1.69%,8
129,5219718949,ShineCrazyDiamond (1/5),0,86.15,1B Josh Bell 2B Chase Meidroth 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Jorge Barrosa P Dylan Cease P Jake Irvin SS Geraldo Perdomo,,Luis Rengifo,OF,1.69%,17
130,5220390565,nomjlikeme (3/5),0,85.95,1B Josh Bell 2B Royce Lewis 3B Bo Bichette C Luis Torrens OF Byron Buxton OF Carson Benge OF A.J. Ewing P Eury Perez P Drew Anderson SS Francisco Lindor,,Dillon Dingler,C,1.69%,9
131,5220708511,UltimateWin4 (2/5),0,85.75,1B Rhys Hoskins 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Jo Adell OF Steven Kwan P Dylan Cease P Bryce Elder SS Brayan Rocchio,,Gleyber Torres,2B,1.69%,10
132,5220597987,mcafeend (1/5),0,85.55,1B Abimelec Ortiz 2B Jorbit Vivas 3B Brady House C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF Brett Bateman P Dylan Cease P Eury Perez SS Francisco Lindor,,Keibert Ruiz,C,1.69%,10
132,5220665158,Mige1 (3/5),0,85.55,1B Munetaka Murakami 2B Sam Antonacci 3B Nolan Arenado C James McCann OF Trevor Larnach OF Max Kepler OF Tim Tawa P Dylan Cease P Ryan Weathers SS Geraldo Perdomo,,Jared Triolo,3B,1.69%,5
134,5220266987,nicoh22 (2/5),0,85.5,1B Ty France 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Luis Rengifo OF Gavin Sheets P Dylan Cease P Andrew Painter SS Geraldo Perdomo,,Kazuma Okamoto,1B,1.69%,9
135,5220613850,ynot4greg21 (2/5),0,85.25,1B Kyle Schwarber 2B Jorge Polanco 3B Bo Bichette C Luis Torrens OF Bryce Harper OF Luis Robert Jr. OF Brett Baty P Sean Burke P Eury Perez SS Geraldo Perdomo,,Edmundo Sosa,OF,1.69%,8
136,5220549031,tmoney88 (5/5),0,85.2,1B Jared Young 2B Jorge Polanco 3B Bo Bichette C James McCann OF Corbin Carroll OF Carson Benge OF Max Kepler P Dylan Cease P Sean Burke SS Francisco Lindor,,Freddy Fermin,C,1.69%,3
137,5220597989,mcafeend (3/5),0,84.5,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Drew Romo OF JJ Bleday OF Braden Montgomery OF Tristan Peters P Dylan Cease P Nick Lodolo SS Elly De La Cruz,,Charles McAdoo,3B,1.69%,6
138,5220677197,seth1374 (5/5),0,84.1,1B Kyle Schwarber 2B Jake Cronenworth 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Fernando Tatis Jr. OF Gavin Sheets P Eury Perez P Patrick Sandoval SS Edmundo Sosa,,Royce Lewis,1B,1.69%,9
139,5220715494,wittwerjoe (4/5),0,83.75,1B Abimelec Ortiz 2B Brandon Lowe 3B Jared Triolo C Rafael Flores Jr. OF Corbin Carroll OF Bryan Reynolds OF Jake Mangum P Sean Burke P Dean Kremer SS Elly De La Cruz,,Colson Montgomery,3B,1.12%,8
140,5220213964,SoCalHusker (1/3),0,83.55,1B Jared Young 2B Luis Arraez 3B Bryson Stott C Victor Caratini OF Brandon Marsh OF Carson Benge OF Luis Robert Jr. P Dylan Cease P Ryan Weathers SS Francisco Lindor,,Javier Baez,SS,1.12%,0
140,5220597988,mcafeend (2/5),0,83.55,1B Abimelec Ortiz 2B Anthony Seigler 3B Caleb Durbin C Adley Rutschman OF Dylan Crews OF Daylen Lile OF Jarren Duran P Dylan Cease P Eury Perez SS Andruw Monasterio,,Ben Rice,1B,1.12%,16
142,5220696579,oshevach (1/2),0,83.05,1B Josh Bell 2B Royce Lewis 3B Miguel Vargas C Victor Caratini OF Sam Antonacci OF Trevor Larnach OF Braden Montgomery P Dylan Cease P Patrick Sandoval SS Colson Montgomery,,Heliot Ramos,OF,1.12%,12
143,5220344296,jpeyton1219,0,80.55,1B Matt Olson 2B Ernie Clement 3B Brady House C Keibert Ruiz OF Bryce Harper OF Fernando Tatis Jr. OF A.J. Ewing P Ryan Weathers P Andrew Painter SS Francisco Lindor,,Spencer Jones,OF,1.12%,0
143,5220482228,Celticsnc (5/5),0,80.55,1B Tim Tawa 2B Jorge Polanco 3B Nolan Arenado C Drake Baldwin OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Dylan Cease P Ryan Weathers SS Francisco Lindor,,Bryce Harper,1B,1.12%,9
145,5220647709,moldova,0,80.35,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Keibert Ruiz OF Daylen Lile OF Braden Montgomery OF Andrew Benintendi P Michael Soroka P Patrick Sandoval SS Francisco Lindor,,Jose Caballero,2B,1.12%,14
146,5220174563,soonerbernie2002 (3/3),0,80.25,1B Josh Bell 2B Ketel Marte 3B Brooks Lee C Victor Caratini OF Corbin Carroll OF Kody Clemens OF Max Kepler P Sean Burke P Ryan Weathers SS Geraldo Perdomo,,Miguel Vargas,1B,1.12%,16
146,5220710081,sfinzone49 (3/4),0,80.25,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Luis Torrens OF Bryce Harper OF Brandon Marsh OF Daz Cameron P Sean Burke P Eury Perez SS Kaelen Culpepper,,Jo Adell,OF,1.12%,0
148,5220266990,nicoh22 (5/5),0,79.05,1B Matt Olson 2B Ozzie Albies 3B Jose Ramirez C Drake Baldwin OF Ronald Acuna Jr. OF Carson Benge OF Mike Yastrzemski P Dean Kremer P Andrew Painter SS Francisco Lindor,,Rhys Hoskins,1B,1.12%,2
149,5220729716,Shellybaby1 (3/4),0,78.55,1B Rafael Flores Jr. 2B Brandon Lowe 3B Caleb Durbin C Adley Rutschman OF Wilyer Abreu OF Ceddanne Rafaela OF Esmerlyn Valdez P Eury Perez P Nick Lodolo SS Jared Triolo,,Ernie Clement,2B,1.12%,2
150,5220266988,nicoh22 (3/5),0,77.3,1B Jared Young 2B Ketel Marte 3B Bo Bichette C Dillon Dingler OF Corbin Carroll OF Carson Benge OF A.J. Ewing P Tanner Bibee P Dean Kremer SS Francisco Lindor,,Henry Davis,C,1.12%,2
151,5220392853,goofybh207,0,76.6,1B Nick Sogard 2B Sam Antonacci 3B Nolan Arenado C Drake Baldwin OF Daylen Lile OF Esteury Ruiz OF Justin Crawford P Eury Perez P Ryan Weathers SS Kevin McGonigle,,Kevin McGonigle,SS,1.12%,2
152,5220390564,nomjlikeme (2/5),0,76.55,1B Jared Young 2B Jorge Polanco 3B Nolan Arenado C James McCann OF Luis Robert Jr. OF Tim Tawa OF Jorge Barrosa P Dylan Cease P Eury Perez SS Geraldo Perdomo,,Matt McLain,2B,1.12%,0
153,5220477510,Ivaldry (2/4),0,76.25,1B Kyle Schwarber 2B Brett Baty 3B Bo Bichette C Rafael Flores Jr. OF Carson Benge OF A.J. Ewing OF Edmundo Sosa P Sean Burke P Eury Perez SS Francisco Lindor,,Dominic Smith,1B,1.12%,5
154,5220453203,cholt27 (3/5),0,75.6,1B Josh Bell 2B Kody Clemens 3B Austin Riley C Victor Caratini OF Ronald Acuna Jr. OF Byron Buxton OF Michael Harris II P Sean Burke P Drew Anderson SS Kaelen Culpepper,,Nick Sogard,2B,1.12%,0
155,5220613851,ynot4greg21 (3/5),0,74.25,1B Kyle Schwarber 2B Royce Lewis 3B Jorge Polanco C Victor Caratini OF Byron Buxton OF Kody Clemens OF Luke Keaschall P Sean Burke P Eury Perez SS Edmundo Sosa,,Jose Trevino,C,1.12%,6
156,5220715492,wittwerjoe (2/5),0,74.1,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Ronald Acuna Jr. OF Fernando Tatis Jr. OF Luis Robert Jr. P Eury Perez P Dean Kremer SS Geraldo Perdomo,,TJ Friedl,OF,1.12%,0
157,5220678795,TY54321 (5/5),0,73.7,1B Nick Sogard 2B Anthony Seigler 3B Eugenio Suarez C Adley Rutschman OF Ceddanne Rafaela OF Jarren Duran OF TJ Friedl P Dylan Cease P Christian Scott SS Elly De La Cruz,,Andrew Benintendi,OF,1.12%,2
158,5220578691,jsanders41,0,73.45,1B Abimelec Ortiz 2B Bryson Stott 3B Bo Bichette C Alejandro Kirk OF Wilyer Abreu OF Esmerlyn Valdez OF Chase DeLauter P Sean Burke P Tanner Bibee SS Francisco Lindor,,Ben Rice,C,0.56%,16
159,5220538137,willi55 (2/2),0,72.5,1B Michael Toglia 2B Anthony Seigler 3B Eugenio Suarez C Jose Trevino OF Wilyer Abreu OF JJ Bleday OF Jarren Duran P Dylan Cease P Nick Lodolo SS Elly De La Cruz,,George Lombard Jr.,SS,0.56%,14
159,5220541702,briguy13 (2/5),0,72.5,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Alejandro Kirk OF Michael Harris II OF Tristan Peters OF Brett Bateman P Dylan Cease P Nick Lodolo SS Elly De La Cruz,,Austin Wells,C,0.56%,0
161,5220416145,JOZZ,0,72.25,1B Miguel Vargas 2B Bryson Stott 3B Ryan McMahon C Alejandro Kirk OF Corbin Carroll OF Carson Benge OF Tristan Peters P Sean Burke P Eury Perez SS Francisco Lindor,,Billy Cook,OF,0.56%,2
162,5220430896,defsoad,0,71.9,1B Michael Toglia 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Corbin Carroll OF JJ Bleday OF Mike Yastrzemski P Dylan Cease P Drew Anderson SS Elly De La Cruz,,Ryan McMahon,3B,0.56%,0
163,5220757415,TheBabz,0,71.75,1B Kyle Schwarber 2B Sam Antonacci 3B Charles McAdoo C Drake Baldwin OF Bryce Harper OF Michael Harris II OF Spencer Jones P Bryce Elder P Andrew Painter SS Kevin McGonigle,,Charles McAdoo,1B,0.56%,6
164,5220471095,Extraqtt (3/5),0,70.55,1B Kazuma Okamoto 2B Nick Sogard 3B Charles McAdoo C Adley Rutschman OF Wilyer Abreu OF Jarren Duran OF George Springer P Dylan Cease P Eury Perez SS Andruw Monasterio,,Jacob Young,OF,0.56%,3
165,5220266989,nicoh22 (4/5),0,69.35,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Dillon Dingler OF Fernando Tatis Jr. OF Jackson Merrill OF A.J. Ewing P Casey Mize P Andrew Painter SS Francisco Lindor,,Myles Straw,OF,0.56%,2
166,5220613852,ynot4greg21 (4/5),0,69.25,1B Kyle Schwarber 2B Kody Clemens 3B Bryson Stott C Victor Caratini OF Byron Buxton OF Luke Keaschall OF Brett Baty P Sean Burke P Eury Perez SS Kaelen Culpepper,,Andres Chaparro,1B,0.56%,0
167,5220613853,ynot4greg21 (5/5),0,68.25,1B Kyle Schwarber 2B Luis Arraez 3B Jorge Polanco C J.T. Realmuto OF Bryce Harper OF Luis Robert Jr. OF Brett Baty P Sean Burke P Eury Perez SS Edmundo Sosa,,Max Clark,OF,0.56%,5
168,5220453205,cholt27 (5/5),0,67.6,1B Kyle Schwarber 2B Bryson Stott 3B Leo Jimenez C J.T. Realmuto OF Bryce Harper OF Heriberto Hernandez OF Jakob Marsee P Sean Burke P Drew Anderson SS Otto Lopez,,Victor Caratini,1B,0.56%,2
169,5220477512,Ivaldry (4/4),0,66.55,1B Kyle Schwarber 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF A.J. Ewing OF Tim Tawa P Eury Perez P Andrew Painter SS Francisco Lindor,,Brayan Rocchio,SS,0.56%,2
170,5220578424,frasig (2/2),0,65.7,1B Kyle Schwarber 2B Kody Clemens 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Byron Buxton OF Trevor Larnach P Patrick Sandoval P Jake Irvin SS Edmundo Sosa,,Travis Bazzana,2B,0.56%,0
171,5220643789,swtsu1,0,65.45,1B Jared Young 2B Sam Antonacci 3B Manny Machado C Rafael Flores Jr. OF Corbin Carroll OF Brandon Marsh OF Carson Benge P Sean Burke P Bryce Elder SS Francisco Lindor,,Rafael Flores Jr.,1B,0.56%,7
172,5220709920,sfinzone49 (2/4),0,65.25,1B Jared Young 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Carson Benge OF Brett Baty P Sean Burke P Eury Perez SS Geraldo Perdomo,,Kazuma Okamoto,3B,0.56%,9
173,5220758055,bleeski (5/5),0,64.5,1B Kyle Schwarber 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Bryce Harper OF Ronald Acuna Jr. OF George Springer P Nick Lodolo P Andrew Painter SS Francisco Lindor,,,
174,5220725237,mmfour2115,0,64.25,1B Kazuma Okamoto 2B Travis Bazzana 3B Bryson Stott C Gabriel Moreno OF Jackson Merrill OF George Springer OF Andrew Benintendi P Sean Burke P Eury Perez SS Otto Lopez,,,
175,5220387030,cb777 (2/5),0,56.75,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Daylen Lile OF Max Kepler P Sean Burke P Dean Kremer SS CJ Abrams,,,
176,5220582654,SpeakoftheDevs (1/2),0,54.25,1B Ben Rice 2B Sam Antonacci 3B Bryson Stott C Alejandro Kirk OF Carson Benge OF A.J. Ewing OF Brett Bateman P Sean Burke P Eury Perez SS Geraldo Perdomo,,,
177,5220582655,SpeakoftheDevs (2/2),0,48.25,1B Nick Sogard 2B Bryson Stott 3B Kevin McGonigle C Drake Baldwin OF Wilyer Abreu OF Carson Benge OF Myles Straw P Christian Scott P Patrick Sandoval SS Elly De La Cruz,,,
178,5220718216,sfinzone49 (4/4),0,46.25,1B Jared Young 2B Bryson Stott 3B Nolan Arenado C Adley Rutschman OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Sean Burke P Eury Perez SS Andruw Monasterio,,,
