Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,5220661641,ted040176 (2/3),0,73.2,1B Michael Toglia 2B Xavier Edwards 3B Javier Sanoja C Brian Navarreto OF Wilyer Abreu OF Ceddanne Rafaela OF Jakob Marsee P Dylan Cease P Sean Burke SS Otto Lopez,,Steven Kwan,OF,2.54%,0
102,5220772701,cb777,0,73.15,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Keibert Ruiz OF Corbin Carroll OF Daylen Lile OF Trevor Larnach P Dylan Cease P Jake Irvin SS Geraldo Perdomo,,Jake Irvin,P,2.54%,10.9
103,5220738377,DFSdegen (1/3),0,73.1,1B Alec Bohm 2B Luis Arraez 3B Caleb Durbin C Adley Rutschman OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Ryan Weathers P Patrick Sandoval SS Edmundo Sosa,,Bryce Harper,1B,2.54%,9
104,5220721071,psumav (1/3),0,69.25,1B Kyle Schwarber 2B Jorge Polanco 3B Bo Bichette C J.T. Realmuto OF Bryce Harper OF Carson Benge OF A.J. Ewing P Christian Scott P Patrick Sandoval SS Francisco Lindor,,Fernando Tatis Jr.,OF,2.54%,6
105,5220634442,loosehead,0,69.2,1B Matt Olson 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF George Springer OF Jacob Young OF Brett Bateman P Dylan Cease P Sean Burke SS CJ Abrams,,Ty France,1B,1.69%,0
106,5220673341,swtsu1 (2/2),0,68.45,1B Abimelec Ortiz 2B Sam Antonacci 3B Bryson Stott C Rafael Flores Jr. OF Wilyer Abreu OF Corbin Carroll OF Carson Benge P Sean Burke P Bryce Elder SS Francisco Lindor,,James McCann,C,1.69%,6
107,5220674162,a_zone (1/3),0,68.25,1B Tim Tawa 2B Sam Antonacci 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF A.J. Ewing OF Esteury Ruiz P Sean Burke P Ryan Weathers SS Otto Lopez,,Ernie Clement,2B,1.69%,2
108,5220757576,bleeski (2/3),0,68.2,1B Josh Bell 2B Kody Clemens 3B Bryson Stott C Adley Rutschman OF Byron Buxton OF Wilyer Abreu OF Jarren Duran P Eury Perez P Jake Irvin SS Andruw Monasterio,,Charles McAdoo,3B,1.69%,6
109,5220669567,cagea65 (2/3),0,67.75,1B Sal Stewart 2B Brett Baty 3B Ke'Bryan Hayes C J.T. Realmuto OF JJ Bleday OF Heriberto Hernandez OF TJ Friedl P Dylan Cease P Tanner Bibee SS Elly De La Cruz,,Andrew Benintendi,OF,1.69%,2
109,5220712650,114vegas (1/2),0,67.75,1B Josh Bell 2B Ketel Marte 3B Jorge Polanco C Adley Rutschman OF Wilyer Abreu OF Jarren Duran OF Trevor Larnach P Dylan Cease P Tanner Bibee SS Kaelen Culpepper,,Royce Lewis,1B,1.69%,9
109,5220721189,114vegas (2/2),0,67.75,1B Josh Bell 2B Ketel Marte 3B Jorge Polanco C Adley Rutschman OF Wilyer Abreu OF Jarren Duran OF Trevor Larnach P Dylan Cease P Tanner Bibee SS Kaelen Culpepper,,Dean Kremer,P,1.69%,11.8
112,5220616267,JPME (3/3),0,67.5,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Bryce Harper OF Brandon Marsh OF Edmundo Sosa P Dylan Cease P Andrew Painter SS Geraldo Perdomo,,Luke Keaschall,OF,1.69%,2
113,5220636781,swtsu1 (1/2),0,65.45,1B Jared Young 2B Sam Antonacci 3B Manny Machado C Rafael Flores Jr. OF Corbin Carroll OF Brandon Marsh OF Carson Benge P Sean Burke P Bryce Elder SS Francisco Lindor,,Brian Navarreto,C,1.69%,0
114,5220665265,Mige1 (2/3),0,61.05,1B Tim Tawa 2B Sam Antonacci 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Carson Benge OF A.J. Ewing P Dylan Cease P Patrick Sandoval SS Geraldo Perdomo,,Gleyber Torres,2B,1.69%,10
115,5220762290,dtapper29 (3/3),0,56.25,1B Tim Tawa 2B Bryson Stott 3B Nolan Arenado C Gabriel Moreno OF Bryce Harper OF Brandon Marsh OF Max Kepler P Sean Burke P Ryan Weathers SS Geraldo Perdomo,,Elly De La Cruz,SS,1.69%,2
116,5220719356,BadMarv,0,55.25,1B Abimelec Ortiz 2B Chase Meidroth 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Sean Burke P Eury Perez SS Andruw Monasterio,,Ryan McMahon,3B,1.69%,0
117,5220683700,nicoh22 (2/3),0,54.05,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Ronald Acuna Jr. OF Corbin Carroll OF Javier Baez P Dean Kremer P Andrew Painter SS Geraldo Perdomo,,Rafael Flores Jr.,1B,1.69%,7
118,5220781873,kenpee,0,45.75,1B Josh Bell 2B Ozzie Albies 3B Brooks Lee C Drake Baldwin OF Wilyer Abreu OF Chase DeLauter OF A.J. Ewing P Sean Burke P Patrick Sandoval SS Geraldo Perdomo,,Spencer Jones,OF,1.69%,0
,,,,,,,Dylan Crews,OF,1.69%,0
,,,,,,,Daz Cameron,OF,1.69%,7
,,,,,,,Dillon Dingler,C,1.69%,9
,,,,,,,Spencer Torkelson,1B,1.69%,2
,,,,,,,Javier Baez,OF,1.69%,0
,,,,,,,Chase DeLauter,OF,1.69%,0
,,,,,,,Nick Sogard,1B,1.69%,0
,,,,,,,Xander Bogaerts,SS,1.69%,9
,,,,,,,Jacob Young,OF,0.85%,3
,,,,,,,Miguel Vargas,1B,0.85%,16
,,,,,,,Brett Baty,OF,0.85%,7
,,,,,,,Nick Sogard,2B,0.85%,0
,,,,,,,Charles McAdoo,1B,0.85%,6
,,,,,,,Nathaniel Lowe,1B,0.85%,5
,,,,,,,Austin Wells,C,0.85%,0
,,,,,,,TJ Friedl,OF,0.85%,0
,,,,,,,Ke'Bryan Hayes,3B,0.85%,2
,,,,,,,Jared Triolo,3B,0.85%,5
,,,,,,,Kevin McGonigle,3B,0.85%,2
,,,,,,,Nick Yorke,1B,0.85%,17
,,,,,,,Victor Caratini,1B,0.85%,2
,,,,,,,Luis Rengifo,OF,0.85%,17
,,,,,,,Freddy Fermin,C,0.85%,3
,,,,,,,Connor Wong,C,0.85%,21
,,,,,,,Jorge Barrosa,OF,0.85%,0
,,,,,,,Kazuma Okamoto,3B,0.85%,9
,,,,,,,Billy Cook,OF,0.85%,2
,,,,,,,Ben Rice,C,0.85%,16
,,,,,,,Jose Caballero,2B,0.85%,14
,,,,,,,Jose Ramirez,3B,0.85%,8
,,,,,,,Jo Adell,OF,0.85%,0
,,,,,,,Jorbit Vivas,3B,0.85%,7
,,,,,,,Zach McKinstry,OF,0.85%,4
