Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5198551608,sh-13,0,56.7,1B Tommy White 2B Donovan Walton 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Tyler Soderstrom OF Lawrence Butler P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,Cedric Mullins,OF,2.54%,2
100,5199002970,peterjpacheco (3/3),0,56.6,1B Christian Walker 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF Jackson Chourio OF Christian Yelich OF Edmundo Sosa P Paul Skenes P Hunter Greene SS Jeremy Pena,,Andy Pages,OF,2.54%,9
101,5198633065,jsanders41,0,55.7,1B Paul Goldschmidt 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF Michael Harris II OF Christian Yelich OF Garrett Mitchell P Yoshinobu Yamamoto P Hunter Greene SS Jim Jarvis,,Angel Martinez,OF,2.54%,0
102,5199044818,JLOVEDAY25,0,55.300003,1B Josh Bell 2B Kody Clemens 3B Tommy White C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Alan Roden P Yoshinobu Yamamoto P Paul Skenes SS Jacob Wilson,,J.T. Realmuto,C,2.54%,8
103,5198603838,soonerbernie2002 (3/3),0,54.5,1B Josh Bell 2B Ozzie Albies 3B Colson Montgomery C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Mike Yastrzemski P Hunter Greene P Robert Gasser SS Jacob Wilson,,Joc Pederson,OF,2.54%,18
104,5198631511,GQ1NYC (1/3),0,54.2,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Jonah Heim OF Byron Buxton OF Tyler Soderstrom OF Trevor Larnach P Yoshinobu Yamamoto P Robert Gasser SS Jacob Wilson,,Jordan Walker,OF,2.54%,8
105,5198585028,relevanthought (3/3),0,53.95,1B Kyle Manzardo 2B Jazz Chisholm Jr. 3B Gabriel Arias C Drake Baldwin OF Michael Harris II OF Jake Bauers OF Angel Martinez P Hunter Greene P Ryan Weathers SS Brayan Rocchio,,Mauricio Dubon,OF,2.54%,5
106,5198799625,salatso22 (1/3),0,53.35,1B Paul Goldschmidt 2B Kody Clemens 3B Royce Lewis C Edgar Quero OF Byron Buxton OF Trevor Larnach OF Andrew Benintendi P Yoshinobu Yamamoto P Bryan Woo SS Ryan Kreidler,,Eugenio Suarez,3B,2.54%,0
107,5198755035,seth1374 (3/3),0,52.6,1B Josh Bell 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Byron Buxton OF Luke Keaschall OF Mike Yastrzemski P Bryan Woo P Ryan Weathers SS Jim Jarvis,,Jonathan Aranda,1B,2.54%,5
108,5198800044,tmoney88 (3/3),0,49,1B Nick Kurtz 2B Kody Clemens 3B Tommy White C Jonah Heim OF Byron Buxton OF Tyler Soderstrom OF Trevor Larnach P Shota Imanaga P Robert Gasser SS Jacob Wilson,,Wyatt Langford,OF,2.54%,19
109,5198694693,CoachSavDFS (3/3),0,48.5,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C William Contreras OF Garrett Mitchell OF Steven Kwan OF Angel Martinez P Hunter Greene P Shota Imanaga SS Elly De La Cruz,,Hunter Brown,P,2.54%,32.55
110,5198800043,tmoney88 (2/3),0,47.7,1B Nick Kurtz 2B Kody Clemens 3B Royce Lewis C Victor Caratini OF Trevor Larnach OF Henry Bolte OF Alan Roden P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,Tanner Bibee,P,2.54%,10.9
111,5198795080,jrevelle3 (1/3),0,43.35,1B Miguel Vargas 2B Kody Clemens 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Andrew Benintendi P Nathan Eovaldi P Hunter Greene SS Jacob Wilson,,Derek Hill,OF,2.54%,0
112,5198959398,Varncass,0,42.7,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,Cam Smith,OF,2.54%,4
113,5198641240,wittwerjoe (3/3),0,39.65,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Drake Baldwin OF Christian Yelich OF Steven Kwan OF Petey Halpin P Bryan Woo P Hunter Greene SS Jeremy Pena,,Jacob Gonzalez,SS,2.54%,0
114,5198938038,bhnupe,0,39.15,1B Josh Bell 2B Cole Young 3B Tommy White C Jonah Heim OF Byron Buxton OF Michael Harris II OF Tyler Soderstrom P Bryan Woo P Shota Imanaga SS Jacob Wilson,,Hunter Goodman,C,2.54%,7
115,5198428353,ravensfan929,0,38.1,1B Nick Kurtz 2B Jose Altuve 3B Alec Bohm C Jonah Heim OF Kyle Schwarber OF Tyler Soderstrom OF Tyler O'Neill P Hunter Greene P Nick Martinez SS Jacob Wilson,,Freddie Freeman,1B,1.69%,9
116,5198641239,wittwerjoe (2/3),0,37.7,1B Christian Walker 2B Bryson Stott 3B Alec Bohm C Drake Baldwin OF Jackson Chourio OF Edmundo Sosa OF Derek Hill P Yoshinobu Yamamoto P Hunter Greene SS Trea Turner,,Jared Triolo,SS,1.69%,0
117,5198412175,olrat14 (2/3),0,32.7,1B Nick Kurtz 2B Donovan Walton 3B Amed Rosario C Jonah Heim OF Cody Bellinger OF Trent Grisham OF Henry Bolte P Yoshinobu Yamamoto P Hunter Greene SS Jacob Wilson,,Patrick Bailey,C,1.69%,0
118,5198508531,Tarheels3 (1/3),0,30.5,1B Nick Kurtz 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Tyler Soderstrom OF Trevor Larnach OF Lawrence Butler P Hunter Greene P Robert Gasser SS Jacob Wilson,,Blaze Jordan,3B,1.69%,7
,,,,,,,TJ Friedl,OF,1.69%,0
,,,,,,,Yandy Diaz,3B,1.69%,10
,,,,,,,Ezequiel Duran,SS,1.69%,17
,,,,,,,Luke Raley,OF,1.69%,5
,,,,,,,Evan Carter,OF,1.69%,13
,,,,,,,Ryan O'Hearn,1B,1.69%,3
,,,,,,,Seiya Suzuki,OF,1.69%,9
,,,,,,,Dansby Swanson,SS,1.69%,16
,,,,,,,Bryson Stott,2B,1.69%,0
,,,,,,,Yainer Diaz,C,1.69%,0
,,,,,,,Victor Mesa Jr.,OF,1.69%,7
,,,,,,,Richie Palacios,2B,1.69%,5
,,,,,,,Max Muncy,3B,1.69%,0
,,,,,,,Mookie Betts,SS,1.69%,3
,,,,,,,J.P. Crawford,SS,1.69%,10
,,,,,,,Kyle Tucker,OF,1.69%,16
,,,,,,,Henry Davis,C,1.69%,5
,,,,,,,Munetaka Murakami,1B,1.69%,3
,,,,,,,Sam Antonacci,OF,1.69%,0
,,,,,,,Andrew Benintendi,OF,1.69%,0
,,,,,,,Pete Crow-Armstrong,OF,1.69%,40
,,,,,,,Michael Busch,1B,1.69%,13
,,,,,,,Edgar Quero,C,1.69%,0
,,,,,,,Christian Encarnacion-Strand,1B,1.69%,5
,,,,,,,Nico Hoerner,2B,1.69%,5
,,,,,,,Jackson Holliday,2B,0.85%,12
,,,,,,,Nick Gonzales,3B,0.85%,3
,,,,,,,Nicky Lopez,2B,0.85%,9
,,,,,,,J.P. Crawford,3B,0.85%,10
,,,,,,,Hunter Feduccia,C,0.85%,5
,,,,,,,Francisco Lindor,SS,0.85%,4
,,,,,,,Dominic Canzone,OF,0.85%,0
,,,,,,,Leody Taveras,OF,0.85%,2
,,,,,,,Masyn Winn,SS,0.85%,5
,,,,,,,Josh Smith,2B,0.85%,0
,,,,,,,Gabriel Arias,3B,0.85%,3
,,,,,,,Dalton Rushing,C,0.85%,5
,,,,,,,Pedro Ramirez,3B,0.85%,21
,,,,,,,Colson Montgomery,3B,0.85%,5
,,,,,,,Petey Halpin,OF,0.85%,0
,,,,,,,Junior Caminero,3B,0.85%,7
,,,,,,,Jonah Heim,1B,0.85%,0
,,,,,,,Taylor Ward,OF,0.85%,5
,,,,,,,Bryan Torres,OF,0.85%,7
,,,,,,,Alejandro Osuna,OF,0.85%,9
,,,,,,,Blaze Jordan,1B,0.85%,7
,,,,,,,Lucas Spence,OF,0.85%,0
,,,,,,,Ryan McMahon,3B,0.85%,0
,,,,,,,Luke Keaschall,OF,0.85%,0
,,,,,,,Ryan Feltner,P,0.85%,3.25
,,,,,,,Colt Emerson,SS,0.85%,3
,,,,,,,Jorge Polanco,2B,0.85%,0
,,,,,,,Bryan Reynolds,OF,0.85%,0
,,,,,,,Marcell Ozuna,OF,0.85%,0
,,,,,,,Miguel Vargas,1B,0.85%,5
,,,,,,,Alex Bregman,3B,0.85%,2
,,,,,,,Tristan Peters,OF,0.85%,5
,,,,,,,Lars Nootbaar,OF,0.85%,4
,,,,,,,Edmundo Sosa,3B,0.85%,0
,,,,,,,Chadwick Tromp,C,0.85%,0
,,,,,,,Tyler Freeman,OF,0.85%,3
,,,,,,,Ian Happ,OF,0.85%,2
,,,,,,,LaMonte Wade Jr.,OF,0.85%,3
,,,,,,,Tommy Edman,3B,0.85%,7
