Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
40,5198982516,whoisjohngalt420 (1/3),0,88.3,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Alec Bohm C Austin Wells OF Trent Grisham OF Jasson Dominguez OF Bryan De La Cruz P Yoshinobu Yamamoto P Paul Skenes SS Trea Turner,,Bryan Woo,P,7.63%,4.65
41,5198815296,jrj1980,0,88,1B Christian Encarnacion-Strand 2B Brice Turang 3B Junior Caminero C Tyler Stephenson OF Christian Yelich OF Julio Rodriguez OF Steven Kwan P Sean Burke P Nick Martinez SS Trea Turner,,Amed Rosario,3B,7.63%,0
42,5199017516,137666 (1/3),0,87.3,1B Jake Bauers 2B Jazz Chisholm Jr. 3B Brooks Lee C William Contreras OF Trevor Larnach OF Garrett Mitchell OF Alan Roden P Yoshinobu Yamamoto P Paul Skenes SS Ryan Kreidler,,Nolan McLean,P,7.63%,18.1
43,5198870631,corruption79 (2/2),0,87.1,1B Josh Bell 2B Travis Bazzana 3B Royce Lewis C Drake Baldwin OF Wyatt Langford OF Dominic Smith OF Victor Mesa Jr. P Hunter Greene P Nick Martinez SS Gunnar Henderson,,Royce Lewis,1B,6.78%,7
44,5198827757,GQ1NYC (2/3),0,86.55,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Austin Wells OF Byron Buxton OF Christian Yelich OF Trevor Larnach P Paul Skenes P Ryan Weathers SS Jose Caballero,,JJ Bleday,OF,6.78%,12
45,5198838723,Wanna_Square_Up1567 (2/3),0,86.45,1B Matt Olson 2B Ozzie Albies 3B Amed Rosario C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Dylan Beavers P Ryan Weathers P Robert Gasser SS Jose Caballero,,Garrett Mitchell,OF,6.78%,4
46,5198808156,cagea65 (1/3),0,86.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Tyler Stephenson OF Michael Harris II OF Dominic Smith OF Dylan Beavers P Paul Skenes P Robert Gasser SS Gunnar Henderson,,Christian Encarnacion-Strand,1B,6.78%,5
47,5198880149,primeness,0,84.7,1B Bryce Harper 2B Edwin Arroyo 3B Edmundo Sosa C Austin Wells OF Yordan Alvarez OF Kyle Schwarber OF Steven Kwan P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,Trent Grisham,OF,5.93%,0
48,5198763173,Gonzyyy (1/3),0,84.6,1B Jake Bauers 2B Edwin Arroyo 3B Sal Stewart C Tyler Stephenson OF Christian Yelich OF JJ Bleday OF Luis Lara P Paul Skenes P Hunter Greene SS Elly De La Cruz,,Cody Bellinger,OF,5.93%,10
49,5198769129,jgAllDay (3/3),0,84.45,1B Josh Bell 2B Tommy Edman 3B Royce Lewis C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Alan Roden P Ryan Weathers P Robert Gasser SS Mookie Betts,,Austin Riley,3B,5.93%,0
50,5198769128,jgAllDay (2/3),0,84.2,1B Matt Olson 2B Ozzie Albies 3B Brooks Lee C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Alan Roden P Yoshinobu Yamamoto P Robert Gasser SS Ryan Kreidler,,Cal Raleigh,C,5.93%,0
51,5198798837,salatso22 (3/3),0,83.6,1B Nick Kurtz 2B Jeff McNeil 3B Royce Lewis C Victor Caratini OF Tyler Soderstrom OF Teoscar Hernandez OF Henry Bolte P Yoshinobu Yamamoto P Sean Burke SS Jacob Wilson,,Jake Bauers,1B,5.93%,19
52,5198914340,kngof9ex,0,82.45,1B Christian Encarnacion-Strand 2B Jazz Chisholm Jr. 3B Austin Riley C Hunter Goodman OF Byron Buxton OF Trevor Larnach OF Bryan De La Cruz P Shota Imanaga P Andre Pallante SS Elly De La Cruz,,Ben Rice,1B,5.93%,0
53,5198758416,drunkonpappy (3/3),0,82.1,1B Pete Alonso 2B Kody Clemens 3B Royce Lewis C Drake Baldwin OF Leody Taveras OF Dylan Beavers OF Tyler O'Neill P Paul Skenes P Robert Gasser SS Gunnar Henderson,,Seiya Suzuki,OF,5.93%,9
54,5198960450,kingtja (3/3),0,80.1,1B Pete Alonso 2B Jose Altuve 3B Royce Lewis C Victor Caratini OF Jackson Chourio OF Jake McCarthy OF Tyler Freeman P Nolan McLean P Hunter Greene SS Cooper Pratt,,Nathan Eovaldi,P,5.93%,31.35
55,5198908066,Hockeydude99,0,79.2,1B Matt Olson 2B Cole Young 3B Christian Encarnacion-Strand C Drake Baldwin OF Esmerlyn Valdez OF Victor Mesa Jr. OF Cedric Mullins P Yoshinobu Yamamoto P Robert Gasser SS Gunnar Henderson,,David Hamilton,3B,5.93%,8
56,5198781218,mythicalrhymer01 (3/3),0,79,1B Nick Kurtz 2B Brice Turang 3B Amed Rosario C William Contreras OF Jackson Chourio OF Sam Antonacci OF Jake Bauers P Shota Imanaga P Robert Gasser SS Jose Caballero,,Tommy White,3B,5.93%,0
57,5198960449,kingtja (2/3),0,78.55,1B Josh Bell 2B Willi Castro 3B Christian Encarnacion-Strand C Victor Caratini OF Christian Yelich OF Trent Grisham OF Cole Carrigg P Paul Skenes P Ryan Weathers SS Elly De La Cruz,,Austin Wells,C,5.08%,18
58,5198959074,gburn4,0,78.15,1B Shohei Ohtani 2B Ozzie Albies 3B Ke'Bryan Hayes C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Dylan Beavers P Yoshinobu Yamamoto P Bryce Elder SS Jacob Gonzalez,,Michael Busch,1B,5.08%,13
59,5198804871,tmoney88 (3/3),0,77.35,1B Matt Olson 2B Ozzie Albies 3B Christian Encarnacion-Strand C Chadwick Tromp OF Michael Harris II OF Dylan Beavers OF Tyler O'Neill P Yoshinobu Yamamoto P Bryan Woo SS Gunnar Henderson,,Trea Turner,SS,5.08%,7
60,5198994409,peterjpacheco (1/3),0,76.7,1B Ben Rice 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF Jackson Chourio OF Esmerlyn Valdez OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,Jose Altuve,2B,5.08%,0
60,5198994410,peterjpacheco (2/3),0,76.7,1B Ben Rice 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF Jackson Chourio OF Esmerlyn Valdez OF Bryan De La Cruz P Yoshinobu Yamamoto P Hunter Greene SS Cooper Pratt,,Steven Kwan,OF,5.08%,3
62,5198907113,tlynch0 (3/3),0,75.95,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C J.T. Realmuto OF Steven Kwan OF Bryan De La Cruz OF Angel Martinez P Paul Skenes P Nathan Eovaldi SS Jacob Wilson,,Eugenio Suarez,3B,5.08%,0
63,5199012588,sirleged7777,0,75.2,1B Yandy Diaz 2B Jose Altuve 3B Junior Caminero C Jonah Heim OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Yoshinobu Yamamoto P Shota Imanaga SS Jacob Wilson,,Jim Jarvis,SS,4.24%,0
64,5198945068,sportsfan14 (1/3),0,75,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Yainer Diaz OF Yordan Alvarez OF Byron Buxton OF Cam Smith P Shota Imanaga P Robert Gasser SS Jeremy Pena,,Julio Rodriguez,OF,4.24%,0
65,5198816685,oshevach (1/2),0,73.2,1B Sal Stewart 2B Edwin Arroyo 3B Royce Lewis C Tyler Stephenson OF Byron Buxton OF Trevor Larnach OF JJ Bleday P Yoshinobu Yamamoto P Shota Imanaga SS Elly De La Cruz,,Josh Naylor,1B,4.24%,2
66,5198798835,salatso22 (1/3),0,72.95,1B Josh Bell 2B Kody Clemens 3B Tommy White C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Alan Roden P Paul Skenes P Nathan Eovaldi SS Trea Turner,,Cole Young,2B,4.24%,0
67,5198931775,dudju,0,72.9,1B Christian Encarnacion-Strand 2B Kody Clemens 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Trevor Larnach OF Dylan Beavers P Hunter Greene P Sean Burke SS Gunnar Henderson,,Pete Alonso,1B,4.24%,7
68,5199014136,bsnyder12 (2/3),0,72.8,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Victor Caratini OF Cody Bellinger OF Trent Grisham OF Alan Roden P Yoshinobu Yamamoto P Nolan McLean SS Elly De La Cruz,,Luis Lara,OF,4.24%,20
69,5198758414,drunkonpappy (1/3),0,72.3,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Dylan Beavers P Yoshinobu Yamamoto P Paul Skenes SS Gunnar Henderson,,Edwin Arroyo,2B,4.24%,0
70,5198860232,Shellybaby1 (1/3),0,72,1B Sal Stewart 2B Brice Turang 3B Eugenio Suarez C William Contreras OF Jackson Chourio OF Christian Yelich OF Derek Hill P Shota Imanaga P Robert Gasser SS Elly De La Cruz,,Ian Happ,OF,4.24%,2
71,5198804745,mwear,0,71.6,1B Paul Goldschmidt 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Tyler Soderstrom OF Alan Roden P Yoshinobu Yamamoto P Sean Burke SS Jacob Wilson,,Nick Kurtz,1B,4.24%,0
72,5198960448,kingtja (1/3),0,69.7,1B Royce Lewis 2B Brice Turang 3B Jose Ramirez C Braxton Fulford OF Jake McCarthy OF Garrett Mitchell OF Alan Roden P Yoshinobu Yamamoto P Hunter Greene SS Jeremy Pena,,Christian Walker,1B,4.24%,2
73,5198951929,YoDoggs,0,68.85,1B Nick Kurtz 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Alan Roden P Nathan Eovaldi P Robert Gasser SS Jacob Wilson,,Donovan Walton,2B,4.24%,0
74,5198781217,mythicalrhymer01 (2/3),0,68.5,1B Pete Alonso 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Kyle Schwarber OF Trevor Larnach OF Dylan Beavers P Hunter Greene P Shota Imanaga SS Ryan Kreidler,,Nick Martinez,P,4.24%,25.1
75,5198858144,ChokeHoldem1 (1/2),0,68.3,1B Matt Olson 2B Jazz Chisholm Jr. 3B Amed Rosario C J.T. Realmuto OF Trent Grisham OF Jasson Dominguez OF Edmundo Sosa P Yoshinobu Yamamoto P Paul Skenes SS Jose Caballero,,Isaac Paredes,3B,4.24%,12
76,5198979970,king_henry13,0,67.65,1B Jeff McNeil 2B Donovan Walton 3B Tommy Edman C Jonah Heim OF Byron Buxton OF Tyler Soderstrom OF Trevor Larnach P Yoshinobu Yamamoto P Ryan Weathers SS Jacob Wilson,,Nico Hoerner,2B,4.24%,5
77,5198959081,jjfmumusc,0,67.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B J.P. Crawford C Cal Raleigh OF Cody Bellinger OF Trent Grisham OF Jasson Dominguez P Bryan Woo P Sean Burke SS Colt Emerson,,J.T. Realmuto,C,4.24%,8
78,5198950314,y2kFrog,0,67.45,1B Ben Rice 2B Brice Turang 3B Amed Rosario C William Contreras OF Cody Bellinger OF Christian Yelich OF Jasson Dominguez P Hunter Greene P Bryce Elder SS Jose Caballero,,Chase Meidroth,2B,4.24%,0
79,5198859984,twooge74 (1/3),0,67.3,1B Josh Naylor 2B Bryson Stott 3B Edmundo Sosa C Cal Raleigh OF Kyle Schwarber OF Luke Raley OF Bryan De La Cruz P Yoshinobu Yamamoto P Paul Skenes SS Trea Turner,,Travis Bazzana,2B,4.24%,6
80,5198838724,Wanna_Square_Up1567 (3/3),0,67.15,1B Matt Olson 2B Ozzie Albies 3B Amed Rosario C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Dylan Beavers P Bryan Woo P Robert Gasser SS Jose Caballero,,Paul Goldschmidt,1B,3.39%,6
81,5198984519,bleeski (1/3),0,66.5,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Drake Baldwin OF Christian Yelich OF Julio Rodriguez OF Jake Bauers P Hunter Greene P Shota Imanaga SS J.P. Crawford,,Dominic Canzone,OF,3.39%,0
82,5198945069,sportsfan14 (2/3),0,66.3,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Steven Kwan OF Luke Raley OF Angel Martinez P Yoshinobu Yamamoto P Paul Skenes SS J.P. Crawford,,Tyler O'Neill,OF,3.39%,0
83,5198900011,tlynch0 (1/3),0,66.15,1B Matt Olson 2B Ozzie Albies 3B Royce Lewis C Drake Baldwin OF Michael Harris II OF Trevor Larnach OF Alan Roden P Bryan Woo P Robert Gasser SS Jim Jarvis,,Junior Caminero,3B,3.39%,7
84,5198838722,Wanna_Square_Up1567 (1/3),0,65.3,1B Miguel Vargas 2B Chase Meidroth 3B Colson Montgomery C Jonah Heim OF Andrew Benintendi OF Braden Montgomery OF Lucas Spence P Yoshinobu Yamamoto P Paul Skenes SS Jeremy Pena,,Pete Crow-Armstrong,OF,3.39%,40
85,5198813330,wittwerjoe (3/3),0,65.2,1B Jeff McNeil 2B Donovan Walton 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Byron Buxton OF Jasson Dominguez P Hunter Brown P Bryan Woo SS Jacob Wilson,,Pedro Ramirez,2B,3.39%,21
86,5198984529,bleeski (2/3),0,65.1,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Drake Baldwin OF Esmerlyn Valdez OF Ian Happ OF Edmundo Sosa P Nolan McLean P Hunter Greene SS Dansby Swanson,,Brooks Lee,3B,3.39%,0
87,5198954595,OxfordComma,0,65.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Tyler Stephenson OF Byron Buxton OF Trevor Larnach OF Noelvi Marte P Hunter Brown P Robert Gasser SS Elly De La Cruz,,Dominic Smith,OF,3.39%,2
88,5198753622,seth1374 (1/3),0,64.6,1B Josh Bell 2B Jazz Chisholm Jr. 3B Royce Lewis C Austin Wells OF Byron Buxton OF Trent Grisham OF Jasson Dominguez P Paul Skenes P Hunter Greene SS Jose Caballero,,Ryan Kreidler,SS,3.39%,10
89,5198804869,tmoney88 (1/3),0,63.7,1B Josh Bell 2B Ozzie Albies 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Michael Harris II OF Alan Roden P Yoshinobu Yamamoto P Hunter Greene SS Jim Jarvis,,Andy Pages,OF,3.39%,9
90,5198982518,whoisjohngalt420 (3/3),0,63.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Tyler Stephenson OF Cody Bellinger OF JJ Bleday OF Jasson Dominguez P Hunter Greene P Shota Imanaga SS Elly De La Cruz,,Kyle Schwarber,OF,3.39%,8
91,5198816686,oshevach (2/2),0,62.7,1B Matt Olson 2B Donovan Walton 3B Tommy White C Jonah Heim OF Michael Harris II OF Tyler Soderstrom OF Jasson Dominguez P Paul Skenes P Nolan McLean SS Jacob Wilson,,Sam Antonacci,OF,3.39%,0
92,5198859985,twooge74 (2/3),0,61.45,1B Josh Naylor 2B Cole Young 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Sam Antonacci OF Dominic Canzone P Ryan Weathers P Shota Imanaga SS Colson Montgomery,,Jake Bauers,OF,3.39%,19
93,5198988789,metzykid23,0,61.2,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Jonah Heim OF Byron Buxton OF Trevor Larnach OF Henry Bolte P Yoshinobu Yamamoto P Shota Imanaga SS Jacob Wilson,,Jeff McNeil,2B,3.39%,10
94,5198820119,jokerdpo (1/2),0,60.7,1B Josh Bell 2B Brice Turang 3B Eugenio Suarez C J.T. Realmuto OF Trevor Larnach OF JJ Bleday OF TJ Friedl P Yoshinobu Yamamoto P Hunter Greene SS Elly De La Cruz,,Sal Stewart,1B,3.39%,3
95,5198798836,salatso22 (2/3),0,60.5,1B Josh Bell 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Byron Buxton OF Henry Bolte P Paul Skenes P Sean Burke SS Jacob Wilson,,Alec Bohm,3B,3.39%,2
95,5198873821,OSULegends,0,60.5,1B Royce Lewis 2B Brice Turang 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Tyler Soderstrom OF Christian Yelich P Hunter Greene P Robert Gasser SS Jeremy Pena,,Hunter Brown,P,3.39%,32.55
95,5199011977,Shamrock3333,0,60.5,1B Jacob Gonzalez 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C J.T. Realmuto OF Yordan Alvarez OF Michael Harris II OF Kyle Tucker P Hunter Greene P Shota Imanaga SS Jacob Wilson,,Mauricio Dubon,OF,3.39%,5
98,5198984692,bleeski (3/3),0,59.85,1B Nick Kurtz 2B Jeff McNeil 3B Tommy White C Drake Baldwin OF Tyler Soderstrom OF Esmerlyn Valdez OF JJ Bleday P Paul Skenes P Ryan Feltner SS Elly De La Cruz,,Edmundo Sosa,OF,3.39%,0
