Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5198575611,titanhawks,0,136.55,1B Andres Chaparro 2B Nasim Nunez 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Geraldo Perdomo,,Curtis Mead,3B,22.03%,6
12,5198632083,gwarrick0639,0,136.05,1B Rafael Devers 2B Xavier Edwards 3B Curtis Mead C Logan O'Hoppe OF Heliot Ramos OF Dylan Crews OF Jacob Young P Dylan Cease P Foster Griffin SS Javier Sanoja,,James Wood,OF,22.03%,3
13,5198649472,wittwerjoe,0,134.2,1B Rafael Devers 2B Vaughn Grissom 3B Nolan Arenado C Gabriel Moreno OF Mike Trout OF Jo Adell OF Jose Siri P Dylan Cease P Eury Perez SS Zach Neto,,CJ Abrams,SS,20.34%,31
14,5198824824,bjonesiv,0,133.2,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C James McCann OF Mike Trout OF Jung Hoo Lee OF Luis Rengifo P Dylan Cease P Eury Perez SS Willy Adames,,Corbin Carroll,OF,20.34%,4
15,5198629332,howardwi,0,132.55,1B Andres Chaparro 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Jackson Merrill OF Esteury Ruiz P Dylan Cease P Robbie Ray SS Javier Sanoja,,Zach Neto,SS,20.34%,2
16,5198673865,aylsg,0,131.2,1B Rafael Devers 2B Jake Cronenworth 3B Vaughn Grissom C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Zach Neto,,Mike Trout,OF,20.34%,8
17,5198483542,kafedaiv,0,129.2,1B Andres Chaparro 2B Luis Arraez 3B Nolan Arenado C Gabriel Moreno OF Heliot Ramos OF Jung Hoo Lee OF Griffin Conine P Dylan Cease P Eury Perez SS Otto Lopez,,Otto Lopez,SS,18.64%,12
18,5198717426,ep3550,0,123.05,1B Bryce Eldridge 2B Xavier Edwards 3B Kazuma Okamoto C Harry Ford OF Jackson Merrill OF Daylen Lile OF George Springer P Dylan Cease P Foster Griffin SS Xander Bogaerts,,Logan O'Hoppe,C,18.64%,6
19,5198500989,tlynch0,0,121.05,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Fernando Tatis Jr. OF Jo Adell OF Gavin Sheets P Dylan Cease P Foster Griffin SS Zach Neto,,Andres Chaparro,1B,18.64%,7
20,5198554243,sh-13,0,120.05,1B Kyle Stowers 2B Xavier Edwards 3B Vaughn Grissom C Logan O'Hoppe OF James Wood OF Heriberto Hernandez OF Esteury Ruiz P Dylan Cease P Foster Griffin SS Otto Lopez,,Nolan Arenado,3B,18.64%,2
21,5198682559,schnib,0,119.05,1B Rafael Devers 2B Ildemaro Vargas 3B Casey Schmitt C James McCann OF Corbin Carroll OF Dylan Crews OF Heriberto Hernandez P Eury Perez P Robbie Ray SS CJ Abrams,,James McCann,C,18.64%,5
22,5198682793,LBDTitan,0,118.45,1B Rafael Devers 2B Vaughn Grissom 3B Curtis Mead C Keibert Ruiz OF Dylan Crews OF Heriberto Hernandez OF Jacob Young P Foster Griffin P Sonny Gray SS CJ Abrams,,Luis Arraez,2B,16.95%,12
23,5198724188,TrueNorth79,0,117.1,1B Rafael Devers 2B Ildemaro Vargas 3B Nolan Arenado C James McCann OF James Wood OF Griffin Conine OF Luis Rengifo P Dylan Cease P Sonny Gray SS Otto Lopez,,Keibert Ruiz,C,16.95%,5
24,5198690992,tmoney88,0,116.55,1B Andres Chaparro 2B Nasim Nunez 3B Nolan Arenado C Keibert Ruiz OF James Wood OF Daylen Lile OF Tim Tawa P Dylan Cease P Robbie Ray SS Geraldo Perdomo,,Daylen Lile,OF,15.25%,12
25,5198486796,Aoteoroa,0,113.1,1B Bryce Eldridge 2B Xavier Edwards 3B Casey Schmitt C Keibert Ruiz OF Daylen Lile OF Jung Hoo Lee OF Jakob Marsee P Dylan Cease P Sonny Gray SS Willy Adames,,Ketel Marte,2B,15.25%,0
26,5198648778,macyfan,0,112.2,1B Rafael Devers 2B Ketel Marte 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Jorge Soler OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Zach Neto,,Heliot Ramos,OF,15.25%,5
27,5198656463,w1234,0,112.05,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Gabriel Moreno OF Dylan Crews OF Daylen Lile OF Heriberto Hernandez P Eury Perez P Robbie Ray SS Willy Adames,,Vaughn Grissom,2B,15.25%,7
28,5198733653,briguy13,0,111.95,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Dylan Crews OF Daylen Lile OF Jacob Young P Sonny Gray P Robbie Ray SS CJ Abrams,,Jo Adell,OF,13.56%,5
29,5198723738,seth1374,0,111.55,1B Rafael Devers 2B Luis Arraez 3B Javier Sanoja C Liam Hicks OF Heliot Ramos OF Jung Hoo Lee OF Drew Gilbert P Foster Griffin P Eury Perez SS Otto Lopez,,Javier Sanoja,SS,13.56%,0
30,5198685347,kevinbrock,0,111.1,1B Tim Tawa 2B Nasim Nunez 3B Luis Rengifo C James McCann OF Fernando Tatis Jr. OF Corbin Carroll OF Esteury Ruiz P Dylan Cease P Sonny Gray SS Geraldo Perdomo,,Nasim Nunez,2B,11.86%,4
31,5198694292,jpeyton1219,0,108.05,1B Rafael Devers 2B Vaughn Grissom 3B Curtis Mead C Keibert Ruiz OF Corbin Carroll OF Dylan Crews OF Jo Adell P Eury Perez P Robbie Ray SS Otto Lopez,,Geraldo Perdomo,SS,11.86%,0
32,5198807109,BigDuke512,0,107.55,1B Bryce Eldridge 2B Ildemaro Vargas 3B Casey Schmitt C James McCann OF Corbin Carroll OF Heliot Ramos OF Dylan Crews P Dylan Cease P Robbie Ray SS Javier Sanoja,,Jung Hoo Lee,OF,11.86%,25
33,5198573693,ChokeHoldem1,0,106.55,1B Kyle Stowers 2B Ildemaro Vargas 3B Nolan Arenado C Liam Hicks OF Corbin Carroll OF Jakob Marsee OF Heriberto Hernandez P Dylan Cease P Robbie Ray SS Otto Lopez,,Xavier Edwards,2B,11.86%,0
34,5198329919,pgk8,0,105.2,1B Andres Chaparro 2B Nasim Nunez 3B Curtis Mead C Liam Hicks OF Daylen Lile OF Jakob Marsee OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Otto Lopez,,Bryce Eldridge,1B,11.86%,2
35,5198584200,tothetop85,0,104.45,1B Rafael Devers 2B Luis Arraez 3B Curtis Mead C Keibert Ruiz OF Heliot Ramos OF Dylan Crews OF Jung Hoo Lee P Foster Griffin P Sonny Gray SS Javier Sanoja,,Ceddanne Rafaela,OF,11.86%,0
36,5198735447,Greenbay26,0,100.6,1B Rafael Devers 2B Anthony Seigler 3B Curtis Mead C Freddy Fermin OF James Wood OF Heriberto Hernandez OF Jose Siri P Sonny Gray P Eury Perez SS CJ Abrams,,Ildemaro Vargas,2B,10.17%,3
37,5198844520,y2kFrog,0,98.55,1B Andres Chaparro 2B Vaughn Grissom 3B Curtis Mead C Logan O'Hoppe OF Mike Trout OF Dylan Crews OF Jo Adell P Foster Griffin P Eury Perez SS CJ Abrams,,Kyle Stowers,1B,10.17%,7
38,5198744817,cagea65,0,98.05,1B Vladimir Guerrero Jr. 2B Luis Arraez 3B Kazuma Okamoto C Gabriel Moreno OF Ceddanne Rafaela OF George Springer OF Masataka Yoshida P Eury Perez P Robbie Ray SS Andruw Monasterio,,Esteury Ruiz,OF,10.17%,22
39,5198720346,Ilost626,0,97.55,1B Nolan Schanuel 2B Xavier Edwards 3B Curtis Mead C Keibert Ruiz OF Dylan Crews OF Ceddanne Rafaela OF Masataka Yoshida P Dylan Cease P Robbie Ray SS Zach Neto,,Anthony Seigler,2B,10.17%,2
40,5198502969,sphere3d,0,94.55,1B Rafael Devers 2B Luis Arraez 3B Kazuma Okamoto C Gabriel Moreno OF Dylan Crews OF Heriberto Hernandez OF Luis Rengifo P Foster Griffin P Eury Perez SS Zach Neto,,Fernando Tatis Jr.,OF,8.47%,4
41,5198793822,edwardharper,0,93.05,1B Kyle Stowers 2B Anthony Seigler 3B Curtis Mead C Keibert Ruiz OF James Wood OF Drew Gilbert OF Griffin Conine P Dylan Cease P Foster Griffin SS Javier Sanoja,,Kazuma Okamoto,3B,8.47%,5
42,5198649268,AngerTornado,0,92.6,1B Andres Chaparro 2B Vaughn Grissom 3B Curtis Mead C Logan O'Hoppe OF James Wood OF Jo Adell OF Jacob Young P Sonny Gray P Eury Perez SS CJ Abrams,,Jake Cronenworth,2B,8.47%,18
43,5198578382,jep4576,0,91.45,1B Ty France 2B Vaughn Grissom 3B Casey Schmitt C Gabriel Moreno OF Ceddanne Rafaela OF Daylen Lile OF Griffin Conine P Foster Griffin P Sonny Gray SS CJ Abrams,,Griffin Conine,OF,8.47%,0
44,5198829906,Diesel,0,88.2,1B Kyle Stowers 2B Ketel Marte 3B Vaughn Grissom C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Javier Sanoja,,Vaughn Grissom,3B,8.47%,7
45,5198601477,tigolebitties91,0,86.45,1B Rafael Devers 2B Vaughn Grissom 3B Casey Schmitt C James McCann OF Corbin Carroll OF Dylan Crews OF Heriberto Hernandez P Foster Griffin P Sonny Gray SS Otto Lopez,,Willson Contreras,1B,8.47%,2
46,5198817788,flintmonster,0,84.05,1B Bryce Eldridge 2B Nasim Nunez 3B Nolan Arenado C James McCann OF James Wood OF Ceddanne Rafaela OF Heriberto Hernandez P Dylan Cease P Foster Griffin SS Andruw Monasterio,,Jacob Young,OF,8.47%,18
47,5198745370,Ivaldry,0,77.2,1B Nolan Schanuel 2B Xavier Edwards 3B Denzer Guzman C Liam Hicks OF Mike Trout OF Jo Adell OF Griffin Conine P Dylan Cease P Eury Perez SS Zach Neto,,George Springer,OF,6.78%,21
48,5198800605,Pokey0612,0,76.6,1B Andres Chaparro 2B Nasim Nunez 3B Casey Schmitt C Keibert Ruiz OF Heliot Ramos OF Dylan Crews OF Heriberto Hernandez P Sonny Gray P Eury Perez SS CJ Abrams,,Liam Hicks,C,6.78%,0
49,5198521991,whoisjohngalt420,0,74.95,1B Rafael Devers 2B Ketel Marte 3B Casey Schmitt C James McCann OF Corbin Carroll OF Jarren Duran OF Ryan Waldschmidt P Sonny Gray P Robbie Ray SS Geraldo Perdomo,,Jackson Merrill,OF,6.78%,17
50,5198689274,mwear,0,74.35,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Mike Trout OF Dylan Crews OF Jorge Soler P Dylan Cease P Ryan Johnson SS Zach Neto,,Ryan Waldschmidt,OF,6.78%,5
51,5198822898,TeamDetroit85,0,71.6,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C James McCann OF Corbin Carroll OF Dylan Crews OF Heriberto Hernandez P Sonny Gray P Eury Perez SS CJ Abrams,,Willy Adames,SS,6.78%,5
52,5198771993,bleeski,0,71.5,1B Bryce Eldridge 2B Vaughn Grissom 3B Casey Schmitt C Logan O'Hoppe OF James Wood OF Mike Trout OF Dylan Crews P Foster Griffin P JP Sears SS Zach Neto,,Jose Siri,OF,6.78%,14
53,5198531946,soloboxeo,0,62.55,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Brandon Valenzuela OF James Wood OF Dylan Crews OF Daylen Lile P Foster Griffin P Eury Perez SS Otto Lopez,,Jorge Soler,OF,6.78%,0
54,5198612028,thedocd,0,57.9,1B Willson Contreras 2B Anthony Seigler 3B Curtis Mead C Keibert Ruiz OF James Wood OF Ceddanne Rafaela OF Ryan Waldschmidt P Foster Griffin P Robbie Ray SS Javier Sanoja,,Jakob Marsee,OF,5.08%,5
55,5198781915,Bobby216,0,56.45,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C James McCann OF James Wood OF Dylan Crews OF Nathan Lukes P Foster Griffin P Sonny Gray SS Javier Sanoja,,Vladimir Guerrero Jr.,1B,5.08%,17
56,5198448354,Wanna_Square_Up1567,0,53.4,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Casey Schmitt C Gabriel Moreno OF Corbin Carroll OF Heliot Ramos OF Ryan Waldschmidt P Eury Perez P Mitch Bratt SS Geraldo Perdomo,,Nathan Lukes,OF,5.08%,12
57,5198794076,relevanthought,0,50.55,1B Willson Contreras 2B Anthony Seigler 3B Kazuma Okamoto C Connor Wong OF James Wood OF Ceddanne Rafaela OF Masataka Yoshida P Foster Griffin P Eury Perez SS Ernie Clement,,Javier Sanoja,3B,5.08%,0
58,5198796468,salatso22,0,47.050003,1B Ildemaro Vargas 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Eury Perez P Robbie Ray SS Geraldo Perdomo,,Luis Rengifo,OF,5.08%,10
59,5198846732,Jackie2424,0,41.55,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF Mike Trout OF Wilyer Abreu OF Jo Adell P Foster Griffin P Eury Perez SS Zach Neto,,Masataka Yoshida,OF,5.08%,0
,,,,,,,JP Sears,P,3.39%,16.3
,,,,,,,Ernie Clement,SS,3.39%,18
,,,,,,,Brandon Valenzuela,C,3.39%,0
,,,,,,,Freddy Fermin,C,3.39%,5
,,,,,,,Manny Machado,3B,3.39%,7
,,,,,,,Ty France,1B,3.39%,14
,,,,,,,Jarren Duran,OF,3.39%,0
,,,,,,,Tim Tawa,OF,3.39%,10
,,,,,,,Luis Rengifo,3B,3.39%,10
,,,,,,,Ildemaro Vargas,1B,3.39%,3
,,,,,,,Nolan Schanuel,1B,3.39%,3
,,,,,,,Drew Gilbert,OF,3.39%,7
,,,,,,,Andruw Monasterio,SS,3.39%,5
,,,,,,,Connor Wong,C,3.39%,0
,,,,,,,Caleb Durbin,3B,3.39%,2
,,,,,,,Mitch Bratt,P,1.69%,0.05
,,,,,,,Gavin Sheets,OF,1.69%,2
,,,,,,,Ryan Johnson,P,1.69%,-6.5
,,,,,,,Xander Bogaerts,SS,1.69%,3
,,,,,,,Harry Ford,C,1.69%,0
,,,,,,,Denzer Guzman,3B,1.69%,0
,,,,,,,Wilyer Abreu,OF,1.69%,0
