Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
35,5232684388,jr3304,0,53,CPT Rafael Devers UTIL Nolan Arenado UTIL Geraldo Perdomo UTIL Lars Nootbaar UTIL Drew Gilbert UTIL Bryce Eldridge,,,
38,5232684810,jc000000,0,52.65,CPT Rafael Devers UTIL Max Kepler UTIL Shay Whitcomb UTIL Drew Gilbert UTIL Christian Koss UTIL Landen Roupp,,,
39,5232172055,oneupthedevil,0,51.775,CPT Jose Cabrera UTIL Geraldo Perdomo UTIL Lars Nootbaar UTIL Christian Koss UTIL Nate Furman UTIL Landen Roupp,,,
40,5232712201,Jagman40,0,49,CPT Rafael Devers UTIL Gabriel Moreno UTIL Shay Whitcomb UTIL Ryan Waldschmidt UTIL Lars Nootbaar UTIL Drew Gilbert,,,
41,5232674823,FrozenFromundaCheese,0,46.75,CPT Corbin Carroll UTIL Gabriel Moreno UTIL Lars Nootbaar UTIL Jonah Cox UTIL Nate Furman UTIL Jose Cabrera,,,
42,5232680316,blade39428,0,46.5,CPT Lars Nootbaar UTIL Corbin Carroll UTIL Rafael Devers UTIL Geraldo Perdomo UTIL Drew Gilbert UTIL Turner Hill,,,
43,5232503380,charlesydr,0,45.65,CPT Rafael Devers UTIL Corbin Carroll UTIL Turner Hill UTIL Christian Koss UTIL Bryce Eldridge UTIL Landen Roupp,,,
44,5232662060,jabbo123,0,45.25,CPT Max Kepler UTIL Gabriel Moreno UTIL Jose Fernandez UTIL Tim Tawa UTIL Bryce Eldridge UTIL Jose Cabrera,,,
45,5232326103,stewie14,0,42,CPT Rafael Devers UTIL Corbin Carroll UTIL Geraldo Perdomo UTIL Lars Nootbaar UTIL Turner Hill UTIL Bryce Eldridge,,,
46,5231670330,Dctmn,0,41.475,CPT Landen Roupp UTIL Rafael Devers UTIL Shay Whitcomb UTIL Lars Nootbaar UTIL Jordan Lawlar UTIL Turner Hill,,,
47,5232273329,udod59,0,41,CPT Corbin Carroll UTIL Gabriel Moreno UTIL Max Kepler UTIL Lars Nootbaar UTIL Tim Tawa UTIL Jonah Cox,,,
48,5232689426,reaper959,0,40.75,CPT Corbin Carroll UTIL Rafael Devers UTIL Drew Gilbert UTIL Tim Tawa UTIL Christian Koss UTIL Jose Cabrera,,,
49,5232661078,crf_333,0,39.5,CPT Lars Nootbaar UTIL Corbin Carroll UTIL Rafael Devers UTIL Geraldo Perdomo UTIL Turner Hill UTIL Bryce Eldridge,,,
50,5232628740,MikelRbrts,0,37.25,CPT Bryce Eldridge UTIL Nolan Arenado UTIL Rafael Devers UTIL Ildemaro Vargas UTIL Turner Hill UTIL Jose Cabrera,,,
51,5231986860,Stree,0,37.125,CPT Jose Cabrera UTIL Corbin Carroll UTIL Gabriel Moreno UTIL Lars Nootbaar UTIL Tim Tawa UTIL Nate Furman,,,
51,5232667866,oshevach,0,37.125,CPT Jose Cabrera UTIL Corbin Carroll UTIL Gabriel Moreno UTIL Lars Nootbaar UTIL Tim Tawa UTIL Nate Furman,,,
53,5232011931,whammy22,0,36.5,CPT Lars Nootbaar UTIL Corbin Carroll UTIL Rafael Devers UTIL Geraldo Perdomo UTIL Tim Tawa UTIL Bryce Eldridge,,,
54,5232454529,Footballchamp1967,0,35,CPT Gabriel Moreno UTIL Rafael Devers UTIL Ildemaro Vargas UTIL Max Kepler UTIL Ryan Waldschmidt UTIL Grant McCray,,,
55,5232660884,gwarrick0639,0,33,CPT Corbin Carroll UTIL Max Kepler UTIL Shay Whitcomb UTIL Lars Nootbaar UTIL Drew Gilbert UTIL Bryce Eldridge,,,
56,5232631279,seaone,0,30.5,CPT Lars Nootbaar UTIL Corbin Carroll UTIL Gabriel Moreno UTIL Rafael Devers UTIL Shay Whitcomb UTIL Drew Cavanaugh,,,
57,5232490029,dtapper29,0,21,CPT Rafael Devers UTIL Ildemaro Vargas UTIL Max Kepler UTIL Jose Fernandez UTIL Ryan Waldschmidt UTIL Lars Nootbaar,,,
58,5232004953,whoisjohngalt420,0,19.75,CPT Nolan Arenado UTIL Ildemaro Vargas UTIL Max Kepler UTIL Tim Tawa UTIL Christian Koss UTIL Jose Cabrera,,,
59,5232554903,bposluszny,0,0,,,,
