Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5223010021,jokerdpo,0,97.7,1B Freddie Freeman 2B Tommy Edman 3B Cody Freeman C Danny Jansen OF Shohei Ohtani OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Cal Quantrill SS Ezequiel Duran,,Pete Crow-Armstrong,OF,22.03%,18
12,5223019182,Jeter2333,0,97.45,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Sam Antonacci P Eric Lauer P Cristian Javier SS Ezequiel Tovar,,Mookie Betts,SS,20.34%,0
13,5222928889,Steven_1974,0,96.75,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Danny Jansen OF Andrew Benintendi OF Wyatt Langford OF Sam Antonacci P Cal Quantrill P Cristian Javier SS Corey Seager,,Ezequiel Tovar,SS,20.34%,0
14,5222539182,Extraqtt,0,95.75,1B Freddie Freeman 2B Chase Meidroth 3B Max Muncy C Yainer Diaz OF Andrew Benintendi OF Braden Montgomery OF Sam Antonacci P Cal Quantrill P Cristian Javier SS Colson Montgomery,,Wyatt Langford,OF,20.34%,12
15,5222261838,SoCalHusker,0,93.7,1B Nolan Schanuel 2B Cody Freeman 3B Max Muncy C Moises Ballesteros OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Kevin Gausman P Cal Quantrill SS Mookie Betts,,Isaac Paredes,3B,18.64%,4
16,5223025451,tentguy42,0,92.7,1B TJ Rumfield 2B Connor Norby 3B Isaac Paredes C Miguel Amaya OF Shohei Ohtani OF Evan Carter OF Wyatt Langford P Kevin Gausman P George Klassen SS Jeremy Pena,,Andy Pages,OF,18.64%,3
17,5222872413,Diesel,0,91.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Mookie Betts,,Moises Ballesteros,C,18.64%,0
18,5223027656,AIRBHG,0,90.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Jordan Beck OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,Freddie Freeman,1B,18.64%,19
19,5222933512,Pokey0612,0,90.05,1B Shohei Ohtani 2B Willi Castro 3B Max Muncy C Hunter Feduccia OF Jake McCarthy OF Jordan Beck OF Daylen Lile P Cristian Javier P Jackson Kent SS Ezequiel Tovar,,Danny Jansen,C,18.64%,0
20,5223009557,Emac,0,88.7,1B Shohei Ohtani 2B Connor Norby 3B Max Muncy C Moises Ballesteros OF Kyle Tucker OF Josh Lowe OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Mookie Betts,,Connor Norby,2B,16.95%,7
21,5222703714,gburn4,0,88.45,1B Shohei Ohtani 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Teoscar Hernandez OF Daulton Varsho OF Cam Smith P Eric Lauer P Cristian Javier SS Mookie Betts,,Jordan Beck,OF,15.25%,2
22,5223011104,jakeupjohnson,0,88.4,1B Freddie Freeman 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Shohei Ohtani OF Andy Pages OF Sam Antonacci P Bryan Hudson P George Klassen SS Mookie Betts,,Ezequiel Duran,3B,15.25%,5
23,5222794949,fan21,0,84.75,1B Miguel Vargas 2B Jorbit Vivas 3B Max Muncy C Drew Romo OF Andy Pages OF Pete Crow-Armstrong OF Sam Antonacci P Cal Quantrill P Cristian Javier SS Ezequiel Tovar,,Cody Freeman,2B,13.56%,10
24,5223003199,falstaff64,0,83.7,1B Connor Norby 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Pete Crow-Armstrong OF Evan Carter P Kevin Gausman P Cal Quantrill SS Ezequiel Duran,,Jose Altuve,2B,13.56%,5
25,5223016899,swtsu1,0,82.45,1B Jake Burger 2B Nico Hoerner 3B Brady House C Miguel Amaya OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Cristian Javier SS Jeremy Pena,,Nico Hoerner,2B,13.56%,3
26,5222917451,auweglman,0,81.9,1B Jake Burger 2B Nico Hoerner 3B Miguel Vargas C Drew Romo OF Mike Trout OF Brandon Nimmo OF Jake McCarthy P Erick Fedde P Cristian Javier SS Zach Neto,,Jeremy Pena,SS,13.56%,0
27,5222902431,jmoney2186,0,81,1B Nolan Schanuel 2B Vaughn Grissom 3B Willi Castro C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Jordan Beck P Kevin Gausman P Jackson Kent SS Zach Neto,,Yainer Diaz,C,11.86%,3
28,5222431338,whoisjohngalt420,0,77.75,1B Jake Burger 2B Nico Hoerner 3B Cody Freeman C Danny Jansen OF Michael Conforto OF Pete Crow-Armstrong OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Corey Seager,,Daulton Varsho,OF,11.86%,0
29,5222465131,titanhawks,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,Corey Seager,SS,11.86%,10
29,5223020960,WiLDM4Ch1NE,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,Sam Antonacci,OF,11.86%,12
29,5223023400,ggb777,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,Miguel Amaya,C,11.86%,2
32,5222895991,puttorney,0,75,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P George Klassen P Jackson Kent SS Ezequiel Tovar,,Mike Trout,OF,10.17%,2
33,5222283403,stock2mail,0,72.45,1B Christian Walker 2B Tommy Edman 3B Max Muncy C Yainer Diaz OF Kyle Tucker OF Andy Pages OF Cam Smith P Eric Lauer P Cristian Javier SS Mookie Betts,,Shohei Ohtani,1B,10.17%,16
34,5222994490,Oxyfide,0,70.399994,1B Freddie Freeman 2B Nasim Nunez 3B Jorbit Vivas C Hunter Feduccia OF Shohei Ohtani OF Andrew Benintendi OF Daylen Lile P Kevin Gausman P Eric Lauer SS Mookie Betts,,Jake Burger,1B,10.17%,3
35,5222739649,Ozarkian,0,68,1B Connor Norby 2B Willi Castro 3B Isaac Paredes C Yainer Diaz OF Kyle Tucker OF Yordan Alvarez OF Cole Carrigg P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,Andrew Benintendi,OF,10.17%,0
36,5222893388,tigobity,0,67.399994,1B Abimelec Ortiz 2B Vaughn Grissom 3B Alex Bregman C Moises Ballesteros OF Shohei Ohtani OF Yordan Alvarez OF Tristan Peters P Kevin Gausman P Eric Lauer SS Ezequiel Duran,,George Klassen,P,10.17%,31.35
37,5222785072,TheBabz,0,66.75,1B Michael Busch 2B Jose Altuve 3B Cody Freeman C Miguel Amaya OF Michael Conforto OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Jeremy Pena,,Ian Happ,OF,10.17%,3
37,5222928274,heromark,0,66.75,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Daulton Varsho OF Andy Pages OF Jacob Young P Kevin Gausman P Cristian Javier SS Nasim Nunez,,Seiya Suzuki,OF,10.17%,0
39,5222549197,howardwi,0,66.4,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Moises Ballesteros OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Jeremy Pena,,Josh Lowe,OF,8.47%,14
39,5223021981,MIKEMETAL,0,66.4,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Taylor Trammell OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Ezequiel Tovar,,Christian Walker,1B,8.47%,0
41,5222748430,JRaab,0,65.4,1B Abimelec Ortiz 2B Cody Freeman 3B Isaac Paredes C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Jeremy Pena,,Tommy Edman,2B,8.47%,12
42,5222813771,drewoxner10,0,63.699997,1B Jake Burger 2B Jose Altuve 3B Colson Montgomery C Christian Vazquez OF Yordan Alvarez OF Andy Pages OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Corey Seager,,Kyle Tucker,OF,8.47%,9
43,5222987613,louiswat,0,63,1B Abimelec Ortiz 2B Justin Foscue 3B Ezequiel Duran C Miguel Amaya OF Mike Trout OF Ian Happ OF Yordan Alvarez P Cal Quantrill P Jackson Kent SS CJ Abrams,,Jake McCarthy,OF,8.47%,17
44,5222853048,huggs07,0,62.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Brady House C Moises Ballesteros OF Shohei Ohtani OF Daulton Varsho OF Wyatt Langford P Kevin Gausman P Eric Lauer SS CJ Abrams,,Brady House,3B,8.47%,0
45,5222922628,SkyFlyDFS,0,61.75,1B Shohei Ohtani 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Kyle Tucker OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Cristian Javier SS Mookie Betts,,CJ Abrams,SS,8.47%,8
46,5223021947,R00KIE2023,0,61.4,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Harry Ford OF Josh Lowe OF Yordan Alvarez OF Jacob Young P Kevin Gausman P Eric Lauer SS CJ Abrams,,Daylen Lile,OF,8.47%,3
47,5222813604,KanasCityThomas,0,60.75,1B Christian Walker 2B Justin Foscue 3B Ezequiel Duran C Yainer Diaz OF Brandon Nimmo OF Andy Pages OF Jordan Beck P Kevin Gausman P Cristian Javier SS Jeremy Pena,,Ezequiel Duran,SS,8.47%,5
48,5222615086,Goldielicious53,0,60.050003,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Seiya Suzuki OF Shohei Ohtani OF Pete Crow-Armstrong P Cristian Javier P Ryan Feltner SS Ezequiel Tovar,,Alex Bregman,3B,8.47%,10
49,5222357600,Dicskstone32,0,58,1B Christian Walker 2B Jose Altuve 3B Brady House C Danny Jansen OF Shohei Ohtani OF Jake McCarthy OF Josh Lowe P Kevin Gausman P Jackson Kent SS Mookie Betts,,Nolan Schanuel,1B,6.78%,10
50,5223006549,robweems,0,57,1B Abimelec Ortiz 2B Justin Foscue 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Pete Crow-Armstrong OF Daylen Lile P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,Justin Foscue,2B,6.78%,18
51,5222684496,mrbig91,0,56,1B Michael Busch 2B Sam Antonacci 3B Isaac Paredes C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Dylan Crews P Kevin Gausman P Jackson Kent SS Zach Neto,,Cole Carrigg,OF,6.78%,7
52,5222888688,Bankster17,0,55,1B Abimelec Ortiz 2B Tommy Edman 3B Brady House C Moises Ballesteros OF Shohei Ohtani OF Daylen Lile OF Wade Meckler P Kevin Gausman P Jackson Kent SS CJ Abrams,,Miguel Vargas,3B,6.78%,3
53,5222457838,LBDTitan,0,52.050003,1B Shohei Ohtani 2B Connor Norby 3B Max Muncy C Braxton Fulford OF Andy Pages OF Jordan Beck OF Cole Carrigg P Cristian Javier P Jackson Kent SS Ezequiel Tovar,,Zach Neto,SS,6.78%,10
54,5222555004,Rangers72,0,50.75,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Yainer Diaz OF Mike Trout OF Daylen Lile OF Wyatt Langford P Kevin Gausman P Cristian Javier SS CJ Abrams,,Brandon Nimmo,OF,6.78%,10
55,5223029956,grantgoupil,0,50,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Jordan Beck OF Cam Smith P Kevin Gausman P Jackson Kent SS Jeremy Pena,,Willi Castro,2B,6.78%,32
56,5222645293,jep4576,0,48.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Isaac Paredes C Danny Jansen OF Seiya Suzuki OF Pete Crow-Armstrong OF Evan Carter P Kevin Gausman P Eric Lauer SS Jeremy Pena,,Cam Smith,OF,5.08%,14
57,5222708229,Triangular,0,43.75,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Brandon Nimmo OF Yordan Alvarez OF Daulton Varsho P Kevin Gausman P Cristian Javier SS Ezequiel Duran,,Tommy Edman,OF,5.08%,12
58,5222572479,bamamammith,0,41.4,1B Christian Walker 2B Nico Hoerner 3B Ezequiel Duran C Carson Kelly OF Seiya Suzuki OF Andrew Benintendi OF Ian Happ P Kevin Gausman P Eric Lauer SS Mookie Betts,,Willi Castro,3B,5.08%,32
59,5222196164,Keogh777,0,37,1B Abimelec Ortiz 2B Jorbit Vivas 3B Isaac Paredes C Hunter Feduccia OF Mike Trout OF Shohei Ohtani OF Yordan Alvarez P Kevin Gausman P Jackson Kent SS Nasim Nunez,,Cody Freeman,3B,5.08%,10
,,,,,,,Chase Meidroth,2B,5.08%,5
,,,,,,,Teoscar Hernandez,OF,5.08%,19
,,,,,,,Michael Busch,1B,5.08%,16
,,,,,,,Ryan Feltner,P,5.08%,-3.35
,,,,,,,Evan Carter,OF,5.08%,0
,,,,,,,Vaughn Grissom,2B,5.08%,3
,,,,,,,Taylor Trammell,OF,5.08%,0
,,,,,,,Jorbit Vivas,2B,3.39%,0
,,,,,,,Nasim Nunez,SS,3.39%,3
,,,,,,,Braxton Fulford,C,3.39%,3
,,,,,,,Cole Carrigg,SS,3.39%,7
,,,,,,,Michael Conforto,OF,3.39%,2
,,,,,,,Munetaka Murakami,1B,3.39%,16
,,,,,,,Colson Montgomery,SS,3.39%,13
,,,,,,,Tristan Peters,OF,3.39%,10
,,,,,,,Braden Montgomery,OF,3.39%,0
,,,,,,,Sam Antonacci,2B,3.39%,12
,,,,,,,Connor Norby,1B,3.39%,7
,,,,,,,Miguel Vargas,1B,3.39%,3
,,,,,,,Drew Romo,C,3.39%,5
,,,,,,,Tyler Heineman,C,3.39%,0
,,,,,,,Jacob Young,OF,3.39%,0
,,,,,,,Carson Kelly,C,1.69%,7
,,,,,,,Dylan Crews,OF,1.69%,5
,,,,,,,Christian Vazquez,C,1.69%,0
,,,,,,,Colson Montgomery,3B,1.69%,13
,,,,,,,Wade Meckler,OF,1.69%,10
,,,,,,,Erick Fedde,P,1.69%,17.5
,,,,,,,Jorbit Vivas,3B,1.69%,0
,,,,,,,Bryan Hudson,P,1.69%,-0.95
,,,,,,,Harry Ford,C,1.69%,3
,,,,,,,TJ Rumfield,1B,1.69%,12
