Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
31,5222487717,drmcpool (72/147),0,145.7,1B TJ Rumfield 2B Connor Norby 3B Willi Castro C Moises Ballesteros OF Teoscar Hernandez OF Jake McCarthy OF Wyatt Langford P Kevin Gausman P George Klassen SS Cole Carrigg,,Jordan Beck,OF,11.72%,2
31,5222617949,mustafael (120/150),0,145.7,1B TJ Rumfield 2B Willi Castro 3B Max Muncy C Moises Ballesteros OF Jake McCarthy OF Mickey Moniak OF Josh Lowe P Cal Quantrill P George Klassen SS Cole Carrigg,,Miguel Amaya,C,11.49%,2
34,5223021919,johnnymac63,0,145.4,1B Freddie Freeman 2B Justin Foscue 3B Willi Castro C Miguel Amaya OF Shohei Ohtani OF Braden Montgomery OF Daylen Lile P Eric Lauer P Cal Quantrill SS Colson Montgomery,,Mike Trout,OF,10.90%,2
35,5222493251,MessMasterJeMe (31/150),0,144.75,1B Shohei Ohtani 2B Tommy Edman 3B Willi Castro C Moises Ballesteros OF Teoscar Hernandez OF Kyle Tucker OF Josh Lowe P Cristian Javier P George Klassen SS Mookie Betts,,Jake Burger,1B,10.58%,3
36,5222619990,Wanna_Square_Up1567 (109/150),0,144.7,1B Shohei Ohtani 2B Cody Freeman 3B Willi Castro C Hunter Feduccia OF Brandon Nimmo OF Kyle Tucker OF Andy Pages P Cal Quantrill P George Klassen SS Mookie Betts,,Zach Neto,SS,10.23%,10
36,5222905737,jmoney8932 (5/5),0,144.7,1B Freddie Freeman 2B Cody Freeman 3B Alex Bregman C Hunter Feduccia OF Seiya Suzuki OF Pete Crow-Armstrong OF Tristan Peters P Cal Quantrill P George Klassen SS Colson Montgomery,,Corey Seager,SS,10.14%,10
36,5222970327,andybonnot (97/150),0,144.7,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Teoscar Hernandez OF Shohei Ohtani OF Jordan Beck P Cal Quantrill P George Klassen SS Colson Montgomery,,CJ Abrams,SS,9.23%,8
39,5222479259,milligolf (100/150),0,143.75,1B Munetaka Murakami 2B Willi Castro 3B Max Muncy C Drew Romo OF Jake McCarthy OF Tristan Peters OF Cole Carrigg P Cal Quantrill P Cristian Javier SS Colson Montgomery,,Michael Busch,1B,9.12%,16
40,5222326460,kreller17 (21/50),0,143.7,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Brandon Nimmo OF Jake McCarthy OF Wyatt Langford P Cal Quantrill P George Klassen SS Corey Seager,,Nico Hoerner,2B,8.85%,3
40,5222396093,phillyfan2525,0,143.7,1B Michael Busch 2B Justin Foscue 3B Willi Castro C Moises Ballesteros OF Shohei Ohtani OF Josh Lowe OF Sam Antonacci P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,Harry Ford,C,8.54%,3
40,5222970246,andybonnot (16/150),0,143.7,1B Shohei Ohtani 2B Connor Norby 3B Willi Castro C Moises Ballesteros OF Jake McCarthy OF Josh Lowe OF Pete Crow-Armstrong P Kevin Gausman P George Klassen SS Ezequiel Tovar,,Alex Bregman,3B,8.44%,10
40,5222970367,andybonnot (137/150),0,143.7,1B Freddie Freeman 2B Tommy Edman 3B Ezequiel Duran C Moises Ballesteros OF Teoscar Hernandez OF Shohei Ohtani OF Josh Lowe P Cal Quantrill P George Klassen SS Mookie Betts,,Munetaka Murakami,1B,8.34%,16
44,5222612479,jackedup21 (1/2),0,142.75,1B Jake Burger 2B Justin Foscue 3B Willi Castro C Yainer Diaz OF Teoscar Hernandez OF Jake McCarthy OF Wyatt Langford P Cal Quantrill P Cristian Javier SS Jeremy Pena,,Daylen Lile,OF,8.26%,3
45,5222493357,MessMasterJeMe (137/150),0,142.7,1B Munetaka Murakami 2B Chase Meidroth 3B Max Muncy C Drew Romo OF Teoscar Hernandez OF Kyle Tucker OF Sam Antonacci P Cal Quantrill P George Klassen SS Colson Montgomery,,Cody Freeman,2B,8.26%,10
45,5222619898,Wanna_Square_Up1567 (17/150),0,142.7,1B Connor Norby 2B Willi Castro 3B Max Muncy C Danny Jansen OF Shohei Ohtani OF Jake McCarthy OF Cole Carrigg P Cal Quantrill P George Klassen SS Ezequiel Tovar,,Nolan Schanuel,1B,8.17%,10
45,5222886764,chrispy2005 (6/20),0,142.7,1B TJ Rumfield 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Ian Happ OF Jake McCarthy P Kevin Gausman P George Klassen SS Cole Carrigg,,Andrew Benintendi,OF,8.02%,0
45,5222970242,andybonnot (12/150),0,142.7,1B Michael Busch 2B Connor Norby 3B Willi Castro C Moises Ballesteros OF Shohei Ohtani OF Josh Lowe OF Wyatt Langford P Kevin Gausman P Cal Quantrill SS Corey Seager,,Brandon Nimmo,OF,8.01%,10
45,5223004607,atown1032 (28/95),0,142.7,1B Shohei Ohtani 2B Vaughn Grissom 3B Willi Castro C Moises Ballesteros OF Teoscar Hernandez OF Kyle Tucker OF Josh Lowe P Kevin Gausman P George Klassen SS Zach Neto,,Wade Meckler,OF,7.92%,10
50,5222487759,drmcpool (114/147),0,142.4,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Sam Antonacci P Eric Lauer P Cal Quantrill SS Colson Montgomery,,Brady House,3B,7.22%,0
51,5222884454,andymartin5586 (70/150),0,140.75,1B Connor Norby 2B Tommy Edman 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Jake McCarthy P Cal Quantrill P Cristian Javier SS Mookie Betts,,Sam Antonacci,2B,7.13%,12
52,5222423769,Satch65 (76/150),0,140.7,1B Freddie Freeman 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Jordan Beck P Kevin Gausman P George Klassen SS Ezequiel Tovar,,Drew Romo,C,7.03%,5
52,5222970318,andybonnot (88/150),0,140.7,1B Michael Busch 2B Connor Norby 3B Cody Freeman C Braxton Fulford OF Mike Trout OF Shohei Ohtani OF Pete Crow-Armstrong P Cal Quantrill P George Klassen SS Zach Neto,,Jake McCarthy,OF,6.95%,17
54,5222663223,henryl21,0,139.7,1B Nolan Schanuel 2B Cody Freeman 3B Max Muncy C Moises Ballesteros OF Shohei Ohtani OF Pete Crow-Armstrong OF Sam Antonacci P Cal Quantrill P George Klassen SS Zach Neto,,Ian Happ,OF,6.86%,3
54,5223018627,blacknavy14 (1/3),0,139.7,1B Michael Busch 2B Willi Castro 3B Alex Bregman C Hunter Feduccia OF Teoscar Hernandez OF Josh Lowe OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Mookie Betts,,Willi Castro,3B,6.83%,32
54,5223043040,bondmasta,0,139.7,1B TJ Rumfield 2B Cody Freeman 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,Christian Walker,1B,6.71%,0
57,5222739661,Runninrebel02 (5/6),0,138.7,1B TJ Rumfield 2B Willi Castro 3B Pedro Ramirez C Tyler Heineman OF Seiya Suzuki OF Shohei Ohtani OF Wade Meckler P Cal Quantrill P George Klassen SS Cole Carrigg,,Cam Smith,OF,6.59%,14
58,5222963646,Rocky50 (2/3),0,138.4,1B Michael Busch 2B Willi Castro 3B Colson Montgomery C Yainer Diaz OF Teoscar Hernandez OF Brandon Nimmo OF Tommy Edman P Kevin Gausman P Eric Lauer SS Zach Neto,,Tommy Edman,OF,6.06%,12
59,5223020922,mosdef8523 (2/2),0,137.85,1B Freddie Freeman 2B Connor Norby 3B Willi Castro C Moises Ballesteros OF Shohei Ohtani OF Wyatt Langford OF Cole Carrigg P Erick Fedde P Cal Quantrill SS Ezequiel Tovar,,Cole Carrigg,OF,5.65%,7
60,5222413666,cphorgan (111/150),0,137.75,1B Freddie Freeman 2B Connor Norby 3B Cody Freeman C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Wyatt Langford P Cal Quantrill P Cristian Javier SS Corey Seager,,Ezequiel Duran,3B,5.48%,5
61,5222413595,cphorgan (40/150),0,137.7,1B Shohei Ohtani 2B Tommy Edman 3B Willi Castro C Moises Ballesteros OF Teoscar Hernandez OF Kyle Tucker OF Josh Lowe P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,Braxton Fulford,C,5.37%,3
62,5222679850,MadRat57 (1/2),0,137.40001,1B Munetaka Murakami 2B Jose Altuve 3B Willi Castro C Harry Ford OF Brandon Nimmo OF Kyle Tucker OF Andy Pages P Eric Lauer P George Klassen SS Colson Montgomery,,Miguel Vargas,3B,5.25%,3
62,5223037147,facemelters (1/2),0,137.40001,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Shohei Ohtani OF Tommy Edman P Eric Lauer P George Klassen SS Zach Neto,,Connor Norby,1B,5.23%,7
62,5222970299,andybonnot (69/150),0,137.4,1B Freddie Freeman 2B Tommy Edman 3B Cody Freeman C Moises Ballesteros OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Eric Lauer P Cal Quantrill SS Zach Neto,,Vaughn Grissom,2B,5.18%,3
65,5222979967,miguelangel (1/2),0,136.85,1B Nolan Schanuel 2B Tommy Edman 3B Willi Castro C Yainer Diaz OF Ian Happ OF Wyatt Langford OF Sam Antonacci P Erick Fedde P Cal Quantrill SS CJ Abrams,,Braden Montgomery,OF,5.16%,0
66,5223038071,wittwerjoe (20/20),0,136.75,1B Munetaka Murakami 2B Sam Antonacci 3B Colson Montgomery C Drew Romo OF Shohei Ohtani OF Tristan Peters OF Wyatt Langford P Cristian Javier P George Klassen SS Corey Seager,,Ezequiel Duran,SS,4.96%,5
67,5222479182,milligolf (23/150),0,136.7,1B TJ Rumfield 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Tommy Edman OF Kyle Tucker P Kevin Gausman P George Klassen SS Mookie Betts,,Taylor Trammell,OF,4.95%,0
67,5222886776,chrispy2005 (18/20),0,136.7,1B Munetaka Murakami 2B Sam Antonacci 3B Pedro Ramirez C Miguel Amaya OF Seiya Suzuki OF Josh Lowe OF Pete Crow-Armstrong P Cal Quantrill P George Klassen SS Colson Montgomery,,Pedro Ramirez,2B,4.86%,3
67,5222970341,andybonnot (111/150),0,136.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Tyler Heineman OF Teoscar Hernandez OF Shohei Ohtani OF Jordan Beck P Cal Quantrill P George Klassen SS Zach Neto,,Tyler Heineman,C,4.68%,0
67,5223036335,dlbell5848 (8/10),0,136.7,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Brandon Nimmo OF Wyatt Langford P Cal Quantrill P George Klassen SS Mookie Betts,,Cole Carrigg,SS,4.58%,7
71,5222619903,Wanna_Square_Up1567 (22/150),0,136.4,1B Freddie Freeman 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Shohei Ohtani OF Tristan Peters OF Wyatt Langford P Eric Lauer P George Klassen SS Colson Montgomery,,Colson Montgomery,SS,4.47%,13
71,5222996934,IChuckUpDaDeuces (5/10),0,136.4,1B Freddie Freeman 2B Sam Antonacci 3B Cody Freeman C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Wyatt Langford P Eric Lauer P Cal Quantrill SS Mookie Betts,,Willi Castro,2B,4.42%,32
73,5222884453,andymartin5586 (69/150),0,135.75,1B TJ Rumfield 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Tommy Edman OF Kyle Tucker P Cal Quantrill P Cristian Javier SS Mookie Betts,,Michael Conforto,OF,4.41%,2
74,5222617873,mustafael (44/150),0,135.7,1B Munetaka Murakami 2B Willi Castro 3B Miguel Vargas C Drew Romo OF Mike Trout OF Braden Montgomery OF Sam Antonacci P Cal Quantrill P George Klassen SS Cole Carrigg,,Cody Freeman,3B,4.37%,10
74,5222739658,Runninrebel02 (2/6),0,135.7,1B Connor Norby 2B Willi Castro 3B Max Muncy C Tyler Heineman OF Seiya Suzuki OF Shohei Ohtani OF Wade Meckler P Cal Quantrill P George Klassen SS Cole Carrigg,,Justin Foscue,2B,4.14%,18
74,5223013610,Shackrave123 (1/2),0,135.7,1B Munetaka Murakami 2B Sam Antonacci 3B Colson Montgomery C Drew Romo OF Seiya Suzuki OF Shohei Ohtani OF Wade Meckler P Cal Quantrill P George Klassen SS Ezequiel Duran,,Jorbit Vivas,2B,4.10%,0
74,5223017249,dillmaak2022 (5/14),0,135.7,1B Shohei Ohtani 2B Tommy Edman 3B Willi Castro C Moises Ballesteros OF Mike Trout OF Josh Lowe OF Wade Meckler P Kevin Gausman P George Klassen SS Zach Neto,,Jacob Young,OF,3.80%,0
74,5223038290,ccraftman,0,135.7,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Tommy Edman OF Pete Crow-Armstrong OF Sam Antonacci P Cal Quantrill P George Klassen SS Corey Seager,,Ryan Feltner,P,3.73%,-3.35
79,5223017897,edmcd02,0,135.4,1B TJ Rumfield 2B Tommy Edman 3B Willi Castro C Yainer Diaz OF Brandon Nimmo OF Jake McCarthy OF Cole Carrigg P Eric Lauer P Cal Quantrill SS Jeremy Pena,,Evan Carter,OF,3.73%,0
80,5222652699,beaugay1,0,134.85,1B Freddie Freeman 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Tommy Edman OF Andy Pages OF Cole Carrigg P Erick Fedde P George Klassen SS Mookie Betts,,Sam Antonacci,OF,3.50%,12
80,5223016473,Mikeczech (2/3),0,134.85,1B Munetaka Murakami 2B Tommy Edman 3B Willi Castro C Hunter Feduccia OF Brandon Nimmo OF Seiya Suzuki OF Andrew Benintendi P Erick Fedde P George Klassen SS Zach Neto,,Dylan Crews,OF,3.38%,5
82,5222406381,danindy (77/150),0,134.7,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Josh Lowe OF Andy Pages OF Wade Meckler P Cal Quantrill P George Klassen SS Zach Neto,,Pedro Ramirez,3B,3.38%,3
82,5222413609,cphorgan (54/150),0,134.7,1B Shohei Ohtani 2B Vaughn Grissom 3B Willi Castro C Moises Ballesteros OF Josh Lowe OF Jordan Beck OF Pete Crow-Armstrong P Kevin Gausman P George Klassen SS Zach Neto,,Nasim Nunez,2B,3.30%,3
82,5222619925,Wanna_Square_Up1567 (44/150),0,134.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Willi Castro C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Andy Pages P Cal Quantrill P George Klassen SS Zach Neto,,Nasim Nunez,SS,3.21%,3
82,5222641076,tleddon85 (5/10),0,134.7,1B Freddie Freeman 2B Tommy Edman 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,Colson Montgomery,3B,2.93%,13
82,5222899993,mattryan858 (2/3),0,134.7,1B Shohei Ohtani 2B Willi Castro 3B Max Muncy C Hunter Feduccia OF Tommy Edman OF Andy Pages OF Jordan Beck P Cal Quantrill P George Klassen SS Ezequiel Tovar,,Denzer Guzman,3B,2.81%,3
82,5222985571,MJDLC (20/50),0,134.7,1B Michael Busch 2B Willi Castro 3B Alex Bregman C Braxton Fulford OF Jake McCarthy OF Cam Smith OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,TJ Rumfield,1B,2.66%,12
82,5222991025,bigticket26,0,134.7,1B Nolan Schanuel 2B Willi Castro 3B Cody Freeman C Tyler Heineman OF Mike Trout OF Jake McCarthy OF Pete Crow-Armstrong P Kevin Gausman P Cal Quantrill SS Corey Seager,,Chase Meidroth,2B,2.61%,5
89,5222992220,tmcbrew21 (1/2),0,134.4,1B Shohei Ohtani 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Jake McCarthy OF Josh Lowe P Kevin Gausman P Eric Lauer SS Mookie Betts,,Bryan Hudson,P,2.32%,-0.95
90,5223022844,thatkiddoug (42/58),0,133.75,1B Connor Norby 2B Willi Castro 3B Miguel Vargas C Braxton Fulford OF Jake McCarthy OF Jordan Beck OF Pete Crow-Armstrong P Cal Quantrill P Cristian Javier SS Colson Montgomery,,Tristan Peters,OF,2.32%,10
91,5222479258,milligolf (99/150),0,133.7,1B Munetaka Murakami 2B Connor Norby 3B Max Muncy C Drew Romo OF Shohei Ohtani OF Andy Pages OF Tristan Peters P Cal Quantrill P George Klassen SS Colson Montgomery,,Erick Fedde,P,2.32%,17.5
91,5222493321,MessMasterJeMe (101/150),0,133.7,1B Shohei Ohtani 2B Connor Norby 3B Willi Castro C Danny Jansen OF Jake McCarthy OF Mickey Moniak OF Andy Pages P Cal Quantrill P George Klassen SS Ezequiel Tovar,,Mickey Moniak,OF,2.25%,0
91,5222617906,mustafael (77/150),0,133.7,1B TJ Rumfield 2B Willi Castro 3B Ezequiel Duran C Hunter Feduccia OF Teoscar Hernandez OF Jake McCarthy OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,Vaughn Grissom,3B,2.17%,3
91,5222970348,andybonnot (118/150),0,133.7,1B Munetaka Murakami 2B Sam Antonacci 3B Alex Bregman C Tyler Heineman OF Kyle Tucker OF Pete Crow-Armstrong OF Wade Meckler P Cal Quantrill P George Klassen SS Mookie Betts,,Jorbit Vivas,3B,2.02%,0
91,5223004657,atown1032 (78/95),0,133.7,1B Nolan Schanuel 2B Sam Antonacci 3B Colson Montgomery C Moises Ballesteros OF Mike Trout OF Pete Crow-Armstrong OF Wade Meckler P Cal Quantrill P George Klassen SS Zach Neto,,Miguel Vargas,1B,1.53%,3
96,5222619988,Wanna_Square_Up1567 (107/150),0,133,1B TJ Rumfield 2B Sam Antonacci 3B Willi Castro C Hunter Feduccia OF Shohei Ohtani OF Jake McCarthy OF Jordan Beck P George Klassen P Jackson Kent SS Cole Carrigg,,Keibert Ruiz,C,0.29%,0
97,5222493325,MessMasterJeMe (105/150),0,132.75,1B Freddie Freeman 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Jake McCarthy OF Jordan Beck OF Cole Carrigg P Cristian Javier P George Klassen SS Mookie Betts,,Carson Kelly,C,0.29%,7
97,5222536516,falconsclub8908 (102/150),0,132.75,1B Michael Busch 2B Connor Norby 3B Willi Castro C Braxton Fulford OF Shohei Ohtani OF Jordan Beck OF Pete Crow-Armstrong P Cal Quantrill P Cristian Javier SS Ezequiel Tovar,,Zac Veen,OF,0.19%,5
97,5223038068,wittwerjoe (17/20),0,132.75,1B Jake Burger 2B Connor Norby 3B Willi Castro C Braxton Fulford OF Shohei Ohtani OF Jake McCarthy OF Jordan Beck P Cristian Javier P George Klassen SS Corey Seager,,Adael Amador,2B,0.17%,0
