Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
206,5193303108,pat-Riot1979,0,151.95,1B Yandy Diaz 2B Nico Hoerner 3B Isaac Paredes C Liam Hicks OF Fernando Tatis Jr. OF Jake Bauers OF Esmerlyn Valdez P Nolan McLean P Grant Holmes SS Francisco Lindor,,,
206,5193812009,jtcreager,0,151.95,1B Michael Busch 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Yordan Alvarez OF Seiya Suzuki OF Ian Happ P Nolan McLean P Grant Holmes SS Jared Triolo,,,
208,5193109369,tomkriger,0,151.9,1B Ty France 2B Jackson Holliday 3B Manny Machado C Samuel Basallo OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Miguel Andujar P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
208,5193394224,chuckface8,0,151.9,1B Jake Burger 2B Pedro Ramirez 3B Josh Jung C Carter Jensen OF Pete Crow-Armstrong OF Wyatt Langford OF Joc Pederson P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
208,5193580451,Wheredacash,0,151.9,1B Jac Caglianone 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Fernando Tatis Jr. OF Lane Thomas OF Isaac Collins P Paul Skenes P Shota Imanaga SS Trea Turner,,,
208,5193788084,matttadla,0,151.9,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Kyle Schwarber OF Christian Yelich OF Seiya Suzuki P Paul Skenes P Shota Imanaga SS Jared Triolo,,,
212,5193267334,AdamShulman,0,151.85,1B Jac Caglianone 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Lane Thomas OF Cam Smith P Paul Skenes P Eury Perez SS Francisco Lindor,,,
213,5193509978,avg_gam_tre,0,151.45,1B Michael Busch 2B Nico Hoerner 3B Josh Jung C Carson Kelly OF Seiya Suzuki OF Wyatt Langford OF Brandon Nimmo P Paul Skenes P Nolan McLean SS Dansby Swanson,,,
213,5193704331,droeber23,0,151.45,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Ryan Jeffers OF Jac Caglianone OF Ian Happ OF Austin Martin P Paul Skenes P Sonny Gray SS Jared Triolo,,,
213,5193783860,LionKing1957,0,151.45,1B Willson Contreras 2B Xavier Edwards 3B Nick Gonzales C Drake Baldwin OF Wilyer Abreu OF Heriberto Hernandez OF Brewer Hicklen P Paul Skenes P Sonny Gray SS Jim Jarvis,,,
216,5193576918,Bigsacks2414,0,150.9,1B Jake Burger 2B Brice Turang 3B Josh Jung C Kyle Higashioka OF Juan Soto OF Wyatt Langford OF Joc Pederson P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
216,5193601731,spankmarley,0,150.9,1B Willson Contreras 2B Romy Gonzalez 3B Miguel Andujar C William Contreras OF Fernando Tatis Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Shota Imanaga SS Andruw Monasterio,,,
216,5193700380,TySchwy,0,150.9,1B Michael Busch 2B Brice Turang 3B Alex Bregman C Luis Campusano OF Fernando Tatis Jr. OF Michael Harris II OF Ceddanne Rafaela P Paul Skenes P Shota Imanaga SS Jim Jarvis,,,
219,5193453204,iceit519,0,150.6,1B Jac Caglianone 2B Marcus Semien 3B Manny Machado C Kyle Higashioka OF Juan Soto OF Wyatt Langford OF Lane Thomas P Paul Skenes P Joey Cantillo SS Francisco Lindor,,,
219,5193691232,outlawpete5,0,150.6,1B Jac Caglianone 2B Marcus Semien 3B Manny Machado C Kyle Higashioka OF Juan Soto OF Wyatt Langford OF Lane Thomas P Paul Skenes P Joey Cantillo SS Francisco Lindor,,,
219,5193739880,kevinlxd88,0,150.6,1B Jac Caglianone 2B Marcus Semien 3B Manny Machado C Kyle Higashioka OF Juan Soto OF Wyatt Langford OF Lane Thomas P Paul Skenes P Joey Cantillo SS Francisco Lindor,,,
222,5193596700,TwinsComeInTwo,0,150.55,1B Ty France 2B Josh Rojas 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Lane Thomas P Paul Skenes P Nathan Eovaldi SS Xander Bogaerts,,,
223,5193678412,case987,0,150.45,1B Ty France 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Pete Crow-Armstrong OF Yordan Alvarez OF Miguel Andujar P Paul Skenes P Nolan McLean SS Raynel Delgado,,,
224,5193095367,Schoey17,0,150.25,1B Willson Contreras 2B Josh Rojas 3B Miguel Andujar C Luis Campusano OF Yordan Alvarez OF Jackson Merrill OF Jase Bowen P Paul Skenes P Hunter Brown SS Xander Bogaerts,,,
225,5193793360,Dfrazier99,0,150.2,1B Willson Contreras 2B Brett Baty 3B Raynel Delgado C Carter Jensen OF Juan Soto OF Jac Caglianone OF Esmerlyn Valdez P Sonny Gray P Nolan McLean SS Andruw Monasterio,,,
226,5193431068,Sirhcovlas,0,149.95,1B Michael Busch 2B Travis Bazzana 3B Bo Bichette C Drake Baldwin OF Seiya Suzuki OF Wilyer Abreu OF A.J. Ewing P Sonny Gray P Grant Holmes SS Francisco Lindor,,,
227,5193420297,JBH3,0,149.9,1B Jac Caglianone 2B Jose Altuve 3B Javier Sanoja C Carter Jensen OF Yordan Alvarez OF Brandon Nimmo OF Joc Pederson P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
227,5193453337,dolan21,0,149.9,1B Michael Busch 2B Nico Hoerner 3B Nick Loftin C Carter Jensen OF Pete Crow-Armstrong OF Seiya Suzuki OF Isaac Collins P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
229,5193814784,dstang26,0,149.85,1B Michael Busch 2B Brice Turang 3B Miguel Andujar C Yainer Diaz OF Fernando Tatis Jr. OF Ian Happ OF Esmerlyn Valdez P Paul Skenes P Eury Perez SS Xander Bogaerts,,,
230,5193368250,Dbojangles,0,149.45,1B Jac Caglianone 2B Jose Altuve 3B Josh Jung C Carter Jensen OF Wyatt Langford OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Nolan McLean SS Ezequiel Duran,,,
230,5193504370,73pd2x,0,149.45,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Luis Torrens OF Juan Soto OF Chandler Simpson OF Cedric Mullins P Paul Skenes P Nolan McLean SS Francisco Lindor,,,
230,5193514228,Heatround,0,149.45,1B Josh Bell 2B Richie Palacios 3B Caleb Durbin C Kyle Higashioka OF Yordan Alvarez OF Fernando Tatis Jr. OF Wilyer Abreu P Paul Skenes P Nolan McLean SS Xander Bogaerts,,,
230,5193548200,soonerbernie2002,0,149.45,1B Michael Busch 2B Jose Altuve 3B Alex Bregman C Yainer Diaz OF Yordan Alvarez OF LaMonte Wade Jr. OF Lucas Spence P Paul Skenes P Sonny Gray SS Francisco Lindor,,,
234,5193452995,lishad919,0,148.9,1B Michael Busch 2B Brice Turang 3B Miguel Andujar C Luke Maile OF Juan Soto OF Christian Yelich OF Esmerlyn Valdez P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
234,5193607690,welchy81,0,148.9,1B Salvador Perez 2B Josh Rojas 3B Josh Jung C Carter Jensen OF Juan Soto OF Fernando Tatis Jr. OF Wyatt Langford P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
236,5193603947,ToddFred50,0,148.8,1B Salvador Perez 2B Ozzie Albies 3B Alex Bregman C Hunter Feduccia OF Yordan Alvarez OF Fernando Tatis Jr. OF Esmerlyn Valdez P Paul Skenes P Robert Gasser SS Xander Bogaerts,,,
237,5193712307,jimdeanking,0,148.6,1B Jake Burger 2B Ozzie Albies 3B Alex Bregman C Drake Baldwin OF Michael Harris II OF Seiya Suzuki OF Brandon Nimmo P Sonny Gray P Eury Perez SS Ezequiel Duran,,,
238,5193434224,swaggybees,0,148.55,1B Jac Caglianone 2B Brett Baty 3B Bo Bichette C Carter Jensen OF Juan Soto OF A.J. Ewing OF Lane Thomas P Nolan McLean P Robert Gasser SS Francisco Lindor,,,
239,5193789396,miker4242,0,148.45,1B Jac Caglianone 2B Nico Hoerner 3B Caleb Durbin C Kyle Higashioka OF Yordan Alvarez OF Wyatt Langford OF Miguel Andujar P Paul Skenes P Sonny Gray SS Tyler Tolbert,,,
240,5193728393,Marsharks,0,148.25,1B Ty France 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Juan Soto OF Lane Thomas OF Isaac Collins P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
241,5193797397,johnbrock636,0,148,1B Willson Contreras 2B Travis Bazzana 3B Caleb Durbin C Carter Jensen OF Juan Soto OF Jac Caglianone OF Isaac Collins P Shota Imanaga P Robert Gasser SS Francisco Lindor,,,
242,5193220925,Spukuff,0,147.95,1B Matt Olson 2B Brett Baty 3B Manny Machado C Drake Baldwin OF Yordan Alvarez OF Michael Harris II OF Jac Caglianone P Nolan McLean P Grant Holmes SS Jim Jarvis,,,
243,5193246513,bravesfan2366,0,147.9,1B Andrew Vaughn 2B Nico Hoerner 3B Bo Bichette C Yainer Diaz OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Ceddanne Rafaela P Paul Skenes P Shota Imanaga SS Jared Triolo,,,
243,5193434674,DougEFresh1212,0,147.9,1B Michael Busch 2B Romy Gonzalez 3B Alex Bregman C Liam Hicks OF Fernando Tatis Jr. OF Ian Happ OF Esmerlyn Valdez P Paul Skenes P Shota Imanaga SS Tyler Tolbert,,,
243,5193468372,jefflaw24,0,147.9,1B Jac Caglianone 2B Pedro Ramirez 3B Manny Machado C Henry Davis OF Yordan Alvarez OF Fernando Tatis Jr. OF Lane Thomas P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
243,5193794230,Fishermanfuzz,0,147.9,1B Michael Busch 2B Brice Turang 3B Miguel Andujar C Luke Maile OF Yordan Alvarez OF Fernando Tatis Jr. OF Esmerlyn Valdez P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
247,5193688390,DrLiberman,0,147.6,1B Willson Contreras 2B Romy Gonzalez 3B Ezequiel Duran C Connor Wong OF Juan Soto OF Michael Harris II OF Brewer Hicklen P Nolan McLean P Eury Perez SS Francisco Lindor,,,
247,5193727625,bigw575757,0,147.6,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Luis Torrens OF Pete Crow-Armstrong OF Seiya Suzuki OF Heriberto Hernandez P Paul Skenes P Joey Cantillo SS Trea Turner,,,
249,5193577912,bengra99,0,147.25,1B Michael Busch 2B Jose Altuve 3B Miguel Andujar C Carter Jensen OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Lane Thomas P Paul Skenes P Hunter Brown SS Xander Bogaerts,,,
249,5193683698,mikejaeggi,0,147.25,1B Michael Busch 2B Marcus Semien 3B Miguel Andujar C Carter Jensen OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Lane Thomas P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
249,5193765646,selmade,0,147.25,1B Michael Busch 2B Marcus Semien 3B Miguel Andujar C Carter Jensen OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Lane Thomas P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
252,5193689529,Lrja26,0,147.2,1B Jonathan Aranda 2B Xavier Edwards 3B Josh Jung C Drake Baldwin OF Carson Benge OF Esmerlyn Valdez OF Brandon Nimmo P Paul Skenes P Shane McClanahan SS Francisco Lindor,,,
253,5193279422,JERKER19,0,146.9,1B Jac Caglianone 2B Josh Rojas 3B Manny Machado C Carter Jensen OF Jackson Chourio OF Fernando Tatis Jr. OF Lane Thomas P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
253,5193459972,hannasch90,0,146.9,1B Michael Busch 2B Nico Hoerner 3B Josh Jung C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Wyatt Langford P Paul Skenes P Shota Imanaga SS Trea Turner,,,
253,5193699978,vertabrae,0,146.9,1B Michael Busch 2B Jose Altuve 3B Alex Bregman C Yainer Diaz OF Yordan Alvarez OF Seiya Suzuki OF Brandon Nimmo P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
253,5193789813,chandyman,0,146.9,1B Jac Caglianone 2B Ozzie Albies 3B Josh Jung C Kyle Higashioka OF Kyle Schwarber OF Wyatt Langford OF Lane Thomas P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
257,5193282298,AJSuperman,0,146.8,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Juan Soto OF A.J. Ewing P Shota Imanaga P Joey Cantillo SS Francisco Lindor,,,
258,5193635372,Tbwspartan,0,146.25,1B Jake Burger 2B Brice Turang 3B Manny Machado C Luis Campusano OF Wyatt Langford OF Jackson Merrill OF Lane Thomas P Paul Skenes P Hunter Brown SS Xander Bogaerts,,,
259,5193595142,kk1118,0,145.9,1B Salvador Perez 2B Jose Altuve 3B Bo Bichette C Yainer Diaz OF Juan Soto OF Carson Benge OF A.J. Ewing P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
259,5193801996,Davidstillwell,0,145.9,1B Ty France 2B Brice Turang 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Lane Thomas OF Isaac Collins P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
261,5193617651,richmondrob7,0,145.5,1B Matt Olson 2B Josh Rojas 3B Yandy Diaz C Drake Baldwin OF Pete Crow-Armstrong OF Michael Harris II OF Brewer Hicklen P Paul Skenes P Brandon Young SS Jim Jarvis,,,
262,5193551818,Roland_was_a_Warrior,0,145.45,1B Ty France 2B Braden Shewmake 3B Manny Machado C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Isaac Collins P Paul Skenes P Nolan McLean SS Tyler Tolbert,,,
262,5193597878,alleghenyarrowheads,0,145.45,1B Ryan O'Hearn 2B Brett Baty 3B Jared Triolo C Carter Jensen OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Nolan McLean SS Francisco Lindor,,,
262,5193716736,boknowsjackson,0,145.45,1B Jake Burger 2B Nico Hoerner 3B Bo Bichette C Luke Maile OF Juan Soto OF Carson Benge OF A.J. Ewing P Paul Skenes P Sonny Gray SS Francisco Lindor,,,
265,5193311174,Mattchoo13,0,145.35,1B Ty France 2B Nico Hoerner 3B Alex Bregman C Carter Jensen OF Pete Crow-Armstrong OF Lane Thomas OF Joc Pederson P Sonny Gray P Joey Cantillo SS Trea Turner,,,
266,5193762856,klebs31,0,144.8,1B Royce Lewis 2B Richie Palacios 3B Bo Bichette C Luis Torrens OF Kyle Schwarber OF Fernando Tatis Jr. OF Jake Mangum P Paul Skenes P Robert Gasser SS Gunnar Henderson,,,
267,5193532183,Jimbobwae42,0,144.6,1B Salvador Perez 2B Jose Altuve 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Brandon Nimmo P Paul Skenes P Joey Cantillo SS Xander Bogaerts,,,
267,5193634124,jimcon2,0,144.6,1B Ty France 2B Ozzie Albies 3B Miguel Andujar C Luis Campusano OF Yordan Alvarez OF Fernando Tatis Jr. OF Michael Harris II P Paul Skenes P Joey Cantillo SS Andruw Monasterio,,,
269,5193721270,P-Rat,0,144.45,1B Ty France 2B Xavier Edwards 3B Manny Machado C Carter Jensen OF Jac Caglianone OF A.J. Ewing OF Brandon Nimmo P Paul Skenes P Nolan McLean SS Ezequiel Duran,,,
269,5193808323,poolemanxxxl,0,144.45,1B Ty France 2B Brice Turang 3B Austin Riley C Carson Kelly OF Yordan Alvarez OF Michael Harris II OF Steven Kwan P Nathan Eovaldi P Joey Cantillo SS Francisco Lindor,,,
271,5193721600,runrva84,0,144.2,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Miguel Andujar P Sonny Gray P Nolan McLean SS Xander Bogaerts,,,
272,5193514100,kidshabadu,0,144.1,1B Michael Busch 2B Jose Altuve 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Seiya Suzuki OF Wyatt Langford P Shane McClanahan P Joey Cantillo SS Xander Bogaerts,,,
273,5193483487,ivymoose,0,144,1B Jared Young 2B Josh Rojas 3B Manny Machado C Luis Campusano OF Juan Soto OF Fernando Tatis Jr. OF A.J. Ewing P Hunter Brown P Nolan McLean SS Francisco Lindor,,,
274,5193588771,luckie1710,0,143.9,1B Jared Young 2B Josh Rojas 3B Bo Bichette C Carter Jensen OF Juan Soto OF Jac Caglianone OF A.J. Ewing P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
274,5193659524,sportsfan882,0,143.9,1B Jake Burger 2B Jose Altuve 3B Josh Jung C Carter Jensen OF Juan Soto OF Brandon Nimmo OF Joc Pederson P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
276,5193748135,Firesauce11,0,143.85,1B Jac Caglianone 2B Josh Rojas 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Fernando Tatis Jr. OF Isaac Collins P Paul Skenes P Eury Perez SS Xander Bogaerts,,,
277,5193590947,michaelshodson,0,143.8,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Connor Wong OF Juan Soto OF Wilyer Abreu OF Jackson Merrill P Paul Skenes P Robert Gasser SS Andruw Monasterio,,,
278,5193562329,Birdzofprey15,0,143.6,1B Michael Busch 2B Kody Clemens 3B Bo Bichette C Carter Jensen OF A.J. Ewing OF Brandon Nimmo OF Joc Pederson P Nolan McLean P Eury Perez SS Francisco Lindor,,,
279,5193719317,typ941,0,143.55,1B Michael Busch 2B Richie Palacios 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Seiya Suzuki OF Wilyer Abreu P Paul Skenes P Nathan Eovaldi SS Andruw Monasterio,,,
280,5193777293,zach.chartraw,0,143.34999,1B Ty France 2B Pedro Ramirez 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Ian Happ P Nathan Eovaldi P Brandon Young SS Xander Bogaerts,,,
281,5193659057,surlyhorse,0,143.2,1B Kyle Stowers 2B Brett Baty 3B Junior Caminero C Drake Baldwin OF Esmerlyn Valdez OF Lane Thomas OF Chase DeLauter P Sonny Gray P Nolan McLean SS Dansby Swanson,,,
281,5193804559,knixon4201,0,143.2,1B Salvador Perez 2B Jose Altuve 3B Jared Triolo C Yainer Diaz OF Juan Soto OF Fernando Tatis Jr. OF Wyatt Langford P Paul Skenes P Shane McClanahan SS Dansby Swanson,,,
283,5193621642,elkhunter07,0,142.9,1B Salvador Perez 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Kyle Schwarber OF Jac Caglianone OF Lane Thomas P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
284,5193670592,briangile,0,142.65,1B Michael Busch 2B Ozzie Albies 3B Alex Bregman C Henry Davis OF Juan Soto OF Seiya Suzuki OF A.J. Ewing P Sonny Gray P Shota Imanaga SS Francisco Lindor,,,
285,5193327763,TheDCarman,0,142.6,1B Jac Caglianone 2B Jose Altuve 3B Bo Bichette C Samuel Basallo OF Carson Benge OF A.J. Ewing OF Cam Smith P Nolan McLean P Eury Perez SS Gunnar Henderson,,,
286,5193802988,FunkyKong,0,142.55,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Yainer Diaz OF Seiya Suzuki OF Ian Happ OF Austin Martin P Paul Skenes P Nathan Eovaldi SS Francisco Lindor,,,
287,5193283048,cdenny99,0,142.45,1B Jake Burger 2B Brice Turang 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jackson Merrill OF Miguel Andujar P Hunter Brown P Shota Imanaga SS Xander Bogaerts,,,
287,5193546206,geewin3,0,142.45,1B Michael Busch 2B Xavier Edwards 3B Ezequiel Duran C Carson Kelly OF Jac Caglianone OF Wyatt Langford OF Lane Thomas P Paul Skenes P Nolan McLean SS Dansby Swanson,,,
287,5193660317,Grandpakids,0,142.45,1B Michael Busch 2B Romy Gonzalez 3B Miguel Andujar C Luke Maile OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Esmerlyn Valdez P Paul Skenes P Sonny Gray SS Xander Bogaerts,,,
290,5193445499,jonjonlegend,0,142.35,1B Ty France 2B Brett Baty 3B Manny Machado C Luke Maile OF Yordan Alvarez OF Jackson Chourio OF Fernando Tatis Jr. P Nolan McLean P Joey Cantillo SS Tyler Tolbert,,,
291,5193790184,ChazzDaMan2020,0,142.25,1B Matt Olson 2B Josh Rojas 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Dominic Smith P Paul Skenes P Hunter Brown SS Jim Jarvis,,,
292,5193677808,Majik1016,0,141.95,1B Ty France 2B Travis Bazzana 3B Junior Caminero C Carter Jensen OF Fernando Tatis Jr. OF Chase DeLauter OF Steven Kwan P Eury Perez P Robert Gasser SS Trea Turner,,,
293,5193764599,Hilvon,0,141.9,1B Michael Busch 2B Brice Turang 3B Alex Bregman C Luke Maile OF Juan Soto OF Ian Happ OF Esmerlyn Valdez P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
294,5193363831,Dmerkel1980,0,141.5,1B Pete Alonso 2B Bryson Stott 3B Jared Triolo C Samuel Basallo OF Taylor Ward OF Esmerlyn Valdez OF Dylan Beavers P Paul Skenes P Brandon Young SS Gunnar Henderson,,,
295,5193533958,SharpieBling,0,141.45,1B Jake Burger 2B Romy Gonzalez 3B Bo Bichette C Luke Maile OF Juan Soto OF Carson Benge OF A.J. Ewing P Paul Skenes P Nolan McLean SS Francisco Lindor,,,
295,5193629906,sharksbay99,0,141.45,1B Jacob Gonzalez 2B Romy Gonzalez 3B Josh Jung C Connor Wong OF Juan Soto OF Fernando Tatis Jr. OF A.J. Ewing P Paul Skenes P Sonny Gray SS Francisco Lindor,,,
295,5193699551,joeyg3883,0,141.45,1B Michael Busch 2B Jose Altuve 3B Jared Triolo C J.T. Realmuto OF Kyle Schwarber OF Ian Happ OF A.J. Ewing P Paul Skenes P Sonny Gray SS Francisco Lindor,,,
298,5193231012,Banzai76,0,141.3,1B Jac Caglianone 2B Xavier Edwards 3B Nick Loftin C Carter Jensen OF Fernando Tatis Jr. OF Wyatt Langford OF Lane Thomas P Nathan Eovaldi P Nolan McLean SS Jared Triolo,,,
299,5193547036,4prongdigger,0,140.9,1B Jake Burger 2B Ozzie Albies 3B Josh Jung C Drake Baldwin OF Yordan Alvarez OF Wyatt Langford OF LaMonte Wade Jr. P Paul Skenes P Shota Imanaga SS Ezequiel Duran,,,
299,5193743646,Pootnami,0,140.9,1B Willson Contreras 2B Marcus Semien 3B Josh Jung C Carter Jensen OF Jac Caglianone OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
301,5193323982,mgoblue123,0,140.8,1B Michael Busch 2B Jose Altuve 3B Bo Bichette C Carter Jensen OF Juan Soto OF Carson Benge OF A.J. Ewing P Shota Imanaga P Joey Cantillo SS Francisco Lindor,,,
302,5193467154,Coxy1664,0,140.65,1B Jac Caglianone 2B Travis Bazzana 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Christian Yelich OF Ceddanne Rafaela P Sonny Gray P Shota Imanaga SS Jared Triolo,,,
303,5193355322,pickens81,0,140.35,1B Ty France 2B Nico Hoerner 3B Manny Machado C Ryan Jeffers OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Miguel Andujar P Hunter Brown P Robert Gasser SS Xander Bogaerts,,,
304,5193792900,James4404,0,140,1B Yandy Diaz 2B Pedro Ramirez 3B Junior Caminero C Luis Campusano OF Fernando Tatis Jr. OF Ian Happ OF Jackson Merrill P Shane McClanahan P Brandon Young SS Taylor Walls,,,
305,5193434264,dalton36233623,0,139.9,1B Jac Caglianone 2B Jose Altuve 3B Nick Loftin C Luke Maile OF Yordan Alvarez OF Juan Soto OF Dylan Beavers P Paul Skenes P Shota Imanaga SS Xander Bogaerts,,,
305,5193628229,Russ99,0,139.9,1B Salvador Perez 2B Marcus Semien 3B Manny Machado C Carter Jensen OF Juan Soto OF Wyatt Langford OF Cedric Mullins P Paul Skenes P Shota Imanaga SS Francisco Lindor,,,
307,5193430985,stiggy24,0,139.85,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Luis Torrens OF Kyle Schwarber OF Carson Benge OF A.J. Ewing P Paul Skenes P Eury Perez SS Francisco Lindor,,,
308,5193760017,chemicalsofdemocracy,0,139.75,1B Ty France 2B Jose Altuve 3B Luis Rengifo C Carter Jensen OF Yordan Alvarez OF Fernando Tatis Jr. OF Lane Thomas P Hunter Brown P Shane McClanahan SS Xander Bogaerts,,,
309,5193461796,Ctre6,0,139.65,1B Jac Caglianone 2B Marcus Semien 3B Nick Loftin C Carter Jensen OF Juan Soto OF A.J. Ewing OF Lane Thomas P Nolan McLean P Shota Imanaga SS Francisco Lindor,,,
309,5193581505,ncrnv,0,139.65,1B Michael Busch 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Yordan Alvarez OF Michael Harris II OF Kahlil Watson P Sonny Gray P Shota Imanaga SS Xander Bogaerts,,,
311,5193744073,rsr3883,0,139.45,1B Jared Young 2B Romy Gonzalez 3B Bo Bichette C Luis Campusano OF Juan Soto OF Esmerlyn Valdez OF A.J. Ewing P Paul Skenes P Sonny Gray SS Francisco Lindor,,,
312,5193677824,cubcrazyfool,0,139.25,1B Jake Burger 2B Bryson Stott 3B Alex Bregman C Carson Kelly OF Wilyer Abreu OF Wyatt Langford OF Brandon Nimmo P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
313,5193611228,Will_Moody,0,139.2,1B Jac Caglianone 2B Jose Altuve 3B Miguel Andujar C Carter Jensen OF Yordan Alvarez OF Fernando Tatis Jr. OF LaMonte Wade Jr. P Paul Skenes P Grant Holmes SS Xander Bogaerts,,,
314,5193381212,UndisputablE,0,139,1B Royce Lewis 2B Jose Altuve 3B Caleb Durbin C Carter Jensen OF Juan Soto OF A.J. Ewing OF Isaac Collins P Hunter Brown P Nolan McLean SS Francisco Lindor,,,
315,5193336938,BabePharr,0,138.9,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Yainer Diaz OF Seiya Suzuki OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
316,5193405741,vicxy10,0,138.85,1B Jared Young 2B Xavier Edwards 3B Luis Rengifo C Carter Jensen OF Juan Soto OF Carson Benge OF A.J. Ewing P Paul Skenes P Eury Perez SS Francisco Lindor,,,
317,5193795849,tomak15,0,138.65,1B Matt Olson 2B Nico Hoerner 3B Alex Bregman C J.T. Realmuto OF Kyle Schwarber OF Jac Caglianone OF Wilyer Abreu P Sonny Gray P German Marquez SS Francisco Lindor,,,
318,5193317584,paintgirl,0,138.45,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Luis Torrens OF Juan Soto OF A.J. Ewing OF Heriberto Hernandez P Paul Skenes P Nolan McLean SS Francisco Lindor,,,
319,5193261732,nickenyon6,0,138.25,1B Salvador Perez 2B Jose Altuve 3B Manny Machado C Carter Jensen OF Wyatt Langford OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
319,5193504329,mwr2001,0,138.25,1B Salvador Perez 2B Jose Altuve 3B Manny Machado C Carter Jensen OF Wyatt Langford OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
319,5193684713,champs21,0,138.25,1B Salvador Perez 2B Jose Altuve 3B Manny Machado C Carter Jensen OF Wyatt Langford OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
319,5193810725,fritzruby1,0,138.25,1B Salvador Perez 2B Jose Altuve 3B Manny Machado C Carter Jensen OF Wyatt Langford OF Brandon Nimmo OF Lane Thomas P Paul Skenes P Hunter Brown SS Francisco Lindor,,,
