Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
37,5200851736,Dan06712 (1/40),0,120.25,1B Nolan Schanuel 2B Caleb Durbin 3B Vaughn Grissom C Jonah Heim OF Mike Trout OF Jo Adell OF Tyler Soderstrom P Tyler Mahle P Jack Perkins SS Zach Neto,,Christian Walker,1B,7.91%,5
38,5200500468,briguy13 (60/150),0,120,1B Willson Contreras 2B Luis Arraez 3B Vaughn Grissom C Jesus Rodriguez OF Heliot Ramos OF Wilyer Abreu OF Ceddanne Rafaela P Tyler Mahle P Walbert Urena SS Willy Adames,,Jo Adell,OF,7.47%,9
39,5200425099,az350z (30/50),0,119.9,1B Nolan Schanuel 2B Luis Arraez 3B Vaughn Grissom C Jesus Rodriguez OF Mike Trout OF Josh Lowe OF Yordan Alvarez P Tyler Mahle P Payton Tolle SS Zach Neto,,Christian Vazquez,C,7.42%,3
39,5200672910,southernthing,0,119.9,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Jesus Rodriguez OF Wilyer Abreu OF Ceddanne Rafaela OF Jackson Chourio P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Vaughn Grissom,2B,7.39%,22
39,5200880059,danindy (76/150),0,119.9,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Connor Wong OF Mike Trout OF Jorge Soler OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Zach Neto,,Jorge Soler,OF,7.33%,4
39,5200959219,Stree (11/80),0,119.9,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Taylor Trammell OF Yordan Alvarez OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Andruw Monasterio,,Nolan Schanuel,1B,7.31%,7
39,5200969082,Webedawgs (45/150),0,119.9,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Taylor Trammell OF Yordan Alvarez OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Andruw Monasterio,,Willy Adames,SS,7.20%,7
39,5201002313,sportsfan14 (101/150),0,119.9,1B Willson Contreras 2B Vaughn Grissom 3B Isaac Paredes C Jonah Heim OF Jorge Soler OF Josh Lowe OF Yordan Alvarez P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Andrew Vaughn,1B,6.80%,5
39,5201003706,chrispy2005 (15/40),0,119.9,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Connor Wong OF Mike Trout OF Jo Adell OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Andruw Monasterio,,Garrett Mitchell,OF,6.79%,0
39,5201028029,Ukp85ene,0,119.9,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Jonah Heim OF Mike Trout OF Jo Adell OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Cooper Pratt,,Joey Ortiz,3B,6.67%,0
47,5200991454,Maloneymat16 (5/40),0,119.5,1B Willson Contreras 2B Caleb Durbin 3B Vaughn Grissom C Connor Wong OF Masataka Yoshida OF Yordan Alvarez OF Ceddanne Rafaela P Brandon Sproat P Payton Tolle SS Jeremy Pena,,Jesus Rodriguez,C,6.57%,7
48,5200977614,ZeroGravitymusicmke (96/150),0,119.25,1B Christian Walker 2B Vaughn Grissom 3B Isaac Paredes C Christian Vazquez OF Mike Trout OF Taylor Trammell OF Tyler Soderstrom P Tyler Mahle P Jack Perkins SS Jeremy Pena,,Josh Lowe,OF,6.27%,7
49,5200937612,cjcarlto (76/150),0,118.9,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Jonah Heim OF Masataka Yoshida OF Ceddanne Rafaela OF Jarren Duran P Walbert Urena P Payton Tolle SS Zach Neto,,Tommy White,3B,5.85%,0
49,5200977531,ZeroGravitymusicmke (13/150),0,118.9,1B Willson Contreras 2B Vaughn Grissom 3B Casey Schmitt C Connor Wong OF Mike Trout OF Jo Adell OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Andruw Monasterio,,Tyler Heineman,C,5.73%,0
49,5200998625,dcexpress (5/18),0,118.9,1B Nolan Schanuel 2B Vaughn Grissom 3B Caleb Durbin C Connor Wong OF Mike Trout OF Wilyer Abreu OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Zach Neto,,Bryce Eldridge,1B,4.74%,2
49,5201002071,willoc729 (32/150),0,118.9,1B Christian Walker 2B Vaughn Grissom 3B Curtis Mead C Christian Vazquez OF Jorge Soler OF Yordan Alvarez OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Vaughn Grissom,3B,4.57%,22
49,5201013178,kennyblack15 (2/3),0,118.9,1B Willson Contreras 2B Jeff McNeil 3B Vaughn Grissom C William Contreras OF Wilyer Abreu OF Ceddanne Rafaela OF Tyler Soderstrom P Walbert Urena P Payton Tolle SS Willy Adames,,Jeff McNeil,2B,4.05%,3
54,5200997254,Craigmack13 (2/2),0,118.5,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Jonah Heim OF Mike Trout OF Wilyer Abreu OF Ceddanne Rafaela P Brandon Sproat P Payton Tolle SS Zach Neto,,Taylor Trammell,OF,4.01%,22
54,5201024548,zlingo25,0,118.5,1B Bryce Eldridge 2B Luis Arraez 3B Vaughn Grissom C Connor Wong OF Jake Bauers OF Yordan Alvarez OF Ceddanne Rafaela P Brandon Sproat P Payton Tolle SS Zach Neto,,LaMonte Wade Jr.,OF,3.35%,4
56,5200998631,dcexpress (11/18),0,118.25,1B Nolan Schanuel 2B Luis Arraez 3B Vaughn Grissom C Jonah Heim OF Jorge Soler OF Josh Lowe OF Yordan Alvarez P Tyler Mahle P Jack Perkins SS Zach Neto,,Colby Thomas,OF,3.17%,6
57,5200473405,Nadroj311 (23/150),0,117.9,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Connor Wong OF Mike Trout OF Masataka Yoshida OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Zach Neto,,LaMonte Wade Jr.,1B,2.76%,4
57,5200558080,bellsofwar3 (19/50),0,117.9,1B Willson Contreras 2B Caleb Durbin 3B Vaughn Grissom C Connor Wong OF Heliot Ramos OF Ceddanne Rafaela OF Jackson Chourio P Walbert Urena P Payton Tolle SS Zach Neto,,Denzer Guzman,3B,2.62%,2
57,5200977645,ZeroGravitymusicmke (127/150),0,117.9,1B Willson Contreras 2B Vaughn Grissom 3B Isaac Paredes C Christian Vazquez OF Taylor Trammell OF Heliot Ramos OF Lucas Spence P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Drew Gilbert,OF,2.34%,3
57,5200979649,jmoney8932 (3/5),0,117.9,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Connor Wong OF Mike Trout OF Josh Lowe OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Zach Neto,,Henry Bolte,OF,2.28%,0
57,5201002075,willoc729 (36/150),0,117.9,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Connor Wong OF Mike Trout OF Taylor Trammell OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Lawrence Butler,OF,2.07%,0
57,5201003721,chrispy2005 (30/40),0,117.9,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Connor Wong OF Mike Trout OF Masataka Yoshida OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Zach Neto,,Lucas Spence,OF,1.86%,4
57,5201025117,jonlapierre (2/2),0,117.9,1B Willson Contreras 2B Brice Turang 3B Vaughn Grissom C Jesus Rodriguez OF Jorge Soler OF Jo Adell OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Zach Neto,,Grant McCray,OF,1.80%,16
64,5200996714,WilforkOnThe1stDate (30/50),0,117,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Jonah Heim OF Ceddanne Rafaela OF Colby Thomas OF Tyler Soderstrom P Tyler Mahle P Walbert Urena SS Zach Neto,,Tommy White,1B,1.76%,0
65,5200496663,Q33Q,0,116.9,1B Jake Bauers 2B Luis Arraez 3B Curtis Mead C Jonah Heim OF Taylor Trammell OF Jarren Duran OF Tyler Soderstrom P Walbert Urena P Payton Tolle SS Jeremy Pena,,Alika Williams,2B,1.38%,3
65,5200894191,Qlay18 (1/3),0,116.9,1B Rafael Devers 2B Brice Turang 3B Vaughn Grissom C Jonah Heim OF Mike Trout OF Masataka Yoshida OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Andruw Monasterio,,Jeff McNeil,1B,0.84%,3
67,5201019529,Aoteoroa (1/6),0,116.6,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Connor Wong OF Mike Trout OF Yordan Alvarez OF Ceddanne Rafaela P Tyler Mahle P Brandon Sproat SS Zach Neto,,Jonah Heim,1B,0.64%,14
67,5201027039,Aoteoroa (4/6),0,116.6,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Connor Wong OF Mike Trout OF Yordan Alvarez OF Ceddanne Rafaela P Tyler Mahle P Brandon Sproat SS Zach Neto,,Jesus Rodriguez,OF,0.46%,7
69,5200980323,tlaury88 (88/150),0,116.5,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Connor Wong OF Taylor Trammell OF Yordan Alvarez OF Jarren Duran P Brandon Sproat P Payton Tolle SS Zach Neto,,Alika Williams,SS,0.45%,3
69,5200996674,Craigmack13 (1/2),0,116.5,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Jonah Heim OF Masataka Yoshida OF Wilyer Abreu OF Ceddanne Rafaela P Brandon Sproat P Payton Tolle SS Zach Neto,,Yainer Diaz,C,0.24%,0
71,5200406146,Wanna_Square_Up1567 (60/150),0,116,1B Nolan Schanuel 2B Vaughn Grissom 3B Caleb Durbin C Connor Wong OF Mike Trout OF Josh Lowe OF Tyler Soderstrom P Tyler Mahle P Walbert Urena SS Zach Neto,,Luis Lara,OF,0.17%,0
71,5201017125,Countz1331,0,116,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Jonah Heim OF Mike Trout OF Christian Yelich OF Tyler Soderstrom P Tyler Mahle P Walbert Urena SS Zach Neto,,Nick Kurtz,1B,0.11%,0
71,5201019094,meodette (5/6),0,116,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Jonah Heim OF Heliot Ramos OF Ceddanne Rafaela OF Tyler Soderstrom P Tyler Mahle P Walbert Urena SS Willy Adames,,Anthony Seigler,2B,0.10%,0
74,5200046798,cphorgan (72/150),0,115.9,1B Willson Contreras 2B Luis Arraez 3B Caleb Durbin C Connor Wong OF Masataka Yoshida OF Yordan Alvarez OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Zach Neto,,Gary Sanchez,C,0.08%,0
74,5200386524,jp.miles (78/100),0,115.9,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Connor Wong OF Jorge Soler OF Masataka Yoshida OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Zach Neto,,David Hamilton,3B,0.08%,0
74,5200467944,kidlightnin (90/150),0,115.9,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Jesus Rodriguez OF Mike Trout OF Yordan Alvarez OF Jo Adell P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Romy Gonzalez,2B,0.04%,0
74,5200467969,kidlightnin (115/150),0,115.9,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Josh Lowe OF Taylor Trammell OF Yordan Alvarez P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Max Muncy,3B,0.04%,0
74,5200473860,lonestrangers (2/2),0,115.9,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Tyler Heineman OF Mike Trout OF Yordan Alvarez OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Andruw Monasterio,,Bryan Abreu,P,0.04%,0
74,5200500427,briguy13 (19/150),0,115.9,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Jesus Rodriguez OF Mike Trout OF Yordan Alvarez OF Jo Adell P Tyler Mahle P Payton Tolle SS Zach Neto,,Eric Haase,C,0.03%,0
74,5200547006,Stooopsy (30/150),0,115.9,1B Willson Contreras 2B Brice Turang 3B Vaughn Grissom C Connor Wong OF Josh Lowe OF Wilyer Abreu OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Zach Neto,,Shay Whitcomb,SS,0.03%,0
74,5200548889,jsamtoy (57/150),0,115.9,1B Nolan Schanuel 2B Vaughn Grissom 3B Curtis Mead C Connor Wong OF Mike Trout OF Jorge Soler OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Zach Neto,,Wade Meckler,OF,0.03%,0
74,5200679155,Buckles85 (1/2),0,115.9,1B Jake Bauers 2B Luis Arraez 3B Vaughn Grissom C William Contreras OF Mike Trout OF Heliot Ramos OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Mickey Gasper,C,0.03%,0
74,5200751212,racangels,0,115.9,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C William Contreras OF Ceddanne Rafaela OF Tyler Soderstrom OF Jackson Chourio P Walbert Urena P Payton Tolle SS Cooper Pratt,,Shay Whitcomb,3B,0.03%,0
74,5200938575,Tyrone2345 (14/26),0,115.9,1B Nolan Schanuel 2B Vaughn Grissom 3B Curtis Mead C Jonah Heim OF Mike Trout OF Jorge Soler OF Yordan Alvarez P Tyler Mahle P Payton Tolle SS Zach Neto,,Daniel Susac,C,0.03%,0
74,5200944949,tedsellers86 (90/150),0,115.9,1B Willson Contreras 2B Luis Arraez 3B Curtis Mead C Jesus Rodriguez OF Heliot Ramos OF Ceddanne Rafaela OF Grant McCray P Tyler Mahle P Payton Tolle SS Willy Adames,,Cam Smith,OF,0.03%,0
74,5200960206,12PackAbs (1/25),0,115.9,1B Nolan Schanuel 2B Vaughn Grissom 3B Curtis Mead C Connor Wong OF Mike Trout OF Wilyer Abreu OF Ceddanne Rafaela P Walbert Urena P Payton Tolle SS Zach Neto,,Romy Gonzalez,1B,0.02%,0
74,5200961634,DC4L66,0,115.9,1B Willson Contreras 2B Jose Altuve 3B Vaughn Grissom C Tyler Heineman OF Yordan Alvarez OF Heliot Ramos OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Jung Hoo Lee,OF,0.02%,0
74,5200970533,kidred,0,115.9,1B Nolan Schanuel 2B Luis Arraez 3B Vaughn Grissom C Jonah Heim OF Mike Trout OF Yordan Alvarez OF Jarren Duran P Walbert Urena P Payton Tolle SS Andruw Monasterio,,Jahmai Jones,OF,0.02%,0
89,5200944905,tedsellers86 (46/150),0,115.5,1B Christian Walker 2B Jose Altuve 3B Vaughn Grissom C Christian Vazquez OF Taylor Trammell OF Yordan Alvarez OF Jo Adell P Brandon Sproat P Payton Tolle SS Zach Neto,,Raynel Delgado,2B,0.02%,0
90,5200536213,Dubbzz (7/49),0,115.25,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Jesus Rodriguez OF Mike Trout OF Yordan Alvarez OF Tyler Soderstrom P Tyler Mahle P Jack Perkins SS Zach Neto,,Steven Okert,P,0.02%,0
90,5201020444,Boltz017 (59/100),0,115.25,1B Nolan Schanuel 2B Brice Turang 3B Vaughn Grissom C Jonah Heim OF Jorge Soler OF Yordan Alvarez OF Tyler Soderstrom P Jack Perkins P Walbert Urena SS Zach Neto,,Zach Cole,OF,0.01%,0
92,5200648702,marhard,0,115,1B Willson Contreras 2B Vaughn Grissom 3B David Hamilton C Jonah Heim OF Mike Trout OF Heliot Ramos OF Tyler Soderstrom P Tyler Mahle P Walbert Urena SS Zach Neto,,Nick Sogard,3B,0.01%,0
92,5200778103,SayHeyKid1230 (5/14),0,115,1B Rafael Devers 2B Vaughn Grissom 3B Denzer Guzman C Jonah Heim OF Mike Trout OF Heliot Ramos OF Ceddanne Rafaela P Tyler Mahle P Walbert Urena SS Willy Adames,,Tyler Black,OF,0.01%,0
94,5200386528,jp.miles (82/100),0,114.9,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Tyler Heineman OF Jorge Soler OF Yordan Alvarez OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Andruw Monasterio,,Donovan Walton,2B,0.01%,0
94,5200758610,MikeD619 (10/14),0,114.9,1B Willson Contreras 2B Luis Arraez 3B Isaac Paredes C Jonah Heim OF Masataka Yoshida OF Wilyer Abreu OF Ceddanne Rafaela P Tyler Mahle P Payton Tolle SS Jeremy Pena,,Jared Oliva,OF,0.01%,0
94,5200807134,tam92267,0,114.9,1B Jake Bauers 2B Luis Arraez 3B Vaughn Grissom C Connor Wong OF Christian Yelich OF Ceddanne Rafaela OF Jackson Chourio P Walbert Urena P Payton Tolle SS Zach Neto,,Jerar Encarnacion,OF,0.01%,0
94,5201023801,chachie79 (54/70),0,114.9,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Jesus Rodriguez OF Mike Trout OF Yordan Alvarez OF Jo Adell P Tyler Mahle P Payton Tolle SS Willy Adames,,Christian Koss,2B,0.01%,7
98,5200969159,Webedawgs (122/150),0,114.85,1B Nolan Schanuel 2B Alika Williams 3B Vaughn Grissom C Jonah Heim OF Josh Lowe OF Yordan Alvarez OF Tyler Soderstrom P Jack Perkins P Brandon Sproat SS Jeremy Pena,,Nick Allen,SS,0.01%,0
