Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5226298399,Wanna_Square_Up1567 (143/150),0,135.1,1B Jake Bauers 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Andrew Vaughn,3B,20.65%,5
11,5226397901,Satch65 (37/150),0,135.1,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Cooper Pratt,,Alejandro Kirk,C,19.49%,7
11,5226727415,alexanderdon (4/21),0,135.1,1B Jake Bauers 2B Ernie Clement 3B Andrew Vaughn C Alejandro Kirk OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Javier Sanoja,3B,19.45%,0
15,5226318093,berzaj23 (40/150),0,134.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Austin Riley C Joe Mack OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,George Springer,OF,18.16%,11
16,5226610143,beckynjayd (7/60),0,133.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Heriberto Hernandez,OF,17.74%,16
16,5226620494,smoneyg,0,133.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jake Bauers OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Kazuma Okamoto,3B,17.02%,7
16,5226639827,chrism0rgan (81/150),0,133.45,1B Luis Garcia Jr. 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Griffin Conine,OF,16.45%,4
16,5226640291,schwaby01 (13/100),0,133.45,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,Brice Turang,2B,16.03%,0
16,5226640335,schwaby01 (57/100),0,133.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Joe Mack,C,15.74%,3
16,5226769627,clutchpfc,0,133.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jake Bauers OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Joey Ortiz,SS,15.19%,7
16,5226800045,ORGORCS (10/10),0,133.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Daylen Lile,OF,14.27%,2
16,5226804115,d9144 (4/6),0,133.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Daz Cameron,OF,14.02%,0
24,5226445712,tlaury88 (118/150),0,133.1,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Drake Baldwin,C,14.00%,6
24,5226692271,tllaury3 (75/150),0,133.1,1B Jake Bauers 2B Jose Tena 3B Kazuma Okamoto C Joe Mack OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Michael Harris II,OF,13.93%,10
24,5226711128,deweysl (42/100),0,133.1,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Vladimir Guerrero Jr.,1B,13.72%,8
27,5226764316,ENICE2003 (68/74),0,132.95,1B Luis Garcia Jr. 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Logan Henderson P Eury Perez SS Otto Lopez,,Ernie Clement,2B,13.67%,8
28,5226397925,Satch65 (61/150),0,132.45,1B Jake Bauers 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Michael Harris II OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Matt Olson,1B,13.32%,3
28,5226521866,antkins (1/2),0,132.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Ronald Acuna Jr.,OF,12.97%,0
28,5226657869,jjimka66 (9/75),0,132.45,1B Jake Bauers 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Joey Ortiz,,Trent Grisham,OF,12.29%,7
28,5226762785,jasherk (4/20),0,132.45,1B Jake Bauers 2B Xavier Edwards 3B Kazuma Okamoto C Joe Mack OF Michael Harris II OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Christian Yelich,OF,12.17%,0
32,5226258399,Richoux,0,132.1,1B Griffin Conine 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jake Bauers OF Luis Lara OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Esteury Ruiz,OF,12.10%,2
32,5226345156,mulle186,0,132.1,1B Griffin Conine 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jake Bauers OF George Springer OF Jakob Marsee P Dylan Cease P Logan Henderson SS Joey Ortiz,,Brett Bateman,OF,11.90%,8
32,5226554442,dlandau (134/150),0,132.1,1B Andrew Vaughn 2B Nasim Nunez 3B Joey Ortiz C William Contreras OF Jake Bauers OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Cooper Pratt,,Brady House,3B,11.03%,2
35,5226766884,Koberick24,0,131.95,1B Luis Garcia Jr. 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jake Bauers OF George Springer OF Jakob Marsee P Logan Henderson P Eury Perez SS George Lombard Jr.,,Abimelec Ortiz,1B,10.78%,4
36,5226463486,datyoungreezy (23/150),0,131.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Jake Bauers OF George Springer OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Joey Ortiz,,Cooper Pratt,SS,10.73%,4
36,5226554394,dlandau (86/150),0,131.45,1B Jake Bauers 2B Ozzie Albies 3B Javier Sanoja C William Contreras OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Joey Ortiz,3B,10.53%,7
36,5226613957,KABOOMBIGBen (5/20),0,131.45,1B Jake Bauers 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Cooper Pratt,,Ozzie Albies,2B,9.80%,6
36,5226762774,jasherk (3/20),0,131.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jake Bauers OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Dylan Crews,OF,9.30%,7
40,5226799456,RemoteLIES (59/100),0,131.1,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF George Springer OF Jakob Marsee OF Jose Tena P Dylan Cease P Logan Henderson SS Joey Ortiz,,Jake Bauers,1B,9.22%,18
41,5226762609,jasherk (1/20),0,130.45,1B Jake Bauers 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF George Springer OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,Charles McAdoo,3B,8.97%,5
42,5226312716,badsanta1000,0,130.1,1B Griffin Conine 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Jake Bauers,OF,8.85%,18
42,5226379693,sportzfan1 (2/2),0,130.1,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Michael Harris II OF Spencer Jones OF Jakob Marsee P Dylan Cease P Logan Henderson SS George Lombard Jr.,,Luis Lara,OF,8.56%,6
42,5226445705,tlaury88 (111/150),0,130.1,1B Griffin Conine 2B Jose Tena 3B Joey Ortiz C Joe Mack OF Jake Bauers OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Nasim Nunez,SS,8.50%,0
42,5226463473,datyoungreezy (10/150),0,130.1,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jake Bauers OF George Springer OF Jakob Marsee P Dylan Cease P Logan Henderson SS Joey Ortiz,,Jazz Chisholm Jr.,2B,8.45%,13
42,5226508384,john371967 (3/10),0,130.1,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Heriberto Hernandez OF Jakob Marsee OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,Andrew Vaughn,1B,8.29%,5
42,5226568561,Boomer438,0,130.1,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jake Bauers OF George Springer OF Jakob Marsee P Dylan Cease P Logan Henderson SS Joey Ortiz,,George Lombard Jr.,SS,8.05%,4
42,5226660673,tnbtexas (4/16),0,130.1,1B Griffin Conine 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Ben Rice,C,8.05%,4
42,5226714160,erik.haymon (82/100),0,130.1,1B Jake Bauers 2B Xavier Edwards 3B Charles McAdoo C Alejandro Kirk OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Kazuma Okamoto,1B,7.82%,7
50,5226298289,Wanna_Square_Up1567 (33/150),0,129.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Joe Mack OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Logan Henderson P Eury Perez SS Otto Lopez,,Austin Riley,3B,7.31%,2
51,5226225584,Omoe32 (4/8),0,129.45,1B Jake Bauers 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF George Springer OF Heriberto Hernandez OF Griffin Conine P Dylan Cease P Eury Perez SS Otto Lopez,,Jake Irvin,P,7.21%,8.1
51,5226397934,Satch65 (70/150),0,129.45,1B Jake Bauers 2B Ernie Clement 3B Joey Ortiz C Joe Mack OF Jackson Chourio OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Spencer Jones,OF,6.96%,7
51,5226605181,christal17 (34/150),0,129.45,1B Luis Garcia Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Drake Baldwin OF Heriberto Hernandez OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Joey Ortiz,,Luis Garcia Jr.,1B,6.74%,18
51,5226711106,deweysl (20/100),0,129.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Joey Ortiz,,Harry Ford,C,6.53%,0
55,5226379951,the803goat (7/150),0,129.1,1B Andrew Vaughn 2B Ernie Clement 3B Joey Ortiz C William Contreras OF Jake Bauers OF Esteury Ruiz OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Mauricio Dubon,SS,6.23%,6
55,5226443077,ccorms (16/50),0,129.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jake Bauers OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Mike Yastrzemski,OF,5.95%,0
55,5226463470,datyoungreezy (7/150),0,129.1,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jake Bauers OF Griffin Conine OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Jim Jarvis,SS,5.06%,0
55,5226754257,chadmn01 (147/150),0,129.1,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Joey Ortiz,,Jacob Young,OF,5.05%,0
59,5226669914,BuckeyeCity (8/40),0,128.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Joe Mack OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Logan Henderson P Eury Perez SS Otto Lopez,,Heliot Ramos,OF,4.78%,0
60,5226318168,berzaj23 (115/150),0,128.45,1B Jake Bauers 2B Ozzie Albies 3B Javier Sanoja C Joe Mack OF Michael Harris II OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Jose Tena,2B,4.58%,5
60,5226387722,Runninrebel02 (7/19),0,128.45,1B Jake Bauers 2B Brice Turang 3B Charles McAdoo C William Contreras OF George Springer OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,Martin Perez,P,4.39%,6.8
60,5226487184,thesportsfan (90/150),0,128.45,1B Jake Bauers 2B Ozzie Albies 3B Charles McAdoo C Drake Baldwin OF Michael Harris II OF Jakob Marsee OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,Ben Rice,1B,4.38%,4
60,5226639782,chrism0rgan (36/150),0,128.45,1B Jake Bauers 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Christian Yelich OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Cooper Pratt,,Andrew Pinckney,OF,4.20%,3
60,5226657904,jjimka66 (44/75),0,128.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jake Bauers OF George Springer OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Otto Lopez,,Jose Caballero,3B,4.16%,2
65,5226398008,Satch65 (144/150),0,128.1,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jakob Marsee OF Brett Bateman OF Myles Straw P Dylan Cease P Logan Henderson SS Joey Ortiz,,Nasim Nunez,2B,3.74%,0
65,5226412807,bigshawn33,0,128.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Cooper Pratt,,Myles Straw,OF,3.42%,5
65,5226436853,drmcpool (24/100),0,128.1,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Jose Caballero,SS,3.35%,2
65,5226485982,Arcticmonkeys (4/7),0,128.1,1B Jake Bauers 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Griffin Conine OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Austin Wells,C,3.22%,7
65,5226570263,Nathan4140 (7/150),0,128.1,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Charles McAdoo,1B,2.82%,5
65,5226693144,rylaw10 (87/150),0,128.1,1B Luis Garcia Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Jakob Marsee OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,Mauricio Dubon,OF,2.23%,6
65,5226778853,124hoffman (3/7),0,128.1,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jake Bauers OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Jose Tena,OF,1.69%,5
72,5226445664,tlaury88 (70/150),0,127.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C Drake Baldwin OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Cooper Pratt,,Keibert Ruiz,C,0.29%,0
72,5226496320,Gerfdawg (1/2),0,127.45,1B Griffin Conine 2B Nasim Nunez 3B Austin Riley C William Contreras OF Jake Bauers OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,David Hamilton,SS,0.23%,0
72,5226614506,jwal2882 (9/11),0,127.45,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Joey Ortiz C Alejandro Kirk OF Jake Bauers OF George Springer OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Jose Caballero,,Andres Gimenez,SS,0.23%,0
72,5226669938,BuckeyeCity (32/40),0,127.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C Drake Baldwin OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Cooper Pratt,,Gary Sanchez,1B,0.15%,0
72,5226754111,chadmn01 (1/150),0,127.45,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Garrett Mitchell,OF,0.14%,3
72,5226768988,antkins (2/2),0,127.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Jorbit Vivas,3B,0.14%,0
78,5226298367,Wanna_Square_Up1567 (111/150),0,127.1,1B Griffin Conine 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Heriberto Hernandez OF Jakob Marsee OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,David Hamilton,3B,0.13%,0
78,5226662718,dsnipe (58/150),0,127.1,1B Griffin Conine 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Cooper Pratt,,Agustin Ramirez,C,0.11%,0
78,5226731581,ENICE2003 (64/74),0,127.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Brandon Valenzuela,C,0.11%,0
78,5226786642,jetty76 (4/12),0,127.1,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF George Springer OF Griffin Conine OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Andres Chaparro,1B,0.10%,0
78,5226794068,Dhawkins270 (1/2),0,127.1,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jake Bauers OF George Springer OF Jakob Marsee P Dylan Cease P Logan Henderson SS Mauricio Dubon,,Nathan Lukes,OF,0.08%,19
78,5226798912,Dhawkins270 (2/2),0,127.1,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jake Bauers OF George Springer OF Jakob Marsee P Dylan Cease P Logan Henderson SS Mauricio Dubon,,Davis Schneider,2B,0.08%,0
78,5226799488,RemoteLIES (91/100),0,127.1,1B Charles McAdoo 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jake Bauers OF Jakob Marsee P Dylan Cease P Logan Henderson SS Joey Ortiz,,CJ Abrams,SS,0.07%,0
85,5226586064,LinkSinc (87/150),0,126.95,1B Jake Bauers 2B Jazz Chisholm Jr. 3B Javier Sanoja C Joe Mack OF George Springer OF Heriberto Hernandez OF Jakob Marsee P Logan Henderson P Eury Perez SS Otto Lopez,,Jorbit Vivas,2B,0.07%,0
86,5226151606,ZIBANENASTY93 (1/4),0,126.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jake Bauers OF George Springer OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Sean Murphy,C,0.05%,0
86,5226318065,berzaj23 (12/150),0,126.45,1B Luis Garcia Jr. 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Mauricio Dubon,,Jesus Sanchez,OF,0.05%,0
86,5226318100,berzaj23 (47/150),0,126.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Heriberto Hernandez OF Luis Lara OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Bo Naylor,C,0.03%,0
86,5226487147,thesportsfan (53/150),0,126.45,1B Jake Bauers 2B Jose Tena 3B Andrew Vaughn C Drake Baldwin OF Michael Harris II OF Jakob Marsee OF Brett Bateman P Dylan Cease P Eury Perez SS Mauricio Dubon,,Brandon Lockridge,OF,0.03%,0
86,5226579099,cubcrazyfool,0,126.45,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jake Bauers OF George Springer OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,Paul Goldschmidt,1B,0.03%,0
91,5226318078,berzaj23 (25/150),0,126.1,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Dylan Crews OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,Davis Schneider,OF,0.03%,0
91,5226318202,berzaj23 (149/150),0,126.1,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jake Bauers OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Joey Ortiz,,Jasson Dominguez,OF,0.03%,0
91,5226390803,texasnumbercruncher (5/150),0,126.1,1B Jake Bauers 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Esteury Ruiz OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Tyler Black,OF,0.02%,0
91,5226778961,124hoffman (7/7),0,126.1,1B Griffin Conine 2B Xavier Edwards 3B Charles McAdoo C William Contreras OF Jake Bauers OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,Dominic Smith,OF,0.02%,0
95,5226044850,Pokey0612 (2/4),0,125.45,1B Griffin Conine 2B Brice Turang 3B Javier Sanoja C William Contreras OF Jake Bauers OF Heriberto Hernandez OF Jakob Marsee P Dylan Cease P Eury Perez SS Joey Ortiz,,Amed Rosario,3B,0.02%,0
95,5226390805,texasnumbercruncher (7/150),0,125.45,1B Jake Bauers 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Griffin Conine OF Jakob Marsee OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,Jared Serna,SS,0.01%,0
95,5226390889,texasnumbercruncher (91/150),0,125.45,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Jakob Marsee OF Owen Caissie OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,Leo Jimenez,3B,0.01%,0
95,5226554340,dlandau (32/150),0,125.45,1B Charles McAdoo 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Jake Bauers OF Michael Harris II OF Jakob Marsee P Dylan Cease P Eury Perez SS Joey Ortiz,,Louis Varland,P,0.01%,5.65
95,5226640378,schwaby01 (100/100),0,125.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jake Bauers OF George Springer OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,Ha-Seong Kim,SS,0.01%,0
95,5226767975,jasherk (7/20),0,125.45,1B Jake Bauers 2B Brice Turang 3B Joey Ortiz C William Contreras OF George Springer OF Jakob Marsee OF Jose Tena P Dylan Cease P Eury Perez SS George Lombard Jr.,,Lane Thomas,OF,0.01%,0
