Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5171188344,tigolebitties91 (2/7),0,104.3,1B Jonathan Aranda 2B Nasim Nunez 3B Curtis Mead C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Brandon Nimmo P Max Meyer P Andrew Abbott SS Anthony Volpe,,Blake Hunt,C,2.89%,0
99,5171321934,YoDoggs,0,104.149994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ali Sanchez OF Pete Crow-Armstrong OF Jose Caballero OF Nathan Lukes P Max Meyer P MacKenzie Gore SS Anthony Volpe,,Liam Hicks,C,2.89%,0
100,5170859754,Keogh777 (1/8),0,103.9,1B Rafael Devers 2B Richie Palacios 3B Junior Caminero C Miguel Amaya OF Seiya Suzuki OF Chandler Simpson OF Wyatt Langford P Chris Sale P Will Warren SS Jose Caballero,,Bryce Eldridge,1B,2.89%,5
101,5170857673,pgk8 (3/8),0,103.45,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Eric Haase OF Seiya Suzuki OF Casey Schmitt OF Jung Hoo Lee P Chris Sale P MacKenzie Gore SS Willy Adames,,James Wood,OF,2.89%,5
102,5171200920,wittwerjoe (3/8),0,103.149994,1B Jake Burger 2B Richie Palacios 3B Junior Caminero C Kyle Higashioka OF Pete Crow-Armstrong OF Brandon Nimmo OF Joc Pederson P Kyle Harrison P MacKenzie Gore SS Ezequiel Duran,,Hunter Feduccia,C,2.48%,2
102,5171313237,wbergland (3/3),0,103.149994,1B Ben Rice 2B Matt Shaw 3B Amed Rosario C Ali Sanchez OF Pete Crow-Armstrong OF Jasson Dominguez OF Jose Caballero P Max Meyer P MacKenzie Gore SS Colson Montgomery,,Ozzie Albies,2B,2.48%,35
104,5170859759,Keogh777 (6/8),0,102.9,1B Spencer Torkelson 2B Hao-Yu Lee 3B Kevin McGonigle C Jake Rogers OF Pete Crow-Armstrong OF Jackson Chourio OF Matt Vierling P Chris Sale P Will Warren SS Otto Lopez,,Jorge Mateo,SS,2.48%,0
105,5170897178,Emac (2/8),0,102.7,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ali Sanchez OF George Springer OF Jose Caballero OF Nathan Lukes P Kyle Harrison P Max Meyer SS Anthony Volpe,,Casey Schmitt,OF,2.48%,26
106,5171280430,bleeski (8/8),0,102.5,1B Bryce Eldridge 2B Nico Hoerner 3B Kazuma Okamoto C Dillon Dingler OF Cody Bellinger OF Sam Antonacci OF Andrew Benintendi P Chris Sale P Trevor McDonald SS Matt McLain,,Andres Chaparro,1B,2.48%,5
107,5170897182,Emac (6/8),0,102.45,1B Vladimir Guerrero Jr. 2B Davis Schneider 3B Kazuma Okamoto C Drake Baldwin OF George Springer OF Sam Antonacci OF Nathan Lukes P Chris Sale P MacKenzie Gore SS Colson Montgomery,,Joe Rock,P,2.48%,-0.95
107,5171280425,bleeski (3/8),0,102.45,1B Paul Goldschmidt 2B Nico Hoerner 3B Kazuma Okamoto C Ali Sanchez OF Cody Bellinger OF Sam Antonacci OF Andrew Benintendi P Kyle Harrison P Cade Cavalli SS Anthony Volpe,,Andrew Abbott,P,2.48%,20.45
109,5170895310,Theo2020 (5/8),0,102.15,1B Paul Goldschmidt 2B Amed Rosario 3B Miguel Vargas C Dillon Dingler OF Seiya Suzuki OF George Springer OF Kyle Stowers P Will Warren P Walker Buehler SS Dansby Swanson,,Jase Bowen,OF,2.48%,0
110,5171320243,jsamtoy (6/8),0,101.9,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Ali Sanchez OF Ian Happ OF Chandler Simpson OF Cedric Mullins P Chris Sale P Will Warren SS Dansby Swanson,,Matt Olson,1B,2.07%,5
110,5171326851,gtsml (2/3),0,101.9,1B Jake Burger 2B Xavier Edwards 3B Josh Jung C Blake Hunt OF Brandon Nimmo OF Wyatt Langford OF Joc Pederson P Chris Sale P Will Warren SS Otto Lopez,,Victor Mesa Jr.,OF,2.07%,0
112,5171188067,seth1374 (3/8),0,101.6,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Brandon Valenzuela OF Cody Bellinger OF George Springer OF Nathan Lukes P Kyle Harrison P Will Warren SS Jose Caballero,,Ian Seymour,P,2.07%,8.45
112,5171320245,jsamtoy (8/8),0,101.6,1B Miguel Vargas 2B Ozzie Albies 3B Colson Montgomery C Drake Baldwin OF Sam Antonacci OF Randal Grichuk OF Braden Montgomery P Max Meyer P Will Warren SS Jorge Mateo,,Hao-Yu Lee,3B,2.07%,0
112,5171337670,Harmiles (2/8),0,101.6,1B Matt Olson 2B Matt Shaw 3B Josh Jung C Joe Mack OF Fernando Tatis Jr. OF Riley Greene OF Kerry Carpenter P Max Meyer P Will Warren SS Jose Caballero,,Tristan Peters,OF,2.07%,2
115,5170895307,Theo2020 (2/8),0,101.25,1B Paul Goldschmidt 2B Amed Rosario 3B Colson Montgomery C Brandon Valenzuela OF JJ Bleday OF Seiya Suzuki OF Sam Antonacci P Max Meyer P Walker Buehler SS Jose Caballero,,Curtis Mead,3B,2.07%,3
116,5171329059,BAlmeida402 (3/8),0,101,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Brandon Valenzuela OF George Springer OF Joc Pederson OF Jase Bowen P Chris Sale P Max Meyer SS Xander Bogaerts,,Mauricio Dubon,OF,1.65%,0
116,5171337977,DueceEmUp (1/4),0,101,1B Jonathan Aranda 2B Luis Arraez 3B Josh Jung C Kyle Higashioka OF Brandon Nimmo OF Wyatt Langford OF Jung Hoo Lee P Chris Sale P Kyle Harrison SS Ezequiel Duran,,Colin Rea,P,1.65%,16.2
118,5171070057,aylsg,0,100.9,1B Paul Goldschmidt 2B Nico Hoerner 3B Kazuma Okamoto C Brandon Valenzuela OF George Springer OF Kyle Stowers OF Nathan Lukes P Chris Sale P Will Warren SS Kevin McGonigle,,Jackson Merrill,OF,1.65%,21
118,5171181723,dongta,0,100.9,1B Paul Goldschmidt 2B Hao-Yu Lee 3B Colson Montgomery C Jake Rogers OF Pete Crow-Armstrong OF Seiya Suzuki OF George Springer P Chris Sale P Will Warren SS Jose Caballero,,Spencer Steer,OF,1.65%,18
120,5171301440,Choker12 (7/7),0,100.6,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Dillon Dingler OF Seiya Suzuki OF Matt Shaw OF Tristan Peters P Max Meyer P Will Warren SS Colson Montgomery,,Manny Machado,3B,1.65%,27
121,5171280426,bleeski (4/8),0,100.45,1B Spencer Torkelson 2B Nico Hoerner 3B Kazuma Okamoto C Dillon Dingler OF Sam Antonacci OF Matt Vierling OF Andrew Benintendi P Kyle Harrison P Cade Cavalli SS Matt McLain,,Kerry Carpenter,OF,1.65%,0
122,5171336621,jc000000,0,100.35,1B Nathaniel Lowe 2B Matt Shaw 3B Alex Bregman C Dillon Dingler OF Seiya Suzuki OF Randal Grichuk OF Andrew Benintendi P Chris Sale P Colin Rea SS Colson Montgomery,,Edwin Arroyo,2B,1.65%,18
123,5170857675,pgk8 (5/8),0,100.05,1B Rafael Devers 2B Luis Arraez 3B Junior Caminero C Drake Baldwin OF Casey Schmitt OF Jung Hoo Lee OF Victor Mesa Jr. P Will Warren P MacKenzie Gore SS Willy Adames,,Zach McKinstry,SS,1.65%,6
124,5170996505,Wanna_Square_Up1567 (7/8),0,99.65,1B Kyle Stowers 2B Xavier Edwards 3B Kazuma Okamoto C Drake Baldwin OF George Springer OF Nathan Lukes OF Daulton Varsho P Chris Sale P Troy Melton SS Andres Gimenez,,William Contreras,C,1.24%,6
125,5171205623,cptnspaulding (7/8),0,99.45,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Jake Rogers OF Cody Bellinger OF Jasson Dominguez OF Matt Vierling P Chris Sale P MacKenzie Gore SS Jose Caballero,,Drew Gilbert,OF,1.24%,13
126,5171160452,schnib,0,99.35,1B Spencer Torkelson 2B Jazz Chisholm Jr. 3B Hao-Yu Lee C Dillon Dingler OF Ian Happ OF Kyle Stowers OF Jasson Dominguez P Max Meyer P Troy Melton SS Kevin McGonigle,,Fernando Tatis Jr.,OF,1.24%,16
127,5171301437,Choker12 (4/7),0,98.6,1B Michael Busch 2B Nico Hoerner 3B Kazuma Okamoto C Keibert Ruiz OF Seiya Suzuki OF Ian Happ OF Jose Caballero P Max Meyer P Will Warren SS Andres Gimenez,,Ty France,1B,1.24%,2
128,5171337675,Harmiles (7/8),0,98.55,1B Gavin Sheets 2B Luis Arraez 3B Sal Stewart C Drake Baldwin OF Riley Greene OF Cedric Mullins OF Jose Caballero P Chris Sale P Walker Buehler SS Otto Lopez,,Heriberto Hernandez,OF,1.24%,18
129,5171205617,cptnspaulding (1/8),0,98.45,1B Jacob Gonzalez 2B Nico Hoerner 3B Miguel Vargas C Dillon Dingler OF Sam Antonacci OF Andrew Benintendi OF Braden Montgomery P Chris Sale P MacKenzie Gore SS Kevin McGonigle,,Sal Stewart,1B,1.24%,24
129,5171205618,cptnspaulding (2/8),0,98.45,1B Spencer Torkelson 2B Hao-Yu Lee 3B Miguel Vargas C Dillon Dingler OF Sam Antonacci OF Matt Vierling OF Andrew Benintendi P Chris Sale P MacKenzie Gore SS Kevin McGonigle,,Cooper Pratt,SS,1.24%,13
131,5171130374,bob1573,0,98.25,1B Bryce Eldridge 2B Fernando Tatis Jr. 3B Josh Jung C Drake Baldwin OF Jake Bauers OF George Springer OF Samad Taylor P Will Warren P Troy Melton SS Otto Lopez,,Edwin Arroyo,SS,0.83%,18
131,5171293243,RunWired,0,98.25,1B Matt Olson 2B Nico Hoerner 3B Miguel Vargas C Drew Romo OF Pete Crow-Armstrong OF Sam Antonacci OF Braden Montgomery P Max Meyer P Walker Buehler SS Colson Montgomery,,Gary Sanchez,C,0.83%,4
133,5170996499,Wanna_Square_Up1567 (1/8),0,97.9,1B Rafael Devers 2B Xavier Edwards 3B Matt Chapman C Joe Mack OF Jakob Marsee OF Esteury Ruiz OF Daulton Varsho P Chris Sale P Will Warren SS Otto Lopez,,Andrew Vaughn,1B,0.83%,5
134,5171321997,gitsum40,0,97.25,1B Miguel Vargas 2B Nico Hoerner 3B Amed Rosario C Dillon Dingler OF Sam Antonacci OF Matt Vierling OF Braden Montgomery P Kyle Harrison P Walker Buehler SS Colson Montgomery,,Mauricio Dubon,SS,0.83%,0
135,5171334218,bartletto,0,97,1B Paul Goldschmidt 2B Ezequiel Duran 3B Alex Bregman C Kyle Higashioka OF Pete Crow-Armstrong OF Cedric Mullins OF Nathan Lukes P Chris Sale P Max Meyer SS Jose Caballero,,Eli White,OF,0.83%,3
136,5171200923,wittwerjoe (6/8),0,96.9,1B Ben Rice 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Chandler Simpson OF Matt Shaw P Kyle Harrison P Joe Rock SS Jose Caballero,,Yandy Diaz,1B,0.83%,12
136,5171221848,jokerdpo,0,96.9,1B Spencer Torkelson 2B Amed Rosario 3B Hao-Yu Lee C Dillon Dingler OF Riley Greene OF Jasson Dominguez OF Jose Caballero P Chris Sale P Will Warren SS Kevin McGonigle,,Nick Solak,OF,0.83%,4
138,5170926804,Aoteoroa (3/3),0,96.65,1B Spencer Torkelson 2B Nico Hoerner 3B Josh Jung C Dillon Dingler OF Riley Greene OF Kerry Carpenter OF Jose Caballero P Chris Sale P Troy Melton SS Ezequiel Duran,,Austin Riley,3B,0.83%,2
139,5170996502,Wanna_Square_Up1567 (4/8),0,96.45,1B Rafael Devers 2B Xavier Edwards 3B Matt Chapman C Joe Mack OF George Springer OF Heriberto Hernandez OF Owen Caissie P Chris Sale P MacKenzie Gore SS Otto Lopez,,Davis Schneider,OF,0.83%,0
140,5171301434,Choker12 (1/7),0,96,1B Spencer Torkelson 2B Nico Hoerner 3B Amed Rosario C Liam Hicks OF Kyle Stowers OF Sam Antonacci OF Tristan Peters P Chris Sale P Max Meyer SS Jose Caballero,,Dylan Crews,OF,0.83%,19
141,5171301435,Choker12 (2/7),0,95.7,1B Spencer Torkelson 2B Hao-Yu Lee 3B Kevin McGonigle C Dillon Dingler OF Sam Antonacci OF Andrew Benintendi OF Nathan Lukes P Kyle Harrison P Max Meyer SS Colson Montgomery,,Gavin Sheets,1B,0.83%,0
142,5171319192,j1mjam13,0,95.6,1B Spencer Torkelson 2B Amed Rosario 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Jasson Dominguez OF Matt Vierling P Max Meyer P Will Warren SS Jose Caballero,,Brice Turang,2B,0.41%,2
143,5171197034,seth1374 (6/8),0,95.149994,1B Paul Goldschmidt 2B Nico Hoerner 3B Amed Rosario C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Jasson Dominguez P Max Meyer P MacKenzie Gore SS Jose Caballero,,Garrett Mitchell,OF,0.41%,0
144,5171201275,Triangular (2/4),0,94.8,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Brandon Valenzuela OF Jackson Chourio OF Casey Schmitt OF Jung Hoo Lee P Ian Seymour P Trevor McDonald SS Kevin McGonigle,,Joey Ortiz,SS,0.41%,3
145,5171197020,seth1374 (5/8),0,94.6,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Matt Vierling OF Matt Shaw P Kyle Harrison P Will Warren SS Kevin McGonigle,,Jose Trevino,C,0.41%,2
146,5171297002,iamtheky,0,94,1B Matt Olson 2B Matt Shaw 3B Austin Riley C Drake Baldwin OF Samad Taylor OF Joc Pederson OF Noelvi Marte P Chris Sale P Max Meyer SS Anthony Volpe,,Esteury Ruiz,OF,0.41%,9
146,5171329061,BAlmeida402 (5/8),0,94,1B Vladimir Guerrero Jr. 2B Nick Solak 3B Kazuma Okamoto C Brandon Valenzuela OF George Springer OF Nathan Lukes OF Jase Bowen P Chris Sale P Max Meyer SS Xander Bogaerts,,Jake Bauers,OF,0.41%,0
148,5171201277,Triangular (4/4),0,93.8,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Seiya Suzuki OF Kyle Stowers OF Brandon Nimmo P Troy Melton P MacKenzie Gore SS Ezequiel Duran,,CJ Abrams,SS,0.41%,14
149,5171327809,Wizeguy1015,0,93.45,1B Andres Chaparro 2B Nico Hoerner 3B Amed Rosario C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Chris Sale P MacKenzie Gore SS Andres Gimenez,,Michael Harris II,OF,0.41%,5
150,5171266709,sphere3d (1/2),0,92.9,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Colson Montgomery C Miguel Amaya OF Pete Crow-Armstrong OF Wyatt Langford OF Austin Slater P Chris Sale P Will Warren SS Dansby Swanson,,Jacob Young,OF,0.41%,0
151,5171309126,Hansf,0,92.6,1B Jonathan Aranda 2B Nico Hoerner 3B Josh Jung C Kyle Higashioka OF JJ Bleday OF Spencer Steer OF Kerry Carpenter P Max Meyer P Will Warren SS Anthony Volpe,,Austin Slater,OF,0.41%,0
151,5171327938,johnbrock636,0,92.6,1B Paul Goldschmidt 2B Nico Hoerner 3B Colson Montgomery C Joe Mack OF Seiya Suzuki OF George Springer OF Jasson Dominguez P Max Meyer P Will Warren SS Anthony Volpe,,Taylor Walls,SS,0.41%,21
151,5171337676,Harmiles (8/8),0,92.6,1B Kyle Stowers 2B Jazz Chisholm Jr. 3B Yandy Diaz C Joe Mack OF Jackson Chourio OF Wyatt Langford OF Nathan Lukes P Max Meyer P Will Warren SS Anthony Volpe,,Daylen Lile,OF,0.41%,2
154,5171233606,jazzygirl565 (1/3),0,92.05,1B Paul Goldschmidt 2B Luis Arraez 3B Kevin McGonigle C Keibert Ruiz OF Cody Bellinger OF Seiya Suzuki OF Jacob Young P Will Warren P MacKenzie Gore SS Anthony Volpe,,Nick Solak,2B,0.41%,4
155,5171309109,EscapeFromJedYork (2/8),0,91.9,1B Bryce Eldridge 2B Nico Hoerner 3B Matt Chapman C Drake Baldwin OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Chris Sale P Sean Newcomb SS Dansby Swanson,,Blake Perkins,OF,0.41%,3
156,5171311780,thotpolice84,0,91.6,1B Jonathan Aranda 2B Fernando Tatis Jr. 3B Junior Caminero C Hunter Feduccia OF Chandler Simpson OF Samad Taylor OF Victor Mesa Jr. P Chris Sale P Ian Seymour SS Ezequiel Duran,,,
157,5170897177,Emac (1/8),0,91,1B Paul Goldschmidt 2B Amed Rosario 3B Colson Montgomery C Drew Romo OF Sam Antonacci OF Randal Grichuk OF Andrew Benintendi P Chris Sale P Kyle Harrison SS Jose Caballero,,,
157,5171197047,seth1374 (7/8),0,91,1B Paul Goldschmidt 2B Amed Rosario 3B Josh Jung C Kyle Higashioka OF Cody Bellinger OF Wyatt Langford OF Joc Pederson P Chris Sale P Max Meyer SS Ezequiel Duran,,,
157,5171269951,chex43 (1/2),0,91,1B Spencer Torkelson 2B Hao-Yu Lee 3B Alex Bregman C Dillon Dingler OF Jasson Dominguez OF Matt Vierling OF Andrew Benintendi P Chris Sale P Max Meyer SS Colson Montgomery,,,
157,5171325774,jazzygirl565 (3/3),0,91,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Alex Bregman C Blake Hunt OF Jackson Merrill OF Randal Grichuk OF Tristan Peters P Chris Sale P Max Meyer SS Zach McKinstry,,,
157,5171326591,phayes526 (2/2),0,91,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Joe Mack OF Kyle Stowers OF Jose Caballero OF Nathan Lukes P Chris Sale P Kyle Harrison SS Anthony Volpe,,,
157,5171329063,BAlmeida402 (7/8),0,91,1B Michael Busch 2B Matt Shaw 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Randal Grichuk OF Braden Montgomery P Chris Sale P Max Meyer SS Mauricio Dubon,,,
163,5171191317,loosehead,0,90.7,1B Paul Goldschmidt 2B Richie Palacios 3B Josh Jung C Joe Mack OF Riley Greene OF Brandon Nimmo OF Joc Pederson P Kyle Harrison P Max Meyer SS Dansby Swanson,,,
164,5170857677,pgk8 (7/8),0,90.45,1B Rafael Devers 2B Nico Hoerner 3B Matt Chapman C Kyle Higashioka OF Casey Schmitt OF George Springer OF Drew Gilbert P Chris Sale P MacKenzie Gore SS Willy Adames,,,
165,5171192373,Apoc139 (8/8),0,90.149994,1B Kyle Stowers 2B Xavier Edwards 3B Sal Stewart C Drew Romo OF Sam Antonacci OF Randal Grichuk OF Andrew Benintendi P Max Meyer P MacKenzie Gore SS Colson Montgomery,,,
165,5171320241,jsamtoy (4/8),0,90.149994,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Hunter Feduccia OF JJ Bleday OF Blake Dunn OF Cedric Mullins P Max Meyer P MacKenzie Gore SS Matt McLain,,,
167,5171006589,jcrosby0017,0,90.05,1B Jake Burger 2B Nico Hoerner 3B Josh Jung C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Brandon Nimmo P Max Meyer P Colin Rea SS Ezequiel Duran,,,
168,5171200924,wittwerjoe (7/8),0,89.9,1B Jacob Gonzalez 2B Fernando Tatis Jr. 3B Miguel Vargas C Drake Baldwin OF Sam Antonacci OF Samad Taylor OF Tristan Peters P Chris Sale P Will Warren SS Colson Montgomery,,,
169,5171269952,chex43 (2/2),0,89.7,1B Spencer Torkelson 2B Hao-Yu Lee 3B Alex Bregman C Dillon Dingler OF Jasson Dominguez OF Matt Vierling OF Andrew Benintendi P Kyle Harrison P Max Meyer SS Colson Montgomery,,,
170,5170941334,a71727 (1/2),0,89.65,1B Jonathan Aranda 2B Nico Hoerner 3B Hao-Yu Lee C Keibert Ruiz OF Seiya Suzuki OF Ian Happ OF Chandler Simpson P Chris Sale P Troy Melton SS Xander Bogaerts,,,
171,5170859758,Keogh777 (5/8),0,89.2,1B Jonathan Aranda 2B Nico Hoerner 3B Alex Bregman C Hunter Feduccia OF Pete Crow-Armstrong OF Seiya Suzuki OF Jasson Dominguez P Chris Sale P Joe Rock SS Dansby Swanson,,,
172,5171271117,Jackie2424,0,89.149994,1B Paul Goldschmidt 2B Amed Rosario 3B Miguel Vargas C Joe Mack OF Cody Bellinger OF Sam Antonacci OF Andrew Benintendi P Max Meyer P MacKenzie Gore SS Colson Montgomery,,,
172,5171282948,LittleManatee (3/8),0,89.149994,1B Andres Chaparro 2B Davis Schneider 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF George Springer OF Nathan Lukes P Kyle Harrison P MacKenzie Gore SS Andres Gimenez,,,
174,5171306829,SonOfDad (3/4),0,89.05,1B Miguel Vargas 2B Nico Hoerner 3B Colson Montgomery C Drew Romo OF Pete Crow-Armstrong OF Sam Antonacci OF Andrew Benintendi P Will Warren P MacKenzie Gore SS Kevin McGonigle,,,
175,5170859760,Keogh777 (7/8),0,89,1B Paul Goldschmidt 2B Amed Rosario 3B Colson Montgomery C Ali Sanchez OF Seiya Suzuki OF Jasson Dominguez OF Matt Vierling P Chris Sale P Max Meyer SS Jose Caballero,,,
175,5171301436,Choker12 (3/7),0,89,1B Miguel Vargas 2B Amed Rosario 3B Colson Montgomery C Ali Sanchez OF Sam Antonacci OF Jasson Dominguez OF Andrew Benintendi P Chris Sale P Max Meyer SS Jose Caballero,,,
177,5171337669,Harmiles (1/8),0,88.85,1B Nathaniel Lowe 2B Ozzie Albies 3B Amed Rosario C Eric Haase OF James Wood OF Seiya Suzuki OF George Springer P Trevor McDonald P Troy Melton SS Kevin McGonigle,,,
178,5171192371,Apoc139 (6/8),0,88.149994,1B Paul Goldschmidt 2B Amed Rosario 3B Miguel Vargas C Ali Sanchez OF George Springer OF Kyle Stowers OF Jose Caballero P Max Meyer P MacKenzie Gore SS Anthony Volpe,,,
179,5170895306,Theo2020 (1/8),0,87.5,1B Spencer Torkelson 2B Amed Rosario 3B Colson Montgomery C Dillon Dingler OF JJ Bleday OF Andrew Benintendi OF Matt Shaw P Chris Sale P Trevor McDonald SS Dansby Swanson,,,
180,5170996504,Wanna_Square_Up1567 (6/8),0,87.45,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Brandon Valenzuela OF JJ Bleday OF Blake Dunn OF Jung Hoo Lee P Chris Sale P MacKenzie Gore SS Willy Adames,,,
181,5171188060,seth1374 (2/8),0,87,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Kyle Higashioka OF Jasson Dominguez OF Brandon Nimmo OF Joc Pederson P Chris Sale P Kyle Harrison SS Jose Caballero,,,
182,5170897180,Emac (4/8),0,85.9,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colson Montgomery C Ali Sanchez OF Sam Antonacci OF Jasson Dominguez OF Andrew Benintendi P Chris Sale P Will Warren SS Jose Caballero,,,
183,5171280429,bleeski (7/8),0,85.5,1B Paul Goldschmidt 2B Nico Hoerner 3B Kazuma Okamoto C Drew Romo OF JJ Bleday OF Cody Bellinger OF Andrew Benintendi P Chris Sale P Trevor McDonald SS Anthony Volpe,,,
184,5171326515,calcityHvg,0,85.05,1B Jacob Gonzalez 2B Nico Hoerner 3B Alex Bregman C Ali Sanchez OF Pete Crow-Armstrong OF Jackson Chourio OF Seiya Suzuki P Kyle Harrison P Colin Rea SS Ezequiel Duran,,,
185,5171326850,gtsml (1/3),0,85,1B Jacob Gonzalez 2B Matt Shaw 3B Miguel Vargas C Drake Baldwin OF Sam Antonacci OF Andrew Benintendi OF Eli White P Chris Sale P Max Meyer SS Colson Montgomery,,,
186,5170859761,Keogh777 (8/8),0,84.9,1B Rafael Devers 2B Nico Hoerner 3B Junior Caminero C Hunter Feduccia OF Seiya Suzuki OF George Springer OF Jose Caballero P Chris Sale P Will Warren SS Andres Gimenez,,,
187,5170996501,Wanna_Square_Up1567 (3/8),0,84.45,1B Jacob Gonzalez 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Seiya Suzuki OF Andrew Benintendi OF Tristan Peters P Chris Sale P MacKenzie Gore SS Colson Montgomery,,,
187,5171205624,cptnspaulding (8/8),0,84.45,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Colson Montgomery C Drew Romo OF Cody Bellinger OF Jasson Dominguez OF Andrew Benintendi P Chris Sale P MacKenzie Gore SS Jose Caballero,,,
187,5171306810,SonOfDad (1/4),0,84.45,1B Jacob Gonzalez 2B Nico Hoerner 3B Miguel Vargas C Drew Romo OF Seiya Suzuki OF Sam Antonacci OF Andrew Benintendi P Chris Sale P MacKenzie Gore SS Dansby Swanson,,,
190,5171329064,BAlmeida402 (8/8),0,84,1B Michael Busch 2B Matt Shaw 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Randal Grichuk OF Mauricio Dubon P Chris Sale P Max Meyer SS Jorge Mateo,,,
190,5171335812,timadigan (5/8),0,84,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Colson Montgomery C Drew Romo OF Randal Grichuk OF Jasson Dominguez OF Braden Montgomery P Chris Sale P Max Meyer SS Jose Caballero,,,
192,5171192366,Apoc139 (1/8),0,83.9,1B Andres Chaparro 2B Nasim Nunez 3B Curtis Mead C Drake Baldwin OF James Wood OF Samad Taylor OF Jase Bowen P Chris Sale P Sean Newcomb SS CJ Abrams,,,
193,5171337673,Harmiles (5/8),0,83.75,1B Paul Goldschmidt 2B Amed Rosario 3B Colson Montgomery C Joe Mack OF Seiya Suzuki OF Jackson Merrill OF Jakob Marsee P Chris Sale P Cade Cavalli SS Matt McLain,,,
194,5171315670,sirleged7777,0,83.6,1B Michael Busch 2B Nico Hoerner 3B Hao-Yu Lee C Kyle Higashioka OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Max Meyer P Will Warren SS Andres Gimenez,,,
195,5171280427,bleeski (5/8),0,83.5,1B Ben Rice 2B Nico Hoerner 3B Kazuma Okamoto C Joe Mack OF Cody Bellinger OF Sam Antonacci OF Andrew Benintendi P Chris Sale P Trevor McDonald SS Matt McLain,,,
196,5171335808,timadigan (1/8),0,83.45,1B Andres Chaparro 2B Nasim Nunez 3B Curtis Mead C Ali Sanchez OF James Wood OF Dylan Crews OF Jasson Dominguez P Max Meyer P Cade Cavalli SS Jose Caballero,,,
197,5171188085,seth1374 (4/8),0,83.149994,1B Spencer Torkelson 2B Ezequiel Duran 3B Josh Jung C Kyle Higashioka OF Riley Greene OF Brandon Nimmo OF Wyatt Langford P Max Meyer P MacKenzie Gore SS Kevin McGonigle,,,
198,5171335814,timadigan (7/8),0,82.9,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Kazuma Okamoto C Brandon Valenzuela OF Randal Grichuk OF Nathan Lukes OF Davis Schneider P Chris Sale P Will Warren SS Colson Montgomery,,,
199,5171335811,timadigan (4/8),0,82.75,1B Ben Rice 2B Fernando Tatis Jr. 3B Josh Jung C Blake Hunt OF Jackson Merrill OF Jose Caballero OF Jase Bowen P Chris Sale P Cade Cavalli SS Xander Bogaerts,,,
200,5171314554,reynolds192021,0,82.15,1B Paul Goldschmidt 2B Ezequiel Duran 3B Yandy Diaz C Kyle Higashioka OF James Wood OF Daylen Lile OF Riley Greene P Will Warren P Walker Buehler SS Anthony Volpe,,,
201,5171318666,A_playa_named_gus (3/8),0,81.9,1B Spencer Torkelson 2B Hao-Yu Lee 3B Miguel Vargas C Dillon Dingler OF Riley Greene OF Andrew Benintendi OF Braden Montgomery P Chris Sale P Will Warren SS Kevin McGonigle,,,
202,5171282946,LittleManatee (1/8),0,80.6,1B Ben Rice 2B Davis Schneider 3B Miguel Vargas C Brandon Valenzuela OF George Springer OF Jasson Dominguez OF Daulton Varsho P Kyle Harrison P Will Warren SS Andres Gimenez,,,
