Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
16,5171204051,KenneBellGT (1/4),0,123.35,1B Vladimir Guerrero Jr. 2B Davis Schneider 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF George Springer OF Matt Shaw P Kyle Harrison P Troy Melton SS Dansby Swanson,,Sam Antonacci,OF,13.64%,21
17,5171270645,bleeski (1/4),0,122.45,1B Spencer Torkelson 2B Nico Hoerner 3B Kazuma Okamoto C Dillon Dingler OF Sam Antonacci OF Matt Vierling OF Andrew Benintendi P Chris Sale P MacKenzie Gore SS Matt McLain,,Jose Caballero,SS,13.64%,9
18,5171212467,sboynton10,0,122.149994,1B Michael Busch 2B Matt Shaw 3B Kazuma Okamoto C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF George Springer P Max Meyer P MacKenzie Gore SS Andres Gimenez,,Ben Rice,1B,12.73%,0
19,5171329031,BAlmeida402 (4/4),0,122,1B Nathaniel Lowe 2B Spencer Steer 3B Sal Stewart C Drake Baldwin OF Blake Dunn OF Noelvi Marte OF Nick Solak P Chris Sale P Max Meyer SS Jorge Mateo,,Riley Greene,OF,11.82%,0
20,5171316301,garbagegoal,0,120.8,1B Jake Burger 2B Nico Hoerner 3B Sal Stewart C Dillon Dingler OF James Wood OF Pete Crow-Armstrong OF Nathan Lukes P Will Warren P Joe Rock SS Dansby Swanson,,Matt Vierling,OF,11.82%,2
21,5171270647,bleeski (3/4),0,120.149994,1B Paul Goldschmidt 2B Nico Hoerner 3B Kazuma Okamoto C Drew Romo OF Cody Bellinger OF Sam Antonacci OF Andrew Benintendi P Kyle Harrison P MacKenzie Gore SS Anthony Volpe,,Andrew Benintendi,OF,11.82%,0
22,5171064539,PensDangleSniper94 (3/4),0,119,1B Paul Goldschmidt 2B Matt Shaw 3B Josh Jung C Brandon Valenzuela OF Brandon Nimmo OF Wyatt Langford OF Joc Pederson P Chris Sale P Kyle Harrison SS Jose Caballero,,Jasson Dominguez,OF,11.82%,11
23,5171121264,defsoad (2/2),0,118.45,1B Sal Stewart 2B Spencer Steer 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Brandon Nimmo OF Braden Montgomery P Chris Sale P MacKenzie Gore SS Colson Montgomery,,Samad Taylor,OF,10.91%,9
23,5171270646,bleeski (2/4),0,118.45,1B Paul Goldschmidt 2B Nico Hoerner 3B Kazuma Okamoto C Keibert Ruiz OF JJ Bleday OF Sam Antonacci OF Andrew Benintendi P Chris Sale P MacKenzie Gore SS Matt McLain,,Drake Baldwin,C,10.91%,0
25,5170996485,Wanna_Square_Up1567 (3/4),0,117.6,1B Nathaniel Lowe 2B Spencer Steer 3B Sal Stewart C Drake Baldwin OF JJ Bleday OF Kyle Stowers OF Noelvi Marte P Chris Sale P Andrew Abbott SS Mauricio Dubon,,Amed Rosario,2B,10.91%,2
26,5171068368,jamistar (3/4),0,117.05,1B Rafael Devers 2B Luis Arraez 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Casey Schmitt OF Jung Hoo Lee P Kyle Harrison P Colin Rea SS Willy Adames,,Matt Shaw,2B,10.91%,18
27,5170948501,Kstephens15 (1/4),0,116.149994,1B Spencer Torkelson 2B Amed Rosario 3B Kazuma Okamoto C Dillon Dingler OF Riley Greene OF Matt Vierling OF Daulton Varsho P Max Meyer P MacKenzie Gore SS Kevin McGonigle,,Alex Bregman,3B,10.91%,7
28,5171246904,hollewood6 (3/3),0,115.7,1B Spencer Torkelson 2B Matt Shaw 3B Colson Montgomery C Jake Rogers OF Seiya Suzuki OF Ian Happ OF Sam Antonacci P Kyle Harrison P Max Meyer SS Jose Caballero,,Kevin McGonigle,SS,10.00%,5
29,5171179199,nomjlikeme (3/4),0,114.9,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Kazuma Okamoto C Brandon Valenzuela OF Pete Crow-Armstrong OF George Springer OF Nathan Lukes P Chris Sale P Will Warren SS Zach McKinstry,,JJ Bleday,OF,10.00%,7
30,5171237746,OnPoint41 (4/4),0,114.65,1B Paul Goldschmidt 2B Nico Hoerner 3B Amed Rosario C Ali Sanchez OF Pete Crow-Armstrong OF Seiya Suzuki OF Jasson Dominguez P Chris Sale P Troy Melton SS Jose Caballero,,Miguel Amaya,C,10.00%,4
31,5170991346,awen419 (1/4),0,113.9,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Brandon Valenzuela OF Cody Bellinger OF Davis Schneider OF Daulton Varsho P Chris Sale P Will Warren SS Jose Caballero,,Nathan Lukes,OF,10.00%,0
32,5171264419,jazzygirl565 (4/4),0,112.25,1B Jonathan Aranda 2B Matt Shaw 3B Yandy Diaz C Eric Haase OF Seiya Suzuki OF Chandler Simpson OF Wyatt Langford P Kyle Harrison P Walker Buehler SS Matt McLain,,Daulton Varsho,OF,9.09%,18
33,5171280358,bleeski (4/4),0,112.149994,1B Paul Goldschmidt 2B Nico Hoerner 3B Kazuma Okamoto C Drew Romo OF JJ Bleday OF Sam Antonacci OF Andrew Benintendi P Kyle Harrison P MacKenzie Gore SS Matt McLain,,Colson Montgomery,SS,9.09%,0
33,5171319693,davebla,0,112.149994,1B Spencer Torkelson 2B Amed Rosario 3B Josh Jung C Dillon Dingler OF Blake Dunn OF Chandler Simpson OF Brandon Nimmo P Max Meyer P MacKenzie Gore SS Colson Montgomery,,Vladimir Guerrero Jr.,1B,8.18%,12
35,5171270429,UltimateWin4,0,112,1B Michael Busch 2B Nico Hoerner 3B Kazuma Okamoto C Brandon Valenzuela OF George Springer OF Matt Shaw OF Nathan Lukes P Chris Sale P Max Meyer SS Dansby Swanson,,Jazz Chisholm Jr.,2B,8.18%,0
36,5170996486,Wanna_Square_Up1567 (4/4),0,110.9,1B Spencer Torkelson 2B Nico Hoerner 3B Kazuma Okamoto C Brandon Valenzuela OF Seiya Suzuki OF George Springer OF Daulton Varsho P Chris Sale P Will Warren SS Andres Gimenez,,Wyatt Langford,OF,8.18%,14
37,5171104768,CFinch,0,110.7,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Hunter Feduccia OF JJ Bleday OF Chandler Simpson OF Noelvi Marte P Kyle Harrison P Max Meyer SS Edwin Arroyo,,Ian Happ,OF,8.18%,7
38,5171179200,nomjlikeme (4/4),0,110.55,1B Spencer Torkelson 2B Xavier Edwards 3B Kazuma Okamoto C Liam Hicks OF Riley Greene OF Kyle Stowers OF Heriberto Hernandez P Chris Sale P Walker Buehler SS Otto Lopez,,Josh Jung,3B,8.18%,10
39,5171206867,sh-13,0,109.9,1B Paul Goldschmidt 2B Amed Rosario 3B Josh Jung C Kyle Higashioka OF Cody Bellinger OF Jasson Dominguez OF Wyatt Langford P Chris Sale P Will Warren SS Jose Caballero,,Amed Rosario,3B,8.18%,2
39,5171274466,salatso22 (1/4),0,109.9,1B Spencer Torkelson 2B Nico Hoerner 3B Hao-Yu Lee C Dillon Dingler OF Pete Crow-Armstrong OF Ian Happ OF Matt Vierling P Chris Sale P Will Warren SS Zach McKinstry,,Anthony Volpe,SS,8.18%,10
39,5171274468,salatso22 (3/4),0,109.9,1B Spencer Torkelson 2B Nico Hoerner 3B Hao-Yu Lee C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Matt Shaw P Chris Sale P Will Warren SS Kevin McGonigle,,Dansby Swanson,SS,8.18%,12
42,5171323197,JohnFR,0,108.45,1B Paul Goldschmidt 2B Nico Hoerner 3B Amed Rosario C Brandon Valenzuela OF Seiya Suzuki OF Jasson Dominguez OF Daulton Varsho P Chris Sale P MacKenzie Gore SS Jose Caballero,,Fernando Tatis Jr.,2B,7.27%,16
43,5171227671,jazzygirl565 (1/4),0,107.9,1B Ben Rice 2B Xavier Edwards 3B Alex Bregman C Jair Camargo OF Sam Antonacci OF Jakob Marsee OF Owen Caissie P Chris Sale P Will Warren SS Dansby Swanson,,Hao-Yu Lee,3B,7.27%,0
44,5171204053,KenneBellGT (3/4),0,107.65,1B Ben Rice 2B Ezequiel Duran 3B Sal Stewart C Kyle Higashioka OF Cody Bellinger OF Jasson Dominguez OF Jose Caballero P Chris Sale P Troy Melton SS Anthony Volpe,,Drew Romo,C,7.27%,0
45,5171297313,11mjh11,0,106.7,1B Paul Goldschmidt 2B Luis Arraez 3B Colson Montgomery C Brandon Valenzuela OF Pete Crow-Armstrong OF Cody Bellinger OF Seiya Suzuki P Walker Buehler P MacKenzie Gore SS Jose Caballero,,Brandon Nimmo,OF,7.27%,6
46,5171323228,wittwerjoe (4/4),0,104.9,1B Jonathan Aranda 2B Matt Shaw 3B Hao-Yu Lee C Dillon Dingler OF Seiya Suzuki OF Samad Taylor OF Matt Vierling P Chris Sale P Will Warren SS Kevin McGonigle,,Matt McLain,SS,7.27%,3
47,5171205930,cptnspaulding (2/4),0,103.9,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Jake Rogers OF Pete Crow-Armstrong OF Riley Greene OF Zach McKinstry P Chris Sale P Will Warren SS Dansby Swanson,,Noelvi Marte,OF,7.27%,7
48,5170991349,awen419 (4/4),0,103.05,1B Andrew Vaughn 2B Luis Arraez 3B Matt Chapman C William Contreras OF Jackson Chourio OF Casey Schmitt OF Jung Hoo Lee P Will Warren P MacKenzie Gore SS Willy Adames,,Colson Montgomery,3B,7.27%,0
49,5171144744,clags22 (2/4),0,101.6,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Josh Jung C Kyle Higashioka OF Cody Bellinger OF Jasson Dominguez OF Samad Taylor P Kyle Harrison P Will Warren SS Jose Caballero,,Miguel Vargas,3B,7.27%,0
49,5171323226,wittwerjoe (2/4),0,101.6,1B Kyle Stowers 2B Matt Shaw 3B Yandy Diaz C Joe Mack OF Seiya Suzuki OF Jakob Marsee OF Victor Mesa Jr. P Chris Sale P Ian Seymour SS Otto Lopez,,Jonathan Aranda,1B,7.27%,5
51,5171329029,BAlmeida402 (2/4),0,101,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Brandon Valenzuela OF George Springer OF Joc Pederson OF Jase Bowen P Chris Sale P Max Meyer SS Xander Bogaerts,,Jake Rogers,C,7.27%,5
52,5171181748,dongta,0,100.9,1B Paul Goldschmidt 2B Hao-Yu Lee 3B Colson Montgomery C Jake Rogers OF Pete Crow-Armstrong OF Seiya Suzuki OF George Springer P Chris Sale P Will Warren SS Jose Caballero,,Luis Arraez,2B,6.36%,7
52,5171329520,124hoffman (3/4),0,100.9,1B Bryce Eldridge 2B Ezequiel Duran 3B Josh Jung C Dillon Dingler OF Brandon Nimmo OF Wyatt Langford OF Joc Pederson P Chris Sale P Will Warren SS Kevin McGonigle,,Sal Stewart,3B,6.36%,24
54,5170996483,Wanna_Square_Up1567 (1/4),0,100.45,1B Spencer Torkelson 2B Spencer Steer 3B Hao-Yu Lee C Drake Baldwin OF JJ Bleday OF Blake Dunn OF Noelvi Marte P Chris Sale P MacKenzie Gore SS Matt McLain,,Nathaniel Lowe,1B,6.36%,12
55,5171205929,cptnspaulding (1/4),0,99.45,1B Vladimir Guerrero Jr. 2B Davis Schneider 3B Kazuma Okamoto C Drake Baldwin OF George Springer OF Kyle Stowers OF Nathan Lukes P Chris Sale P MacKenzie Gore SS Otto Lopez,,Blake Dunn,OF,6.36%,14
56,5171237744,OnPoint41 (2/4),0,98,1B Ben Rice 2B Davis Schneider 3B Kazuma Okamoto C Blake Hunt OF George Springer OF Randal Grichuk OF Daulton Varsho P Chris Sale P Max Meyer SS Anthony Volpe,,Otto Lopez,SS,6.36%,12
57,5170996484,Wanna_Square_Up1567 (2/4),0,97.9,1B Rafael Devers 2B Xavier Edwards 3B Matt Chapman C Joe Mack OF Jakob Marsee OF Esteury Ruiz OF Daulton Varsho P Chris Sale P Will Warren SS Otto Lopez,,Kyle Higashioka,C,6.36%,0
58,5171116126,dabouch1988 (2/2),0,97.05,1B Paul Goldschmidt 2B Amed Rosario 3B Alex Bregman C Liam Hicks OF Riley Greene OF Kyle Stowers OF Heriberto Hernandez P Will Warren P MacKenzie Gore SS Otto Lopez,,Manny Machado,3B,5.45%,27
59,5171205931,cptnspaulding (3/4),0,96.9,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Jake Rogers OF Pete Crow-Armstrong OF Riley Greene OF Matt Vierling P Chris Sale P Will Warren SS Jose Caballero,,Cade Cavalli,P,5.45%,-1.4
60,5171323225,wittwerjoe (1/4),0,96.6,1B Jonathan Aranda 2B Fernando Tatis Jr. 3B Hao-Yu Lee C Dillon Dingler OF Matt Vierling OF Victor Mesa Jr. OF Matt Shaw P Chris Sale P Ian Seymour SS Kevin McGonigle,,James Wood,OF,5.45%,5
61,5171255041,jazzygirl565 (3/4),0,96.35,1B Ben Rice 2B Luis Arraez 3B Manny Machado C Dillon Dingler OF Kyle Stowers OF Kerry Carpenter OF Owen Caissie P Will Warren P Cade Cavalli SS Zach McKinstry,,Andres Gimenez,SS,5.45%,3
62,5171204054,KenneBellGT (4/4),0,95.45,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Jake Rogers OF Cody Bellinger OF Jasson Dominguez OF Andrew Benintendi P Chris Sale P MacKenzie Gore SS Anthony Volpe,,Michael Busch,1B,5.45%,5
63,5171288819,iamtheky,0,94,1B Matt Olson 2B Matt Shaw 3B Austin Riley C Drake Baldwin OF Samad Taylor OF Joc Pederson OF Noelvi Marte P Chris Sale P Max Meyer SS Anthony Volpe,,Joc Pederson,OF,5.45%,0
63,5171329030,BAlmeida402 (3/4),0,94,1B Vladimir Guerrero Jr. 2B Nick Solak 3B Kazuma Okamoto C Brandon Valenzuela OF George Springer OF Nathan Lukes OF Jase Bowen P Chris Sale P Max Meyer SS Xander Bogaerts,,Liam Hicks,C,5.45%,0
65,5171161367,dmann8888 (4/4),0,93.6,1B Spencer Torkelson 2B Nico Hoerner 3B Leo Jimenez C Jake Rogers OF Pete Crow-Armstrong OF Ian Happ OF Riley Greene P Chris Sale P Ian Seymour SS Dansby Swanson,,Jose Caballero,OF,5.45%,9
66,5171320261,jsamtoy (4/4),0,92.9,1B Jonathan Aranda 2B Amed Rosario 3B Junior Caminero C Brandon Valenzuela OF Chandler Simpson OF Cedric Mullins OF Victor Mesa Jr. P Chris Sale P Will Warren SS Anthony Volpe,,Kevin McGonigle,3B,5.45%,5
66,5171335738,timadigan (2/4),0,92.9,1B Paul Goldschmidt 2B Amed Rosario 3B Miguel Vargas C Drew Romo OF Dylan Crews OF Mauricio Dubon OF Tristan Peters P Chris Sale P Will Warren SS CJ Abrams,,Matt Shaw,OF,5.45%,18
68,5171204052,KenneBellGT (2/4),0,92.6,1B Ben Rice 2B Amed Rosario 3B Yandy Diaz C Jake Rogers OF Cody Bellinger OF Jose Caballero OF Zach McKinstry P Kyle Harrison P Will Warren SS Anthony Volpe,,Willy Adames,SS,4.55%,0
68,5171329518,124hoffman (1/4),0,92.6,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Kyle Higashioka OF Pete Crow-Armstrong OF Seiya Suzuki OF Jose Caballero P Max Meyer P Will Warren SS Nicky Lopez,,Matt Chapman,3B,4.55%,0
70,5170800666,sir19tom (1/4),0,92.149994,1B Bryce Eldridge 2B Luis Arraez 3B Matt Chapman C William Contreras OF Jackson Chourio OF Jakob Marsee OF Jung Hoo Lee P Kyle Harrison P MacKenzie Gore SS Willy Adames,,Xander Bogaerts,SS,4.55%,5
71,5171311572,thotpolice84,0,91.6,1B Jonathan Aranda 2B Fernando Tatis Jr. 3B Junior Caminero C Hunter Feduccia OF Chandler Simpson OF Samad Taylor OF Victor Mesa Jr. P Chris Sale P Ian Seymour SS Ezequiel Duran,,Dylan Crews,OF,4.55%,19
72,5171179197,nomjlikeme (1/4),0,91.05,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF George Springer OF Matt Vierling P Will Warren P MacKenzie Gore SS Zach McKinstry,,Junior Caminero,3B,4.55%,15
73,5171320259,jsamtoy (2/4),0,91,1B Nathaniel Lowe 2B Amed Rosario 3B Colson Montgomery C Ali Sanchez OF JJ Bleday OF Blake Dunn OF Noelvi Marte P Chris Sale P Max Meyer SS Matt McLain,,Blake Hunt,C,4.55%,0
74,5171116121,dabouch1988 (1/2),0,90.149994,1B Paul Goldschmidt 2B Nico Hoerner 3B Alex Bregman C Ali Sanchez OF Seiya Suzuki OF Ian Happ OF Zach McKinstry P Max Meyer P MacKenzie Gore SS Kevin McGonigle,,Spencer Steer,2B,4.55%,18
75,5171014867,jcrosby0017,0,90.05,1B Jake Burger 2B Nico Hoerner 3B Josh Jung C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Brandon Nimmo P Max Meyer P Colin Rea SS Ezequiel Duran,,Xavier Edwards,2B,4.55%,0
75,5171329521,124hoffman (4/4),0,90.05,1B Ben Rice 2B Amed Rosario 3B Josh Jung C Dillon Dingler OF Wyatt Langford OF Matt Vierling OF Joc Pederson P Will Warren P MacKenzie Gore SS Kevin McGonigle,,Kyle Stowers,OF,4.55%,6
77,5171274469,salatso22 (4/4),0,89.6,1B Michael Busch 2B Matt Shaw 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Riley Greene OF Braden Montgomery P Max Meyer P Will Warren SS Kevin McGonigle,,Chandler Simpson,OF,4.55%,13
78,5171280918,Jackie2424,0,89.149994,1B Paul Goldschmidt 2B Amed Rosario 3B Miguel Vargas C Joe Mack OF Cody Bellinger OF Sam Antonacci OF Andrew Benintendi P Max Meyer P MacKenzie Gore SS Colson Montgomery,,Randal Grichuk,OF,4.55%,0
79,5171161365,dmann8888 (2/4),0,89,1B Jacob Gonzalez 2B Fernando Tatis Jr. 3B Miguel Vargas C Rodolfo Duran OF Sam Antonacci OF Samad Taylor OF Andrew Benintendi P Chris Sale P Max Meyer SS Colson Montgomery,,Zach McKinstry,SS,4.55%,6
80,5171068366,jamistar (1/4),0,87.95,1B Ben Rice 2B Brice Turang 3B Josh Jung C Gary Sanchez OF Jackson Chourio OF Wyatt Langford OF Blake Perkins P Will Warren P Colin Rea SS Cooper Pratt,,Troy Melton,P,4.55%,22.5
81,5171068369,jamistar (4/4),0,87.8,1B Nathaniel Lowe 2B Nasim Nunez 3B Curtis Mead C Blake Hunt OF James Wood OF JJ Bleday OF Dylan Crews P Trevor McDonald P Andrew Abbott SS CJ Abrams,,Davis Schneider,2B,4.55%,0
82,5171064537,PensDangleSniper94 (1/4),0,87.45,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Brandon Valenzuela OF Cody Bellinger OF George Springer OF Nathan Lukes P Chris Sale P MacKenzie Gore SS Cooper Pratt,,Jackson Chourio,OF,3.64%,7
83,5171144745,clags22 (3/4),0,87,1B Jacob Gonzalez 2B Fernando Tatis Jr. 3B Miguel Vargas C Blake Hunt OF Blake Dunn OF Randal Grichuk OF Samad Taylor P Chris Sale P Max Meyer SS Xander Bogaerts,,Jakob Marsee,OF,3.64%,12
84,5170800669,sir19tom (4/4),0,86.45,1B Andres Chaparro 2B Nasim Nunez 3B Austin Riley C Drake Baldwin OF James Wood OF Dylan Crews OF Eli White P Chris Sale P MacKenzie Gore SS Willy Adames,,Jung Hoo Lee,OF,3.64%,14
85,5171320260,jsamtoy (3/4),0,86.149994,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Austin Riley C Drake Baldwin OF Cody Bellinger OF Jasson Dominguez OF Jose Caballero P Max Meyer P MacKenzie Gore SS Nicky Lopez,,Austin Riley,3B,3.64%,2
86,5171329519,124hoffman (2/4),0,85.9,1B Spencer Torkelson 2B Ezequiel Duran 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Brandon Nimmo OF Matt Vierling P Chris Sale P Will Warren SS Andres Gimenez,,Matt Olson,1B,3.64%,5
87,5171323227,wittwerjoe (3/4),0,85.6,1B Ben Rice 2B Richie Palacios 3B Josh Jung C Kyle Higashioka OF Brandon Nimmo OF Samad Taylor OF Matt Shaw P Kyle Harrison P Will Warren SS Ezequiel Duran,,Ozzie Albies,2B,3.64%,35
88,5170800668,sir19tom (3/4),0,85.45,1B Andres Chaparro 2B Luis Arraez 3B Matt Chapman C Keibert Ruiz OF James Wood OF Daylen Lile OF Dylan Crews P Chris Sale P MacKenzie Gore SS Jorge Mateo,,Joe Mack,C,3.64%,5
89,5171179198,nomjlikeme (2/4),0,84.05,1B Ben Rice 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Matt Vierling OF Owen Caissie P Will Warren P MacKenzie Gore SS Zach McKinstry,,Colin Rea,P,3.64%,16.2
90,5171306308,sirleged7777,0,83.6,1B Michael Busch 2B Nico Hoerner 3B Hao-Yu Lee C Kyle Higashioka OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Max Meyer P Will Warren SS Andres Gimenez,,Ezequiel Duran,SS,3.64%,0
91,5170991347,awen419 (2/4),0,83.45,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Drake Baldwin OF Brandon Nimmo OF Wyatt Langford OF Jung Hoo Lee P Chris Sale P MacKenzie Gore SS Willy Adames,,Zach McKinstry,OF,3.64%,6
92,5171274467,salatso22 (2/4),0,81.7,1B Vladimir Guerrero Jr. 2B Ezequiel Duran 3B Junior Caminero C Jose Trevino OF George Springer OF Cedric Mullins OF Nathan Lukes P Kyle Harrison P Max Meyer SS Andres Gimenez,,Ian Seymour,P,3.64%,8.45
93,5171335739,timadigan (3/4),0,81.149994,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Amed Rosario C Hunter Feduccia OF Cody Bellinger OF Jasson Dominguez OF Cedric Mullins P Kyle Harrison P MacKenzie Gore SS Jose Caballero,,Owen Caissie,OF,3.64%,14
94,5171292043,stephen9678,0,80.45,1B Paul Goldschmidt 2B Amed Rosario 3B Alex Bregman C Miguel Amaya OF Cody Bellinger OF Ian Happ OF Jasson Dominguez P Max Meyer P Cade Cavalli SS Jose Caballero,,Walker Buehler,P,3.64%,20.4
95,5171074827,PensDangleSniper94 (4/4),0,79.649994,1B Paul Goldschmidt 2B Nico Hoerner 3B Miguel Vargas C Brandon Valenzuela OF Pete Crow-Armstrong OF Sam Antonacci OF Andrew Benintendi P Trevor McDonald P MacKenzie Gore SS Colson Montgomery,,Victor Mesa Jr.,OF,3.64%,0
96,5171161366,dmann8888 (3/4),0,79.149994,1B Ben Rice 2B Nico Hoerner 3B Hao-Yu Lee C Miguel Amaya OF Cody Bellinger OF Seiya Suzuki OF Jose Caballero P Max Meyer P MacKenzie Gore SS Anthony Volpe,,Jackson Merrill,OF,2.73%,21
97,5171237745,OnPoint41 (3/4),0,78.45,1B Miguel Vargas 2B Matt Shaw 3B Alex Bregman C Drew Romo OF Randal Grichuk OF Jasson Dominguez OF Andrew Benintendi P Chris Sale P MacKenzie Gore SS Colson Montgomery,,Keibert Ruiz,C,2.73%,5
98,5171144743,clags22 (1/4),0,78.05,1B Miguel Vargas 2B Xavier Edwards 3B Colson Montgomery C Liam Hicks OF Sam Antonacci OF Randal Grichuk OF Braden Montgomery P Will Warren P MacKenzie Gore SS Otto Lopez,,Andres Chaparro,1B,2.73%,5
