Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,5218517478,meyers2305 (5/5),0,84.05,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Andrew Knizner OF Brandon Nimmo OF Victor Bericoto OF Jonah Cox P Yoshinobu Yamamoto P Gavin Williams SS Corey Seager,,Victor Mesa Jr.,OF,2.81%,5
100,5218105974,sboynton10 (3/5),0,83.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brady House C Austin Wells OF Daylen Lile OF Heliot Ramos OF Spencer Jones P Chris Sale P Kyle Freeland SS CJ Abrams,,Cole Young,2B,2.25%,0
100,5218290507,imadeit110 (1/5),0,83.5,1B Matt Olson 2B Jeff McNeil 3B Ryan McMahon C Drake Baldwin OF Tyler Soderstrom OF Lawrence Butler OF Carlos Cortes P Gavin Williams P Landen Roupp SS Donovan Walton,,Jackson Chourio,OF,2.25%,3
102,5218146683,stock2mail (2/5),0,83.25,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Michael Harris II OF Jonah Cox P Yoshinobu Yamamoto P Landen Roupp SS George Lombard Jr.,,William Contreras,C,2.25%,2
103,5218093872,bgwig500 (2/5),0,83.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Francisco Alvarez OF Randy Arozarena OF Julio Rodriguez OF Spencer Jones P Gavin Williams P Kyle Freeland SS Francisco Lindor,,Bo Bichette,3B,2.25%,7
104,5218468412,tmoney88 (1/3),0,83.05,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Austin Wells OF Daylen Lile OF Chandler Simpson OF Victor Mesa Jr. P Yoshinobu Yamamoto P Gavin Williams SS CJ Abrams,,Luis Garcia Jr.,1B,2.25%,0
105,5218447101,JOZZ,0,82.45,1B Abimelec Ortiz 2B Angel Genao 3B Andrew Vaughn C Jonah Heim OF Trent Grisham OF Chandler Simpson OF Victor Bericoto P Gavin Williams P Gerrit Cole SS CJ Abrams,,Jacob Young,OF,2.25%,3
105,5218570020,bleeski,0,82.45,1B Jake Burger 2B Marcus Semien 3B Brady House C Moises Ballesteros OF Wyatt Langford OF Brandon Nimmo OF Josh Lowe P Gavin Williams P Gerrit Cole SS Corey Seager,,Osleivis Basabe,2B,2.25%,6
107,5217998418,goofybh207,0,82.25,1B Jonathan Aranda 2B Nick Loftin 3B Coby Mayo C Moises Ballesteros OF Shohei Ohtani OF Randy Arozarena OF Dominic Canzone P Yoshinobu Yamamoto P Landen Roupp SS Taylor Walls,,Kyle Tucker,OF,2.25%,0
107,5218023128,drunkonpappy (2/5),0,82.25,1B Matt Olson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Wyatt Langford OF Trent Grisham OF Spencer Jones P Yoshinobu Yamamoto P Landen Roupp SS Corey Seager,,Jose Altuve,2B,2.25%,18
109,5217988861,ShineCrazyDiamond (1/5),0,81.2,1B Rafael Devers 2B Osleivis Basabe 3B Ryan McMahon C Andrew Knizner OF Wyatt Langford OF Jung Hoo Lee OF Victor Bericoto P Yoshinobu Yamamoto P Gerrit Cole SS Corey Seager,,Taylor Walls,SS,2.25%,7
110,5218235298,Wanna_Square_Up1567 (4/5),0,81.15,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Jonah Heim OF Randy Arozarena OF Julio Rodriguez OF Brandon Nimmo P Gavin Williams P Grayson Rodriguez SS Corey Seager,,Christian Koss,3B,2.25%,5
111,5218230552,oshevach (1/3),0,80.9,1B Matt Olson 2B Jeff McNeil 3B Austin Riley C Drake Baldwin OF Tyler Soderstrom OF Michael Harris II OF Lawrence Butler P George Kirby P Kyle Freeland SS Jacob Wilson,,A.J. Ewing,OF,2.25%,0
112,5218349878,briguy13 (3/5),0,80.65,1B Abimelec Ortiz 2B Jake Cronenworth 3B Manny Machado C Keibert Ruiz OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Gerrit Cole P Landen Roupp SS Corey Seager,,Tommy Edman,OF,2.25%,17
113,5218058104,soonerbernie2002 (2/2),0,80.5,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Spencer Jones OF Zac Veen P Gavin Williams P Landen Roupp SS George Lombard Jr.,,Yandy Diaz,3B,2.25%,3
114,5218141881,wittwerjoe (5/5),0,80.05,1B Pete Alonso 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Shohei Ohtani OF Mike Trout OF Josh Lowe P Peter Lambert P Kyle Freeland SS Zach Neto,,Jim Jarvis,SS,2.25%,0
115,5218550177,Roughdraft2332,0,80,1B Abimelec Ortiz 2B Ketel Marte 3B Willi Castro C Liam Hicks OF Angel Martinez OF Luis Robert Jr. OF Mike Yastrzemski P Yoshinobu Yamamoto P Michael King SS Xander Bogaerts,,Hunter Feduccia,C,2.25%,0
116,5218230553,oshevach (2/3),0,79.65,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Austin Wells OF Luis Robert Jr. OF Leody Taveras OF Tyler O'Neill P Chris Sale P Gavin Williams SS Francisco Lindor,,Brett Bateman,OF,2.25%,6
116,5218349879,briguy13 (4/5),0,79.65,1B Jake Burger 2B Cody Freeman 3B Buddy Kennedy C Elias Diaz OF Randy Arozarena OF Brandon Nimmo OF Jonah Cox P Chris Sale P Gavin Williams SS Corey Seager,,Corbin Carroll,OF,2.25%,10
118,5218249737,cholt27 (1/5),0,79.15,1B Jac Caglianone 2B Nick Loftin 3B Josh Rojas C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Kyle Isbel P Gavin Williams P Kyle Freeland SS Bobby Witt Jr.,,Nolan Arenado,3B,2.25%,0
119,5217818515,cptnspaulding (4/5),0,78.95,1B Matt Olson 2B Jeff McNeil 3B Angel Genao C Jonah Heim OF Zack Gelof OF Michael Harris II OF Lawrence Butler P Gavin Williams P Gage Jump SS Jacob Wilson,,Manny Machado,3B,2.25%,8
120,5218422828,mkp23 (3/5),0,78.9,1B Matt Olson 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Michael Harris II OF Trent Grisham P Yoshinobu Yamamoto P Kyle Freeland SS Mauricio Dubon,,Mauricio Dubon,SS,2.25%,3
121,5218235297,Wanna_Square_Up1567 (3/5),0,78.15,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Elias Diaz OF Tyler Soderstrom OF Randy Arozarena OF Zack Gelof P Gavin Williams P Grayson Rodriguez SS Corey Seager,,Mauricio Dubon,OF,1.69%,3
122,5217636022,JPLMessy,0,77.65,1B Abimelec Ortiz 2B Cole Young 3B Brady House C Austin Wells OF Daylen Lile OF Chandler Simpson OF Spencer Jones P Chris Sale P Gavin Williams SS CJ Abrams,,Steven Kwan,OF,1.69%,9
123,5218546866,Shellybaby1 (2/2),0,76.8,1B Matt Olson 2B Zack Gelof 3B Jorbit Vivas C Drake Baldwin OF Ronald Acuna Jr. OF Tyler Soderstrom OF Zac Veen P Gage Jump P Kyle Freeland SS CJ Abrams,,Angel Genao,2B,1.69%,8
124,5218093871,bgwig500 (1/5),0,76.5,1B Shohei Ohtani 2B Zack Gelof 3B Brady House C Luis Campusano OF Daylen Lile OF Tommy Edman OF Kike Hernandez P Gage Jump P Seth Lugo SS CJ Abrams,,Cedric Mullins,OF,1.69%,3
124,5218310919,Ivaldry (1/5),0,76.5,1B Abimelec Ortiz 2B Ozzie Albies 3B Brady House C Keibert Ruiz OF Ronald Acuna Jr. OF Daylen Lile OF Mauricio Dubon P Chris Sale P Kyle Freeland SS CJ Abrams,,Marcus Semien,2B,1.69%,5
126,5218249740,cholt27 (4/5),0,75.5,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Chris Sale P Kyle Freeland SS Jim Jarvis,,Josh Naylor,1B,1.69%,12
126,5218375539,salatso22 (4/5),0,75.5,1B Tyler Locklear 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Corbin Carroll OF Randy Arozarena OF Julio Rodriguez P Gavin Williams P Landen Roupp SS Geraldo Perdomo,,Nasim Nunez,SS,1.69%,2
128,5218418156,Rhombus87 (5/5),0,74.2,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Kike Hernandez C Hunter Feduccia OF Shohei Ohtani OF Trent Grisham OF Spencer Jones P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,Andrew Knizner,C,1.69%,2
129,5218081342,metzykid23,0,74.15,1B Abimelec Ortiz 2B Tommy Edman 3B Brady House C Keibert Ruiz OF Shohei Ohtani OF Daylen Lile OF Teoscar Hernandez P Gavin Williams P Kyle Freeland SS CJ Abrams,,Max Muncy,3B,1.69%,5
130,5218441620,gitsum40 (1/3),0,73.05,1B Connor Norby 2B Ozzie Albies 3B Ezequiel Duran C Drake Baldwin OF Wyatt Langford OF Michael Harris II OF Daylen Lile P Yoshinobu Yamamoto P Jesse Scholtens SS Mauricio Dubon,,Willi Castro,2B,1.69%,2
131,5218093875,bgwig500 (5/5),0,72.95,1B Shohei Ohtani 2B Michael Massey 3B Josh Rojas C Hunter Feduccia OF Julio Rodriguez OF Tommy Edman OF Kike Hernandez P Gavin Williams P Gage Jump SS Bobby Witt Jr.,,Kumar Rocker,P,1.69%,5.25
132,5218441621,gitsum40 (2/3),0,72.65,1B Matt Olson 2B Justin Foscue 3B Brady House C Jonah Heim OF Wyatt Langford OF Chandler Simpson OF Victor Mesa Jr. P Chris Sale P Jesse Scholtens SS Nasim Nunez,,Taylor Trammell,OF,1.69%,0
133,5218066807,TY54321 (1/5),0,71.5,1B Matt Olson 2B Cody Freeman 3B Ezequiel Duran C Drake Baldwin OF Ronald Acuna Jr. OF Wyatt Langford OF Brandon Nimmo P Shane Bieber P Kyle Freeland SS Corey Seager,,Ketel Marte,2B,1.69%,0
134,5217885388,GQ1NYC (3/5),0,71.15,1B Abimelec Ortiz 2B Jose Tena 3B Junior Caminero C Keibert Ruiz OF Cedric Mullins OF Daylen Lile OF Chandler Simpson P Gavin Williams P Kyle Freeland SS CJ Abrams,,Tim Tawa,1B,1.69%,14
135,5217885386,GQ1NYC (1/5),0,70.5,1B Abimelec Ortiz 2B Jose Tena 3B Junior Caminero C Keibert Ruiz OF Daylen Lile OF Chandler Simpson OF Josh Lowe P Gavin Williams P Landen Roupp SS CJ Abrams,,Luis Campusano,C,1.69%,16
136,5218322726,DCB1,0,70.15,1B Ben Rice 2B Osleivis Basabe 3B Kike Hernandez C Cal Raleigh OF Yordan Alvarez OF George Springer OF Heliot Ramos P Yoshinobu Yamamoto P Steven Matz SS Ezequiel Tovar,,Josh Rojas,3B,1.69%,0
137,5218025566,Extraqtt (2/5),0,70.05,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Keibert Ruiz OF Kyle Tucker OF Daylen Lile OF Tommy Edman P Yoshinobu Yamamoto P Gavin Williams SS Mookie Betts,,Andres Gimenez,SS,1.69%,5
138,5217980659,SoCalHusker (2/3),0,69.25,1B Abimelec Ortiz 2B Zack Gelof 3B Brady House C Keibert Ruiz OF Jake McCarthy OF Daylen Lile OF Zac Veen P Gavin Williams P Michael King SS CJ Abrams,,Geraldo Perdomo,SS,1.69%,16
139,5217818513,cptnspaulding (2/5),0,68.5,1B Matt Olson 2B Cole Young 3B Brendan Donovan C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Chris Sale P Kyle Freeland SS Mookie Betts,,George Kirby,P,1.69%,-2.1
140,5218579460,sphere3d,0,68.45,1B Abimelec Ortiz 2B Richie Palacios 3B Vaughn Grissom C Carlos Narvaez OF Tyler Soderstrom OF Zack Gelof OF Lawrence Butler P Gavin Williams P Gerrit Cole SS Zach Neto,,Wade Meckler,OF,1.69%,5
141,5218490491,cb777 (3/4),0,66.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Drake Baldwin OF Michael Harris II OF Trent Grisham OF Spencer Jones P Gage Jump P Kyle Freeland SS George Lombard Jr.,,Carson Benge,OF,1.69%,5
142,5218235299,Wanna_Square_Up1567 (5/5),0,65.5,1B Jake Burger 2B Cody Freeman 3B Vaughn Grissom C Cal Raleigh OF Wyatt Langford OF Julio Rodriguez OF Brandon Nimmo P Gavin Williams P Landen Roupp SS Corey Seager,,Jorbit Vivas,2B,1.69%,3
143,5218011561,Billyboy10,0,65.35,1B Jake Burger 2B Ozzie Albies 3B Ezequiel Duran C Drake Baldwin OF Ronald Acuna Jr. OF Wyatt Langford OF Mike Yastrzemski P Landen Roupp P Grayson Rodriguez SS Corey Seager,,Jeremy Pena,SS,1.69%,9
144,5218235295,Wanna_Square_Up1567 (1/5),0,63.9,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Jonah Heim OF Ronald Acuna Jr. OF Tyler Soderstrom OF Wyatt Langford P George Kirby P Grayson Rodriguez SS Corey Seager,,Luis Torrens,C,1.69%,7
145,5218490490,cb777 (2/4),0,63.8,1B Matt Olson 2B Zack Gelof 3B Austin Riley C Drake Baldwin OF Tyler Soderstrom OF Michael Harris II OF Lawrence Butler P Gage Jump P Kyle Freeland SS Jacob Wilson,,George Springer,OF,1.69%,2
146,5218375538,salatso22 (3/5),0,63.5,1B Matt Olson 2B Jeff McNeil 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Lawrence Butler OF Mike Yastrzemski P Gavin Williams P Landen Roupp SS Jacob Wilson,,Vladimir Guerrero Jr.,1B,1.69%,5
147,5218070523,redyodagirl (3/5),0,62.65,1B Abimelec Ortiz 2B Jose Tena 3B Junior Caminero C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Taylor Trammell P Gavin Williams P Shane Bieber SS Nasim Nunez,,Joc Pederson,1B,1.69%,2
148,5218066808,TY54321 (2/5),0,62.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Taylor Trammell P Gage Jump P Seth Lugo SS Bobby Witt Jr.,,Angel Martinez,OF,1.12%,0
149,5218441622,gitsum40 (3/3),0,62.449997,1B Ben Rice 2B Osleivis Basabe 3B Ryan McMahon C Francisco Alvarez OF Spencer Jones OF Victor Bericoto OF Jonah Cox P Gavin Williams P Gerrit Cole SS CJ Abrams,,Christian Encarnacion-Strand,3B,1.12%,5
150,5218025565,Extraqtt (1/5),0,62.15,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Bo Bichette C Francisco Alvarez OF A.J. Ewing OF Teoscar Hernandez OF Luis Robert Jr. P Gavin Williams P Kyle Freeland SS Francisco Lindor,,Victor Robles,OF,1.12%,20
151,5218551845,Celticsnc (2/5),0,61.85,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Austin Wells OF Brandon Nimmo OF A.J. Ewing OF Evan Carter P Chris Sale P Landen Roupp SS Corey Seager,,Donovan Walton,2B,1.12%,0
152,5218025567,Extraqtt (3/5),0,61.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Christian Koss C Austin Wells OF Heliot Ramos OF Spencer Jones OF Jonah Cox P Chris Sale P Gavin Williams SS Zach Neto,,Chase DeLauter,OF,1.12%,3
153,5218349880,briguy13 (5/5),0,61.5,1B Vladimir Guerrero Jr. 2B Cody Freeman 3B Ezequiel Duran C Elias Diaz OF Wyatt Langford OF Trent Grisham OF George Springer P Gavin Williams P Landen Roupp SS Corey Seager,,Rafael Devers,1B,1.12%,7
153,5218468413,tmoney88 (2/3),0,61.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Liam Hicks OF Wyatt Langford OF Trent Grisham OF Jonah Cox P Gavin Williams P Landen Roupp SS George Lombard Jr.,,Robert Stock,P,1.12%,15.55
155,5218310923,Ivaldry (5/5),0,61.449997,1B Abimelec Ortiz 2B Jorbit Vivas 3B Brady House C Keibert Ruiz OF Mike Trout OF Wade Meckler OF Spencer Jones P Gavin Williams P Gerrit Cole SS CJ Abrams,,Mickey Moniak,OF,1.12%,4
156,5217885390,GQ1NYC (5/5),0,60.95,1B Abimelec Ortiz 2B Jose Tena 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Spencer Jones P Gavin Williams P Gage Jump SS CJ Abrams,,Xander Bogaerts,SS,1.12%,22
157,5217988863,ShineCrazyDiamond (3/5),0,60.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Max Muncy C Francisco Alvarez OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Landen Roupp P Gage Jump SS Mookie Betts,,Andrew Vaughn,3B,1.12%,2
157,5218315558,CFinch,0,60.15,1B Abimelec Ortiz 2B Zack Gelof 3B Christian Encarnacion-Strand C Keibert Ruiz OF Tyler Soderstrom OF Daylen Lile OF Tyler O'Neill P Gavin Williams P Grayson Rodriguez SS CJ Abrams,,Ezequiel Tovar,SS,1.12%,5
159,5218418153,Rhombus87 (2/5),0,59.5,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C William Contreras OF Yordan Alvarez OF Jackson Chourio OF Daylen Lile P Gage Jump P Seth Lugo SS CJ Abrams,,Dominic Canzone,OF,1.12%,12
160,5218441089,seth1374 (3/5),0,59.449997,1B Abimelec Ortiz 2B Jorbit Vivas 3B Ryan McMahon C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Heliot Ramos P Gavin Williams P Gerrit Cole SS CJ Abrams,,Nick Loftin,2B,1.12%,3
161,5218418154,Rhombus87 (3/5),0,57.95,1B Matt Olson 2B Jackson Holliday 3B Coby Mayo C Drake Baldwin OF Michael Harris II OF Leody Taveras OF Tyler O'Neill P Gavin Williams P Gage Jump SS Gunnar Henderson,,Brett Sullivan,C,1.12%,12
162,5218422826,mkp23 (1/5),0,57.7,1B Matt Olson 2B Nasim Nunez 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Michael Harris II OF Lawrence Butler P Yoshinobu Yamamoto P Gage Jump SS Mauricio Dubon,,Nolan Schanuel,1B,1.12%,18
163,5218441090,seth1374 (4/5),0,57.5,1B Ben Rice 2B Jose Tena 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Daylen Lile OF Spencer Jones P Gavin Williams P Landen Roupp SS CJ Abrams,,Kike Hernandez,OF,1.12%,0
164,5218058103,soonerbernie2002 (1/2),0,55.15,1B Abimelec Ortiz 2B Ozzie Albies 3B Brady House C Francisco Alvarez OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Gavin Williams P Kyle Freeland SS CJ Abrams,,Denzer Guzman,3B,1.12%,7
164,5218418155,Rhombus87 (4/5),0,55.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Yandy Diaz C Liam Hicks OF Trent Grisham OF Victor Mesa Jr. OF Spencer Jones P Landen Roupp P Gage Jump SS George Lombard Jr.,,Nathaniel Lowe,1B,1.12%,26
164,5218508870,libo66,0,55.15,1B Matt Olson 2B Ozzie Albies 3B Nick Loftin C Drake Baldwin OF Jac Caglianone OF Isaac Collins OF Mike Yastrzemski P George Kirby P Kumar Rocker SS Bobby Witt Jr.,,Gabriel Moreno,C,1.12%,7
167,5218141877,wittwerjoe (1/5),0,54.5,1B Abimelec Ortiz 2B Ildemaro Vargas 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Victor Mesa Jr. OF Ryan Waldschmidt P Gavin Williams P Landen Roupp SS Geraldo Perdomo,,Henry Bolte,OF,1.12%,2
168,5218310921,Ivaldry (3/5),0,53.15,1B Matt Olson 2B Donovan Walton 3B Ezequiel Duran C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Carlos Cortes P Gavin Williams P Kyle Freeland SS Jim Jarvis,,Vaughn Grissom,3B,1.12%,0
169,5218268301,Paulyforfun,0,52.85,1B Tim Tawa 2B Ozzie Albies 3B Nolan Arenado C William Contreras OF Brandon Nimmo OF Carson Benge OF Heliot Ramos P Peter Lambert P Gage Jump SS CJ Abrams,,Jared Young,1B,1.12%,14
169,5218480031,jordanh415,0,52.85,1B Matt Olson 2B Angel Genao 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Chris Sale P Landen Roupp SS George Lombard Jr.,,Jesse Scholtens,P,1.12%,3.15
171,5218126298,Jackie2424,0,49.8,1B Abimelec Ortiz 2B Ozzie Albies 3B Yandy Diaz C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Daylen Lile P Gage Jump P Kyle Freeland SS CJ Abrams,,Brayan Rocchio,SS,0.56%,19
172,5218249741,cholt27 (5/5),0,47.5,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Francisco Alvarez OF Daylen Lile OF Carson Benge OF A.J. Ewing P Gavin Williams P Landen Roupp SS CJ Abrams,,Patrick Bailey,C,0.56%,0
173,5218023127,drunkonpappy (1/5),0,43.35,1B Matt Olson 2B Ozzie Albies 3B Christian Koss C Drake Baldwin OF Ronald Acuna Jr. OF Wyatt Langford OF Michael Harris II P Landen Roupp P Grayson Rodriguez SS Corey Seager,,Jung Hoo Lee,OF,0.56%,0
174,5217898127,ChokeHoldem1,0,42.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heliot Ramos P Gavin Williams P Gage Jump SS George Lombard Jr.,,TJ Rumfield,1B,0.56%,9
175,5218422830,mkp23 (5/5),0,41.15,1B Matt Olson 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Michael Harris II OF Trent Grisham P Gavin Williams P Grayson Rodriguez SS Mauricio Dubon,,Jake Bauers,1B,0.56%,5
176,5218290508,imadeit110 (2/5),0,39.95,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Jorbit Vivas C Keibert Ruiz OF Ronald Acuna Jr. OF Daylen Lile OF Tyler O'Neill P Gavin Williams P Gage Jump SS CJ Abrams,,Garrett Mitchell,OF,0.56%,0
177,5217885387,GQ1NYC (2/5),0,36.5,1B Abimelec Ortiz 2B Jose Tena 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Daylen Lile OF Mike Yastrzemski P Gavin Williams P Landen Roupp SS CJ Abrams,,Joey Ortiz,SS,0.56%,7
178,5218093874,bgwig500 (4/5),0,29.85,1B Matt Olson 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Elias Diaz OF Wyatt Langford OF Michael Harris II OF Mike Yastrzemski P Gavin Williams P Seth Lugo SS Jim Jarvis,,Colton Cowser,OF,0.56%,14
,,,,,,,Ildemaro Vargas,2B,0.56%,8
,,,,,,,Ryan Waldschmidt,OF,0.56%,0
,,,,,,,Travis Bazzana,2B,0.56%,0
,,,,,,,Vaughn Grissom,2B,0.56%,0
,,,,,,,Kazuma Okamoto,3B,0.56%,3
,,,,,,,Ty France,1B,0.56%,12
,,,,,,,Donovan Walton,SS,0.56%,0
,,,,,,,Yandy Diaz,1B,0.56%,3
,,,,,,,Steven Matz,P,0.56%,4.25
,,,,,,,Gavin Sheets,OF,0.56%,3
,,,,,,,Buddy Kennedy,3B,0.56%,0
,,,,,,,Tyler Locklear,1B,0.56%,0
,,,,,,,Ernie Clement,2B,0.56%,3
,,,,,,,Connor Norby,1B,0.56%,11
,,,,,,,Petey Halpin,OF,0.56%,7
,,,,,,,Luis Rengifo,OF,0.56%,3
,,,,,,,Willi Castro,3B,0.56%,2
,,,,,,,John Rave,OF,0.56%,0
,,,,,,,Evan Carter,OF,0.56%,3
,,,,,,,Austin Wynns,C,0.56%,0
