Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
19,5218666299,ga33 (3/3),0,113.1,1B Josh Naylor 2B Ketel Marte 3B Brendan Donovan C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Victor Robles P Gerrit Cole P Gage Jump SS Geraldo Perdomo,,Jake Burger,1B,13.70%,20
20,5218653774,hly858,0,112.3,1B Matt Olson 2B Jeff McNeil 3B Bo Bichette C Drake Baldwin OF Tyler Soderstrom OF Zack Gelof OF Lawrence Butler P Gage Jump P Shane Bieber SS Francisco Lindor,,Tyler Soderstrom,OF,13.01%,7
20,5218655232,Stree (6/7),0,112.3,1B Abimelec Ortiz 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Teoscar Hernandez OF Isaac Collins P Chris Sale P Gage Jump SS CJ Abrams,,Carter Jensen,C,12.33%,4
22,5218677234,mitchellmorse30 (5/7),0,110.3,1B Pete Alonso 2B Jackson Holliday 3B Yandy Diaz C Liam Hicks OF Victor Mesa Jr. OF Tyler O'Neill OF Colton Cowser P Chris Sale P Gage Jump SS Gunnar Henderson,,Spencer Jones,OF,11.64%,5
23,5218650491,UrbaneArcher107,0,110.05,1B Jeff McNeil 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Tyler Soderstrom OF Trent Grisham OF Lawrence Butler P Yoshinobu Yamamoto P Gavin Williams SS George Lombard Jr.,,Brandon Nimmo,OF,11.64%,0
24,5218591673,DMATH,0,109.45,1B Pete Alonso 2B Jeff McNeil 3B Kazuma Okamoto C Drake Baldwin OF Yordan Alvarez OF Lawrence Butler OF Spencer Jones P Michael King P Landen Roupp SS Mookie Betts,,Jazz Chisholm Jr.,2B,10.96%,3
25,5218551830,Celticsnc (4/7),0,108.25,1B Luis Garcia Jr. 2B Jeff McNeil 3B Ryan McMahon C Austin Wells OF Yordan Alvarez OF Heliot Ramos OF Spencer Jones P Yoshinobu Yamamoto P Landen Roupp SS Jeremy Pena,,Matt Olson,1B,10.96%,0
26,5218551829,Celticsnc (3/7),0,108.15,1B Joc Pederson 2B Michael Massey 3B Nick Loftin C Liam Hicks OF Jac Caglianone OF Wyatt Langford OF John Rave P Gavin Williams P Kyle Freeland SS Bobby Witt Jr.,,Lawrence Butler,OF,10.27%,14
27,5218598066,OnPoint41 (2/7),0,107.2,1B Jake Burger 2B Nasim Nunez 3B Ezequiel Duran C Andrew Knizner OF Wyatt Langford OF Evan Carter OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Corey Seager,,Grayson Rodriguez,P,10.27%,10
28,5218593624,sportsfan14 (5/7),0,107.15,1B Jake Burger 2B Nick Loftin 3B Ezequiel Duran C Carter Jensen OF Jac Caglianone OF Brandon Nimmo OF Kyle Isbel P Gavin Williams P Kyle Freeland SS Bobby Witt Jr.,,Brady House,3B,9.59%,10
29,5218594000,cptnspaulding (1/7),0,107.05,1B Jeff McNeil 2B Jazz Chisholm Jr. 3B Ryan McMahon C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Yoshinobu Yamamoto P Gavin Williams SS Mookie Betts,,Jeff McNeil,2B,9.59%,31
30,5218569165,jefftheho (2/2),0,106.15,1B Jac Caglianone 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Gavin Williams P Kyle Freeland SS Bobby Witt Jr.,,Austin Wells,C,8.90%,2
31,5218655228,Stree (2/7),0,106.05,1B Jeff McNeil 2B Zack Gelof 3B Ryan McMahon C Austin Wells OF Tyler Soderstrom OF Trent Grisham OF Spencer Jones P Yoshinobu Yamamoto P Gavin Williams SS George Lombard Jr.,,Gage Jump,P,8.90%,3.8
32,5218665530,seth1374 (5/7),0,105.15,1B Jake Burger 2B Jeff McNeil 3B Ezequiel Duran C Jonah Heim OF Wyatt Langford OF Brandon Nimmo OF Lawrence Butler P Gavin Williams P Grayson Rodriguez SS Corey Seager,,Ozzie Albies,2B,8.22%,0
33,5218519387,salatso22 (3/7),0,104.9,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Max Muncy C Austin Wells OF Andy Pages OF Teoscar Hernandez OF Spencer Jones P Yoshinobu Yamamoto P Kyle Freeland SS Mookie Betts,,Michael Harris II,OF,8.22%,3
34,5218593626,sportsfan14 (7/7),0,104.8,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Victor Bericoto OF Jonah Cox P Chris Sale P Gerrit Cole SS CJ Abrams,,Austin Riley,3B,7.53%,0
35,5218579431,bleeski (3/7),0,104.75,1B Jonathan Aranda 2B Richie Palacios 3B Brady House C Liam Hicks OF Mike Trout OF Victor Mesa Jr. OF Josh Lowe P Chris Sale P Kumar Rocker SS Bobby Witt Jr.,,Luis Robert Jr.,OF,7.53%,3
36,5218677236,mitchellmorse30 (7/7),0,104.3,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Carter Jensen OF Tyler Soderstrom OF Tyler O'Neill OF Josh Lowe P Chris Sale P Gage Jump SS Gunnar Henderson,,Jac Caglianone,OF,7.53%,30
37,5218579433,bleeski (5/7),0,103.85,1B Jac Caglianone 2B Marcus Semien 3B Bo Bichette C Drake Baldwin OF Yordan Alvarez OF Trent Grisham OF A.J. Ewing P Seth Lugo P Jesse Scholtens SS Francisco Lindor,,Bo Bichette,3B,7.53%,7
38,5218638397,ideagirl13 (1/4),0,103.5,1B Jac Caglianone 2B Nick Loftin 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF Spencer Jones OF Zac Veen P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,Justin Foscue,2B,6.85%,0
39,5218598094,cjcarlto (4/5),0,103.4,1B Nathaniel Lowe 2B Travis Bazzana 3B Christian Encarnacion-Strand C Drake Baldwin OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Yoshinobu Yamamoto P Shane Bieber SS Mookie Betts,,Andy Pages,OF,6.85%,27
40,5218535379,wittwerjoe (5/7),0,103.35,1B Josh Naylor 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Shohei Ohtani OF Andy Pages OF Kyle Tucker P Landen Roupp P Kyle Freeland SS Corey Seager,,Francisco Lindor,SS,6.85%,16
41,5218619098,cb777,0,103.25,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Wyatt Langford OF Trent Grisham OF Spencer Jones P Yoshinobu Yamamoto P Landen Roupp SS Andres Gimenez,,Jonah Cox,OF,6.85%,10
42,5218593623,sportsfan14 (4/7),0,103,1B Josh Naylor 2B Cam Cauley 3B Ezequiel Duran C Cal Raleigh OF Randy Arozarena OF Wyatt Langford OF Evan Carter P Chris Sale P Shane Bieber SS Corey Seager,,Jose Tena,2B,6.16%,2
43,5218548040,keekdasneak,0,102.65,1B Pete Alonso 2B Jackson Holliday 3B Brendan Donovan C Carlos Narvaez OF Julio Rodriguez OF Dominic Canzone OF Leody Taveras P Chris Sale P Gavin Williams SS Gunnar Henderson,,Mookie Betts,SS,6.16%,5
44,5218626566,TJZwarych,0,102.05,1B Abimelec Ortiz 2B Jeff McNeil 3B Ryan McMahon C Keibert Ruiz OF Teoscar Hernandez OF Lawrence Butler OF Luis Robert Jr. P Yoshinobu Yamamoto P Gavin Williams SS CJ Abrams,,Julio Rodriguez,OF,6.16%,14
45,5218514821,AngerTornado (3/7),0,99.15,1B Jeff McNeil 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Tyler Soderstrom OF Wyatt Langford OF Lawrence Butler P Gavin Williams P Kyle Freeland SS Corey Seager,,Brendan Donovan,3B,6.16%,7
45,5218589977,Extraqtt (7/7),0,99.15,1B Jake Burger 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Brett Sullivan OF Wyatt Langford OF Trent Grisham OF Brandon Nimmo P Gavin Williams P Kyle Freeland SS Corey Seager,,Pete Alonso,1B,6.16%,6
47,5218638398,ideagirl13 (2/4),0,97.5,1B Jac Caglianone 2B Nick Loftin 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF Spencer Jones OF Troy Johnston P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,Jackson Holliday,2B,6.16%,3
47,5218638400,ideagirl13 (4/4),0,97.5,1B Jac Caglianone 2B Nick Loftin 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF Spencer Jones OF Troy Johnston P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,Francisco Alvarez,C,6.16%,2
49,5218678104,howardwi,0,97.4,1B Abimelec Ortiz 2B Angel Genao 3B Brendan Donovan C Andrew Knizner OF Shohei Ohtani OF Victor Mesa Jr. OF Brett Bateman P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Isaac Collins,OF,6.16%,5
50,5218605221,brown1975 (7/7),0,97.3,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Jorbit Vivas C Keibert Ruiz OF Tyler Soderstrom OF Jac Caglianone OF Daylen Lile P Gerrit Cole P Kyle Freeland SS CJ Abrams,,Teoscar Hernandez,OF,5.48%,5
51,5218579434,bleeski (6/7),0,96.65,1B Jac Caglianone 2B Vaughn Grissom 3B Brady House C Moises Ballesteros OF Mike Trout OF Brandon Nimmo OF Josh Lowe P Gerrit Cole P Landen Roupp SS Bobby Witt Jr.,,Randy Arozarena,OF,5.48%,12
52,5218627255,RustyBGood (2/3),0,95.8,1B Matt Olson 2B Connor Norby 3B Junior Caminero C Andrew Knizner OF Michael Harris II OF Chandler Simpson OF Jonah Cox P Chris Sale P Gerrit Cole SS Jim Jarvis,,Cal Raleigh,C,5.48%,4
53,5218581814,Greenbay26,0,95.45,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Keibert Ruiz OF Zack Gelof OF Daylen Lile OF Jonah Cox P Gavin Williams P Gerrit Cole SS CJ Abrams,,Josh Lowe,OF,5.48%,14
54,5218655169,TrappistMonk,0,95,1B Nathaniel Lowe 2B Travis Bazzana 3B Austin Riley C Drake Baldwin OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Chris Sale P Shane Bieber SS Mookie Betts,,Mike Trout,OF,5.48%,5
55,5218605220,brown1975 (6/7),0,94.45,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Austin Wells OF Trent Grisham OF Daylen Lile OF Colton Cowser P Gavin Williams P Gerrit Cole SS Gunnar Henderson,,Steven Kwan,OF,5.48%,9
56,5218665526,seth1374 (1/7),0,94.15,1B Shohei Ohtani 2B Tommy Edman 3B Jorbit Vivas C Hunter Feduccia OF Andy Pages OF Daylen Lile OF Teoscar Hernandez P Gavin Williams P Kyle Freeland SS CJ Abrams,,Josh Naylor,1B,5.48%,12
57,5218594130,dylanjohn,0,93.3,1B Abimelec Ortiz 2B Zack Gelof 3B Brady House C Keibert Ruiz OF Tyler Soderstrom OF Julio Rodriguez OF Daylen Lile P Gerrit Cole P Kyle Freeland SS CJ Abrams,,Nick Loftin,2B,5.48%,3
58,5218594006,cptnspaulding (7/7),0,92.5,1B Matt Olson 2B Ozzie Albies 3B Josh Rojas C Drake Baldwin OF Ronald Acuna Jr. OF Jac Caglianone OF Steven Kwan P Chris Sale P Kyle Freeland SS Mauricio Dubon,,Yordan Alvarez,OF,5.48%,19
59,5218665529,seth1374 (4/7),0,92.3,1B Abimelec Ortiz 2B Tommy Edman 3B Jorbit Vivas C Keibert Ruiz OF Shohei Ohtani OF Andy Pages OF Daylen Lile P Gerrit Cole P Grayson Rodriguez SS CJ Abrams,,Josh Rojas,3B,5.48%,0
60,5218633977,goofybh207,0,92.25,1B Jake Burger 2B Angel Genao 3B Brendan Donovan C Francisco Alvarez OF Ronald Acuna Jr. OF Wyatt Langford OF Luis Robert Jr. P Yoshinobu Yamamoto P Landen Roupp SS Corey Seager,,Jac Caglianone,1B,5.48%,30
61,5218591495,anni_baghoo,0,92,1B Pete Alonso 2B Jackson Holliday 3B Bo Bichette C Keibert Ruiz OF Jac Caglianone OF Daylen Lile OF Leody Taveras P George Kirby P Michael King SS Gunnar Henderson,,Zack Gelof,2B,4.79%,8
62,5218593625,sportsfan14 (6/7),0,90.5,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Gabriel Moreno OF Corbin Carroll OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Landen Roupp SS Geraldo Perdomo,,Elias Diaz,C,4.79%,0
63,5218605218,brown1975 (4/7),0,90.35,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Tyler Soderstrom OF Wyatt Langford OF Daylen Lile P Landen Roupp P Kyle Freeland SS CJ Abrams,,Jeff McNeil,1B,4.79%,31
64,5218597891,cjcarlto (3/5),0,89.65,1B Shohei Ohtani 2B Connor Norby 3B Joey Ortiz C William Contreras OF Andy Pages OF Jake Bauers OF Teoscar Hernandez P Gavin Williams P Shane Bieber SS Mookie Betts,,Cole Young,2B,4.79%,0
65,5218541435,Wanna_Square_Up1567 (5/7),0,89.25,1B Tyler Locklear 2B Ildemaro Vargas 3B Austin Riley C Luis Campusano OF Corbin Carroll OF Ryan Waldschmidt OF Mike Yastrzemski P Yoshinobu Yamamoto P Landen Roupp SS Geraldo Perdomo,,Evan Carter,OF,4.79%,3
66,5218551833,Celticsnc (7/7),0,89.2,1B Joc Pederson 2B Tommy Edman 3B Kike Hernandez C Austin Wynns OF Wyatt Langford OF Brandon Nimmo OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Corey Seager,,Marcus Semien,2B,4.79%,5
67,5218598067,OnPoint41 (3/7),0,89.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Alejandro Kirk OF Trent Grisham OF Heliot Ramos OF Brett Bateman P Gavin Williams P Kyle Freeland SS CJ Abrams,,Gunnar Henderson,SS,4.79%,29
68,5218578856,bleeski (1/7),0,89,1B Jac Caglianone 2B Marcus Semien 3B Bo Bichette C Drake Baldwin OF Mike Trout OF Carson Benge OF Luis Robert Jr. P Robert Gasser P Jesse Scholtens SS Bobby Witt Jr.,,George Lombard Jr.,SS,4.79%,0
69,5218594001,cptnspaulding (2/7),0,88.95,1B Jeff McNeil 2B Zack Gelof 3B Vaughn Grissom C Francisco Alvarez OF Tyler Soderstrom OF Lawrence Butler OF Carlos Cortes P Gavin Williams P Gage Jump SS Zach Neto,,Mike Yastrzemski,OF,4.11%,0
70,5218541437,Wanna_Square_Up1567 (7/7),0,88.9,1B Abimelec Ortiz 2B Marcus Semien 3B Manny Machado C Francisco Alvarez OF Jackson Merrill OF Carson Benge OF A.J. Ewing P Yoshinobu Yamamoto P Grayson Rodriguez SS Francisco Lindor,,Jesse Scholtens,P,4.11%,3.15
71,5218554845,JohnFR,0,88.8,1B Matt Olson 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Michael Harris II OF Taylor Trammell P Gage Jump P Kyle Freeland SS Jeremy Pena,,Corbin Carroll,OF,4.11%,10
72,5218579430,bleeski (2/7),0,88.25,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Francisco Alvarez OF Wyatt Langford OF Trent Grisham OF Brandon Nimmo P Brandon Pfaadt P Seth Lugo SS Corey Seager,,Geraldo Perdomo,SS,4.11%,16
73,5218514825,AngerTornado (7/7),0,88.15,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Keibert Ruiz OF Ronald Acuna Jr. OF Tyler Soderstrom OF Daylen Lile P Gavin Williams P Kyle Freeland SS CJ Abrams,,Zach Neto,SS,4.11%,7
74,5218579432,bleeski (4/7),0,88.1,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Mike Trout OF Cam Smith P Andrew Alvarez P Jesse Scholtens SS Jeremy Pena,,Moises Ballesteros,C,4.11%,0
75,5218519390,salatso22 (6/7),0,88.05,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Denzer Guzman C Moises Ballesteros OF Julio Rodriguez OF Wade Meckler OF Josh Lowe P Yoshinobu Yamamoto P Gavin Williams SS Zach Neto,,Dominic Canzone,OF,4.11%,12
76,5218589973,Extraqtt (3/7),0,87.5,1B Matt Olson 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Wyatt Langford OF Luis Robert Jr. OF Taylor Trammell P Chris Sale P Kyle Freeland SS Francisco Lindor,,Ben Rice,1B,4.11%,0
77,5218594003,cptnspaulding (4/7),0,86.5,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Chandler Simpson OF Josh Lowe P Chris Sale P Kyle Freeland SS Taylor Walls,,Shohei Ohtani,OF,4.11%,2
78,5218551827,Celticsnc (1/7),0,86.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Randy Arozarena OF Trent Grisham OF Dominic Canzone P Gavin Williams P Kyle Freeland SS CJ Abrams,,Jonah Heim,C,4.11%,4
78,5218577074,wazzu24,0,86.15,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Carter Jensen OF Brandon Nimmo OF Tommy Edman OF Kyle Isbel P Gavin Williams P Kyle Freeland SS Corey Seager,,A.J. Ewing,OF,4.11%,0
80,5218519386,salatso22 (2/7),0,85.9,1B Abimelec Ortiz 2B Jose Tena 3B Nolan Arenado C Keibert Ruiz OF Corbin Carroll OF Wyatt Langford OF Daylen Lile P Yoshinobu Yamamoto P Kyle Freeland SS CJ Abrams,,Nick Loftin,3B,4.11%,3
81,5218605216,brown1975 (2/7),0,85.5,1B Nolan Schanuel 2B Jackson Holliday 3B Christian Encarnacion-Strand C Moises Ballesteros OF Mike Trout OF Jac Caglianone OF Wade Meckler P Gavin Williams P Landen Roupp SS Zach Neto,,Michael King,P,4.11%,14.1
81,5218638399,ideagirl13 (3/4),0,85.5,1B Jac Caglianone 2B Nick Loftin 3B Ryan McMahon C Carter Jensen OF Trent Grisham OF Spencer Jones OF Kike Hernandez P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,Nolan Schanuel,1B,4.11%,18
81,5218655230,Stree (4/7),0,85.5,1B Nolan Schanuel 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Wyatt Langford OF Evan Carter OF Isaac Collins P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,Yandy Diaz,3B,4.11%,3
84,5218619200,PJP_StaqOtheMAC,0,85.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Gabriel Moreno OF Trent Grisham OF Spencer Jones OF Zac Veen P Gavin Williams P Kyle Freeland SS George Lombard Jr.,,Jorbit Vivas,3B,3.42%,3
85,5218541432,Wanna_Square_Up1567 (2/7),0,84.15,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Moises Ballesteros OF Randy Arozarena OF Wyatt Langford OF Julio Rodriguez P Gavin Williams P Grayson Rodriguez SS Corey Seager,,Zack Gelof,OF,3.42%,8
86,5218627256,RustyBGood (3/3),0,83.65,1B Bryce Eldridge 2B Richie Palacios 3B Bo Bichette C Francisco Alvarez OF Wyatt Langford OF Luis Robert Jr. OF Steven Kwan P Chris Sale P Gavin Williams SS Jim Jarvis,,Mauricio Dubon,SS,3.42%,3
87,5218535375,wittwerjoe (1/7),0,83.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Drake Baldwin OF Wyatt Langford OF Steven Kwan OF Petey Halpin P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,Shohei Ohtani,1B,3.42%,2
88,5218569164,jefftheho (1/2),0,83.3,1B TJ Rumfield 2B Willi Castro 3B Nick Loftin C Carter Jensen OF Mickey Moniak OF Jake McCarthy OF Troy Johnston P Gerrit Cole P Kyle Freeland SS Bobby Witt Jr.,,Chase DeLauter,OF,3.42%,3
89,5218598071,OnPoint41 (7/7),0,81.9,1B Rafael Devers 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Mickey Moniak OF Daylen Lile OF Victor Bericoto P Yoshinobu Yamamoto P Grayson Rodriguez SS CJ Abrams,,Tyler O'Neill,OF,3.42%,11
90,5218678174,davidlobo4,0,81.65,1B Abimelec Ortiz 2B Cody Freeman 3B Angel Genao C Jonah Heim OF Tyler Soderstrom OF Lawrence Butler OF Carlos Cortes P Chris Sale P Gavin Williams SS Jacob Wilson,,Chandler Simpson,OF,3.42%,15
91,5218519391,salatso22 (7/7),0,81.15,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Cal Raleigh OF Corbin Carroll OF Randy Arozarena OF Dominic Canzone P Gavin Williams P Grayson Rodriguez SS Geraldo Perdomo,,Liam Hicks,C,3.42%,9
92,5218524834,TDs_n_Beer,0,80.65,1B Ben Rice 2B Cole Young 3B Isaac Paredes C Keibert Ruiz OF Trent Grisham OF Chase DeLauter OF Luis Robert Jr. P Chris Sale P Jesse Scholtens SS Francisco Lindor,,Michael Massey,2B,3.42%,22
93,5218593622,sportsfan14 (3/7),0,80.5,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Victor Bericoto P Gavin Williams P Landen Roupp SS Jeremy Pena,,Luis Garcia Jr.,1B,3.42%,0
94,5218561010,chex43 (3/3),0,80.4,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Shohei Ohtani OF Andy Pages OF Daylen Lile P Gerrit Cole P Michael King SS Mookie Betts,,Heliot Ramos,OF,3.42%,0
95,5218655227,Stree (1/7),0,79.45,1B Abimelec Ortiz 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Tyler Soderstrom OF Lawrence Butler OF Luis Robert Jr. P Gavin Williams P Gerrit Cole SS Francisco Lindor,,Angel Martinez,OF,3.42%,0
96,5218598070,OnPoint41 (6/7),0,78.5,1B Abimelec Ortiz 2B Jake Cronenworth 3B Brady House C Keibert Ruiz OF Jackson Chourio OF Mike Trout OF Daylen Lile P Chris Sale P Grayson Rodriguez SS CJ Abrams,,Victor Bericoto,OF,3.42%,3
97,5218541434,Wanna_Square_Up1567 (4/7),0,78.15,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Elias Diaz OF Tyler Soderstrom OF Randy Arozarena OF Zack Gelof P Gavin Williams P Grayson Rodriguez SS Corey Seager,,Shane Bieber,P,3.42%,22.5
