Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6345,5224387364,Hincetopher (56/150),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Petey Halpin P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224387401,Hincetopher (93/150),0,108.6,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Lane Thomas P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224387449,Hincetopher (141/150),0,108.6,1B Sal Stewart 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Chandler Simpson OF Lane Thomas OF Mauricio Dubon P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224391793,surfswamis (5/7),0,108.6,1B Sal Stewart 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224405663,YE261B (1/4),0,108.6,1B Alec Burleson 2B Jeff McNeil 3B Colson Montgomery C Alejandro Kirk OF Jordan Walker OF JJ Bleday OF Lawrence Butler P Gavin Williams P Ian Seymour SS Jorge Mateo,,,
6345,5224414767,zandwich (36/150),0,108.6,1B Sal Stewart 2B Jeff McNeil 3B Zack Gelof C Brian Serven OF Jackson Chourio OF JJ Bleday OF Lawrence Butler P Gavin Williams P Ian Seymour SS Joey Ortiz,,,
6345,5224414848,zandwich (117/150),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Austin Riley C Patrick Bailey OF Ronald Acuna Jr. OF Michael Harris II OF Steven Kwan P Gavin Williams P Ian Seymour SS Brayan Rocchio,,,
6345,5224415233,wazzu24 (22/60),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Petey Halpin P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224420218,ShaOhio46,0,108.6,1B Vinnie Pasquantino 2B Chase Meidroth 3B David Hamilton C Alejandro Kirk OF Jordan Walker OF Christian Yelich OF Luis Lara P Gavin Williams P Ian Seymour SS Joey Ortiz,,,
6345,5224422672,mustafael (94/150),0,108.6,1B Josh Naylor 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Julio Rodriguez OF Taylor Ward OF Isaac Collins P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224432637,jgAllDay (18/60),0,108.6,1B Munetaka Murakami 2B JJ Wetherholt 3B Blaze Jordan C Salvador Perez OF Joshua Baez OF Nathan Church OF Bryan Torres P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224434495,j12forheisman (95/150),0,108.6,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Julio Rodriguez OF Taylor Ward OF Tyler Tolbert P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224434507,j12forheisman (107/150),0,108.6,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Ivan Herrera OF Jackson Chourio OF Christian Yelich OF Steven Kwan P Gavin Williams P Ian Seymour SS David Hamilton,,,
6345,5224436386,ceelo81 (10/150),0,108.6,1B Alec Burleson 2B Jeff McNeil 3B Max Muncy C Ivan Herrera OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224436400,ceelo81 (24/150),0,108.6,1B Nathaniel Lowe 2B Chase Meidroth 3B Maikel Garcia C Salvador Perez OF Sam Antonacci OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224446054,Schmad23 (81/150),0,108.6,1B Alec Burleson 2B Travis Bazzana 3B Blaze Jordan C Ivan Herrera OF Joshua Baez OF Steven Kwan OF Nathan Church P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224447915,clem822 (10/102),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224458063,styval (2/20),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Gavin Williams P Ian Seymour SS Donovan Walton,,,
6345,5224463578,Miklop (96/150),0,108.6,1B Vinnie Pasquantino 2B Donovan Walton 3B Nick Loftin C Salvador Perez OF Ronald Acuna Jr. OF Lawrence Butler OF Tyler Tolbert P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224465916,Minz77 (1/8),0,108.6,1B Charles McAdoo 2B Michael Massey 3B Maikel Garcia C Alejandro Kirk OF Randy Arozarena OF Angel Martinez OF Lawrence Butler P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224469033,Minz77 (4/8),0,108.6,1B Charles McAdoo 2B Michael Massey 3B Maikel Garcia C Alejandro Kirk OF Randy Arozarena OF Angel Martinez OF Lawrence Butler P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224472399,Minz77 (5/8),0,108.6,1B Charles McAdoo 2B Michael Massey 3B Maikel Garcia C Alejandro Kirk OF Randy Arozarena OF Angel Martinez OF Lawrence Butler P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224472401,Minz77 (6/8),0,108.6,1B Charles McAdoo 2B Michael Massey 3B Maikel Garcia C Alejandro Kirk OF Randy Arozarena OF Angel Martinez OF Lawrence Butler P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224475909,jdub.14 (4/6),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Henry Bolte OF Nathan Church OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224476919,Mucci193 (28/150),0,108.6,1B Michael Toglia 2B Matt McLain 3B Jose Ramirez C Jhonny Pereda OF Randy Arozarena OF Julio Rodriguez OF Steven Kwan P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224476953,Mucci193 (62/150),0,108.6,1B Josh Naylor 2B JJ Wetherholt 3B Brendan Donovan C Jimmy Crooks OF Cedric Mullins OF Julio Rodriguez OF Taylor Ward P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224479641,Reboot78 (3/150),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224479744,Reboot78 (106/150),0,108.6,1B Jeff McNeil 2B Travis Bazzana 3B Zack Gelof C Brian Serven OF Lawrence Butler OF Henry Bolte OF Steven Kwan P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224480071,band_dana (71/103),0,108.6,1B Jeff McNeil 2B JJ Wetherholt 3B Max Muncy C Brian Serven OF Jordan Walker OF Randy Arozarena OF Cedric Mullins P Gavin Williams P Ian Seymour SS Donovan Walton,,,
6345,5224480610,THAKZZA (3/10),0,108.6,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Ivan Herrera OF Chandler Simpson OF Joshua Baez OF Steven Kwan P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224484238,DeepBurn13 (12/150),0,108.6,1B Sal Stewart 2B Angel Genao 3B Brendan Donovan C Tyler Stephenson OF Randy Arozarena OF Taylor Ward OF Dominic Canzone P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224484250,DeepBurn13 (24/150),0,108.6,1B Jake Bauers 2B Ozzie Albies 3B Brendan Donovan C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Ian Seymour SS Joey Ortiz,,,
6345,5224484262,DeepBurn13 (36/150),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Lane Thomas OF Steven Kwan P Gavin Williams P Ian Seymour SS Mauricio Dubon,,,
6345,5224487849,venus44 (39/150),0,108.6,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Jonny DeLuca OF Chandler Simpson OF Steven Kwan P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224495701,DawsKelv (3/120),0,108.6,1B Jake Bauers 2B Ozzie Albies 3B Austin Riley C Gary Sanchez OF Michael Harris II OF Lane Thomas OF Joshua Baez P Gavin Williams P Ian Seymour SS Mauricio Dubon,,,
6345,5224497294,atong126 (11/20),0,108.6,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Tyler Stephenson OF JJ Bleday OF Chandler Simpson OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224497900,lilmaryy (19/60),0,108.6,1B Vinnie Pasquantino 2B Jeff McNeil 3B Max Muncy C Salvador Perez OF Julio Rodriguez OF Henry Bolte OF Carlos Cortes P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224497977,matthewwalsh (40/50),0,108.6,1B Sal Stewart 2B Ozzie Albies 3B Austin Riley C Tyler Stephenson OF Michael Harris II OF JJ Bleday OF Lane Thomas P Gavin Williams P Ian Seymour SS Mauricio Dubon,,,
6345,5224505749,dodgerplayer89 (19/100),0,108.6,1B Matt Olson 2B Angel Genao 3B David Hamilton C Patrick Bailey OF Jackson Chourio OF Jake Bauers OF Luis Lara P Gavin Williams P Ian Seymour SS Joey Ortiz,,,
6345,5224507853,Aldo305 (12/18),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Lane Thomas OF Joshua Baez OF Nathan Church P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224514232,jam0689 (50/150),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Petey Halpin P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224514361,jimlexxx (7/24),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Petey Halpin P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224515143,BigMart11 (1/150),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Zack Gelof C Ivan Herrera OF Lawrence Butler OF Henry Bolte OF Joshua Baez P Gavin Williams P Ian Seymour SS Donovan Walton,,,
6345,5224515181,BigMart11 (39/150),0,108.6,1B Jeff McNeil 2B Brice Turang 3B Max Muncy C Salvador Perez OF Jackson Chourio OF Lawrence Butler OF Dominic Canzone P Gavin Williams P Ian Seymour SS Joey Ortiz,,,
6345,5224515265,BigMart11 (123/150),0,108.6,1B Vinnie Pasquantino 2B Jeff McNeil 3B Nick Loftin C Luke Maile OF Zack Gelof OF Carlos Cortes OF Isaac Collins P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224515656,rollerz05 (20/73),0,108.6,1B Alec Burleson 2B Jeff McNeil 3B Max Muncy C Ivan Herrera OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224517680,tlaury88 (31/150),0,108.6,1B Josh Naylor 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Zack Gelof OF Julio Rodriguez OF Isaac Collins P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224520975,TY54321 (11/60),0,108.6,1B Alec Burleson 2B Matt McLain 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Petey Halpin P Gavin Williams P Ian Seymour SS Colson Montgomery,,,
6345,5224523031,aharrold323 (143/150),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Jimmy Crooks OF Joshua Baez OF Steven Kwan OF Nathan Church P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224524967,xTRISKITx (105/150),0,108.6,1B Vinnie Pasquantino 2B Brice Turang 3B Nick Loftin C Salvador Perez OF Randy Arozarena OF Taylor Ward OF Isaac Collins P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224526278,Cliffross,0,108.6,1B Alec Burleson 2B Richie Palacios 3B Max Muncy C Salvador Perez OF Julio Rodriguez OF Henry Bolte OF Steven Kwan P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224532437,rschindler14 (143/150),0,108.6,1B Josh Naylor 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Zack Gelof OF Lawrence Butler OF Carlos Cortes P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224533187,cowboys767 (20/150),0,108.6,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Salvador Perez OF Chandler Simpson OF Angel Martinez OF Petey Halpin P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224535423,smccarty (13/150),0,108.6,1B Munetaka Murakami 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Christian Yelich OF Sam Antonacci OF Isaac Collins P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224535486,smccarty (76/150),0,108.6,1B Miguel Vargas 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Zack Gelof OF Lawrence Butler OF Steven Kwan P Gavin Williams P Ian Seymour SS Brayan Rocchio,,,
6345,5224535533,smccarty (123/150),0,108.6,1B Munetaka Murakami 2B Matt McLain 3B Nick Loftin C Tyler Stephenson OF Ronald Acuna Jr. OF JJ Bleday OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224536499,john371967 (25/60),0,108.6,1B Sal Stewart 2B JJ Wetherholt 3B Maikel Garcia C Jimmy Crooks OF Andrew Benintendi OF Lawrence Butler OF Bryan Torres P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224536501,john371967 (27/60),0,108.6,1B Jonathan Aranda 2B Sam Antonacci 3B Nick Loftin C Ivan Herrera OF JJ Bleday OF Petey Halpin OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224536528,john371967 (54/60),0,108.6,1B Yandy Diaz 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Sam Antonacci OF JJ Bleday OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224537805,salatso22 (14/80),0,108.6,1B Alec Burleson 2B Travis Bazzana 3B Jose Ramirez C Gary Sanchez OF Joshua Baez OF Steven Kwan OF Petey Halpin P Gavin Williams P Ian Seymour SS Brayan Rocchio,,,
6345,5224542216,peltifreeze89 (123/150),0,108.6,1B Michael Toglia 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Randy Arozarena OF Julio Rodriguez OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224544045,leonis123 (3/150),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Maikel Garcia C Salvador Perez OF Steven Kwan OF Isaac Collins OF Petey Halpin P Gavin Williams P Ian Seymour SS Tyler Tolbert,,,
6345,5224548384,Wrobuckle2539 (2/4),0,108.6,1B Matt Olson 2B Angel Genao 3B Kazuma Okamoto C Luke Maile OF Michael Harris II OF Joshua Baez OF Nathan Church P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224552816,milligolf (52/150),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224553197,jsh1122 (84/150),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Petey Halpin P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224553251,jsh1122 (138/150),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Gavin Williams P Ian Seymour SS Donovan Walton,,,
6345,5224554059,haystack10 (2/2),0,108.6,1B Charles McAdoo 2B Donovan Walton 3B Maikel Garcia C Sean Murphy OF Ronald Acuna Jr. OF Zack Gelof OF Nathan Lukes P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224554341,tilitzky (6/50),0,108.6,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Tyler Stephenson OF JJ Bleday OF Chandler Simpson OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224556460,Slashrandom (2/150),0,108.6,1B Michael Toglia 2B Matt McLain 3B Colson Montgomery C Tyler Stephenson OF Julio Rodriguez OF JJ Bleday OF Andrew Benintendi P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224556534,Slashrandom (76/150),0,108.6,1B Michael Toglia 2B Matt McLain 3B Miguel Vargas C Tyler Stephenson OF Sam Antonacci OF JJ Bleday OF Joshua Baez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224559328,LinkSinc (30/150),0,108.6,1B Sal Stewart 2B Brice Turang 3B Nick Loftin C Ivan Herrera OF Dominic Canzone OF Nathan Church OF Dane Myers P Gavin Williams P Ian Seymour SS David Hamilton,,,
6345,5224559360,LinkSinc (62/150),0,108.6,1B Sal Stewart 2B Ozzie Albies 3B Austin Riley C Jimmy Crooks OF Henry Bolte OF Mauricio Dubon OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224559419,LinkSinc (121/150),0,108.6,1B Michael Toglia 2B Michael Massey 3B Nick Loftin C Jhonny Pereda OF Randy Arozarena OF Taylor Ward OF Dominic Canzone P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224561262,BuckeyeCity (18/80),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Ke'Bryan Hayes C Ivan Herrera OF Julio Rodriguez OF Nathan Church OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224567702,cpavlik (21/30),0,108.6,1B Michael Toglia 2B JJ Wetherholt 3B Zack Gelof C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Dane Myers P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224568028,kozy6813 (12/100),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Angel Genao C Jimmy Crooks OF JJ Bleday OF Joshua Baez OF Bryan Torres P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224568074,kozy6813 (58/100),0,108.6,1B Vinnie Pasquantino 2B Michael Massey 3B Jose Ramirez C Salvador Perez OF Julio Rodriguez OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Ian Seymour SS Jorge Mateo,,,
6345,5224568088,kozy6813 (72/100),0,108.6,1B Vinnie Pasquantino 2B Michael Massey 3B Junior Caminero C Salvador Perez OF Chandler Simpson OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Ian Seymour SS Jorge Mateo,,,
6345,5224568789,tllaury3 (64/150),0,108.6,1B Sal Stewart 2B Matt McLain 3B Zack Gelof C Tyler Stephenson OF Sam Antonacci OF JJ Bleday OF Dane Myers P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224569886,MyLoopCard (65/150),0,108.6,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Julio Rodriguez OF Angel Martinez OF Nathan Church P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224569931,MyLoopCard (110/150),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Jordan Walker OF Julio Rodriguez OF Joshua Baez P Landen Roupp P Michael McGreevy SS Bobby Witt Jr.,,,
6345,5224569932,MyLoopCard (111/150),0,108.6,1B Vinnie Pasquantino 2B Jeff McNeil 3B Max Muncy C Brian Serven OF Randy Arozarena OF Lawrence Butler OF Carlos Cortes P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224571209,RudebwoyKev (2/2),0,108.6,1B Munetaka Murakami 2B Sam Antonacci 3B Brendan Donovan C Tyler Stephenson OF Lawrence Butler OF Joshua Baez OF Steven Kwan P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224571631,JesusChristlovesDFS (36/150),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Brendan Donovan C Tyler Stephenson OF Julio Rodriguez OF Henry Bolte OF Nathan Church P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224571682,JesusChristlovesDFS (87/150),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Angel Genao C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Nathan Church P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224572949,HahamHanukah (95/150),0,108.6,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Brock Rodden,,,
6345,5224581901,PCFixer123 (10/80),0,108.6,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Dane Myers P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224585018,t5662jp (3/60),0,108.6,1B Michael Toglia 2B Matt McLain 3B Zack Gelof C Tyler Stephenson OF Julio Rodriguez OF JJ Bleday OF Henry Bolte P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224585958,PiReZ (77/150),0,108.6,1B Vinnie Pasquantino 2B Michael Massey 3B Junior Caminero C Salvador Perez OF Chandler Simpson OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Ian Seymour SS Jorge Mateo,,,
6345,5224589889,SHININ (6/32),0,108.6,1B Nathaniel Lowe 2B Jeff McNeil 3B Zack Gelof C Salvador Perez OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224589892,SHININ (9/32),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Petey Halpin P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224595620,Shammy5150 (5/5),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Tyler Stephenson OF Taylor Ward OF Nathan Church OF Bryan Torres P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224597096,EagleEye3434 (1/50),0,108.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224613596,jmclaughlin11 (39/140),0,108.6,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Brendan Donovan C Salvador Perez OF Ronald Acuna Jr. OF Lawrence Butler OF Henry Bolte P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224613637,jmclaughlin11 (80/140),0,108.6,1B Alec Burleson 2B Angel Genao 3B Max Muncy C Salvador Perez OF Julio Rodriguez OF Lawrence Butler OF Henry Bolte P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224615069,andybonnot (12/150),0,108.6,1B Nathaniel Lowe 2B Jeff McNeil 3B Max Muncy C Ivan Herrera OF Julio Rodriguez OF Lawrence Butler OF Joshua Baez P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224615149,andybonnot (92/150),0,108.6,1B Nathaniel Lowe 2B Jeff McNeil 3B Brendan Donovan C Salvador Perez OF Ronald Acuna Jr. OF Henry Bolte OF Joshua Baez P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224618714,T41129130907 (57/100),0,108.6,1B Michael Toglia 2B Matt McLain 3B Angel Genao C Tyler Stephenson OF Ronald Acuna Jr. OF JJ Bleday OF Chandler Simpson P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224618735,T41129130907 (78/100),0,108.6,1B Sal Stewart 2B JJ Wetherholt 3B Zack Gelof C Tyler Stephenson OF Lawrence Butler OF Dane Myers OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224619017,ORGORCS (17/150),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Lawrence Butler OF Henry Bolte OF Nathan Church P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224619040,ORGORCS (40/150),0,108.6,1B Jeff McNeil 2B JJ Wetherholt 3B Zack Gelof C Ivan Herrera OF Joshua Baez OF Nathan Church OF Bryan Torres P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,,
6345,5224619121,ORGORCS (121/150),0,108.6,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Henry Bolte OF Joshua Baez OF Bryan Torres P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224619984,bionicknee (44/150),0,108.6,1B Sal Stewart 2B Brice Turang 3B Ke'Bryan Hayes C Ivan Herrera OF Joshua Baez OF Dane Myers OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224620057,bionicknee (117/150),0,108.6,1B Josh Naylor 2B Michael Massey 3B Nick Loftin C Jhonny Pereda OF Randy Arozarena OF Taylor Ward OF Dominic Canzone P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224620089,bionicknee (149/150),0,108.6,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Salvador Perez OF Michael Harris II OF Lane Thomas OF Dane Myers P Gavin Williams P Ian Seymour SS Mauricio Dubon,,,
6345,5224622290,Chadg20 (56/150),0,108.6,1B Jake Bauers 2B Brice Turang 3B Angel Genao C Gary Sanchez OF Christian Yelich OF JJ Bleday OF Petey Halpin P Gavin Williams P Ian Seymour SS Joey Ortiz,,,
6345,5224624290,bigjay1239 (3/5),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Henry Bolte OF Nathan Church OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224625274,leftyhook (11/150),0,108.6,1B Vinnie Pasquantino 2B Jeff McNeil 3B Max Muncy C Salvador Perez OF Jordan Walker OF Zack Gelof OF Joshua Baez P Gavin Williams P Ian Seymour SS Maikel Garcia,,,
6345,5224625996,aformb21 (26/40),0,108.6,1B Michael Toglia 2B JJ Wetherholt 3B Blaze Jordan C Tyler Stephenson OF Jordan Walker OF Nathan Church OF Bryan Torres P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224629050,clem822 (102/102),0,108.6,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Lawrence Butler OF Henry Bolte OF Nathan Church P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
6345,5224638210,lostories (42/150),0,108.6,1B Jeff McNeil 2B Matt McLain 3B Max Muncy C Tyler Stephenson OF Ronald Acuna Jr. OF Lawrence Butler OF Henry Bolte P Gavin Williams P Ian Seymour SS Elly De La Cruz,,,
