Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
103,5215028386,Billyboy10,0,73.4,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Braden Montgomery OF Randal Grichuk P Hunter Brown P Sean Burke SS Mauricio Dubon,,Patrick Sandoval,P,1.61%,10.9
104,5215416195,msbumsls,0,72.8,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C James McCann OF Chandler Simpson OF Lars Nootbaar OF Evan Carter P Dylan Cease P Sean Burke SS Corey Seager,,Pete Alonso,1B,1.61%,24
105,5215297184,dreamweaver1984,0,72.6,1B Joc Pederson 2B Jeff McNeil 3B Kyle Karros C Drake Baldwin OF A.J. Ewing OF Taylor Ward OF Trevor Larnach P Dylan Cease P Ryan Weathers SS Jeremy Pena,,Christian Yelich,OF,1.61%,0
106,5215461054,erich28,0,72.05,1B Charles McAdoo 2B Luis Arraez 3B Bo Bichette C James McCann OF Shohei Ohtani OF Michael Harris II OF Tyler O'Neill P Cristopher Sanchez P Nick Martinez SS Trea Turner,,Christian Walker,1B,1.61%,0
107,5215253940,jewel1010,0,71.95,1B Jonathan Aranda 2B Jeff McNeil 3B Zack Gelof C Francisco Alvarez OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Blake Snell SS Corey Seager,,Eugenio Suarez,3B,1.61%,19
108,5215442194,Straw801,0,71.55,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Weston Wilson C Alejandro Kirk OF Corbin Carroll OF Christian Yelich OF Hector Rodriguez P Hunter Brown P Blake Snell SS Corey Seager,,Nicky Lopez,2B,1.61%,0
109,5215426862,Troncat77,0,68.95,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C James McCann OF Wyatt Langford OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Blake Snell SS Corey Seager,,Coby Mayo,3B,1.61%,2
110,5215333647,Kingsindian2200,0,68.8,1B Jonathan Aranda 2B Jeff McNeil 3B Zack Gelof C Cal Raleigh OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Bryce Harper,OF,1.61%,4
111,5215040620,dbash12,0,68.4,1B Yandy Diaz 2B Oswald Peraza 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Kyle Tucker OF Jihwan Bae P Hunter Brown P Nick Martinez SS Jeremy Pena,,Cole Young,2B,1.61%,0
111,5215281134,Bgoebert,0,68.4,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Wyatt Langford OF Lars Nootbaar OF Tyler O'Neill P Hunter Brown P Sean Burke SS Corey Seager,,Trevor Larnach,OF,1.61%,0
113,5215139253,dublinking,0,67.3,1B Christian Walker 2B Jose Altuve 3B Eugenio Suarez C James McCann OF Chandler Simpson OF Lawrence Butler OF Lars Nootbaar P Dylan Cease P Hunter Brown SS Corey Seager,,Heliot Ramos,OF,1.61%,0
114,5215181053,SaintsClair,0,66.55,1B Jonathan Aranda 2B Jackson Holliday 3B Zack Gelof C Cal Raleigh OF Corbin Carroll OF Luis Robert Jr. OF Tyler O'Neill P Hunter Brown P Blake Snell SS Corey Seager,,Michael Harris II,OF,1.61%,5
114,5215219645,pipolechap,0,66.55,1B Jonathan Aranda 2B Jackson Holliday 3B Zack Gelof C Cal Raleigh OF Corbin Carroll OF Luis Robert Jr. OF Tyler O'Neill P Hunter Brown P Blake Snell SS Corey Seager,,Colson Montgomery,3B,1.61%,0
116,5214985385,rick83,0,62.95,1B Vladimir Guerrero Jr. 2B Vaughn Grissom 3B Brooks Lee C Austin Wells OF Shohei Ohtani OF Kyle Tucker OF Julio Rodriguez P Hunter Brown P Mitch Bratt SS Elly De La Cruz,,Yainer Diaz,C,0.81%,2
117,5215055050,BDM2016,0,62.55,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Weston Wilson C Austin Wynns OF Corbin Carroll OF Taylor Ward OF Hector Rodriguez P Cristopher Sanchez P Hunter Brown SS Corey Seager,,Alec Bohm,1B,0.81%,5
118,5215474095,VINCESFANTASY,0,59.55,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Colson Montgomery C Alejandro Kirk OF Julio Rodriguez OF Taylor Ward OF Hector Rodriguez P Cristopher Sanchez P Hunter Brown SS Elly De La Cruz,,Max Muncy,3B,0.81%,10
119,5215368901,tt12qb,0,58.3,1B Tim Tawa 2B Luis Arraez 3B Bryson Stott C Gabriel Moreno OF Yordan Alvarez OF Lars Nootbaar OF Ryan Waldschmidt P Ryan Weathers P Cody Bradford SS Jeremy Pena,,Luis Garcia Jr.,1B,0.81%,12
120,5215437098,EnigmaGaming,0,56.3,1B Jonathan Aranda 2B Jeff McNeil 3B Bryson Stott C Francisco Alvarez OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Hunter Brown SS Corey Seager,,Braden Montgomery,OF,0.81%,0
121,5215412265,Richwar,0,47.45,1B Jonathan Aranda 2B Bryson Stott 3B Ezequiel Duran C Ivan Herrera OF Jackson Chourio OF Michael Harris II OF Brett Bateman P Kyle Harrison P Ryan Weathers SS George Lombard Jr.,,Oswald Peraza,2B,0.81%,0
122,5215136557,TAnderson01,0,47.05,1B Jake Bauers 2B Brice Turang 3B David Hamilton C James McCann OF Jackson Chourio OF Christian Yelich OF Jonny DeLuca P Ryan Weathers P Andre Pallante SS Mauricio Dubon,,Moises Ballesteros,C,0.81%,0
123,5215142897,mmarkaholic,0,41.3,1B Jake Burger 2B Ernie Clement 3B Austin Riley C Jonah Heim OF Jackson Chourio OF Brandon Nimmo OF Spencer Jones P Dylan Cease P Hunter Brown SS George Lombard Jr.,,Masataka Yoshida,OF,0.81%,5
124,5215212559,Fuzzyredtop,0,33.15,1B Freddie Freeman 2B Anthony Seigler 3B Nick Loftin C Alejandro Kirk OF Bryce Harper OF Luis Robert Jr. OF Jose Fermin P Kyle Harrison P Hunter Brown SS Masyn Winn,,Ben Rice,1B,0.81%,2
,,,,,,,Dominic Canzone,OF,0.81%,5
,,,,,,,Mike Trout,OF,0.81%,9
,,,,,,,Ceddanne Rafaela,OF,0.81%,16
,,,,,,,Alex Call,OF,0.81%,9
,,,,,,,Tyler Heineman,C,0.81%,0
,,,,,,,Andre Pallante,P,0.81%,13.3
,,,,,,,Jake Bauers,1B,0.81%,2
,,,,,,,Jonny DeLuca,OF,0.81%,0
,,,,,,,David Hamilton,3B,0.81%,5
,,,,,,,Austin Riley,3B,0.81%,0
,,,,,,,Jake Burger,1B,0.81%,0
,,,,,,,Ernie Clement,2B,0.81%,2
,,,,,,,Spencer Jones,OF,0.81%,4
,,,,,,,Ronald Acuna Jr.,OF,0.81%,0
,,,,,,,Austin Hays,OF,0.81%,12
,,,,,,,Jim Jarvis,SS,0.81%,0
,,,,,,,Masyn Winn,SS,0.81%,8
,,,,,,,Jose Fermin,OF,0.81%,3
,,,,,,,Anthony Seigler,2B,0.81%,0
,,,,,,,Ozzie Albies,2B,0.81%,16
,,,,,,,Carlos Cortes,OF,0.81%,9
,,,,,,,A.J. Ewing,OF,0.81%,0
,,,,,,,Salvador Perez,C,0.81%,7
,,,,,,,Jac Caglianone,OF,0.81%,17
,,,,,,,Kyle Schwarber,1B,0.81%,5
,,,,,,,Luisangel Acuna,SS,0.81%,0
,,,,,,,Ke'Bryan Hayes,3B,0.81%,0
,,,,,,,Nicky Lopez,SS,0.81%,0
,,,,,,,Bryson Stott,2B,0.81%,10
,,,,,,,Vaughn Grissom,3B,0.81%,7
,,,,,,,Zach Neto,SS,0.81%,17
,,,,,,,Trent Grisham,OF,0.81%,12
,,,,,,,Jackson Merrill,OF,0.81%,12
,,,,,,,Carson Benge,OF,0.81%,6
,,,,,,,Walker Buehler,P,0.81%,21.9
,,,,,,,Marcus Semien,2B,0.81%,0
,,,,,,,Brandon Young,P,0.81%,17.5
,,,,,,,Bryce Eldridge,1B,0.81%,14
,,,,,,,Liam Hicks,1B,0.81%,6
