Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5215033048,Stree,0,91.8,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Steven Kwan OF Zach McKinstry P Paul Skenes P Eury Perez SS Brayan Rocchio,,Chase DeLauter,OF,30.43%,20
12,5215081016,jep4576,0,91.75,1B Nathaniel Lowe 2B Xavier Edwards 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Chase DeLauter OF Angel Martinez P Shota Imanaga P Tanner Bibee SS Otto Lopez,,Tanner Bibee,P,26.09%,7.45
13,5215081481,snellman,0,91.35,1B Michael Busch 2B Xavier Edwards 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Ian Happ OF Jo Adell P Paul Skenes P Shota Imanaga SS Dansby Swanson,,Nathaniel Lowe,1B,26.09%,3
14,5215143518,Nbot11,0,83.05,1B Spencer Torkelson 2B Xavier Edwards 3B Jose Ramirez C Dillon Dingler OF Esteury Ruiz OF Heriberto Hernandez OF Jakob Marsee P Eury Perez P Shota Imanaga SS Otto Lopez,,Steven Kwan,OF,26.09%,12
15,5215405403,drunkonpappy,0,82.2,1B Andres Chaparro 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Dylan Crews OF Angel Martinez P Eury Perez P Tanner Bibee SS Brayan Rocchio,,Brandon Lowe,2B,21.74%,2
16,5215242793,thelodown2,0,81.35,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,Dillon Dingler,C,21.74%,0
16,5215369453,JRaab,0,81.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Chase DeLauter OF Steven Kwan P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,Brayan Rocchio,SS,21.74%,0
18,5215172545,keyboybrown,0,80.35,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Chase DeLauter OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,Andres Chaparro,1B,21.74%,2
19,5214945843,stock2mail,0,70.5,1B Andres Chaparro 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Chase DeLauter OF Steven Kwan OF Andrew Pinckney P Paul Skenes P Tanner Bibee SS Brayan Rocchio,,Seiya Suzuki,OF,17.39%,21
20,5215084119,jokerdpo,0,63.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Max Clark OF Ronny Simon OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,Travis Bazzana,2B,17.39%,5
21,5215048857,whoisjohngalt420,0,62.5,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF Esmerlyn Valdez OF Michael Conforto P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,Gleyber Torres,2B,17.39%,5
22,5214594040,hoosierpack,0,52.35,1B Spencer Horwitz 2B Travis Bazzana 3B Colt Keith C Dillon Dingler OF Riley Greene OF Steven Kwan OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,Nico Hoerner,2B,17.39%,19
23,5215083915,lou32mk,0,42.7,1B Nathaniel Lowe 2B Xavier Edwards 3B Nick Gonzales C Dillon Dingler OF Bryan Reynolds OF Angel Martinez OF Griffin Conine P Drew Anderson P Jake Irvin SS CJ Abrams,,Xavier Edwards,2B,17.39%,3
,,,,,,,Brady House,3B,17.39%,15
,,,,,,,Michael Conforto,OF,17.39%,4
,,,,,,,Zach McKinstry,OF,17.39%,4
,,,,,,,Patrick Bailey,C,17.39%,2
,,,,,,,Drew Anderson,P,13.04%,11.4
,,,,,,,Otto Lopez,SS,13.04%,3
,,,,,,,Spencer Torkelson,1B,13.04%,9
,,,,,,,Angel Martinez,OF,13.04%,3
,,,,,,,Harry Ford,C,13.04%,7
,,,,,,,Colt Keith,3B,13.04%,0
,,,,,,,Jacob Gonzalez,SS,13.04%,3
,,,,,,,CJ Abrams,SS,8.70%,16
,,,,,,,Kevin McGonigle,3B,8.70%,16
,,,,,,,Bryan Reynolds,OF,8.70%,0
,,,,,,,Spencer Horwitz,1B,8.70%,0
,,,,,,,Jo Adell,OF,8.70%,20
,,,,,,,Max Clark,OF,8.70%,5
,,,,,,,Nasim Nunez,2B,8.70%,5
,,,,,,,Griffin Conine,OF,8.70%,5
,,,,,,,Ronny Simon,OF,8.70%,5
,,,,,,,Andrew Pinckney,OF,8.70%,0
,,,,,,,Jake Irvin,P,4.35%,1.3
,,,,,,,Dylan Crews,OF,4.35%,14
,,,,,,,Riley Greene,OF,4.35%,4
,,,,,,,Esmerlyn Valdez,OF,4.35%,3
,,,,,,,Nick Gonzales,3B,4.35%,0
,,,,,,,Esteury Ruiz,OF,4.35%,23
,,,,,,,Heriberto Hernandez,OF,4.35%,0
,,,,,,,Jacob Young,OF,4.35%,19
,,,,,,,Jakob Marsee,OF,4.35%,2
,,,,,,,Javier Baez,OF,4.35%,9
,,,,,,,Javier Sanoja,OF,4.35%,3
,,,,,,,Owen Caissie,OF,4.35%,0
,,,,,,,Joe Mack,C,4.35%,0
,,,,,,,Henry Davis,C,4.35%,3
