Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
15,5230997572,KILLANADZ24,0,58.85,1B Abimelec Ortiz 2B Nick Sogard 3B Caleb Durbin C Mickey Gasper OF Wilyer Abreu OF Jake McCarthy OF Daylen Lile P Sonny Gray P Will Dion SS Cole Carrigg,,Nick Sogard,2B,28.57%,0
16,5231026925,kudos72off,0,55.85,1B Andres Chaparro 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Dylan Crews P Sonny Gray P Will Dion SS CJ Abrams,,Ryan Gusto,P,23.81%,15.35
17,5231242402,mudkitten7,0,49.85,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Mickey Gasper OF Wilyer Abreu OF Jake McCarthy OF Jarren Duran P Sonny Gray P Will Dion SS CJ Abrams,,Tanner Gordon,P,23.81%,24.15
18,5231092263,FBehm319,0,46.85,1B Abimelec Ortiz 2B Mickey Gasper 3B Caleb Durbin C Hunter Goodman OF Wilyer Abreu OF Daylen Lile OF Jarren Duran P Sonny Gray P Will Dion SS CJ Abrams,,Ceddanne Rafaela,OF,23.81%,0
19,5231397334,Stree,0,38.85,1B Abimelec Ortiz 2B Jose Tena 3B Caleb Durbin C Mickey Gasper OF Wilyer Abreu OF Dylan Crews OF Daylen Lile P Sonny Gray P Will Dion SS CJ Abrams,,Kyle Stowers,1B,23.81%,9
20,5231464103,vavo27,0,30.15,1B Abimelec Ortiz 2B Mickey Gasper 3B Caleb Durbin C Harry Ford OF Wilyer Abreu OF Ceddanne Rafaela OF Daylen Lile P Sonny Gray P Matt Waldron SS CJ Abrams,,Xavier Edwards,2B,19.05%,3
21,5230829619,JRaab,0,25.85,1B Abimelec Ortiz 2B Mickey Gasper 3B Caleb Durbin C Harry Ford OF Wilyer Abreu OF Ceddanne Rafaela OF Daylen Lile P Sonny Gray P Will Dion SS CJ Abrams,,Harry Ford,C,19.05%,3
,,,,,,,Otto Lopez,SS,14.29%,20
,,,,,,,Jose Tena,2B,14.29%,5
,,,,,,,Andres Chaparro,1B,14.29%,22
,,,,,,,TJ Rumfield,1B,9.52%,14
,,,,,,,Andruw Monasterio,SS,9.52%,7
,,,,,,,Jakob Marsee,OF,9.52%,5
,,,,,,,Anthony Seigler,2B,9.52%,3
,,,,,,,Jacob Young,OF,9.52%,0
,,,,,,,Javier Sanoja,3B,9.52%,26
,,,,,,,Owen Caissie,OF,9.52%,0
,,,,,,,Matt Waldron,P,9.52%,4.7
,,,,,,,Mickey Moniak,OF,4.76%,4
,,,,,,,Heriberto Hernandez,OF,4.76%,13
,,,,,,,Troy Johnston,OF,4.76%,21
,,,,,,,Connor Norby,2B,4.76%,31
,,,,,,,Joe Mack,C,4.76%,2
,,,,,,,Jorbit Vivas,2B,4.76%,0
,,,,,,,Ezequiel Tovar,SS,4.76%,17
,,,,,,,Connor Wong,C,4.76%,2
