Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
24,5231475225,jakethesnake83,0,55.85,1B TJ Rumfield 2B Willi Castro 3B Caleb Durbin C Mickey Gasper OF Wilyer Abreu OF Dylan Crews OF Daylen Lile P Sonny Gray P Will Dion SS CJ Abrams,,Mickey Moniak,OF,13.79%,4
25,5231512580,wackkattack34,0,52.8,1B Abimelec Ortiz 2B Nick Sogard 3B Caleb Durbin C Mickey Gasper OF Wilyer Abreu OF Jake McCarthy OF Daylen Lile P Sonny Gray P Ryan Gusto SS CJ Abrams,,Heriberto Hernandez,OF,13.79%,13
26,5231488777,smittyderek,0,46.85,1B Abimelec Ortiz 2B Nick Sogard 3B Caleb Durbin C Hunter Goodman OF Wilyer Abreu OF Ceddanne Rafaela OF Jose Tena P Sonny Gray P Will Dion SS CJ Abrams,,Otto Lopez,SS,10.34%,20
27,5231416767,WHITGAR,0,39.85,1B Griffin Conine 2B Nick Sogard 3B Willi Castro C Mickey Gasper OF Wilyer Abreu OF Jake McCarthy OF Ceddanne Rafaela P Sonny Gray P Will Dion SS CJ Abrams,,Andres Chaparro,1B,10.34%,22
28,5231450584,callahanm328,0,33.85,1B Kyle Stowers 2B Nick Sogard 3B Willi Castro C Mickey Gasper OF Wilyer Abreu OF Ceddanne Rafaela OF Daylen Lile P Sonny Gray P Will Dion SS CJ Abrams,,Griffin Conine,1B,6.90%,0
29,5231496150,kimberlylair,0,30.85,1B Abimelec Ortiz 2B Jose Tena 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Daylen Lile OF Jarren Duran P Sonny Gray P Will Dion SS CJ Abrams,,Javier Sanoja,3B,6.90%,26
,,,,,,,Troy Johnston,OF,6.90%,21
,,,,,,,Harry Ford,C,3.45%,3
,,,,,,,Nasim Nunez,2B,3.45%,0
,,,,,,,Anthony Seigler,2B,3.45%,3
,,,,,,,Owen Caissie,OF,3.45%,0
,,,,,,,Ezequiel Tovar,SS,3.45%,17
,,,,,,,Connor Wong,C,3.45%,2
