Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5231495830,TheBabz,0,65.45,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ivan Herrera OF Yordan Alvarez OF Shohei Ohtani OF George Springer P Michael McGreevy P Simeon Woods Richardson SS JJ Wetherholt,,Zack Gelof,OF,2.80%,0
101,5231349405,seth1374 (3/5),0,64.85,1B Andrew Vaughn 2B Jackson Holliday 3B David Hamilton C William Contreras OF Christian Yelich OF Garrett Mitchell OF Leody Taveras P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,Tommy White,3B,2.80%,13
102,5231360615,Darkhorse911 (2/5),0,63.9,1B Royce Lewis 2B Michael Stefanic 3B Tommy White C Jonah Heim OF Zack Gelof OF Luke Keaschall OF Lawrence Butler P Sean Burke P Kyle Bradish SS Kaelen Culpepper,,J.T. Ginn,P,2.80%,10.7
103,5231484492,bleeski (2/5),0,63.85,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Trent Grisham OF Cam Smith P MacKenzie Gore P Connor Prielipp SS Jeremy Pena,,Nathan Lukes,OF,2.80%,18
104,5231124275,Ivaldry (4/5),0,62.75,1B Tommy White 2B Jazz Chisholm Jr. 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Taylor Trammell P MacKenzie Gore P Roki Sasaki SS Jeremy Pena,,Braden Montgomery,OF,2.80%,11
105,5231349423,seth1374 (5/5),0,61.6,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Kyle Bradish P Michael McGreevy SS Alika Williams,,Cody Freeman,2B,2.80%,4
106,5231299340,tmoney88 (1/5),0,61.5,1B Josh Bell 2B Jackson Holliday 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trent Grisham OF Luis Lara P Sean Burke P Dustin May SS Kaelen Culpepper,,Ben Rice,1B,2.80%,24
107,5230984102,pgk8 (1/5),0,60.9,1B Shohei Ohtani 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Kyle Tucker OF Brett Bateman P Sean Burke P Kyle Bradish SS Mookie Betts,,Andres Gimenez,SS,2.80%,0
108,5230749216,stock2mail (4/5),0,60.75,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Brett Bateman P MacKenzie Gore P Roki Sasaki SS Mookie Betts,,Munetaka Murakami,1B,2.80%,6
109,5231544267,Stree (2/4),0,60.55,1B Kazuma Okamoto 2B Brice Turang 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Jeremy Pena,,Jake Rogers,C,2.80%,7
110,5230984106,pgk8 (5/5),0,59.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Garrett Mitchell OF Colton Cowser P MacKenzie Gore P Connor Prielipp SS Corey Seager,,Mauricio Dubon,SS,2.10%,11
111,5230984103,pgk8 (2/5),0,58.55,1B Royce Lewis 2B Jackson Holliday 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Luis Lara OF Alan Roden P Sean Burke P Connor Prielipp SS Gunnar Henderson,,A.J. Ewing,OF,2.10%,13
111,5231543269,BAlmeida402 (4/5),0,58.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Teoscar Hernandez OF Alek Thomas P Sean Burke P Connor Prielipp SS Mookie Betts,,Simeon Woods Richardson,P,2.10%,0
113,5230749217,stock2mail (5/5),0,58.2,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Jonah Heim OF Zack Gelof OF Luke Keaschall OF Alan Roden P Sean Burke P AJ Smith-Shawver SS Kaelen Culpepper,,Nathan Church,OF,2.10%,18
114,5231441746,imadeit110 (2/5),0,57.8,1B Shohei Ohtani 2B Cody Freeman 3B Ezequiel Duran C Salvador Perez OF Wyatt Langford OF Luke Keaschall OF Brandon Nimmo P MacKenzie Gore P Dustin May SS Corey Seager,,Michael Stefanic,2B,2.10%,7
115,5230977459,willi55 (2/5),0,57.55,1B Vinnie Pasquantino 2B Jose Altuve 3B Nolan Gorman C Salvador Perez OF Jac Caglianone OF Trent Grisham OF Tyler Tolbert P Sean Burke P Connor Prielipp SS Bobby Witt Jr.,,Luisangel Acuna,SS,2.10%,8
116,5231541503,monsoonserge (4/4),0,56.2,1B Vinnie Pasquantino 2B Brice Turang 3B Nick Loftin C Carter Jensen OF Trent Grisham OF Spencer Jones OF John Rave P MacKenzie Gore P Kyle Bradish SS Bobby Witt Jr.,,Randy Dobnak,P,2.10%,13.3
117,5231159493,kngof9ex,0,55.85,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Jordan Walker OF Carson Benge OF Brett Bateman P MacKenzie Gore P Connor Prielipp SS George Lombard Jr.,,Austin Riley,3B,2.10%,7
118,5230984105,pgk8 (4/5),0,55.6,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Wyatt Langford OF Luke Keaschall OF Brandon Nimmo P Connor Prielipp P Robert Stock SS Corey Seager,,Joc Pederson,1B,2.10%,16
119,5230984104,pgk8 (3/5),0,54.85,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Cam Smith OF Nathan Lukes P MacKenzie Gore P Connor Prielipp SS Jeremy Pena,,Cody Freeman,3B,2.10%,4
120,5230749215,stock2mail (3/5),0,54.5,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF George Springer OF Trevor Larnach OF Brett Bateman P MacKenzie Gore P AJ Smith-Shawver SS Francisco Lindor,,Ozzie Albies,2B,2.10%,12
121,5231360616,Darkhorse911 (3/5),0,51.9,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Miguel Vargas C Alejandro Kirk OF George Springer OF Trevor Larnach OF Brett Bateman P Sean Burke P Kyle Bradish SS Andres Gimenez,,John Rave,OF,2.10%,3
122,5231222216,cptnspaulding (5/5),0,51.55,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Ernie Clement,,Brenton Doyle,OF,1.40%,23
123,5231210349,soonerbernie2002 (2/2),0,49.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF George Springer OF Brett Bateman P Sean Burke P MacKenzie Gore SS Kaelen Culpepper,,Cooper Pratt,SS,1.40%,15
123,5231537670,GuitarBet1 (2/5),0,49.8,1B Ben Rice 2B Kody Clemens 3B Nick Loftin C Salvador Perez OF Yordan Alvarez OF John Rave OF Kyle Isbel P MacKenzie Gore P Dustin May SS Tyler Tolbert,,Andrew Vaughn,3B,1.40%,7
125,5231537660,GuitarBet1 (1/5),0,48.75,1B Vinnie Pasquantino 2B Michael Stefanic 3B Brooks Lee C Carter Jensen OF Luke Keaschall OF John Rave OF Alan Roden P MacKenzie Gore P Roki Sasaki SS Bobby Witt Jr.,,Justin Foscue,2B,1.40%,2
126,5230977462,willi55 (5/5),0,48.5,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Henry Bolte OF Taylor Trammell P Sean Burke P Dustin May SS Kaelen Culpepper,,Kyle Isbel,OF,1.40%,0
127,5231531159,wittwerjoe (1/5),0,48.2,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Jesus Sanchez OF Brett Bateman P MacKenzie Gore P Kyle Bradish SS Bobby Witt Jr.,,Jimmy Crooks,C,1.40%,0
128,5231341987,seth1374 (1/5),0,47.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Austin Wells OF Luke Keaschall OF Trent Grisham OF Alan Roden P Sean Burke P MacKenzie Gore SS George Lombard Jr.,,Brian Serven,C,1.40%,2
129,5231254409,Cowboys082288 (2/5),0,47.75,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF George Springer OF Brett Bateman P MacKenzie Gore P Roki Sasaki SS Kaelen Culpepper,,Jose Caballero,3B,1.40%,3
130,5231254411,Cowboys082288 (4/5),0,46.8,1B Christian Walker 2B Jose Altuve 3B Cody Freeman C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Brandon Nimmo P MacKenzie Gore P Dustin May SS Corey Seager,,Kazuma Okamoto,1B,1.40%,4
131,5230791286,SoCalHusker (1/3),0,45.8,1B Tommy White 2B Jose Altuve 3B Max Muncy C William Contreras OF Henry Bolte OF Carson Benge OF A.J. Ewing P Sean Burke P MacKenzie Gore SS Francisco Lindor,,Jared Young,1B,1.40%,3
132,5231436880,Shellybaby1 (1/2),0,45.5,1B Vinnie Pasquantino 2B Ernie Clement 3B Kazuma Okamoto C Salvador Perez OF Jac Caglianone OF Nathan Lukes OF Brett Bateman P Sean Burke P Peter Lambert SS Bobby Witt Jr.,,Nick Loftin,3B,1.40%,5
133,5230977460,willi55 (3/5),0,42.8,1B Christian Walker 2B Cody Freeman 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Cam Smith P Peter Lambert P MacKenzie Gore SS Corey Seager,,Tyler Tolbert,OF,0.70%,8
134,5231250700,hbcards (3/3),0,42.5,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Jimmy Crooks OF Jordan Walker OF Jac Caglianone OF Kyle Isbel P MacKenzie Gore P Michael McGreevy SS Bobby Witt Jr.,,Brett Baty,2B,0.70%,10
135,5231261055,Extraqtt (5/5),0,41.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Isaac Paredes C Ryan Jeffers OF Shohei Ohtani OF George Springer OF Jesus Sanchez P Sean Burke P MacKenzie Gore SS Andres Gimenez,,Ernie Clement,SS,0.70%,0
136,5231344645,czaman (3/5),0,35.8,1B Christian Walker 2B Jose Altuve 3B Jose Caballero C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Taylor Trammell P Sean Burke P MacKenzie Gore SS Jeremy Pena,,Darell Hernaiz,SS,0.70%,8
137,5231359887,RoobK19,0,33.5,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Brian Serven OF Jordan Walker OF Henry Bolte OF Cam Smith P Sean Burke P Dustin May SS Jeremy Pena,,Carlos Narvaez,C,0.70%,4
138,5231544266,Stree (1/4),0,31.2,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Jac Caglianone OF Cam Smith OF Taylor Trammell P MacKenzie Gore P Kyle Bradish SS Bobby Witt Jr.,,Jose Fermin,3B,0.70%,2
139,5231261054,Extraqtt (4/5),0,30.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF George Springer P Sean Burke P Kyle Bradish SS Andres Gimenez,,Jose Caballero,2B,0.70%,3
140,5231457964,JohnFR (1/2),0,28.5,1B Kazuma Okamoto 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Cam Smith P Sean Burke P Dustin May SS Jeremy Pena,,Bryan Torres,OF,0.70%,16
141,5231388763,iamtheky,0,27.55,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Isaac Paredes C Ivan Herrera OF Yordan Alvarez OF Trent Grisham OF George Springer P Dustin May P Robert Stock SS Jeremy Pena,,Teoscar Hernandez,OF,0.70%,8
142,5231474791,AirSport1,0,26.25,1B Jared Young 2B Kody Clemens 3B Miguel Vargas C Hunter Feduccia OF Yordan Alvarez OF Zack Gelof OF Jac Caglianone P Michael McGreevy P Robert Stock SS Jeremy Pena,,,
143,5231537676,GuitarBet1 (3/5),0,16.45,1B Royce Lewis 2B Jose Caballero 3B Isaac Paredes C Ryan Jeffers OF Yordan Alvarez OF Cam Smith OF Taylor Trammell P Roki Sasaki P Dustin May SS Jeremy Pena,,,
