Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13,5201632811,ATKM2007,0,129.15,1B Paul Goldschmidt 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Teoscar Hernandez OF Jasson Dominguez P Taj Bradley P Reid Detmers SS Anthony Volpe,,Jahmai Jones,OF,18.64%,5
14,5201179528,SoCalHusker (1/3),0,128.7,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Steven Kwan P Logan Henderson P Gavin Williams SS Brayan Rocchio,,Chase DeLauter,OF,17.80%,0
15,5201410485,wittwerjoe (3/3),0,127.8,1B Ty France 2B Jose Altuve 3B Luis Rengifo C Luis Campusano OF Shohei Ohtani OF Ceddanne Rafaela OF Gavin Sheets P Gerrit Cole P Taj Bradley SS Xander Bogaerts,,Brayan Rocchio,SS,16.95%,2
16,5201702677,Jackie2424,0,127.25,1B Ty France 2B Jake Cronenworth 3B Tommy White C Jonah Heim OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jackson Merrill P Gavin Williams P Taj Bradley SS Brayan Rocchio,,Pete Crow-Armstrong,OF,16.10%,2
17,5201534059,oshevach (1/3),0,126.05,1B Michael Busch 2B Nico Hoerner 3B Tommy White C Jonah Heim OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Gavin Williams P Justin Wrobleski SS Jacob Wilson,,Ty France,1B,16.10%,5
18,5201592541,jcrosby0017,0,124.4,1B Michael Busch 2B Brice Turang 3B Alex Bregman C William Contreras OF Seiya Suzuki OF Christian Yelich OF Ian Happ P Michael King P Seth Lugo SS Xander Bogaerts,,Reid Detmers,P,15.25%,22.25
19,5201487003,CLTGoBlue (2/3),0,124.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Gerrit Cole P Logan Henderson SS Andruw Monasterio,,Wilyer Abreu,OF,14.41%,5
20,5201605981,thespear007 (1/3),0,123.4,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Jackson Merrill OF Gavin Sheets P Michael King P Seth Lugo SS Andruw Monasterio,,Fernando Tatis Jr.,OF,14.41%,21
21,5201531653,mbrewer81,0,121.05,1B Freddie Freeman 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Shohei Ohtani OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,Manny Machado,3B,14.41%,15
22,5201467146,Ajballa14,0,120,1B Willson Contreras 2B Travis Bazzana 3B Vaughn Grissom C Cal Raleigh OF Fernando Tatis Jr. OF Kyle Tucker OF Julio Rodriguez P Taj Bradley P Seth Lugo SS Ryan Kreidler,,Gerrit Cole,P,14.41%,27.9
23,5201381747,briguy13 (3/3),0,119.25,1B Andrew Vaughn 2B Brice Turang 3B Jose Ramirez C Austin Hedges OF Jackson Chourio OF Christian Yelich OF Petey Halpin P Gavin Williams P Taj Bradley SS Cooper Pratt,,Jonah Heim,C,13.56%,2
24,5201266191,Ozarkian (2/2),0,116.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Jackson Chourio OF Jackson Merrill OF Luis Rengifo P Logan Henderson P Michael King SS Zach Neto,,Carlos Narvaez,C,13.56%,2
25,5201639369,xXxPLOSIVE (1/2),0,116.05,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Wilyer Abreu OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Cooper Pratt,,Logan Henderson,P,13.56%,28.35
26,5201487002,CLTGoBlue (1/3),0,114.6,1B Michael Busch 2B Nico Hoerner 3B Caleb Durbin C Carlos Narvaez OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Gerrit Cole P Justin Wrobleski SS Andruw Monasterio,,Michael Busch,1B,13.56%,7
27,5201698332,Cashis89,0,114.35,1B Willson Contreras 2B Romy Gonzalez 3B Luis Rengifo C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jackson Merrill P Gerrit Cole P Jake Bennett SS Cooper Pratt,,Landen Roupp,P,12.71%,-2.55
28,5201304643,metzykid23,0,114.05,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Luis Campusano OF Kyle Tucker OF Jackson Merrill OF Luis Rengifo P Reid Detmers P Anthony Kay SS Mookie Betts,,Caleb Durbin,3B,11.86%,8
29,5201168141,olrat14 (1/3),0,113.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Chase DeLauter OF Jahmai Jones P Gavin Williams P Taj Bradley SS Mookie Betts,,Jeremy Pena,SS,11.02%,3
30,5201739712,bleeski (2/3),0,113.2,1B Josh Bell 2B Jake Cronenworth 3B Jose Ramirez C Hunter Goodman OF Jake McCarthy OF Jackson Merrill OF Cole Carrigg P Gavin Williams P Peter Lambert SS Willi Castro,,Dalton Rushing,C,11.02%,15
31,5201141688,Rhombus87 (3/3),0,112.95,1B Freddie Freeman 2B Jake Cronenworth 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Tyler Soderstrom OF Henry Bolte P Justin Wrobleski P Reid Detmers SS Jacob Wilson,,Nico Hoerner,2B,10.17%,16
32,5201534060,oshevach (2/3),0,112.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jahmai Jones P Gerrit Cole P Reid Detmers SS Andruw Monasterio,,Luis Rengifo,OF,10.17%,2
33,5201410484,wittwerjoe (2/3),0,112.05,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Jonah Heim OF Shohei Ohtani OF Trent Grisham OF Gavin Sheets P Gavin Williams P Justin Wrobleski SS Anthony Volpe,,Kody Clemens,OF,9.32%,9
34,5201244765,drunkonpappy (1/3),0,110.6,1B Salvador Perez 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Jac Caglianone OF Julio Rodriguez P Gavin Williams P Reid Detmers SS Colt Emerson,,Austin Hedges,C,9.32%,3
35,5201261719,p1boggan,0,110.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Dalton Rushing OF Fernando Tatis Jr. OF Wilyer Abreu OF Jackson Merrill P Peter Lambert P Michael King SS Andruw Monasterio,,Steven Kwan,OF,9.32%,2
36,5201627289,seth1374 (1/3),0,109.6,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Chase DeLauter P Justin Wrobleski P Taj Bradley SS Brayan Rocchio,,Travis Bazzana,2B,9.32%,3
36,5201745277,mavngoose (2/3),0,109.6,1B Sal Stewart 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Justin Wrobleski P Taj Bradley SS Christian Koss,,Peter Lambert,P,9.32%,13.85
38,5201509521,salatso22 (3/3),0,109.25,1B Ty France 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Mookie Betts,,Victor Caratini,C,8.47%,8
39,5201214073,Theo2020 (3/3),0,109.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Luis Rengifo C Carlos Narvaez OF Shohei Ohtani OF Yordan Alvarez OF Jo Adell P Logan Henderson P Justin Wrobleski SS Andruw Monasterio,,Freddie Freeman,1B,8.47%,3
40,5201523015,y2kFrog,0,107.45,1B Ben Rice 2B Jazz Chisholm Jr. 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Jasson Dominguez OF Luis Rengifo P Gavin Williams P Seth Lugo SS Xander Bogaerts,,Jake Bennett,P,8.47%,11.45
41,5201381745,briguy13 (1/3),0,105.05,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Jorge Soler OF Cam Smith P Gavin Williams P Justin Wrobleski SS Zach Neto,,Yordan Alvarez,OF,7.63%,21
42,5201266822,chex43,0,104.2,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Jackson Merrill P Taj Bradley P Michael King SS Masyn Winn,,Kyle Tucker,OF,7.63%,5
43,5201433552,tmoney88 (2/3),0,103.25,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Jackson Merrill OF Chase DeLauter OF Steven Kwan P Gerrit Cole P Gavin Williams SS Anthony Volpe,,Luis Rengifo,3B,7.63%,2
44,5201244767,drunkonpappy (3/3),0,102.649994,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,Trevor Larnach,OF,6.78%,2
45,5201703595,Draconfire (3/3),0,102.05,1B Salvador Perez 2B Kody Clemens 3B Josh Rojas C Carter Jensen OF Byron Buxton OF Lane Thomas OF Isaac Collins P Gavin Williams P Justin Wrobleski SS Willi Castro,,Petey Halpin,OF,6.78%,4
46,5201303104,soonerbernie2002 (2/2),0,101.6,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C Jimmy Crooks OF Kody Clemens OF Trevor Larnach OF Lars Nootbaar P Gavin Williams P Reid Detmers SS Masyn Winn,,Isaac Paredes,3B,6.78%,2
47,5201622300,ecaras0381,0,100.6,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Lane Thomas OF Taylor Trammell P Justin Wrobleski P Taj Bradley SS Jeremy Pena,,Ivan Herrera,C,6.78%,0
48,5201646024,thespear007 (3/3),0,100.25,1B Ty France 2B Jake Cronenworth 3B Jose Ramirez C Dalton Rushing OF Jackson Merrill OF Chase DeLauter OF Steven Kwan P Gerrit Cole P Logan Henderson SS Brayan Rocchio,,Elly De La Cruz,SS,6.78%,0
49,5201433551,tmoney88 (1/3),0,97.7,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Carlos Narvaez OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Reid Detmers P Landen Roupp SS Brayan Rocchio,,Alec Burleson,1B,6.78%,4
50,5201433553,tmoney88 (3/3),0,96.6,1B Rhys Hoskins 2B Romy Gonzalez 3B Caleb Durbin C Victor Caratini OF Shohei Ohtani OF Wilyer Abreu OF Ceddanne Rafaela P Justin Wrobleski P Taj Bradley SS Andruw Monasterio,,Anthony Volpe,SS,6.78%,9
51,5201625515,hcnpower (1/2),0,96.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Jimmy Crooks OF Jordan Walker OF Mike Trout OF Ian Happ P Gerrit Cole P Landen Roupp SS Masyn Winn,,Alex Bregman,3B,5.93%,15
51,5201742815,kozmik1,0,96.35,1B Ty France 2B Jazz Chisholm Jr. 3B Luis Rengifo C Luis Campusano OF Wilyer Abreu OF Jackson Merrill OF Jasson Dominguez P Gerrit Cole P Jake Bennett SS Elly De La Cruz,,Tyler Soderstrom,OF,5.93%,0
53,5201179532,SoCalHusker (2/3),0,96.25,1B Ty France 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Fernando Tatis Jr. OF Chase DeLauter OF Petey Halpin P Gavin Williams P Taj Bradley SS Brayan Rocchio,,Jacob Wilson,SS,5.93%,10
53,5201547568,sh-13,0,96.25,1B Nick Kurtz 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Wilyer Abreu OF Jahmai Jones P Gerrit Cole P Logan Henderson SS Jacob Wilson,,JJ Wetherholt,2B,5.93%,5
55,5201703594,Draconfire (2/3),0,95.25,1B Willson Contreras 2B Romy Gonzalez 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Ceddanne Rafaela OF Lane Thomas P Gerrit Cole P Gavin Williams SS Andruw Monasterio,,Max Muncy,3B,5.93%,21
56,5201410483,wittwerjoe (1/3),0,94.05,1B Willson Contreras 2B Jake Cronenworth 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Gavin Sheets OF Cam Smith P Gavin Williams P Justin Wrobleski SS Jeremy Pena,,Julio Rodriguez,OF,5.08%,24
57,5201141687,Rhombus87 (2/3),0,93.35,1B Christian Walker 2B Jose Altuve 3B Vaughn Grissom C Victor Caratini OF Yordan Alvarez OF Mike Trout OF Cam Smith P Taj Bradley P Landen Roupp SS Jeremy Pena,,Jordan Walker,OF,5.08%,0
58,5201504576,Ajmoon1997,0,92.2,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Shohei Ohtani OF Jackson Chourio OF Jahmai Jones P Taj Bradley P Michael King SS Andruw Monasterio,,Xander Bogaerts,SS,5.08%,9
59,5201283105,MiamiSKC (2/3),0,91.6,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Carlos Narvaez OF Pete Crow-Armstrong OF Byron Buxton OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Seiya Suzuki,OF,5.08%,19
59,5201534061,oshevach (3/3),0,91.6,1B Rhys Hoskins 2B Jake Cronenworth 3B Jose Ramirez C William Contreras OF Shohei Ohtani OF Steven Kwan OF Petey Halpin P Justin Wrobleski P Taj Bradley SS Brayan Rocchio,,Ian Happ,OF,5.08%,18
61,5201523688,mouse8732 (1/3),0,91.2,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Ryan Jeffers OF Pete Crow-Armstrong OF Jackson Merrill OF Luis Rengifo P Taj Bradley P Michael King SS Ryan Kreidler,,Ryan Kreidler,SS,5.08%,3
62,5201266190,Ozarkian (1/2),0,91.15,1B Freddie Freeman 2B Romy Gonzalez 3B Tommy Edman C Dalton Rushing OF Shohei Ohtani OF Teoscar Hernandez OF Jahmai Jones P Justin Wrobleski P Jake Bennett SS Andruw Monasterio,,Jackson Chourio,OF,4.24%,10
63,5201714002,NYGpete (2/2),0,90.6,1B Alec Burleson 2B Michael Massey 3B Nick Loftin C Ivan Herrera OF Jac Caglianone OF Julio Rodriguez OF Trevor Larnach P Gerrit Cole P Justin Wrobleski SS Anthony Volpe,,Ryan Jeffers,C,4.24%,5
64,5201282828,MiamiSKC (1/3),0,90.55,1B Willson Contreras 2B Nico Hoerner 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Michael King P Reid Detmers SS Elly De La Cruz,,Jose Altuve,2B,4.24%,6
65,5201214071,Theo2020 (1/3),0,90.2,1B Christian Walker 2B Travis Bazzana 3B Isaac Paredes C Victor Caratini OF Kody Clemens OF Chase DeLauter OF Steven Kwan P Gavin Williams P Peter Lambert SS Brayan Rocchio,,Tommy White,3B,4.24%,16
66,5201487004,CLTGoBlue (3/3),0,90.05,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Yordan Alvarez OF Jarren Duran OF Cam Smith P Gavin Williams P Justin Wrobleski SS Jeremy Pena,,Cal Raleigh,C,4.24%,14
67,5201523689,mouse8732 (2/3),0,89.6,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Ryan Jeffers OF Kody Clemens OF Ceddanne Rafaela OF Jahmai Jones P Logan Henderson P Reid Detmers SS Ryan Kreidler,,Jac Caglianone,OF,4.24%,4
67,5201637449,falstaff64,0,89.6,1B Ty France 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Fernando Tatis Jr. OF Tyler Soderstrom OF Ceddanne Rafaela P Justin Wrobleski P Taj Bradley SS Jacob Wilson,,Seth Lugo,P,4.24%,10.1
69,5201208379,jpeyton1219,0,88.65,1B TJ Rumfield 2B Michael Massey 3B Alex Bregman C Dalton Rushing OF Kody Clemens OF Kyle Tucker OF Isaac Collins P Logan Henderson P Michael King SS Willy Adames,,Byron Buxton,OF,4.24%,0
70,5201214072,Theo2020 (2/3),0,87.7,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Victor Caratini OF Jake McCarthy OF Chase DeLauter OF Luis Rengifo P Logan Henderson P Gavin Williams SS Andruw Monasterio,,Josh Bell,1B,4.24%,8
71,5201244766,drunkonpappy (2/3),0,87.649994,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Pete Crow-Armstrong OF Julio Rodriguez OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,Sal Stewart,3B,4.24%,0
72,5201734592,sasmallen,0,87.05,1B Romy Gonzalez 2B Jake Cronenworth 3B Jose Ramirez C Carlos Narvaez OF Shohei Ohtani OF Wilyer Abreu OF Chase DeLauter P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,Tommy Edman,2B,4.24%,12
73,5201497620,Alex20001,0,86.6,1B Sal Stewart 2B Kody Clemens 3B Jose Ramirez C Dalton Rushing OF Ceddanne Rafaela OF Chase DeLauter OF Jahmai Jones P Justin Wrobleski P Taj Bradley SS Cooper Pratt,,Luis Campusano,C,4.24%,10
74,5201509520,salatso22 (2/3),0,86.55,1B Romy Gonzalez 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Kyle Tucker OF Teoscar Hernandez OF Jarren Duran P Peter Lambert P Justin Wrobleski SS Jacob Wilson,,Cooper Pratt,SS,4.24%,16
75,5201420995,iamtheky,0,84.8,1B Salvador Perez 2B Jake Cronenworth 3B Alex Bregman C Jonah Heim OF Yordan Alvarez OF Tyler Soderstrom OF Ceddanne Rafaela P Gavin Williams P Landen Roupp SS Jeremy Pena,,Gavin Sheets,OF,4.24%,11
76,5201745278,mavngoose (3/3),0,84.7,1B Nathaniel Lowe 2B Brice Turang 3B Sal Stewart C Carson Kelly OF Jackson Chourio OF Christian Yelich OF Dane Myers P Reid Detmers P Jake Bennett SS Elly De La Cruz,,Colson Montgomery,SS,4.24%,0
77,5201418516,bryanbigbets (1/3),0,84.25,1B Josh Bell 2B Travis Bazzana 3B Jose Ramirez C Ryan Jeffers OF Chase DeLauter OF Luke Keaschall OF Petey Halpin P Gavin Williams P Taj Bradley SS Brayan Rocchio,,Cam Smith,OF,3.39%,0
77,5201738728,bleeski (1/3),0,84.25,1B Alec Burleson 2B Jake Cronenworth 3B Miguel Vargas C Jonah Heim OF Sam Antonacci OF JJ Bleday OF Andrew Benintendi P Logan Henderson P Taj Bradley SS Colson Montgomery,,Teoscar Hernandez,OF,3.39%,0
79,5201555670,alexanderbricks,0,84.2,1B Michael Busch 2B JJ Wetherholt 3B Tommy White C Logan O'Hoppe OF Byron Buxton OF Kyle Tucker OF Ceddanne Rafaela P Taj Bradley P Michael King SS Anthony Volpe,,Zach Neto,SS,3.39%,10
80,5201353608,GQ1NYC (3/3),0,79.8,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Landen Roupp SS Jeremy Pena,,William Contreras,C,3.39%,13
81,5201739713,bleeski (3/3),0,77.95,1B Josh Bell 2B Jake Cronenworth 3B Sal Stewart C Victor Caratini OF Kody Clemens OF Trevor Larnach OF JJ Bleday P Justin Wrobleski P Reid Detmers SS Elly De La Cruz,,Christian Yelich,OF,3.39%,7
82,5201420770,mnovotny824 (2/3),0,77.649994,1B Ty France 2B Nico Hoerner 3B Luis Rengifo C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Gavin Williams P Michael King SS Elly De La Cruz,,Kody Clemens,2B,3.39%,9
83,5201690972,11mjh11,0,76.15,1B Michael Busch 2B Jake Cronenworth 3B Luis Rengifo C Logan O'Hoppe OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Kody Clemens P Justin Wrobleski P Jake Bennett SS Xander Bogaerts,,Jimmy Crooks,C,3.39%,0
84,5201461514,Wiladrale,0,75.15,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Christian Vazquez OF Yordan Alvarez OF Ceddanne Rafaela OF Luis Rengifo P Peter Lambert P Michael King SS Jeremy Pena,,Christian Vazquez,C,3.39%,5
85,5201385025,jsanders41,0,74.6,1B Freddie Freeman 2B Jake Cronenworth 3B Tommy Edman C Carlos Narvaez OF Kody Clemens OF Ceddanne Rafaela OF Luis Rengifo P Justin Wrobleski P Taj Bradley SS Jeremy Pena,,Sal Stewart,1B,3.39%,0
86,5201293261,FosterMel86,0,74.3,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Victor Caratini OF Yordan Alvarez OF Luis Rengifo OF Colby Thomas P Peter Lambert P Jake Bennett SS Jeremy Pena,,JJ Bleday,OF,3.39%,14
87,5201423288,mnovotny824 (3/3),0,73.649994,1B Willson Contreras 2B Travis Bazzana 3B Luis Rengifo C Christian Vazquez OF Wilyer Abreu OF Jarren Duran OF Chase DeLauter P Gavin Williams P Michael King SS Colson Montgomery,,Jose Trevino,C,3.39%,0
88,5201417972,mnovotny824 (1/3),0,71.2,1B Ben Rice 2B Travis Bazzana 3B Isaac Paredes C Austin Hedges OF Ceddanne Rafaela OF Trevor Larnach OF Luis Rengifo P Gavin Williams P Peter Lambert SS Anthony Volpe,,Paul Goldschmidt,1B,3.39%,4
89,5201653287,traunt53,0,70.65,1B Josh Bell 2B Romy Gonzalez 3B Amed Rosario C Carter Jensen OF Kody Clemens OF Ceddanne Rafaela OF Trevor Larnach P Logan Henderson P Michael King SS Brayan Rocchio,,Carson Kelly,C,3.39%,9
90,5201509519,salatso22 (1/3),0,68.8,1B Willson Contreras 2B JJ Wetherholt 3B Caleb Durbin C Ivan Herrera OF Kody Clemens OF Wilyer Abreu OF Jahmai Jones P Gavin Williams P Landen Roupp SS Andruw Monasterio,,Jasson Dominguez,OF,3.39%,15
91,5201499021,tigolebitties91 (2/2),0,68.7,1B Freddie Freeman 2B Luis Arraez 3B Manny Machado C Jose Trevino OF Andy Pages OF Jackson Merrill OF Luis Rengifo P Reid Detmers P Landen Roupp SS Jeremy Pena,,Miguel Vargas,3B,3.39%,5
92,5201283106,MiamiSKC (3/3),0,68.15,1B Shohei Ohtani 2B Travis Bazzana 3B Sal Stewart C Jonah Heim OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Peter Lambert P Michael King SS Brayan Rocchio,,Mookie Betts,SS,2.54%,5
93,5201073044,TheBabz,0,66.35,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Hunter Goodman OF Pete Crow-Armstrong OF Jackson Chourio OF Troy Johnston P Luis Castillo P Colin Rea SS Jeremy Pena,,Michael Massey,2B,2.54%,0
94,5201179306,ravensfan929,0,64.75,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Landen Roupp SS Andruw Monasterio,,Rhys Hoskins,1B,2.54%,2
94,5201302548,TheDCarman,0,64.75,1B Vinnie Pasquantino 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Kyle Tucker OF Jac Caglianone OF Teoscar Hernandez P Michael King P Landen Roupp SS Jacob Wilson,,Christian Koss,SS,2.54%,0
94,5201353607,GQ1NYC (2/3),0,64.75,1B Willson Contreras 2B Romy Gonzalez 3B Sal Stewart C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Michael King P Landen Roupp SS Zach Neto,,Salvador Perez,1B,2.54%,8
97,5201471671,piousdevil,0,64.3,1B Jonah Heim 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Shohei Ohtani OF Pete Crow-Armstrong OF Braden Montgomery P Justin Wrobleski P Michael Lorenzen SS Brayan Rocchio,,Masyn Winn,SS,2.54%,10
98,5201381746,briguy13 (2/3),0,63.6,1B Sal Stewart 2B Romy Gonzalez 3B Ke'Bryan Hayes C Jose Trevino OF Pete Crow-Armstrong OF JJ Bleday OF Jahmai Jones P Gerrit Cole P Justin Wrobleski SS Elly De La Cruz,,Luis Arraez,2B,2.54%,5
