Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3087,5201472883,Dubbzz (25/51),0,112,1B Christian Walker 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Jo Adell OF Jackson Chourio P Justin Wrobleski P Gage Jump SS Jeremy Pena,,,
3087,5201536004,slant10,0,112,1B Willson Contreras 2B Tommy Edman 3B Manny Machado C Logan O'Hoppe OF Gavin Sheets OF Garrett Mitchell OF Dominic Canzone P Michael King P Justin Wrobleski SS Mookie Betts,,,
3087,5201794970,mrclean913 (7/50),0,112,1B Nick Kurtz 2B Brice Turang 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Colby Thomas OF Henry Bolte P Justin Wrobleski P Gage Jump SS Jeremy Pena,,,
3087,5201811539,cjcarlto (102/150),0,112,1B Christian Walker 2B Jose Altuve 3B Manny Machado C Logan O'Hoppe OF Yordan Alvarez OF Jackson Chourio OF Cam Smith P Justin Wrobleski P Gage Jump SS Jeremy Pena,,,
3087,5201817109,Arcticmonkeys (1/2),0,112,1B Christian Walker 2B Jake Cronenworth 3B Luis Rengifo C Carlos Narvaez OF Fernando Tatis Jr. OF Yordan Alvarez OF Jackson Merrill P Michael King P Justin Wrobleski SS Jeremy Pena,,,
3087,5201820279,Dane0944 (18/75),0,112,1B Shohei Ohtani 2B Vaughn Grissom 3B Max Muncy C Logan O'Hoppe OF Jo Adell OF Andy Pages OF Wade Meckler P Justin Wrobleski P Gage Jump SS Zach Neto,,,
3087,5201837823,TLorz (12/150),0,112,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Yordan Alvarez OF Jackson Merrill P Michael King P Justin Wrobleski SS Andruw Monasterio,,,
3087,5201843245,dogmomca,0,112,1B Ty France 2B Luis Arraez 3B Manny Machado C Cal Raleigh OF Jorge Soler OF Gavin Sheets OF Fernando Tatis Jr. P Michael King P Justin Wrobleski SS Willy Adames,,,
3087,5201858953,simpleman77 (15/41),0,112,1B Rafael Devers 2B Romy Gonzalez 3B Isaac Paredes C Luis Campusano OF Shohei Ohtani OF Randy Arozarena OF Cole Carrigg P Justin Wrobleski P Gage Jump SS Cooper Pratt,,,
3087,5201880608,Bonfire_Villa8 (3/4),0,112,1B Freddie Freeman 2B Tommy Edman 3B Tommy White C Dalton Rushing OF Fernando Tatis Jr. OF Jung Hoo Lee OF Cam Smith P Michael King P Justin Wrobleski SS Cooper Pratt,,,
3087,5201900380,ImaDonk11 (100/150),0,112,1B Nolan Schanuel 2B Vaughn Grissom 3B Luis Rengifo C Luis Campusano OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Justin Wrobleski P Gage Jump SS Jeremy Pena,,,
3087,5201927156,flipnick99,0,112,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Shohei Ohtani OF Gavin Sheets OF Fernando Tatis Jr. P Michael King P Justin Wrobleski SS Andruw Monasterio,,,
3100,5201202894,bellsofwar3 (6/50),0,111.95,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Brian Serven OF Mike Trout OF Mickey Moniak OF Garrett Mitchell P Reid Detmers P Justin Wrobleski SS Zach Neto,,,
3100,5201216574,Dan06712 (18/40),0,111.95,1B Nick Kurtz 2B Jake Cronenworth 3B Luis Rengifo C William Contreras OF Gavin Sheets OF Fernando Tatis Jr. OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Jacob Wilson,,,
3100,5201275503,elijahbreezy (2/3),0,111.95,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Cal Raleigh OF Shohei Ohtani OF Kyle Tucker OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Jeremy Pena,,,
3100,5201357405,Toney367 (7/11),0,111.95,1B Shohei Ohtani 2B Luis Arraez 3B Manny Machado C Luis Campusano OF Luis Rengifo OF Heliot Ramos OF Grant McCray P Reid Detmers P Justin Wrobleski SS Xander Bogaerts,,,
3100,5201450395,sinnott1,0,111.95,1B Freddie Freeman 2B Jake Cronenworth 3B Manny Machado C Dalton Rushing OF Kyle Tucker OF Ceddanne Rafaela OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Cooper Pratt,,,
3100,5201665180,johnGweh33,0,111.95,1B Ty France 2B Cole Young 3B Vaughn Grissom C Jonah Heim OF Shohei Ohtani OF Fernando Tatis Jr. OF Jung Hoo Lee P Reid Detmers P Justin Wrobleski SS Willy Adames,,,
3100,5201675326,johnwickwithastick,0,111.95,1B Freddie Freeman 2B Tommy Edman 3B Vaughn Grissom C Luis Campusano OF Shohei Ohtani OF Jo Adell OF Grant McCray P Reid Detmers P Justin Wrobleski SS Xander Bogaerts,,,
3100,5201764675,Jaime4625,0,111.95,1B Bryce Eldridge 2B Jose Altuve 3B Luis Rengifo C Dalton Rushing OF Mickey Moniak OF Andy Pages OF Jackson Chourio P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,,
3100,5201780591,WyttWillWin,0,111.95,1B Josh Naylor 2B Willi Castro 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Jackson Chourio OF Wade Meckler P Reid Detmers P Justin Wrobleski SS Xander Bogaerts,,,
3100,5201851938,goodtimes32 (34/150),0,111.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Jahmai Jones OF Mickey Moniak P Reid Detmers P Justin Wrobleski SS Mookie Betts,,,
3100,5201880990,Mazeblue30,0,111.95,1B Rafael Devers 2B Brice Turang 3B Vaughn Grissom C Dalton Rushing OF Teoscar Hernandez OF Garrett Mitchell OF Henry Bolte P Reid Detmers P Justin Wrobleski SS Zach Neto,,,
3111,5201589335,Webedawgs (139/150),0,111.899994,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Jorge Soler OF Shohei Ohtani OF Jackson Merrill P Jake Bennett P Landen Roupp SS Xander Bogaerts,,,
3112,5201760741,NYUBALL (6/25),0,111.85,1B Willson Contreras 2B Willi Castro 3B Luis Rengifo C Hunter Goodman OF Mickey Moniak OF Yordan Alvarez OF Wilyer Abreu P Michael Lorenzen P Reid Detmers SS Ezequiel Tovar,,,
3113,5201853005,Hawkeye-1 (2/3),0,111.8,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Jahmai Jones OF Jake McCarthy OF Jackson Merrill P Jake Bennett P Logan Henderson SS Jeremy Pena,,,
3113,5201381549,jsubs (1/5),0,111.799995,1B Christian Walker 2B Jake Cronenworth 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Kyle Tucker OF Jake McCarthy P Jake Bennett P Logan Henderson SS Jeremy Pena,,,
3113,5201893682,Parrj83 (150/150),0,111.799995,1B Romy Gonzalez 2B Brice Turang 3B Max Muncy C William Contreras OF Christian Yelich OF Jahmai Jones OF Garrett Mitchell P Jake Bennett P Logan Henderson SS Andruw Monasterio,,,
3116,5201227310,cphorgan (78/150),0,111.75,1B Christian Walker 2B Jake Cronenworth 3B Isaac Paredes C Cal Raleigh OF Shohei Ohtani OF Yordan Alvarez OF Zach Dezenzo P Landen Roupp P Gage Jump SS Jeremy Pena,,,
3116,5201237123,cwood_3 (32/118),0,111.75,1B Josh Naylor 2B Cole Young 3B Tommy Edman C Cal Raleigh OF Shohei Ohtani OF Jahmai Jones OF Julio Rodriguez P Michael King P Landen Roupp SS Mookie Betts,,,
3116,5201260207,dwilliamsmma (7/149),0,111.75,1B Christian Walker 2B Romy Gonzalez 3B Isaac Paredes C Cal Raleigh OF Fernando Tatis Jr. OF Julio Rodriguez OF Jackson Merrill P Michael King P Landen Roupp SS Jeremy Pena,,,
3116,5201260221,dwilliamsmma (21/149),0,111.75,1B Josh Naylor 2B Cole Young 3B Tommy Edman C Cal Raleigh OF Shohei Ohtani OF Jahmai Jones OF Julio Rodriguez P Michael King P Landen Roupp SS Mookie Betts,,,
3116,5201570444,TB701 (123/150),0,111.75,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Landen Roupp SS Andruw Monasterio,,,
3116,5201589259,Webedawgs (63/150),0,111.75,1B Christian Walker 2B Jake Cronenworth 3B Isaac Paredes C Cal Raleigh OF Shohei Ohtani OF Yordan Alvarez OF Zach Dezenzo P Landen Roupp P Gage Jump SS Jeremy Pena,,,
3116,5201706565,ericmcq3121 (1/8),0,111.75,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Teoscar Hernandez OF Gavin Sheets OF Fernando Tatis Jr. P Jake Bennett P Gage Jump SS Mookie Betts,,,
3116,5201706570,ericmcq3121 (6/8),0,111.75,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Teoscar Hernandez OF Gavin Sheets OF Fernando Tatis Jr. P Jake Bennett P Gage Jump SS Mookie Betts,,,
3116,5201706572,ericmcq3121 (8/8),0,111.75,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Teoscar Hernandez OF Gavin Sheets OF Fernando Tatis Jr. P Jake Bennett P Gage Jump SS Mookie Betts,,,
3116,5201735988,jpluim (83/150),0,111.75,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drew Cavanaugh OF Fernando Tatis Jr. OF Yordan Alvarez OF Jackson Merrill P Michael King P Jake Bennett SS Willy Adames,,,
3116,5201762301,andybonnot (88/150),0,111.75,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Shohei Ohtani OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Landen Roupp SS Jacob Wilson,,,
3116,5201839854,pick4thewin (2/4),0,111.75,1B TJ Rumfield 2B Brice Turang 3B Max Muncy C Hunter Goodman OF Shohei Ohtani OF Luis Rengifo OF Weston Wilson P Jake Bennett P Gage Jump SS Xander Bogaerts,,,
3116,5201847693,cowboysfan93 (83/150),0,111.75,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Cal Raleigh OF Shohei Ohtani OF Jung Hoo Lee OF Dominic Canzone P Michael King P Landen Roupp SS Colt Emerson,,,
3116,5201851997,goodtimes32 (93/150),0,111.75,1B Christian Walker 2B Jose Altuve 3B Manny Machado C Cal Raleigh OF Gavin Sheets OF Yordan Alvarez OF Zach Dezenzo P Landen Roupp P Gage Jump SS Jeremy Pena,,,
3116,5201882768,SICKHEMI (48/100),0,111.75,1B Christian Walker 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Fernando Tatis Jr. OF Andy Pages OF Jackson Merrill P Michael King P Landen Roupp SS Xander Bogaerts,,,
3116,5201909765,DeMarcoble1,0,111.75,1B Christian Walker 2B Jose Altuve 3B Tommy White C Cal Raleigh OF Jake McCarthy OF Yordan Alvarez OF Ceddanne Rafaela P Michael King P Jake Bennett SS Jeremy Pena,,,
3116,5201911140,Gus_Chiggins (3/5),0,111.75,1B Christian Walker 2B Jose Altuve 3B Manny Machado C Luis Campusano OF Gavin Sheets OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Landen Roupp SS Jeremy Pena,,,
3116,5201914546,TheBigOuch (71/100),0,111.75,1B Freddie Freeman 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Kyle Tucker OF Fernando Tatis Jr. OF Jackson Merrill P Landen Roupp P Gage Jump SS Xander Bogaerts,,,
3116,5201926487,fantasysuperstar (114/150),0,111.75,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Dalton Rushing OF Shohei Ohtani OF Dominic Canzone OF Cam Smith P Michael King P Landen Roupp SS Jeremy Pena,,,
3135,5201472880,Dubbzz (22/51),0,111.7,1B Josh Naylor 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Randy Arozarena OF Fernando Tatis Jr. OF Julio Rodriguez P Reid Detmers P Landen Roupp SS Zach Neto,,,
3135,5201570460,TB701 (139/150),0,111.7,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Brian Serven OF Shohei Ohtani OF Kyle Tucker OF Jahmai Jones P Reid Detmers P Landen Roupp SS Andruw Monasterio,,,
3135,5201723741,chris661 (14/14),0,111.7,1B Freddie Freeman 2B Jake Cronenworth 3B Kyle Karros C Dalton Rushing OF Shohei Ohtani OF Fernando Tatis Jr. OF Ryan Ward P Reid Detmers P Jake Bennett SS Xander Bogaerts,,,
3135,5201757751,ahmadaf (2/15),0,111.7,1B Rafael Devers 2B Edouard Julien 3B Max Muncy C Hunter Goodman OF Mickey Moniak OF Julio Rodriguez OF Cole Carrigg P Reid Detmers P Landen Roupp SS Willy Adames,,,
3135,5201794969,mrclean913 (6/50),0,111.7,1B TJ Rumfield 2B Willi Castro 3B Manny Machado C Hunter Goodman OF Jake McCarthy OF Mickey Moniak OF Jackson Merrill P Reid Detmers P Landen Roupp SS Xander Bogaerts,,,
3135,5201893658,Parrj83 (126/150),0,111.7,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Logan O'Hoppe OF Teoscar Hernandez OF Jorge Soler OF Wade Meckler P Reid Detmers P Jake Bennett SS Mookie Betts,,,
3135,5201903721,DigitalDreams (64/86),0,111.7,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Shohei Ohtani OF Gavin Sheets OF Fernando Tatis Jr. P Reid Detmers P Landen Roupp SS Zach Neto,,,
3135,5201908356,jeron19940 (2/3),0,111.7,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Jahmai Jones P Reid Detmers P Landen Roupp SS Ezequiel Tovar,,,
3135,5201918172,Stooopsy (137/150),0,111.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Jahmai Jones P Reid Detmers P Landen Roupp SS Mookie Betts,,,
3144,5200959297,Nadroj311 (4/150),0,111.65,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Jahmai Jones OF Julio Rodriguez OF Ceddanne Rafaela P Michael King P Logan Henderson SS Zach Neto,,,
3144,5201221978,macattack3286 (1/3),0,111.65,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Jonah Heim OF Randy Arozarena OF Julio Rodriguez OF Jackson Chourio P Michael King P Logan Henderson SS Willy Adames,,,
3144,5201274160,lsulunatik (9/18),0,111.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,,
3144,5201274392,BeSp10 (2/28),0,111.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Wilyer Abreu OF Jackson Merrill P Michael King P Logan Henderson SS Andruw Monasterio,,,
3144,5201448301,terryf20,0,111.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,,
3144,5201476803,tam92267,0,111.65,1B Freddie Freeman 2B Luis Arraez 3B Vaughn Grissom C Luis Campusano OF Jorge Soler OF Andy Pages OF Cole Carrigg P Michael King P Logan Henderson SS Cooper Pratt,,,
3144,5201511170,Nchiulli (1/2),0,111.65,1B Freddie Freeman 2B Romy Gonzalez 3B Caleb Durbin C Yainer Diaz OF Shohei Ohtani OF Luis Rengifo OF Gavin Sheets P Michael King P Logan Henderson SS Cooper Pratt,,,
3144,5201540779,tsattavara (1/7),0,111.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,,
3144,5201594856,cberes (22/39),0,111.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,,
3144,5201621491,bummy33,0,111.65,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C Dalton Rushing OF Gavin Sheets OF Julio Rodriguez OF Jackson Chourio P Michael King P Logan Henderson SS Alika Williams,,,
3144,5201668142,artt112 (2/20),0,111.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,,
3144,5201753195,maddawg65,0,111.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,,
3144,5201820313,Dane0944 (52/75),0,111.65,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Jahmai Jones OF Julio Rodriguez OF Ceddanne Rafaela P Michael King P Logan Henderson SS Zach Neto,,,
3144,5201822657,nicebreastbro,0,111.65,1B Ty France 2B Jake Cronenworth 3B Isaac Paredes C Jonah Heim OF Shohei Ohtani OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Logan Henderson SS Jacob Wilson,,,
3144,5201893559,Parrj83 (27/150),0,111.65,1B Romy Gonzalez 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Gavin Sheets OF Fernando Tatis Jr. OF Jarren Duran P Michael King P Logan Henderson SS Xander Bogaerts,,,
3144,5201904305,markans04,0,111.65,1B Willson Contreras 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,,
3144,5201907151,BuckeyeCity (37/50),0,111.65,1B Christian Walker 2B Vaughn Grissom 3B Isaac Paredes C Christian Vazquez OF Jorge Soler OF Yordan Alvarez OF Jo Adell P Michael King P Logan Henderson SS Jeremy Pena,,,
3144,5201913331,txsr123 (8/115),0,111.65,1B Ty France 2B Jake Cronenworth 3B Isaac Paredes C Luis Campusano OF Fernando Tatis Jr. OF Yordan Alvarez OF Zach Dezenzo P Michael King P Logan Henderson SS Xander Bogaerts,,,
3162,5201302804,Ctracefan (3/33),0,111.600006,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Tyler Soderstrom OF Jackson Merrill P Michael King P Gage Jump SS Xander Bogaerts,,,
3162,5201820269,Dane0944 (8/75),0,111.600006,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Dalton Rushing OF Teoscar Hernandez OF Shohei Ohtani OF Cam Smith P Michael King P Gage Jump SS Jeremy Pena,,,
3162,5201914571,TheBigOuch (96/100),0,111.600006,1B Shohei Ohtani 2B Jake Cronenworth 3B Isaac Paredes C William Contreras OF Luis Rengifo OF Andy Pages OF Jackson Merrill P Michael King P Gage Jump SS Jeremy Pena,,,
3162,5201216580,Dan06712 (24/40),0,111.6,1B Freddie Freeman 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Jahmai Jones OF Ceddanne Rafaela P Reid Detmers P Logan Henderson SS Zach Neto,,,
3162,5201237136,cwood_3 (45/118),0,111.6,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Chourio P Reid Detmers P Logan Henderson SS Andruw Monasterio,,,
3162,5201616244,jsamtoy (99/150),0,111.6,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Jahmai Jones OF Wilyer Abreu OF Jackson Chourio P Reid Detmers P Logan Henderson SS Andruw Monasterio,,,
3162,5201810699,wesleygford (4/5),0,111.6,1B Jonah Heim 2B Jake Cronenworth 3B Luis Rengifo C Cal Raleigh OF Shohei Ohtani OF Kyle Tucker OF Jung Hoo Lee P Reid Detmers P Logan Henderson SS Mookie Betts,,,
3162,5201827506,Stree (40/40),0,111.6,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Brian Serven OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Reid Detmers P Logan Henderson SS Zach Neto,,,
3162,5201871398,Halvy_07 (5/7),0,111.6,1B Freddie Freeman 2B Jake Cronenworth 3B Luis Rengifo C Carlos Narvaez OF Shohei Ohtani OF Gavin Sheets OF Ceddanne Rafaela P Reid Detmers P Logan Henderson SS Zach Neto,,,
3162,5201878554,meholol (16/20),0,111.6,1B Shohei Ohtani 2B Romy Gonzalez 3B Tommy Edman C Carlos Narvaez OF Mike Trout OF Jahmai Jones OF Wilyer Abreu P Reid Detmers P Logan Henderson SS Andruw Monasterio,,,
3162,5201891186,HC0023 (56/150),0,111.6,1B Nolan Schanuel 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Logan Henderson SS Zach Neto,,,
3162,5201910546,SkyU27 (46/50),0,111.6,1B Nick Kurtz 2B Brice Turang 3B Tommy White C Carlos Narvaez OF Ceddanne Rafaela OF Tyler Soderstrom OF Henry Bolte P Reid Detmers P Logan Henderson SS Jacob Wilson,,,
3162,5201924164,txsr123 (106/115),0,111.6,1B Nolan Schanuel 2B Oswald Peraza 3B Luis Rengifo C Logan O'Hoppe OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Reid Detmers P Logan Henderson SS Zach Neto,,,
3162,5201925909,BLAKK115 (2/2),0,111.6,1B Ty France 2B Jake Cronenworth 3B Caleb Durbin C Luis Campusano OF Luis Rengifo OF Yordan Alvarez OF Jackson Chourio P Reid Detmers P Logan Henderson SS Jeremy Pena,,,
3162,5201926406,fantasysuperstar (33/150),0,111.6,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Cal Raleigh OF Shohei Ohtani OF Kyle Tucker OF Colby Thomas P Reid Detmers P Logan Henderson SS Mookie Betts,,,
3177,5200876864,tinye21 (2/15),0,111.55,1B Nolan Schanuel 2B Vaughn Grissom 3B Manny Machado C Dalton Rushing OF Mike Trout OF Jo Adell OF Jackson Merrill P Michael King P Reid Detmers SS Zach Neto,,,
3177,5200959361,Nadroj311 (68/150),0,111.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Reid Detmers SS Zach Neto,,,
3177,5201188679,Wanna_Square_Up1567 (42/150),0,111.55,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Teoscar Hernandez OF Shohei Ohtani OF Jahmai Jones P Michael King P Reid Detmers SS Andruw Monasterio,,,
3177,5201188769,Wanna_Square_Up1567 (132/150),0,111.55,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Luis Campusano OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Reid Detmers SS Andruw Monasterio,,,
3177,5201216565,Dan06712 (9/40),0,111.55,1B Nick Kurtz 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Colby Thomas OF Jackson Chourio P Reid Detmers P Gage Jump SS Jacob Wilson,,,
3177,5201238929,az350z (16/50),0,111.55,1B Nick Kurtz 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Dominic Canzone OF Tyler Soderstrom OF Henry Bolte P Michael King P Reid Detmers SS Jacob Wilson,,,
3177,5201446167,lbeezy713 (60/75),0,111.55,1B Freddie Freeman 2B Oswald Peraza 3B Max Muncy C Logan O'Hoppe OF Kyle Tucker OF Andy Pages OF Jackson Merrill P Reid Detmers P Gage Jump SS Zach Neto,,,
3177,5201459981,jp.miles (3/100),0,111.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Reid Detmers SS Zach Neto,,,
3177,5201570397,TB701 (76/150),0,111.55,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Reid Detmers SS Zach Neto,,,
3177,5201570435,TB701 (114/150),0,111.55,1B Shohei Ohtani 2B Tommy Edman 3B Tommy White C Carlos Narvaez OF Teoscar Hernandez OF Kyle Tucker OF Jarren Duran P Michael King P Reid Detmers SS Mookie Betts,,,
3177,5201593784,Hec223 (2/2),0,111.55,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Reid Detmers SS Xander Bogaerts,,,
3177,5201700721,mustafael (29/150),0,111.55,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Ceddanne Rafaela P Michael King P Reid Detmers SS Cooper Pratt,,,
3177,5201782737,DAWGBITE84 (2/6),0,111.55,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Shohei Ohtani OF Jahmai Jones OF Jackson Merrill P Michael King P Reid Detmers SS Andruw Monasterio,,,
3177,5201811462,cjcarlto (25/150),0,111.55,1B Nick Kurtz 2B Luis Arraez 3B Max Muncy C Jonah Heim OF Julio Rodriguez OF Colby Thomas OF Tyler Soderstrom P Reid Detmers P Gage Jump SS Jacob Wilson,,,
3177,5201818061,topspacey (6/10),0,111.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Reid Detmers SS Zach Neto,,,
3177,5201827873,cardsfan314816 (5/57),0,111.55,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Shohei Ohtani OF Jahmai Jones OF Jackson Merrill P Michael King P Reid Detmers SS Andruw Monasterio,,,
3177,5201837856,TLorz (45/150),0,111.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Reid Detmers SS Zach Neto,,,
3177,5201837909,TLorz (98/150),0,111.55,1B TJ Rumfield 2B Willi Castro 3B Luis Rengifo C Hunter Goodman OF Mike Trout OF Jake McCarthy OF Mickey Moniak P Reid Detmers P Gage Jump SS Mookie Betts,,,
3177,5201851993,goodtimes32 (89/150),0,111.55,1B Shohei Ohtani 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Reid Detmers SS Zach Neto,,,
3177,5201852021,goodtimes32 (117/150),0,111.55,1B Willson Contreras 2B Romy Gonzalez 3B Tommy Edman C Carlos Narvaez OF Shohei Ohtani OF Jahmai Jones OF Fernando Tatis Jr. P Michael King P Reid Detmers SS Andruw Monasterio,,,
3177,5201867009,SkyU27 (13/50),0,111.55,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Wilyer Abreu OF Henry Bolte P Michael King P Reid Detmers SS Jacob Wilson,,,
3177,5201918055,Stooopsy (20/150),0,111.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Reid Detmers SS Zach Neto,,,
3177,5201377903,RemoteLIES (95/100),0,111.549995,1B TJ Rumfield 2B Brice Turang 3B Luis Rengifo C William Contreras OF Mickey Moniak OF Troy Johnston OF Cole Carrigg P Peter Lambert P Justin Wrobleski SS Willi Castro,,,
