Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
16,5201878833,moomoomess,0,121.65,1B Christian Walker 2B Romy Gonzalez 3B Luis Rengifo C Carlos Narvaez OF Shohei Ohtani OF Jahmai Jones OF Fernando Tatis Jr. P Michael King P Logan Henderson SS Jeremy Pena,,Caleb Durbin,3B,20.34%,8
17,5201888532,tmoney88 (2/3),0,121.6,1B Willson Contreras 2B Brice Turang 3B Caleb Durbin C Carlos Narvaez OF Julio Rodriguez OF Jarren Duran OF Jackson Chourio P Reid Detmers P Logan Henderson SS Andruw Monasterio,,Shohei Ohtani,OF,20.34%,28
18,5201650563,BSteelz34 (2/3),0,120.75,1B Christian Walker 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Christian Yelich OF Kyle Tucker OF Fernando Tatis Jr. P Michael King P Jake Bennett SS Cooper Pratt,,Peter Lambert,P,17.80%,13.85
19,5201571243,ggb777,0,120.65,1B Romy Gonzalez 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,Landen Roupp,P,17.80%,-2.55
20,5201535576,mythicalrhymer01 (2/3),0,120.15,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Christian Vazquez OF Yordan Alvarez OF Dominic Canzone OF Ceddanne Rafaela P Michael King P Peter Lambert SS Jeremy Pena,,Jake Bennett,P,16.10%,11.45
21,5201096514,JRaab,0,118.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Andruw Monasterio,,Carlos Narvaez,C,16.10%,2
21,5201378495,SpeakoftheDevs (3/3),0,118.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Andruw Monasterio,,Ty France,1B,14.41%,5
23,5201838982,gitsum40 (1/3),0,118.6,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Shohei Ohtani OF Luis Rengifo OF Jahmai Jones P Reid Detmers P Logan Henderson SS Jacob Wilson,,Jonah Heim,C,14.41%,2
24,5201813691,12PackAbs (2/3),0,116.95,1B Nolan Schanuel 2B Willi Castro 3B Max Muncy C Logan O'Hoppe OF Mike Trout OF Jorge Soler OF Cole Carrigg P Reid Detmers P Justin Wrobleski SS Zach Neto,,Max Muncy,3B,14.41%,21
25,5201775296,deckeron (1/3),0,115.75,1B Shohei Ohtani 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Teoscar Hernandez OF Jahmai Jones OF Jackson Merrill P Michael King P Jake Bennett SS Mookie Betts,,Andy Pages,OF,14.41%,3
26,5201780999,Falcon24kern (3/3),0,115.6,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C William Contreras OF Jahmai Jones OF Fernando Tatis Jr. OF Ceddanne Rafaela P Reid Detmers P Logan Henderson SS Xander Bogaerts,,Dalton Rushing,C,14.41%,15
27,5201740652,whoisjohngalt420 (1/3),0,115.55,1B Shohei Ohtani 2B Cole Young 3B David Hamilton C Cal Raleigh OF Teoscar Hernandez OF Randy Arozarena OF Julio Rodriguez P Michael King P Reid Detmers SS J.P. Crawford,,Jacob Wilson,SS,13.56%,10
28,5201289093,jrevelle3 (3/3),0,113.15,1B Freddie Freeman 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Michael King P Peter Lambert SS Andruw Monasterio,,Luis Campusano,C,13.56%,10
29,5201666291,jokerdpo (1/2),0,112.95,1B Freddie Freeman 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Shohei Ohtani OF Jahmai Jones OF Jackson Merrill P Reid Detmers P Justin Wrobleski SS Mookie Betts,,Isaac Paredes,3B,13.56%,2
30,5201198817,dramsfan61 (1/2),0,112.65,1B Romy Gonzalez 2B Brice Turang 3B Manny Machado C Jonah Heim OF Gavin Sheets OF Jake McCarthy OF Fernando Tatis Jr. P Michael King P Logan Henderson SS Colt Emerson,,Teoscar Hernandez,OF,12.71%,0
30,5201888531,tmoney88 (1/3),0,112.65,1B Christian Walker 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Yordan Alvarez OF Ceddanne Rafaela OF Jarren Duran P Michael King P Logan Henderson SS Zach Neto,,Tommy Edman,2B,11.86%,12
32,5201838983,gitsum40 (2/3),0,112.55,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Reid Detmers SS Jacob Wilson,,Mike Trout,OF,11.86%,5
33,5201824962,nlh46,0,111.75,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Jorge Soler OF Shohei Ohtani OF Jackson Merrill P Michael King P Landen Roupp SS Mookie Betts,,Wilyer Abreu,OF,11.86%,5
34,5201335597,howardwi,0,111.65,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Grant McCray OF Jackson Merrill P Michael King P Logan Henderson SS Jeremy Pena,,Yordan Alvarez,OF,11.86%,21
34,5201908563,wittwerjoe (3/3),0,111.65,1B Willson Contreras 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Jahmai Jones OF Ceddanne Rafaela P Michael King P Logan Henderson SS Cooper Pratt,,Zach Neto,SS,11.02%,10
36,5201782939,Wood334 (2/3),0,111.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Reid Detmers SS Zach Neto,,Luis Rengifo,3B,10.17%,2
37,5201378493,SpeakoftheDevs (1/3),0,110.65,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Jahmai Jones OF Fernando Tatis Jr. OF Jackson Merrill P Michael King P Logan Henderson SS Andruw Monasterio,,William Contreras,C,9.32%,13
38,5201896576,bleeski (1/3),0,108.6,1B Nick Kurtz 2B Jake Cronenworth 3B Tommy White C Jonah Heim OF Mike Trout OF Wilyer Abreu OF Jackson Merrill P Reid Detmers P Logan Henderson SS Jacob Wilson,,Brice Turang,2B,9.32%,13
39,5201289092,jrevelle3 (2/3),0,108.05,1B TJ Rumfield 2B Willi Castro 3B Luis Rengifo C Hunter Goodman OF Jake McCarthy OF Henry Bolte OF Cole Carrigg P Justin Wrobleski P Logan Henderson SS Zach Neto,,Cal Raleigh,C,9.32%,14
40,5201878342,mntiny,0,107.75,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Fernando Tatis Jr. OF Julio Rodriguez P Michael King P Jake Bennett SS Andruw Monasterio,,Cole Carrigg,OF,9.32%,11
41,5201295547,jep4576,0,105.799995,1B Ty France 2B Vaughn Grissom 3B Manny Machado C Luis Campusano OF Mike Trout OF Jake McCarthy OF Cole Carrigg P Jake Bennett P Logan Henderson SS Jeremy Pena,,Julio Rodriguez,OF,8.47%,24
42,5201837669,Vrod305 (2/2),0,102.65,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Carlos Narvaez OF Jahmai Jones OF Fernando Tatis Jr. OF Ceddanne Rafaela P Michael King P Logan Henderson SS Xander Bogaerts,,Kyle Tucker,OF,8.47%,5
42,5201851890,dramsfan61 (2/2),0,102.65,1B Ty France 2B Romy Gonzalez 3B Manny Machado C William Contreras OF Mike Trout OF Gavin Sheets OF Cam Smith P Michael King P Logan Henderson SS Jacob Wilson,,Mookie Betts,SS,8.47%,5
44,5201721097,Ozarkian (3/3),0,102.549995,1B TJ Rumfield 2B Willi Castro 3B Tommy White C Hunter Goodman OF Jahmai Jones OF Yordan Alvarez OF Cole Carrigg P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,Jose Altuve,2B,8.47%,6
45,5201721095,Ozarkian (1/3),0,102.15,1B Freddie Freeman 2B Jake Cronenworth 3B Manny Machado C Logan O'Hoppe OF Shohei Ohtani OF Luis Rengifo OF Jackson Merrill P Justin Wrobleski P Jake Bennett SS Jacob Wilson,,Gavin Sheets,OF,7.63%,11
46,5201482682,Boltmantom (1/3),0,102,1B Bryce Eldridge 2B Luis Arraez 3B Manny Machado C William Contreras OF Jung Hoo Lee OF Heliot Ramos OF Jackson Merrill P Michael King P Justin Wrobleski SS Willy Adames,,Hunter Goodman,C,7.63%,0
46,5201909741,Thechamp1995,0,102,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Jahmai Jones OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Justin Wrobleski SS Jeremy Pena,,Xander Bogaerts,SS,7.63%,9
48,5201858436,jaykluginator (2/2),0,101.55,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Jahmai Jones OF Andy Pages P Michael King P Reid Detmers SS Andruw Monasterio,,Jarren Duran,OF,7.63%,8
49,5201906004,jc000000,0,101.149994,1B Romy Gonzalez 2B Jake Cronenworth 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Jahmai Jones OF Fernando Tatis Jr. P Justin Wrobleski P Landen Roupp SS Jacob Wilson,,Luis Rengifo,OF,7.63%,2
50,5201620288,keithsomebody,0,100.95,1B TJ Rumfield 2B Brice Turang 3B Caleb Durbin C Luis Campusano OF Mike Trout OF Andy Pages OF Cole Carrigg P Reid Detmers P Justin Wrobleski SS Cooper Pratt,,Cam Smith,OF,7.63%,0
51,5201876246,mister_eddie6,0,100,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Shohei Ohtani OF Luis Rengifo OF Gavin Sheets P Michael King P Justin Wrobleski SS Andruw Monasterio,,Shohei Ohtani,1B,7.63%,28
52,5201535575,mythicalrhymer01 (1/3),0,99.7,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Jahmai Jones OF Jarren Duran P Reid Detmers P Landen Roupp SS Zach Neto,,Randy Arozarena,OF,6.78%,0
53,5201810974,falconjay23,0,99.149994,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Dalton Rushing OF Luis Rengifo OF Andy Pages OF Jarren Duran P Justin Wrobleski P Jake Bennett SS Andruw Monasterio,,Logan O'Hoppe,C,6.78%,0
54,5201858435,jaykluginator (1/2),0,98.7,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Jahmai Jones OF Ceddanne Rafaela P Reid Detmers P Landen Roupp SS Andruw Monasterio,,Luis Arraez,2B,6.78%,5
55,5201837668,Vrod305 (1/2),0,98.65,1B Shohei Ohtani 2B Romy Gonzalez 3B Tommy Edman C Carlos Narvaez OF Teoscar Hernandez OF Jahmai Jones OF Ceddanne Rafaela P Michael King P Logan Henderson SS Mookie Betts,,Christian Walker,1B,6.78%,17
56,5201740653,whoisjohngalt420 (2/3),0,97.95,1B Willson Contreras 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Jahmai Jones OF Jackson Chourio P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,Jake McCarthy,OF,5.08%,7
57,5201893032,Charles05 (2/2),0,97.8,1B Freddie Freeman 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Luis Rengifo OF Kyle Tucker OF Jackson Merrill P Landen Roupp P Logan Henderson SS Xander Bogaerts,,Gage Jump,P,5.08%,27.3
58,5201886166,DFSdegen (2/3),0,97.05,1B Freddie Freeman 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Jahmai Jones OF Andy Pages OF Jarren Duran P Justin Wrobleski P Logan Henderson SS Andruw Monasterio,,Romy Gonzalez,1B,4.24%,2
59,5201592235,Spizzwolf (2/3),0,96.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Logan O'Hoppe OF Shohei Ohtani OF Jahmai Jones OF Wilyer Abreu P Reid Detmers P Justin Wrobleski SS Zach Neto,,Willi Castro,2B,4.24%,20
60,5201857631,soloboxeo (1/2),0,95.549995,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Jahmai Jones OF Troy Johnston OF Colby Thomas P Peter Lambert P Justin Wrobleski SS Jacob Wilson,,TJ Rumfield,1B,4.24%,0
61,5201638189,newulmspeedy,0,95.15,1B Freddie Freeman 2B Vaughn Grissom 3B Manny Machado C Dalton Rushing OF Kyle Tucker OF Ceddanne Rafaela OF Jackson Merrill P Justin Wrobleski P Jake Bennett SS Andruw Monasterio,,Jung Hoo Lee,OF,4.24%,3
62,5201378494,SpeakoftheDevs (2/3),0,94.75,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Shohei Ohtani OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Landen Roupp SS Jeremy Pena,,Jackson Chourio,OF,4.24%,10
62,5201888793,DMATH (2/2),0,94.75,1B Nolan Schanuel 2B Jake Cronenworth 3B Caleb Durbin C Cal Raleigh OF Mike Trout OF Teoscar Hernandez OF Shohei Ohtani P Michael King P Jake Bennett SS Zach Neto,,Christian Vazquez,C,4.24%,5
64,5201864230,JayMacK3 (3/3),0,94.55,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Carlos Narvaez OF Teoscar Hernandez OF Shohei Ohtani OF Ceddanne Rafaela P Michael King P Reid Detmers SS Andruw Monasterio,,Cooper Pratt,SS,4.24%,16
65,5201877949,sphere3d,0,94.2,1B Freddie Freeman 2B Tommy Edman 3B Caleb Durbin C Cal Raleigh OF Kyle Tucker OF Jahmai Jones OF Ceddanne Rafaela P Peter Lambert P Logan Henderson SS Andruw Monasterio,,Rob Refsnyder,OF,3.39%,21
66,5201782940,Wood334 (3/3),0,94.149994,1B Freddie Freeman 2B Romy Gonzalez 3B Luis Rengifo C Luis Campusano OF Shohei Ohtani OF Gavin Sheets OF Kyle Tucker P Justin Wrobleski P Jake Bennett SS Xander Bogaerts,,Tyler Soderstrom,OF,3.39%,0
67,5201904326,bleeski (3/3),0,92.95,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Wilyer Abreu OF Cole Carrigg P Michael Lorenzen P Logan Henderson SS Jeremy Pena,,Nick Kurtz,1B,3.39%,0
68,5201852551,Glaze,0,92.149994,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Luis Campusano OF Jahmai Jones OF Fernando Tatis Jr. OF Wade Meckler P Justin Wrobleski P Jake Bennett SS Mookie Betts,,Drew Cavanaugh,C,3.39%,2
69,5201775298,deckeron (3/3),0,92,1B Nick Kurtz 2B Alika Williams 3B Isaac Paredes C Jonah Heim OF Teoscar Hernandez OF Yordan Alvarez OF Henry Bolte P Justin Wrobleski P Gage Jump SS Jacob Wilson,,Jo Adell,OF,3.39%,0
70,5201886165,DFSdegen (1/3),0,91.05,1B Freddie Freeman 2B Romy Gonzalez 3B Tommy Edman C Dalton Rushing OF Jahmai Jones OF Andy Pages OF Jarren Duran P Justin Wrobleski P Logan Henderson SS Andruw Monasterio,,Christian Yelich,OF,3.39%,7
71,5201886167,DFSdegen (3/3),0,90.75,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Brian Serven OF Fernando Tatis Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Jake Bennett SS Alika Williams,,Tommy White,3B,3.39%,16
72,5201482684,Boltmantom (2/3),0,90.549995,1B Freddie Freeman 2B Christian Koss 3B Max Muncy C Drew Cavanaugh OF Shohei Ohtani OF Andy Pages OF Grant McCray P Peter Lambert P Justin Wrobleski SS Andruw Monasterio,,David Hamilton,3B,3.39%,9
72,5201881927,Oxyfide,0,90.549995,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Teoscar Hernandez OF Shohei Ohtani OF Jahmai Jones P Peter Lambert P Justin Wrobleski SS Andruw Monasterio,,Nolan Schanuel,1B,3.39%,3
74,5201864229,JayMacK3 (2/3),0,89.55,1B Shohei Ohtani 2B Romy Gonzalez 3B Tommy Edman C Carlos Narvaez OF Teoscar Hernandez OF Kyle Tucker OF Andy Pages P Michael King P Reid Detmers SS Andruw Monasterio,,Willy Adames,SS,2.54%,3
74,5201592234,Spizzwolf (1/3),0,89.549995,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Cam Smith P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,Vaughn Grissom,2B,2.54%,10
76,5201487650,Boltmantom (3/3),0,88.95,1B Rafael Devers 2B Brice Turang 3B Max Muncy C Carlos Narvaez OF Mike Trout OF Jahmai Jones OF Andy Pages P Reid Detmers P Justin Wrobleski SS Andruw Monasterio,,Cole Young,2B,2.54%,5
77,5201888533,tmoney88 (3/3),0,88.149994,1B Christian Walker 2B Jake Cronenworth 3B Luis Rengifo C Luis Campusano OF Mike Trout OF Fernando Tatis Jr. OF Jackson Merrill P Justin Wrobleski P Landen Roupp SS Jeremy Pena,,Rafael Devers,1B,2.54%,3
78,5201910218,Donny521Mac,0,88,1B Bryce Eldridge 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Yordan Alvarez OF Jung Hoo Lee OF Cam Smith P Michael King P Justin Wrobleski SS Jeremy Pena,,Mickey Moniak,OF,2.54%,23
79,5201801502,volfan7.7,0,87.6,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Ceddanne Rafaela OF Jarren Duran OF Tyler Soderstrom P Reid Detmers P Logan Henderson SS Jacob Wilson,,Tommy Edman,3B,2.54%,12
80,5201542938,j-wolf05 (1/3),0,87.15,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Dalton Rushing OF Luis Rengifo OF Randy Arozarena OF Jackson Merrill P Michael King P Peter Lambert SS Jeremy Pena,,Weston Wilson,OF,1.69%,0
81,5201811913,cjcarlto (1/3),0,86.95,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Jonah Heim OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Reid Detmers P Justin Wrobleski SS Zach Neto,,Colt Emerson,SS,1.69%,0
82,5201857008,Raiderfanatic2195 (3/3),0,86.75,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Cal Raleigh OF Rob Refsnyder OF Weston Wilson OF Randy Arozarena P Michael King P Landen Roupp SS Mookie Betts,,Henry Bolte,OF,1.69%,17
83,5201864228,JayMacK3 (1/3),0,86.55,1B Freddie Freeman 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Teoscar Hernandez OF Andy Pages OF Jarren Duran P Michael King P Reid Detmers SS Andruw Monasterio,,Dominic Canzone,OF,1.69%,30
84,5201457580,Bentley0505,0,85.8,1B Freddie Freeman 2B Cole Young 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Jung Hoo Lee OF Jackson Chourio P Jake Bennett P Logan Henderson SS Jacob Wilson,,Grant McCray,OF,1.69%,5
85,5201650562,BSteelz34 (1/3),0,83.65,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Dalton Rushing OF Teoscar Hernandez OF Kyle Tucker OF Ceddanne Rafaela P Michael King P Logan Henderson SS Xander Bogaerts,,Alika Williams,2B,1.69%,0
86,5201908562,wittwerjoe (2/3),0,83,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Gavin Sheets OF Jahmai Jones OF Yordan Alvarez P Michael King P Justin Wrobleski SS Jeremy Pena,,Heliot Ramos,OF,1.69%,3
87,5201650564,BSteelz34 (3/3),0,82.75,1B Ty France 2B Jose Altuve 3B Isaac Paredes C Luis Campusano OF Teoscar Hernandez OF Shohei Ohtani OF Luis Rengifo P Michael King P Jake Bennett SS Mookie Betts,,Bryce Eldridge,1B,1.69%,16
88,5201542940,j-wolf05 (3/3),0,81.75,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Jahmai Jones OF Wilyer Abreu OF Ceddanne Rafaela P Michael King P Jake Bennett SS Mookie Betts,,J.P. Crawford,SS,1.69%,0
89,5201289091,jrevelle3 (1/3),0,81.55,1B Nick Kurtz 2B Vaughn Grissom 3B Weston Wilson C Jonah Heim OF Randy Arozarena OF Julio Rodriguez OF Tyler Soderstrom P Michael King P Reid Detmers SS Jacob Wilson,,Jorge Soler,OF,1.69%,12
90,5201902708,IAMFARKD,0,81.2,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Hunter Goodman OF Jung Hoo Lee OF Cam Smith OF Cole Carrigg P Peter Lambert P Logan Henderson SS Jeremy Pena,,Zach Dezenzo,OF,1.69%,0
91,5201775297,deckeron (2/3),0,80.75,1B Shohei Ohtani 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Teoscar Hernandez OF Luis Rengifo OF Andy Pages P Michael King P Landen Roupp SS Andruw Monasterio,,Josh Naylor,1B,0.85%,8
92,5201535577,mythicalrhymer01 (3/3),0,79.6,1B Willson Contreras 2B Romy Gonzalez 3B Luis Rengifo C Hunter Goodman OF Gavin Sheets OF Wilyer Abreu OF Ceddanne Rafaela P Reid Detmers P Logan Henderson SS Andruw Monasterio,,Weston Wilson,3B,0.85%,0
93,5201673275,jokerdpo (2/2),0,79.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Hunter Goodman OF Jahmai Jones OF Mickey Moniak OF Ceddanne Rafaela P Justin Wrobleski P Jake Bennett SS Zach Neto,,Vaughn Grissom,3B,0.85%,10
94,5201813692,12PackAbs (3/3),0,78.549995,1B Willson Contreras 2B Jose Altuve 3B Caleb Durbin C Christian Vazquez OF Jahmai Jones OF Yordan Alvarez OF Zach Dezenzo P Peter Lambert P Justin Wrobleski SS Jeremy Pena,,Christian Koss,2B,0.85%,0
95,5201782938,Wood334 (1/3),0,78.299995,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Jahmai Jones OF Yordan Alvarez OF Cam Smith P Peter Lambert P Landen Roupp SS Jeremy Pena,,Ezequiel Tovar,SS,0.85%,13
96,5201893031,Charles05 (1/2),0,78.149994,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Shohei Ohtani OF Andy Pages OF Ceddanne Rafaela P Justin Wrobleski P Landen Roupp SS Andruw Monasterio,,Taylor Trammell,OF,0.85%,0
97,5201813690,12PackAbs (1/3),0,77.15,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Cam Smith P Michael King P Peter Lambert SS Jeremy Pena,,Oswald Peraza,2B,0.85%,2
98,5201592236,Spizzwolf (3/3),0,77,1B Willson Contreras 2B Romy Gonzalez 3B Manny Machado C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jackson Merrill P Michael King P Justin Wrobleski SS Andruw Monasterio,,Wade Meckler,OF,0.85%,0
99,5201864445,soloboxeo (2/2),0,75.55,1B Willson Contreras 2B Tommy Edman 3B Isaac Paredes C Jonah Heim OF Jahmai Jones OF Andy Pages OF Cole Carrigg P Peter Lambert P Justin Wrobleski SS Jacob Wilson,,Garrett Mitchell,OF,0.85%,9
