Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
16,5201677330,mack69 (2/3),0,123.2,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Amed Rosario C Austin Wells OF Andy Pages OF Julio Rodriguez OF Jasson Dominguez P Taj Bradley P Michael King SS Anthony Volpe,,Gerrit Cole,P,13.56%,27.9
17,5201704008,vinny1979 (2/3),0,122.25,1B Willson Contreras 2B Jake Cronenworth 3B Luis Rengifo C Carlos Narvaez OF Fernando Tatis Jr. OF Wilyer Abreu OF Jackson Merrill P Gavin Williams P Taj Bradley SS Xander Bogaerts,,Anthony Volpe,SS,13.56%,9
18,5201704009,vinny1979 (3/3),0,119.25,1B Willson Contreras 2B Jake Cronenworth 3B Luis Rengifo C Luis Campusano OF Wilyer Abreu OF Jackson Merrill OF Jarren Duran P Gerrit Cole P Gavin Williams SS Xander Bogaerts,,Brayan Rocchio,SS,12.71%,2
19,5201669011,Paulo21613 (2/3),0,119.15,1B Jonah Heim 2B Tommy Edman 3B Max Muncy C Brian Serven OF Andy Pages OF Kyle Tucker OF Jahmai Jones P Gerrit Cole P Reid Detmers SS Mookie Betts,,Steven Kwan,OF,11.86%,2
20,5201652559,JOZZ,0,117.25,1B Paul Goldschmidt 2B Tommy Edman 3B Pedro Ramirez C Jonah Heim OF Kody Clemens OF Randy Arozarena OF Luis Rengifo P Gavin Williams P Taj Bradley SS Xander Bogaerts,,Jonah Heim,C,11.86%,2
21,5201730773,seth1374 (2/3),0,116.8,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Tommy Edman C Dalton Rushing OF Shohei Ohtani OF Jasson Dominguez OF Max Schuemann P Justin Wrobleski P Seth Lugo SS Anthony Volpe,,Landen Roupp,P,11.86%,-2.55
22,5201663759,WiLDM4Ch1NE (1/3),0,116.649994,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Jeremy Pena,,Caleb Durbin,3B,11.86%,8
23,5201747511,deckeron (1/3),0,116.25,1B Josh Bell 2B Nico Hoerner 3B Brooks Lee C Victor Caratini OF Pete Crow-Armstrong OF Kody Clemens OF Luke Keaschall P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Logan Henderson,P,11.86%,28.35
24,5201653351,brown1975 (2/3),0,116.05,1B Michael Busch 2B JJ Wetherholt 3B Pedro Ramirez C Jimmy Crooks OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Gavin Williams P Justin Wrobleski SS Masyn Winn,,Chase DeLauter,OF,11.86%,0
25,5201680642,wittwerjoe (3/3),0,115.649994,1B Nick Kurtz 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Colby Thomas P Gavin Williams P Michael King SS Jacob Wilson,,Victor Caratini,C,11.02%,8
26,5201671291,WaveHead23 (2/3),0,115.6,1B Romy Gonzalez 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Andy Pages OF Teoscar Hernandez OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Carlos Narvaez,C,11.02%,2
27,5201653665,pgk8 (2/3),0,115.25,1B Christian Walker 2B Travis Bazzana 3B Isaac Paredes C Austin Hedges OF Yordan Alvarez OF Steven Kwan OF Petey Halpin P Gerrit Cole P Gavin Williams SS Brayan Rocchio,,Max Muncy,3B,9.32%,21
28,5201671290,WaveHead23 (1/3),0,115.15,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Ryan Jeffers OF Kyle Tucker OF Jackson Merrill OF Luis Rengifo P Taj Bradley P Reid Detmers SS Xander Bogaerts,,Fernando Tatis Jr.,OF,9.32%,21
29,5201697321,Cashis89,0,114.35,1B Willson Contreras 2B Romy Gonzalez 3B Luis Rengifo C Carlos Narvaez OF Shohei Ohtani OF Ceddanne Rafaela OF Jackson Merrill P Gerrit Cole P Jake Bennett SS Cooper Pratt,,Julio Rodriguez,OF,9.32%,24
30,5201747512,deckeron (2/3),0,114.25,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Ryan Jeffers OF Kody Clemens OF Kyle Tucker OF Jackson Merrill P Gavin Williams P Taj Bradley SS Xander Bogaerts,,Michael Busch,1B,8.47%,7
31,5201766954,grantgoupil (1/3),0,112.6,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Carlos Narvaez OF Pete Crow-Armstrong OF Seiya Suzuki OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Jac Caglianone,OF,8.47%,4
32,5201663761,WiLDM4Ch1NE (3/3),0,111.25,1B Josh Bell 2B Kody Clemens 3B Nick Loftin C Victor Caratini OF Jac Caglianone OF Jake McCarthy OF Steven Kwan P Gerrit Cole P Logan Henderson SS Jacob Wilson,,Jeremy Pena,SS,8.47%,3
33,5201778169,drunkonpappy (1/3),0,110.6,1B Salvador Perez 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Jac Caglianone OF Julio Rodriguez P Gavin Williams P Reid Detmers SS Colt Emerson,,Luis Rengifo,3B,8.47%,2
34,5201683107,Wanna_Square_Up1567 (2/3),0,108.55,1B Willson Contreras 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Ian Happ P Michael King P Reid Detmers SS J.P. Crawford,,Andy Pages,OF,8.47%,3
35,5201653666,pgk8 (3/3),0,108.25,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Jasson Dominguez P Gerrit Cole P Gavin Williams SS Anthony Volpe,,Carter Jensen,C,7.63%,0
35,5201757483,lgragg93,0,108.25,1B Michael Busch 2B Jake Cronenworth 3B Amed Rosario C Austin Hedges OF Shohei Ohtani OF Pete Crow-Armstrong OF Mike Trout P Gavin Williams P Colin Rea SS Anthony Volpe,,Jordan Walker,OF,7.63%,0
37,5201703999,Ivaldry (2/3),0,108.2,1B Michael Busch 2B Jazz Chisholm Jr. 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Trevor Larnach P Taj Bradley P Michael King SS Anthony Volpe,,Kyle Tucker,OF,7.63%,5
38,5201653664,pgk8 (1/3),0,105.75,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Jac Caglianone OF Jackson Merrill OF Lane Thomas P Gerrit Cole P Peter Lambert SS Mookie Betts,,Nico Hoerner,2B,7.63%,16
39,5201672842,thefamousfs,0,105.6,1B Romy Gonzalez 2B Tommy Edman 3B Caleb Durbin C Dalton Rushing OF Andy Pages OF Wilyer Abreu OF Ceddanne Rafaela P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Rhys Hoskins,1B,6.78%,2
40,5201787290,eaglezzz,0,104.25,1B Willson Contreras 2B Jake Cronenworth 3B Alex Bregman C Jonah Heim OF Tyler Soderstrom OF Wilyer Abreu OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Jacob Wilson,,Kody Clemens,OF,6.78%,9
41,5201689564,fenway2015,0,103.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Ivan Herrera OF Seiya Suzuki OF Cole Carrigg OF Jasson Dominguez P Gavin Williams P Jake Bennett SS Anthony Volpe,,JJ Wetherholt,2B,6.78%,5
42,5201653367,brown1975 (3/3),0,103.649994,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Michael King SS Anthony Volpe,,Yordan Alvarez,OF,6.78%,21
42,5201680641,wittwerjoe (2/3),0,103.649994,1B Romy Gonzalez 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Fernando Tatis Jr. OF Jackson Merrill OF Cam Smith P Gavin Williams P Michael King SS Jeremy Pena,,Ivan Herrera,C,6.78%,0
42,5201684649,imadeit110 (3/3),0,103.649994,1B Salvador Perez 2B Jose Altuve 3B Josh Rojas C Carter Jensen OF Yordan Alvarez OF Lane Thomas OF Cam Smith P Gavin Williams P Michael King SS Jeremy Pena,,Shohei Ohtani,OF,6.78%,28
45,5201704007,vinny1979 (1/3),0,103.05,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Gavin Williams P Justin Wrobleski SS Xander Bogaerts,,Freddie Freeman,1B,6.78%,3
46,5201678331,hbcards (1/3),0,100.95,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Teoscar Hernandez OF Gavin Sheets P Justin Wrobleski P Reid Detmers SS Xander Bogaerts,,Carson Kelly,C,6.78%,9
47,5201730235,auweglman (3/3),0,99.35,1B Bryce Eldridge 2B Travis Bazzana 3B Jose Ramirez C Jimmy Crooks OF Seiya Suzuki OF Wilyer Abreu OF Trent Grisham P Gerrit Cole P Jake Bennett SS Masyn Winn,,Ty France,1B,6.78%,5
48,5201721962,auweglman (1/3),0,99.15,1B Bryce Eldridge 2B Chase Meidroth 3B Isaac Paredes C Jose Trevino OF Jordan Walker OF Mike Trout OF Andy Pages P Taj Bradley P Reid Detmers SS Anthony Volpe,,Seiya Suzuki,OF,6.78%,19
49,5201685882,Calvin3470,0,98.9,1B Shohei Ohtani 2B Jose Altuve 3B Manny Machado C Jimmy Crooks OF Pete Crow-Armstrong OF Mike Trout OF Dane Myers P Seth Lugo P Anthony Kay SS Mookie Betts,,Cal Raleigh,C,6.78%,14
50,5201744813,dragon8700 (3/3),0,98.65,1B Ty France 2B Nico Hoerner 3B Tommy Edman C Victor Caratini OF Mike Trout OF Wilyer Abreu OF Jac Caglianone P Logan Henderson P Michael King SS Andruw Monasterio,,Elly De La Cruz,SS,6.78%,0
51,5201772169,Greenbay26,0,97.35,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C Jimmy Crooks OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Kody Clemens P Taj Bradley P Jake Bennett SS Ryan Kreidler,,Trevor Larnach,OF,5.93%,2
52,5201747513,deckeron (3/3),0,96.25,1B Freddie Freeman 2B Tommy Edman 3B Luis Rengifo C Carlos Narvaez OF Andy Pages OF Kyle Tucker OF Jahmai Jones P Gavin Williams P Taj Bradley SS Mookie Betts,,Josh Bell,1B,5.93%,8
53,5201766956,grantgoupil (3/3),0,95.35,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Christian Vazquez OF Yordan Alvarez OF Fernando Tatis Jr. OF Gavin Sheets P Gerrit Cole P Landen Roupp SS Jeremy Pena,,Tommy Edman,2B,5.93%,12
54,5201771588,Howardthedog (1/3),0,94.7,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C William Contreras OF Wilyer Abreu OF Steven Kwan OF Jahmai Jones P Logan Henderson P Gavin Williams SS Andruw Monasterio,,Xander Bogaerts,SS,5.93%,9
55,5201703998,Ivaldry (1/3),0,93.6,1B Michael Busch 2B Romy Gonzalez 3B Caleb Durbin C Carson Kelly OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Ian Happ,OF,5.93%,18
56,5201744812,dragon8700 (2/3),0,93.05,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Sam Antonacci OF Jac Caglianone OF Jackson Merrill P Logan Henderson P Justin Wrobleski SS Andruw Monasterio,,Mookie Betts,SS,5.93%,5
57,5201701092,cagea65 (1/3),0,93,1B Salvador Perez 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Fernando Tatis Jr. OF Trent Grisham OF Lane Thomas P Justin Wrobleski P Gage Jump SS Elly De La Cruz,,Manny Machado,3B,5.93%,15
58,5201778171,drunkonpappy (3/3),0,92.6,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Randy Arozarena OF Julio Rodriguez OF Ceddanne Rafaela P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Salvador Perez,1B,5.93%,8
59,5201774130,gbpack100,0,92.05,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jose Trevino OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jahmai Jones P Logan Henderson P Justin Wrobleski SS Elly De La Cruz,,Travis Bazzana,2B,5.93%,3
60,5201670755,ar12gbp (1/2),0,91.7,1B Willson Contreras 2B Romy Gonzalez 3B Luis Rengifo C Jonah Heim OF Kody Clemens OF Ceddanne Rafaela OF Jahmai Jones P Logan Henderson P Gavin Williams SS Jeremy Pena,,Jazz Chisholm Jr.,2B,5.93%,2
60,5201670782,ar12gbp (2/2),0,91.7,1B Willson Contreras 2B Romy Gonzalez 3B Luis Rengifo C Jonah Heim OF Kody Clemens OF Ceddanne Rafaela OF Jahmai Jones P Logan Henderson P Gavin Williams SS Jeremy Pena,,Jasson Dominguez,OF,5.93%,15
62,5201646903,brown1975 (1/3),0,91.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Pete Crow-Armstrong OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,Jake Bennett,P,5.93%,11.45
63,5201777071,cb777 (3/3),0,90.7,1B Munetaka Murakami 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Jac Caglianone OF Ceddanne Rafaela OF Gavin Sheets P Logan Henderson P Gavin Williams SS Andruw Monasterio,,Jose Altuve,2B,5.93%,6
64,5201785581,nscoyner,0,90.25,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Jonah Heim OF Ceddanne Rafaela OF Jackson Merrill OF Chase DeLauter P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Dalton Rushing,C,5.93%,15
65,5201722498,salatso22 (1/3),0,89.25,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Victor Caratini OF Ceddanne Rafaela OF Luke Keaschall OF Jahmai Jones P Gavin Williams P Taj Bradley SS Mookie Betts,,Jacob Wilson,SS,5.93%,10
65,5201772079,cb777 (1/3),0,89.25,1B Willson Contreras 2B Romy Gonzalez 3B Vaughn Grissom C Jonah Heim OF Byron Buxton OF Ceddanne Rafaela OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Andruw Monasterio,,Byron Buxton,OF,5.93%,0
67,5201666077,whoisjohngalt420 (2/3),0,89.2,1B Willson Contreras 2B Romy Gonzalez 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Jahmai Jones P Gavin Williams P Peter Lambert SS Jeremy Pena,,Colson Montgomery,SS,5.93%,0
68,5201780576,scottd923 (1/2),0,89.05,1B Paul Goldschmidt 2B Jake Cronenworth 3B Jose Ramirez C Jonah Heim OF Shohei Ohtani OF Ceddanne Rafaela OF Steven Kwan P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,Kody Clemens,2B,5.08%,9
69,5201783771,bullzai,0,88.649994,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Chase DeLauter OF Braden Montgomery P Gavin Williams P Gage Jump SS Brayan Rocchio,,Jimmy Crooks,C,5.08%,0
70,5201674600,Celticsnc (2/3),0,88.6,1B Rhys Hoskins 2B Travis Bazzana 3B Gabriel Arias C Jonah Heim OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Gavin Williams P Reid Detmers SS Brayan Rocchio,,Lane Thomas,OF,5.08%,10
71,5201671292,WaveHead23 (3/3),0,88.55,1B Shohei Ohtani 2B Romy Gonzalez 3B Caleb Durbin C Ryan Jeffers OF Ceddanne Rafaela OF Teoscar Hernandez OF Jahmai Jones P Michael King P Reid Detmers SS Andruw Monasterio,,Isaac Paredes,3B,5.08%,2
72,5201691878,sportsfan14 (1/3),0,87.649994,1B Nick Kurtz 2B Romy Gonzalez 3B Jose Ramirez C Brian Serven OF Ceddanne Rafaela OF Jarren Duran OF Steven Kwan P Gavin Williams P Michael King SS Jacob Wilson,,Austin Hedges,C,5.08%,3
72,5201778170,drunkonpappy (2/3),0,87.649994,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Pete Crow-Armstrong OF Julio Rodriguez OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,Alex Bregman,3B,5.08%,15
74,5201730726,seth1374 (1/3),0,87.35,1B Freddie Freeman 2B Edouard Julien 3B Max Muncy C Hunter Goodman OF Kyle Tucker OF Cole Carrigg OF Troy Johnston P Reid Detmers P Seth Lugo SS Mookie Betts,,Munetaka Murakami,1B,5.08%,5
75,5201734561,sasmallen,0,87.05,1B Romy Gonzalez 2B Jake Cronenworth 3B Jose Ramirez C Carlos Narvaez OF Shohei Ohtani OF Wilyer Abreu OF Chase DeLauter P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,Ryan Jeffers,C,5.08%,5
76,5201684648,imadeit110 (2/3),0,85.8,1B Salvador Perez 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Lane Thomas OF Cam Smith P Gavin Williams P Landen Roupp SS Jeremy Pena,,Teoscar Hernandez,OF,5.08%,0
77,5201783955,YokoRomo (2/2),0,84.25,1B Willson Contreras 2B Travis Bazzana 3B Caleb Durbin C Austin Hedges OF Wilyer Abreu OF Ceddanne Rafaela OF Steven Kwan P Logan Henderson P Taj Bradley SS Brayan Rocchio,,Sal Stewart,3B,5.08%,0
78,5201701093,cagea65 (2/3),0,79.649994,1B Salvador Perez 2B Romy Gonzalez 3B Nick Loftin C Carter Jensen OF Byron Buxton OF Jac Caglianone OF Lane Thomas P Gavin Williams P Michael King SS Brayan Rocchio,,Paul Goldschmidt,1B,4.24%,4
79,5201735047,seth1374 (3/3),0,78.8,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Carlos Narvaez OF Andy Pages OF Kyle Tucker OF Jahmai Jones P Logan Henderson P Landen Roupp SS Andruw Monasterio,,Nick Loftin,3B,4.24%,7
80,5201649728,mwear,0,78.75,1B Rhys Hoskins 2B Kody Clemens 3B Jose Ramirez C Jonah Heim OF Jackson Merrill OF Luis Rengifo OF Steven Kwan P Gerrit Cole P Peter Lambert SS Brayan Rocchio,,Lars Nootbaar,OF,4.24%,7
81,5201771589,Howardthedog (2/3),0,78.25,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Carlos Narvaez OF Wilyer Abreu OF Chase DeLauter OF Steven Kwan P Gerrit Cole P Gavin Williams SS Andruw Monasterio,,Amed Rosario,3B,4.24%,3
81,5201771590,Howardthedog (3/3),0,78.25,1B Rhys Hoskins 2B Romy Gonzalez 3B Jose Ramirez C Carter Jensen OF Wilyer Abreu OF Steven Kwan OF Petey Halpin P Gerrit Cole P Gavin Williams SS Brayan Rocchio,,Cam Smith,OF,4.24%,0
83,5201734746,Diesel,0,78.2,1B Rhys Hoskins 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Chase DeLauter OF Michael Conforto P Taj Bradley P Michael King SS Brayan Rocchio,,Sam Antonacci,OF,4.24%,0
84,5201658382,jokerdpo,0,77.95,1B Alec Burleson 2B JJ Wetherholt 3B Amed Rosario C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Jasson Dominguez P Justin Wrobleski P Reid Detmers SS Anthony Volpe,,Tristan Peters,OF,4.24%,0
84,5201739731,bleeski (2/3),0,77.95,1B Josh Bell 2B Jake Cronenworth 3B Sal Stewart C Victor Caratini OF Kody Clemens OF Trevor Larnach OF JJ Bleday P Justin Wrobleski P Reid Detmers SS Elly De La Cruz,,Jose Trevino,C,4.24%,0
86,5201677430,A_playa_named_gus (3/3),0,77.25,1B Munetaka Murakami 2B JJ Wetherholt 3B Miguel Vargas C Jimmy Crooks OF Nathan Church OF Andrew Benintendi OF Tristan Peters P Logan Henderson P Taj Bradley SS Colson Montgomery,,Gavin Sheets,OF,4.24%,11
87,5201669012,Paulo21613 (3/3),0,76.55,1B Ty France 2B Jake Cronenworth 3B Miguel Vargas C Austin Hedges OF Fernando Tatis Jr. OF Sam Antonacci OF Jahmai Jones P Michael King P Reid Detmers SS Colson Montgomery,,Gage Jump,P,4.24%,27.3
87,5201747135,ChokeHoldem1 (2/2),0,76.55,1B Willson Contreras 2B Kody Clemens 3B Caleb Durbin C Carlos Narvaez OF Byron Buxton OF Ceddanne Rafaela OF Jahmai Jones P Michael King P Reid Detmers SS Jacob Wilson,,Peter Lambert,P,3.39%,13.85
89,5201747134,ChokeHoldem1 (1/2),0,75.75,1B Willson Contreras 2B JJ Wetherholt 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Ceddanne Rafaela P Michael King P Landen Roupp SS Andruw Monasterio,,Randy Arozarena,OF,3.39%,0
90,5201772211,cb777 (2/3),0,75.35,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Ryan Jeffers OF Kody Clemens OF Jasson Dominguez OF Luke Keaschall P Gerrit Cole P Landen Roupp SS Anthony Volpe,,Masyn Winn,SS,3.39%,10
91,5201666078,whoisjohngalt420 (3/3),0,74.05,1B Salvador Perez 2B Romy Gonzalez 3B Josh Rojas C Carter Jensen OF Byron Buxton OF Jac Caglianone OF Trevor Larnach P Gavin Williams P Justin Wrobleski SS Ryan Kreidler,,Petey Halpin,OF,3.39%,4
91,5201729398,hallfreddy,0,74.05,1B Willson Contreras 2B Jake Cronenworth 3B Jose Ramirez C Ryan Jeffers OF Steven Kwan OF Cam Smith OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Zach Neto,,Alec Burleson,1B,3.39%,4
93,5201674601,Celticsnc (3/3),0,73.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jose Trevino OF Yordan Alvarez OF Ceddanne Rafaela OF Jahmai Jones P Peter Lambert P Michael King SS Jeremy Pena,,Anthony Kay,P,3.39%,15.8
94,5201678333,hbcards (3/3),0,72.15,1B Alec Burleson 2B Romy Gonzalez 3B Caleb Durbin C Ivan Herrera OF Jordan Walker OF Wilyer Abreu OF Ceddanne Rafaela P Taj Bradley P Reid Detmers SS Andruw Monasterio,,Luke Keaschall,OF,3.39%,3
95,5201744811,dragon8700 (1/3),0,71.35,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Hunter Goodman OF Christian Yelich OF Sam Antonacci OF Ceddanne Rafaela P Taj Bradley P Jake Bennett SS Masyn Winn,,Miguel Vargas,3B,3.39%,5
96,5201691880,sportsfan14 (3/3),0,71,1B Nathaniel Lowe 2B Nico Hoerner 3B Sal Stewart C Carson Kelly OF Pete Crow-Armstrong OF JJ Bleday OF Petey Halpin P Justin Wrobleski P Michael King SS Elly De La Cruz,,Romy Gonzalez,1B,3.39%,2
97,5201670780,A_playa_named_gus (1/3),0,69.2,1B Munetaka Murakami 2B JJ Wetherholt 3B Miguel Vargas C Drew Romo OF Lars Nootbaar OF Nathan Church OF Tristan Peters P Taj Bradley P Michael King SS Colson Montgomery,,Shohei Ohtani,1B,3.39%,28
98,5201671239,A_playa_named_gus (2/3),0,69.05,1B Munetaka Murakami 2B JJ Wetherholt 3B Miguel Vargas C Jimmy Crooks OF Nathan Church OF Andrew Benintendi OF Tristan Peters P Gavin Williams P Justin Wrobleski SS Colson Montgomery,,Luis Campusano,C,3.39%,10
