Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,5230475163,pickwe,0,56.15,1B Sal Stewart 2B Cole Young 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dominic Canzone OF Jordan Lawlar P Clay Holmes P Gavin Williams SS Elly De La Cruz,,J.P. Crawford,SS,1.69%,5
102,5230592415,a_birdie_a_day (3/3),0,55.7,1B Spencer Horwitz 2B Nick Gonzales 3B Rafael Devers C Tyler Stephenson OF Byron Buxton OF JJ Bleday OF Dominic Canzone P Aaron Nola P Gavin Williams SS Trea Turner,,Brock Rodden,SS,1.69%,4
103,5230514687,Ricoelo57,0,55.05,1B Rafael Devers 2B Pedro Ramirez 3B Nick Gonzales C Tyler Stephenson OF Ian Happ OF Taylor Ward OF Jung Hoo Lee P Gavin Williams P Walbert Urena SS Nico Hoerner,,Justin Crawford,OF,1.69%,7
104,5230357761,SpeakoftheDevs (1/3),0,54.7,1B Nathaniel Lowe 2B Nate Furman 3B Rafael Devers C Tyler Stephenson OF Byron Buxton OF Pete Crow-Armstrong OF Luke Keaschall P Aaron Nola P Gavin Williams SS Brayan Rocchio,,Victor Caratini,1B,1.69%,4
104,5230491314,Pokey0612 (2/2),0,54.7,1B Rafael Devers 2B Matt McLain 3B Eugenio Suarez C Ryan Jeffers OF Michael Conforto OF Corbin Carroll OF Luke Keaschall P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,Zack Gelof,OF,1.69%,2
106,5230103981,salatso22 (1/3),0,53.149998,1B Royce Lewis 2B Jake Cronenworth 3B Bryson Stott C Luis Campusano OF Byron Buxton OF Luke Keaschall OF Dustin Harris P Clay Holmes P Gavin Williams SS Kaelen Culpepper,,Ryan Kreidler,OF,1.69%,2
107,5230570682,Rhombus87 (2/3),0,51.95,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Ryan Jeffers OF Petey Halpin OF Angel Martinez OF Luke Keaschall P Adrian Houser P Gavin Williams SS Kaelen Culpepper,,Vaughn Grissom,1B,1.69%,30
108,5230505575,timmy_jj (2/2),0,51.7,1B Kyle Schwarber 2B Matt McLain 3B Nick Gonzales C Henry Davis OF Oneil Cruz OF Brandon Marsh OF Lars Nootbaar P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,Josh Lowe,OF,1.69%,5
109,5230341371,shieldtje (1/2),0,48.75,1B Jeff McNeil 2B Cole Young 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Lawrence Butler OF Hector Rodriguez P Michael King P Gavin Williams SS Kaelen Culpepper,,Jared Triolo,3B,1.69%,3
110,5230143107,Ozarkian (1/3),0,48.05,1B Tommy White 2B Jeff McNeil 3B Nick Gonzales C Cal Raleigh OF Randy Arozarena OF Lawrence Butler OF Henry Bolte P Gavin Williams P Walbert Urena SS Donovan Walton,,Ke'Bryan Hayes,3B,1.69%,4
111,5230578414,thespanks,0,46.149998,1B Josh Naylor 2B Nick Gonzales 3B Brooks Lee C Garrett Stubbs OF Randy Arozarena OF Corbin Carroll OF Jackson Merrill P Clay Holmes P Gavin Williams SS Geraldo Perdomo,,Moises Ballesteros,1B,1.69%,0
112,5230533456,kingtja (3/3),0,46,1B Josh Naylor 2B Nate Furman 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Grant McCray OF Luke Keaschall P Gavin Williams P Taj Bradley SS Ryan Kreidler,,Taylor Ward,OF,1.69%,4
113,5229960074,cptnspaulding (2/3),0,44.7,1B Royce Lewis 2B Luis Arraez 3B Bryson Stott C Garrett Stubbs OF Byron Buxton OF Lars Nootbaar OF Justin Crawford P Aaron Nola P Gavin Williams SS Trea Turner,,Tim Tawa,1B,0.85%,2
114,5229960073,cptnspaulding (1/3),0,43.7,1B Jeff McNeil 2B Luis Arraez 3B Bryson Stott C Garrett Stubbs OF Bryce Harper OF Lawrence Butler OF Luke Keaschall P Aaron Nola P Gavin Williams SS Trea Turner,,Tommy White,1B,0.85%,9
115,5230261228,defsoad (1/2),0,43.05,1B Rafael Devers 2B Nate Furman 3B Zack Gelof C Drew Cavanaugh OF Bryce Harper OF Byron Buxton OF Turner Hill P Gavin Williams P Walbert Urena SS Christian Koss,,Rafael Flores Jr.,C,0.85%,0
115,5230270190,defsoad (2/2),0,43.05,1B Rafael Devers 2B Nate Furman 3B Zack Gelof C Drew Cavanaugh OF Bryce Harper OF Byron Buxton OF Turner Hill P Gavin Williams P Walbert Urena SS Christian Koss,,Nolan Arenado,3B,0.85%,0
117,5230440311,calcityHvg (2/2),0,41.55,1B Nathaniel Lowe 2B Sal Stewart 3B Jared Triolo C Miguel Amaya OF Jo Adell OF Pete Crow-Armstrong OF Angel Martinez P Brady Singer P Gavin Williams SS Matt McLain,,Brian Serven,C,0.85%,0
118,5230341372,shieldtje (2/2),0,33.95,1B Kyle Schwarber 2B Jeff McNeil 3B Nolan Arenado C Brian Serven OF Max Kepler OF Ian Happ OF Dominic Canzone P Adrian Houser P Gavin Williams SS Trea Turner,,Esmerlyn Valdez,OF,0.85%,0
,,,,,,,Ty France,1B,0.85%,4
,,,,,,,Matt McLain,SS,0.85%,0
,,,,,,,Jacob Gonzalez,SS,0.85%,0
,,,,,,,Christian Moore,OF,0.85%,16
,,,,,,,Jake Mangum,OF,0.85%,2
,,,,,,,Alika Williams,2B,0.85%,7
,,,,,,,Vaughn Grissom,3B,0.85%,30
,,,,,,,Donovan Walton,2B,0.85%,5
