Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3685,5229693358,Nadroj311 (39/150),0,86.35,1B Michael Busch 2B Pedro Ramirez 3B Brooks Lee C Ryan Jeffers OF Ian Happ OF Ryan Kreidler OF Pete Crow-Armstrong P Adrian Houser P Taj Bradley SS Kaelen Culpepper,,,
3687,5230436181,jsamtoy (52/150),0,86.3,1B Ty France 2B Alika Williams 3B Manny Machado C Luis Campusano OF Pete Crow-Armstrong OF Jackson Merrill OF Henry Bolte P George Kirby P Gage Jump SS Xander Bogaerts,,,
3687,5230473288,UltimateWin4 (132/150),0,86.3,1B Royce Lewis 2B Shay Whitcomb 3B Rafael Devers C Victor Caratini OF Byron Buxton OF Jung Hoo Lee OF Luke Keaschall P Brandon Pfaadt P Paul Skenes SS Kaelen Culpepper,,,
3689,5230227816,slant10,0,86.25,1B Ty France 2B Kody Clemens 3B Nolan Arenado C Tyler Stephenson OF Ian Happ OF Dominic Canzone OF Pete Crow-Armstrong P Clay Holmes P Aaron Nola SS Xander Bogaerts,,,
3689,5230474201,aldenkenny1,0,86.25,1B Kyle Schwarber 2B Cole Young 3B J.P. Crawford C Cal Raleigh OF Randy Arozarena OF Pete Crow-Armstrong OF Turner Hill P George Kirby P Taj Bradley SS Brock Rodden,,,
3689,5230520603,WordsOfEncouragement (87/91),0,86.25,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Seiya Suzuki OF JJ Bleday OF Turner Hill P George Kirby P Taj Bradley SS Matt McLain,,,
3692,5229872121,Slashrandom (110/150),0,86.15,1B Alec Bohm 2B Sal Stewart 3B Bryson Stott C Tyler Stephenson OF Bryce Harper OF Josh Lowe OF JJ Bleday P Michael King P Taj Bradley SS Trea Turner,,,
3692,5230013968,ThePride87 (144/150),0,86.15,1B Kyle Schwarber 2B Luis Arraez 3B Rafael Devers C Garrett Stubbs OF Bryce Harper OF Jung Hoo Lee OF Turner Hill P Michael King P Taj Bradley SS Trea Turner,,,
3692,5230050512,Wanna_Square_Up1567 (12/150),0,86.15,1B Tommy White 2B Jeff McNeil 3B Bryson Stott C Miguel Amaya OF Bryce Harper OF Zack Gelof OF Henry Bolte P Aaron Nola P Gage Jump SS Alika Williams,,,
3692,5230254897,ericm210 (88/150),0,86.15,1B Kyle Schwarber 2B Luis Arraez 3B Brooks Lee C Garrett Stubbs OF Bryce Harper OF Justin Crawford OF Luke Keaschall P Michael King P Taj Bradley SS Kaelen Culpepper,,,
3692,5230405347,goodtimes32 (16/150),0,86.15,1B Royce Lewis 2B Matt McLain 3B Denzer Guzman C Ryan Jeffers OF Byron Buxton OF Josh Lowe OF Luke Keaschall P Michael King P Taj Bradley SS Zach Neto,,,
3692,5230562396,LorenzoOrnelas4488,0,86.149994,1B Michael Busch 2B Jeff McNeil 3B Rafael Devers C Patrick Bailey OF Ian Happ OF Randy Arozarena OF Henry Bolte P Clay Holmes P Gavin Williams SS Matt McLain,,,
3698,5229934878,cwthrow24 (23/120),0,86.100006,1B Royce Lewis 2B Nate Furman 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Oneil Cruz OF Grant McCray P Aaron Nola P Taj Bradley SS Ryan Kreidler,,,
3698,5230119789,Weseywes (2/150),0,86.100006,1B Royce Lewis 2B Kody Clemens 3B Bryson Stott C Ryan Jeffers OF Brandon Marsh OF Grant McCray OF Luke Keaschall P Aaron Nola P Taj Bradley SS Kaelen Culpepper,,,
3698,5230419586,TheJordanCurtis (89/150),0,86.100006,1B Royce Lewis 2B Nate Furman 3B Bryson Stott C Ryan Jeffers OF Bryan Reynolds OF JJ Bleday OF Luke Keaschall P Aaron Nola P Taj Bradley SS Elly De La Cruz,,,
3698,5230436260,jsamtoy (131/150),0,86.100006,1B Royce Lewis 2B Kody Clemens 3B Denzer Guzman C Moises Ballesteros OF Mike Trout OF Byron Buxton OF Gustavo Campero P Aaron Nola P Taj Bradley SS Zach Neto,,,
3698,5230481616,beckynjayd (40/100),0,86.100006,1B Michael Busch 2B Pedro Ramirez 3B Eugenio Suarez C Miguel Amaya OF Seiya Suzuki OF Pete Crow-Armstrong OF Luke Keaschall P Aaron Nola P Taj Bradley SS Ryan Kreidler,,,
3698,5230490248,cantbstopped5deuce (7/78),0,86.100006,1B Royce Lewis 2B Christian Moore 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Julio Rodriguez OF Luke Keaschall P Adrian Houser P Michael King SS Zach Neto,,,
3698,5230490286,cantbstopped5deuce (45/78),0,86.100006,1B Kyle Schwarber 2B Christian Moore 3B Bryson Stott C Ryan Jeffers OF Bryce Harper OF Brandon Marsh OF Justin Crawford P Aaron Nola P Taj Bradley SS Zach Neto,,,
3698,5229888784,cphorgan (84/150),0,86.1,1B Kyle Schwarber 2B Christian Moore 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Josh Lowe OF Luke Keaschall P Aaron Nola P Taj Bradley SS Kaelen Culpepper,,,
3698,5230419595,TheJordanCurtis (98/150),0,86.1,1B Josh Naylor 2B Sal Stewart 3B Bryson Stott C Ryan Jeffers OF Lawrence Butler OF Henry Bolte OF Luke Keaschall P Clay Holmes P Brady Singer SS Elly De La Cruz,,,
3707,5230172038,TopShelf561 (1/2),0,86.05,1B Rafael Devers 2B Travis Bazzana 3B J.P. Crawford C Cal Raleigh OF Max Kepler OF Michael Conforto OF Pete Crow-Armstrong P Gavin Williams P Gage Jump SS Donovan Walton,,,
3707,5230323879,egar2246 (2/150),0,86.05,1B Josh Naylor 2B Sal Stewart 3B Rafael Devers C Tyler Stephenson OF JJ Bleday OF Jung Hoo Lee OF Drew Gilbert P Gavin Williams P Gage Jump SS Elly De La Cruz,,,
3707,5230323945,egar2246 (68/150),0,86.05,1B Jeff McNeil 2B Travis Bazzana 3B Zack Gelof C Cal Raleigh OF Jung Hoo Lee OF Lawrence Butler OF Henry Bolte P Gavin Williams P Gage Jump SS Donovan Walton,,,
3707,5230330951,tybry85 (96/150),0,86.05,1B Royce Lewis 2B Kody Clemens 3B Rafael Devers C Drew Cavanaugh OF Bryce Harper OF Byron Buxton OF Luke Keaschall P Adrian Houser P Aaron Nola SS Trea Turner,,,
3707,5230330955,tybry85 (100/150),0,86.05,1B Royce Lewis 2B Christian Moore 3B Brooks Lee C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Corbin Carroll P Adrian Houser P Aaron Nola SS Geraldo Perdomo,,,
3707,5230469166,G.A.T.A,0,86.05,1B Rafael Devers 2B Jake Cronenworth 3B Alex Bregman C Gabriel Moreno OF Seiya Suzuki OF Pete Crow-Armstrong OF Luke Keaschall P Adrian Houser P Aaron Nola SS Kaelen Culpepper,,,
3713,5230166185,cameronhart23 (33/150),0,86,1B Josh Naylor 2B Cole Young 3B Rafael Devers C Cal Raleigh OF Taylor Ward OF Julio Rodriguez OF Drew Gilbert P Gavin Williams P Taj Bradley SS Elly De La Cruz,,,
3713,5230354680,chachie79 (65/73),0,86,1B Rafael Devers 2B Cole Young 3B Eugenio Suarez C Ryan Jeffers OF Bryce Harper OF Julio Rodriguez OF Luke Keaschall P Brady Singer P Gage Jump SS Elly De La Cruz,,,
3713,5230415064,Webedawgs (106/150),0,86,1B Tim Tawa 2B Cole Young 3B Jose Ramirez C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Grant McCray P Gavin Williams P Taj Bradley SS Geraldo Perdomo,,,
3713,5230415088,Webedawgs (130/150),0,86,1B Sal Stewart 2B Travis Bazzana 3B Ke'Bryan Hayes C Tyler Stephenson OF JJ Bleday OF Steven Kwan OF Petey Halpin P Gavin Williams P Taj Bradley SS Elly De La Cruz,,,
3713,5230464976,Nbot11 (29/50),0,86,1B Michael Busch 2B Nate Furman 3B Rafael Devers C Miguel Amaya OF Seiya Suzuki OF Jung Hoo Lee OF Grant McCray P Gavin Williams P Taj Bradley SS Elly De La Cruz,,,
3713,5230557925,cosmo4u (10/20),0,86,1B Michael Busch 2B Shay Whitcomb 3B Zack Gelof C Miguel Amaya OF Michael Conforto OF Drew Gilbert OF Pete Crow-Armstrong P Michael King P George Kirby SS Nico Hoerner,,,
3719,5230488405,bdubya3 (2/3),0,85.950005,1B Alec Bohm 2B Donovan Walton 3B Jose Ramirez C Brian Serven OF Oneil Cruz OF Jung Hoo Lee OF Angel Martinez P Adrian Houser P Gavin Williams SS Geraldo Perdomo,,,
3719,5230501563,rb146886 (3/3),0,85.950005,1B Jeff McNeil 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Bryce Harper OF Michael Conforto OF Jo Adell P Adrian Houser P Gavin Williams SS Kaelen Culpepper,,,
3719,5229798042,danindy (29/150),0,85.95,1B Michael Busch 2B Cole Young 3B Bryson Stott C Garrett Stubbs OF Seiya Suzuki OF Ian Happ OF Pete Crow-Armstrong P Brady Singer P Taj Bradley SS Nico Hoerner,,,
3719,5229859957,milligolf (51/150),0,85.95,1B Kyle Schwarber 2B Brandon Lowe 3B Bryson Stott C Henry Davis OF Seiya Suzuki OF Bryan Reynolds OF Justin Crawford P Gage Jump P Paul Skenes SS Jared Triolo,,,
3719,5230362524,behindbars (1/3),0,85.95,1B Rafael Devers 2B Nico Hoerner 3B J.P. Crawford C Gabriel Moreno OF Dominic Canzone OF Lawrence Butler OF Corbin Carroll P Walbert Urena P Paul Skenes SS Donovan Walton,,,
3719,5230374786,TY54321 (37/41),0,85.95,1B Moises Ballesteros 2B Kody Clemens 3B Vaughn Grissom C Ryan Jeffers OF Byron Buxton OF JJ Bleday OF Luke Keaschall P Brady Singer P Taj Bradley SS Kaelen Culpepper,,,
3719,5230403419,rudyboy41 (5/5),0,85.95,1B Josh Naylor 2B Travis Bazzana 3B Rafael Devers C Gabriel Moreno OF Byron Buxton OF Jo Adell OF Turner Hill P Walbert Urena P Paul Skenes SS Geraldo Perdomo,,,
3719,5230405476,goodtimes32 (145/150),0,85.95,1B Kyle Schwarber 2B Jeff McNeil 3B Tommy White C Moises Ballesteros OF Jo Adell OF Lawrence Butler OF Henry Bolte P Gage Jump P Paul Skenes SS Elly De La Cruz,,,
3719,5230566281,swarwick33 (9/25),0,85.95,1B Michael Busch 2B Sal Stewart 3B Zack Gelof C Tyler Stephenson OF JJ Bleday OF Jung Hoo Lee OF Hector Rodriguez P Brady Singer P Taj Bradley SS Elly De La Cruz,,,
3728,5229626782,csurunnerccr (41/150),0,85.9,1B Royce Lewis 2B Pedro Ramirez 3B Brooks Lee C Moises Ballesteros OF Byron Buxton OF Josh Lowe OF Luke Keaschall P Taj Bradley P Paul Skenes SS Kaelen Culpepper,,,
3728,5230189156,V_mantis11 (4/5),0,85.9,1B Alec Bohm 2B Jeff McNeil 3B Eugenio Suarez C Austin Hedges OF Ian Happ OF Bryan Reynolds OF Corbin Carroll P Taj Bradley P Paul Skenes SS Kaelen Culpepper,,,
3728,5230189169,V_mantis11 (5/5),0,85.9,1B Alec Bohm 2B Jeff McNeil 3B Eugenio Suarez C Austin Hedges OF Ian Happ OF Bryan Reynolds OF Corbin Carroll P Taj Bradley P Paul Skenes SS Kaelen Culpepper,,,
3728,5230220209,Sad126 (48/150),0,85.9,1B Kyle Schwarber 2B Christian Moore 3B Denzer Guzman C Moises Ballesteros OF Mike Trout OF Byron Buxton OF Turner Hill P Taj Bradley P Paul Skenes SS Zach Neto,,,
3728,5230419058,swiftbetz999,0,85.9,1B Rafael Devers 2B Sal Stewart 3B Manny Machado C Miguel Amaya OF Bryce Harper OF Seiya Suzuki OF Ian Happ P Adrian Houser P Brady Singer SS Trea Turner,,,
3728,5229872423,justafan248 (66/150),0,85.899994,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C Gabriel Moreno OF Max Kepler OF Lars Nootbaar OF Corbin Carroll P Taj Bradley P Paul Skenes SS Geraldo Perdomo,,,
3728,5230245505,ericm210 (43/150),0,85.899994,1B Josh Naylor 2B Kody Clemens 3B J.P. Crawford C Cal Raleigh OF Max Kepler OF Lars Nootbaar OF Corbin Carroll P Taj Bradley P Paul Skenes SS Zach Neto,,,
3728,5230403982,MrBoardLeader (1/3),0,85.899994,1B Royce Lewis 2B Nick Gonzales 3B Eugenio Suarez C Gabriel Moreno OF Max Kepler OF Byron Buxton OF Josh Lowe P Taj Bradley P Paul Skenes SS Geraldo Perdomo,,,
3736,5229626784,csurunnerccr (43/150),0,85.850006,1B Victor Caratini 2B Kody Clemens 3B Rafael Devers C Ryan Jeffers OF Byron Buxton OF JJ Bleday OF Luke Keaschall P Aaron Nola P Michael King SS Alika Williams,,,
3736,5229693388,Nadroj311 (69/150),0,85.850006,1B Victor Caratini 2B Kody Clemens 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF Jung Hoo Lee OF Turner Hill P George Kirby P Gavin Williams SS Kaelen Culpepper,,,
3736,5229762454,mattped23 (3/4),0,85.850006,1B Nathaniel Lowe 2B Travis Bazzana 3B Eugenio Suarez C Tyler Stephenson OF Steven Kwan OF Jo Adell OF Angel Martinez P George Kirby P Gavin Williams SS Zach Neto,,,
3736,5229802784,sneuman (88/100),0,85.850006,1B Moises Ballesteros 2B Pedro Ramirez 3B Alex Bregman C Gabriel Moreno OF Ian Happ OF Josh Lowe OF Pete Crow-Armstrong P Aaron Nola P Michael King SS Nico Hoerner,,,
3736,5230239594,8EIGHT8 (1/2),0,85.850006,1B Kyle Schwarber 2B Cole Young 3B Rafael Devers C Ryan Jeffers OF Ian Happ OF Jackson Merrill OF Turner Hill P Aaron Nola P Michael King SS Elly De La Cruz,,,
3736,5230344787,chachie79 (26/73),0,85.850006,1B Michael Busch 2B Jeff McNeil 3B Alex Bregman C Ryan Jeffers OF Ian Happ OF Ryan Kreidler OF Luke Keaschall P Aaron Nola P Michael King SS Nico Hoerner,,,
3736,5230350198,8EIGHT8 (2/2),0,85.850006,1B Kyle Schwarber 2B Cole Young 3B Rafael Devers C Ryan Jeffers OF Ian Happ OF Jackson Merrill OF Turner Hill P Aaron Nola P Michael King SS Elly De La Cruz,,,
3736,5230473166,UltimateWin4 (10/150),0,85.850006,1B Josh Naylor 2B Jeff McNeil 3B Zack Gelof C Cal Raleigh OF Taylor Ward OF Dominic Canzone OF Julio Rodriguez P George Kirby P Gavin Williams SS Donovan Walton,,,
3736,5229693341,Nadroj311 (22/150),0,85.85,1B Josh Naylor 2B Kody Clemens 3B Jared Triolo C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Luke Keaschall P George Kirby P Gavin Williams SS Kaelen Culpepper,,,
3736,5229693360,Nadroj311 (41/150),0,85.85,1B Royce Lewis 2B Jeff McNeil 3B Zack Gelof C Ryan Jeffers OF Mike Trout OF Gustavo Campero OF Henry Bolte P Aaron Nola P Michael King SS Zach Neto,,,
3736,5230050623,Wanna_Square_Up1567 (123/150),0,85.85,1B Spencer Horwitz 2B Brandon Lowe 3B Rafael Devers C Drew Cavanaugh OF Jung Hoo Lee OF Drew Gilbert OF Turner Hill P George Kirby P Gavin Williams SS Elly De La Cruz,,,
3736,5230356477,kwacu (27/150),0,85.85,1B Tommy White 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Lawrence Butler OF Zack Gelof P Aaron Nola P Michael King SS Elly De La Cruz,,,
3736,5230356552,kwacu (102/150),0,85.85,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C Drew Cavanaugh OF Byron Buxton OF Jung Hoo Lee OF Luke Keaschall P George Kirby P Gavin Williams SS Elly De La Cruz,,,
3736,5230357142,howardleedavid (4/4),0,85.85,1B Kyle Schwarber 2B Travis Bazzana 3B Brooks Lee C Gabriel Moreno OF Bryce Harper OF Hector Rodriguez OF Turner Hill P Aaron Nola P Michael King SS Zach Neto,,,
3736,5230413385,LanDan29,0,85.85,1B Victor Caratini 2B Kody Clemens 3B Bryson Stott C Cal Raleigh OF Taylor Ward OF Brandon Marsh OF Pete Crow-Armstrong P Aaron Nola P Michael King SS Xander Bogaerts,,,
3736,5230447447,scott1681 (78/150),0,85.85,1B Royce Lewis 2B Jake Cronenworth 3B Zack Gelof C Victor Caratini OF Byron Buxton OF Henry Bolte OF Luke Keaschall P Aaron Nola P Michael King SS Kaelen Culpepper,,,
3736,5230466027,macataca (53/70),0,85.85,1B Royce Lewis 2B Jeff McNeil 3B Brooks Lee C Ryan Jeffers OF Jung Hoo Lee OF Henry Bolte OF Luke Keaschall P Aaron Nola P Michael King SS Trea Turner,,,
3736,5230474629,wildguy1 (3/4),0,85.85,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Ryan Jeffers OF Steven Kwan OF Jackson Merrill OF Luke Keaschall P Aaron Nola P Michael King SS Elly De La Cruz,,,
3736,5230536196,woodreb5 (43/50),0,85.85,1B Royce Lewis 2B Kody Clemens 3B Zack Gelof C Ryan Jeffers OF Lars Nootbaar OF Henry Bolte OF Luke Keaschall P Aaron Nola P Michael King SS Alika Williams,,,
3736,5230567669,bigsam68 (5/5),0,85.85,1B Josh Naylor 2B Jeff McNeil 3B Zack Gelof C Cal Raleigh OF Julio Rodriguez OF Lawrence Butler OF Henry Bolte P George Kirby P Gavin Williams SS Alika Williams,,,
3756,5229693370,Nadroj311 (51/150),0,85.8,1B Michael Busch 2B Sal Stewart 3B Ke'Bryan Hayes C Miguel Amaya OF JJ Bleday OF TJ Friedl OF Pete Crow-Armstrong P Brady Singer P George Kirby SS Elly De La Cruz,,,
3756,5229921244,mustafael (126/150),0,85.8,1B Kyle Schwarber 2B Brandon Lowe 3B Vaughn Grissom C Moises Ballesteros OF Jo Adell OF Petey Halpin OF Angel Martinez P Taj Bradley P Brandon Pfaadt SS Zach Neto,,,
3756,5230220175,Sad126 (14/150),0,85.8,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Cal Raleigh OF JJ Bleday OF Drew Gilbert OF Angel Martinez P Taj Bradley P Brandon Pfaadt SS Elly De La Cruz,,,
3759,5229626778,csurunnerccr (37/150),0,85.75,1B Tommy White 2B Kody Clemens 3B Rafael Devers C Drew Cavanaugh OF Jung Hoo Lee OF Turner Hill OF Luke Keaschall P Michael King P Gavin Williams SS Elly De La Cruz,,,
3759,5229626867,csurunnerccr (126/150),0,85.75,1B Rafael Devers 2B Jeff McNeil 3B Eugenio Suarez C Tyler Stephenson OF Josh Lowe OF JJ Bleday OF Zack Gelof P George Kirby P Paul Skenes SS Elly De La Cruz,,,
3759,5229693452,Nadroj311 (133/150),0,85.75,1B Tommy White 2B Jeff McNeil 3B Zack Gelof C Cal Raleigh OF Dominic Canzone OF Julio Rodriguez OF Henry Bolte P Michael King P Gavin Williams SS Donovan Walton,,,
3759,5229766610,goofybh207 (11/11),0,85.75,1B Royce Lewis 2B Nate Furman 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF JJ Bleday OF Luke Keaschall P Michael King P Gavin Williams SS Kaelen Culpepper,,,
3759,5229766732,wcs1109 (4/150),0,85.75,1B Josh Naylor 2B Sal Stewart 3B Rafael Devers C Cal Raleigh OF JJ Bleday OF TJ Friedl OF Hector Rodriguez P Michael King P Gavin Williams SS Elly De La Cruz,,,
3759,5229888702,cphorgan (2/150),0,85.75,1B Royce Lewis 2B Jeff McNeil 3B Tommy White C Cal Raleigh OF Lawrence Butler OF Henry Bolte OF Luke Keaschall P Michael King P Gavin Williams SS Donovan Walton,,,
3759,5229888779,cphorgan (79/150),0,85.75,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Cal Raleigh OF Byron Buxton OF Ian Happ OF Luke Keaschall P Michael King P Gavin Williams SS Nico Hoerner,,,
3759,5230082672,lbeezy713 (51/75),0,85.75,1B Rafael Devers 2B Jeff McNeil 3B Zack Gelof C Cal Raleigh OF Lawrence Butler OF Drew Gilbert OF Henry Bolte P Michael King P Gavin Williams SS Donovan Walton,,,
3759,5230103621,salatso22 (34/40),0,85.75,1B Royce Lewis 2B Jeff McNeil 3B Tommy White C Gabriel Moreno OF Carlos Cortes OF Ryan Kreidler OF Henry Bolte P Michael King P Gavin Williams SS Kaelen Culpepper,,,
3759,5230166175,cameronhart23 (23/150),0,85.75,1B Royce Lewis 2B Alika Williams 3B Tommy White C Ryan Jeffers OF Carlos Cortes OF Julio Rodriguez OF Lawrence Butler P Michael King P Gavin Williams SS Donovan Walton,,,
3759,5230276000,kingofthahill1976,0,85.75,1B Kyle Schwarber 2B Nate Furman 3B Rafael Devers C Cal Raleigh OF Julio Rodriguez OF Lawrence Butler OF Turner Hill P Michael King P Gavin Williams SS Kaelen Culpepper,,,
3759,5230325121,ZQ1989 (4/150),0,85.75,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Steven Kwan OF Petey Halpin OF Luke Keaschall P Michael King P Gavin Williams SS Brayan Rocchio,,,
3759,5230337098,Mathis (97/150),0,85.75,1B Tommy White 2B Jeff McNeil 3B Rafael Devers C Brian Serven OF Bryce Harper OF Ian Happ OF Lawrence Butler P Michael King P Gavin Williams SS Alika Williams,,,
3759,5230356492,kwacu (42/150),0,85.75,1B Royce Lewis 2B Jeff McNeil 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Josh Lowe OF Gustavo Campero P George Kirby P Paul Skenes SS Kaelen Culpepper,,,
3759,5230405360,goodtimes32 (29/150),0,85.75,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Lars Nootbaar OF Corbin Carroll OF Petey Halpin P Michael King P Gavin Williams SS Trea Turner,,,
3759,5230415072,Webedawgs (114/150),0,85.75,1B Ty France 2B Jeff McNeil 3B Jose Ramirez C Patrick Bailey OF Corbin Carroll OF Petey Halpin OF Angel Martinez P Michael King P Gavin Williams SS Brayan Rocchio,,,
3759,5230437392,FlyEagles865,0,85.75,1B Rafael Devers 2B Pedro Ramirez 3B Eugenio Suarez C Patrick Bailey OF Michael Conforto OF Ian Happ OF Corbin Carroll P Michael King P Gavin Williams SS Kaelen Culpepper,,,
3759,5230437406,alldayadrian28,0,85.75,1B Alec Bohm 2B Luis Arraez 3B Eugenio Suarez C Cal Raleigh OF Ian Happ OF Jo Adell OF Angel Martinez P Michael King P Gavin Williams SS Kaelen Culpepper,,,
3759,5230447376,scott1681 (7/150),0,85.75,1B Josh Naylor 2B Jeff McNeil 3B Rafael Devers C Cal Raleigh OF Max Kepler OF Jung Hoo Lee OF Corbin Carroll P Michael King P Gavin Williams SS Geraldo Perdomo,,,
3759,5230447496,scott1681 (127/150),0,85.75,1B Tommy White 2B Jeff McNeil 3B Zack Gelof C Cal Raleigh OF Dominic Canzone OF Julio Rodriguez OF Henry Bolte P Michael King P Gavin Williams SS Donovan Walton,,,
3759,5230464955,Nbot11 (8/50),0,85.75,1B Royce Lewis 2B Nate Furman 3B Rafael Devers C Drew Cavanaugh OF Byron Buxton OF Randy Arozarena OF Jung Hoo Lee P Michael King P Gavin Williams SS Kaelen Culpepper,,,
3759,5230533726,AffirmativeAction (3/5),0,85.75,1B Josh Naylor 2B Travis Bazzana 3B Rafael Devers C Cal Raleigh OF Pete Crow-Armstrong OF Hector Rodriguez OF Turner Hill P Michael King P Gavin Williams SS Kaelen Culpepper,,,
3759,5230536607,mkipe19 (47/150),0,85.75,1B Jeff McNeil 2B Pedro Ramirez 3B Jose Ramirez C Miguel Amaya OF Michael Conforto OF Ian Happ OF Petey Halpin P Michael King P Gavin Williams SS Elly De La Cruz,,,
3759,5230536658,mkipe19 (98/150),0,85.75,1B Jeff McNeil 2B Jake Cronenworth 3B Jose Ramirez C Patrick Bailey OF Fernando Tatis Jr. OF Petey Halpin OF Angel Martinez P Michael King P Gavin Williams SS Kaelen Culpepper,,,
3759,5230539826,cv0563 (2/2),0,85.75,1B Josh Naylor 2B Jake Cronenworth 3B Alex Bregman C Gabriel Moreno OF JJ Bleday OF Julio Rodriguez OF Zack Gelof P George Kirby P Paul Skenes SS Christian Koss,,,
3784,5230413981,Dirt-Track-Slinger42 (2/2),0,85.700005,1B Rafael Devers 2B Cole Young 3B Brooks Lee C Cal Raleigh OF Randy Arozarena OF Oneil Cruz OF Josh Lowe P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
3784,5230508759,Rowdog31 (15/20),0,85.700005,1B Jeff McNeil 2B Donovan Walton 3B Jose Ramirez C Victor Caratini OF Carlos Cortes OF Lawrence Butler OF Henry Bolte P Aaron Nola P Gavin Williams SS Trea Turner,,,
3784,5229693447,Nadroj311 (128/150),0,85.7,1B Tommy White 2B Jeff McNeil 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Lawrence Butler OF Zack Gelof P Aaron Nola P Gavin Williams SS Donovan Walton,,,
3784,5229785682,colbyhornet (22/50),0,85.7,1B Kyle Schwarber 2B Luis Arraez 3B Rafael Devers C Drew Cavanaugh OF Oneil Cruz OF Jung Hoo Lee OF Drew Gilbert P Aaron Nola P Gavin Williams SS Christian Koss,,,
3784,5230188942,tonzoo,0,85.7,1B Michael Busch 2B Matt McLain 3B Rafael Devers C Tyler Stephenson OF Fernando Tatis Jr. OF Steven Kwan OF Jackson Merrill P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
3784,5230193913,biggbrd27 (20/28),0,85.7,1B Michael Busch 2B Nate Furman 3B Rafael Devers C Drew Cavanaugh OF Michael Conforto OF Ian Happ OF Turner Hill P Aaron Nola P Gavin Williams SS Nico Hoerner,,,
3784,5230415028,Webedawgs (70/150),0,85.7,1B Nathaniel Lowe 2B Sal Stewart 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Angel Martinez P Aaron Nola P Gavin Williams SS Brayan Rocchio,,,
3784,5230443517,alabama73 (1/2),0,85.7,1B Rafael Devers 2B Pedro Ramirez 3B Nick Gonzales C Cal Raleigh OF Lawrence Butler OF Corbin Carroll OF Luke Keaschall P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
3784,5230443711,alabama73 (2/2),0,85.7,1B Rafael Devers 2B Pedro Ramirez 3B Nick Gonzales C Cal Raleigh OF Lawrence Butler OF Corbin Carroll OF Luke Keaschall P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
3784,5230483034,thecowboys221 (13/65),0,85.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Victor Caratini OF Jo Adell OF Angel Martinez OF Luke Keaschall P Aaron Nola P Gavin Williams SS Ryan Kreidler,,,
3784,5230489677,Teggert1002 (1/2),0,85.7,1B Royce Lewis 2B Travis Bazzana 3B Tommy White C Cal Raleigh OF Randy Arozarena OF JJ Bleday OF Jung Hoo Lee P Aaron Nola P Gavin Williams SS Kaelen Culpepper,,,
3795,5229766600,goofybh207 (1/11),0,85.65,1B Royce Lewis 2B Sal Stewart 3B Eugenio Suarez C Drew Cavanaugh OF Byron Buxton OF JJ Bleday OF Luke Keaschall P Aaron Nola P Brady Singer SS Elly De La Cruz,,,
3795,5230337145,Mathis (144/150),0,85.65,1B Royce Lewis 2B Kody Clemens 3B Eugenio Suarez C Moises Ballesteros OF Mike Trout OF JJ Bleday OF Lars Nootbaar P Michael King P Paul Skenes SS Kaelen Culpepper,,,
3795,5230391419,Relltv2 (2/2),0,85.65,1B Kyle Schwarber 2B Luis Arraez 3B Vaughn Grissom C Tyler Stephenson OF Bryce Harper OF Bryan Reynolds OF Brandon Marsh P Aaron Nola P Brady Singer SS Zach Neto,,,
3795,5230473239,UltimateWin4 (83/150),0,85.65,1B Royce Lewis 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Ryan Kreidler OF Luke Keaschall P Michael King P Paul Skenes SS Alika Williams,,,
