Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
15,5203909478,qbjjj,0,66.85,CPT Roki Sasaki UTIL Julio Rodriguez UTIL Dominic Canzone UTIL Cole Young UTIL Weston Wilson UTIL Bryan Woo,,Randy Arozarena,UTIL,18.64%,17
16,5203687605,Diesel,0,66.775,CPT Bryan Woo UTIL Roki Sasaki UTIL Cal Raleigh UTIL Dominic Canzone UTIL Cole Young UTIL Weston Wilson,,Kyle Tucker,UTIL,18.64%,9
17,5203903280,Alancey,0,65.85,CPT Roki Sasaki UTIL Freddie Freeman UTIL Cole Young UTIL Colt Emerson UTIL Weston Wilson UTIL Bryan Woo,,Colt Emerson,UTIL,16.95%,0
18,5203358272,buckstar,0,65.8,CPT Roki Sasaki UTIL Andy Pages UTIL Kyle Tucker UTIL Julio Rodriguez UTIL Dominic Canzone UTIL Cole Young,,Teoscar Hernandez,UTIL,16.95%,21
19,5203039803,Stolle76,0,65.25,CPT Kike Hernandez UTIL Roki Sasaki UTIL Cal Raleigh UTIL Teoscar Hernandez UTIL Josh Naylor UTIL Bryan Woo,,Mookie Betts,UTIL,15.25%,12
20,5203778614,Crossface77,0,64.8,CPT Roki Sasaki UTIL Max Muncy UTIL Andy Pages UTIL Cal Raleigh UTIL Teoscar Hernandez UTIL Colt Emerson,,Freddie Freeman,CPT,13.56%,4.5
21,5203904010,RR1948,0,63.775,CPT Bryan Woo UTIL Roki Sasaki UTIL Josh Naylor UTIL Dominic Canzone UTIL Cole Young UTIL Colt Emerson,,Dalton Rushing,UTIL,13.56%,18
22,5203914476,Vonny13,0,63.55,CPT Randy Arozarena UTIL Andy Pages UTIL Julio Rodriguez UTIL Dominic Canzone UTIL Cole Young UTIL Bryan Woo,,Andy Pages,CPT,10.17%,12
23,5203264574,jep4576,0,63.2,CPT Josh Naylor UTIL Roki Sasaki UTIL Freddie Freeman UTIL Randy Arozarena UTIL Kyle Tucker UTIL Dominic Canzone,,Luke Raley,UTIL,10.17%,0
24,5203737795,josephje,0,62.8,CPT Roki Sasaki UTIL Max Muncy UTIL Andy Pages UTIL Josh Naylor UTIL Dominic Canzone UTIL Cole Young,,Bryan Woo,CPT,10.17%,19.58
24,5203911724,griswaldnarddawg,0,62.8,CPT Roki Sasaki UTIL Max Muncy UTIL Julio Rodriguez UTIL Dalton Rushing UTIL Kike Hernandez UTIL Cole Young,,Cole Young,CPT,5.08%,19.5
26,5203913249,Droruiz,0,62.5,CPT Kyle Tucker UTIL Freddie Freeman UTIL Andy Pages UTIL Randy Arozarena UTIL Julio Rodriguez UTIL Teoscar Hernandez,,Dominic Canzone,CPT,5.08%,6
27,5203791518,skibumb124,0,61.75,CPT Cole Young UTIL Roki Sasaki UTIL Tommy Edman UTIL Dominic Canzone UTIL Kike Hernandez UTIL Bryan Woo,,Kike Hernandez,CPT,3.39%,0
28,5203894988,Rioslugger008,0,59.8,CPT Roki Sasaki UTIL Freddie Freeman UTIL Andy Pages UTIL Dominic Canzone UTIL Kike Hernandez UTIL Cole Young,,Josh Naylor,CPT,3.39%,9
28,5203898332,Darkmen715,0,59.8,CPT Roki Sasaki UTIL Max Muncy UTIL Andy Pages UTIL Kyle Tucker UTIL Josh Naylor UTIL Weston Wilson,,Tommy Edman,CPT,3.39%,6
30,5203903512,blessediam76,0,58.55,CPT Cole Young UTIL Freddie Freeman UTIL Randy Arozarena UTIL Julio Rodriguez UTIL Josh Naylor UTIL Bryan Woo,,Cal Raleigh,CPT,3.39%,6
31,5203451080,RamsRuleRamsRule,0,58.05,CPT Tommy Edman UTIL Julio Rodriguez UTIL Dalton Rushing UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Bryan Woo,,Max Muncy,CPT,3.39%,0
32,5203904260,deathmetalbob,0,56.8,CPT Roki Sasaki UTIL Max Muncy UTIL Andy Pages UTIL Mookie Betts UTIL Kike Hernandez UTIL Weston Wilson,,Shohei Ohtani,UTIL,1.69%,0
33,5202732915,aramisj22,0,56.75,CPT Freddie Freeman UTIL Roki Sasaki UTIL Cole Young UTIL Colt Emerson UTIL Weston Wilson UTIL Bryan Woo,,J.P. Crawford,CPT,1.69%,0
34,5203829420,klj100618,0,54.2,CPT Andy Pages UTIL Roki Sasaki UTIL Tommy Edman UTIL Julio Rodriguez UTIL Cal Raleigh UTIL Cole Young,,Dalton Rushing,CPT,1.69%,27
35,5203914045,A1HoosierSales,0,53.25,CPT Dominic Canzone UTIL Roki Sasaki UTIL Kyle Tucker UTIL Cal Raleigh UTIL Colt Emerson UTIL Bryan Woo,,Weston Wilson,CPT,1.69%,7.5
36,5203277860,whoisjohngalt420,0,50.5,CPT Freddie Freeman UTIL Andy Pages UTIL Tommy Edman UTIL Kyle Tucker UTIL Teoscar Hernandez UTIL Dominic Canzone,,Julio Rodriguez,CPT,1.69%,0
37,5203910656,DiabolicLamb,0,50.25,CPT Dominic Canzone UTIL Roki Sasaki UTIL Cal Raleigh UTIL Josh Naylor UTIL Kike Hernandez UTIL Bryan Woo,,Kyle Tucker,CPT,1.69%,13.5
38,5203353982,noturningback,0,49.775,CPT Bryan Woo UTIL Roki Sasaki UTIL Julio Rodriguez UTIL Dominic Canzone UTIL Luke Raley UTIL Weston Wilson,,Randy Arozarena,CPT,1.69%,25.5
39,5203914414,Bombers04,0,48,CPT Cal Raleigh UTIL Freddie Freeman UTIL Max Muncy UTIL Tommy Edman UTIL Randy Arozarena UTIL Dalton Rushing,,,
40,5203412011,howardwi,0,47.8,CPT Roki Sasaki UTIL Freddie Freeman UTIL Max Muncy UTIL Andy Pages UTIL Colt Emerson UTIL Weston Wilson,,,
41,5203354568,74riZionup,0,46.05,CPT Josh Naylor UTIL Freddie Freeman UTIL Tommy Edman UTIL Cal Raleigh UTIL Cole Young UTIL Bryan Woo,,,
42,5203864803,R00KIE2023,0,45.775,CPT Bryan Woo UTIL Roki Sasaki UTIL Max Muncy UTIL Luke Raley UTIL Colt Emerson UTIL Weston Wilson,,,
43,5203742149,Popas13,0,42.2,CPT Kike Hernandez UTIL Roki Sasaki UTIL Freddie Freeman UTIL Andy Pages UTIL Tommy Edman UTIL Josh Naylor,,,
44,5203837387,Raiderfanatic2195,0,42.05,CPT Max Muncy UTIL Mookie Betts UTIL Cal Raleigh UTIL Cole Young UTIL Luke Raley UTIL Bryan Woo,,,
45,5203786603,jbhintz,0,42,CPT Cal Raleigh UTIL Freddie Freeman UTIL Max Muncy UTIL Andy Pages UTIL Mookie Betts UTIL Cole Young,,,
45,5203910396,gbuckner60,0,42,CPT Max Muncy UTIL Andy Pages UTIL Tommy Edman UTIL Randy Arozarena UTIL Kyle Tucker UTIL Dominic Canzone,,,
45,5203915399,wittwerjoe,0,42,CPT Andy Pages UTIL Freddie Freeman UTIL Randy Arozarena UTIL Julio Rodriguez UTIL Josh Naylor UTIL Dominic Canzone,,,
48,5203870258,cbws1234,0,41,CPT Andy Pages UTIL Freddie Freeman UTIL Mookie Betts UTIL Kyle Tucker UTIL Julio Rodriguez UTIL Weston Wilson,,,
49,5203923802,YB920,0,39.575,CPT Bryan Woo UTIL Mookie Betts UTIL Tommy Edman UTIL Dominic Canzone UTIL Kike Hernandez UTIL Colt Emerson,,,
50,5203896753,alcala_1218,0,37,CPT Andy Pages UTIL Freddie Freeman UTIL Max Muncy UTIL Julio Rodriguez UTIL Dalton Rushing UTIL Dominic Canzone,,,
51,5203852207,ez4me,0,30.5,CPT Freddie Freeman UTIL Max Muncy UTIL Randy Arozarena UTIL Kyle Tucker UTIL Julio Rodriguez UTIL Kike Hernandez,,,
52,5203067875,TheBabz,0,29,CPT Andy Pages UTIL Freddie Freeman UTIL Max Muncy UTIL Tommy Edman UTIL Josh Naylor UTIL Dominic Canzone,,,
52,5203843840,Jesse1014,0,29,CPT Tommy Edman UTIL Freddie Freeman UTIL Andy Pages UTIL Mookie Betts UTIL Julio Rodriguez UTIL Kike Hernandez,,,
54,5203870045,gene64,0,28,CPT Julio Rodriguez UTIL Max Muncy UTIL Andy Pages UTIL Mookie Betts UTIL Tommy Edman UTIL Cal Raleigh,,,
55,5203887602,bleeski,0,27.5,CPT Freddie Freeman UTIL Max Muncy UTIL Andy Pages UTIL Kyle Tucker UTIL Josh Naylor UTIL Kike Hernandez,,,
56,5203923826,Rumford53,0,22.5,CPT Freddie Freeman UTIL Max Muncy UTIL Andy Pages UTIL Julio Rodriguez UTIL Josh Naylor UTIL Dominic Canzone,,,
57,5203540539,Tburke34,0,20.5,CPT Freddie Freeman UTIL Max Muncy UTIL Andy Pages UTIL Tommy Edman UTIL Cal Raleigh UTIL Luke Raley,,,
57,5203823955,PJP_StaqOtheMAC,0,20.5,CPT Freddie Freeman UTIL Max Muncy UTIL Andy Pages UTIL Julio Rodriguez UTIL Cal Raleigh UTIL Dominic Canzone,,,
59,5203322738,ar12gbp,0,15,CPT J.P. Crawford UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Max Muncy UTIL Andy Pages UTIL Dominic Canzone,,,
