Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
39,5203469470,salatso22 (1/2),0,89.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Ceddanne Rafaela OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Eury Perez SS Andruw Monasterio,,Cal Raleigh,C,8.45%,4
40,5203521403,tmoney88 (1/2),0,89.65,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Roki Sasaki SS Francisco Lindor,,Dominic Canzone,OF,8.45%,4
41,5203160808,nicoh22 (2/2),0,89.25,1B Nathaniel Lowe 2B Jose Tena 3B Jorbit Vivas C Keibert Ruiz OF James Wood OF Ronald Acuna Jr. OF Dylan Crews P Roki Sasaki P Bryan Woo SS Francisco Lindor,,Rhett Lowder,P,7.04%,16.5
42,5203231601,dabouch1988 (2/2),0,88.8,1B Matt Olson 2B Anthony Seigler 3B Eugenio Suarez C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Sonny Gray SS Willy Adames,,Francisco Lindor,SS,7.04%,7
43,5203602431,Jackie2424,0,88.049995,1B Luis Garcia Jr. 2B Anthony Seigler 3B Tommy White C Drake Baldwin OF Michael Harris II OF Dylan Crews OF Daylen Lile P Roki Sasaki P JP Sears SS CJ Abrams,,Luis Arraez,2B,7.04%,2
44,5203635427,dr_jpop,0,87.95,1B Nathaniel Lowe 2B Cole Young 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P Eury Perez SS CJ Abrams,,Jacob Gonzalez,SS,7.04%,2
45,5203338089,drunkonpappy (2/2),0,82.65,1B Matt Olson 2B Marcus Semien 3B Jorge Polanco C Drake Baldwin OF Ronald Acuna Jr. OF A.J. Ewing OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Francisco Lindor,,Willy Adames,SS,7.04%,10
45,5203702339,CaliCapper22,0,82.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Jake Mangum P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,Xander Bogaerts,SS,7.04%,5
45,5203702870,Ivaldry (1/2),0,82.65,1B Dominic Smith 2B Jose Tena 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Dylan Crews OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS CJ Abrams,,Tommy Edman,2B,7.04%,4
48,5203627442,N0S4A2,0,81.95,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF JJ Bleday OF Dane Myers P Nolan McLean P Eury Perez SS Matt McLain,,Julio Rodriguez,OF,7.04%,0
49,5203291090,RFinch_Kings,0,80.8,1B Matt Olson 2B Anthony Seigler 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Ronald Acuna Jr. OF Bryan Reynolds P Eury Perez P Grant Holmes SS Xander Bogaerts,,Josh Naylor,1B,7.04%,6
50,5203666505,imadeit110 (2/2),0,80.25,1B Willson Contreras 2B Nasim Nunez 3B Jorbit Vivas C Keibert Ruiz OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Roki Sasaki P Bryan Woo SS CJ Abrams,,Dane Myers,OF,7.04%,6
51,5203346176,jokerdpo (1/2),0,79.35,1B Matt Olson 2B Matt McLain 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Luis Robert Jr. P Nolan McLean P Robbie Ray SS Jim Jarvis,,Luke Raley,OF,5.63%,0
52,5203541474,Tburke34,0,78.95,1B Matt Olson 2B Ozzie Albies 3B Sal Stewart C Drake Baldwin OF James Wood OF Dominic Canzone OF Dane Myers P Nolan McLean P Rhett Lowder SS Jim Jarvis,,Heliot Ramos,OF,5.63%,12
52,5203707663,Extraqtt (2/2),0,78.95,1B Josh Naylor 2B Brandon Lowe 3B Nick Gonzales C Cal Raleigh OF Bryan Reynolds OF Esmerlyn Valdez OF Luke Raley P Nolan McLean P Eury Perez SS Jacob Gonzalez,,Nathaniel Lowe,1B,5.63%,9
54,5203469471,salatso22 (2/2),0,77.95,1B Ryan O'Hearn 2B Anthony Seigler 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Eury Perez SS Willy Adames,,Endy Rodriguez,C,5.63%,15
55,5203206683,trent.adams23 (2/2),0,76.65,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Endy Rodriguez OF Kyle Tucker OF Marcell Ozuna OF Luke Raley P Nolan McLean P Roki Sasaki SS Francisco Lindor,,Nick Gonzales,3B,5.63%,10
56,5203707662,Extraqtt (1/2),0,76.55,1B Matt Olson 2B Ozzie Albies 3B Christian Koss C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jarren Duran P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,Grant Holmes,P,5.63%,8.3
57,5203503330,moldova,0,75.8,1B Josh Naylor 2B Tommy Edman 3B Kike Hernandez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P Sonny Gray SS Francisco Lindor,,Randy Arozarena,OF,5.63%,17
58,5203074071,TheBabz,0,75.6,1B Luis Garcia Jr. 2B Nick Gonzales 3B Caleb Durbin C Keibert Ruiz OF James Wood OF Masataka Yoshida OF Luke Raley P Sonny Gray P Jake Irvin SS CJ Abrams,,Jonah Heim,C,5.63%,10
59,5203407758,jordanh415,0,74.8,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Sonny Gray SS Andruw Monasterio,,Jorbit Vivas,3B,4.23%,0
60,5203263486,12mgoblue28 (1/2),0,74.5,1B Ryan O'Hearn 2B Anthony Seigler 3B Nick Gonzales C Connor Wong OF Bryan Reynolds OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Bryan Woo SS Andruw Monasterio,,Jose Tena,2B,4.23%,8
61,5203707574,chopper44,0,72.55,1B Willson Contreras 2B Hyeseong Kim 3B Caleb Durbin C Tyler Stephenson OF Fernando Tatis Jr. OF Michael Harris II OF Dylan Crews P Sonny Gray P Roki Sasaki SS Otto Lopez,,Kyle Tucker,OF,4.23%,9
62,5203660275,imadeit110 (1/2),0,68.85,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Jarren Duran P Sonny Gray P Rhett Lowder SS Andruw Monasterio,,Cole Young,2B,4.23%,13
63,5203672466,cb777,0,62.05,1B Matt Olson 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF James Wood OF Esmerlyn Valdez OF Luke Raley P Roki Sasaki P JP Sears SS Jacob Gonzalez,,Matt McLain,2B,4.23%,5
64,5203513453,soonerbernie2002 (1/2),0,60.800003,1B Ryan O'Hearn 2B Jake Cronenworth 3B Manny Machado C Endy Rodriguez OF Bryan Reynolds OF Jake Mangum OF JJ Bleday P Nolan McLean P Sonny Gray SS Xander Bogaerts,,Sal Stewart,1B,4.23%,9
65,5203329976,GQ1NYC (1/2),0,59.5,1B Matt Olson 2B Brandon Lowe 3B Luis Rengifo C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF Jarren Duran P Roki Sasaki P Grant Holmes SS Jim Jarvis,,Jacob Wilson,SS,4.23%,10
66,5203206682,trent.adams23 (1/2),0,58.95,1B Matt Olson 2B Brandon Lowe 3B Max Muncy C Drake Baldwin OF Mauricio Dubon OF Marcell Ozuna OF Grant McCray P Nolan McLean P Eury Perez SS Colt Emerson,,Tyler Soderstrom,OF,4.23%,0
67,5203367018,alexanderbricks,0,56.3,1B Ryan O'Hearn 2B Ozzie Albies 3B Manny Machado C Keibert Ruiz OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Nolan McLean P JP Sears SS Jacob Wilson,,Tommy White,3B,4.23%,0
68,5203640469,mcooper2300 (1/2),0,53.800003,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Sonny Gray SS Jim Jarvis,,Ty France,1B,4.23%,4
69,5203367129,heathie512 (2/2),0,51.899998,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Tyler Stephenson OF Ronald Acuna Jr. OF Michael Harris II OF JJ Bleday P Bryan Woo P JP Sears SS Jim Jarvis,,Jung Hoo Lee,OF,2.82%,9
70,5203711596,jdfalk,0,51.3,1B Ty France 2B Brandon Lowe 3B Manny Machado C Drake Baldwin OF Dylan Crews OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P JP Sears SS Andruw Monasterio,,Max Muncy,3B,2.82%,0
71,5203620804,bleeski (2/2),0,42.199997,1B Matt Olson 2B Brandon Lowe 3B Tommy White C Drake Baldwin OF Bryan Reynolds OF Esmerlyn Valdez OF Jarren Duran P Sonny Gray P JP Sears SS Jacob Gonzalez,,Marcell Ozuna,OF,2.82%,0
,,,,,,,Colt Emerson,SS,2.82%,0
,,,,,,,Luis Rengifo,3B,2.82%,10
,,,,,,,A.J. Ewing,OF,2.82%,0
,,,,,,,Luis Robert Jr.,OF,2.82%,7
,,,,,,,Luis Campusano,C,2.82%,5
,,,,,,,Jake Cronenworth,2B,2.82%,0
,,,,,,,Lawrence Butler,OF,2.82%,16
,,,,,,,Nick Kurtz,1B,2.82%,2
,,,,,,,Fernando Tatis Jr.,OF,2.82%,3
,,,,,,,Kike Hernandez,3B,2.82%,0
,,,,,,,Freddie Freeman,1B,2.82%,3
,,,,,,,Andy Pages,OF,2.82%,8
,,,,,,,Daylen Lile,OF,2.82%,28
,,,,,,,Jhostynxon Garcia,OF,2.82%,3
,,,,,,,Nick Gonzales,2B,1.41%,10
,,,,,,,Jake Irvin,P,1.41%,0.25
,,,,,,,Mauricio Dubon,OF,1.41%,0
,,,,,,,Grant McCray,OF,1.41%,3
,,,,,,,Daniel Susac,C,1.41%,18
,,,,,,,Rafael Devers,1B,1.41%,13
,,,,,,,Marcus Semien,2B,1.41%,8
,,,,,,,Jorge Polanco,3B,1.41%,0
,,,,,,,Xavier Edwards,2B,1.41%,3
,,,,,,,Carson Benge,OF,1.41%,10
,,,,,,,Dalton Rushing,C,1.41%,18
,,,,,,,Tommy Edman,OF,1.41%,4
,,,,,,,Bo Bichette,3B,1.41%,10
,,,,,,,Nasim Nunez,2B,1.41%,7
,,,,,,,Mookie Betts,SS,1.41%,12
,,,,,,,Dominic Smith,1B,1.41%,5
,,,,,,,Mike Yastrzemski,OF,1.41%,16
,,,,,,,Jackson Merrill,OF,1.41%,3
,,,,,,,Luis Rengifo,OF,1.41%,10
,,,,,,,Otto Lopez,SS,1.41%,0
,,,,,,,Hyeseong Kim,2B,1.41%,0
,,,,,,,Christian Koss,3B,1.41%,3
